,name,price(BTC),from,to,vendor,cat_hash,cat,date
17634,White Widow - 100g,3.14345114,,Netherlands,DutchMagic,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17635,7g Royal Swazi. Premier African Sativa,0.18191268,,SouthAfrica,Swazibudbud888,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17636,Sour Diesel - Grade A - 28g,0.78586278,,USA,TheBudFather,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17637,1/4 Ounce Combo Kosher Kush & Kali Mist,0.35343035,,USA,AngelEyes,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17638,7 G !!GREENBERRY!! MEDICAL QUALITY,0.70686070,,Australia,sweettganjababe,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17639,1/4 lb super nice bud,2.70270270,,USA,DankIndoorsNW,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17640,"Super Haze, FREE SHIPPING / 10g / 0.353oz (FE required, with DISCOUNT)",0.70686070,,Germany,Drugs4you,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17641,Pinapple express 3.5G,0.25322245,,UK,Phoenix_UK,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17642,3.5g Espaniola Skunk Strain - Faint Lemony Smell,0.13833679,,UK,vendorz,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17643,14G!! SOUR DIESEL!!,0.91476091,,Australia,VIPSMOKE,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17644,White Widow - 10g,0.37422037,,Netherlands,DutchMagic,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17645,1/4th oz Jamaican Dream Top Shelf,0.35343035,,USA,zeltasgarden,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17646,1 lb super nice bud deal,9.97505197,,USA,DankIndoorsNW,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17647,1/4th Bubba Kush Top Shelf,0.37006237,,USA,zeltasgarden,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17648,1kg Medical-Grade Indoor Weed (AA) - Discount Strain!!!,20.89397089,,Canada,bcbuds,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17649,4oz CINEX  Pink lemonade Free Shipping,2.86902286,,USA,TheHappyGuy,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17650,Popeye weed 5gr,0.29521829,,Germany,cannabis-king,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17651,joipigni-CUSTOM-1ml,0.63617463,,Australia,SAGreat,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17652,High Grade Commercial (10 Pounds),45.73804573,,USA,DrWhite,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17653,3 LB SPECIAL Fresh DPR Kush/Ogre/Pineapple Haze,26.19542619,,,MoodyMayhem,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17654,224g Top Shelf Weed,6.65280665,,Australia,pharmerjo,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17655,Custrom listing for Weedme,0.95634095,,Netherlands,Hollands-Best,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17656,"Haze, FREE SHIPPING / 0.5oz / 14.18g (FE required, with DISCOUNT)",0.96049896,,Germany,Drugs4you,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17657,1/8th Oz (3.5g) Industrial Plant!!,0.17463617,,UK,RivendellOrganics,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17658,1oz MK Ultra FRee Shipping,0.74012474,,USA,TheHappyGuy,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17659,1/2 Ounce Kosher Kush,0.66528066,,USA,AngelEyes,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17660,LA Confidential 23% THC 3.5 Grams,0.24948024,,USA,Socal_Connect,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17661,Durban Poison 10g,0.24948024,,SouthAfrica,RevenantChild,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17662,7g Northern Lights,0.32848232,,USA,Northwest_Nuggets,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17663,2 THC Urine Drug Test - MUST HAVE!,0.06232848,,USA,optiman,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17664,28g Violator Kush Hydro AAA+,0.93139293,,Mexico,ArtCannabis,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17665,Blue Dream 1/4oz,0.29106029,,USA,Rook,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17666,OG Kush - Half OZ,0.57796257,,USA,gene001,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17667,~OneKing~ 7G Organic OG Kush,0.29106029,,Canada,OneKing,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17668,14g Purple Diesel (Medical Marijuana *Gauranteed*),0.62370062,,USA,BudsNRoses,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17669,A++ 2 Ounces of Medical High Quality Buds,1.74636174,,USA,Lion,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17670,4oz QP ( 224g ) of the best POT ! Fast shipping! Quarter Pound - 4 ounces,3.70062370,,USA,MountainFreshDoobs,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17671,14G Green Crack Kush TOP SHELF-ESCROW,0.49896049,,Canada,worldwideweed,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17672,Drug - Cannabis (1.00g),0.10390852,,Australia,AUsTORe,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17673,112g | 4oz | QP [Utopic's] TRUSTED AAA Indoor 'Mix & Match',3.51351351,,USA,Utopic,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17674,A++ 14g of Medical High Quality Buds,0.51975051,,USA,Lion,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17675,farmer1 | 28g Blue Dream,0.98544698,,USA,farmer1,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17676,Lower Grade - 1 ounce - Ship to USA,0.69707692,,USA,laWnmoWermAn,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17677,Custom listing for Dylon..,2.28690228,,,dankmedgradekush101,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17678,SFV OG 23% THC 3.5 Grams,0.24948024,,USA,Socal_Connect,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17679,JOPIGNI-CUSTOM-28g DINACHEM SPECIAL,1.81704781,,Australia,SAGreat,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17680,Sugar Magnolia Indoor (Top Shelf) (1/2 ounce),0.54054054,,USA,medibuds,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17681,Grapefruit Kush 1 ounce (28.5g) || Medical Grade Greenhouse || Hand-Trimmed,1.10187110,,USA,MoodyMayhem,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17682,farmer1 | 28g Larry OG,0.91476091,,USA,farmer1,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17683,7G UK Cheese TOP SHELF-ESCROW,0.27027027,,Canada,worldwideweed,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17684,28g  double O,0.95634095,,Canada,oliver201,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17685,224g double O,4.07484407,,Canada,oliver201,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17686,28 Grams A+ Grade Dark Star NDD within UK,1.44449064,,UK,Vibrational,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17687,10$ 1 Gram PreRoll Joint (Purple Pineberry),0.04158004,,USA,cosmicbites,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17688,1 gram Girl Scout Cookies Top Shelf,0.06237006,,USA,zeltasgarden,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17689,MrCronk's Farmery 125g HIGHGRADE JAMAICAN SESS WEED,3.53430353,,,MrCronk,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17690,10 gram durben pioson,0.41580041,,Netherlands,weedybusnis,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17691,7g BUD + MEDICAL GRADE A + SELECT A STRAIN +,0.33264033,,USA,CaliforniaGreenCross,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17692,10G HQ Dutch Amnesia Haze,0.62370062,,Netherlands,Hollands-Best,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17693,5g Super Lemon Haze (Es befinden sich samen im weed),0.22869022,,Germany,hanspoel,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17694,1/8th Bubba Kush Top Shelf,0.20374220,,USA,zeltasgarden,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17695,10 gram cheese haze,0.41580041,,Netherlands,weedybusnis,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17696,112g Chemdawg,3.32640332,,USA,ChipChipperson,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17697,28g Bubba Kush Hydro AAA+,0.93139293,,Mexico,ArtCannabis,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17698,100g HIGHGRADE THAI w NDD;),2.28690228,,,MrCronk,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17699,Neutralizer Smells Spray 8oz - LIMITED STOCK,0.12058212,,USA,optiman,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17700,Acapulco Gold 3.5G Type B,0.18790020,,UK,Petch,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17701,1/4 oz Girl Scout Cookies,0.45738045,,USA,WeedSamaritan,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17702,28g Black Berry Kush. FE OPTION TOP SHELF DANKITY!,0.82694386,,USA,QuikConnect,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17703,Kosher OG 23% THC Half OZ,0.74844074,,USA,Socal_Connect,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17704,1lb Cali Orange Krush - Grade A++ Outdoor Weed,7.69230769,,USA,HumboldtFarms,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17705,28g HIGHGRADE JAMAICAN SESS WEED w NDD;),0.93970893,,,MrCronk,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17706,25 gram durben pioson,1.03950103,,Netherlands,weedybusnis,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17707,"Super Haze, FREE SHIPPING / 1oz / 28.35g",1.97505197,,Germany,Drugs4you,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17708,14g Dynamite Hydro AAA+,0.54054054,,Mexico,ArtCannabis,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17709,Chem Dog Kronic (14g 1/2 oz),0.49896049,,USA,vapor_pens,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17710,Pound of Master Kush 1 lb 448 grams,8.23284823,,USA,Druglord,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17711,[AAA] 14 Grams (1/2 oz) Flo Cannabis Buds [Sativa] - $130,0.54054054,,USA,Colorado,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17712,2 oz 56 grams - Lemon Kush - Quadruple Grade (AAAA),1.66320166,,Canada,soldier,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17713,4 Grams Blue City Diesel Top Shelf Medical Marijuana NO FE,0.20790020,,USA,StrattonOakmont,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17714,10g Blueberry Haze Top Quality Weed,0.35343035,,EU,Concentrate-Dealer,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17715,7g Hydro Buds,0.33264033,,Australia,pharmerjo,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17716,Organic Purple Panty Dropper (22 grams),1.06029106,,USA,HerbalHealer,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17717,1G of Sugar Punch,0.08461538,,UK,Ganesh,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17718,Purple Elephant 1/8oz,0.20790020,,USA,Rook,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17719,$50 Chronic Weed,0.20790020,,Australia,pharmerjo,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17720,1/2 OZ NYC Diesel AAA Indoor BC BUD***Free Shipping Worldwide!***,0.47817047,,Canada,bcdirect,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17721,112g QP SOUR ROCKSTAR!!! TOP SHELF OUTDOOR!!! ORGANIC!!!!,2.59875259,,USA,GoombaShop,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17722,2 Gr. Cream Caramel Indica Outdoor Weed,0.09018711,,EU,MrPickles,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17723,"TOP-Haze, FREE SHIPPING / 2g / 0.070oz",0.15800415,,Germany,Drugs4you,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17724,28 Grams Pick and Mix From Strains Listed (Organic Indoor BUDS!),1.01871101,,USA,CaptainChronic,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17725,MrCronk's Farmery 125g HIGHGRADE UK CHEESE w NDD;),7.69230769,,,MrCronk,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17726,7g Indoor Super Silver Haze,0.41580041,,USA,BlueSkiesRedEyes,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17727,1 oz Blue Dream - Medical Grade Top Quality Organic Bud,0.83160083,,USA,DankBoss101,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17728,1 OZ (28g) LEMON HAZE FREE SHIPPING,1.03118503,,USA,psychotropix,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17729,3.5 Grams - ♥SA Hydro♥,0.20607068,,Australia,InTransit,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17730,28g BUD + MEDICAL GRADE A + SELECT A STRAIN +,1.24740124,,USA,CaliforniaGreenCross,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17731,1oz GrandDaddy Purple (Dispensary Quality),1.20582120,,USA,BudsNRoses,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17732,Caviar PURPLE Kush 28 grams,1.66320166,,USA,MaryAndMolly,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17733,2 Grams Blue City Diesel Top Shelf Medical Marijuana NO FE,0.11642411,,USA,StrattonOakmont,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17734,2g Apollo 11 hydro,0.14137214,,EU,nogravity,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17735,1oz Northern Lights trim,0.22869022,,USA,Northwest_Nuggets,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17736,1 gram sour og kush INDOOR,0.06237006,,USA,XXXPLOSIVEE,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17737,1/4oz (7g) Super Lemon Haze - Top Shelf Hydro,0.37422037,,USA,TheResistance,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17738,Amnesia Haze 10g (AAA+),0.47817047,,Netherlands,QualityWeed,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17739,"3g ""The Ultimate""",0.18711018,,Germany,CaliforniaDreams,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17740,Blue Dream 22%THC 3.5 Grams,0.20790020,,USA,Socal_Connect,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17741,Custom Listing for ZORGLUB69,0.62370062,,,onyx64,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17742,1(g) MDMA CRYSTAL ROCKS 86%,0.29106029,,USA,Druglord,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17743,Blue Cheese 1.5g,0.12889812,,UK,TheEntity,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17744,"Haze, FREE SHIPPING / 0.5oz / 14.18g",1.01871101,,Germany,Drugs4you,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17745,3.5g (1/8oz) White Russian - Organic Medical Grade,0.24948024,,USA,mrfields,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17746,1G of Shiva Skunk,0.05613305,,UK,Ganesh,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17747,[New Seller Sale 25$]3g of Blue Dream Top Shelf A+++ Medical Grade - Indica Hybrid,0.10395010,,USA,cocktails,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17748,PP Power Plant 1kg,27.02702702,,Netherlands,QualityWeed,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17749,1 OZ (28g) GIRL SCOUT COOKIES FREE SHIPPING,1.23908523,,USA,psychotropix,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17750,1 Pound of Weed - Express 24 Hour Shipping,13.92931392,,Australia,bestaussiegear,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17751,Super Lemon Haze 23% THC 7 Grams,0.37422037,,USA,Socal_Connect,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17752,Blue Dream 22% THC 7 Grams,0.37422037,,USA,Socal_Connect,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17753,Lemon Kush 23% THC 7 Grams,0.43659043,,USA,Socal_Connect,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17754,"QP of ""FUCKING AWESOME"" Marijuana ~Strain Listed~",3.65488565,,USA,ogbryan,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17755,"A++ 1 Ounce of Medical, 28g EXPRESS 1 DAY SHIPPING",0.91476091,,USA,Lion,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17756,1/4 of kush,0.33264033,,USA,rave2dagrave,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17757,1 gram of lavender Kush medical indoor,0.06237006,,USA,XXXPLOSIVEE,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17758,Cinex 3.5g (Cindy '99 x Vortex) TOP SHELF - SAME DAY SHIPPING,0.18711018,,USA,subs4daze,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17759,14g Platinum OG Kush (Dispensary Quality Gauranteed),0.64449064,,USA,BudsNRoses,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17760,28 Ten Dollar Grams - $200 an Ounce,0.86486486,,USA,Nostress,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17761,"Ferris Bueller's MEDICAL GRADE WEED SHOP [2 grams, 1/14 oz] (Fast, Discreet, & UPDATED FREQUENTLY)",0.14553014,,Canada,ferrisbueller,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17762,"3.5g Good Quality Fresh ""Red Eye"" Weed",0.13081081,,,vendorz,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17763,1g BUD + MEDICAL GRADE A + SELECT A STRAIN +,0.10395010,,USA,CaliforniaGreenCross,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17764,112g AK47 - AA,2.74428274,,Canada,blow,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17765,1g Organic Indoor Bud- Full Escrow: Check today's Special,0.04989604,,USA,CoachSanta,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17766,"28g Good Quality Fresh ""Red Eye"" Weed",0.72469854,,,vendorz,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17767,"14G 's Outdoor ""Agent Orange""",0.44490644,,UnitedStates,Cloud9Products,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17768,1/4 oz Green Ribbon - FREE SHIPPING,0.34095634,,USA,EmeraldTriangle,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17769,"1g Wappa, free shipping",0.06029106,,EU,onyx64,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17770,DIESEL 200Gr.,7.49272349,,Netherlands,Amsint,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17771,QP of True OG Kush - FUCKING AWESOME,4.14553014,,USA,ogbryan,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17772,Custom 1.5 Pound,11.72557172,,USA,Druglord,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17773,5g Bio Amnesia Haze A+++ finest coffeeshop Weed,0.46569646,,Germany,Tr4derJo3,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17774,"Sample FREE SHIPPING, White Widow / 1g / 0.035oz",0.08316008,,Germany,Drugs4you,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17775,1 oz Bubba Kush - Medical Grade Top Quality Organic Bud,0.83160083,,USA,DankBoss101,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17776,"Haze, FREE SHIPPING / 1oz / 28.35g",1.93347193,,Germany,Drugs4you,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17777,1/2 OZ (14g) BLUE DREAM FREE SHIPPING,0.65696465,,USA,psychotropix,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17778,"Super Haze, FREE SHIPPING / 2g / 0.070oz",0.16216216,,Germany,Drugs4you,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17779,1g Durban Poison AAA+ Quality,0.35343035,,EU,Concentrate-Dealer,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17780,2lb Cali Orange Krush - Grade A++ Outdoor Weed,15.17671517,,USA,HumboldtFarms,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17781,100Gr. Afghan Kush First Class,3.83264033,,Netherlands,Amsint,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17782,"1/2 oz OG Kush, Hydro",0.58212058,,Canada,HerbalRemedy,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17783,20G M-POWER SANTA MARIA,0.87318087,,France,M-POWER,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17784,14 Grams A+ Grade Dark Star NDD within UK,0.76024948,,UK,Vibrational,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17785,quarter pound top shelf variety pack,4.57380457,,USA,zeltasgarden,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17786,Indoor OG Kush (Top Shelf) (1/4 ounce),0.29106029,,USA,medibuds,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17787,*!*TOP-SHELF*!* 1 OZ.TRAINWRECK $225!!  VERY STRONG!!!**FREE SHIPPING**ORGANIC MEDICINAL CANNABIS,0.93555093,,USA,cannabisrailroad,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17788,2oz ( 56g ) of the finest WEED you can find ! Fast shipping! 2 ounces - 56 grams,1.95010395,,USA,MountainFreshDoobs,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17789,Mr.Pickles™ Herbs Variety Pack,0.09979209,,EU,MrPickles,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17790,"14G's Outdoor ""Swiss Cheese""",0.41580041,,USA,Cloud9Products,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17791,3.5g Indoor Cactus Cooler - Sativa Dominant Hybrid,0.23284823,,USA,BlueSkiesRedEyes,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17792,"1g Good Quality Fresh ""Red Eye"" Weed",0.04902286,,,vendorz,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17793,Bubblegum KUSH 2g [Great Bud / Discreet Shipping] ***REPUTABLE VENDOR / NEW LISTING***,0.14553014,,Canada,ferrisbueller,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17794,MrCronk's Farmery 500g HIGHGRADE DUTCH BLUE CHRONIC w NDD;),28.02494802,,UK,MrCronk,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17795,25 gram super silver haze,1.03950103,,Netherlands,weedybusnis,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17796,10g HQ Hydro Escrow/freeship/FE=+10%,0.41538461,,,acapulcogold420,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17797,Chem Dog Kronic (7g quarter),0.27027027,,USA,vapor_pens,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17798,14 Grams Blue City Diesel Top Shelf Medical Marijuana NO FE,0.51975051,,USA,StrattonOakmont,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17799,QP (112g) OG Kush X Blue Dream,2.91060291,,USA,kaliforniaProducts,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17800,200g Durban Poison AAA+ Quality,5.90436590,,EU,Concentrate-Dealer,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17801,1oz of Blue Dream Top Shelf A+++ Medical Grade - Indica Hybrid(28g),0.74844074,,USA,cocktails,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17802,5 Gr. Psicodelicia Outdoor Sativa Weed,0.14553014,,EU,MrPickles,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17803,1 oz Girl Scout Cookie - Medical Grade Top Quality Organic Bud,0.83160083,,USA,DankBoss101,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17804,"TOP-Haze, FREE SHIPPING / 0.5oz / 14.18g",1.01871101,,Germany,Drugs4you,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17805,1 OZ (28g) Top Shelf outdoor or nearly top shelf Indoor :-),1.12266112,,USA,NW-Nugz,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17806,1/2th oz Vortex A Top Shelf,0.66112266,,USA,zeltasgarden,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17807,Amnesia Haze 1kg (B),16.42411642,,Netherlands,QualityWeed,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17808,Special Order Kush FE,2.59875259,,USA,bigbudsforyou,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17809,Sour Diesel 1 oz,0.74844074,,USA,Dankness,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17810,"1oz OG KUSH (INDOOR, HIGH QUALITY)",0.83160083,,USA,GnarlyGnome,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17811,3g of Grand Daddy Purple A+++ Medical,0.12474012,,USA,cocktails,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17812,1/2 oz Blue Dream - FREE SHIPPING,0.63617463,,USA,EmeraldTriangle,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17813,20g of Jack Herer,1.16424116,,EU,weed4you,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17814,Durban Poison 5g,0.14553014,,SouthAfrica,RevenantChild,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17815,G13 | 1 Lb,9.14760914,,USA,arctic,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17816,Quarter Pound of Blue Dream Top Shelf A+++ Medical Grade 112g- Indica Hybrid,2.49480249,,USA,cocktails,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17817,*** SALE *** Nordle (High CBD) - Top Shelf - 14g,0.53638253,,USA,TheBudFather,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
17818,1.1g HIGHGRADE UK CHEESE w NDD;),0.13305613,,UK,MrCronk,w5jadNe4G3,Drugs/Cannabis/Weed,2015-02-01
