,name,price(BTC),from,to,vendor,cat_hash,cat,date
12917,STS-135 - 50g,1.48411991,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12918,AKB-48 - 1000g,8.31107153,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12919,JWH-210 - 250g,2.96823983,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12920,MAM-2201 - 250g,3.19085782,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12921,5F-AB-PINACA - 500g,5.34283170,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12922,AKB-48 - 1g,0.35618878,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12923,AB-FUBINACA - 1g,0.36509349,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12924,EAM-2201 - 3g,0.42445829,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12925,THJ-2201 - 250g,3.56188780,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12926,5F-UR144 - 250g,2.59720985,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12927,5F-AB-PINACA - 1000g,8.01424755,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12928,AB-PINACA - 1000g,8.01424755,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12929,MAM-2201 - 500g,5.04600771,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12930,PB-22 - 50g,1.40991392,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12931,MAM-2201 - 1000g,8.60789551,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12932,3g K2 / Spice ( Extremely Potent AB-Chminaca ) U.S Legal,0.05339863,,USA,SatoshiShop,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12933,UR-144 (powder) - 3g,0.39774413,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12934,AB-FUBINACA - 1000g,8.60789551,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12935,AB-FUBINACA - 50g,1.33570792,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12936,AB-PINACA - 10g,0.65301276,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12937,UR-144 (Big Crystals) - 500g,4.45235975,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12938,5 Grams MAM-2201,0.28198278,,USA,SusnaSmith,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12939,EAM-2201 - 500g,5.34283170,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12940,EAM-2201 - 1g,0.35915701,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12941,EAM-2201 - 10g,0.68269516,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12942,5F-AB-PINACA - 1g,0.35618878,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12943,5F-PB-22 - 3g,0.41555357,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12944,5F-AB-PINACA - 100g,2.37459186,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12945,UR-144 (powder) - 1g,0.35025230,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12946,10 Grams MAM-2201,0.50460077,,USA,SusnaSmith,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12947,FUB-PB-22 - 50g,1.48411991,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12948,5F-AB-PINACA - 5g,0.50460077,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12949,FUB-PB-22 - 500g,5.19441970,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12950,AKB-48 - 500g,5.04600771,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12951,JWH-210 - 1g,0.35618878,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12952,STS-135 - 1g,0.35618878,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12953,PB-22 - 100g,2.07776788,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12954,MAM-2201 - 5g,0.48975957,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12955,UR-144 (Big Crystals) - 250g,2.67141585,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12956,JWH-210 - 10g,0.65301276,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12957,AB-PINACA - 1g,0.35618878,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12958,5F-AKB-48  - 1g,0.35618878,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12959,5F-AKB-48 - 100g,2.22617987,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12960,PB-22 - 1000g,7.12377560,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12961,5F-UR144 - 500g,4.00712377,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12962,JWH-210 - 50g,1.48411991,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12963,5F-AKB-48  - 3g,0.41555357,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12964,VAPOR_PENS NEW TANKS,0.11872959,,USA,vapor_pens,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12965,AB-FUBINACA - 10g,0.68269516,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12966,1g K2 / Spice ( Extremely Potent AB-Chminaca ) U.S Legal,0.02074799,,USA,SatoshiShop,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12967,Axa Blends Mint Herbal Incense,0.18996734,,USA,axa,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12968,UR-144 (Big Crystals) - 10g,0.65301276,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12969,25 Grams MAM-2201,0.89047195,,USA,SusnaSmith,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12970,STS-135 - 500g,5.04600771,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12971,5F-AB-PINACA - 250g,3.71029979,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12972,AKB-48 - 10g,0.65301276,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12973,AB-PINACA - 3g,0.41555357,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12974,STS-135 - 10g,0.65301276,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12975,MAM-2201 - 50g,1.33570792,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12976,5F-UR144 - 1g,0.35025230,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12977,EAM-2201 - 25g,1.03888394,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12978,FUB-PB-22 - 100g,2.22617987,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12979,JWH-210 - 1000g,8.90471950,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12980,5F-AKB-48 - 50g,1.48411991,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12981,"15g Synthetic Cannabis, 5F-AKB48, Smoking Blend, Spice / K2 SAMPLE",0.24636390,,UK,FerrariBlack1,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12982,28g   K2 / Spice ( Extremely Potent AB-Chminaca ) U.S Legal,0.35615909,,USA,SatoshiShop,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12983,7g  K2 / Spice ( Extremely Potent AB-Chminaca ) U.S Legal,0.11276343,,USA,SatoshiShop,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12984,FUB-PB-22 - 250g,3.56188780,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12985,FUB-PB-22 - 1g,0.35618878,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12986,THJ-2201 - 500g,5.19441970,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12987,PB-22 - 10g,0.65301276,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12988,FUB-PB-22 - 3g,0.41555357,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12989,5F-AKB-48  - 5g,0.50460077,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12990,5F-PB-22 - 25g,0.89047195,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12991,AB-PINACA - 250g,3.71029979,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12992,5F-UR144 - 100g,1.78094390,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12993,AB-PINACA - 500g,5.34283170,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12994,1kg - Mullein (Verbascum Thapsus) - synthetic blend base,0.26714158,,Poland,b1g1mpact,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12995,custom 100g crash,1.16948649,,UK,FerrariBlack1,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12996,UR-144 (Big Crystals) - 100g,1.92935589,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12997,10g - NM-2201 (Ships from Sweden),0.34134758,,Sweden,CarlBildt,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12998,5F-UR144 - 5g,0.47491837,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
12999,STS-135 - 5g,0.50460077,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
13000,5F-PB-22 - 500g,4.45235975,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
13001,"5g - ""Atlantis"" Synthetic Smoking Blend",0.08904719,,Poland,b1g1mpact,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
13002,STS-135 - 100g,2.22617987,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
13003,AB-FUBINACA - 5g,0.53428317,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
13004,5F-PB-22 - 250g,2.67141585,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
13005,THJ-2201 - 3g,0.35618878,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
13006,STS-135 - 250g,3.41347580,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
13007,PB-22 - 25g,0.89047195,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
13008,STS-135 - 3g,0.41555357,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
13009,JWH-210 - 5g,0.50460077,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
13010,AKB-48 - 25g,0.96467794,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
13011,UR-144 (Big Crystals) - 25g,0.81626595,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
13012,AKB-48 - 5g,0.50460077,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
13013,112g   K2 / Spice ( Extremely Potent AB-Chminaca ) U.S Legal,1.15758385,,USA,SatoshiShop,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
13014,UR-144 (powder) - 5g,0.47491837,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
13015,AB-FUBINACA - 25g,0.89047195,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
13016,"25g - ""Atlantis"" Synthetic Smoking Blend",0.32056990,,Poland,b1g1mpact,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
13017,Axa Blends Mint Herbal Incense - 3.5 Grams,0.05342831,,USA,axa,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
13018,THJ-2201 - 50g,1.48411991,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
13019,MDPV 2 grams,0.08311071,,,thomascheer,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
13020,PB-22 - 1g,0.35618878,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
13021,AB-FUBINACA - 3g,0.43336301,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
13022,UR-144 (powder) - 100g,1.78094390,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
13023,THJ-2201 - 1000g,8.60789551,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
13024,25g - NM-2201 (Ships from Sweden),0.65301276,,Sweden,CarlBildt,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
13025,PB-22 - 250g,2.67141585,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
13026,One Pound ( 448 g )    K2 / Spice ( Extremely Potent AB-Chminaca ) U.S Legal,2.92368655,,USA,SatoshiShop,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
13027,AB-PINACA - 100g,2.37459186,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
13028,THJ-2201 - 3g,0.41555357,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
13029,UR-144 (Big Crystals) - 3g,0.41555357,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
13030,5F-PB-22 - 100g,2.07776788,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
13031,MAM-2201 - 10g,0.62333036,,China,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-24
13032,Custom for Niceguy87,0.29967036,,,dosensuppe,rr760maKeC,Weapons/Ammunition,2014-12-24
13033,.45 ACP - 100 Rounds,0.52442313,,EU,dosensuppe,rr760maKeC,Weapons/Ammunition,2014-12-24
13034,9x18 - 100 Rounds - 9mm Makarov,0.49445609,,EU,dosensuppe,rr760maKeC,Weapons/Ammunition,2014-12-24
13035,".32ACP  - 100 Rounds - 7,65 Browning",0.49445609,,EU,dosensuppe,rr760maKeC,Weapons/Ammunition,2014-12-24
13036,Shipping containers of ammunition (1.2 million rounds),452.00000000,,Poland,echo,rr760maKeC,Weapons/Ammunition,2014-12-24
13037,custom for -Armando_,0.14683847,,,dosensuppe,rr760maKeC,Weapons/Ammunition,2014-12-24
13038,".25ACP  - 100 Rounds - 6,35 Browning",0.52442313,,EU,dosensuppe,rr760maKeC,Weapons/Ammunition,2014-12-24
13039,Custom for bloodhound55,0.83907701,,,dosensuppe,rr760maKeC,Weapons/Ammunition,2014-12-24
13040,Red dote handgun/rifle scope,0.29667365,,Singapore,stiffstyles,rr760maKeC,Weapons/Ammunition,2014-12-24
13041,"7,62 x 25 Tokarev  - 100 Rounds",0.59934072,,EU,dosensuppe,rr760maKeC,Weapons/Ammunition,2014-12-24
13042,Custom for G19,0.11687144,,,dosensuppe,rr760maKeC,Weapons/Ammunition,2014-12-24
13043,.22lr  - 100 Rounds - .22lfb,0.19478573,,EU,dosensuppe,rr760maKeC,Weapons/Ammunition,2014-12-24
13044,9mm kurz  - 100 Rounds - .380ACP / 9mm kurz,0.52442313,,EU,dosensuppe,rr760maKeC,Weapons/Ammunition,2014-12-24
13045,.40S&W  - 100 Rounds,0.55439017,,EU,dosensuppe,rr760maKeC,Weapons/Ammunition,2014-12-24
13046,"7,62x39  - 100 Rounds - AK47/SKS",0.52442313,,EU,dosensuppe,rr760maKeC,Weapons/Ammunition,2014-12-24
13047,9x19 - 100 Rounds - 9mm,0.44950554,,EU,dosensuppe,rr760maKeC,Weapons/Ammunition,2014-12-24
13048,2 ar magazines,0.38957147,,,weaponsguy,rr760maKeC,Weapons/Ammunition,2014-12-24
13049,Custom for Projektil,0.09889121,,,dosensuppe,rr760maKeC,Weapons/Ammunition,2014-12-24
13050,Tulammo Brand 7.62 X 39 (100 Rounds),0.29217860,,USA,DrWhite,rr760maKeC,Weapons/Ammunition,2014-12-24
13051,Tulammo Brand 7.62 X 39 (60 Rounds),0.18594545,,USA,DrWhite,rr760maKeC,Weapons/Ammunition,2014-12-24
13052,Tulammo Brand 7.62 X 39 (20 Rounds),0.07641594,,USA,DrWhite,rr760maKeC,Weapons/Ammunition,2014-12-24
13053,22LR 60 SP Subsonic,0.18260000,,France,matthias75015,rr760maKeC,Weapons/Ammunition,2014-12-24
13054,CODEINE 60 MG X 20,0.35931371,,UK,peterpan1234,CxbUhhASkU,Drugs/Opioids/Codeine,2014-12-24
13055,Lean (classic cough syrup) - promethazine / codeine syrup. 8 oz.,0.47908494,,USA,hjgotit,CxbUhhASkU,Drugs/Opioids/Codeine,2014-12-24
13056,CODEINE 60mg X 5 TABS,0.10479983,,UK,peterpan1234,CxbUhhASkU,Drugs/Opioids/Codeine,2014-12-24
13057,Codeine pain killers x 10 + bonus,0.05389705,,NewZealand,Meds~NZ,CxbUhhASkU,Drugs/Opioids/Codeine,2014-12-24
13058,Codeine 500 Codeine 15mg Pure,2.54513878,,USA,listonishere,CxbUhhASkU,Drugs/Opioids/Codeine,2014-12-24
13059,CODEINE 15MG x 500,1.49714046,,USA,Satire,CxbUhhASkU,Drugs/Opioids/Codeine,2014-12-24
13060,4oz of SWEET PROmeth hcl w/ CODE. phos,1.07794113,,TheUnitedSnakesofCaptivity,MrNiceGuy007,CxbUhhASkU,Drugs/Opioids/Codeine,2014-12-24
13061,CODEINE 15MG x 250,0.94319849,,USA,Satire,CxbUhhASkU,Drugs/Opioids/Codeine,2014-12-24
13062,Codeine 100 Codeine 15mg Pure,0.74857023,,USA,listonishere,CxbUhhASkU,Drugs/Opioids/Codeine,2014-12-24
13063,Tramadol Ultram 100 GRAMS POWDER PURE [super stealth available],1.04799832,,USA,CoinMart,CxbUhhASkU,Drugs/Opioids/Codeine,2014-12-24
13064,100 x Codeine 30mg,0.20959966,,India,medsguru,CxbUhhASkU,Drugs/Opioids/Codeine,2014-12-24
13065,Codeine 10mg  /  20 tabs,0.17965685,,Germany,zunidog,CxbUhhASkU,Drugs/Opioids/Codeine,2014-12-24
13066,Codeine 50 Codeine 15mg Pure,0.37428511,,USA,listonishere,CxbUhhASkU,Drugs/Opioids/Codeine,2014-12-24
13067,Codeine 10x30mg,0.11977123,,EU,Klaymen,CxbUhhASkU,Drugs/Opioids/Codeine,2014-12-24
13068,mek hotel+flight booking,8.07856993,,,livinglarge,CxbUhhASkU,Drugs/Opioids/Codeine,2014-12-24
13069,200ml Painstop Codeine and Promethazine cough syrup,0.17965685,,Australia,StrayasFinest,CxbUhhASkU,Drugs/Opioids/Codeine,2014-12-24
13070,---10-@-150- Tramadol Ultram 150mg IR 10 pack [super stealth available],0.11378267,,USA,CoinMart,CxbUhhASkU,Drugs/Opioids/Codeine,2014-12-24
13071,Brufen Plus (15mg Codeine & Ibuprorfen) available in $ 03.50 Each Strip,0.01047998,,Pakistan,Shaws,CxbUhhASkU,Drugs/Opioids/Codeine,2014-12-24
13072,Bel hotel+flight booking,6.68323502,,,livinglarge,CxbUhhASkU,Drugs/Opioids/Codeine,2014-12-24
13073,100 codiene 75 usd,0.22457106,,,RXChemist,CxbUhhASkU,Drugs/Opioids/Codeine,2014-12-24
13074,Codeine 10mg  /  30 tabs,0.22457106,,Germany,zunidog,CxbUhhASkU,Drugs/Opioids/Codeine,2014-12-24
13075,CODEINE 15MG x 10 (Custom quantity),0.04491421,,USA,Satire,CxbUhhASkU,Drugs/Opioids/Codeine,2014-12-24
13076,tgb hotel booking,6.02149893,,,livinglarge,CxbUhhASkU,Drugs/Opioids/Codeine,2014-12-24
13077,Codeine 10mg  /  10 tabs,0.10479983,,Germany,zunidog,CxbUhhASkU,Drugs/Opioids/Codeine,2014-12-24
13078,1000 Pills Codogesic (15mg Codeine-500mg Acetaminophen) available in $ 500 ),1.49714046,,Pakistan,Shaws,CxbUhhASkU,Drugs/Opioids/Codeine,2014-12-24
13079,Codeine 50x30mg,0.59885618,,EU,Klaymen,CxbUhhASkU,Drugs/Opioids/Codeine,2014-12-24
13080,T-BAR COMPACTER- turn any powder into solid bricks,0.20475992,,Australia,stiffstyles,uh7MJZ18se,Drug paraphernalia/Containers,2014-12-24
13081,"Pill Cutter, Crusher and Storage ATTENTION - ONLY SMALL QUANTITY LEFT",0.07715591,,USA,optiman,uh7MJZ18se,Drug paraphernalia/Containers,2014-12-24
13082,10 Easy touch 29 or 30 Gauge Syringes Works Gear !! Free Shipping,0.03561042,,USA,vicious86,uh7MJZ18se,Drug paraphernalia/Containers,2014-12-24
13083,Pringles Stash - Coolest stash,0.07715591,,USA,optiman,uh7MJZ18se,Drug paraphernalia/Containers,2014-12-24
13084,"3.5"" NUG Source Cali Jar - SPECIAL OFFER !!",0.07712623,,USA,optiman,uh7MJZ18se,Drug paraphernalia/Containers,2014-12-24
13085,"3.5""  HAPPINESS Cali Jar - SPECIAL OFFER !!",0.07712623,,USA,optiman,uh7MJZ18se,Drug paraphernalia/Containers,2014-12-24
13086,Cookies Rolling Tray - Two Trays in One!!,0.08605851,,USA,optiman,uh7MJZ18se,Drug paraphernalia/Containers,2014-12-24
13087,420 Scope 60-100X Zoom Mini Microscope - NEW!!,0.11573387,,USA,optiman,uh7MJZ18se,Drug paraphernalia/Containers,2014-12-24
13088,200 Apple Ziplock Bags - Perfect for dealers!,0.04154549,,USA,optiman,uh7MJZ18se,Drug paraphernalia/Containers,2014-12-24
13089,Poker Chip Pill Case - Special offer!,0.04748056,,USA,optiman,uh7MJZ18se,Drug paraphernalia/Containers,2014-12-24
13090,Smell-Proof  Pocket Bag - NEW ARRIVAL!,0.11573387,,USA,optiman,uh7MJZ18se,Drug paraphernalia/Containers,2014-12-24
13091,"2.5"" SOUTH DOPE Cali Jar - SPECIAL OFFER !!",0.07415870,,USA,optiman,uh7MJZ18se,Drug paraphernalia/Containers,2014-12-24
13092,Black Hello-Kitty Weed Jar - Pefect for girls!!,0.14834708,,USA,optiman,uh7MJZ18se,Drug paraphernalia/Containers,2014-12-24
13093,Smokers Gift Box,0.20772746,,UK,PlutoPete,uh7MJZ18se,Drug paraphernalia/Containers,2014-12-24
13094,Purple Snuff Bullet Rocket - LIMITED STOCK,0.05932102,,USA,optiman,uh7MJZ18se,Drug paraphernalia/Containers,2014-12-24
13095,Red Bull Stash - LIMITED STOCK!,0.08605851,,USA,optiman,uh7MJZ18se,Drug paraphernalia/Containers,2014-12-24
13096,The Good Book Rolling Box,0.08309098,,UK,PlutoPete,uh7MJZ18se,Drug paraphernalia/Containers,2014-12-24
13097,"4""  420 Cali Jar - SPECIAL OFFER !!",0.11867173,,USA,optiman,uh7MJZ18se,Drug paraphernalia/Containers,2014-12-24
13098,"Wiz Khalifa Metal Rolling Tray 7""x11"" - Limited Edition !!",0.10383405,,USA,optiman,uh7MJZ18se,Drug paraphernalia/Containers,2014-12-24
13099,"2.5"" HAPPINESS Cali Jar - SPECIAL OFFER !!",0.07415870,,USA,optiman,uh7MJZ18se,Drug paraphernalia/Containers,2014-12-24
13100,5 Bullet Snuffers 2 Gram - LARGE SIZE,0.10383405,,USA,optiman,uh7MJZ18se,Drug paraphernalia/Containers,2014-12-24
13101,Scan Water and Smell proof Foil Ziplock Bag - LAST CHANCE TO BUY!,0.04748056,,USA,optiman,uh7MJZ18se,Drug paraphernalia/Containers,2014-12-24
13102,100 ZipLock Bags - Perfect for dealers! (AU Stock),0.02670781,,Australia,optiman,uh7MJZ18se,Drug paraphernalia/Containers,2014-12-24
13103,Light Blue Hello-Kitty Weed Jar - Perfect present!,0.14834708,,USA,optiman,uh7MJZ18se,Drug paraphernalia/Containers,2014-12-24
13104,"Capsule maker- #0, #1, #2, #3, #4",1.18404653,,Australia,stiffstyles,uh7MJZ18se,Drug paraphernalia/Containers,2014-12-24
13105,"2.5"" 420 HAZ-MAT Cali Jar - SPECIAL OFFER !!",0.07415870,,USA,optiman,uh7MJZ18se,Drug paraphernalia/Containers,2014-12-24
13106,100 Apple Ziplock Bags - Perfect for dealers!,0.02670781,,USA,optiman,uh7MJZ18se,Drug paraphernalia/Containers,2014-12-24
13107,Airtight Vacuum Sealed Jar - Makes weed stronger and tastier !,0.07715591,,USA,optiman,uh7MJZ18se,Drug paraphernalia/Containers,2014-12-24
13108,Airtight Vacuum Sealed Jar - Makes weed stronger and tastier !,0.07122084,,USA,optiman,uh7MJZ18se,Drug paraphernalia/Containers,2014-12-24
13109,Pollen Press - MAKE YOUR OWN HASH,0.06810493,,USA,optiman,uh7MJZ18se,Drug paraphernalia/Containers,2014-12-24
13110,"3.5"" Lion Cali Jar - SPECIAL OFFER !!",0.07712623,,USA,optiman,uh7MJZ18se,Drug paraphernalia/Containers,2014-12-24
13111,Jack Daniel's lighter - perfect gift! (AU stock),0.11573387,,Australia,optiman,uh7MJZ18se,Drug paraphernalia/Containers,2014-12-24
13112,"4"" NUG Source Cali Jar - SPECIAL OFFER !!",0.11867173,,USA,optiman,uh7MJZ18se,Drug paraphernalia/Containers,2014-12-24
13113,Pollen Press 4.5 '' CNC Aluminum - MAKE YOUR OWN HASH,0.08899637,,USA,optiman,uh7MJZ18se,Drug paraphernalia/Containers,2014-12-24
13114,NEW! Smoke Buddy - Personal Air Purifier,0.07122084,,USA,optiman,uh7MJZ18se,Drug paraphernalia/Containers,2014-12-24
13115,Acrylic Snuff Bullet - NEW!!,0.05638316,,USA,optiman,uh7MJZ18se,Drug paraphernalia/Containers,2014-12-24
13116,smell-proof GYM bag L - NEW ARRIVAL!,0.50151344,,USA,optiman,uh7MJZ18se,Drug paraphernalia/Containers,2014-12-24
13117,"KUSHLEY HAND, FACE & BODY LOTION - STAY CLEAN!",0.13057154,,USA,optiman,uh7MJZ18se,Drug paraphernalia/Containers,2014-12-24
13118,"3.5""  420 Cali Jar - SPECIAL OFFER !!",0.07712623,,USA,optiman,uh7MJZ18se,Drug paraphernalia/Containers,2014-12-24
13119,Acrylic $ Glass Scoop Bullet - NEW!!!,0.05338595,,USA,optiman,uh7MJZ18se,Drug paraphernalia/Containers,2014-12-24
