,name,price(BTC),from,to,vendor,cat_hash,cat,date
11198,"Speed, FREE SHIPPING / 10g / 0.353oz",0.30666294,,Germany,Drugs4you,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11199,STHOMPSON-SPEED PASTE 5g+++HIGH QUALITY+,0.14914970,,Germany,huntersthompson,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11200,"50g Amphetamine / Speed Paste, best quality possible, >90% purity",0.65514357,,Germany,TheManhattanProject,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11201,100G Dutch Speed Paste 71%,0.93392807,,Netherlands,Hollands-Best,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11202,"5g Amphetamine / Speed Paste, best quality possible, >90% purity",0.09757457,,Germany,TheManhattanProject,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11203,x20 Speed Tablets $7/e - 1.5x Strength ~ Eq. 90mg Adderall or 15mg Desoxyn- FE for 5 Extra Tablets,0.43769166,,USA,AstroHaven,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11204,25GR SPEED PASTE (70-75% dutch quality),0.37635907,,Netherlands,FlyingDutchmen,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11205,1000g Speed Paste (Dutch Quality),5.71508224,,Netherlands,DarkVendor,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11206,Base Speed - Pure Amphetamine Paste - 5 gram,0.27878449,,Ireland,TheHulkster,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11207,10G Dutch Speed Paste 71%,0.15890716,,Netherlands,Hollands-Best,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11208,"Speed, FREE SHIPPING / 0.5oz / 14.18g",0.41817674,,Germany,Drugs4you,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11209,Kamagra Jelly 100MG sachet WATERMELON flavour,0.01254530,,UK,Thefairtrader,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11210,0.5g Amphetamine / Speed Paste !SAMPLE LISTING!,0.00836353,,Germany,TheManhattanProject,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11211,"250g Amphetamine / Speed Paste, best quality possible, >90% purity",2.32785057,,Germany,TheManhattanProject,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11212,"1g Amphetamine / Speed Paste, best quality possible, >90% purity",0.02927237,,Germany,TheManhattanProject,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11213,[HQ]Speed-powder (amfetamin) - 2 grams,0.19236130,,Sweden,apoteket,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11214,10 x BLUE MONSTER PILLS,0.09478672,,UK,LegalEyez,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11215,250GR SPEED PASTE (70-75% dutch quality),2.25815444,,Netherlands,FlyingDutchmen,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11216,5GR SPEED PASTE (70-75% dutch quality),0.11151379,,Netherlands,FlyingDutchmen,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11217,Base Speed - Pure Amphetamine Paste - 10 grams,0.61611374,,Ireland,TheHulkster,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11218,500g Speed Paste (Dutch Quality),2.85754112,,Netherlands,DarkVendor,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11219,"2.5g Amphetamine / Speed Paste, best quality possible, >90% purity",0.05575689,,Germany,TheManhattanProject,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11220,"HQ DUTCH Pink Speed, Pep, Paste 10 Gram 50€ (FREE SHIPPING)",0.19514914,,Netherlands,MeyerLansky2,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11221,"SPEED PASTE 72%, 100 gram, FULL ESCROW",0.76665737,,Germany,Toyota,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11222,50g alpha-PHP,0.91998884,,China,ReconnoiterConscious,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11223,SPEEDY SPEED 8 OZ,39.02704209,,Australia,AusKing,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11224,A-PvP aPVP 1g crystal TOP Quality a pvp!!! Free shipping,0.06412043,,EU,PsiloManufacture,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11225,200mg sample alpha-PHP,0.01951491,,USA,cali_kush,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11226,"HQ DUTCH Pink Speed, Pep, Paste 25 Gram 100€ (FREE SHIPPING)",0.38751045,,Netherlands,MeyerLansky2,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11227,500 ICE speed pills,2.78784499,,Canada,blow,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11228,30G MPower SPEED Paste,0.61332589,,France,Mpower,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11229,5kg Speed,27.04209645,,,DutchMasters,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11230,5 gr Pure Uncut Premium Dutch TOP Quality PEP / SPEED Paste,0.11151379,,Netherlands,HollandOnline,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11231,5 GRAMS DUTCH QUALITY SPEED,0.15333147,,UK,bostongeorge14,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11232,100g Speed Paste (Dutch Quality),0.75271814,,Netherlands,DarkVendor,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11233,"10g Amphetamine / Speed Paste, best quality possible, >90% purity",0.16727069,,Germany,TheManhattanProject,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11234,300 g CLEAN PURE SPEED paste TOP PEP 700 € YOU SAVE 80% ☺☻☺,2.70000000,,Belgium,HAPPYholland,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11235,"HQ DUTCH Pink Speed, Pep, Paste 50 Gram 150€ (FREE SHIPPING)",0.57987175,,Netherlands,MeyerLansky2,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11236,1000 grams - Speed Paste(68%~71%) - Wholesale,7.29021466,,Netherlands,AlbertHeijn,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11237,1g clean SPEED PASTE in Snow seal 10€ check our reviews,0.03800000,,Belgium,HAPPYholland,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11238,1g Euro Amphetamine sulphate/ Speed powder,0.47393364,,Australia,OzDeals,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11239,3.5 grams alpha-PHP,0.20908837,,USA,cali_kush,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11240,"NORWAY - SPEED, amphetamine 10g",1.35210482,,Norway,NORWEGIANcom,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11241,SPEEDY SPEED 500MG,0.24811820,,Australia,AusKing,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11242,5 grams of pure amphetamine sulphate powder,0.23696682,,SouthAfrica,CapeCrusader,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11243,5g Amfetamin **70%+** (Dagen efter leverans),0.44605519,,Sweden,CarlBildt,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11244,50g CLEAN PURE  SPEED paste 200 € you save 60% check our reviews,0.77734000,,Belgium,HAPPYholland,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11245,SPEEDY SPEED 7 GRAMS,2.78505715,,Australia,AusKing,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11246,Amphetamines paste / Speed 10g,0.15890716,,Netherlands,enki,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11247,14 grams alpha-PHP,0.55756899,,USA,cali_kush,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11248,"SPEED PASTE 72%, 250 gram, FINALIZE EARLY (FE)",1.59464733,,Germany,Toyota,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11249,Amphetamines paste / Speed 1kg,5.57568999,,Netherlands,enki,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11250,"1g pure CRYSTAL a-PVP, APVP, APVP (improved MDPV alternative) with domestic USA shippin",0.06969612,,USA,drzheng,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11251,2.5gr Speed pasta (Amphetamine) - 78%+,0.04181767,,Netherlands,Mr.Lewis,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11252,0.5g Pre-dryed Speed/Amphetamine powder,0.04878728,,Netherlands,RICHARD_KUKLINSKI,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11253,2g Amphetamine Sulfate Speed ~70% pure,0.07387789,,Germany,zable,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11254,Amphetamines paste / Speed 250g,1.49149707,,Netherlands,enki,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11255,2gr Amphetamine (bonedry),0.09199888,,Germany,gonz324,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11256,10G of Speed Paste 80%+,0.18399776,,Germany,fredthebaker,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11257,"0.5g of pure a-PVP, APVP CRYSTAL (improved MDPV) with domestic NZ delivery",0.22302759,,NewZealand,drzheng,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11258,500g - highest quality amphetamine - 74%+,2.64845274,,Netherlands,DutchPride,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11259,100 g Taurine Powder Taurin,0.06969612,,Germany,HumanTraffic-Jip,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11260,5g Amphetamine Sulfate Speed ~70% pure,0.13660440,,Germany,zable,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11261,15 x 10MG DEXTROAMPHETAMINE PILLS  BETTER THAN ADDERALL!!,0.58544744,,USA,GucciBuds,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11262,x100 Speed Tablets - $6.5/e - PRICE DROP - FE FOR 10 EXTRA,1.81209924,,,AstroHaven,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11263,"costum 0,35 kg Caffeine Powder Europe",0.27878449,,Germany,HumanTraffic-Jip,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11264,10g Pre-dryed Speed/Amphetamine powder,0.59241706,,Netherlands,RICHARD_KUKLINSKI,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11265,"5g of pure a-PVP, APVP CRYSTAL (improved MDPV) with shipping to AUSTRALIA from EU",0.97574574,,Australia,drzheng,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11266,10g of Speed-Paste with 80% purity (EXTREME POTENT!),0.28463897,,Germany,GermanShop,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11267,Custom listing for Heyman,5.43629774,,Netherlands,Hollands-Best,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11268,2.5 Kg. ~ 72% Pure Speed Paste,10.59102313,,Germany,Interways,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11269,"5g pure POWDER a-PVP, APVP (improved MDPV alternative) with domestic USA shipping",0.20908837,,USA,drzheng,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11270,3g Pre-dryed Speed/Amphetamine powder,0.20114301,,Netherlands,RICHARD_KUKLINSKI,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11271,25g >> SPEEDPASTE 65-75% (high-end),0.52854753,,Germany,Derek4Real,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11272,7g PSEUDO SPEED- CRUMBS FROM OZs – VAC/MYLER SEALED - AU ONLY,1.95149149,,Australia,chemicalbrothers,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11273,1000g delicious Speed Paste,6.22525787,,Germany,Shiny-Flakes,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11274,"1g pure CRYSTAL a-PVP, APVP, APVP (improved MDPV alternative) with domestic USA shippin",0.06969612,,USA,drzheng,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11275,"Sample FREE SHIPPING, Speed / 1g / 0.035oz (FE required, with DISCOUNT)",0.03484806,,Germany,Drugs4you,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11276,"500g powder A-PVP, APVP (improved MDPV alternative) with FREE shipping worldwide [LIMITED OFFER]",4.04237524,,China,drzheng,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11277,10gr Speed pasta (Amphetamine) - 78%+,0.15054362,,Netherlands,Mr.Lewis,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11278,20g >> SPEEDPASTE 65 - 75% (high-end),0.44045163,,Germany,Derek4Real,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11279,50 x Multicolour Cream Logo Pills NEW!!,0.33454139,,UK,LegalEyez,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11280,Custom listing Cocaine + Speed,0.66908279,,,Hollands-Best,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11281,100 gr Pure Uncut Premium Dutch TOP Quality PEP / SPEED Paste,0.93392807,,Netherlands,HollandOnline,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11282,costum listing: 200g speed fast shipping,1.25000000,,Netherlands,DutchPride,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11283,Base Speed - Pure Amphetamine Paste - 1 gram,0.09757457,,Ireland,TheHulkster,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11284,FREE SPEED TEASER 0.5g PURE UNCUT PASTE PRIOR ✈ 2€ (͡° ͜ʖ ͡°),0.00000010,,Netherlands,HAPPYholland,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11285,1g dry speed powder (amphetamine sulfate) - max purity,0.03345413,,Austria,QuickNick,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11286,10g HQ Dutch Amphetamine Paste - NO FE !!!,0.29272372,,Germany,Godspeed,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11287,250g SPEED paste 73% purity,2.17451909,,Germany,BULLSEYE,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11288,alpha-PVP crystal 5g good replacement for MDPV,0.22302759,,CzechRepublic,HappyDrugs,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11289,"**SPECIAL*NOVEMBER*OFFER**HQ DUTCH Pink Speed, Pep, Paste 100 Gram 200€ (FREE SHIPPING)",0.70532478,,Netherlands,MeyerLansky2,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11290,"NORWAY - SPEED, amphetamine 25g",1.90967382,,Norway,NORWEGIANcom,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11291,7g Speed POWDER 70% Pure Amphetamine,0.58544744,,Canada,CanadaCandy,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11292,25g SPEED paste 73% purity,0.37914691,,Germany,BULLSEYE,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11293,Amphetamines paste / Speed 50g,0.54362977,,Netherlands,enki,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11294,500 x BLUE MONSTER PILLS,2.10761081,,UK,LegalEyez,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11295,"NORWAY - SPEED, amphetamine 2g",0.36241984,,Norway,NORWEGIANcom,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11296,SPEEDY SPEED 3.5 GRAMS,1.53052690,,Australia,AusKing,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11297,100gram - Speed Paste/Amphetamine - 73% Purity,1.11513799,,Denmark,Products4You,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11298,1000gram - Speed Paste/Amphetamine - 73% Purity,5.01812099,,Denmark,Products4You,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11299,100 ICE speed pills,0.75271814,,Canada,blow,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11300,Amphetamines paste / Speed 1kg,5.57290214,,Netherlands,enki,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11301,5g+ of high quality and purity Amphetamine Powder(Free shipping),0.22302759,,Worldwide,Atmel,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11302,1 gram alpha-PHP,0.06969612,,USA,cali_kush,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11303,5g 73% Extremely Strong Speed Paste(Same Kitchen as the Pink Speed),0.10677446,,Germany,MjJo,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11304,"50g, Caffeine 100% pharmaceutical quality, Koffeinpulver 100% Pharmazeutische Qualität",0.03624198,,Germany,DoctorGreen,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11305,3.5g Speed POWDER 70% Pure Amphetamine,0.33454139,,Canada,CanadaCandy,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11306,Speed Paste [20] // Dutch A++ // High Purity,0.36241984,,Netherlands,NouveauEst,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11307,7 grams alpha-PHP,0.39029829,,USA,cali_kush,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11308,200 grams - Speed Paste(68%~71%) - Wholesale,1.88179537,,,AlbertHeijn,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11309,1gram Smokable Meth,0.55756899,,Australia,pharmerjo,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11310,"Speed, FREE SHIPPING / 0.25oz / 7.09g (FE required, with DISCOUNT)",0.22163367,,Germany,Drugs4you,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11311,1g >> SPEEDPASTE 65 - 75% (high-end),0.02966267,,Germany,Derek4Real,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11312,50g >> SPEEDPASTE 65-75% (high-end),0.89849456,,Germany,Derek4Real,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11313,100 g Good quality Speed,1.11513799,,Germany,HumanTraffic-Jip,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11314,DONTORDER,99999.00000000,,Netherlands,DutchTruthTeller,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11315,15g >> SPEEDPASTE 65 - 75% (high-end),0.34354613,,Germany,Derek4Real,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11316,10g Speed Paste (Dutch Quality),0.15333147,,Netherlands,DarkVendor,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11317,20g Pre-dryed Speed/Amphetamine powder,1.04544187,,Netherlands,RICHARD_KUKLINSKI,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11318,2g >> SPEEDPASTE 65 - 75% (high-end),0.05784778,,Germany,Derek4Real,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11319,alpha-PVP crystal 3g good replacement for MDPV,0.13939224,,CzechRepublic,HappyDrugs,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11320,█ SALE OF THE MONTH █ 10g PURE UNCUT SPEED PASTE 44 € PRIOR ✈ TRACKING,0.17156900,,Belgium,HAPPYholland,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11321,5G Dutch Speed Paste 71% SAMPLE,0.09478672,,Netherlands,Hollands-Best,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11322,3kg Speed,17.17312517,,,DutchMasters,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11323,5g CLEAN SPEED paste 30€ you save 20% check our reviews,0.11700000,,Belgium,HAPPYholland,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11324,50gram - Speed Paste/Amphetamine - 73% Purity,0.89211039,,Denmark,Products4You,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11325,28 grams alpha-PHP,0.94786729,,USA,cali_kush,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11326,1000 x BLUE MONSTER PILLS,3.78868134,,UK,LegalEyez,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11327,50g SPEED paste 73% purity,0.60775020,,Germany,BULLSEYE,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11328,2gr MPower speed paste,0.06969612,,France,Mpower,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11329,25g HQ Dutch Amphetamine - Paste,0.62726512,,Germany,Godspeed,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11330,5 Amphetamine Sulfate 30mg capsules *SAME AS ADDERALL*,0.06969612,,USA,TMax30,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11331,500g clean pure SPEED paste 1000 €  NO SHIT free tracking 100% delivery,3.80000000,,Belgium,HAPPYholland,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11332,INTRO OFFER: 10g amphetamine for the price of 5g - 74%+,0.06969612,,Netherlands,DutchPride,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11333,250gram - Speed Paste/Amphetamine - 73% Purity,2.11876219,,Denmark,Products4You,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11334,"NORWAY - SPEED, amphetamine, SAMPLE OF PINK ~0.5g",0.04460551,,Norway,NORWEGIANcom,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11335,400 grams - Speed Paste(68%~71%) - Wholesale,3.45413994,,Netherlands,AlbertHeijn,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11336,500gram - Speed Paste/Amphetamine - 73% Purity,3.06662949,,Denmark,Products4You,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11337,250 gr Pure Uncut Premium Dutch TOP Quality PEP / SPEED Paste,2.29997212,,Netherlands,HollandOnline,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11338,5G Dutch Speed Paste 71% SAMPLE,0.09478672,,Netherlands,Hollands-Best,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11339,Speed Paste [10g] // Dutch A++ // High Purity,0.19514914,,Netherlands,NouveauEst,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11340,2 GRAMS DUTCH QUALITY SPEED,0.07805965,,UK,bostongeorge14,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11341,25 gr Pure Uncut Premium Dutch TOP Quality PEP / SPEED Paste,0.32060217,,Netherlands,HollandOnline,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11342,3.5 DUTCH QUALITY SPEED,0.11430164,,UK,bostongeorge14,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11343,STHOMPSON-SPEED PASTE 2g+++HIGH QUALITY+,0.06674100,,Germany,huntersthompson,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11344,5X 15mg Dexedrine® Spansule® Sustained Release Dextroamphetamine Sulfate Extended-Release,0.25090604,,USA,Saxton,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11345,3g+ of high quality and purity Amphetamine Powder(Free shipping),0.14218009,,Worldwide,Atmel,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11346,0.5g Euro Amphetamine sulphate/ Speed powder,0.25090604,,Australia,OzDeals,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11347,Speed Paste Top Dutch Quality!! Shipping + Tracking For Free!!,0.00278784,,Netherlands,CheapPayTV,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11348,"SPEED PASTE 72%, 500 gram, FINALIZE EARLY (FE)",2.89935879,,Germany,Toyota,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-11-10
11349,Red Liquid Oil Vaporizer Single Kit FREE E LIQUID,0.06865868,,USA,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-11-10
11350,Micro G Pen Wax Oil Vaporizer,0.08239042,,USA,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-11-10
11351,Silver Liquid Oil Vaporizer Double Kit FREE E LIQUID,0.09612215,,USA,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-11-10
11352,AGO Red Dry Herb Vaporizer,0.09612215,,USA,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-11-10
11353,Jim Beam Lighter - Perfect Gift! (AU stock),0.10710754,,Australia,optiman,yevRYpGz9r,Tobacco/Paraphernalia,2014-11-10
11354,Luxury Vaporizer Double Gift Set FREE E LIQUID,0.08239042,,USA,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-11-10
11355,Blue Liquid Oil Vaporizer Double Kit FREE E LIQUID,0.09612215,,USA,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-11-10
11356,AGO Black Dry Herb Vaporizer,0.09612215,,USA,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-11-10
11357,Pink Liquid Oil Vaporizer Single Kit FREE E LIQUID,0.06865868,,USA,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-11-10
11358,Kushley Soy Candles - CLEAN THE AIR!,0.09612215,,USA,optiman,yevRYpGz9r,Tobacco/Paraphernalia,2014-11-10
11359,Black Liquid Oil Vaporizer Single Kit FREE E LIQUID,0.06865868,,USA,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-11-10
11360,Red Liquid Oil Vaporizer Double Kit FREE E LIQUID,0.09612215,,USA,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-11-10
11361,KUSHLEY MIST 4OZ - KEEP  SMELLS AWAY,0.07140503,,USA,optiman,yevRYpGz9r,Tobacco/Paraphernalia,2014-11-10
11362,Snoop Dogg Dog G Pen Dry Herb Pen Newest Version Herbal Vaporizer,0.10982643,,USA,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-11-10
11363,Portable Liquid Oil Vaporizer Pipe,0.10985389,,USA,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-11-10
11364,AGO Green Dry Herb Vaporizer,0.09612215,,USA,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-11-10
11365,Custom for Samsung 4 Kits,0.30759090,,USA,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-11-10
11366,Green Liquid Oil Vaporizer Double Kit FREE E LIQUID,0.09612215,,USA,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-11-10
11367,Blue Liquid Oil Vaporizer Single Kit FREE E LIQUID,0.06865868,,USA,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-11-10
11368,21mg Nicotine Patch - 13x,0.04943425,,USA,blackhand,yevRYpGz9r,Tobacco/Paraphernalia,2014-11-10
11369,AGO White Dry Herb Vaporizer,0.09612215,,USA,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-11-10
11370,Kushley Mist Organic Odor Eliminator 32oz.- KEEP SMELLS AWAY!,0.12083928,,USA,optiman,yevRYpGz9r,Tobacco/Paraphernalia,2014-11-10
11371,Black Liquid Oil Vaporizer Double Kit FREE E LIQUID,0.09612215,,USA,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-11-10
11372,Liquid Oil Vaporizer Starter Kit SALE FOR LIMITED TIME ONLY,0.04119521,,USA,ES-Light,yevRYpGz9r,Tobacco/Paraphernalia,2014-11-10
