,name,price(BTC),from,to,vendor,cat_hash,cat,date
12689,5g RIFMAN HASH (FE Listing),0.17186389,,Germany,ExpressHaze,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12690,(1)Gram Sugar Crumble Wax THC- *HeisenbergMontana* $50*,0.12696800,,USA,Heisenbergmontana,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12691,(14)Gram 1/2oz TOP SHELF BUBBA KUSH HIGH THC- *HeisenbergMontana* $160*,0.40629761,,USA,Heisenbergmontana,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12692,20g RIFMAN HASH (FE Listing),0.58430675,,Germany,ExpressHaze,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12693,2g MARLBORO HASH,0.07364144,,Germany,ExpressHaze,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12694,0.3 Sample -> First Quality A+ (Sulu Resin),0.02031488,,EU,DreamTeam,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12695,AGORA IS A SCAM,0.25393600,,World,spdr001,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12696,Charas Cream 7g,0.22600304,,UK,starbuy,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12697,Custom coffeeshop sample listing 3 x 1g,0.05523108,,,topdeals,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12698,10g Marokko Polle,0.36312849,,Germany,PeterLustig,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12699,10 Gr of Maroccan polen hash just coming from Riff Valley,0.15236160,,Italy,kriminale2,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12700,5G MPower Double ZERO,0.14728288,,France,Mpower,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12701,Special for Viol 2,2.53936008,,,theblossom,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12702,200g Pollem,1.77755205,,Germany,THCXpert,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12703,200 gr. Oily KETAMA,3.42813610,,Netherlands,Amsint,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12704,"Round Hash, TOP QUALITY, LIMITED, FREE SHIPPING  / 3g / 0.106oz",0.29202640,,Germany,Drugs4you,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12705,1.1g HIGHGRADE KETAMA GOLD HASH w NDD;),0.05840528,,UK,MrCronk,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12706,14g KIEF! From Quality Greenhouse KB! GREAT FOR WAX!,0.31742001,,USA,FattusCatteratus,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12707,5g Moroccan Hashish,0.15236160,,Austria,funnyreeferman,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12708,5 Gr of Culero Hight Quality Hash from Riff Valley,0.17775520,,Italy,kriminale2,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12709,MrCronk's Farmery 1000g PROPER QUALITY BROWN POLLEN w FFD;),11.80802437,,UK,MrCronk,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12710,10g - Deluxe Kief Hash - *RARE HASH* (BULK),0.50787201,,Denmark,Products4You,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12711,Black Ketama 5gr. Free shipping,0.16759776,,Netherlands,Amsint,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12712,MAROC Nr.2 Block 100gr.,1.33316404,,Netherlands,Amsint,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12713,2 OZ OF BUBBLE HASH,1.39664804,,USA,HumboldtsFinest,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12714,5gm Indian Traditional Malana Charas/Hash,0.19045200,,World,theblossom,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12715,2G - Premium AMG HASH **UK VENDOR**,0.04951752,,UK,VoucherExpress,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12716,50g - AAA Grade Pakistani Hash,1.15860843,,Spain,EuroSupplyTeam,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12717,"Schwarzer Afghane, FREE SHIPPING / 2g / 0.07oz",0.09649568,,Germany,Drugs4you,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12718,25gm Indian Traditional Malana Charas/Hash,0.44438801,,World,theblossom,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12719,1 Gram BC Bubble Hash,0.03809040,,Canada,GoingPostal,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12720,20G MPower Double ZERO,0.48247841,,France,Mpower,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12721,1G Hash Aus Gold,0.07618080,,Australia,RagnarLodbrok,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12722,MAROC Nr.1  10gr.,0.19550533,,Netherlands,Amsint,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12723,MEZZO KILO DI MAROCCO FRESCHISSIMO (Only 4 italian),5.11427120,,Italy,kriminale2,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12724,100g PROPER QUALITY BROWN POLLEN w NDD;),1.40426612,,UK,MrCronk,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12725,5g Super Pollen,0.11427120,,Germany,zable,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12726,2G Hash Aus Gold,0.12696800,,Australia,RagnarLodbrok,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12727,Special for Trap...,1.01574403,,World,theblossom,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12728,1 gram hash - BEST HASH YOU HAVE EVER TRIED - GUARANTEED,0.10157440,,Canada,mob-wives,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12729,1 Plaque of 98-95gr of Maroccan Polen hash just coming from Riff Valley,1.07922803,,Italy,kriminale2,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12730,5 gram mørk marokk BIC stempel,0.38090401,,Norway,hogstandard,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12731,1g cali_kush white widow vac-purged crumble BHO wax,0.10157440,,USA,cali_kush,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12732,25g Exotic Sativa Philippines Landrace Pollen,0.69832402,,Philippines,GanjaMerchant,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12733,Zero-Zero Hash A+++ / 1g / GOOD CHOICE,0.05840528,,Germany,elPacko,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12734,100g Philippine Exotic Hash - Sativa Landrace,1.90452006,,Philippines,GanjaMerchant,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12735,5g Godspeed's High-End-Haze from the Netherlands,0.26663280,,Germany,Godspeed,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12736,50g Exotic Sativa Philippines Landrace Pollen,1.20619603,,Philippines,GanjaMerchant,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12737,Norge: 50 gram Lys Marokk,2.53936008,,Norway,hogstandard,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12738,Alpha : Commercial Grade Pollen - £22 / 3.5g,0.09121381,,UK,Johnny_Alpha,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12739,5g - Deluxe SkunkRyger Hash,0.27932960,,Denmark,Products4You,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12740,C-Plus Hash / 2g / ENJOY THE TASTE,0.12315896,,Germany,elPacko,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12741,1 kilo Malana charas / Sativa hash,7.61808024,,World,tantrikom3,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12742,25g Philippine Exotic Hash - Sativa Landrace,0.69832402,,Philippines,GanjaMerchant,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12743,1 oz Best BHO available on Agora read reviews!,2.03148806,,USA,DankIndoorsNW,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12744,10g Philippine Exotic Hash - Sativa Landrace,0.34281361,,Philippines,GanjaMerchant,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12745,7g PROPER QUALITY AFGHAN GOLD SEAL w NDD;),0.16505840,,,MrCronk,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12746,10g Exotic Sativa Philippines Landrace Pollen,0.34281361,,Philippines,GanjaMerchant,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12747,14g + BUBBLE HASH + Girl Scout Cookies +,0.53326561,,USA,CaliforniaGreenCross,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12748,OXMOX Hash / 1g / Welcome Sample,0.05586592,,Germany,elPacko,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12749,1 g High Grade Moroccan Hash,0.05078720,,,inlovewetrust,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12750,1 g Moroccan Hash Pure Polm,0.02539360,,,inlovewetrust,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12751,Malana charas / Sativa hash-1gram,0.02521584,,World,tantrikom3,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12752,5$ Dime Bag! 1.0 gram top shelf cannabis weed pot marijuana MMJ JUST 5$ limited time,0.01269680,,USA,Charlie_Bartlett,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12753,1 Gram White Widow Pollen Hash,0.05840528,,USA,DoctorDollar,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12754,1 gram Bubble Hash,0.08887760,,USA,Lion,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12755,5GR top famous Ketama Hash,0.12696800,,France,douanier007,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12756,Moroccan Caramello Hash A+++ / 1g / Welcome Sample,0.04824784,,Germany,elPacko,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12757,1g Exotic Philippines Landrace Pollen,0.05078720,,Philippines,GanjaMerchant,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12758,NORWAY - HASH 5g - strong!,0.30218384,,Norway,NORWEGIANcom,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12759,20g - AAA Grade Double Zero Hash,0.50667851,,Spain,EuroSupplyTeam,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12760,"Marocain Hash, FREE SHIPPING  / 5g / 0.177oz",0.14220416,,Germany,Drugs4you,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12761,10 gr Moroccan Hashish,0.20314880,,Austria,funnyreeferman,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12762,3.5G - Old Skool SQUIDGY BLACK Gold Seal**UK VENDOR**,0.08379888,,UK,VoucherExpress,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12763,10G MPower Double ZERO,0.25393600,,France,Mpower,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12764,"Marocain Hash, FREE SHIPPING / 20g / 0.706oz",0.53326561,,Germany,Drugs4you,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12765,10g Godspeed's High-End-Haze from the Netherlands,0.50787201,,Germany,Godspeed,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12766,"Sample FREE SHIPPING, Marocain Hash  / 1g / 0.035oz",0.03301168,,Germany,Drugs4you,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12767,50g Super Pollen,0.62214321,,Germany,zable,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12768,QP OF BUBBLE HASH,2.41239207,,USA,HumboldtsFinest,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12769,Special Listing For Indian Traditional Malana Charas - Only Resellers/Vendors/Dealers,1.14271203,,World,theblossom,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12770,Atlas Mountains Old school Rocky (MOROCCAN HASHISH) 5G***,0.22346368,,UK,Budworx,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12771,"Marocain Hash, FREE SHIPPING  / 0.25oz / 7.09g",0.20060944,,Germany,Drugs4you,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12772,5 Gr of maroccan polen middle grade very nice,0.08379888,,Italy,kriminale2,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12773,5gr Lion Hashish soft press Super Pollen (A+),0.12671406,,Netherlands,DrEarnhardt,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12774,5g - Freshest Double Zero Maroccan Hash,0.13204672,,Spain,peaceandpot,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12775,3.5g [Utopic's] TRUSTED Sticky Blonde Hash,0.13712544,,USA,Utopic,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12776,10 GR. OF COM COMMERCIAL HASH FROM RIFF VALLEY,0.16505840,,Italy,kriminale2,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12777,Atlas Mountains Old school Rocky (MOROCCAN HASHISH) 2G***,0.10157440,,UK,Budworx,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12778,"Marocain Hash, FREE SHIPPING  / 3g / 0.106oz",0.08633824,,Germany,Drugs4you,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12779,2g Marokko Polle,0.08125952,,Germany,PeterLustig,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12780,MAROC Nr.1  5gr.,0.10154900,,Netherlands,Amsint,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12781,1000 gr. Oily KETAMA,13.52209243,,Netherlands,Amsint,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12782,5 Grs. High Quality Pollen,0.19045200,,Switzerland,stickyHash,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12783,28g + BUBBLE HASH + Girl Scout Cookies +,0.88877602,,USA,CaliforniaGreenCross,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12784,3.5g + BUBBLE HASH + Girl Scout Cookies +,0.22854240,,USA,CaliforniaGreenCross,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12785,10 Grs. High Quality Pollen,0.35551041,,Switzerland,stickyHash,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12786,50Gr of Maroccan Polen hash just coming from Riff Valley ( Half Plaque),0.65261554,,Italy,kriminale2,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12787,20g - AAA Grade Pakistani Hash,0.52524123,,Spain,EuroSupplyTeam,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12788,100g AAA+ Mazar-I-Sharif GOLD coffeeshop quality,1.65058405,,Germany,BULLSEYE,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12789,5g Premium Hash,0.13966480,,EU,Hashishin,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12790,FelixUK (14g) - Moroccan Polm Hash UK Domestic,0.34535297,,UK,FelixUK,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12791,'Malana Cream' Charas (HANDMADE Indian HASH)!  ESCROW- 3.5g (1/8th oz) = $59.99,0.15233621,,USA,ImportDirect,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12792,Charas 5gr. Free shipping,0.24123920,,Netherlands,Amsint,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12793,HASH - CHARAS 1OZ,1.26968004,,Australia,snakeoil,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12794,Indian hand rubbed Charas 25g,0.40629761,,India,enki,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12795,Cardala 10gr. Free shipping,0.29964448,,Netherlands,Amsint,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12796,"Round Hash, TOP QUALITY, LIMITED, FREE SHIPPING  / 5g / 0.177oz",0.44438801,,Germany,Drugs4you,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12797,"Schwarzer Afghane, FREE SHIPPING / 5g / 0.177oz",0.19807008,,Germany,Drugs4you,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12798,hash bagdad 1g,0.03047232,,Spain,bcndrugs,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12799,hash hadela 1g,0.02285424,,Spain,bcndrugs,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12800,Super Afghani Hashish 10g -- (£7.40/gram),0.31310309,,UK,Optimum_Cannabinoid,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12801,30g - AAA Grade Pakistani Hash,0.71368715,,Spain,EuroSupplyTeam,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12802,5 gr. Oily KETAMA Free shipping,0.12442864,,Netherlands,Amsint,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12803,NORWAY - HASH 10g - strong!,0.56119857,,Norway,NORWEGIANcom,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12804,7.5G MPower Double ZERO,0.20314880,,France,Mpower,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12805,"Schwarzer Afghane, FREE SHIPPING / 10g / 0.354oz",0.35551041,,Germany,Drugs4you,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12806,5g A-grade 'Sandstorm' Hash by Godspeed,0.20314880,,Germany,Godspeed,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12807,5g Super Pollen A+++ Quality cold & soft pressed,0.22346368,,Germany,Tr4derJo3,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12808,500 gr. Oily KETAMA,6.80548501,,Netherlands,Amsint,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12809,"1gr TURBO HASH - strong smell, sweet flavour",0.02666328,,Netherlands,stoeprand,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12810,MAROC Nr.3 Block 100gr.,1.26714068,,Netherlands,Amsint,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12811,5g Marokko Polle,0.19045200,,Germany,PeterLustig,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12812,"Sampel, Schwarzer Afghane, FREE SHIPPING / 1g / 0.035oz",0.04951752,,Germany,Drugs4you,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12813,NFL HASH OIL LOLLIPOPS (FLOWER BOMBS) ALL 28 TEAMS!!,0.02028948,,USA,lifecare,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12814,500g Schwarzer Afghane,7.23717623,,Germany,THCXpert,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12815,14G - Old Skool SQUIDGY BLACK Gold Seal**UK VENDOR**,0.24123920,,UK,VoucherExpress,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12816,10g Super Pollen,0.19299136,,Germany,zable,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12817,"Schwarzer Afghane, FREE SHIPPING / 0.5oz / 14.18g",0.48247841,,Germany,Drugs4you,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12818,Blond Pollen Premier Zero - Top End Quality - 20g,1.04621635,,Germany,moramaru,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12819,Blond Pollen Premier Zero - Top End Quality - 10g,0.54088369,,Germany,moramaru,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12820,Indian hand rubbed Charas 50g,0.73387506,,India,enki,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12821,A+++ HQ Primera Pakistani   3gr (strong dark Pollen;1st sieving; very strong),0.14474352,,Germany,Comebackhaze48,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12822,5 g Hash / charas indien / hashish,0.11427120,,France,lamachine,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12823,POLLEN HQ Morocco,0.16000000,,EU,novaspeed,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12824,20g Godspeed's High-End-Haze from the Netherlands,0.95226003,,Germany,Godspeed,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12825,3.5g Mazar - i - Sharif Hash! HIGHEST QUALITY AVAILABLE! Free Post!,0.11427120,,Ireland,IEsource,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12826,1g Durban Poison Bubble Hash. Politburo Grade.,0.15236160,,UK,gloriousrepublicofweed,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12827,10 gr schwarzer Afghane,0.21411884,,Germany,MissSunshine,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12828,Best cannabis recipes,0.02539360,,,Hackyboy,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12829,Kief Keef Keif 1 LB,4.06297613,,,MoodyMayhem,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12830,50g - Deluxe Kief Hash - *RARE HASH* (BULK),1.52361604,,Denmark,Products4You,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12831,25g - Deluxe Kief Hash - *RARE HASH* (BULK),0.88877602,,Denmark,Products4You,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12832,100g - Cream SkunkRyger Hash,2.43778567,,Denmark,Products4You,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12833,"Schwarzer Afghane, FREE SHIPPING / 3g / 0.105oz (FE required, with DISCOUNT)",0.12950736,,Germany,Drugs4you,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12834,14g Mazar - i - Sharif Hash! HIGHEST QUALITY AVAILABLE! Free Post!,0.34281361,,UKandIreland,IEsource,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12835,5g Moroccan Hash (zero zero quality),0.20314880,,Germany,Apotheke,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12836,5 gr Pollum Hash *SALE*,0.09497206,,Germany,MissSunshine,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12837,Kief Keef keif 5 LB,17.77552056,,,MoodyMayhem,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12838,SAMPLE 2G = 10€ PRIMERO HASH,0.03047232,,France,LittleFrenchies,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12839,A+++ HQ Maroccan Primera  500 gr (strong blonde Pollen;1st sieving),12.08989334,,Germany,Comebackhaze48,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12840,100G Pollen,1.65058405,,Sweden,FiyahBlaze,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12841,10g Swazi Gold Kief,0.17775520,,SouthAfrica,Swazibudbud888,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12842,50g - Cream SkunkRyger Hash,1.47282884,,Denmark,Products4You,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12843,1 oz Amazing Dutch BHO (Hash Oil),1.96800406,,USA,DankIndoorsNW,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12844,1gr of Maroccan Polen hash from Riff Valley Hashish 1 gram,0.02539360,,Italy,gaioso,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12845,10gr of Maroccan Polen hash from Riff Valley Hashish 10 grams,0.20060944,,Italy,gaioso,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12846,15g Moroccan Hash (zero zero quality),0.45708481,,Germany,Apotheke,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12847,50g of Tibsla Moroccan Hash,0.81005586,,France,LittleFrenchies,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12848,7g HIGHGRADE KING HASSAN HASH w NDD;),0.27425088,,UK,MrCronk,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12849,7g HIGHGRADE KETAMA HASH w NDD;),0.23108176,,,MrCronk,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12850,0.5g Sample of our new Super Pollen,0.00802437,,Germany,zable,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12851,7g of AMAZING Bubble hash!,0.20314880,,USA,FattusCatteratus,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12852,"Schwarzer Afghane, FREE SHIPPING / 20g / 0.708oz",0.66023362,,Germany,Drugs4you,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12853,25gr Black Afghan Mazar-I-Sharif Hasish - Premium Quality - A++,0.62214321,,Netherlands,DrEarnhardt,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12854,Super Polm Hash  - Hand Pressed - Cannabis - 3.5grams,0.15236160,,Ireland,TheHulkster,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12855,50gr Black Afghan Mazar-I-Sharif Hasish - Premium Quality - A++,1.16556627,,Netherlands,DrEarnhardt,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12856,1g Premium Hash,0.02793296,,EU,Hashishin,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12857,Indian hand rubbed Charas 10g,0.23869984,,Netherlands,enki,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12858,100 gr Moroccan Hashish,1.26968004,,Austria,funnyreeferman,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12859,Malana cream-100 grams,1.15033011,,World,tantrikom3,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12860,7g + BUBBLE HASH + Girl Scout Cookies +,0.31742001,,USA,CaliforniaGreenCross,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12861,hash blond 1g,0.01523616,,Spain,bcndrugs,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12862,50g Premium Hash,1.39664804,,EU,Hashishin,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12863,ID presents Malana Cream' Charas (HANDMADE Indian HASH)!  ESCROW- 7.0g (1/4th oz) = $104.99,0.26660741,,USA,ImportDirect,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12864,30g - AAA Grade Double Zero Hash,0.74149314,,Spain,EuroSupplyTeam,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12865,14g HIGHGRADE KETAMA HASH w NDD;),0.42661249,,,MrCronk,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12866,5g Cardala Premium Polm A+++ Quality,0.24377856,,Germany,Tr4derJo3,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12867,Premium Polm 10g -- (£11.90/gram),0.50342813,,UK,Optimum_Cannabinoid,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12868,Black Ketama 25gr. Free shipping,0.92686642,,Netherlands,Amsint,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12869,2g Super Pollen,0.05256475,,Germany,zable,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12870,1 oz Malana Charas Cream,0.76180802,,USA,FattusCatteratus,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
12871,Cardala 100gr. Free shipping,2.98374809,,Netherlands,Amsint,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-10-19
