,name,price(BTC),from,to,vendor,cat_hash,cat,date
1444,100g SDB-006 - Shipped from Sweden,1.66931637,,Sweden,CarlBildt,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-07-05
1445,Axa Blends Mango Herbal Incense,0.10969793,,USA,axa,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-07-05
1446,FUB-PB-22 Herbal Incense 10g,0.17488076,,Australia,aussieherbalsmoke,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-07-05
1447,"100g - ""Atlantis"" Synthetic Smoking Blend",0.54372019,,Poland,b1g1mpact,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-07-05
1448,1g AB-FUBINACA - Shipped from Sweden,0.03974562,,Sweden,CarlBildt,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-07-05
1449,5$ Dime Bag! 1.0 gram top shelf cannabis weed pot marijuana MMJ JUST 5$ limited time,0.00794912,,USA,Charlie_Bartlett,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-07-05
1450,10 Grams 5F-UR-144,0.27027027,,USA,SusnaSmith,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-07-05
1451,100gr. 4-FA FREE SHIP WITH TRACK,1.43084260,,China,FREE,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-07-05
1452,20gr. 4-FA FREE SHIP WITH TRACK,0.71542130,,China,FREE,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-07-05
1453,Axa Blends Herbal Incense Sampler,0.06279809,,USA,axa,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-07-05
1454,5g SDB-006 - Shipped from Sweden,0.15898251,,Sweden,CarlBildt,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-07-05
1455,50gr. MAM-2201   FREE SHIP WITH TRACK,0.95389507,,China,FREE,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-07-05
1456,200g Ethylphenidate pure crystal,4.13354531,,HongKong,stiffstyles,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-07-05
1457,Axa Blends Mint Herbal Incense,0.10969793,,USA,axa,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-07-05
1458,500g Legal HQ Spice - ***OWN PRODUCED CANNABINOID*** (Shipped from Sweden),2.30524642,,Sweden,CarlBildt,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-07-05
1459,10gr. 4-FA FREE SHIP WITH TRACK,0.55643879,,China,FREE,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-07-05
1460,25g Legal HQ Spice - ***OWN PRODUCED CANNABINOID*** (Shipped from Sweden),0.19077901,,Sweden,CarlBildt,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-07-05
1461,1kg. MAM-2201   FREE SHIP WITH TRACK,4.45151033,,China,FREE,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-07-05
1462,FUB-PB-22 Herbal Incense 4g,0.07949125,,Australia,aussieherbalsmoke,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-07-05
1463,9mm Luger FMJ - 25pcs,0.11927101,,Sweden,xdoc,rr760maKeC,Weapons/Ammunition,2014-07-05
1464,.22LR HP - 100pcs,0.16697942,,Sweden,xdoc,rr760maKeC,Weapons/Ammunition,2014-07-05
1465,9mm Luger JHP +P+ - 25pcs,0.15107661,,Sweden,xdoc,rr760maKeC,Weapons/Ammunition,2014-07-05
1466,9mm Luger JHP +P+ - 50pcs,0.27034763,,Sweden,xdoc,rr760maKeC,Weapons/Ammunition,2014-07-05
1467,.22LR RN - 100pcs,0.15107661,,Sweden,xdoc,rr760maKeC,Weapons/Ammunition,2014-07-05
1468,Shipping containers of ammunition (1.2 million rounds),452.00000000,,Poland,echo,rr760maKeC,Weapons/Ammunition,2014-07-05
1469,Tulammo Brand 7.62 X 39 (100 Rounds),0.15505232,,USA,DrWhite,rr760maKeC,Weapons/Ammunition,2014-07-05
1470,Tulammo Brand 7.62 X 39 (60 Rounds),0.09867688,,USA,DrWhite,rr760maKeC,Weapons/Ammunition,2014-07-05
1471,Tulammo Brand 7.62 X 39 (20 Rounds),0.04055214,,USA,DrWhite,rr760maKeC,Weapons/Ammunition,2014-07-05
1472,.45 ACP Blazer Brand Ammo (25 Rounds),0.10336821,,USA,DrWhite,rr760maKeC,Weapons/Ammunition,2014-07-05
1473,Luger 9mm 12pcs- vacuum sealed,0.05565980,,Sweden,sweshroom,rr760maKeC,Weapons/Ammunition,2014-07-05
1474,12 gauge Universal Brand Shotgun Shells  (25 Rounds),0.06361120,,USA,DrWhite,rr760maKeC,Weapons/Ammunition,2014-07-05
1475,"9mm High Quality Brass Reloads 124 gr, (50 Rounds)",0.08348971,,USA,DrWhite,rr760maKeC,Weapons/Ammunition,2014-07-05
1476,22LR 60 SP Subsonic,0.18260000,,France,matthias75015,rr760maKeC,Weapons/Ammunition,2014-07-05
1477,[1x] 3M Moisture Barrier Bag,0.00118858,,USA,Narcotyx,uh7MJZ18se,Drug paraphernalia/Containers,2014-07-05
1478,10 Easy touch 29 or 30 Gauge Syringes Works Gear !! Free Shipping,0.01743264,,USA,vicious86,uh7MJZ18se,Drug paraphernalia/Containers,2014-07-05
1479,[1x]  Impulse Sealer,0.05546751,,USA,Narcotyx,uh7MJZ18se,Drug paraphernalia/Containers,2014-07-05
1480,"Syringes- 29g/1/2""/1cc - SEALED bag of 10-Trusted Vender/Fast Shipping",0.02297939,,USA,PillfirePharmacy,uh7MJZ18se,Drug paraphernalia/Containers,2014-07-05
1481,mortar and pestle,0.03961965,,USA,GoombaShop,uh7MJZ18se,Drug paraphernalia/Containers,2014-07-05
1482,Mendocino County MMP tag,0.03169572,,USA,GoombaShop,uh7MJZ18se,Drug paraphernalia/Containers,2014-07-05
1483,Empty capsules 100pcs size 4 Great to pack powdered drugs;),0.01234548,,Sweden,sweshroom,uh7MJZ18se,Drug paraphernalia/Containers,2014-07-05
1484,100pcs empty capsules size 00 Great to pack powdered drugs;),0.01234548,,Sweden,sweshroom,uh7MJZ18se,Drug paraphernalia/Containers,2014-07-05
1485,Electric grinder,0.02340729,,Sweden,sweshroom,uh7MJZ18se,Drug paraphernalia/Containers,2014-07-05
1486,Pine Wood Stash Box,0.05546751,,USA,GoombaShop,uh7MJZ18se,Drug paraphernalia/Containers,2014-07-05
1487,"Syringes- 30g/1/2""/1cc - SEALED bag of 10-Trusted Vender/Fast Shipping",0.02297939,,USA,PillfirePharmacy,uh7MJZ18se,Drug paraphernalia/Containers,2014-07-05
1488,Hidden Stash Light,0.05546751,,USA,GoombaShop,uh7MJZ18se,Drug paraphernalia/Containers,2014-07-05
1489,Rolex - Submariner 2Tone YG/SS Black [Replica],0.23614434,,HongKong,RepAAA,ZS89i2K2XK,Counterfeits/Watches,2014-07-05
1490,Rolex - Submariner 2Tone YG/SS Blue [Replica],0.23614434,,HongKong,RepAAA,ZS89i2K2XK,Counterfeits/Watches,2014-07-05
1491,Audemars Piguet - Box (AAA Grade Replica),0.15848614,,HongKong,RepAAA,ZS89i2K2XK,Counterfeits/Watches,2014-07-05
1492,Panerai - Luminor Marina 1950 Titanium Set [Ultimate AAA+],0.99687782,,HongKong,RepAAA,ZS89i2K2XK,Counterfeits/Watches,2014-07-05
1493,Rolex - Sea-Dweller Deepsea SS [Replica],0.31538741,,HongKong,RepAAA,ZS89i2K2XK,Counterfeits/Watches,2014-07-05
1494,Rolex - Daytona 2-Tone Gold Dial ETA [AAA+],0.52141940,,HongKong,RepAAA,ZS89i2K2XK,Counterfeits/Watches,2014-07-05
1495,IWC - Watch Box (AAA Grade Replica),0.15848614,,HongKong,RepAAA,ZS89i2K2XK,Counterfeits/Watches,2014-07-05
1496,Hublot - Box Window (AAA Grade Replica),0.21395628,,HongKong,RepAAA,ZS89i2K2XK,Counterfeits/Watches,2014-07-05
1497,Tudor - Heritage Black Bay 2012 [Ultimate AAA+],0.71160277,,HongKong,RepAAA,ZS89i2K2XK,Counterfeits/Watches,2014-07-05
1498,Rolex - Datejust Silver & Diamond Oyster [Replica],0.23614434,,HongKong,RepAAA,ZS89i2K2XK,Counterfeits/Watches,2014-07-05
1499,TAG Heuer - Carrera Calibre 1887 Grey Dial [AAA+],0.71160277,,HongKong,RepAAA,ZS89i2K2XK,Counterfeits/Watches,2014-07-05
1500,Rolex - Daydate II Ice Blue Dial [Replica],0.23614434,,HongKong,RepAAA,ZS89i2K2XK,Counterfeits/Watches,2014-07-05
1501,Chanel - J12 White Ceramic 38mm [Ultimate AAA+],0.87008891,,HongKong,RepAAA,ZS89i2K2XK,Counterfeits/Watches,2014-07-05
1502,"Rolex - Lady Datejust 28mm Pink ""Jubilee"" [Replica]",0.23614434,,HongKong,RepAAA,ZS89i2K2XK,Counterfeits/Watches,2014-07-05
1503,Audemars Piguet - Royal Oak Offshore Survivor [Ultimate AAA+],1.39309317,,HongKong,RepAAA,ZS89i2K2XK,Counterfeits/Watches,2014-07-05
1504,Omega - Speedmaster Lady Chrono Ceramic [Replica],0.22029573,,HongKong,RepAAA,ZS89i2K2XK,Counterfeits/Watches,2014-07-05
1505,Rolex - Daydate President Full Yellow Gold [AAA+],0.47387355,,HongKong,RepAAA,ZS89i2K2XK,Counterfeits/Watches,2014-07-05
1506,Panerai - Luminor Submersible [Replica],0.47387355,,HongKong,RepAAA,ZS89i2K2XK,Counterfeits/Watches,2014-07-05
1507,Rolex - Daytona 50th Anniversary ETA [AAA+],0.56896524,,HongKong,RepAAA,ZS89i2K2XK,Counterfeits/Watches,2014-07-05
1508,IWC - Portuguese Chronograph Blue [AAA+],0.60066247,,HongKong,RepAAA,ZS89i2K2XK,Counterfeits/Watches,2014-07-05
1509,Rolex - Submariner Green/Green ETA [AAA+],0.43583688,,HongKong,RepAAA,ZS89i2K2XK,Counterfeits/Watches,2014-07-05
1510,Panerai - Luminor Marina 1950 Titanium [Ultimate AAA+],0.88593752,,HongKong,RepAAA,ZS89i2K2XK,Counterfeits/Watches,2014-07-05
1511,Audemars Piguet - Royal Oak Offshore Chronograph Forged Carbon [AAA+],1.47233624,,HongKong,RepAAA,ZS89i2K2XK,Counterfeits/Watches,2014-07-05
1512,Rolex - Lady Datejust 36mm Pink [Replica],0.23614434,,HongKong,RepAAA,ZS89i2K2XK,Counterfeits/Watches,2014-07-05
1513,IWC - Top Gun Pilots Chronograph ETA [AAA+],0.71160277,,HongKong,RepAAA,ZS89i2K2XK,Counterfeits/Watches,2014-07-05
1514,Omega - DeVille Ladymatic 2-tone brown [Replica],0.20444712,,HongKong,RepAAA,ZS89i2K2XK,Counterfeits/Watches,2014-07-05
1515,Rolex - Submariner Pro-Hunter [Replica],0.26784157,,HongKong,RepAAA,ZS89i2K2XK,Counterfeits/Watches,2014-07-05
1516,Omega - Speedmaster Racing Black SS Band ETA [AAA+],0.63235970,,HongKong,RepAAA,ZS89i2K2XK,Counterfeits/Watches,2014-07-05
1517,Patek Philippe - Nautilus SS Blue ETA [AAA+],0.55311662,,HongKong,RepAAA,ZS89i2K2XK,Counterfeits/Watches,2014-07-05
1518,Panerai - Luminor 1950 3 Days GMT [AAA+],0.87008891,,HongKong,RepAAA,ZS89i2K2XK,Counterfeits/Watches,2014-07-05
1519,clenbuterol/t3 stack,0.17142857,,Thailand,flaxceed,VbYkVyY0R9,Drugs/Weight loss,2014-07-05
1520,sibutramine (meridia/reduce) 15mg x 100,0.17142857,,Thailand,flaxceed,VbYkVyY0R9,Drugs/Weight loss,2014-07-05
1521,BEGINNERS GUIDE FOR GROWING MARIJUANA VERY EASY,0.01585714,,rland,smart666tiger,VbYkVyY0R9,Drugs/Weight loss,2014-07-05
1522,BEGINNERS GUIDE FOR GROWING MARIJUANA VERY EASY,0.01585714,,rland,smart666tiger,VbYkVyY0R9,Drugs/Weight loss,2014-07-05
1523,phentermine (Duromine) 100 x 30mg,0.46666666,,Thailand,flaxceed,VbYkVyY0R9,Drugs/Weight loss,2014-07-05
1524,"10g DNP (2,4-Dinitrophenol) Powder",0.07142857,,USA,ParrotFish,VbYkVyY0R9,Drugs/Weight loss,2014-07-05
1525,DRINKABLE MARIJUANA  ALCOHOL HOMEMADE GREEN DRAGON,0.01585714,,rland,smart666tiger,VbYkVyY0R9,Drugs/Weight loss,2014-07-05
1526,clenbuterol/t3/sibutramine WEIGHT LOSS SUPERSTACK triple threat,0.24603174,,Thailand,flaxceed,VbYkVyY0R9,Drugs/Weight loss,2014-07-05
1527,100 x Duromine (Phentermine) - 30mg - $255 - FREE SHIPPING - PREMIUM QUALITY,0.46031746,,World,InsideTheWhale,VbYkVyY0R9,Drugs/Weight loss,2014-07-05
1528,"EPHEDRINE 30 mg, 50 tabs - no lable.",0.05555555,,Denmark,diamonddweller,VbYkVyY0R9,Drugs/Weight loss,2014-07-05
1529,Cytomel T3 50mcg x50 tabs,0.04761904,,USA,advancedgrowthlabs,VbYkVyY0R9,Drugs/Weight loss,2014-07-05
1530,DROP ANY HUGE GUY IN 3 MOVES  **DANGEROUS**,0.01109523,,rland,smart666tiger,VbYkVyY0R9,Drugs/Weight loss,2014-07-05
1531,2g of GW-50516,0.11904761,,USA,ParrotFish,VbYkVyY0R9,Drugs/Weight loss,2014-07-05
1532,phentermine (Duromine) 30 x 30mg,0.17142857,,Thailand,flaxceed,VbYkVyY0R9,Drugs/Weight loss,2014-07-05
1533,HOW TO PASS A DRUG TEST FULL,0.02061904,,rland,smart666tiger,VbYkVyY0R9,Drugs/Weight loss,2014-07-05
1534,Clenbuterol 40mcg x 50 tabs Clen,0.05555555,,USA,advancedgrowthlabs,VbYkVyY0R9,Drugs/Weight loss,2014-07-05
1535,1 Guide to Safely dosing 25i-NBOMe ***2014***,0.02379365,,rland,smart666tiger,VbYkVyY0R9,Drugs/Weight loss,2014-07-05
1536,1 GUIDE HOMEMADE GHB ****2014****,0.02061904,,rland,smart666tiger,VbYkVyY0R9,Drugs/Weight loss,2014-07-05
1537,sibutramine (meridia/reduce) 15mg x 50  KILLS your hunger,0.09523809,,Thailand,flaxceed,VbYkVyY0R9,Drugs/Weight loss,2014-07-05
1538,"100g - Ephedra (Organic, 3% Alkaloids - Ephedrine & Pseudoephedrine)",0.08714285,,Poland,b1g1mpact,VbYkVyY0R9,Drugs/Weight loss,2014-07-05
1539,"25g DNP (2,4-Dinitrophenol) Powder",0.12222222,,USA,ParrotFish,VbYkVyY0R9,Drugs/Weight loss,2014-07-05
1540,Ephedrine HCL 8mg (50x Pills 400mg Total),0.03015873,,Canada,hadherall,VbYkVyY0R9,Drugs/Weight loss,2014-07-05
1541,HOW TO MAKE DRUGS WITH BANANA !!! UNIQUE !!,0.01585714,,rland,smart666tiger,VbYkVyY0R9,Drugs/Weight loss,2014-07-05
1542,"custom 500g- Ephedra (Organic, 3% Alkaloids - Ephedrine & Pseudoephedrine)",0.34285714,,Poland,b1g1mpact,VbYkVyY0R9,Drugs/Weight loss,2014-07-05
1543,"100g DNP (2,4-Dinitrophenol) Powder",0.38095238,,USA,ParrotFish,VbYkVyY0R9,Drugs/Weight loss,2014-07-05
1544,EASY WAY TO MAKE HASH OIL,0.02061904,,rland,smart666tiger,VbYkVyY0R9,Drugs/Weight loss,2014-07-05
1545,clenbuterol (size zero pill) 200 x 20mcg,0.12380952,,Thailand,flaxceed,VbYkVyY0R9,Drugs/Weight loss,2014-07-05
1546,******BEST DAMN CRACK RECIPE EVER **********,0.02061904,,rland,smart666tiger,VbYkVyY0R9,Drugs/Weight loss,2014-07-05
1547,1 GUIDE BEST CANNABIS RECIPES ******DELICIOUS*****,0.01585714,,rland,smart666tiger,VbYkVyY0R9,Drugs/Weight loss,2014-07-05
1548,T3 metabolism booster 100 x 100mcg,0.06190476,,,flaxceed,VbYkVyY0R9,Drugs/Weight loss,2014-07-05
1549,1 kilo BK-MDDMA PURE M11 DIMETHYLONE,4.55608033,,China,TeamZissou,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-07-05
1550,1000g Ethylone Moonrock Crystals,4.28573700,,China,EverythingOnIt,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-07-05
1551,░▒▓█▀▄▀▄▀▄█▓▒░7 Grams methylone  (bk-MDMA) Crystals 99.8% Pure! (SilkySm00th),0.26239206,,USA,SilkySm00th,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-07-05
1552,50gr. Ethylone (rock crystal) FREE SHIP WITH TRACK,0.73151726,,China,FREE,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-07-05
1553,1 Playboy/Dolphin NOT MDMA,0.01272203,,USA,MissNobody,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-07-05
1554,LIMITED TIME 1G M1/BK-MDMA/Methylone (AUS ONLY) Via FREE EXPRESS POST,0.12722039,,Australia,OZ-TEAM,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-07-05
1555,10 grams*** Ethylone,0.22263568,,USA,WestLovePower,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-07-05
1556,Ethylone (100 grams) Crystal *Methylone Replacement*,1.27220393,,USA,rainbowbear,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-07-05
1557,Ethylone (5 gram) Crystals *Methylone Replacement*,0.11926911,,USA,rainbowbear,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-07-05
1558,14 Grams Pure Methylone Crystal,0.41028576,,USA,geoffreygiraffe,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-07-05
1559,100g Ethylone Moonrock Crystals,0.71561471,,China,EverythingOnIt,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-07-05
1560,1 Gram░▒▓█▀▄▀▄▀▄█▓▒░SAMPLE methylone (bk-MDMA) Crystals 99.8% Pure! (SilkySm00th),0.03975637,,USA,SilkySm00th,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-07-05
1561,1 SPACEBOMB - 150mg MDMA&150mgSPEED,0.02385382,,Netherlands,stoeprand,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-07-05
1562,Ethylone (10 gram) Crystals *Methylone Replacement*,0.23058696,,USA,rainbowbear,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-07-05
1563,100gr. Ethylone (rock crystal) FREE SHIP WITH TRACK,1.11317844,,China,FREE,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-07-05
1564,28 Grams Pure Methylone Crystal,0.79115182,,USA,geoffreygiraffe,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-07-05
1565,(28G) DOMESTIC BIG CRYSTAL ETHYLONE (the new methylone),0.44527137,,USA,ChinaDank,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-07-05
1566,1 Gram Pure Methylone Crystal,0.04214175,,USA,geoffreygiraffe,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-07-05
1567,SALE! 5 KILOS ETHYLONE! 99% PURE HUGE CHUNKS!,18.28793155,,China,TeamZissou,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-07-05
1568,2 grams  Ethylone highest grade,0.06042968,,UK,persianrugsuk,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-07-05
1569,20gr. Ethylone (rock crystal) FREE SHIP WITH TRACK,0.42936882,,China,FREE,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-07-05
1570,7 Grams Pure Methylone Crystal,0.22422594,,USA,geoffreygiraffe,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-07-05
1571,Ethylone (20 grams) Crystals *Methylone Replacement*,0.43732010,,USA,rainbowbear,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-07-05
1572,100g MeGrimlock MEGA Methylone!,2.09913649,,Canada,MeGrimlock,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-07-05
1573,200gr. Ethylone (rock crystal) FREE SHIP WITH TRACK,1.59025491,,China,FREE,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-07-05
1574,1gr METHYLONE - massive orange rocks,0.04611739,,Netherlands,stoeprand,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-07-05
1575,Ethylone (56 grams / 2 oz) Crystals *Methylone Replacement*,0.95415295,,USA,rainbowbear,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-07-05
1576,3.5 Grams Pure Methylone Crystal,0.12006424,,USA,geoffreygiraffe,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-07-05
1577,100 GRAMS 99.8% PURE ETHYLONE! HUGE CHUNKS!,1.11317844,,China,TeamZissou,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-07-05
1578,SALE! 1 KILO ETHYLONE! 99% PURE HUGE CHUNKS!,3.97563729,,China,TeamZissou,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-07-05
1579,custom for industrial rabbit,0.34977264,,rland,smart666tiger,RtZ1o4di6V,Forgeries/Scans/Photos,2014-07-05
1580,Photoshop Extra Charge,0.03178161,,,passman,RtZ1o4di6V,Forgeries/Scans/Photos,2014-07-05
1581,Legitimate Identification Details - Keno13,0.39746891,,Australia,Ace_Of_Spades,RtZ1o4di6V,Forgeries/Scans/Photos,2014-07-05
1582,"Customized EU / US IDs scan, docs, bills (rent, electricity, gas,) bankstatement",0.12717415,,,businessdude,RtZ1o4di6V,Forgeries/Scans/Photos,2014-07-05
1583,Legitimate Identification Details,0.39746891,,Australia,keno13,RtZ1o4di6V,Forgeries/Scans/Photos,2014-07-05
1584,Custom HQ Passport Scan,0.13990905,,Internet,starlight,RtZ1o4di6V,Forgeries/Scans/Photos,2014-07-05
1585,Counterfeit $20 Templates + 2 Detailed Guides,0.04768037,,,passman,RtZ1o4di6V,Forgeries/Scans/Photos,2014-07-05
1586,Custom forged: Paystubs | Utility Bills | Insurance,0.07949378,,USA,arctic,RtZ1o4di6V,Forgeries/Scans/Photos,2014-07-05
1587,Prescriptions Maker,0.01589875,,,fake,RtZ1o4di6V,Forgeries/Scans/Photos,2014-07-05
1588,Germany ID Scan (PERSONALAUSWEIS),0.05564564,,rland,FakeMarket,RtZ1o4di6V,Forgeries/Scans/Photos,2014-07-05
1589,PHOTOSHOP EDITTING SERVICE,0.05562974,,,passman,RtZ1o4di6V,Forgeries/Scans/Photos,2014-07-05
1590,supplier invoice faked,0.15898756,,,fake,RtZ1o4di6V,Forgeries/Scans/Photos,2014-07-05
1591,USA HQ Passport Scan,0.01748863,,rland,FakeMarket,RtZ1o4di6V,Forgeries/Scans/Photos,2014-07-05
1592,Sweden ID Scan (KOKORT SVERIGE),0.05564564,,rland,FakeMarket,RtZ1o4di6V,Forgeries/Scans/Photos,2014-07-05
1593,EU Citizen/Residency ID Card and Passport Scans,0.02384813,,rland,Aracay,RtZ1o4di6V,Forgeries/Scans/Photos,2014-07-05
1594,Lottery: €50 Counterfeit Note,0.00794937,,,passman,RtZ1o4di6V,Forgeries/Scans/Photos,2014-07-05
1595,Custom Receipt Maker,0.01589875,,,fake,RtZ1o4di6V,Forgeries/Scans/Photos,2014-07-05
1596,Custom HQ EU Util Bill,0.05742630,,Internet,starlight,RtZ1o4di6V,Forgeries/Scans/Photos,2014-07-05
1597,ID Scans,0.00158987,,USA,canadasunshine,RtZ1o4di6V,Forgeries/Scans/Photos,2014-07-05
1598,"PSHQ DE Custom Passport & Utility Bill Scans, Any Name, Etc, Pic Included",0.15898756,,,PerfectScans,RtZ1o4di6V,Forgeries/Scans/Photos,2014-07-05
1599,FAKE ID - WHERE TO GET IT,0.03178161,,,passman,RtZ1o4di6V,Forgeries/Scans/Photos,2014-07-05
1600,Customized Utility Bills | Paystubs |Insurance Cards | Tax Forms,0.07949378,,rland,space100...,RtZ1o4di6V,Forgeries/Scans/Photos,2014-07-05
1601,Customized SSN Card - DIGITAL SCAN,0.10000000,,rland,space100...,RtZ1o4di6V,Forgeries/Scans/Photos,2014-07-05
1602,"PSHQ CAN Custom Passport & Utility Bill Scans, Any Name, Etc, Pic Included",0.23689147,,rland,PerfectScans,RtZ1o4di6V,Forgeries/Scans/Photos,2014-07-05
1603,Customized Printed Insurance Cards,0.19873445,,rland,space100...,RtZ1o4di6V,Forgeries/Scans/Photos,2014-07-05
1604,Customized SSN Card w/ SSN & Name Combo!,0.15000000,,rland,space100...,RtZ1o4di6V,Forgeries/Scans/Photos,2014-07-05
1605,"PSHQ UK Custom Passport & Utility Bill Scans, Any Name, Etc, Pic Included",0.23689147,,rland,PerfectScans,RtZ1o4di6V,Forgeries/Scans/Photos,2014-07-05
1606,Integral Energy Utility Bill,0.04769627,,Australia,FearTheReaper,RtZ1o4di6V,Forgeries/Scans/Photos,2014-07-05
1607,Customized Insurance Cards,0.07949378,,rland,space100...,RtZ1o4di6V,Forgeries/Scans/Photos,2014-07-05
1608,"PSHQ US Custom Passport & Utility Bill Scans, Any Name, Etc, Pic Included",0.23689147,,rland,PerfectScans,RtZ1o4di6V,Forgeries/Scans/Photos,2014-07-05
1609,1.8oz Purple Kush AAA Indoor 50grams BCBUD,0.63593004,,Canada,bcbud,w5jadNe4G3,Drugs/Cannabis/Weed,2014-07-05
1610,Northern Lights / DUTCH / 2 GR / TOP QUALITY / FREE SHIPPING,0.04292527,,Netherlands,fastbreak,w5jadNe4G3,Drugs/Cannabis/Weed,2014-07-05
1611,10 gr. Vanilla Kush - NL Coffeshop quality (Full Escrow),0.22098569,,Germany,Gobotal,w5jadNe4G3,Drugs/Cannabis/Weed,2014-07-05
1612,14 GRAMS - HYDRO BUDS,0.27027027,,Australia,Utopia,w5jadNe4G3,Drugs/Cannabis/Weed,2014-07-05
1613,5g Coffee Shop Mix - 00 Marco Hash + Organic Buds,0.10295707,,Spain,peaceandpot,w5jadNe4G3,Drugs/Cannabis/Weed,2014-07-05
1614,1G UK Cheese TOP SHELF-ESCROW,0.01589825,,Canada,worldwideweed,w5jadNe4G3,Drugs/Cannabis/Weed,2014-07-05
1615,*Full Escrow Version* $60 1/4 Ounce (7g) Bubba Kush,0.09538950,,USA,WeedConnect,w5jadNe4G3,Drugs/Cannabis/Weed,2014-07-05
1616,1 OZ OUNCE ZIP 28 Grams Top Shelf Medical Marijuana FE AND GET FREE EXTRAS,0.39745627,,USA,Charlie_Bartlett,w5jadNe4G3,Drugs/Cannabis/Weed,2014-07-05
1617,Swazi Kush 60g,0.44515103,,,AfriKanSun,w5jadNe4G3,Drugs/Cannabis/Weed,2014-07-05
1618,1G Critical Haze,0.01748807,,USA,PSI,w5jadNe4G3,Drugs/Cannabis/Weed,2014-07-05
1619,112g QP - M39 or Purple kush Indoor - commercial grade,0.95389507,,Canada,DIRK,w5jadNe4G3,Drugs/Cannabis/Weed,2014-07-05
1620,SoCal Skywalker - 3.5 grams (1/8 ounce) - Greenhouse - freshly harvested,0.04610492,,USA,BudsBuds1,w5jadNe4G3,Drugs/Cannabis/Weed,2014-07-05
1621,25g of Deep Chunk,0.35771065,,Austria,Baroso,w5jadNe4G3,Drugs/Cannabis/Weed,2014-07-05
1622,H.P. of Green Cheese Outdoor (226g) A Grade Weed,1.66931637,,USA,PureFireMeds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-07-05
1623,JOINTS JOINTS JOINTS! 16$ each prerolled to perfection MEDICAL GRADE! 1.1g or more SATIVA,0.02543720,,USA,Charlie_Bartlett,w5jadNe4G3,Drugs/Cannabis/Weed,2014-07-05
1624,7g Skunky Smile,0.19077901,,UK,pedlar,w5jadNe4G3,Drugs/Cannabis/Weed,2014-07-05
1625,Grapefruit Kush 1/4 lb (113g) || Medical Grade Greenhouse || Hand-Trimmed,1.35135135,,USA,MoodyMayhem,w5jadNe4G3,Drugs/Cannabis/Weed,2014-07-05
1626,3.5G - Exquisite Mango Haze Strain,0.07949125,,Canada,Exquisite,w5jadNe4G3,Drugs/Cannabis/Weed,2014-07-05
1627,CUSTOM 4 MYASS!!! FatCats FaVoRiTe CuStY,0.66772655,,USA,FattusCatteratus,w5jadNe4G3,Drugs/Cannabis/Weed,2014-07-05
