,name,price,from,to,vendor,cat_hash,cat,date
5262,"Speed, FREE SHIPPING / 0.25oz / 7.09g (FE required, with DISCOUNT)",0.12828788,Germany,worldwide,Drugs4you,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5263,500 grams of SPEED PASTE 70%+ purity,2.37211553,Netherlands,WorldwideexceptAustralia,DutchDope,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5264,10 x Multicolour Cream Logo Pills NEW!!,0.06858157,UK,,LegalEyez,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5265,25Gr. Dry & Pure Speed 70+%,0.36711311,Germany,,KingsHabit,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5266,50 grams of SPEED PASTE 70%+ purity,0.36146522,Netherlands,EuropeanUnion,DutchDope,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5267,INTRO OFFER 3.5G TOP OF THE RAGE SPEED,0.05893174,UK,Worldwide,cornettos,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5268,250g alpha-PHP,1.42004195,China,,ReconnoiterConscious,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5269,250Gr. Dutch speed paste 65-73% Pureness ►Bulk◄,1.34097143,Netherlands,,SaltnPepper,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5270,1KG. Dutch speed paste 65-73% Pureness ►Bulk◄,4.45376795,Netherlands,,SaltnPepper,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5271,"Norway - Pink champagne speed, 50g",1.61368404,Norway,Scandinavia,PeakQuality,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5272,1X 15mg Dexedrine® Spansule® Sustained Release Dextroamphetamine Sulfate Extended-ReleaseCapsu,0.03227368,USA,USA,Charlie_Bartlett,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5273,2KG. Dutch speed paste 65-73% Pureness ►Bulk◄,8.71389381,Netherlands,,SaltnPepper,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5274,500 x BLUE MONSTER PILLS,1.21994513,UK,Worldwide,LegalEyez,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5275,"Speed, FREE SHIPPING / 10g / 0.353oz",0.17750524,Germany,worldwide,Drugs4you,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5276,1g dry speed powder (amphetamine sulfate) - max purity,0.01936420,Austria,EU,QuickNick,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5277,"20 gr SPEED paste""not so wet""",0.32273680,France,,demoniak-team,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5278,STHOMPSON-SPEED PASTE 2g+++HIGH QUALITY+,0.04437631,Germany,worldwide,huntersthompson,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5279,••• 50.0 gram Speed Amphetamine •••,0.41955785,Netherlands,,DutchPride,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5280,Adderall 20mg,0.01613684,USA,,rx4cheap,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5281,"The Amphetamine tolerance, withdrawel and neurotoxcity prevention guide",0.04034210,USA,,stussy,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5282,STHOMPSON-SPEED PASTE 20g+++HIGH QUALITY+,0.31466838,Germany,worldwide,huntersthompson,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5283,50g delicious Speed Paste,0.39454574,Germany,,Shiny-Flakes,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5284,"SPEED PASTE 72%, 100 gram, FULL ESCROW",0.44376311,Germany,Worldwide,Toyota,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5285,200mg Sampler 4-FA (4-Fluroamphetamine),0.01613684,USA,USA,ReconnoiterConscious,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5286,25 grams - Speed Paste(68%~71%) - Free Shipping,0.20977892,Netherlands,,AlbertHeijn,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5287,SNAPBACKS SHOPPING SPREE: 10g Pure Speed Paste 72% *SPECIAL SALE*,0.06454736,Germany,Worldwide,snapback,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5288,1000 grams - Speed Paste(68%~71%) - Wholesale,4.21978376,Netherlands,,AlbertHeijn,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5289,0.5g Amphetamine Sulphate (FREE sample),0.00016136,Worldwide,,Atmel,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5290,"100gr SPEED - Dutch finest, ultra pure",0.89559464,Netherlands,you,stoeprand,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5291,2 gr Pure Uncut Premium Dutch TOP Quality PEP / SPEED Paste,0.04518315,Netherlands,EU,HollandOnline,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5292,500 gr Pure Uncut Premium Dutch TOP Quality PEP / SPEED Paste,2.58189446,Netherlands,EU,HollandOnline,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5293,█ SALE OF THE MONTH █ 10g PURE UNCUT SPEED PASTE 44 € PRIOR ✈ TRACKING,0.10900000,Belgium,WORLDWIDEPRIOR,HAPPYholland,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5294,speed half paste half cubs 100g,0.60000000,EU,EU,saleenF1,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5295,20 Gr. of Amphetamine speed paste 72%,0.23398418,Italy,worldwideexceptFinland,kriminalexxx,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5296,"SPEED PASTE 72%, 250 gram, FINALIZE EARLY (FE)",0.87945780,Germany,Worldwide,Toyota,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5297,50g Amphetamine Sulfate Speed ~70% pure,0.33887364,Germany,Worldwide,zable,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5298,100g Speed Paste (Dutch Quality),0.66161045,Netherlands,WorldwideexceptUSA,DarkVendor,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5299,50 x BLUE MONSTER PILLS,0.17750524,UK,Worldwide,LegalEyez,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5300,"SPEED PASTE 72%, 10 gram, FULL ESCROW",0.08713893,Germany,Worldwide,Toyota,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5301,50 Gr. amphetamine speed paste 72%,0.49217363,Italy,WorldwideexceptFinland,kriminalexxx,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5302,*Special Offer* 1 kg Caffeine Powder Koffein Anhydrous 100% Pure Pharmaceutical Quality!,0.25818944,Germany,Worldwide,HumanTraffic-Jip,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5303,STHOMPSON-SPEED PASTE 50g+++HIGH QUALITY+,0.55833467,Germany,worldwide,huntersthompson,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5304,1X 15mg Dexedrine® Spansule® Sustained Release Dextroamphetamine Sulfate Extended-ReleaseCapsu,0.03227368,USA,USA,Charlie_Bartlett,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5305,2KG. Dutch speed paste 65-73% Pureness ►Bulk◄,8.71389381,Netherlands,,SaltnPepper,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5306,2.5 Kg. ~ 72% Pure Speed Paste,6.13038567,Germany,WorldwideExceptAustralia,Interways,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5307,100Gr. Dutch speed paste 65-73% Pureness ►Bulk◄,0.58092625,Netherlands,,SaltnPepper,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5308,500 gram High Quality Amphetamine Speed Paste,1.73471034,Netherlands,,godfatherNL,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5309,10Gr. Dutch speed paste 65-73% Pureness,0.11134419,Netherlands,,SaltnPepper,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5310,1000g delicious Speed Paste,4.30046796,Germany,,Shiny-Flakes,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5311,10g - Amphetamin Speed Paste - High Quality,0.15410682,Germany,Worldwide,Arnachy,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5312,custom 50 grams 2-fma,0.80684202,,,TeamZissou,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5313,50 gram - HIGH quality Amphetamine (Speed) from Holland - SHIPPING FREE,0.54865257,Netherlands,,HigherGroundsNL,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5314,100g+ of high quality and purity Amphetamine Powder(Free shipping),1.77505244,Worldwide,,Atmel,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5315,INTRO OFFER 14G TOP OF THE RAGE SPEED,0.20090366,UK,,cornettos,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5316,"HQ DUTCH Pink Speed, Pep, Paste 500 Gram 1000€ (FREE SHIPPING)",2.23979344,Netherlands,Wordwide,MeyerLansky2,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5317,100 gram High Quality Amphetamine Speed Paste,0.72615781,Netherlands,,godfatherNL,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5318,20g HQ Dutch Speed paste,0.43730837,Switzerland,SwissandEU,SwissShop,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5319,25 grams of SPEED PASTE 70%+ purity,0.20332418,Netherlands,EuropeanUnion,DutchDope,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5320,"Norway - Pink champagne speed, 25g",0.96821042,Norway,Scandinavia,PeakQuality,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5321,5GR SPEED PASTE (70-75% dutch quality),0.06454736,Netherlands,,FlyingDutchmen,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5322,"Norway - Pink champagne speed, 1g",0.12102630,Norway,Scandinavia,PeakQuality,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5323,"HQ DUTCH Pink Speed, Pep, Paste 250 Gram 600€ (FREE SHIPPING)",1.34258512,Netherlands,Wordwide,MeyerLansky2,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5324,2 grams of SPEED PASTE 70%+ purity,0.03227368,Netherlands,WorldwideexceptAustralia,DutchDope,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5325,50G SPEED AMPHETAMINE PASTE - UNCUT,0.27000000,Netherlands,WorldwideexceptAustralia,DutchTruthTeller,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5326,100G SPEED AMPHETAMINE PASTE - UNCUT,0.43000000,Netherlands,WorldwideexceptAustralia,DutchTruthTeller,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5327,10GR SPEED PASTE (70-75% dutch quality),0.10973051,Netherlands,,FlyingDutchmen,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5328,"Norway - Pink champagne speed, 5g",0.48249152,Norway,Scandinavia,PeakQuality,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5329,"Norway - Pink champagne speed, 10g",0.80522833,Norway,Scandinavia,PeakQuality,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5330,25Gr. Dutch speed paste 65-73% Pureness,0.24689365,Netherlands,,SaltnPepper,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5331,250 grams of SPEED PASTE 70%+ purity,1.24253671,Netherlands,WorldwideexceptAustralia,DutchDope,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5332,100GR SPEED PASTE (70-75% dutch quality),0.54542520,Netherlands,,FlyingDutchmen,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5333,25GR SPEED PASTE (70-75% dutch quality),0.21784734,Netherlands,,FlyingDutchmen,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5334,25x Gatorade ICE Pills,0.24205260,Canada,,carteldelnorte,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5335,"SPEED PASTE 72%, 2000 gram, FULL ESCROW",5.80926254,Germany,Worldwide,Toyota,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5336,Custom listing Speed oil,1.09730514,,,Hollands-Best,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5337,***SPEED*** - Amphetamine - 50 Grams,0.80684202,UK,,Budworx,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5338,FREE SHIPPING! 5 gram TOP quality Speed (Amphetamine) paste,0.07990000,Netherlands,,DiazNL,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5339,*Special Offer* 1 kg Caffeine Powder Koffein Anhydrous 100% Pure Pharmaceutical Quality!,0.25818944,Germany,Worldwide,HumanTraffic-Jip,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5340,1g | Dutch Premium Amphetamin / Speed | DRYED!,0.02178473,Germany,,stillinger,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5341,"Speed, FREE SHIPPING / 3g / 0.106oz",0.05970630,Germany,worldwide,Drugs4you,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5342,alpha-PHP legal replacement for alpha-PVP and MDPV 3g,0.09520735,CzechRepublic,,HappyDrugs,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5343,FREE SHIPPING! ONE gram TOP quality Speed (Amphetamine) paste,0.01222000,Netherlands,,DiazNL,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5344,"Speed, FREE SHIPPING / 0.5oz / 14.18g",0.24205260,Germany,worldwide,Drugs4you,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5345,"SPEED PASTE 72%, 100 gram, FINALIZE EARLY (FE)",0.39535258,Germany,Worldwide,Toyota,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5346,"HQ DUTCH Pink Speed, Pep, Paste 10 Gram 50€ (FREE SHIPPING)",0.11295788,Netherlands,Worldwide,MeyerLansky2,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5347,"SPEED PASTE 72%, 50 gram, FINALIZE EARLY (FE)",0.21784734,Germany,Worldwide,Toyota,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5348,20g Speed Paste 70-73% Amphetamin,0.19686945,Germany,EuropeanUnion,GermanTerminal,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5349,STHOMPSON-SPEED PASTE 1g+++HIGH QUALITY+,0.02418912,Germany,worldwide,huntersthompson,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5350,"SPEED PASTE 72%, 250 gram, FULL ESCROW",1.09730514,Germany,Worldwide,Toyota,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5351,2g Amfetamin **70%+** (Dagen efter leverans),0.10488946,Sweden,,CarlBildt,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5352,400 grams - Speed Paste(68%~71%) - Wholesale,1.99935452,Netherlands,,AlbertHeijn,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5353,25g x UNCUT SPEED PASTE (72% max purity!!!),0.21946102,Netherlands,Worldwide,goldengoat,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5354,***SPEED*** - Amphetamine - 100 Grams,1.59754720,UK,,Budworx,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5355,5g Pure Speed Paste 72%+,0.04841052,Germany,Worldwide,snapback,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5356,100 gr Pure Uncut Premium Dutch TOP Quality PEP / SPEED Paste,0.58738099,Netherlands,EU,HollandOnline,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5357,"NORWAY - SPEED, amphetamine 5g",0.41697595,Norway,Norway,NORWEGIANcom,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5358,50g SPEED paste 73% purity,0.38405680,Germany,,BULLSEYE,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5359,5g Amfetamin **70%+** (Dagen efter leverans),0.25818944,Sweden,,CarlBildt,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5360,2g Amphetamine Sulfate Speed ~70% pure,0.04276262,Germany,Worldwide,zable,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5361,Amphetamines paste / Speed 10g,0.09197999,Netherlands,EU,enki,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5362,"3.5g Pure, Dry & Clean (85+%) Amphetamine Sulphate - Reselling for another top EU vendor!",0.16136840,UK,,TheShadowMan,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5363,5g+ of high quality and purity Amphetamine Powder(Free shipping),0.12909472,Worldwide,,Atmel,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5364,1g PSEUDO SPEED- CRUSHED ROCK – VAC/MYLER SEALED - AUSTRALIA ONLY,0.20655155,Australia,Australia,chemicalbrothers,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5365,500GR SPEED PASTE (70-75% dutch quality),2.06551557,Netherlands,,FlyingDutchmen,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5366,50GR SPEED PASTE (70-75% dutch quality),0.36953364,,,FlyingDutchmen,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5367,25 gram amphetamine SPEED paste,0.27432628,,,Alex-Sosa,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5368,50GR PROAMFETAMINE 65/70% SPEED PASTE,0.35016943,Germany,worldwide,PROAMFETAMINE,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5369,Speed 99% .Very clean Speed. 1kg,4.84105212,,,TorChem,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5370,250g STRONG AMPHETAMINE SULPHATE,1.01662094,EU,Worldwide,Sandoz1943,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5371,2 KG STRONG 70% AMPHETAMINE SULPHATE From Producer,7.31536227,EU,All,Sandoz1943,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5372,1gr Speed - Paste,0.01936420,Netherlands,world,_drugs.inc_,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5373,125g STRONG AMPHETAMINE SULPHATE,0.59060835,EU,Worldwide,Sandoz1943,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5374,2 Gramm Speed paste 72%,0.03227368,Germany,,GermanDream,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5375,500 GRAM STRONG 70% AMPHETAMINE SULPHATE From Producer.,2.05744715,EU,,Sandoz1943,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5376,Speed 99% 10g,0.12909472,EU,,TorChem,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5377,8gr Speed - Paste,0.11295788,Netherlands,world,_drugs.inc_,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5378,10g Amphetamine  (Speed) 70%,0.11295788,EU,,Sandoz1943,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5379,SAMPLE 2 GRAM STRONG AMPHETAMINE SULPHATE,0.04518315,EU,ShipstoWorldwide,Sandoz1943,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5380,1 Gramm Speed paste 72%,0.01936420,Germany,,GermanDream,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5381,1KG STRONG 70% AMPHETAMINE SULPHATE From Producer,3.76525738,EU,ALLCountries,Sandoz1943,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5382,50g STRONG AMPHETAMINE SULPHATE,0.32273680,EU,Worldwide,Sandoz1943,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5383,3gr Speed - Paste,0.05002420,Netherlands,world,_drugs.inc_,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5384,Sample ca 0.2 -0.5GRAM STRONG AMPHETAMINE SULPHATE,0.01629820,EU,Worldwide,Sandoz1943,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5385,20gr Speed - Paste,0.25818944,Netherlands,world,_drugs.inc_,PDbdpyyhd6,Drugs/Stimulants/Speed,2014-07-26
5386,** 24mg Hydromorphone ** Canada Pharmacy,0.05470635,Canada,,thagoods,x4nTEpm1Be,Drugs/Opioids/Hydromorphone,2014-07-26
5387,** 4mg Hydromorphone ** DILLYS,0.02413515,Canada,,thagoods,x4nTEpm1Be,Drugs/Opioids/Hydromorphone,2014-07-26
5388,** 24mg Hydromorphone ** X5 Canada Pharmacy,0.25744167,Canada,,thagoods,x4nTEpm1Be,Drugs/Opioids/Hydromorphone,2014-07-26
5389,"Norco Hydrocodone $9.25 each - 10 pills (qualitest) 10/325mg ""V""",0.14883346,USA,,ladyskywalker,BuvRhknf8a,Drugs/Opioids/Hydrocodone,2014-07-26
5390,"Norco Hydrocodone $7.25 each!! - 30 pills (WATSON) 10/325mg ""LOWEST PRICING ON DARKWEB""",0.36202735,USA,,ladyskywalker,BuvRhknf8a,Drugs/Opioids/Hydrocodone,2014-07-26
5391,Vicodin 10/325 ***FULL ESCROW***,0.07240547,USA,usa,teddyruckspin,BuvRhknf8a,Drugs/Opioids/Hydrocodone,2014-07-26
5392,"One 7.5 / 325 Hydrocodone pill ( generic Vicodin , Lortab , Norco )",0.01206757,USA,USA,emerald,BuvRhknf8a,Drugs/Opioids/Hydrocodone,2014-07-26
5393,10x 10/325 mg NORCO HYDROCODONE,0.13676588,USA,USA,DOPECARTEL,BuvRhknf8a,Drugs/Opioids/Hydrocodone,2014-07-26
5394,Norco Hydrocodone 10/325 #50 Free Shipping and Product Bonuses!!,0.56315366,USA,USAonly,hydroman,BuvRhknf8a,Drugs/Opioids/Hydrocodone,2014-07-26
5395,1x 10/325 mg NORCO HYDROCODONE,0.01448109,USA,USA,DOPECARTEL,BuvRhknf8a,Drugs/Opioids/Hydrocodone,2014-07-26
5396,"Norco Hydrocodone $7.25 each - 30 pills (qualitest) 10/325mg ""LOWEST PRICING ON DARKWEB""",0.35076428,USA,,ladyskywalker,BuvRhknf8a,Drugs/Opioids/Hydrocodone,2014-07-26
5397,"Norco Hydrocodone $7.50 each  X 50 pills (qualitest) 10/325mg ""LOWEST PRICING ON DARKWEB PERIOD""",0.61142397,USA,,ladyskywalker,BuvRhknf8a,Drugs/Opioids/Hydrocodone,2014-07-26
5398,Hydrocodone 10/325 #30 Free Shipping and Product Bonuses!!,0.33789219,USA,,hydroman,BuvRhknf8a,Drugs/Opioids/Hydrocodone,2014-07-26
5399,40x 10 mg Yellow Norco Hydrocodone,0.61142397,USA,USA,DOPECARTEL,BuvRhknf8a,Drugs/Opioids/Hydrocodone,2014-07-26
5400,Hydrocodone 10/325 #50 Free Shipping and Product Bonuses!!,0.56315366,USA,USAonly,hydroman,BuvRhknf8a,Drugs/Opioids/Hydrocodone,2014-07-26
5401,Methadone,0.01609010,USA,USA,littlemissy,BuvRhknf8a,Drugs/Opioids/Hydrocodone,2014-07-26
5402,Norco Hydrocodone 10/325 #30 Free Shipping and Product Bonuses!!,0.33789219,USA,,hydroman,BuvRhknf8a,Drugs/Opioids/Hydrocodone,2014-07-26
5403,(10) Norcos 10mg/325mg Mallinckrodt,0.14481094,USA,UnitedStates,threegold,BuvRhknf8a,Drugs/Opioids/Hydrocodone,2014-07-26
5404,Cambodian shrooms 1/8 (3.5g) one eigth,25.00000000,USAonly,,the_g0dfather,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-07-26
5405,Golden Teachers 1/4 oz (7g) Seven grams,45.00000000,USA,,the_g0dfather,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-07-26
5406,Golden Teachers 1/8 (3.5g) one eigth,25.00000000,USAonly,,the_g0dfather,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-07-26
5407,Amazonian Shrooms 1/2 (14g) Half Bag,70.00000000,USAonly,,the_g0dfather,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-07-26
5408,| 448 Grams | 448 grams of potent Penis Envy Mushrooms | FREE PRIORITY SHIPPING |,2.91346994,USA,,boosie5150,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-07-26
5409,1 OZ High potency Magic Mushrooms Cubensis - Summer Sale!!,0.24278916,Canada,,bcdirect,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-07-26
5410,1/4oz - 7g Magic Mushroom Psilocybe Cubensis (powder),0.09711566,USA,USA,donaldo,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-07-26
5411,(4) Mushroom Skull & Crossbones Chocolates,0.08092972,USA,USA,PureFireMeds,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-07-26
5412,28gr Mushroom Cubensis B+,0.25088213,Netherlands,Worldwide,DrEarnhardt,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-07-26
5413,| 224 Grams | 224 grams of potent Penis Envy Mushrooms | FREE PRIORITY SHIPPING |,1.61859441,USA,,boosie5150,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-07-26
5414,Red Boy Shrooms! 1/8 (3.5g) One Eigth,0.03884626,USAonly,,the_g0dfather,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-07-26
5415,Cambodian Shrooms half bag (14g) fourteen grams,70.00000000,USA,,the_g0dfather,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-07-26
5416,Red Boy Shrooms 1/2 (14g) Half Bag,0.10844582,USAonly,,the_g0dfather,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-07-26
5417,Red Boy Shrooms! 1/4 (7g) Quarter Bag,0.06959955,,,the_g0dfather,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-07-26
5418,14gr Mushroom Cubensis B+,0.13919911,Netherlands,Worldwide,DrEarnhardt,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-07-26
5419,| 56 Grams | 56 grams of potent Penis Envy Mushrooms | FREE PRIORITY SHIPPING |,0.56650804,USA,,boosie5150,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-07-26
5420,P. subaeruginosa 14g,0.21041727,Australia,,AusPost,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-07-26
5421,Oak Ridge Shrooms! 1/2 (14g) Half Bag,0.11168301,,,the_g0dfather,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-07-26
5422,| 14 Grams | 14 grams of potent Penis Envy Mushrooms | FREE PRIORITY SHIPPING |,0.16185944,USA,,boosie5150,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-07-26
5423,Golden Teachers 1 oz (28g) Twenty eight grams,125.00000000,USA,,the_g0dfather,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-07-26
5424,1/4 oz Ground Shrooms,0.05665080,Canada,,rabbithole,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-07-26
5425,| 28 Grams | 28 grams of potent Penis Envy Mushrooms | FREE PRIORITY SHIPPING |,0.29134699,USA,,boosie5150,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-07-26
5426,Penis Envys 1/8 (3.5g) one eigth,0.04127415,USA,,the_g0dfather,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-07-26
