,name,price,from,to,vendor,cat_hash,cat,date
12496,4-MeO-PCP...!! 200 GRAM,6.65660779,World,WORLDWIDE,mssource,RD9ba7htez,Drugs/Dissociatives/Other,2014-11-06
12497,DIPHENIDINE...!! 20 GRAM,1.00588739,World,WORLDWIDE,mssource,RD9ba7htez,Drugs/Dissociatives/Other,2014-11-06
12498,MXP...!! 100 GRAM,2.57388834,World,WORLDWIDE,mssource,RD9ba7htez,Drugs/Dissociatives/Other,2014-11-06
12499,3-MeO-PCP...!! 500 GRAM,11.09434632,World,WORLDWIDE,mssource,RD9ba7htez,Drugs/Dissociatives/Other,2014-11-06
12500,MXP...!! 500 GRAM,10.20679861,World,WORLDWIDE,mssource,RD9ba7htez,Drugs/Dissociatives/Other,2014-11-06
12501,1 x Premium 3-MeO-PCP 20mg Capsule - AUS - Express Postage,0.03846040,Australia,Australia,AusXTC,RD9ba7htez,Drugs/Dissociatives/Other,2014-11-06
12502,MXE...!! 1 KG,16.12378332,World,WORLDWIDE,mssource,RD9ba7htez,Drugs/Dissociatives/Other,2014-11-06
12503,4-MeO-PCP...!! 50 GRAM,2.33720895,World,WORLDWIDE,mssource,RD9ba7htez,Drugs/Dissociatives/Other,2014-11-06
12504,MXP...!! 50 GRAM,1.77509541,World,WORLDWIDE,mssource,RD9ba7htez,Drugs/Dissociatives/Other,2014-11-06
12505,MXE...!! 200 GRAM,5.17736753,World,WORLDWIDE,mssource,RD9ba7htez,Drugs/Dissociatives/Other,2014-11-06
12506,DIPHENIDINE...!! 500 GRAM,8.72755243,World,WORLDWIDE,mssource,RD9ba7htez,Drugs/Dissociatives/Other,2014-11-06
12507,MXP...!! 20 GRAM,1.09464217,World,WORLDWIDE,mssource,RD9ba7htez,Drugs/Dissociatives/Other,2014-11-06
12508,MXP...!! 200 GRAM,5.26611638,World,WORLDWIDE,mssource,RD9ba7htez,Drugs/Dissociatives/Other,2014-11-06
12509,3-MeO-PCP...!! 20 GRAM,1.30173663,World,WORLDWIDE,mssource,RD9ba7htez,Drugs/Dissociatives/Other,2014-11-06
12510,1g Pure DXM Powder,0.09861641,USA,USA,warrior,RD9ba7htez,Drugs/Dissociatives/Other,2014-11-06
12511,MXE...!! 100 GRAM,2.48513357,World,WORLDWIDE,mssource,RD9ba7htez,Drugs/Dissociatives/Other,2014-11-06
12512,3-MeO-PCP...!! 50 GRAM,2.33720895,World,WORLDWIDE,mssource,RD9ba7htez,Drugs/Dissociatives/Other,2014-11-06
12513,DIPHENIDINE...!! 1 KG,12.57359249,World,WORLDWIDE,mssource,RD9ba7htez,Drugs/Dissociatives/Other,2014-11-06
12514,MXP...!! 1 KG,15.94627377,World,WORLDWIDE,mssource,RD9ba7htez,Drugs/Dissociatives/Other,2014-11-06
12515,DIPHENIDINE...!! 100 GRAM,2.63305819,World,WORLDWIDE,mssource,RD9ba7htez,Drugs/Dissociatives/Other,2014-11-06
12516,"Thyro 3 – T3, Cytomel, Liothyronine, 25mcg x 30 tablets. - Alpha Pharma",0.09071940,Denmark,,diamonddweller,VbYkVyY0R9,Drugs/Weight loss,2014-11-06
12517,"100g - Ephedra (Organic, 3% Alkaloids - Ephedrine & Pseudoephedrine)",0.16601651,Poland,,b1g1mpact,VbYkVyY0R9,Drugs/Weight loss,2014-11-06
12518,Ephedrine HCL 8mg (50x Pills 400mg Total),0.05745562,Canada,WORLDWIDE,hadherall,VbYkVyY0R9,Drugs/Weight loss,2014-11-06
12519,EC STACK the ultimate in weight loss!,0.09056820,USA,USA,reallytired,VbYkVyY0R9,Drugs/Weight loss,2014-11-06
12520,2g of GW-50516,0.22679851,USA,,ParrotFish,VbYkVyY0R9,Drugs/Weight loss,2014-11-06
12521,100 tabs Slimex 15mg Sibtramine Slimming Pills,0.30236777,HongKong,Worldwide,medsguru,VbYkVyY0R9,Drugs/Weight loss,2014-11-06
12522,"100g DNP (2,4-Dinitrophenol) Powder",0.72575523,USA,,ParrotFish,VbYkVyY0R9,Drugs/Weight loss,2014-11-06
12523,1 GUIDE HOMEMADE GHB ****2014****,0.03928150,rland,,smart666tiger,VbYkVyY0R9,Drugs/Weight loss,2014-11-06
12524,"50g DNP (2,4-Dinitrophenol) Powder",0.42335722,USA,,ParrotFish,VbYkVyY0R9,Drugs/Weight loss,2014-11-06
12525,Olympic Anabolics Liquid Clenbuterol 50ml 200mcg/ml,0.30239801,Australia,,Carpet,VbYkVyY0R9,Drugs/Weight loss,2014-11-06
12526,BEGINNERS GUIDE FOR GROWING MARIJUANA VERY EASY,0.03020956,rland,,smart666tiger,VbYkVyY0R9,Drugs/Weight loss,2014-11-06
12527,"10g DNP (2,4-Dinitrophenol) Powder",0.13607910,USA,USA,ParrotFish,VbYkVyY0R9,Drugs/Weight loss,2014-11-06
12528,1 Guide to Safely dosing 25i-NBOMe ***2014***,0.04532946,rland,,smart666tiger,VbYkVyY0R9,Drugs/Weight loss,2014-11-06
12529,"custom 500g- Ephedra (Organic, 3% Alkaloids - Ephedrine & Pseudoephedrine)",0.65317971,Poland,,b1g1mpact,VbYkVyY0R9,Drugs/Weight loss,2014-11-06
12530,DROP ANY HUGE GUY IN 3 MOVES  **DANGEROUS**,0.02113762,rland,,smart666tiger,VbYkVyY0R9,Drugs/Weight loss,2014-11-06
12531,"EPHEDRINE 30 mg, 100 tabs - no lable.",0.21167861,Denmark,,diamonddweller,VbYkVyY0R9,Drugs/Weight loss,2014-11-06
12532,"25g DNP (2,4-Dinitrophenol) Powder",0.23284647,USA,,ParrotFish,VbYkVyY0R9,Drugs/Weight loss,2014-11-06
12533,1 GUIDE BEST CANNABIS RECIPES ******DELICIOUS*****,0.03020956,rland,,smart666tiger,VbYkVyY0R9,Drugs/Weight loss,2014-11-06
12534,EASY WAY TO MAKE HASH OIL,0.03928150,rland,,smart666tiger,VbYkVyY0R9,Drugs/Weight loss,2014-11-06
12535,BEGINNERS GUIDE FOR GROWING MARIJUANA VERY EASY,0.03020956,rland,,smart666tiger,VbYkVyY0R9,Drugs/Weight loss,2014-11-06
12536,MAKE LSD-ACID FROM ERGOT,0.03020956,rland,,smart666tiger,VbYkVyY0R9,Drugs/Weight loss,2014-11-06
12537,DRINKABLE MARIJUANA  ALCOHOL HOMEMADE GREEN DRAGON,0.03020956,rland,,smart666tiger,VbYkVyY0R9,Drugs/Weight loss,2014-11-06
12538,HOW TO PASS A DRUG TEST FULL,0.03928150,rland,,smart666tiger,VbYkVyY0R9,Drugs/Weight loss,2014-11-06
12539,MAKE LSD IN YOUR OWN KITCHEN . EASY !!!,0.03928150,rland,,smart666tiger,VbYkVyY0R9,Drugs/Weight loss,2014-11-06
12540,HOW TO MAKE DRUGS WITH BANANA !!! UNIQUE !!,0.03020956,rland,,smart666tiger,VbYkVyY0R9,Drugs/Weight loss,2014-11-06
12541,4f-PVP 1G,0.10000000,USA,USA,PainKillerJane,VbYkVyY0R9,Drugs/Weight loss,2014-11-06
12542,4f-PVP .5G,0.05000000,USA,USA,PainKillerJane,VbYkVyY0R9,Drugs/Weight loss,2014-11-06
12543,******BEST DAMN CRACK RECIPE EVER **********,0.03928150,rland,,smart666tiger,VbYkVyY0R9,Drugs/Weight loss,2014-11-06
12544,T4 Levothyroxine 100mg x28 Tabs,0.12700716,UK,,cerberus,VbYkVyY0R9,Drugs/Weight loss,2014-11-06
12545,"Genesis Clenbuterol tablets 0,02mg/tab [100 tabs]",0.08164746,EU,Worldwide,ThreeKings,VbYkVyY0R9,Drugs/Weight loss,2014-11-06
12546,"14 Tablets Strip Ritalin 10mg By Novartis, is available in $ 137 Inclusive Of Shipping",0.41428528,,,Shaws,VbYkVyY0R9,Drugs/Weight loss,2014-11-06
12547,90 x 37.5 mg Phentermine - Generic Adipex,0.98279355,,,Simple-Simon,VbYkVyY0R9,Drugs/Weight loss,2014-11-06
12548,60 x 50 mg Phentermine - EXTRA POWERFUL,0.87393026,,,Simple-Simon,VbYkVyY0R9,Drugs/Weight loss,2014-11-06
12549,60 x 37.5 mg Phentermine - Generic Adipex,0.72273125,,,Simple-Simon,VbYkVyY0R9,Drugs/Weight loss,2014-11-06
12550,90 x 10 mg Sibutramine - Generic Meridia,1.07351295,,,Simple-Simon,VbYkVyY0R9,Drugs/Weight loss,2014-11-06
12551,60 x 10 mg Sibutramine - Generic Meridia,0.77111494,,,Simple-Simon,VbYkVyY0R9,Drugs/Weight loss,2014-11-06
12552,30 x 15 mg Sibutramine - Generic Meridia,0.57153225,,,Simple-Simon,VbYkVyY0R9,Drugs/Weight loss,2014-11-06
12553,90 x 15 mg Sibutramine - Generic Meridia,1.30031146,,,Simple-Simon,VbYkVyY0R9,Drugs/Weight loss,2014-11-06
12554,180 x 10 mg Sibutramine - Generic Meridia,1.81136411,,,Simple-Simon,VbYkVyY0R9,Drugs/Weight loss,2014-11-06
12555,T3 Liothyronine 25mcg x50 tablets,0.15119900,UK,,cerberus,VbYkVyY0R9,Drugs/Weight loss,2014-11-06
12556,Genesis T3+T4 30+120mcg/tab [100 tabs],0.11491124,EU,Worldwide,ThreeKings,VbYkVyY0R9,Drugs/Weight loss,2014-11-06
12557,Reductil 15mg x 30 Tabs,0.15119900,UK,,cerberus,VbYkVyY0R9,Drugs/Weight loss,2014-11-06
12558,Astralean Clenbuterol Hcl 40mcg Alpha Pharma 50 Tablets $50,0.15119900,,,Gotmilk,VbYkVyY0R9,Drugs/Weight loss,2014-11-06
12559,Astralean Clenbuterol Hcl 40mcg Alpha Pharma 100 Tablets $100,0.30239801,,,Gotmilk,VbYkVyY0R9,Drugs/Weight loss,2014-11-06
12560,T5 Zion x 60 caps,0.15119900,UK,,cerberus,VbYkVyY0R9,Drugs/Weight loss,2014-11-06
12561,Genesis T3 50mcg/tab [100 tabs],0.10583930,EU,Worldwide,ThreeKings,VbYkVyY0R9,Drugs/Weight loss,2014-11-06
12562,Genesis Sibutramine Tablets 20mg/tab [100 tabs],0.36287761,EU,Worldwide,ThreeKings,VbYkVyY0R9,Drugs/Weight loss,2014-11-06
12563,Phentermine 37.5mg - 30 tabs,0.22679851,,,Gotmilk,VbYkVyY0R9,Drugs/Weight loss,2014-11-06
12564,***** 10 Grams of 99% pure DNP ***EXTREME FAT LOSS*** Makes 50 pills at 200mg per pill! *****,0.15875895,USA,USA,BonnieNClyde,VbYkVyY0R9,Drugs/Weight loss,2014-11-06
12565,T5 Extreme x 60 caps,0.15119900,UK,,cerberus,VbYkVyY0R9,Drugs/Weight loss,2014-11-06
12566,T5 Fenix x 90 caps,0.15119900,UK,,cerberus,VbYkVyY0R9,Drugs/Weight loss,2014-11-06
12567,Limitloss x 60 caps,0.15119900,UK,,cerberus,VbYkVyY0R9,Drugs/Weight loss,2014-11-06
12568,Slither ID custom,1.81438809,,,Ace_Of_Spades,VbYkVyY0R9,Drugs/Weight loss,2014-11-06
12569,Tiromel 25mcg x 100 (T3),0.25703831,UK,,cerberus,VbYkVyY0R9,Drugs/Weight loss,2014-11-06
12570,"100 tabs Generic Phentermine 37,5 $200,00 K-25",0.60479603,,,Gotmilk,VbYkVyY0R9,Drugs/Weight loss,2014-11-06
12571,hizberg hotel booking,5.35244488,,,livinglarge,VbYkVyY0R9,Drugs/Weight loss,2014-11-06
12572,130 propecia 5mg $75 130 phentermine $ 200 110 EPHEDRINE 50MG EPHEDRINE Abbott $135,1.23983186,India,,Gotmilk,VbYkVyY0R9,Drugs/Weight loss,2014-11-06
12573,180 x 15 mg Sibutramine - Generic Meridia,2.40406422,,,Simple-Simon,VbYkVyY0R9,Drugs/Weight loss,2014-11-06
12574,HOW TO EXTRACT psilocybin FROM SHROOMS,0.03020956,rland,,smart666tiger,VbYkVyY0R9,Drugs/Weight loss,2014-11-06
12575,Clenbuterol 0.40mcg x100 Tabs,0.12700716,UK,,cerberus,VbYkVyY0R9,Drugs/Weight loss,2014-11-06
12576,120 x 50 mg Phentermine - EXTRA POWERFUL,1.43639057,,,Simple-Simon,VbYkVyY0R9,Drugs/Weight loss,2014-11-06
12577,30 x 10 mg Sibutramine - Generic Meridia,0.42033324,,,Simple-Simon,VbYkVyY0R9,Drugs/Weight loss,2014-11-06
12578,60 x 15 mg Sibutramine - Generic Meridia,0.99791345,,,Simple-Simon,VbYkVyY0R9,Drugs/Weight loss,2014-11-06
12579,1 DAY SALE - 25X 10mg Dexedrine® Spansule®Dextroamphetamine Sulfate IR FREE OVERNIGHT WITH,1.88998760,USA,,Charlie_Bartlett,VbYkVyY0R9,Drugs/Weight loss,2014-11-06
12580,180 x 50 mg Phentermine - EXTRA POWERFUL,2.13190601,,,Simple-Simon,VbYkVyY0R9,Drugs/Weight loss,2014-11-06
12581,180 x 37.5 mg Phentermine - Generic Adipex,1.76902839,,,Simple-Simon,VbYkVyY0R9,Drugs/Weight loss,2014-11-06
12582,120 x 37.5 mg Phentermine - Generic Adipex,1.25495176,,,Simple-Simon,VbYkVyY0R9,Drugs/Weight loss,2014-11-06
12583,"Reductil By Abbott, is available in $ 164 Each Box of 14 Pills inclusive of shipping",0.49593274,,,Shaws,VbYkVyY0R9,Drugs/Weight loss,2014-11-06
12584,90 x 50 mg Phentermine - EXTRA POWERFUL,1.17935226,,,Simple-Simon,VbYkVyY0R9,Drugs/Weight loss,2014-11-06
12585,░▒▓█▀▄▀▄▀▄█▓▒░5 Grams methylone  (bk-MDMA) Crystals 99.8% Pure! (SilkySm00th),0.36905043,USA,USA,SilkySm00th,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12586,░▒▓█▀▄▀▄▀▄█▓▒░10 Grams methylone (bk-MDMA) Crystals 99.8% Pure! (SilkySm00th),0.69384079,USA,USA,SilkySm00th,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12587,"7g Supreme Quality Pre Ban 4mmc Mephedrone ""TESTED"" (Creme) ★★★★★",0.40773001,UK,Worldwide,vendorz,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12588,Mcat 25 grams Mephedrone / 4mmc / Meow--Uk Stock--,1.32868784,UK,,listonishere,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12589,6-MAPB...!! 500 GRAM,11.36766269,World,WORLDWIDE,mssource,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12590,5-APDB...!! 50 GRAM,2.30305893,World,WORLDWIDE,mssource,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12591,200gr. Ethylone (rock crystal) FREE SHIP WITH TRACK,2.95263965,China,,FREE,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12592,MDMB...!! 200 GRAM,3.69079957,World,WORLDWIDE,mssource,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12593,MDAI...!! 500 GRAM,11.07239872,World,WORLDWIDE,mssource,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12594,BK-MDDMA...!! 50 GRAM,1.00389748,World,WORLDWIDE,mssource,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12595,5-APDB 250g,11.81055863,rland,Australia,SassySasquatch,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12596,Dibutylone 5g,0.66729656,rland,Australia,SassySasquatch,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12597,"5g Supreme Quality Pre Ban 4mmc Mephedrone ""TESTED"" (Creme) ★★★★★",0.31179874,UK,Worldwide,vendorz,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12598,5-APB 50g,8.03117987,rland,Australia,SassySasquatch,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12599,MDMB...!! 1 KG,10.48187079,World,WORLDWIDE,mssource,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12600,Dibutylone 50g,2.68690209,rland,Australia,SassySasquatch,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12601,1g Mephedrone (4mmc),0.07676863,UK,Worldwide,indiabenzos,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12602,EDMA...!! 200 GRAM,4.69469705,World,WORLDWIDE,mssource,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12603,1000 grams of big pure ethylone crystals,10.62950277,China,,Jack_N_Hoff,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12604,5-APDB 5g,1.36707216,rland,Australia,SassySasquatch,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12605,EDMA...!! 500 GRAM,7.82449509,World,WORLDWIDE,mssource,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12606,10g Mephedrone (4mmc),0.75292311,UK,Worldwide,indiabenzos,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12607,MDAI...!! 200 GRAM,6.93870320,World,WORLDWIDE,mssource,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12608,5-MAPB...!! 200 GRAM,6.64343923,World,WORLDWIDE,mssource,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12609,5-APB 250g,16.37238691,rland,Australia,SassySasquatch,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12610,5-APB 5g,1.01570804,rland,Australia,SassySasquatch,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12611,5-EAPB 50g,7.58828392,rland,Australia,SassySasquatch,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12612,5-EAPB 250g,20.96374158,rland,Australia,SassySasquatch,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12613,5-EAPB 5g,1.80701547,rland,Australia,SassySasquatch,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12614,5-MAPB 250g,16.07712294,rland,Australia,SassySasquatch,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12615,Dibutylone 250g,10.70331876,rland,Australia,SassySasquatch,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12616,6-APB...!! 50 GRAM,2.33258533,World,WORLDWIDE,mssource,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12617,50 x - Route 66 Mephedrone (150MG) - Free Shipping,0.80607062,Netherlands,,AlbertHeijn,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12618,Ethylone Rocks 2000g Bulk Order *methylone replacement*,14.46793433,China,Worldwide,rainbowbear,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12619,METHYLONE...!! 200 GRAM,4.66517066,World,WORLDWIDE,mssource,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12620,Ethylone Rocks 1000g Bulk Order *methylone replacement*,8.26739104,China,,rainbowbear,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12621,░▒▓█▀▄▀▄▀▄█▓▒░7 Grams methylone  (bk-MDMA) Crystals 99.8% Pure! (SilkySm00th),0.48715601,USA,USA,SilkySm00th,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12622,EDMA...!! 1 KG,13.87740640,World,WORLDWIDE,mssource,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12623,Ethylone Rocks 50g Bulk Order,1.18105586,China,,rainbowbear,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12624,Ethylone Rocks 1500g Bulk Order *methylone replacement*,11.66292665,China,Worldwide,rainbowbear,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12625,6-APB...!! 1 KG,19.93031770,World,WORLDWIDE,mssource,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12626,10 x - Route 66 Mephedrone (150MG) - Free Shipping,0.20373213,Netherlands,,AlbertHeijn,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12627,"1g Supreme Quality Pre Ban 4mmc Mephedrone ""TESTED"" (Creme) ★★★★★",0.07195582,UK,,vendorz,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12628,BK-MDDMA...!! 1 KG,8.50360222,World,WORLDWIDE,mssource,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12629,1500 grams of pure dimethylone (bk-MDDMA) crystals [LEGAL WORLDWIDE],12.99161450,China,,Jack_N_Hoff,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12630,100G sample of small pure dimethylone (bk-MDDMA) crystals [LEGAL WORLDWIDE],1.41726703,China,,Jack_N_Hoff,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12631,1000 grams of pure dimethylone (bk-MDDMA) crystals [LEGAL WORLDWIDE],9.15318294,China,,Jack_N_Hoff,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12632,Ethylone (250 grams) Crystal *Methylone Replacement*,6.49580725,USA,,rainbowbear,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12633,METHYLONE...!! 2 KG,21.11137356,World,WORLDWIDE,mssource,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12634,FE 20% DISCOUNT Mephedrone 1 gram,0.35654516,Australia,,~BigBoy,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12635,6-APB...!! 100 GRAM,3.51364119,World,WORLDWIDE,mssource,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12636,ETHYLONE / E1...!! 100 GRAM,1.62395181,World,WORLDWIDE,mssource,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12637,Mcat 1000 grams Mephedrone / 4mmc / Meow--Uk Stock--,35.43167591,UK,,listonishere,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12638,6-MAPB...!! 1 KG,19.78268572,World,WORLDWIDE,mssource,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12639,DIBUTYLONE...!! 100 GRAM,1.62395181,World,WORLDWIDE,mssource,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12640,100 gram sample of pure dimethylone (bk-MDDMA) powder [LEGAL WORLDWIDE],1.32868784,China,,Jack_N_Hoff,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12641,5-MAPB...!! 500 GRAM,11.07239872,World,WORLDWIDE,mssource,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12642,6-MAPB...!! 200 GRAM,7.05680878,World,WORLDWIDE,mssource,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12643,Ethylones Rocks 10000g Bulk Order *methylone replacement*,73.81599149,China,Worldwide,rainbowbear,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12644,Ethylone Rocks 250g Bulk Order *methylone replacement*,2.58355970,China,,rainbowbear,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12645,25 gram sample of pure dimethylone (bk-MDDMA) powder [LEGAL WORLDWIDE],0.62743592,China,,Jack_N_Hoff,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12646,5-APB...!! 200 GRAM,6.56962324,World,WORLDWIDE,mssource,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12647,5-APDB...!! 500 GRAM,11.07239872,World,WORLDWIDE,mssource,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12648,Mcat 1 grams Mephedrone / 4mmc / Meow--Uk Stock--,0.07381599,UK,,listonishere,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12649,"250g Methylone (M1, Molly, bk-MDMA)",9.15318294,Canada,,MeGrimlock,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12650,MDAI...!! 50 GRAM,2.33258533,World,WORLDWIDE,mssource,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12651,50g Mephedrone (4mmc),2.95263965,UK,Worldwide,indiabenzos,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12652,25G sample of small pure dimethylone (bk-MDDMA) crystals [LEGAL WORLDWIDE],0.64958072,China,,Jack_N_Hoff,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12653,100 gram sample of big pure ethylone crystals,1.83063658,China,,Jack_N_Hoff,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12654,5-APDB...!! 200 GRAM,6.56962324,World,WORLDWIDE,mssource,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12655,EDMA...!! 50 GRAM,1.62395181,World,WORLDWIDE,mssource,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12656,DIBUTYLONE...!! 50 GRAM,1.00389748,World,WORLDWIDE,mssource,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12657,5-APB...!! 1 KG,18.89689382,World,WORLDWIDE,mssource,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12658,MDMB...!! 500 GRAM,6.34817526,World,WORLDWIDE,mssource,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12659,Mcat 100 grams Mephedrone / 4mmc / Meow--Uk Stock--,4.42895948,UK,,listonishere,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12660,250 grams of pure dimethylone (bk-MDDMA) powder [LEGAL WORLDWIDE],2.50974371,China,,Jack_N_Hoff,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12661,MDAI...!! 1 KG,18.30636589,World,WORLDWIDE,mssource,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12662,6-MAPB...!! 50 GRAM,2.31782213,World,WORLDWIDE,mssource,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12663,1500 grams of big pure ethylone crystals,15.35372623,China,,Jack_N_Hoff,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12664,6-APB...!! 10 GRAM,0.69387032,World,WORLDWIDE,mssource,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12665,6-APB...!! 200 GRAM,6.76154482,World,WORLDWIDE,mssource,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12666,"500g Methylone (M1, Molly, bk-MDMA)",15.50135821,Canada,,MeGrimlock,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12667,50 gram sample of pure dimethylone (bk-MDDMA) powder [LEGAL WORLDWIDE],0.98913428,China,,Jack_N_Hoff,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12668,5-MAPB...!! 100 GRAM,3.39553560,World,WORLDWIDE,mssource,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12669,MDMB...!! 100 GRAM,1.88968938,World,WORLDWIDE,mssource,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12670,1 x Premium 5-MAPDB Capsule 110mg - AUS - Express Post,0.05019487,Australia,Australia,AusXTC,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12671,6-APB...!! 20 GRAM,1.29916145,World,WORLDWIDE,mssource,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12672,5-MAPB...!! 1 KG,18.89689382,World,WORLDWIDE,mssource,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12673,500 grams of big pure ethylone crystals,5.90527931,China,,Jack_N_Hoff,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12674,"Free Sample 0.5g Supreme Quality Pre Ban 4mmc Mephedrone ""TESTED"" (Creme) ★★★★★",0.00590527,UK,Worldwide,vendorz,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12675,5-MAPB HCl - 15g - the new ecstasy,0.60529113,USA,,Righteous,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12676,5-MAPB HCl - 10g - the new ecstasy,0.44880122,USA,,Righteous,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
12677,Mephedrone 1 gram,0.44568145,Australia,,~BigBoy,UgsSYLYRCY,Drugs/Ecstasy/Other,2014-11-06
