,name,price,from,to,vendor,cat_hash,cat,date
14255,"2.5g Weed, White Widow (Dutch Quality)",0.08837714,Netherlands,WorldwideexceptUSA,DarkVendor,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14256,56g OG Kush AAAA+ *ESCROW*,1.13627755,Canada,WORLD,budman,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14257,Berry White 1oz Indoor,0.69439183,USA,,Bruceleetree,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14258,"Escrow Price - 14g Sour OG Kush (Aka 818 Headband), Europe -> Europe",0.33032851,Spain,,OrganicBudz,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14259,WHITE WIDOW 1000gr,20.06603035,Netherlands,,Amsint,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14260,Hydro Super Skunk 1g/AAA/Free Shipping,0.03282579,rland,,GreenJack,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14261,1 oz any strain,0.49238694,,,btcisme123,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14262,JACK HERER [1/8oz - 3.6g],0.10100244,Canada,Worldwide,NoGovernment,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14263,"0,1 kg *NEW YEARS WEED SPECIAL STRAIN* Best Dutch Indoor",3.28257960,Germany,Europe,HumanTraffic-Jip,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14264,1oz Afwreck + Free Edible!,0.69439183,USA,,HumboldtHeart,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14265,NORTHERN LIGHTS 10 GRAM!,0.40400979,Sweden,Europe,PsyShop,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14266,8 oz Sour OG Grade A++,2.39880817,USA,,BillyThaKid,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14267,3.5g OG Kush AAAA+ *ESCROW*,0.08837714,Canada,WORLD,budman,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14268,3.5g Super Lemon Haze AAAA+ *ESCROW*,0.08837714,Canada,WORLD,budman,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14269,"0,25 kg Perfect Cured Outdoor WEED!Looks like INDOOR",4.92386940,Germany,Worldwide,HumanTraffic-Jip,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14270,2oz kali mist,0.90902204,,,btcisme123,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14271,3.5G PINEAPPLE KUSH - Bio Organic Outdoor Grown,0.17675428,Australia,,puffinbilly,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14272,1/2lb white widow,2.77756735,USA,,btcisme123,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14273,3.5g potent fibrous hydro bud #FE SPECIAL,0.11309749,Australia,Australia,aussiehitsfromthebong,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14274,1/4th Sour Diesel Top Shelf,0.23988081,USA,USA,zeltasgarden,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14275,Power plant  5gr,0.16412898,Germany,,cannabis-king,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14276,5g  Brabants wit TOP SHELF Quality  A++,0.18432946,EU,,Omnix,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14277,2oz white widow,0.90902204,USA,,btcisme123,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14278,1 Pound AA Cannabis,5.30262858,Canada,,CookieMonstah,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14279,Amnesia haze 25gr,0.88377143,Germany,,cannabis-king,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14280,3.5 G  greenberry !!! MEDICAL QUALITY,0.25250612,Australia,,sweettganjababe,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14281,"0,1 kg Perfect Outdoor WEED Big, Dense, Strong Buds! Like INDOOR",2.02004898,Germany,Worldwide,HumanTraffic-Jip,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14282,nickpick-CUSTOM-14g,0.78276898,Australia,,SAGreat,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14283,MASTER KUSH 3.5,0.15150367,Australia,australia,sweettganjababe,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14284,1/8th Sour Diesel Top Shelf,0.12372800,USA,USA,zeltasgarden,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14285,CREAM CARAMEL weed 10g pack,0.17675428,Spain,EuropeanUnion,mendosa,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14286,Free sample of Silver Haze,0.01010024,CzechRepublic,,MsStoner,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14287,"HP OG Kush, Hydro",4.44410776,Canada,Worldwide,HerbalRemedy,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14288,2oz. Hawaiian Kush,0.92164734,USA,,CB2013,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14289,4oz Swazi Rooibaard Sativa,1.16152816,SouthAfrica,,Swazibudbud888,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14290,Custom order - 1/2lb TOP-Haze,5.80764083,Germany,,Drugs4you,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14291,doublemewa-CUSTOM-5ml,1.90137110,Australia,,SAGreat,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14292,Green Grapes $170/OZ (28 grams),0.42926040,USA,,CannaXpress000,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14293,Super Skunk 1g/Outdoor/Free Shipping,0.02777567,rland,,GreenJack,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14294,1gr Amnesia Haze,0.04671363,Netherlands,,Lucid_Gentleman,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14295,2oz Swazi Rooibaard Sativa,0.63126530,SouthAfrica,,Swazibudbud888,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14296,A-grade Girl Scout Cookies 3.5g,0.15150367,USA,USA,MedicalMJ,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14297,1 gram Ghost OG Top Shelf,0.04797616,USA,USA,zeltasgarden,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14298,A-grade OG Kush 3.5g,0.15150367,USA,USA,MedicalMJ,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14299,AAA Top Shelf Medical Marijuana 2LB 896g - Sour Diesel,7.57518369,USA,,TheJTeam,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14300,Custom listing for Ukiipnine5,2.14630204,Netherlands,,Hollands-Best,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14301,Amnesia Haze 10gr,0.41411004,Germany,,cannabis-king,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14302,Orange Bud 1g/Outdoor/Free Shipping,0.02777567,rland,,GreenJack,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14303,Power plant  25 gr,0.82569502,Germany,,cannabis-king,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14304,3.5g (8th) Hawaiian OG,0.12625306,USA,,REALRX,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14305,28g (1oz) Magnum (Buddha Seeds) >NEW< >FE<,0.62621518,EU,Worldwide,MiniDeal,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14306,1/2 LB Very nice light dep,2.77756735,USA,USA,DankIndoorsNW,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14307,New York Diesel Sample,0.00681766,EU,,Marleys,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14308,500g of Exodus Cheese,9.67800000,UK,EU,tottenham22,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14309,1oz - 28g - Grade A+ Organic - Purple Strawberry Cough,0.44188571,USA,USA,HomegrownMedical,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14310,3.5g Grape APE AAAA+ *ESCROW*,0.08837714,Canada,WORLD,budman,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14311,chasitity-CUSTOM-7g,0.42042269,Australia,,SAGreat,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14312,3gr Silver Pearl,0.12120293,Netherlands,worldwide,Lucid_Gentleman,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14313,Regular Commercial 8 OZ (230 Grams),1.55139762,USA,,DrWhite,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14314,5P Weed,22.72555109,Canada,,SuitedVendor,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14315,56g Super Lemon Haze AAAA+ *ESCROW*,1.13627755,Canada,WORLD,budman,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14316,Pondoland Poison (Skunk) 20g,0.25250612,SouthAfrica,,RevenantChild,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14317,3.5 grams of pure Power Plant Marijuana,0.10100244,Canada,,tambourineman,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14318,KIEF 1/4 LB,1.45191020,,,MoodyMayhem,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14319,16 oz Pound 454grams - Purple Kush - Triple Grade (AAA) Indoor Indica,6.05762189,Canada,Global,soldier,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14320,1 oz Variety Pack,0.75499330,USA,Worldwide,zeltasgarden,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14321,"Ultimate Party Pack Oil/Herb variable temp. Vape, Bud, Cookies galore",0.53026285,USA,USA,starrynight,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14322,1lb any bud listed,3.78759184,,,btcisme123,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14323,1000Gr. Afghan Kush First Class,21.07163598,Netherlands,Europe,Amsint,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14324,custom hotel booking,1.94429714,,,livinglarge,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14325,14G WHITE RHINO,0.53026285,Australia,,sweettganjababe,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14326,1/2th oz Lemon Haze,0.24998106,USA,USA,zeltasgarden,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14327,25g  Brabants wit TOP SHELF Quality  A++,0.79539428,EU,,Omnix,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14328,Swazi Gold 20g,0.25250612,SouthAfrica,,RevenantChild,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14329,3gr AK-47,0.12499053,Netherlands,worldwide,Lucid_Gentleman,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14330,JACK HERER [1/4oz - 7g],0.18937959,Canada,Worldwide,NoGovernment,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14331,NORTHERN LIGHTS 5 GRAM!,0.21463020,Sweden,,PsyShop,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14332,1g Medical-Grade Indoor Weed (AA) - Discount Strain!!!,0.01767542,Canada,,bcbuds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14333,1lb lemon haze,5.02487185,USA,,btcisme123,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14334,1/4 Pound AA Cannabis,1.64128980,Canada,,CookieMonstah,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14335,"FULL""O""30g. DONKEYDICK UK CHEESE EURO-UK3-5DAYS",0.73226775,UK,,NeoNino,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14336,7.0g Master Kush (AAA+),0.18937959,Canada,Worldwide,BudBoss,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14337,1/2 oz Of Strain Available,0.22725551,USA,,WeedSamaritan,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14338,25 gram high quality NLX dutch weed,0.56813877,Netherlands,WorldWideexceptUSA,Alex-Sosa,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14339,7g Weed Top Quality,0.20200489,Australia,Australia,aussieprime,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14340,2 g Weed black jack,0.07221324,France,,Behappy008,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14341,Weed 112G,1.51503673,Canada,,SuitedVendor,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14342,Cheese x unknown 3.5g,0.17170416,UK,UK,thecheekygirls,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14343,Custom Listing for cupcakelove,0.09300000,EU,,onyx64,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14344,16OZ. DANK AFGHAN KUSH WEED,5.05012246,Canada,Worldwide,Chang,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14345,1 Ounce The Big Lebowski,0.77014367,USA,Worldwide,AngelEyes,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14346,7g Blackberry,0.32825796,UK,,Heath_Robinson,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14347,28 grams BC Big Bud,0.54288816,Canada,,DrDankBud,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14348,25 gram cheese haze,0.63126530,Netherlands,,weedybusnis,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14349,Snoop Dogg Double G Vape Pen- Vaporizer,0.11362775,USA,,EZTest,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14350,1/4 oz Big Bud - FREE SHIPPING,0.20705502,USA,USAONLY,EmeraldTriangle,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14351,DIESEL 200Gr.,4.55016034,Netherlands,Europe,Amsint,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14352,100 Gr Super Silver Haze Weed aus Holland! Versand Kostenlos + Tracking!,2.90382041,Germany,,CheapPayTV,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14353,7 grams (Granddaddy Purple) Outdoor!,0.15150367,USA,International,EmpireStateStore,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14354,7 grams (New York City Diesel) Indoor!,0.18937959,USA,International,EmpireStateStore,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14355,28g potent fibrous hydro bud,0.61864000,Australia,Australia,aussiehitsfromthebong,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14356,3.5g Mix/Shake AAA+,0.07322677,Canada,Worldwide,BudBoss,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14357,G13 HYDRO 7g  *Free Post*,0.27270661,Australia,,QualityHydroBuds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14358,3.5g Blueberry Cough (AAA+),0.11362775,Canada,Worldwide,BudBoss,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14359,7g Hydro Buds,0.20200489,Australia,,pharmerjo,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14360,50g AMNESIA HAZE,1.66654041,Germany,Worldwide,BULLSEYE,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14361,Pound of Master Kush 1 lb 448 grams,4.99962124,USA,USA,Druglord,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14362,32OZ. DANK AFGHAN KUSH WEED,8.77458778,Canada,Worldwide,Chang,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14363,Candy Kush 28g TOP SHELF AAA+,0.63126530,USA,,opiateconnect,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14364,28g | 1oz [Utopic's] TRUSTED Grade A Greenhouse 'Mix & Match',0.47723657,USA,USA,Utopic,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14365,30 grams NLX (Northern light x White Widow),0.52773779,Netherlands,Europe,WeedSensation,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14366,500 gram of nice cheese haze buds,8.45895512,Netherlands,,weedybusnis,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14367,28 grams (Blueberry Kush) Outdoor!,0.39895967,USA,International,EmpireStateStore,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14368,28 grams (New York City Diesel) Indoor!,0.60601469,USA,International,EmpireStateStore,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14369,Amnesia Haze A+++ / 10g / Coffeeshop Weed,0.42926040,Germany,GermanyandEurope,elPacko,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14370,'Malana Cream' Charas (HANDMADE Indian HASH)!  **NEW USA Vendor**,0.05805115,USA,USA,ImportDirect,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14371,"FE Price - 28g Sour OG Kush (Aka 818 Headband), Europe -> Europe",0.48443299,Spain,,OrganicBudz,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14372,224 grams HP (Island Sweet Skunk) Indoor!,3.35833143,USA,International,EmpireStateStore,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14373,112 grams QP (Granddaddy Purple) Outdoor!,1.71704163,USA,International,EmpireStateStore,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14374,14 grams (Cinderella-99) Indoor!,0.35350857,USA,International,EmpireStateStore,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14375,250 grams NLX (Northern light x White Widow),3.97949650,Netherlands,Europe,WeedSensation,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14376,112g / 1/4 pound Vortex (Top Shelf Indoor) FREE SHIPPING,2.27255510,USA,USA,itewqq,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14377,SnowWhite 100Gr.,2.21700376,Netherlands,,Amsint,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14378,7g True OG Kush AAA Indoor Weed (THC 25% +),0.20200489,USA,,TheSmokingSection,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14379,100g of mazar hydro,1.95692245,EU,EU,thcsupport,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14380,7 grams (Blueberry Kush) Outdoor!,0.12625306,USA,International,EmpireStateStore,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14381,14 grams (New York City Diesel) Indoor!,0.32825796,USA,International,EmpireStateStore,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14382,7g Pineapple Skunk | Home Grown | UK Selelr,0.22952806,UK,,420DubeUK,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14383,Weed indoor Haze 25g,0.70701714,Netherlands,EU,enki,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14384,QUALITY OUTDOOR WEED 0.5 GRAM,0.00883771,World,Worldwide,macin,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14385,Custom Listing 1 for Mrs.Buccu,1.41403429,,,onyx64,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14386,14g Pineapple Skunk | Home Grown | UK Selelr,0.44324924,UK,,420DubeUK,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14387,1 LB Pound OG Kush AAA Smoke,8.20644900,Australia,,DrSativa,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14388,5 gram Amnesia Haze Automatic! 100% organic weed!,0.18937959,Germany,,speedNweed,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14389,OG Kush - 1 oz (ESCROW),0.60086357,USA,USA,HumboldtHerbs,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14390,Custom Order for h**9,0.22615385,,,krautling,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14391,28G Green Crack Kush TOP SHELF-ESCROW,0.53026285,Canada,WorldWide,worldwideweed,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14392,OG Kush - 1/8 oz (ESCROW),0.13655531,USA,USA,HumboldtHerbs,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14393,OO Kush OO 1g UK to UK Only,0.07860670,UK,,UKGrowers,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14394,Super Skunk 2g/Outdoor/Free Shipping,0.05050122,rland,,GreenJack,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14395,QP - 113g - Grade A+ Organic - Purple Strawberry Cough,1.51503673,USA,USA,HomegrownMedical,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14396,28g Blue Dream AAAA+ *ESCROW*,0.60601469,Canada,WORLD,budman,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14397,5g HQ WEED (high-end),0.17713304,Germany,,Derek4Real,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14398,Weed 448G,5.05012246,Canada,,SuitedVendor,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14399,¼ pound (4 ounce) fibrous potent hydro bud #FE SPECIAL,2.20942857,Australia,,aussiehitsfromthebong,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14400,56g Exodus Cheese AAAA+ *ESCROW*,1.13627755,Canada,WORLD,budman,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14401,CANDY KUSH - 1 OUNCE (28g),0.42926040,USA,WORLDWIDE,CannaKing,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14402,7g 1/4th oz TOP SHELF CRITICAL KUSH  Medical Grade - UK STOCK A+++ FAST POST,0.35350857,UK,UK,killerbong,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14403,Bubble Gum - 10g - Klasse A,0.32825796,Germany,,Kraeuterfreund,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14404,1g Exodus Cheese AAAA+ *ESCROW*,0.02525061,Canada,,budman,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14405,1lb og kush,5.02487185,USA,,btcisme123,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14406,28g Grape APE AAAA+ *ESCROW*,0.60601469,Canada,WORLD,budman,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14407,454 grams (16 Ounce) Northern Lights Outdoor Marijuana,3.03007347,Canada,GLOBAL,soldier,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14408,1/2kg (500g) Medical-Grade Indoor Weed AAA Strain,7.23430043,Canada,,bcbuds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14409,ORGANICALLY GROWN ALBANIAN HAZE SKUNK MARIJUANA -  BEST PRICE IN UK! - 4oz (112g) - $1148,2.89877029,UK,UK,InsideTheWhale,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14410,1 oz Blackberry Kush,0.50501224,USA,,GreenKing,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14411,7g OG Kush AAAA+ *ESCROW*,0.17675428,Canada,WORLD,budman,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14412,14grams weed (Half OZ),0.37875918,USA,,BabyBando,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14413,BC KUSH [1/8oz - 3.6g],0.10100244,Canada,Worldwide,NoGovernment,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14414,7g Bubba Kush,0.21463020,USA,USA,ChipChipperson,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14415,AAA Top Shelf Medical Marijuana HP 224g - Green Crack,2.27255510,USA,,TheJTeam,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14416,"5g Weed, White Widow (Dutch Quality)",0.17675428,Netherlands,WorldwideexceptUSA,DarkVendor,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14417,AAA Top Shelf Medical Marijuana HP 224g - Grandaddy Purp,2.27255510,USA,,TheJTeam,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14418,14g Exodus Cheese AAAA+ *ESCROW*,0.32825796,Canada,WORLD,budman,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14419,Custom for jhsmith,0.90902204,,,TheJTeam,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14420,DIESEL 500Gr.,10.93099007,Netherlands,Europe,Amsint,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14421,Regular Commercial 1 OZ (30 Grams),0.36216953,USA,,DrWhite,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14422,10 Grams AAA Alien Dog X Sour Dog Hydro,0.20200489,Canada,Worldwide,DevilWeedSeeds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14423,1kg Medical-Grade Indoor Weed (AA) - Discount Strain!!!,12.94093881,Canada,,bcbuds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14424,1/4 Pound Weed,2.27255510,Australia,australia,aussieprime,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14425,14g Grape APE AAAA+ *ESCROW*,0.32825796,Canada,WORLD,budman,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14426,HP 224grams A+ Top Shelf Outdoor BLUE DREAM,3.09320001,USA,,MyConnect,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14427,2oz - Lemon Haze AA - 56g,1.06052571,Canada,,MrGreeen,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14428,3.5G !!!! AK47 !!!!! VERY LIMITED STOCK,0.27775673,Australia,australia,sweettganjababe,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14429,50 gr A+++ HQ Liberty Haze,1.66654041,Germany,EU,Comebackhaze48,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14430,25g indoor coffeeshop quality strains aa/aaa+ weed  €200,0.64641567,Germany,,maxhavelaar,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14431,AAA Top Shelf Medical Marijuana 1LB 448g - Sour Diesel,4.16635103,USA,,TheJTeam,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14432,A++ Half Pound of Medical High Quality Buds,3.91384491,USA,,Lion,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14433,"0,01 kg 10g Damn good,nice looking Outdoor Weed",0.27775673,Germany,Europe,HumanTraffic-Jip,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14434,Q.P - OG Kush AAA - 112g,1.91904653,Canada,Worldwide,MrGreeen,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14435,Q.P - M39 Grade A- 112g,1.55796278,Canada,Worldwide,MrGreeen,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14436,4oz of Premium Strains (Various Selections),2.39880817,USA,,cultmadeline,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14437,14g (HALF OZ) ORGANIC HYDRO BUD - VAC/MYLER SEALED - AU ONLY,0.36613387,Australia,Australia,chemicalbrothers,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14438,28g (FULL OZ) ORGANIC HYDRO BUD - VAC/MYLER SEALED - AU ONLY,0.65399085,Australia,Australia,chemicalbrothers,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14439,!!! ANY 2  STRAINs !!! 3.5,0.32825796,Australia,AUSTRALIA,sweettganjababe,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14440,Strawberry Sour Haze 7g,0.51258743,Australia,,SAGreat,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
14441,Cinderella 99 28g,1.65139004,Australia,,SAGreat,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-15
