,name,price,from,to,vendor,cat_hash,cat,date
14999,Cheating the System PayPal,0.02340154,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15000,THE BIG CARDING TUTORIAL,0.04420291,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15001,10 Ways to Find People on Facebook,0.01300085,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15002,Got Ink? Tattoo eBook,0.00257416,Internet,Everywhere,captainkirk,giSyWeCyx4,Information/Guides,2014-10-17
15003,DLB How to set up and use a dead-letter box,0.02600171,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15004,Google dorks to get creditcards and bank accounts,0.02340154,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15005,"Artful Persuasion: How to Command Attention, Change Minds, and Influence People",0.00257416,Internet,Everywhere,captainkirk,giSyWeCyx4,Information/Guides,2014-10-17
15006,"A Dictionary of Cantonese Slang: Language of Hong Kong Movies, Street Gangs and City Life",0.00257416,Internet,Everywhere,captainkirk,giSyWeCyx4,Information/Guides,2014-10-17
15007,COCAINE PRODUCTION AT HOME,0.13000858,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15008,Hardening Windows 7 64 Bit Guide EXTREME PROTECTION,0.02340154,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15009,Get Anyone to Do Anything: Never Feel Powerless Again,0.00257416,Internet,Everywhere,captainkirk,giSyWeCyx4,Information/Guides,2014-10-17
15010,How To Be 100% Successful In Carding,0.03897657,,,passman,giSyWeCyx4,Information/Guides,2014-10-17
15011,Alien Mind: The Thought and Behavior of Extraterrestrials,0.00257416,Internet,Everywhere,captainkirk,giSyWeCyx4,Information/Guides,2014-10-17
15012,How to create an encrypted folder,0.01040068,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15013,HOW TO CASHOUT STOLEN PAYPAL ACCOUNTS - 100% WORKING OR I REFUND!,0.10140669,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15014,How To Make Home-Made Explosive,0.02600171,rland,,Aracay,giSyWeCyx4,Information/Guides,2014-10-17
15015,Homemade Guns And Homemade Ammo,0.00257416,Internet,Everywhere,captainkirk,giSyWeCyx4,Information/Guides,2014-10-17
15016,INCOME TAX RETURNS FRAUD,0.03900257,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15017,"How To Make Between $55-$220 Per Hour or $10,000 a Week",0.05200343,rland,,Aracay,giSyWeCyx4,Information/Guides,2014-10-17
15018,How To Make Money With Social Media,0.00257416,Internet,Everywhere,captainkirk,giSyWeCyx4,Information/Guides,2014-10-17
15019,Hacking for Profit,0.02600171,Internet,,funnyreeferman,giSyWeCyx4,Information/Guides,2014-10-17
15020,How To Set Up A PGP Key Easily [Images Included],0.01040068,,,cyberzen,giSyWeCyx4,Information/Guides,2014-10-17
15021,The Complete Idiot's Guide to Organic Chemistry,0.00257416,Internet,Everywhere,captainkirk,giSyWeCyx4,Information/Guides,2014-10-17
15022,How To Make Money On Craigslist,0.02600171,rland,,Aracay,giSyWeCyx4,Information/Guides,2014-10-17
15023,CVV DOB SSN + BACKGROUND CHECK & CREDIT REPORT,0.03900257,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15024,SELF DESTRUCTING SMS,0.02080137,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15025,"EMP GENERATOR SCHEMATICS + BUILT GUIDE , SLOT SCAM",0.01300085,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15026,10 things you might not know about credit cards,0.01300085,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15027,HOW TO ENCRYPT YOUR HARD DRIVE,0.01300085,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15028,HOW TO MAKE AN ANONYMOUS PAYPAL ACCOUNT,0.01300085,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15029,FREE U.S PHONE NUMBER,0.02080137,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15030,CLOSING FACEBOOK ACCOUNTS - NOOB FRIENDLY,0.01820120,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15031,Defending Privacy at the U.S. Border,0.01820120,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15032,How Cashiers Check For Fraud,0.01300085,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15033,50 Things You're Not Supposed to Know,0.00257416,Internet,Everywhere,captainkirk,giSyWeCyx4,Information/Guides,2014-10-17
15034,Carding With Dumps Tutorials,0.02597571,,,passman,giSyWeCyx4,Information/Guides,2014-10-17
15035,Money Making Pack DELUXE,0.01800000,Internet,,KryptykOG,giSyWeCyx4,Information/Guides,2014-10-17
15036,Guerrilla Tactics That Will Give You A Good Credit Rating,0.02600171,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15037,How To Make Your Own Alcohol,0.02600171,rland,,Aracay,giSyWeCyx4,Information/Guides,2014-10-17
15038,Top 10 Ways to Make Money on the Internet,0.01300085,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15039,Say goodbye to burner phones,0.02600171,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15040,Cyber Security Essentials,0.00257416,Internet,Everywhere,captainkirk,giSyWeCyx4,Information/Guides,2014-10-17
15041,Interview Magic: Job Interview Secrets from America's Career and Life Coach,0.00257416,Internet,Everywhere,captainkirk,giSyWeCyx4,Information/Guides,2014-10-17
15042,Get Any Item From Any Shop For FREE,0.05197743,,,passman,giSyWeCyx4,Information/Guides,2014-10-17
15043,Complete MDMA synthese,0.01300085,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15044,First-Job Survival Guide: How to Thrive and Advance in Your New Career,0.00257416,Internet,Everywhere,captainkirk,giSyWeCyx4,Information/Guides,2014-10-17
15045,(3 Ebooks) Stealth Paypal Account Guide + How To Withdraw,0.05197743,,,passman,giSyWeCyx4,Information/Guides,2014-10-17
15046,PASS COUNTERFEIT MONEY,0.02600171,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15047,Running a Profitable Gambling Ring,0.02600171,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15048,Check CC Validity Without Burning 3 Methods,0.02597571,,,passman,giSyWeCyx4,Information/Guides,2014-10-17
15049,MDA MDMA Amphetamine Ecstasy Cooking Synthesis Guide,0.02197145,Internet,,starlight,giSyWeCyx4,Information/Guides,2014-10-17
15050,VPN > TOR > SOCK TUTORIAL,0.02600171,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15051,Hitlers Flying Saucers: A Guide to German Flying Discs of the Second World War,0.00257416,Internet,Everywhere,captainkirk,giSyWeCyx4,Information/Guides,2014-10-17
15052,Sim Card Cashout Method,0.01297485,,,passman,giSyWeCyx4,Information/Guides,2014-10-17
15053,Over 40+ Marijuana Growing Books,0.01531501,Internet,,starlight,giSyWeCyx4,Information/Guides,2014-10-17
15054,Bootable and Encrypted Whonix VM on 8GB USB Stick+VPN,0.02080137,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15055,How To Check Dumps Without Killing Them,0.02597571,,,passman,giSyWeCyx4,Information/Guides,2014-10-17
15056,lift paypal sending limit,0.03900257,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15057,How to Talk to Anyone: 92 Little Tricks for Big Success in Relationships,0.00257416,Internet,Everywhere,captainkirk,giSyWeCyx4,Information/Guides,2014-10-17
15058,"New! Carding Method, Vulnerable Referral System",0.02597571,,,passman,giSyWeCyx4,Information/Guides,2014-10-17
15059,Drugs 2.0: The Web Revolution That's Changing How the World Gets High,0.00257416,Internet,Everywhere,captainkirk,giSyWeCyx4,Information/Guides,2014-10-17
15060,Browsing Safely With Firefox,0.01300085,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15061,(Two Guides) Easy Mephedrone 4mmc Synthesis,0.03897657,,,passman,giSyWeCyx4,Information/Guides,2014-10-17
15062,Opioid Potentiation and Tolerance Reduction Formula,0.03900257,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15063,How to Make a Lethal Home-Made Poison,0.02600171,rland,,Aracay,giSyWeCyx4,Information/Guides,2014-10-17
15064,CVV ssn dob + Background Check & Credit Report,0.02340154,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15065,Learn how to be completely 100% anonymous,0.00520034,YourPM,,xxSNOWxx,giSyWeCyx4,Information/Guides,2014-10-17
15066,Edible And Poisonous Mushrooms Of The World,0.00257416,Internet,Everywhere,captainkirk,giSyWeCyx4,Information/Guides,2014-10-17
15067,How to Card! Over 50 carding guides to get you started,0.04217478,Internet,,starlight,giSyWeCyx4,Information/Guides,2014-10-17
15068,Meat's Amphetamine Newbie Super Guide,0.01820120,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15069,How to Beat a Urine Test,0.01560102,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15070,Avoiding Camera Noise Signatures,0.02600171,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15071,How to Make People Like You in 90 Seconds or Less,0.00257416,Internet,Everywhere,captainkirk,giSyWeCyx4,Information/Guides,2014-10-17
15072,"Real Monsters, Gruesome Critters, and Beasts from the Darkside",0.00257416,Internet,Everywhere,captainkirk,giSyWeCyx4,Information/Guides,2014-10-17
15073,18 Things Every 18 Year Old Should Know,0.01040068,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15074,"BETFAIR FRAUD TUTORIAL , MAKE 1000USD",0.10400686,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15075,Sneak it Through - Smuggling Made Easier,0.00250000,rland,,KryptykOG,giSyWeCyx4,Information/Guides,2014-10-17
15076,credit card ranges mega list,0.01300085,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15077,Homemade C-4: A Recipe For Survival,0.00257416,Internet,Everywhere,captainkirk,giSyWeCyx4,Information/Guides,2014-10-17
15078,40 Ways to Sabotage Your School,0.01300085,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15079,How to Break Into a Car,0.01820120,rland,,Aracay,giSyWeCyx4,Information/Guides,2014-10-17
15080,Cashout Anonymously From Stolen Paypal Accounts - The Ultimate Guide,0.03900257,rland,,Aracay,giSyWeCyx4,Information/Guides,2014-10-17
15081,3 PAYPAL CARDING CASHOUT TUTORIALS + BONUS,0.03900257,rland,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15082,EXTREME ADVANCED ONION ROUTER,0.01820120,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15083,Hacking Wireless Networks for Dummies,0.00257416,Internet,Everywhere,captainkirk,giSyWeCyx4,Information/Guides,2014-10-17
15084,How to Win Every Argument: The Use and Abuse of Logic,0.00257416,Internet,Everywhere,captainkirk,giSyWeCyx4,Information/Guides,2014-10-17
15085,Cloning Credit Cards,0.02340154,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15086,FREE AMAZON GIFT CARDS,0.02600171,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15087,PayPal Stealth Accounts - The Latest Working Methods,0.03900257,Internet,,MagicHat,giSyWeCyx4,Information/Guides,2014-10-17
15088,Growing Elite Marijuana - The Complete Guide,0.00257416,Internet,Everywhere,captainkirk,giSyWeCyx4,Information/Guides,2014-10-17
15089,Death By Deception: Advanced Improvised Booby Traps,0.00257416,Internet,Everywhere,captainkirk,giSyWeCyx4,Information/Guides,2014-10-17
15090,How To Hack Any Amazon Account,0.03902794,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15091,How Police Interrogation Works,0.01561117,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15092,★ ★ CARDING WITH YOUR SMARTPHONE - IF NOT WORK I REFUND ★ ★,0.09106520,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15093,eBook How to get free stuff from Amazon - Everything! - How To Make Money PDF,0.06504657,Italy,,gaioso,giSyWeCyx4,Information/Guides,2014-10-17
15094,eBook How to Make $200+ Daily - How To Make Money PDF,0.05984284,Italy,,gaioso,giSyWeCyx4,Information/Guides,2014-10-17
15095,hack remote computer using IP Address- noob friendly,0.01821304,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15096,eBook How to Make $100+ in 10 Mins Daily - How To Make Money PDF,0.04943539,Italy,,gaioso,giSyWeCyx4,Information/Guides,2014-10-17
15097,eBook How to Make $250+ Daily - How To Make Money PDF,0.06504657,Italy,,gaioso,giSyWeCyx4,Information/Guides,2014-10-17
15098,Stansberry Research Options Training,0.13009314,Internet,,RichDadPoorDad,giSyWeCyx4,Information/Guides,2014-10-17
15099,Payroll Checks Running and Design,0.02601862,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15100,MONEY LAUDERING TUT,0.02601862,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15101,"Insider's Forex Trading Signals (Make Thousands of $$$'s DAILY, from my 20 yr Daytrader)",2.60186293,,,cyberzen,giSyWeCyx4,Information/Guides,2014-10-17
15102,How to deal with loneliness,0.02599261,rland,,smart666tiger,giSyWeCyx4,Information/Guides,2014-10-17
15103,The Art of Drug Smuggling,0.03382421,rland,everywhere,freestylerfreak13a,giSyWeCyx4,Information/Guides,2014-10-17
15104,eBook How to Make $300 Easy - How To Make Money PDF,0.07025029,Italy,,gaioso,giSyWeCyx4,Information/Guides,2014-10-17
15105,BETFAIR £300-£700 GAIN RISK FREE **2013** 100 % WORKING,0.05500000,,,autosafe,giSyWeCyx4,Information/Guides,2014-10-17
15106,Invite codes for Marketplaces,0.00260186,rland,everywhere,freestylerfreak13a,giSyWeCyx4,Information/Guides,2014-10-17
15107,MEGA CARDING COLLECTON OF 63 TUTORIALS WORTH 100$,0.09106520,rland,everywhere,freestylerfreak13a,giSyWeCyx4,Information/Guides,2014-10-17
15108,RICH DAD Mobile Homes & RV Parks,0.52037258,,,RichDadPoorDad,giSyWeCyx4,Information/Guides,2014-10-17
15109,One Pot Shake and Bake,10.00000000,rland,,everythingman,giSyWeCyx4,Information/Guides,2014-10-17
15110,PayPal Transfers/Cashout,0.52037258,rland,,HellMaker,giSyWeCyx4,Information/Guides,2014-10-17
15111,Amphetamine synthesis - tutorial,0.02601862,rland,,everythingman,giSyWeCyx4,Information/Guides,2014-10-17
15112,Drug Smugglers on Drug Smuggling: Lessons from the Inside,0.03122235,torland,everywhere,freestylerfreak13a,giSyWeCyx4,Information/Guides,2014-10-17
15113,ANTHONY ROBBINS - Personal Power I,0.01300931,,,RichDadPoorDad,giSyWeCyx4,Information/Guides,2014-10-17
15114,GBL TO GHB SYNTHESIS - TUTORIAL,0.05203725,Internet,WORLD,everythingman,giSyWeCyx4,Information/Guides,2014-10-17
15115,Amphetamine sulphate easy to cook with OTC (Over the Counter Products) in German,0.03902794,,,freestylerfreak13a,giSyWeCyx4,Information/Guides,2014-10-17
15116,How to cook Meth  in German but easy translate,0.02081490,rland,worldwide,freestylerfreak13a,giSyWeCyx4,Information/Guides,2014-10-17
15117,Post your drugs and other goods FREE via Royal Mail - Next Day Tracked - 1st Class + MORE !,0.02000000,rland,,easilydone,giSyWeCyx4,Information/Guides,2014-10-17
15118,How to - MDMA Synthesis For The First Time Chemist,0.00257584,,,Isotope,giSyWeCyx4,Information/Guides,2014-10-17
15119,Lysergic Acid Production Guide,0.91065202,,,RPFan,giSyWeCyx4,Information/Guides,2014-10-17
15120,PALADIN PRESS LIBRARY BOOK COLLECTION - BOMBS - SURVIVAL - WEAPONS,0.00257416,Internet,Everywhere,captainkirk,giSyWeCyx4,Information/Guides,2014-10-17
15121,Secrets of Meth Manufacture 8th,0.00257416,Internet,Everywhere,captainkirk,giSyWeCyx4,Information/Guides,2014-10-17
15122,The Lotto Black Book,0.00257416,Internet,Everywhere,captainkirk,giSyWeCyx4,Information/Guides,2014-10-17
15123,Cell Phone Tracking,0.01040068,,,cyberzen,giSyWeCyx4,Information/Guides,2014-10-17
15124,BEST Poker Guides (25 eBooks),0.04940326,rland,Worldwide,optiman,giSyWeCyx4,Information/Guides,2014-10-17
15125,How To Get Illegal Items Through the Airport - TUTORIAL,0.01820120,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15126,UK DROP METOD 100% working,0.03900257,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15127,WiFi Hacking,0.02600171,,,cyberzen,giSyWeCyx4,Information/Guides,2014-10-17
15128,CIA Book of Dirty Tricks,0.00300000,rland,,KryptykOG,giSyWeCyx4,Information/Guides,2014-10-17
15129,5 Ways to Cash out BTC,0.13000858,Internet,,funnyreeferman,giSyWeCyx4,Information/Guides,2014-10-17
15130,UK Drops Method,0.05197743,,,passman,giSyWeCyx4,Information/Guides,2014-10-17
15131,NEW WAY TO SET UP A DROP POINT (UNIQUE),0.05197743,,,passman,giSyWeCyx4,Information/Guides,2014-10-17
15132,The Power of Persuasion: How We're Bought and Sold,0.00257416,Internet,Everywhere,captainkirk,giSyWeCyx4,Information/Guides,2014-10-17
15133,How to Own Your House and Car Anonymously,0.02600171,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15134,Kama Sutra: The Ancient Indian Handbook of Love Making,0.00257416,Internet,Everywhere,captainkirk,giSyWeCyx4,Information/Guides,2014-10-17
15135,USD & EURO COUNTERFEIT TEMPLATES + CREDIT CARD FONTS + GUIDE,0.07797914,,,passman,giSyWeCyx4,Information/Guides,2014-10-17
15136,HOW TO GET A FREE XBOX,0.04940326,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15137,Make Money From Game Parlays,0.02600171,rland,,Aracay,giSyWeCyx4,Information/Guides,2014-10-17
15138,"Ebay Auctions Theft, Make Money From Other Peoples Listings",0.02597571,,,passman,giSyWeCyx4,Information/Guides,2014-10-17
15139,FINGERPRINTING TUTORIAL - MAKE FAKE FINGERPRINT,0.02600171,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15140,(2 Ebooks) Get Any Item On Ebay For Free,0.03897657,,,passman,giSyWeCyx4,Information/Guides,2014-10-17
15141,Social Engineering: The Art of Human Hacking,0.00257416,Internet,Everywhere,captainkirk,giSyWeCyx4,Information/Guides,2014-10-17
15142,The Essential Psychedelic Guide,0.00257416,Internet,Everywhere,captainkirk,giSyWeCyx4,Information/Guides,2014-10-17
15143,"Cookies, Flash Cookies, Paypal, eBay Cleaner - Just one click",0.01040068,,,cyberzen,giSyWeCyx4,Information/Guides,2014-10-17
15144,Carding Tutorials 230 Pages!!!,0.12998257,,,passman,giSyWeCyx4,Information/Guides,2014-10-17
15145,CARDING ALIEXPRESS TUTORIAL,0.03900257,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15146,Counterfeit USA $20 - template and guide!,0.06500429,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15147,SECURITY BIG PACK,0.03900257,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15148,ANY STEROID FROM E.U,0.01300085,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15149,Self Sufficiency for the 21st Century,0.00257416,Internet,Everywhere,captainkirk,giSyWeCyx4,Information/Guides,2014-10-17
15150,PGP & GPG: Email for the Practical Paranoid,0.00257416,Internet,Everywhere,captainkirk,giSyWeCyx4,Information/Guides,2014-10-17
15151,List of Hacking Scripts for Metasploit's Meterpreter,0.01300085,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15152,Lonely Minds in the Universe,0.00257416,Internet,Everywhere,captainkirk,giSyWeCyx4,Information/Guides,2014-10-17
15153,"28 Things You Can Do To Annoy Friends, Neighbors & Other People",0.01820120,rland,,Aracay,giSyWeCyx4,Information/Guides,2014-10-17
15154,NEW! How To Cashout Paypal (May 2014),0.02597571,,,passman,giSyWeCyx4,Information/Guides,2014-10-17
15155,The Newbie Carders Goldmine,0.05197743,,,passman,giSyWeCyx4,Information/Guides,2014-10-17
15156,The Do-it-Yourself Gunpowder Cookbook,0.00257416,Internet,Everywhere,captainkirk,giSyWeCyx4,Information/Guides,2014-10-17
15157,"When Technology Fails: A Manual for Self-Reliance, Sustainability, and Surviving the Long Emergency",0.00257416,Internet,,captainkirk,giSyWeCyx4,Information/Guides,2014-10-17
15158,Critical Thinking Skills Success in 20 Minutes a Day,0.00257416,Internet,Everywhere,captainkirk,giSyWeCyx4,Information/Guides,2014-10-17
15159,★ ★ ★ 200$ DAILY WITH AUTOPILOT - 100% WORKING OR I REFUND ★ ★ ★,0.06500429,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15160,Game Theory at Work: How to Use Game Theory to Outthink and Outmaneuver Your Competition,0.00257416,Internet,Everywhere,captainkirk,giSyWeCyx4,Information/Guides,2014-10-17
15161,How to Read Your Neighbor's Unopened Mail,0.01820120,rland,,Aracay,giSyWeCyx4,Information/Guides,2014-10-17
15162,"Invisible Viagra: Regain All the Confidence, Control, and Satisfaction in the Bedroom",0.00257416,Internet,Everywhere,captainkirk,giSyWeCyx4,Information/Guides,2014-10-17
15163,150+ Hacking Ebooks Collection,0.02597571,,,passman,giSyWeCyx4,Information/Guides,2014-10-17
15164,Cannabis Alchemy - D. Gold,0.00257416,Internet,Everywhere,captainkirk,giSyWeCyx4,Information/Guides,2014-10-17
15165,60 Bank Identification Numbers (BINs) Without VBV or MCSC (3D security),0.01820120,rland,,Aracay,giSyWeCyx4,Information/Guides,2014-10-17
15166,DNS PROTECTION ENCRYPTION,0.02600171,rland,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15167,WHERE TO BUY DUMPS CVVs BINS,0.02340154,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15168,The Worst-Case Scenario Survival Handbook,0.00257416,Internet,Everywhere,captainkirk,giSyWeCyx4,Information/Guides,2014-10-17
15169,Tutorial To Get Free Anonymous Polish IBAN + VCCs,0.02000000,rland,,KryptykOG,giSyWeCyx4,Information/Guides,2014-10-17
15170,Penis Enlargement Guide,0.01040068,,,cyberzen,giSyWeCyx4,Information/Guides,2014-10-17
15171,Silent But Deadly: More Homemade Silencers,0.00257416,Internet,Everywhere,captainkirk,giSyWeCyx4,Information/Guides,2014-10-17
15172,CIA Explosives For Sabotage Manual,0.00780051,USA,Worldwide,optiman,giSyWeCyx4,Information/Guides,2014-10-17
15173,Security Devices And How To Remove Them,0.02340154,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15174,Secret of Methamphetamine Manufacture 8th Edition,0.00517434,,,passman,giSyWeCyx4,Information/Guides,2014-10-17
15175,BT Telephone Divert TUTORIAL,0.02600171,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15176,What NASA Isn't Telling You About Mars,0.00257416,Internet,Everywhere,captainkirk,giSyWeCyx4,Information/Guides,2014-10-17
15177,"How To Chain Socks Proxy With Tor, Carders Must Have",0.02597571,,,passman,giSyWeCyx4,Information/Guides,2014-10-17
15178,Basic Cold Weather Training,0.00257416,Internet,Everywhere,captainkirk,giSyWeCyx4,Information/Guides,2014-10-17
15179,CASHOUT CC'S  TO BANK ACCOUNT,0.04940326,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15180,BITCOIN MINING,0.01040068,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15181,The best GET LAID GUIDE ON EARTH,0.00130008,Internet,WorldWide,montana1933,giSyWeCyx4,Information/Guides,2014-10-17
15182,BANK TRANSFER CASHOUT MEGAPACK,0.11700772,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15183,Cheap Diesel Fuel,0.13000858,,,autosafe,giSyWeCyx4,Information/Guides,2014-10-17
15184,Make £60+  per hour from a Gambling / gaming Site,0.65004290,,,autosafe,giSyWeCyx4,Information/Guides,2014-10-17
15185,Make A Perfect Teslin ID,0.02600171,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15186,GET ANYTHING FOR FREE FROM EBAY,0.06500429,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15187,hacking into paypal accounts:,0.02080137,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15188,Mega carding guide,0.07800514,,,Hackyboy,giSyWeCyx4,Information/Guides,2014-10-17
15189,Counterfeiting as a Pro,0.04157674,Internet,YourInbox,ToddtheGuy,giSyWeCyx4,Information/Guides,2014-10-17
15190,Jordon Belfort - Straight Line Persuasion,0.26001716,,,RichDadPoorDad,giSyWeCyx4,Information/Guides,2014-10-17
15191,Ultimate Guide to Using Tor privately and anonymously,0.02080137,Internet,,blackhand,giSyWeCyx4,Information/Guides,2014-10-17
15192,Anything get free on Amazon,0.03900257,EU,,Hackyboy,giSyWeCyx4,Information/Guides,2014-10-17
15193,How to make a girl squirt,0.02600171,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15194,Defeating Forensic Analysis on Unix,0.02080137,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15195,custom for H,0.02600171,rland,,Hackyboy,giSyWeCyx4,Information/Guides,2014-10-17
15196,eBook How to Double Your Money with Paypal - How To Make Money PDF,0.06500429,Italy,,gaioso,giSyWeCyx4,Information/Guides,2014-10-17
15197,"Hacking WEP/WPA/WPA2 in seconds,",0.01300085,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15198,How to Fake Fingerprints,0.02340154,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15199,Technique de cashout Eloue : french guide,0.07800514,rland,,Hackyboy,giSyWeCyx4,Information/Guides,2014-10-17
15200,How Facial Recognition Systems Work,0.01300085,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15201,Money Making 1500$ month you can do this.,0.00520034,Internet,WorldWide,montana1933,giSyWeCyx4,Information/Guides,2014-10-17
15202,Become an American Citizen,2.60017161,,,happyday,giSyWeCyx4,Information/Guides,2014-10-17
15203,SPEED UP TOR - BIG TUTORIAL,0.02600171,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15204,HOW TO DELETE NEGATIVE FEEDBACK & GET RID OF YOUR COMPETITORS ON EBAY,0.03900257,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15205,Complete tutorial on hacking Paypal accounts,0.05200343,,,Hackyboy,giSyWeCyx4,Information/Guides,2014-10-17
15206,Wenstern union flaw fraud,0.02600171,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15207,All about BINs,0.03900257,,,Hackyboy,giSyWeCyx4,Information/Guides,2014-10-17
15208,Hidden Service Setup Guide,0.01040068,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15209,How to Encrypt your Skype Messages Using Pidgin,0.01820120,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15210,The Secrets of Credit Repair,0.01820120,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15211,Long Term Carding Method With An Anonymous Website,0.05197743,,,passman,giSyWeCyx4,Information/Guides,2014-10-17
15212,SAFETY PRIVACY MEGA PACK - 12 tuts,0.14300943,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15213,How To Profit Illegally From Bitcoin Cybercrime And Much More,0.05197743,,,passman,giSyWeCyx4,Information/Guides,2014-10-17
15214,David Icke Collection (75 Books),0.00257416,Internet,Everywhere,captainkirk,giSyWeCyx4,Information/Guides,2014-10-17
15215,5 Unique And Easy Ways To Make a Living Online 2014,0.02597571,,,passman,giSyWeCyx4,Information/Guides,2014-10-17
15216,How to get ~100$ from CC online,0.02597571,,,passman,giSyWeCyx4,Information/Guides,2014-10-17
15217,"WHERE TO BUY STOLEN BANK , EBAY , PAYPAL ACCOUNTS",0.02600171,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15218,SECURE INSTANT MESSENGER,0.02340154,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15219,Online Poker Cashout Method,0.02597571,,,passman,giSyWeCyx4,Information/Guides,2014-10-17
15220,MANY COUNTRIES SIM CARDS,0.02600171,,,fake,giSyWeCyx4,Information/Guides,2014-10-17
15221,Make Your Own LSD in 10 Easy Steps!,0.02600171,rland,,Aracay,giSyWeCyx4,Information/Guides,2014-10-17
15222,Easiest Method Of Checking CC's and Dumps,0.02597571,,,passman,giSyWeCyx4,Information/Guides,2014-10-17
