,name,price,from,to,vendor,cat_hash,cat,date
10126,3g 84%+ MDA,0.38329979,USA,USA,House_Lannister,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-08-27
10127,1g 3-Desoxy-MDA (5-APDB),0.10060362,USA,USA,Evangitis,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-08-27
10128,3.5 GRAMS MDA CRYSTAL - REAGENT TESTED,0.50301810,Canada,WORLWIDE,GoingPostal,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-08-27
10129,2g 84%+ MDA,0.25140845,USA,USA,House_Lannister,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-08-27
10130,0.5 GRAMS MDA CRYSTAL - REAGENT TESTED,0.08048289,Canada,WORLDWIDE,GoingPostal,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-08-27
10131,20g Canadian MDA - white powder - 97% purity,1.26760563,Canada,Worldwide,northernconnection,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-08-27
10132,3.54g 3-Desoxy-MDA (5-APDB),0.28169014,USA,USA,Evangitis,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-08-27
10133,28.0 GRAMS MDA CRYSTAL - REAGENT TESTED,2.51509054,Canada,WORLDWIDE,GoingPostal,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-08-27
10134,10.0 GRAMS MDA CRYSTAL - REAGENT TESTED,0.95573440,Canada,WORLWIDE,GoingPostal,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-08-27
10135,10g Canadian MDA - white powder - 97% purity,0.70422535,Canada,Worldwide,northernconnection,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-08-27
10136,MDA,1.15694164,Germany,EU,stoertebaker,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-08-27
10137,5-APDB ( 3-desoxy-MDA ) - 25g,1.63380281,China,,rc4me,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-08-27
10138,MDAI - 10g,0.64386317,China,Worldwide,rc4me,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-08-27
10139,MDAI - 500g,9.85915492,China,,rc4me,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-08-27
10140,MDAi - 1000g,17.70623742,China,,rc4me,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-08-27
10141,5-APDB ( 3-desoxy-MDA ) - 10g,0.89537223,China,,rc4me,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-08-27
10142,5-APDB ( 3-desoxy-MDA ) - 500g,14.38631790,China,,rc4me,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-08-27
10143,5-APDB ( 3-desoxy-MDA ) - 1000g,24.34607645,China,,rc4me,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-08-27
10144,MDAI - 50g,1.86116700,China,,rc4me,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-08-27
10145,5-APDB ( 3-desoxy-MDA ) - 100g,5.03018108,China,,rc4me,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-08-27
10146,MDAI - 100g,2.91750503,China,,rc4me,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-08-27
10147,MDA,0.07545271,Germany,EU,stoertebaker,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-08-27
10148,5-APDB ( 3-desoxy-MDA ) - 250g,9.25553319,China,,rc4me,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-08-27
10149,MDAI - 250g,5.33199195,China,,rc4me,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-08-27
10150,"1 KILO N-HYDROXY-MDA , MDOH READ DESCRIPTION",14.08450704,China,,TeamZissou,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-08-27
10151,5-APDB ( 3-desoxy-MDA ) - 5g,0.57746478,China,Worldwide,rc4me,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-08-27
10152,5-APDB ( 3-desoxy-MDA ) - 50g,2.76659959,China,,rc4me,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-08-27
10153,MDAI - 5g,0.44265593,China,Worldwide,rc4me,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-08-27
10154,MDAI - 25g,1.06639839,China,,rc4me,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-08-27
10155,1g of bk-MDMA Methylone CRYSTAL with domestic US delivery,0.05030181,USA,USA,drzheng,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-08-27
10156,5g 84%+ MDA,0.58350100,USA,USA,House_Lannister,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-08-27
10157,56.0 GRAMS MDA CRYSTAL - REAGENT TESTED,4.02414486,Canada,WORLDWIDE,GoingPostal,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-08-27
10158,10g 84%+ MDA,1.13682092,USA,USA,House_Lannister,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-08-27
10159,"MDA - White/Clear, Pure, Uncut - 5 Grams",0.50301810,UK,,FunkyUnicorn,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-08-27
10160,10g MDA,1.05633802,Canada,Canada,PKHydro,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-08-27
10161,"MDA - White/Clear, Pure, Uncut - 1 Gram",0.13682092,UK,,FunkyUnicorn,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-08-27
10162,"MDA - White/Clear, Pure, Uncut - 3 Grams",0.34205231,UK,,FunkyUnicorn,xmK7YnZmvh,Drugs/Ecstasy/MDA,2014-08-27
10163,"Dilaudid Hydromorphone 8MG '' P/P 8""",0.05084847,USA,USA,OxyWave,x4nTEpm1Be,Drugs/Opioids/Hydromorphone,2014-08-27
10164,5 Pack Of 8mg DILAUDID (purdue Mfr),0.25922750,USA,USA,WALLSTREETx2,x4nTEpm1Be,Drugs/Opioids/Hydromorphone,2014-08-27
10165,splash flight booking,1.75875889,,,livinglarge,x4nTEpm1Be,Drugs/Opioids/Hydromorphone,2014-08-27
10166,Norco Hydrocodone 10/325 #30 Free Product Bonuses!!,0.43869269,USA,,hydroman,BuvRhknf8a,Drugs/Opioids/Hydrocodone,2014-08-27
10167,"Norco Hydrocodone $9.25 each X 10 pills (WATSON 853) 10/325mg ""V""",0.18445033,USA,,ladyskywalker,BuvRhknf8a,Drugs/Opioids/Hydrocodone,2014-08-27
10168,"Norco Hydrocodone  (WATSON 853) $8.00 each!! X 20 Pills 10/325mg ""FASTEST SHIPPING ON DARKWEB""",0.32901952,USA,,ladyskywalker,BuvRhknf8a,Drugs/Opioids/Hydrocodone,2014-08-27
10169,Hydrocodone 10/325 #100,1.25625635,USA,USAonly,hydroman,BuvRhknf8a,Drugs/Opioids/Hydrocodone,2014-08-27
10170,100 tabs Generic Hydrocodone 10/500 mg,0.27916807,India,,theonlysource,BuvRhknf8a,Drugs/Opioids/Hydrocodone,2014-08-27
10171,40x 10 mg Yellow Norco Hydrocodone,0.75774192,USA,USA,DOPECARTEL,BuvRhknf8a,Drugs/Opioids/Hydrocodone,2014-08-27
10172,"Norco Hydrocodone $7.90 each!! - 50 pills (WATSON 853) 10/325mg ""LOWEST PRICING & FASTEST SHIPPING!""",0.78765279,USA,,ladyskywalker,BuvRhknf8a,Drugs/Opioids/Hydrocodone,2014-08-27
10173,Vicodin 10/325 ***FULL ESCROW***,0.08973259,USA,usa,teddyruckspin,BuvRhknf8a,Drugs/Opioids/Hydrocodone,2014-08-27
10174,10x 10/325 mg NORCO HYDROCODONE,0.16949490,USA,USA,DOPECARTEL,BuvRhknf8a,Drugs/Opioids/Hydrocodone,2014-08-27
10175,200 tabs Generic Hydrocodone 10/500 mg,0.49851442,India,,theonlysource,BuvRhknf8a,Drugs/Opioids/Hydrocodone,2014-08-27
10176,Hydrocodone 10/325 #50 Free Product Bonuses!!,0.71786077,USA,USAonly,hydroman,BuvRhknf8a,Drugs/Opioids/Hydrocodone,2014-08-27
10177,"[50x] Hydrocodone 10/325 (Norco, Vicodin)",0.89732596,USA,USA,farmacy41,BuvRhknf8a,Drugs/Opioids/Hydrocodone,2014-08-27
10178,Hydrocodone 10/325 #30 Free Product Bonuses!!,0.43869269,USA,,hydroman,BuvRhknf8a,Drugs/Opioids/Hydrocodone,2014-08-27
10179,"10/325mg NORCO, HYDROCODONE w/ APAP #20 TABS",0.38884125,TheUnitedSnakesofCaptivity,SnakeCharmersandNinjas,MrNiceGuy007,BuvRhknf8a,Drugs/Opioids/Hydrocodone,2014-08-27
10180,"Norco Hydrocodone $7.50 each!! - 100 pills (WATSON 853) 10/325mg ""LOWEST PRICING ON DARKWEB""",1.51548385,USA,,ladyskywalker,BuvRhknf8a,Drugs/Opioids/Hydrocodone,2014-08-27
10181,1x 10/325 mg NORCO HYDROCODONE,0.01794651,USA,USA,DOPECARTEL,BuvRhknf8a,Drugs/Opioids/Hydrocodone,2014-08-27
10182,"[10x] Hydrocodone 10/325 (Norco, Vicodin)",0.19940577,USA,USA,farmacy41,BuvRhknf8a,Drugs/Opioids/Hydrocodone,2014-08-27
10183,Norco Hydrocodone 10/325 #50 Free Product Bonuses!!,0.71786077,USA,USAonly,hydroman,BuvRhknf8a,Drugs/Opioids/Hydrocodone,2014-08-27
10184,Norco 10/325 **5-Pills**,0.09770882,USA,USA,Pharmacare,BuvRhknf8a,Drugs/Opioids/Hydrocodone,2014-08-27
10185,Methadone,0.01994057,USA,USA,littlemissy,BuvRhknf8a,Drugs/Opioids/Hydrocodone,2014-08-27
10186,"Norco Hydrocodone $7.45 each!! - 30 pills (WATSON 853) 10/325mg ""LOWEST PRICING ON DARKWEB""",0.44866298,USA,USA,ladyskywalker,BuvRhknf8a,Drugs/Opioids/Hydrocodone,2014-08-27
10187,Vicodin Watson 5mg-325mg NORCO,0.06979201,USA,Worldwide,Nostress,BuvRhknf8a,Drugs/Opioids/Hydrocodone,2014-08-27
10188,10x Hydrocodone 10mg M367,0.15952461,USA,,RawPower,BuvRhknf8a,Drugs/Opioids/Hydrocodone,2014-08-27
10189,custom listing for niki,0.59821731,,,RawPower,BuvRhknf8a,Drugs/Opioids/Hydrocodone,2014-08-27
10190,"100 Pills Watson 540, available in $ 650 Inclusive of shipping",1.29613751,Pakistan,,Shaws,BuvRhknf8a,Drugs/Opioids/Hydrocodone,2014-08-27
10191,"100 Pills Watson 325, available in $ 745 Inclusive of shipping",1.48557299,,,Shaws,BuvRhknf8a,Drugs/Opioids/Hydrocodone,2014-08-27
10192,(4) Mushroom Skull & Crossbones Chocolates,0.09922209,USA,USA,PureFireMeds,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-08-27
10193, Mushroom Brew - A blend of herbal teas and 4g's of Gold Coast Cubensis,0.05953325,USA,USA,TheFloridaMushroomCo.,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-08-27
10194,14gr Mushroom Cubensis B+,0.15875535,Netherlands,Worldwide,DrEarnhardt,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-08-27
10195,Penis Envys 1/8 (3.5g) one eigth,25.50000000,USA,,the_g0dfather,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-08-27
10196,Red Boy Shrooms 1/2 (14g) Half Bag,75.00000000,USAonly,,the_g0dfather,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-08-27
10197,"LIQUID MUSHROOMS [Pure Psilocybin] No Nausea, Faster Trip, Cleaner Feel Than Dried Shrooms",0.03958961,USA,,TripWithScience,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-08-27
10198,Cambodian shrooms 1/8 (3.5g) one eigth,25.00000000,USAonly,,the_g0dfather,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-08-27
10199,28gr Mushroom Cubensis B+,0.30163518,Netherlands,Worldwide,DrEarnhardt,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-08-27
10200,14.0 Grams Psilocybe Subaeruginosa,0.49611049,Australia,Australia,TheShaman,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-08-27
10201,14gr Albino Mushroom,0.19050642,Netherlands,Worldwide,DrEarnhardt,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-08-27
10202,112+g's Quality Cubes For Resale!,0.62509922,USA,USA,CMOT,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-08-27
10203,7gr Albino Mushroom,0.09922209,Netherlands,Worldwide,DrEarnhardt,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-08-27
10204,1/8oz - 3.5g Magic Mushroom Psilocybe Cubensis (capsules),0.07937767,USA,USA,donaldo,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-08-27
10205,Oak Ridge Shrooms! 1/2 (14g) Half Bag,75.00000000,,,the_g0dfather,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-08-27
10206,1/4oz - 7g Magic Mushroom Psilocybe Cubensis (powder),0.11906651,USA,USA,donaldo,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-08-27
10207,14 g Psilocybe Cubensis (free shipping),0.08731544,EU,Worldwide,DRmagic,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-08-27
10208,7g (1/4oz) P.Cubensis Powder - Free worldwide shipping,0.09128433,World,worldwide,macin,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-08-27
10209,Oak Ridge Shrooms! 1/8 (3.5g) One Eigth,25.00000000,,,the_g0dfather,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-08-27
10210,Psilocybin subaeruginosa - 3.5 grams dried - High Quality Magic Mushies,0.21828861,Australia,Australiaonly,mushroomelves,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-08-27
10211,Psilocybin subaeruginosa - 14 grams dried - High Quality Magic Mushies,0.55564375,Australia,Australiaonly,mushroomelves,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-08-27
10212,Psilocybin subaeruginosa - 28 grams dried - High Quality Magic Mushies,1.03190982,Australia,Australiaonly,mushroomelves,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-08-27
10213,28gr Albino Mushroom,0.35521511,Netherlands,Worldwide,DrEarnhardt,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-08-27
10214,Amazonian Shrooms 1/4 (7g) Quarter Bag,45.00000000,,,the_g0dfather,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-08-27
10215,Golden Teachers 1/2 oz (14g) fourteen grams,70.00000000,USA,,the_g0dfather,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-08-27
10216,"3,5 g Psilocybe Cubensis (free shipping)",0.03571995,EU,Worldwide,DRmagic,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-08-27
10217,Golden Teachers 1/8 (3.5g) one eigth,25.00000000,USAonly,,the_g0dfather,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-08-27
10218,112gr Mushroom Cubensis B+,1.16883632,Netherlands,Worldwide,DrEarnhardt,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-08-27
10219,28 g Psilocybe Cubensis (free shipping),0.14883314,EU,Worldwide,DRmagic,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-08-27
10220,56gr Mushroom Cubensis B+,0.58342594,Netherlands,Worldwide,DrEarnhardt,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-08-27
10221,Red Boy Shrooms! 1/8 (3.5g) One Eigth,25.00000000,USAonly,,the_g0dfather,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-08-27
10222,500g Truffles Psilocybin Atlantis 450 € Special offer,1.21050960,Germany,,HumanTraffic-Jip,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-08-27
10223,Red Boy Shrooms! 1/4 (7g) Quarter Bag,45.00000000,,,the_g0dfather,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-08-27
10224,Golden Teachers 1/4 oz (7g) Seven grams,45.00000000,USA,,the_g0dfather,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-08-27
10225,10mL - Smokin' Shrooms E-Liquid,0.07937767,USA,worldwide,happyday,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-08-27
10226,1000 g Truffles Atlantis 800 € Special offer,2.14319733,Germany,,HumanTraffic-Jip,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-08-27
10227,1 Gram dried wild Psilocybe Subaeruginosa - Strongest shroom !,0.04762660,Australia,,~sweetpuff~,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-08-27
10228,1oz Psilocybe Cubensis Mushrooms,0.23813303,Canada,,KoE,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-08-27
10229,3.5 Grams dried wild Psilocybe Subaeruginosa - Strongest shroom !,0.14287982,Australia,,~sweetpuff~,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-08-27
10230,100gm Ps. Subaeruginosa trippy HONEY ! Crazy stuff :),0.79377678,Australia,,~sweetpuff~,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-08-27
10231,Magic Bacardi 151 ! Blue Dragon ! Psilocybin/Psilocin infused Bacardi 151 :),1.48833148,Australia,,~sweetpuff~,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-08-27
10232,7 Grams dried wild Psilocybe Subearuginosa - Strongest shroom !,0.25400857,Australia,,~sweetpuff~,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-08-27
10233,200gm Ps. Subaeruginosa trippy HONEY ! Crazy stuff :),1.19066518,Australia,,~sweetpuff~,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-08-27
10234,Psilocybin subaeruginosa - 7 grams dried - High Quality Magic Mushies,0.29369741,Australia,Australiaonly,mushroomelves,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-08-27
10235,7gr Mushroom Cubensis B+,0.08334656,Netherlands,Worldwide,DrEarnhardt,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-08-27
10236,Custom Listing th****ee,0.89299888,USA,USA,Evangitis,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-08-27
10237,7.0 Grams Psilocybe Subaeruginosa,0.25797745,Australia,Australia,TheShaman,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-08-27
10238,1 Cap of 4-ACO-DMT 20mg,0.02976662,USA,,USAXpress,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-08-27
10239,14.0 Grams Psilocybe Cubensis,0.41673281,Australia,Australia,TheShaman,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-08-27
10240,Amazonian Shrooms 1/8 (3.5g) One Eigth,25.00000000,USAonly,,the_g0dfather,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-08-27
10241,Amazonian Shrooms 1/2 (14g) Half Bag,70.00000000,USAonly,,the_g0dfather,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-08-27
10242,7 g Psilocybe Cubensis (free shipping),0.05556437,EU,Worldwide,DRmagic,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-08-27
10243,Cambodian Shrooms half bag (14g) fourteen grams,70.00000000,USA,,the_g0dfather,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-08-27
10244,3.5 Grams Psilocybe Subaeruginosa,0.13891093,Australia,Australia,TheShaman,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-08-27
10245,1/8oz - 3.5g Magic Mushroom Psilocybe Cubensis (powder),0.06945546,USA,USA,donaldo,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-08-27
10246,Oak Ridge Shrooms! 1/4 (7g) Quater Bag,44.00000000,,,the_g0dfather,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-08-27
10247,Golden Teachers 1 oz (28g) Twenty eight grams,125.00000000,USA,,the_g0dfather,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-08-27
10248,1 oz. Mushroom Tincture,0.10914430,USA,worldwide,happyday,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-08-27
10249,3.5 Grams Psilocybe Cubensis,0.11906651,Australia,Australia,TheShaman,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-08-27
10250,7.0 Grams Psilocybe Cubensis,0.21828861,Australia,Australia,TheShaman,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-08-27
10251,500g Truffles Atlantis 450 € Special offer,1.21050960,Germany,,HumanTraffic-Jip,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-08-27
10252,3.5g Magic Mushrooms (Ecuador),1984.43999047,UK,UKandEU,Double-Helix,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-08-27
10253,1000 g Truffles Atlantis 800 € Special offer,2.08366407,Germany,,HumanTraffic-Jip,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-08-27
10254,lilwog hotel booking,1.49230036,,,livinglarge,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-08-27
10255,1/8oz - 3.5g Magic Mushroom Psilocybe Cubensis (powder) - FE Required,0.05953325,USA,USA,donaldo,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-08-27
10256,1 OZ Super Stong Mushrooms,0.22821082,Canada,Canada,PKHydro,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-08-27
10257,250 g Truffles Atlantis 280 € Special offer,0.75408795,Germany,,HumanTraffic-Jip,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-08-27
10258,3g Magic Mushrooms - Psilocybe subaeruginosa (Gold Tops),0.22821082,Australia,Australia,OZMarket,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-08-27
10259,500g Truffles Atlantis 450 € Special offer,1.21050960,Germany,,HumanTraffic-Jip,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-08-27
10260,1/4oz - 7g Magic Mushroom Psilocybe Cubensis (powder) - FE Required,0.10914430,USA,USA,donaldo,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-08-27
10261,1g Magic Mushrooms - Psilocybe subaeruginosa (Gold Tops),0.07937767,Australia,Australia,OZMarket,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-08-27
10262,1000 g Truffles Atlantis 800 € Special offer,2.14319733,Germany,,HumanTraffic-Jip,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-08-27
10263,250 g Truffles Psilocybin Psilocybin Psilocybe Atlantis 280 € Special offer,0.75408795,Germany,,HumanTraffic-Jip,LvrRKUaRyJ,Drugs/Psychedelics/Mushrooms,2014-08-27
10264,1 Xanax 2mg Pfizer Originals 100%,0.00455905,Poland,Worldwide,pharmacy,Pz5LeFySK1,Drugs/Benzos,2014-08-27
10265,90x Clonazepam TZF 2mg Original 100% - FULL ESCROW,0.25768597,Poland,Worldwide,pharmacy,Pz5LeFySK1,Drugs/Benzos,2014-08-27
10266,35 Tabs Diazepam (Valium) 10mg/35 tabs,0.09910999,USA,,Premiumgear,Pz5LeFySK1,Drugs/Benzos,2014-08-27
10267,custom 300 gold bars,1.04065491,USA,,XANAX2USA,Pz5LeFySK1,Drugs/Benzos,2014-08-27
10268,1 Gram Pure Pharmaceutical Diazepam Raw Powder Valium,0.15857598,USA,,Premiumgear,Pz5LeFySK1,Drugs/Benzos,2014-08-27
10269,30 x 2mg Pfizer Brand Name Originals 100%,0.14271838,Poland,,pharmacy,Pz5LeFySK1,Drugs/Benzos,2014-08-27
10270,x5 strip of 10 Etizolam 1mg pills Etizest branded,0.06849980,UK,,sustain,Pz5LeFySK1,Drugs/Benzos,2014-08-27
10271,Etizolam Powder - 500MG - 98% Pure,0.11893199,USA,USA,Someguy9191,Pz5LeFySK1,Drugs/Benzos,2014-08-27
10272,Ten 1mg Etizolam Tablets,0.03964399,USA,USA,Someguy9191,Pz5LeFySK1,Drugs/Benzos,2014-08-27
10273,x1 strip of 10 Etizolam 1mg pills Etizest branded,0.01610000,UK,,sustain,Pz5LeFySK1,Drugs/Benzos,2014-08-27
10274,100 Xanax 2 mg bars (Pfizer),0.33697397,"UK,USA&Asia",Worldwide,indiabenzos,Pz5LeFySK1,Drugs/Benzos,2014-08-27
10275,Xanax/Alprazolam Powder | 99.93% Pure | 250mg,0.05946599,UK,Worldwide,MaximusDecimus,Pz5LeFySK1,Drugs/Benzos,2014-08-27
10276,Xanax/Alprazolam Powder | 99.93% Pure | 1 Gram,0.18434458,UK,Worldwide,MaximusDecimus,Pz5LeFySK1,Drugs/Benzos,2014-08-27
10277,10 X Valium 10 Mg ( Diazepam ) av KRKA,0.05994172,Sweden,Sweden,MaBra,Pz5LeFySK1,Drugs/Benzos,2014-08-27
10278,Xanax mini bars 2mg  x100,0.39643996,Canada,Worldwide,Magic_Man,Pz5LeFySK1,Drugs/Benzos,2014-08-27
10279,30 X Xanax 1 Mg Upjohn 90 ( Alprazolam ) by Phizer.,0.17984499,Sweden,Sweden,MaBra,Pz5LeFySK1,Drugs/Benzos,2014-08-27
10280,Xanax mini bars 2mg  x50,0.24777498,Canada,,Magic_Man,Pz5LeFySK1,Drugs/Benzos,2014-08-27
10281,Etizolam Powder - 250MG - 98% Pure,0.07928799,USA,USA,Someguy9191,Pz5LeFySK1,Drugs/Benzos,2014-08-27
10282,900x Xanax 2mg Pfizer Originals 100% - FULL ESCROW,3.46884972,Poland,,pharmacy,Pz5LeFySK1,Drugs/Benzos,2014-08-27
10283,Etilaam (Etizolam) 1mg/tab   10tabs,0.02576859,USA,,Premiumgear,Pz5LeFySK1,Drugs/Benzos,2014-08-27
10284,10 Gram Pure Pharmaceutical Diazepam Raw Powder Valium,1.18931990,USA,,Premiumgear,Pz5LeFySK1,Drugs/Benzos,2014-08-27
10285,Etizolam Powder - 1G - 98% Pure,0.19821998,USA,USA,Someguy9191,Pz5LeFySK1,Drugs/Benzos,2014-08-27
10286,Valium 500 Valium roche 10 mg (Diazepam),1.48664988,USA,Worldwide,listonishere,Pz5LeFySK1,Drugs/Benzos,2014-08-27
10287,"Valium 10mg Roche-Martin Dow, 100% Branded Product $ 02.50 Each Strip",0.00495549,,,Shaws,Pz5LeFySK1,Drugs/Benzos,2014-08-27
10288,20 GRAMS PURE ALPRAZOLAM POWDER (XANAX) 99%,2.08130983,Worldwide,,LeaderMeds,Pz5LeFySK1,Drugs/Benzos,2014-08-27
10289,Klonopin/Rivotril 2mg - 300 Pills,0.54510495,India,,indianpilldaddy,Pz5LeFySK1,Drugs/Benzos,2014-08-27
10290,Roche Valium 10mg - 100Pills,0.19623778,India,,indianpilldaddy,Pz5LeFySK1,Drugs/Benzos,2014-08-27
10291,FLUBROMAZEPAM...!! 5 GRAM,0.65412594,World,WORLDWIDE,mssource,Pz5LeFySK1,Drugs/Benzos,2014-08-27
10292,PYRAZOLAM...!! 20 GRAM,1.64522587,World,WORLDWIDE,mssource,Pz5LeFySK1,Drugs/Benzos,2014-08-27
10293,DICLAZEPAM...!! 2 GRAM,0.34688497,World,WORLDWIDE,mssource,Pz5LeFySK1,Drugs/Benzos,2014-08-27
10294,Tramadol 50mg x 10 Capsules,0.03330095,UK,,cerberus,Pz5LeFySK1,Drugs/Benzos,2014-08-27
10295,100 Pills Ativan 2mg (Lorazepam By Wyth) available in $ 150 Inclusive of shipping,0.29732997,Pakistan,,Shaws,Pz5LeFySK1,Drugs/Benzos,2014-08-27
10296,2 Grams Alprazolam Powder (Xanax Powder) 99%,0.23786398,USA,USA,OpioidGod,Pz5LeFySK1,Drugs/Benzos,2014-08-27
