,name,price,from,to,vendor,cat_hash,cat,date
897,3g  4-HO-MiPT,0.50639016,Worldwide,,jackiestovalls,PTixSEoFoF,Drugs/Other,2014-01-09
898,25g 5F-PB22,0.31347962,Worldwide,,jackiestovalls,PTixSEoFoF,Drugs/Other,2014-01-09
899,1g  Methallylescaline,0.19291053,Worldwide,,jackiestovalls,PTixSEoFoF,Drugs/Other,2014-01-09
900,10g Lidocain,0.03479623,"EU,NorthAmerica",,PurityStandard,PTixSEoFoF,Drugs/Other,2014-01-09
901,25g FUB-PB22,0.31347962,Worldwide,,jackiestovalls,PTixSEoFoF,Drugs/Other,2014-01-09
902,50g FAB-144,0.47021943,Worldwide,,jackiestovalls,PTixSEoFoF,Drugs/Other,2014-01-09
903,5000g 5F-PB22,11.41065830,Worldwide,,jackiestovalls,PTixSEoFoF,Drugs/Other,2014-01-09
904,500g PB-22,1.72413793,Worldwide,,jackiestovalls,PTixSEoFoF,Drugs/Other,2014-01-09
905,1000g 5F-AB-PINACA,3.44827586,Worldwide,,jackiestovalls,PTixSEoFoF,Drugs/Other,2014-01-09
906,NITROETHANE 98% ACROS 0.5L,0.16638533,,,Massive,PTixSEoFoF,Drugs/Other,2014-01-09
907,10g 5F-SDB-006,0.20376175,Worldwide,,jackiestovalls,PTixSEoFoF,Drugs/Other,2014-01-09
908,5g 25C-NBOMe,0.45213407,Worldwide,,jackiestovalls,PTixSEoFoF,Drugs/Other,2014-01-09
909,5g  PRE084,0.45213407,Worldwide,,jackiestovalls,PTixSEoFoF,Drugs/Other,2014-01-09
910,Salvia Divinorum 6 gm Psychedelic,0.01468788,USA,,Organix2,tgJ2A5Pz45,Drugs/Psychedelics/Salvia,2014-01-09
911,Selected Psilocybe Cubensis Spore Prints,0.02080783,"Worldwideexceptaustralia,finland",,Organix2,WhvYT1MElT,Drugs/Psychedelics/Spores,2014-01-09
912,Panoleus Cyanascens - Highly potent magic mushroom spores,0.03671970,"Worldwideexceptaustralia,finland",,Organix2,WhvYT1MElT,Drugs/Psychedelics/Spores,2014-01-09
913,Atl #7 (P. Galindoi) Potent spore print,30.00000000,Worldwide,,Organix2,WhvYT1MElT,Drugs/Psychedelics/Spores,2014-01-09
914,50 x 25i NBOMe @ 1200µg HPBCD complexed blotters,0.07317162,WorldWide,,Rumpelstiltskin,cncgx1fb8i,Drugs/Psychedelics/NB,2014-01-09
915,100 x 25i NBOMe @ 1200µg HPBCD complexed blotters,0.12195270,WorldWide,,Rumpelstiltskin,cncgx1fb8i,Drugs/Psychedelics/NB,2014-01-09
916,20 x 25i NBOMe @ 1200µg HPBCD complexed blotters,0.03658581,WorldWide,,Rumpelstiltskin,cncgx1fb8i,Drugs/Psychedelics/NB,2014-01-09
917,10 x 25i NBOMe @ 1200µg HPBCD complexed blotters,0.02439054,WorldWide,,Rumpelstiltskin,cncgx1fb8i,Drugs/Psychedelics/NB,2014-01-09
918,2 x 25i NBOMe @ 1200µg HPBCD complexed blotters,0.00731716,WorldWide,,Rumpelstiltskin,cncgx1fb8i,Drugs/Psychedelics/NB,2014-01-09
919,4 x 25i NBOMe @ 1200µg HPBCD complexed blotters,0.01219527,WorldWide,,Rumpelstiltskin,cncgx1fb8i,Drugs/Psychedelics/NB,2014-01-09
920,USBFlashCopy : Win : secretly fully copy USB drives upon plug in,0.00914645,,,sereal,dehLhEhyKA,Data/Pirated,2014-01-09
921,Kon-Boot V2.3 : silently bypass authentication process Windows,0.00975621,,,sereal,dehLhEhyKA,Data/Pirated,2014-01-09
922,IDA Professional Advanced 6.1 + Hex-Rays Decompiler 1.5,0.01341479,,,sereal,dehLhEhyKA,Data/Pirated,2014-01-09
923,Account Creator Extreme 4.1.1 : direct download free for all,0.00000010,,,sereal,dehLhEhyKA,Data/Pirated,2014-01-09
924,MAC ADRESS CHANGER FOR WINDOWS + TUTO,0.01219527,,,Hackyboy,GmzjCvb8sp,Services/Hacking,2014-01-09
925,150+ Hacking Ebooks Collection,0.00609763,,,passman,GmzjCvb8sp,Services/Hacking,2014-01-09
926,RDP,0.02439054,,,Dipsy,GmzjCvb8sp,Services/Hacking,2014-01-09
927,MAC ADRESS CHANGER FOR MAC OS SOFTWARE,0.01219527,,,Hackyboy,GmzjCvb8sp,Services/Hacking,2014-01-09
928,ANONYMITY TESTING SERVICE,0.00609763,,,passman,GmzjCvb8sp,Services/Hacking,2014-01-09
929,Botnet Setup,0.15853851,,,Dipsy,GmzjCvb8sp,Services/Hacking,2014-01-09
930,"TURINABOL 100 tablets, 10mg/tablet",0.05243966,,,bodyinaction,LWREMrNk1U,Drugs/Steroids,2014-01-09
931,Finasteride 5 mg (Propecia) 200 pills,0.24024683,,,MEGA_PHARMA,LWREMrNk1U,Drugs/Steroids,2014-01-09
932,"TRENBOLONE ACETATE 100mg/ml , 10 ml",0.06341540,,,bodyinaction,LWREMrNk1U,Drugs/Steroids,2014-01-09
933,3x 10ml 250mg/ml Testosterone Enanthate,0.11585507,,,ParrotFish,LWREMrNk1U,Drugs/Steroids,2014-01-09
934,"Anavar | Oxanodrolol 100tabs, 10mg/tab",0.08292784,,,bodyinaction,LWREMrNk1U,Drugs/Steroids,2014-01-09
935,"PRIMOBOLAN 100mg/ml ,10ml",0.08902547,,,bodyinaction,LWREMrNk1U,Drugs/Steroids,2014-01-09
936,"TESTOSTERONE ENANTHATE 250mg/ml, 10ml",0.06341540,,,bodyinaction,LWREMrNk1U,Drugs/Steroids,2014-01-09
937,Finasteride 5 mg (Propecia) 100 pills,0.12561128,,,MEGA_PHARMA,LWREMrNk1U,Drugs/Steroids,2014-01-09
938,NANDROLONE PHENYLPROPIONATE NPP 100mg/ml 10 ml,0.05731777,,,bodyinaction,LWREMrNk1U,Drugs/Steroids,2014-01-09
939,"EQUPOISE (BOLDENONE UNDECANOATE) 200mg/ml , 10 ml",0.05731777,,,bodyinaction,LWREMrNk1U,Drugs/Steroids,2014-01-09
940,"MASTERON (DROSTANOLONE PROPIONATE) 100mg/ml , 10 ml",0.06341540,,,bodyinaction,LWREMrNk1U,Drugs/Steroids,2014-01-09
941,TRITEN Mix Trenblolone,0.07683020,,,bodyinaction,LWREMrNk1U,Drugs/Steroids,2014-01-09
942,"TESTOSTERONE PROPIONATE 100mg/ml, 10ml",42.00000000,,,bodyinaction,LWREMrNk1U,Drugs/Steroids,2014-01-09
943,"HALOTESTINE 50 tablets , 10mg/tablet",0.10365980,,,bodyinaction,LWREMrNk1U,Drugs/Steroids,2014-01-09
944,"PARABOLAN 100mg/ml , 10ml",0.08902547,,,bodyinaction,LWREMrNk1U,Drugs/Steroids,2014-01-09
945,ANASTROZOLE 1 MG (generic ARIMIDEX) 40 pills,0.15731899,,,MEGA_PHARMA,LWREMrNk1U,Drugs/Steroids,2014-01-09
946,Tamoxifen (Nolvadex 20 mg) 200 pills,0.21585629,,,MEGA_PHARMA,LWREMrNk1U,Drugs/Steroids,2014-01-09
947,"Deca Durabolin | Nandrolone 200mg/ml, 10ml",0.07683020,,,bodyinaction,LWREMrNk1U,Drugs/Steroids,2014-01-09
948,Letrozole (Femara 2.5mg) 40 pills,0.16951426,,,MEGA_PHARMA,LWREMrNk1U,Drugs/Steroids,2014-01-09
949,Clenbuterol Sopharma (original) 0.02mg/ 50tabs,0.01951243,,,bodyinaction,LWREMrNk1U,Drugs/Steroids,2014-01-09
950,Clenbuterol,0.08170831,Finland,,Shadown1,LWREMrNk1U,Drugs/Steroids,2014-01-09
951,"Estrogen (Premarin 0.3 mg, HRT meds list) 100 pills",0.14512372,,,MEGA_PHARMA,LWREMrNk1U,Drugs/Steroids,2014-01-09
952,B&M DRIVE (60 MG BOLDERONE UNDECANOATE & 50 MG METHANDRIOL DIPROPIONATE),0.05731777,,,bodyinaction,LWREMrNk1U,Drugs/Steroids,2014-01-09
953,"Supertest400 (Testosterone propionate 50mg/ml, Undecanoate 100mg/ml, enanthate 250mg/ml) 10 ml",0.07073256,,,bodyinaction,LWREMrNk1U,Drugs/Steroids,2014-01-09
954,"TESTOSTERONE CYPIONATE 200mg/ml, 10ml",0.06341540,,,bodyinaction,LWREMrNk1U,Drugs/Steroids,2014-01-09
955,Tamoxifen (Nolvadex 20 mg) 100 pills,0.11219649,,,MEGA_PHARMA,LWREMrNk1U,Drugs/Steroids,2014-01-09
956,$1000 Cashout Service,1.32439168,,,CityLights,b7lj6Lvla2,Services/Money,2014-01-09
957,Counterfeit GBP £20 (£200),0.19263879,,,pinky,b7lj6Lvla2,Services/Money,2014-01-09
958,Make Easy Money - Paypal Deposits (NEW),0.00012039,,,passman,b7lj6Lvla2,Services/Money,2014-01-09
959,10 US CC,0.09631939,,,Beachside,b7lj6Lvla2,Services/Money,2014-01-09
960,USA Fulls - Visa/MC Credit - DOB / SSN,0.06019962,,,AusGuy,b7lj6Lvla2,Services/Money,2014-01-09
961,US CC CreditCard,0.03009981,,,pinky,b7lj6Lvla2,Services/Money,2014-01-09
962,1 United Kingdom CC Credit/Debit - Master/Visa/Amex,0.02407984,,,FakeMarket,b7lj6Lvla2,Services/Money,2014-01-09
963,1 USA Business/World Dump Credit/Debit - Master/Visa 101,0.07223954,,,FakeMarket,b7lj6Lvla2,Services/Money,2014-01-09
964,1 US CC,0.00963193,yourpm,,CowBe11s,b7lj6Lvla2,Services/Money,2014-01-09
965,1 UK visa cc,0.03009981,,,Beachside,b7lj6Lvla2,Services/Money,2014-01-09
966,1 x Hacked Verified PayPal Account w/email Access,0.01805988,,,UKrime,b7lj6Lvla2,Services/Money,2014-01-09
967,Anon. EU Mtgox verified account,0.31905799,,,Hackyboy,b7lj6Lvla2,Services/Money,2014-01-09
968,POLISH ANON SIM CARD COMPETENT PRICE A+,0.02407984,,,Massive,b7lj6Lvla2,Services/Money,2014-01-09
969,PayPal account 20% of balance,0.00120399,,,CowBe11s,b7lj6Lvla2,Services/Money,2014-01-09
970,1 x Hacked Verified PayPal Account,0.01203992,,,UKrime,b7lj6Lvla2,Services/Money,2014-01-09
971,1 USA VISA cc,0.00963193,,,Beachside,b7lj6Lvla2,Services/Money,2014-01-09
972,SSN & DOB Lookup + Full history!,0.02407984,,,AusGuy,b7lj6Lvla2,Services/Money,2014-01-09
973,1 Amex Black/Centurion Card,0.03009981,,,CowBe11s,b7lj6Lvla2,Services/Money,2014-01-09
974,10 x Hacked Verified PayPal Accounts w/email Access,0.15049905,,,UKrime,b7lj6Lvla2,Services/Money,2014-01-09
975,UK CC CreditCard,0.03009981,,,pinky,b7lj6Lvla2,Services/Money,2014-01-09
976,1 Unites States CC Credit/Debit - Master/Visa/Amex,0.00963193,,,FakeMarket,b7lj6Lvla2,Services/Money,2014-01-09
977,US VALID DUMPS,0.07223954,,,pinky,b7lj6Lvla2,Services/Money,2014-01-09
978,1 x fresh US PLATINIUM VISA CC,0.03009981,,,Hackyboy,b7lj6Lvla2,Services/Money,2014-01-09
979,VERIFIED PAYPAL ACCOUNT + REAL VISA ATTACHED,0.12039924,,,fake,b7lj6Lvla2,Services/Money,2014-01-09
980,1 Canada CC Credit/Debit - Master/Visa/Amex,0.02407984,,,FakeMarket,b7lj6Lvla2,Services/Money,2014-01-09
981,10 0 balance PayPal accounts,0.03611977,,,CowBe11s,b7lj6Lvla2,Services/Money,2014-01-09
982,1 Amex Centurion Card,0.02889581,,,Beachside,b7lj6Lvla2,Services/Money,2014-01-09
983,Anon Bank 120K PA Cash Out/Load Set Up,3.61077332,,,PerfectScans,b7lj6Lvla2,Services/Money,2014-01-09
984,Anon. EU OKPAY verified account,0.48039298,,,Hackyboy,b7lj6Lvla2,Services/Money,2014-01-09
985,VERIFIED BITCOIN EXCHANGER ACCOUNT + VISA,0.18059886,,,fake,b7lj6Lvla2,Services/Money,2014-01-09
986,1 US CC+BIN,0.01805988,,,CowBe11s,b7lj6Lvla2,Services/Money,2014-01-09
987,USA Visa/MC,0.00963193,,,AusGuy,b7lj6Lvla2,Services/Money,2014-01-09
988,1 Germany CC Credit/Debit - Master/Visa/Amex,0.03611977,,,FakeMarket,b7lj6Lvla2,Services/Money,2014-01-09
989,VERIFIED PAYPAL ACCOUNT + REAL VISA ATTACHED,0.12039924,WW,,fake,b7lj6Lvla2,Services/Money,2014-01-09
990,1 UK CC,0.03009981,yourpm,,CowBe11s,b7lj6Lvla2,Services/Money,2014-01-09
991,5 UK Debit Cards,0.12039924,,,CowBe11s,b7lj6Lvla2,Services/Money,2014-01-09
992,1 UK Debit Card with DOB,0.03611977,,,CowBe11s,b7lj6Lvla2,Services/Money,2014-01-09
993,UK CC DEBITCARD,0.01203992,,,pinky,b7lj6Lvla2,Services/Money,2014-01-09
994,Canadian Fulls - Visa/MC Credit - DOB / SIN / Drivers License,0.06019962,,,AusGuy,b7lj6Lvla2,Services/Money,2014-01-09
995,5 US CC,0.04213973,,,CowBe11s,b7lj6Lvla2,Services/Money,2014-01-09
996,WorldWide VALID DUMPS,100.00000000,,,pinky,b7lj6Lvla2,Services/Money,2014-01-09
997,5 x Hacked Verified PayPal Accounts w/email access,0.07825950,,,UKrime,b7lj6Lvla2,Services/Money,2014-01-09
998,Buy BTC w/ MPak/REloadit,0.00006019,Americana,,MrNiceGuy007,b7lj6Lvla2,Services/Money,2014-01-09
999,1 x VISA US CC,0.01805988,,,Hackyboy,b7lj6Lvla2,Services/Money,2014-01-09
1000,Anon. EU Localbitcoins verified account,0.35999373,,,Hackyboy,b7lj6Lvla2,Services/Money,2014-01-09
1001,MARRIOTT DISCOUNT FORM 75%+ OFF FOR 60 DAYS,0.09029943,,,ritex,b7lj6Lvla2,Services/Money,2014-01-09
1002,1 USA Classic/Standard Dump Credit/Debit - Master/Visa 101,0.04213973,,,FakeMarket,b7lj6Lvla2,Services/Money,2014-01-09
1003,BTC for Nepspend or reloadit card,0.00012039,,,Pharmacare,b7lj6Lvla2,Services/Money,2014-01-09
1004,UK Fulls - Visa/MC Credit - DOB / NIN,0.06019962,,,AusGuy,b7lj6Lvla2,Services/Money,2014-01-09
1005,UK CC MASTERCARD,0.02407984,,,pinky,b7lj6Lvla2,Services/Money,2014-01-09
1006,Lottery: €50 Counterfeit Note,0.00601996,,,passman,b7lj6Lvla2,Services/Money,2014-01-09
1007,USA Amex,0.01805988,,,AusGuy,b7lj6Lvla2,Services/Money,2014-01-09
1008,1 USA Gold/Platinum Dump Credit/Debit - Master/Visa 101,0.05417965,,,FakeMarket,b7lj6Lvla2,Services/Money,2014-01-09
1009,1 USA Amex,0.00963193,,,Beachside,b7lj6Lvla2,Services/Money,2014-01-09
1010,FULLY VERIFIED PAYPAL ACCOUNT + VISA,0.18059886,,,fake,b7lj6Lvla2,Services/Money,2014-01-09
1011,"PAYPAL SURVIVAL GUIDE , Never risk closure",0.00601996,,,fake,b7lj6Lvla2,Services/Money,2014-01-09
1012,1 Spain CC Credit/Debit - Master/Visa/Amex,0.03009981,,,FakeMarket,b7lj6Lvla2,Services/Money,2014-01-09
1013,US CC DEBITCARD,0.01203992,,,pinky,b7lj6Lvla2,Services/Money,2014-01-09
1014,E-Gift Cards Half Price,0.00120399,,,FakeMarket,b7lj6Lvla2,Services/Money,2014-01-09
1015,ewhore show,0.14447909,,,Dipsy,b7lj6Lvla2,Services/Money,2014-01-09
1016,Vendor Logo Design & Product shot(s),0.42139735,,,blackhand,b7lj6Lvla2,Services/Money,2014-01-09
1017,( UK VALID DUMPS,0.07223954,,,pinky,b7lj6Lvla2,Services/Money,2014-01-09
1018,US CC MASTERCARD,0.02407984,,,pinky,b7lj6Lvla2,Services/Money,2014-01-09
1019,Australian Visa/MC Including DOB,0.03009981,,,AusGuy,b7lj6Lvla2,Services/Money,2014-01-09
1020,1 X HIGHER BALANCE CARDS : US AMEX CENTURION,0.04213973,,,Hackyboy,b7lj6Lvla2,Services/Money,2014-01-09
1021,5 x Hacked Verified PayPal Accounts,0.05417965,,,UKrime,b7lj6Lvla2,Services/Money,2014-01-09
1022,Carding tutorial for Noobs,0.01805988,,,Hackyboy,b7lj6Lvla2,Services/Money,2014-01-09
1023,ANONYMOUS VISA CARD RELOADABLE,0.04815969,,,fake,b7lj6Lvla2,Services/Money,2014-01-09
1024,10 x Verified Hacked PayPal Accounts,0.09631939,,,UKrime,b7lj6Lvla2,Services/Money,2014-01-09
1025,WorldWide CC,0.03611977,,,pinky,b7lj6Lvla2,Services/Money,2014-01-09
1026,SALE  1 US Amex,0.00732500,,,Beachside,b7lj6Lvla2,Services/Money,2014-01-09
1027,1 Italy CC Credit/Debit - Master/Visa/Amex,0.03009981,,,FakeMarket,b7lj6Lvla2,Services/Money,2014-01-09
1028,3.5 GRAMS KETAMINE S-ISOMER -REAGENT TESTED,0.19763000,WORLDWIDE,,GoingPostal,UvZZn1BMgJ,Drugs/Disassociatives/Ketamine,2014-01-09
1029,2Gr. Ketamine 84% Pureness,0.09638786,,,SaltnPepper,UvZZn1BMgJ,Drugs/Disassociatives/Ketamine,2014-01-09
1030,250Gr. Ketamine 84% Pureness ►Bulk◄,6.10255668,,,SaltnPepper,UvZZn1BMgJ,Drugs/Disassociatives/Ketamine,2014-01-09
1031,1g Racemic Ketamine,0.03494060,Worldwide,,agatha,UvZZn1BMgJ,Drugs/Disassociatives/Ketamine,2014-01-09
1032,5g Racemic Ketamine,0.15663028,Worldwide,,agatha,UvZZn1BMgJ,Drugs/Disassociatives/Ketamine,2014-01-09
1033,1.0 GRAM KETAMINE S-ISOMER -REAGENT TESTED,0.09513000,WORLWIDE,,GoingPostal,UvZZn1BMgJ,Drugs/Disassociatives/Ketamine,2014-01-09
1034,20.0 GRAMS KETAMINE - S-ISOMER - REAGENT TESTED,1.05402000,WORLDWIDE,,GoingPostal,UvZZn1BMgJ,Drugs/Disassociatives/Ketamine,2014-01-09
1035,AUSTRALIA Ketamine 0.5g,0.11446058,Australia,,ausmarket,UvZZn1BMgJ,Drugs/Disassociatives/Ketamine,2014-01-09
1036,100Gr. Ketamine 84% Pureness ►Bulk◄,2.60247234,,,SaltnPepper,UvZZn1BMgJ,Drugs/Disassociatives/Ketamine,2014-01-09
1037,14.0 GRAMS KETAMINE - S-ISOMER - REAGENT TESTED,0.65876000,WORLWIDE,,GoingPostal,UvZZn1BMgJ,Drugs/Disassociatives/Ketamine,2014-01-09
1038,AUSTRALIA Ketamine 0.25 g,0.07229089,,,ausmarket,UvZZn1BMgJ,Drugs/Disassociatives/Ketamine,2014-01-09
1039,25.0 GRAMS KETAMINE - S-ISOMER - REAGENT TESTED,1.25165000,WORLDWIDE,,GoingPostal,UvZZn1BMgJ,Drugs/Disassociatives/Ketamine,2014-01-09
1040,0.5g Racemic Ketamine (FREE SAMPLE),0.00120484,Worldwide,,agatha,UvZZn1BMgJ,Drugs/Disassociatives/Ketamine,2014-01-09
1041,25Gr. Ketamine 84% Pureness,0.85544229,,,SaltnPepper,UvZZn1BMgJ,Drugs/Disassociatives/Ketamine,2014-01-09
1042,5.0 GRAMS KETAMINE S-ISOMER -REAGENT TESTED,0.26350000,WORLDWIDE,,GoingPostal,UvZZn1BMgJ,Drugs/Disassociatives/Ketamine,2014-01-09
1043,0.5 GRAMS KETAMINE S-ISOMER -REAGENT TESTED,0.05436000,WORLDWIDE,,GoingPostal,UvZZn1BMgJ,Drugs/Disassociatives/Ketamine,2014-01-09
1044,1Gr. Ketamine 84% Pureness,0.06024241,,,SaltnPepper,UvZZn1BMgJ,Drugs/Disassociatives/Ketamine,2014-01-09
1045,7.0 GRAMS KETAMINE - S-ISOMER - REAGENT TESTED,0.38208000,WORLDWIDE,,GoingPostal,UvZZn1BMgJ,Drugs/Disassociatives/Ketamine,2014-01-09
1046,10Gr. Ketamine 84% Pureness,0.37229812,,,SaltnPepper,UvZZn1BMgJ,Drugs/Disassociatives/Ketamine,2014-01-09
1047,50Gr. Ketamine 84% Pureness,1.56630280,,,SaltnPepper,UvZZn1BMgJ,Drugs/Disassociatives/Ketamine,2014-01-09
1048,28.0 GRAMS KETAMINE - S-ISOMER - REAGENT TESTED,1.31752000,WORLDWIDE,,GoingPostal,UvZZn1BMgJ,Drugs/Disassociatives/Ketamine,2014-01-09
1049,10.0 GRAMS KETAMINE - S-ISOMER - REAGENT TESTED,0.50066000,WORLDWIDE,,GoingPostal,UvZZn1BMgJ,Drugs/Disassociatives/Ketamine,2014-01-09
1050,5Gr. Ketamine 84% Pureness,0.19879997,,,SaltnPepper,UvZZn1BMgJ,Drugs/Disassociatives/Ketamine,2014-01-09
1051,Counterfeit GBP £20 (£200),0.19512433,,,pinky,So2sFxw0DN,Counterfeits/Accessories,2014-01-09
1052,Hermes - Bearn Wallet Calfskin Blue,0.14512372,Worldwide,,RepAAA,So2sFxw0DN,Counterfeits/Accessories,2014-01-09
1053,Hermes - Bearn Wallet Calfskin Pink,0.14512372,Worldwide,,RepAAA,So2sFxw0DN,Counterfeits/Accessories,2014-01-09
1054,Stoplok Pegboard/DVD Magnetic Security Key,0.09146453,,,blackhand,So2sFxw0DN,Counterfeits/Accessories,2014-01-09
1055,"Hermes Reversible ""H"" Belt [Replica]",0.08414736,Worldwide,,RepAAA,So2sFxw0DN,Counterfeits/Accessories,2014-01-09
1056,Clothing Tag Remover - Sensormatic Hook,0.04268344,USA,,blackhand,So2sFxw0DN,Counterfeits/Accessories,2014-01-09
1057,Lottery: €50 Counterfeit Note,0.00609763,,,passman,So2sFxw0DN,Counterfeits/Accessories,2014-01-09
1058,Hermes - Bearn Wallet Calfskin Orange,0.14512372,Worldwide,,RepAAA,So2sFxw0DN,Counterfeits/Accessories,2014-01-09
1059,100g pure bk-MDMA/ METHYLONE- with FREE shipping,0.73171624,,,drzheng,So2sFxw0DN,Counterfeits/Accessories,2014-01-09
1060,French seller 1Gr Afghan Heroin #3 free ship WW,0.15670391,worldwide,,CocaParis,k0KFljwdDe,Drugs/Opioids,2014-01-09
1061,0.5 GRAMS ( VERY POTENT HEROIN ),0.07835195,,,NOCTURN4L,k0KFljwdDe,Drugs/Opioids,2014-01-09
1062,1.0 GRAM PURE #4 HEROIN,0.32938000,WORLDWIDE,,GoingPostal,k0KFljwdDe,Drugs/Opioids,2014-01-09
1063,#5 Tabs ROXi/OXycodone 30mg IR,0.20492050,TheHUMANRace,,MrNiceGuy007,k0KFljwdDe,Drugs/Opioids,2014-01-09
1064,French seller 2 Grams #3 Heroin Afghan free ship WW,0.30135368,,,CocaParis,k0KFljwdDe,Drugs/Opioids,2014-01-09
1065,Black Tar Heroin,0.10848732,US,,pdxblack,k0KFljwdDe,Drugs/Opioids,2014-01-09
1066,ROXi/OXycodone 20mg IR #1 tab,0.03435431,TheHumanRace,,MrNiceGuy007,k0KFljwdDe,Drugs/Opioids,2014-01-09
1067,"Fentanyl Patch 75mcg 1A Pharma 17,34mg ! SAMPLE PRICE!!!",0.12054147,World,,alwaysright,k0KFljwdDe,Drugs/Opioids,2014-01-09
1068,5 Grams Uncut China White Heroin,1.20541472,USA,,Fast_Lane,k0KFljwdDe,Drugs/Opioids,2014-01-09
1069,"80mg Oxycodon ""OC"" Original Mundipharma!!!SAMPLE PRICE!",0.06509239,,,alwaysright,k0KFljwdDe,Drugs/Opioids,2014-01-09
1070,"80mg Oxycodon ""OC"" Original Mundipharma!!!SAMPLE PRICE!",0.06509239,World,,alwaysright,k0KFljwdDe,Drugs/Opioids,2014-01-09
1071,"Tramadol 50 mg x 100 (USA ONLY SPECIAL, FREE SHIP)",0.05785990,USA,,3dames,k0KFljwdDe,Drugs/Opioids,2014-01-09
1072,"5x80mg Oxycodon ""OC"" Original Mundipharma!!!SAMPLE PRICE!",0.32305114,World,,alwaysright,k0KFljwdDe,Drugs/Opioids,2014-01-09
1073,"Oxycodon 10mg""OXYGESIC AKUT"" FAST RELEASE! from Mundipharma",0.03254619,,,alwaysright,k0KFljwdDe,Drugs/Opioids,2014-01-09
1074,"Fentanyl 100mcg/h Pachtch 23,12mg Sandoz ""Highest DOSE Patch!!!",0.16273098,World,,alwaysright,k0KFljwdDe,Drugs/Opioids,2014-01-09
1075,1 Heroin Stamp,0.02169746,,,edo1900,k0KFljwdDe,Drugs/Opioids,2014-01-09
1076,"Fentanyl 100mcg/h Pachtch 23,12mg Sandoz ""Highest DOSE Patch!!!",15.42930845,,,alwaysright,k0KFljwdDe,Drugs/Opioids,2014-01-09
1077,4 grams afghan heroin #4,0.94022348,,,tomorrowman,k0KFljwdDe,Drugs/Opioids,2014-01-09
1078,2.5 GRAMS ( VERY POTENT HEROIN ),0.35559734,,,NOCTURN4L,k0KFljwdDe,Drugs/Opioids,2014-01-09
1079,0.5 grams afghan heroin #4,0.16273098,,,tomorrowman,k0KFljwdDe,Drugs/Opioids,2014-01-09
1080,1/2 GRAM NICE BROWN HEROIN #3 FREE WW DELIVERY,0.07835195,WORLDWIDE,,AfghanApothecary,k0KFljwdDe,Drugs/Opioids,2014-01-09
1081,"5x80mg Oxycodon ""OC"" Original Mundipharma!!!SAMPLE PRICE!",0.31943490,,,alwaysright,k0KFljwdDe,Drugs/Opioids,2014-01-09
1082,10 x 80 mg Oxycodon *German Quality Brand ALIUD* Oxy OC Oxycontin Oxycodone Strongest,0.50627418,Worldwide,,HumanTraffic-Jip,k0KFljwdDe,Drugs/Opioids,2014-01-09
1083,FENTANYL HIGHEST DOSE PATCH ONLY $100  FREE WW DELIVERY,0.12054147,WORLDWIDE,,AfghanApothecary,k0KFljwdDe,Drugs/Opioids,2014-01-09
1084,"80mg Oxycodon ""OC"" Original Mundipharma!!!SAMPLE PRICE!",0.06509239,,,alwaysright,k0KFljwdDe,Drugs/Opioids,2014-01-09
1085,0.25 AFGHAN #3 HEROIN FREE WORLDWIDE DELIVERY,0.04339493,WORLDWIDE,,AfghanApothecary,k0KFljwdDe,Drugs/Opioids,2014-01-09
1086,#1 Tabs ROXi/OXycodone 30mg IR,0.03495702,KindandGentlepeople,,MrNiceGuy007,k0KFljwdDe,Drugs/Opioids,2014-01-09
1087,"80mg Oxycodon ""OC"" Original Mundipharma!!!SAMPLE PRICE!",0.06195831,World,,alwaysright,k0KFljwdDe,Drugs/Opioids,2014-01-09
1088,0.5G AFGHAN #3 HEROIN FREE WORLDWIDE DELIVERY,0.07835195,WORLDWIDE,,AfghanApothecary,k0KFljwdDe,Drugs/Opioids,2014-01-09
1089,3.5 GRAMS PURE #4 HEROIN,1.11989000,WORLDWIDE,,GoingPostal,k0KFljwdDe,Drugs/Opioids,2014-01-09
1090,1 GRAM GOOD #3 AFGHAN BROWN HEROIN ONLY $125  FREE WW DELIVERY,0.15067684,USA,,AfghanApothecary,k0KFljwdDe,Drugs/Opioids,2014-01-09
1091,2 grams afghan heroin #4,0.50024711,,,tomorrowman,k0KFljwdDe,Drugs/Opioids,2014-01-09
1092,Tramadol 200 mg German Quality Brand 1A Pharma,0.00723248,europe,,HumanTraffic-Jip,k0KFljwdDe,Drugs/Opioids,2014-01-09
1093,0.5 GRAMS |||| Extreme Uncut ROCKY MOUNTIAN BROWN ||||,0.13259561,,,NOCTURN4L,k0KFljwdDe,Drugs/Opioids,2014-01-09
1094,3 grams afghan heroin #4,0.72324883,,,tomorrowman,k0KFljwdDe,Drugs/Opioids,2014-01-09
1095,.5 Gram Real China White Uncut #4 Heroin,0.16875806,USA,,Fast_Lane,k0KFljwdDe,Drugs/Opioids,2014-01-09
1096,0.25 grams afghan heroin #4,0.09040610,,,tomorrowman,k0KFljwdDe,Drugs/Opioids,2014-01-09
1097,French Seller 3 Grams #3 Heroin Afghan free ship WW,0.38573271,,,CocaParis,k0KFljwdDe,Drugs/Opioids,2014-01-09
1098,1.0 GRAM ( VERY POTENT HEROIN ),0.15670391,,,NOCTURN4L,k0KFljwdDe,Drugs/Opioids,2014-01-09
