,name,price,from,to,vendor,cat_hash,cat,date
2212,1/8 ACE of SPADES-( jack the ripper x black cherry soda) 100%organic- SUPER PREMIUM BUD,0.05702784,USA,,joeybagadonuts,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2213,1/4 ounce of AK-47 - Ship to USA,0.08324325,USA,,laWnmoWermAn,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2214,1LB of OG Kush Outdoor (454g) A Grade Weed,2.58426826,USA,,PureFireMeds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2215,1/2 ounce of Permafrost - Ship to USA,0.15654702,USA,,laWnmoWermAn,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2216,"Handblown GLASS PIPES, spoon style, packed with any of our strains",0.01105768,USA,,joeybagadonuts,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2217,H.P. of OG Kush Indoor (226g) AAA+ High Grade Weed,2.18668853,USA,,PureFireMeds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2218,farmer1 | 28g Skush (Skunk x OG Kush) Indoor Soil Organic,0.36651881,USA,,farmer1,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2219,7.5g Mazar 100% Indoor-Soil-Organic,0.09939493,,,coasttocoast,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2220,Blueberry Kush (1 oz),0.37273100,,,TurtleTime,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2221,2 LBs - Pick Your Strain BULK Medical Marijuana,6.08669723,USA,,Green-Machine,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2222,28g of OG Kush Indoor (1 Oz) AAA+ High Grade Weed,0.33545790,USA,,PureFireMeds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2223,1oz of '100% O.G. Kush',0.49697466,TheHumanRace,,MrNiceGuy007,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2224,Deep Forest Valley Buds - 28g - 1 oz - TOP QUALITY,0.49697466,,,UniqueTreesInc,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2225,$10  -  1g High Grade Weed,0.01242436,USA,,TheBartender,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2226,14g of Girl Scout Cookies Indoor (1/2 Oz) AAA+ High Grade Weed,0.17394113,USA,,PureFireMeds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2227,Q.P. of Green Cheese Outdoor (113g) A Grade Weed,0.78894728,USA,,PureFireMeds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2228,2g  Belladonna; Indoor; Organic; Very Potent;  A+ Quality,0.03547156,WorldwideexceptAustralia,,Mandala,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2229,Q.P. of OG Kush Outdoor (113g) A Grade Weed,0.78894728,USA,,PureFireMeds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2230,H.P. of OG Kush Outdoor (226g) A Grade Weed,1.41637780,USA,,PureFireMeds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2231,TEN 10 DOLLAR GRAMS TOP SHELF MMJ MEDICAL MARIJUANA FREE SHIPPING,0.01244999,,,Charlie_Bartlett,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2232,**448g Medical Grade Blue Dream -  16oz Pound,4.42417218,Australia,,CannabisKingdomSA,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2233,(1.2)Gram TOP SHELF BUBBA KUSH HIGH THC- *HeisenbergMontana* $20*,0.02492491,,,Heisenbergmontana,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2234,Amnesia Haze from Amsterdam 1g,0.03095674,world,,realdealuk,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2235,Ice Cool 2g,0.03863361,EU,,pflegerin,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2236,1 lb Medical-Grade Nuken Sativa/Indica Hybrid Bud,3.05330192,,,bcbuds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2237,**112g AK47xJack Herer - 4oz Quarter Pound,1.12162111,,,CannabisKingdomSA,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2238,6 x Grapefruit-ACE @ F2 Female Seeds,0.01495494,WorldWide,,Rumpelstiltskin,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2239,Blue Dream 1/2 oz,0.19316808,USA,,Rook,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2240,1 pound - AAAA cannabis,2.11737141,UK,,cola,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2241,"1 g Indoor WEED Very good quality, nice Buds. Strain 1",0.01869368,europe,,HumanTraffic-Jip,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2242,Super Skunk 3g,0.09346842,Finland,,Shadown1,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2243,50g Amnesia PRIMO - BEST AMNESIA ON THE DARKNET,0.89480440,WorldwideexceptUSAandSweden,,420TwentyFourSeven,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2244,15g Amnesia PRIMO - BEST AMNESIA ON THE DARKNET,0.28040527,WorldwideexceptUSAandSweden,,420TwentyFourSeven,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2245,1 gram Cindy 99 Cinderella 99,0.02491245,,,Charlie_Bartlett,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2246,10 x Grapefruit-ACE @ F2 REGULAR Seeds,0.01495494,WorldWide,,Rumpelstiltskin,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2247,Amnesia Haze (2g),0.04860358,Worldwide,,AH1906,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2248,STANDARD WEED A+,0.01707356,Europe,,AH1906,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2249,1 LB OG KUSH (Indica/Sativa),2.86636507,USA,,theabsolutefinest,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2250,100g Amnesia PRIMO - BEST AMNESIA ON THE DARKNET,1.62011939,WorldwideexceptUSAandSweden,,420TwentyFourSeven,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2251,SAMPLE SALE Medical-Grade Nuken Sativa/Indica Hybrid Bud JUST PAY SHIPPING,0.03000000,Canada&US,,bcbuds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2252,10g Amnesia PRIMO - BEST AMNESIA ON THE DARKNET,0.19566057,WorldwideexceptUSAandSweden,,420TwentyFourSeven,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2253,7g UK Original Cheese|Hydro grow|UK Vendor,0.14954948,Worldwide,,MadCorsair,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2254,14g UK Original Cheese|Hydro grow|UK Vendor,0.27417405,Worldwide,,MadCorsair,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2255,1/2 LB OG KUSH (Indica/Sativa),1.62011939,USA,,theabsolutefinest,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2256,100g Super Amnesia Haze,1.28861803,Germany,,THCXpert,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2257,28g (1oz) Medical-Grade Nuken Sativa/Indica Hybrid Bud,0.34271756,World,,bcbuds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2258,Regular Commercial 2 OZ (58 Grams),0.31463964,,,DrWhite,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2259,***High Grade Jamaican Weed*** 28 Grams,0.24924913,,,Budworx,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2260,**224g AK47xJack Herer - 8oz Half Pound,2.11861766,,,CannabisKingdomSA,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2261,Pollinated! Coming Soon! - Hazeman Seeds: Blue Bubba - Seeds in the bud!,0.03727310,USA,,SocksRocksLocks,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2262,7g of LA Confidential Indoor (1/4 Oz) AAA+ High Grade Weed,0.08697056,USA,,PureFireMeds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2263,7g of OG Kush Outdoor (1/4 Oz) A Grade Weed,0.06833401,USA,,PureFireMeds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2264,1x FAT JOINT -about 1/2 to 2/3 of a gram each- SHIPPED IN J-TUBES-rolled from small buds and shake,0.01031222,USA,,joeybagadonuts,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2265,"1/4 Ounce - 7 grams ""Berry Uplifting"" Blueberry Headband - $75 - Free Shipping",0.09318275,USA,,SocksRocksLocks,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2266,farmer1 | 3oz Funk #1 (Cheese x (Cheese x Cheeseboy) Indoor Soil Organic,0.78894728,USA,,farmer1,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2267,5g of Ballerblume 6,0.07448407,WorldwideexceptAustralia,,weed4you,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2268,MrCronk's Farmery 125g PROPER QUALITY JAMAICAN WEED w NDD;),0.74546200,Worldwide,,MrCronk,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2269,14g of LA Confidential Indoor (1/2 Oz) AAA+ High Grade Weed,0.17394113,USA,,PureFireMeds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2270,1LB - 448g - Pick Your Strain BULK Medical Marijuana,3.10484923,USA,,Green-Machine,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2271,20g of Ballerblume 6,0.29191049,WorldwideexceptAustralia,,weed4you,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2272,farmer1 | 28g Funk #1 (Cheese x (Cheese x Cheeseboy) Indoor Soil Organic,0.31309404,USA,,farmer1,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2273,28g of OG Kush Outdoor (1 Oz) A Grade Weed,0.22363860,USA,,PureFireMeds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2274,5LB. of Green Cheese Outdoor (2268g) A Grade Weed,11.62920720,USA,,PureFireMeds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2275,"TWENTY DOLLAR GRAMS plus small packed pipe,chillum, or a CHOCOLATE THC POP---$$20  TOTAL",0.02484873,USA,,joeybagadonuts,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2276,5 LBs - Pick Your Strain BULK Medical Marijuana,13.66556089,USA,,Green-Machine,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2277,"1/2 oz indoor. Sticky, AAA. Very light green and crystally. Only $160!  NO FE !!!",0.19878986,,,Tree,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2278,28g of LA Confidential Indoor (1 Oz) AAA+ High Grade Weed,0.33545790,USA,,PureFireMeds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2279,7g of Girl Scout Cookies Indoor (1/4 Oz) AAA+ High Grade Weed,0.08697056,USA,,PureFireMeds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2280,3LB. of Green Cheese Outdoor (1361g) A Grade Weed,7.15643520,USA,,PureFireMeds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2281,1/8 ounce of Afghani #1 - Ship to USA,0.04224284,USA,,laWnmoWermAn,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2282,3 LBs - Pick Your Strain BULK Medical Marijuana,8.69581423,USA,,Green-Machine,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2283,3.5g of '100%  O.G. Kush',0.07827351,LeftandRightCoastU.S.'A',,MrNiceGuy007,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2284,Q.P. of OG Kush Indoor (113g) AAA+ High Grade Weed,1.16789046,USA,,PureFireMeds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2285,1/2 ounce of Afghani #1 - Ship to USA,0.15654702,USA,,laWnmoWermAn,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2286,1/8 ounce of Permafrost - Ship to USA,0.04224284,USA,,laWnmoWermAn,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2287,7g of '100% O.G. Kush',0.14909240,LeftandRightCoastU.S.'A',,MrNiceGuy007,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2288,4LB. of Green Cheese Outdoor (1814g) A Grade Weed,9.39282120,USA,,PureFireMeds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2289,1 ounce of Matanuska Tundra - Ship to USA,0.28327556,USA,,laWnmoWermAn,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2290,"1g EACH of ACEofSPADES, SWURPLE ,GuavaCHEM",0.05081565,USA,,joeybagadonuts,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2291,3 joints prerolled with Weed Cannabis Dutch Passion,0.02866365,EU,,Zeitgeist,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2292,1g of Hydro Weed,0.02492491,,,FearTheReaper,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2293,10g Santa Maria,0.13708702,Germany,,THCXpert,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2294,"0,05 kg Indoor WEED. Small Buds, good Quality",0.66051021,,,HumanTraffic-Jip,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2295,5 grams Pineapple Express Hydro,0.05608105,,,DevilWeedSeeds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2296,112g (1/4lb) Medical-Grade Nuken Sativa/Indica Hybrid Bud,1.12162111,,,bcbuds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2297,20gr Northern Light Special,0.27112074,world,,_drugs.inc_,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2298,"2,5G White Widow",0.05000000,,,PureDrugs,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2299,"21g HYDRO BUDS, 3/4 Oz- HIGH THC",0.31405391,,,JonnyChimpo,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2300,5$ Dime Bag! 1.0 gram top shelf cannabis weed pot marijuana JUST 5$ limited time,0.00623122,,,Charlie_Bartlett,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2301,14 grams of Thai weed very good grade,0.17447439,,,persianrugsuk,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2302,8gr Jack Herrer,0.11856781,world,,_drugs.inc_,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2303,High Grade Commercial 2 OZ (58 Grams),0.41055071,,,DrWhite,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2304,14g 1/2oz Lesotho Rare Sativa Bud High Grade Outdoor African Weed,0.09159905,Worldwide,,SunnySouthAfrica,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2305,Lehteä 10g,0.02866365,Finland,,Shadown1,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2306,60gr Norhtern Light Special,0.71131964,world,,_drugs.inc_,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2307,1gr Northern Light Special,0.01863137,world,,_drugs.inc_,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2308,3.5 GRAMS - HYDRO BUDS - AUSTRALIA ONLY,0.06231228,Australia,,RefreshYourself,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2309,Amnesia Haze (10g),0.20563053,Worldwide,,AH1906,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2310,"14g HYDRO BUDS, 1/2 Oz- HIGH THC",0.22183173,,,JonnyChimpo,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2311,AAA+ Indoor Any Strain Mix'N'Match HP,1.21508954,USA,,CaliforniaDreamin,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2312,"3.5g HYDRO BUDS, 1/8 Oz- HIGH THC",0.06480477,,,JonnyChimpo,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2313,5 Grams Think Different Weed AAAA grade,0.14331825,,,persianrugsuk,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2314,Master Kush 1/8 oz,0.06854351,USA,,Rook,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2315,10g Trim & Airbud Mix ORGANIC,0.05109607,EU,,peaceandpot,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2316,1g Goji OG (snowylotus x Nepal OG) MEDICAL GRADE ORGANIC,0.01993993,,,peaceandpot,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2317,28 grams of Thai weed very good grade,0.28040527,,,persianrugsuk,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2318,1 Gram Think Different weed AAAA Grade,0.03738737,UK,,persianrugsuk,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2319,14g (1/2oz) Medical-Grade Nuken Sativa/Indica Hybrid Bud,0.22432422,world,,bcbuds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2320,300gr Northern Light Special,2.71995613,world,,_drugs.inc_,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2321,"1/2oz Agent Orange, Organic, Jar Cured",0.18569060,USA,,Mountain,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2322,10g  Belladonna; Indoor; Organic; Very Potent;  A+ Quality,0.16786929,WorldwideexceptAustralia,,Mandala,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2323,1/2oz of 'KY O.G. Kush',0.27417405,TheHumanRace,,MrNiceGuy007,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2324,7.5g Thai Fantasy Indoor-Soil-Organic,0.10593088,USA,,coasttocoast,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2325,Blue Cheeze 1 oz,0.31779264,USA,,Rook,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2326,Early Skunk 1g,0.01557807,Worldwide,,carlos_lopez,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2327,4 OZ (QP) High Grade Commercial Weed      $550,0.59819792,WorldWide,,TheBartender,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2328,Blue Garlic Buds - 56g - 2 oz - TOP QUALITY,0.96584040,,,UniqueTreesInc,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2329,4g Thai Fantasy Indoor-Soil-Organic,0.06854351,USA,,coasttocoast,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2330,7 grams Alien Kush,0.08723719,,,permagrin,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2331,2 LB (32oz) High Grade Commercial Weed    $3100,3.86336162,,,TheBartender,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2332,1/8oz.GuavaChemDawg(chemdawg x stardawg x afghani)  100%organic- SUPER PREMIUM BUD,0.05720267,USA,,joeybagadonuts,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2333,1/2 OZ ( 14g ) High Grade Commercial Weed,0.11216211,WorldWide,,TheBartender,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2334,Deep Forest Valley Buds - 56g - 2 oz - TOP QUALITY,0.96584040,,,UniqueTreesInc,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2335,20g Outdoor OG Kush high grade weed,0.12462456,"EU,WorldwideexceptAustralia",,nogravity,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2336,15g Godfather kush,0.22432422,WorldwideexceptAustralia,,nogravity,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2337,Blue Garlic Buds - 28g - 1 oz - TOP QUALITY,0.49849827,,,UniqueTreesInc,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2338,Quarter Oz Quality Commercial,0.04984982,,,go_fur,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2339,1 lb ( 16 oz ) High Grade commercial,1.99399309,,,TheBartender,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2340,5g Godfather kush,0.07726723,WorldwideexceptAustralia,,nogravity,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2341,10g Godfather kush,0.15328821,WorldwideexceptAustralia,,nogravity,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2342,15g Outdoor OG Kush high grade weed,0.09346842,"EU,WorldwideexceptAustralia",,nogravity,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2343,1 OZ High Grade Commercial Weed,0.14954948,WorldWide,,TheBartender,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2344,"8 OZ (HP, 224g) High Grade Commercial Weed      $1025",1.18393340,WorldWide,,TheBartender,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2345,"3,5g Jack Herer (FE listing)",0.09346842,EU,,TheHamburgConnection,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2346,[ETERNAL GRAMNATION] 1g Pick-a-Strain! [FREE PRIORITY SHIPPING],0.01869368,USA,,emerald,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2347,"QP, 4oz indoor flame! Dank smelling, sticky, crystally, amazing smoke! Only $900 !!",1.12162111,,,Tree,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2348,4oz Midgrade Commercial,0.49849827,,,FattusCatteratus,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2349,14g leaf from the strain DINAChem,0.02492491,,,budbrother,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2350,LA Confidential -Indoor-1/8th (3.5g+) Top Shelve Indica strain,0.04984982,,,Deliverator,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2351,1gr Jack Herrer,0.01863137,world,,_drugs.inc_,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2352,"448g HYDRO BUDS, 16 Oz- FUll Pound - HIGH THC (FE)",5.10960730,,,JonnyChimpo,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2353,10g Homegrow (FE Listing),0.15438491,,,ExpressHaze,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2354,1g Homegrow (FE Listing),0.02032626,,,ExpressHaze,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2355,1g UK Cheese (original clone only) - MEDICAL GRADE ORGANIC,0.01993993,,,peaceandpot,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2356,2g Homegrow (FE Listing),0.03726274,,,ExpressHaze,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2357,QP OG KUSH (Indica/Sativa),0.87237197,USA,,theabsolutefinest,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2358,High CBD Harlequin --GREAT PAIN RELIEF--- 4oz listing,0.99699654,USA,,Premium_Buds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2359,8gr Northern Light Special,0.11856781,world,,_drugs.inc_,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2360,3.5 grams of Thai weed very good grade,0.04486484,,,persianrugsuk,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2361,***High Grade Jamaican Weed*** 7 Grams,0.08100596,,,Budworx,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2362,28g 1oz Rooi Baard Red Beard Swazi Weed,0.11029274,,,SunnySouthAfrica,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2363,150gr Jack Herrer,1.52471928,world,,_drugs.inc_,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2364,20g Homegrow (FE Listing),0.27444822,,,ExpressHaze,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2365,High Grade Commercial 1/2 OZ (16 Grams),0.12621976,,,DrWhite,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2366,***BARNEYS FARM*** Lemon Sour Diesel *** 2 Grams,0.06231228,,,Budworx,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2367,7 GRAMS - HYDRO BUDS - AUSTRALIA ONLY,0.09969965,Australia,,RefreshYourself,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2368,1g Skunk SAMPLE Outdoor African Weed,0.01495494,,,SunnySouthAfrica,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2369,150gr Northern Light Special,1.52471928,world,,_drugs.inc_,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2370,14 GRAMS - HYDRO BUDS - AUSTRALIA ONLY,0.18693685,Australia,,RefreshYourself,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2371,3gr Jack Herrer,0.04658466,world,,_drugs.inc_,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2372,1/4 Ounce Grape Bogglegum (2-3 week cure),0.12462456,,,AngelEyes,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2373,1g SAMPLE Lesotho Rare Sativa Bud High Grade Outdoor African Weed,0.01121621,,,SunnySouthAfrica,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2374,50g Santa Maria  Top Quali,0.67795765,,,THCXpert,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2375,***High Grade Jamaican Weed*** 100 Grams,0.87237197,,,Budworx,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2376,3g of Hydro Weed,0.06231228,,,FearTheReaper,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2377,20gr Jack Herrer,0.27112074,world,,_drugs.inc_,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2378,***High Grade Jamaican Weed*** 50 Grams,0.47357336,,,Budworx,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2379,60gr Jack Herrer,0.71131964,world,,_drugs.inc_,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2380,5g Homegrow (FE Listing),0.08233945,,,ExpressHaze,w5jadNe4G3,Drugs/Cannabis/Weed,2014-01-26
2381,Bubble hash BULK (OG KUSH and SOUR D),0.00555777,USA,,Bubblehash,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-01-26
2382,1 gram of Dragon Haze Wax,0.04995753,,,Lion,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-01-26
2383,3g of Blue Dream BHO Dab Wax - Ultra Clean & Pure,0.13113853,USA,,PureFireMeds,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-01-26
2384,1g of Blue Dream BHO Dab Wax - Ultra Clean & Pure,0.04745965,,,PureFireMeds,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-01-26
2385,14g of Blue Dream BHO Dab Wax - Ultra Clean & Pure,0.57451166,USA,,PureFireMeds,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-01-26
2386,B grade hash BULK  (water and ice extraction),0.00418394,USA,,Bubblehash,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-01-26
2387,28g of Blue Dream BHO Dab Wax - Ultra Clean & Pure,1.12404456,USA,,PureFireMeds,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-01-26
2388,1/2 Oz of shatter BHO cannabis concentrate - Trim run - BEAUTIFUL,0.66193735,,,BhoKingz420,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-01-26
2389,7g of Blue Dream BHO Dab Wax - Ultra Clean & Pure,0.29974521,USA,,PureFireMeds,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-01-26
2390,1 gram of Unknown strain WAX,0.04745965,,,Lion,fZVzZ5xvER,Drugs/Cannabis/Hash,2014-01-26
