,name,price,from,to,vendor,cat_hash,cat,date
6298,(20) TWENTY EAST COAST STAMP BAGS RAW HEROIN - FE ONLY!,0.62210333,USA,USAOnly,H-Train,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6299,EZ Test for Heroin Purity,0.06221033,USA,,EZTest,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6300,Heroin - Brown - 0.25g,0.40125664,Australia,Australia,TheProfessionals,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6301,HEROINE #3 BEIGE GRADE A + /// 0.5 GR,0.21773616,France,WORLD,europedrugs,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6302,3.5 GRAMS PURE #4 HEROIN,3.42156832,Agora,Australia,goingpOZtal,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6303,Heroin .5 Gram Saturday Ship,0.46657749,USA,,realsupremesmoke,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6304,HEROINE #4 WHITE VERY STRONG --2.5 GRAMMES--,1.49304799,France,,europedrugs,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6305,Heroin - Brown - 7g - Quarter Ounce,6.36660549,Australia,Australia,TheProfessionals,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6306,1 g China white heroin - verry pore 90% + ( works best for shooting or  snorting),0.61899281,USA,usa,pimpdaddydelux,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6307,0.25G Sample N#3 Afgan Heroin,0.09331549,UK,,RastainPeace,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6308,"1g Afghan #3 HEROIN, VERY STRONG, w/  free / fast delivery",0.41991974,Germany,,DoctoreXXL,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6309,3.5g Golden Triangle Pure China White Heroin - ozexpress,4.04367165,Australia,Australia,ozexpress,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6310,"10gram HEROINE NR.3, STRAIGHT FROM THE BLOCK 100%!! FREE SHIPPING",1.39973249,Netherlands,worldwide,heroking,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6311,HEROINE #3 BROWN GRADE A +  ///   5 GRAMMES,1.84142586,France,,europedrugs,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6312,2 Gram Afghan #4 Top Quality!!,1.69523157,Canada,,CanadianSupply,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6313,HEROINE #3 BROWN GRADE A +++  ///  0.25 GRAMMES,0.12410961,France,,europedrugs,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6314,Brown Hro n° 3 - 1 gram,0.23017823,EU,,FRCONNECTION,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6315,FREE SHIP 1 gram NYC Heroin- Very Pure,0.51012473,,,RichPorter,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6316,0.5g no. 3 Heroin (base),0.29549908,UK,UK,ElDorado,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6317,NO.3 AFGHAN HEROIN *CAUTION: VERY POTENT* 0.5G,0.24884133,UK,,HyperactiveManiac,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6318,Black tar heroin - 1 gram,0.24884133,USA,USA,Just_Say_Know,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6319,NO.3 AFGHAN HEROIN *CAUTION: VERY POTENT* 5G,1.86630999,UK,Worldwide,HyperactiveManiac,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6320,Afghan #4 - 1.0g,0.73097141,Canada,WorldwideexceptAustralia,canadianforger,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6321,NO.3 AFGHAN HEROIN *CAUTION: VERY POTENT* 2.5G,1.02647049,UK,Worldwide,HyperactiveManiac,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6322,"Brown Hro n°3- 10 grams - Chrismas Sales, 20% extra for free",1.55525832,EU,,FRCONNECTION,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6323,1 Gram Uncut Heroin,0.71541883,USA,World,Sinaloa_Cartel,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6324,HEROINE #3 BROWN GRADE A +++  ///  0.5 GRAMMES,0.24853028,France,,europedrugs,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6325,3.5g no. 3 heroin (base),1.39973249,UK,,ElDorado,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6326,*Sale* 3.5g no. 3 Heroin (base),1.16644374,UK,UK,ElDorado,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6327,*Sale* 1g no. 3 Heroin (base) 1/3rd off!!!,0.38881458,UK,UK,ElDorado,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6328,3.0 GRAMS ( VERY POTENT HEROIN ),0.85539208,USA,,NOCTURN4L,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6329,Black tar heroin - quarter gram,0.07776291,USA,USA,Just_Say_Know,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6330,1 gram white heroin australia,0.93315499,Australia,,ozconnection,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6331,MECKE Reagent 4ml Bottle EZ Test for Opiates and more,0.09331549,USA,,EZTest,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6332,0.5 GRAMS ( VERY POTENT HEROIN ),0.15552583,USA,,NOCTURN4L,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6333,3.5 G #4 White Vietnamese Heroin Guaranteed QUALITY!!,2.23957199,Canada,,VladdyRS,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6334,0.25 GRAMS PURE #4 HEROIN,0.23328874,Canada,WORLWIDE,GoingPostal,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6335,2.0 G #4 White Vietnamese Heroin Guaranteed QUALITY!!,1.30641699,Canada,,VladdyRS,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6336,"Brown Hro N°3- 5 grams- Chrismas Sales, 20% extra for free",0.90827086,EU,,FRCONNECTION,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6337,0.25G #4 White Vietnamese Heroin GUARANTEED QUALITY !!,0.20202805,Canada,,VladdyRS,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6338,Uncut 10 Grams - BTH - Prime Quality,2.79946499,USA,USA,-TarNation-,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6339,10 Pack of EZ Test for Heroin Purity,0.26439391,USA,WORLD,EZTest,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6340,Brown Hro. N°3- 3 grams,0.48524059,EU,,FRCONNECTION,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6341,HEROINE #3 GRISE/GREY GRADE A +++  ///   0.25 GRAMMES,0.12410961,France,,europedrugs,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6342,White Hro n° 4- 3 grams,0.84917104,EU,,FRCONNECTION,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6343,3.5 Grams of Strong #4 Heroin,1.72633674,USA,USA,RealDope,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6344,HEROINE #3 GRISE/GREY GRADE A +++  ///   5 GRAMMES,2.09959874,France,,europedrugs,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6345,Fentanyl blotters(500ug) x 10,0.43547233,Australia,Australia,TheLittleGuys,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6346,1Gr of the Best #3   from Kurdistan,0.40436716,Italy,worldwideexceptFinland,kriminale2,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6347,"Heroin - White, Uncut 0.5g",0.88276462,Australia,Australia,TheProfessionals,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6348,1 GRAM EXCELLENT UK NO:3 HEROIN ( 24 HOUR DELIVERY),0.28927804,UK,UK,UKNextDay,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6349,0.5 GRAMS |||| Extreme Uncut ROCKY MOUNTIAN BROWN ||||,0.24884133,USA,,NOCTURN4L,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6350,14 Grams Mexican Brown Heroin-  14 Grams Pure ICE... USA to AUS-NZ,4.65955395,USA,,VerdeLimon,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6351,HEROINE #3 BROWN GRADE A  ///  0.5 GRAMMES,0.15241531,France,,europedrugs,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6352,0.125G 1/8G #4 White Vietnamese Heroin SAMPLE PACK !!,0.10871255,Canada,,VladdyRS,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6353,0.5GRAM EXCELLENT AFGHAN NO:3 HEROIN ( 24 HOUR DELIVERY),0.23017823,UK,UK,UKNextDay,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6354,0.5 Gr Heroin White H n°4,0.15552583,EU,,FRCONNECTION,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6355,0.5 gram white heroin australia,0.55989299,Australia,Australia,ozconnection,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6356,Bunk Buster 25+ Multi Drug Test Kit,0.08084232,USA,,MrSunshine,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6357,Black tar heroin - half gram,0.13997324,USA,USA,Just_Say_Know,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6358,"Best quality heroin 2 gr, #3",0.52360353,Netherlands,Worldwide,dutchquality_1256,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6359,10 Easy touch 29 or 30 Gauge Syringes Works Gear !! Free Shipping,0.03732619,USA,USA,vicious86,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6360,Afghan #4 - 4.0g,2.48841332,Canada,WorldwideexceptAustralia,canadianforger,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6361,1 GRAM EXCELLENT AFGHAN NO:3 HEROIN ( 24 HOUR DELIVERY),0.42925129,UK,UK,UKNextDay,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6362,Uncut 6 Grams - BTH - Prime Quality,1.71078416,USA,USA,-TarNation-,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6363,1.0 GRAM ( VERY POTENT HEROIN ),0.31105166,USA,,NOCTURN4L,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6364,☮Premium 1.00 Gram ECH☮,0.49768266,USA,,PurinaDogFoodCo.,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6365,56 Grams Mexican Brown Powder Heroin-  USA Shipping,8.36106877,USA,,VerdeLimon,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6366,White Hro n°4- 1 gram,0.30172011,EU,,FRCONNECTION,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6367,Uncut 2 Grams - BTH - Prime Quality,0.68431366,USA,USA,-TarNation-,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6368,Heroin - 1gram (White Rock),1.39973249,Australia,WorldwideonRequest,AUsTORe,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6369,HEROINE #3 GRISE/GREY GRADE A +++  ///   0.5 GRAMMES,0.24853028,France,,europedrugs,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6370,0.5GRAM EXCELLENT UK NO:3 HEROIN ( 24 HOUR DELIVERY),0.16174686,UK,UK,UKNextDay,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6371,Afghan #4 - 0.25g,0.21773616,Canada,WorldwideexceptAustralia,canadianforger,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6372,Heroin 0.50g (White Rock),0.73094030,Australia,WorldwideonRequest,AUsTORe,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6373,.25 Quarter of A Gram Of Raw Uncut Heroin,0.23328874,USA,,Fast_Lane,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6374,HEROINE #4 WHITE VERY STRONG --0.5 GRAMMES--,0.32660424,France,,europedrugs,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6375,HEROINE #3 BROWN GRADE A  ///  2.5 GRAMMES,0.68120314,France,,europedrugs,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6376,HEROINE #3 BROWN GRADE A +++ /// 1 GRAMME,0.44635914,France,,europedrugs,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6377,☮Premium☮ 7 Gram ECH☮,2.17736165,USA,,PurinaDogFoodCo.,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6378,"Heroin - White, Uncut 0.25g",0.50825842,Australia,Australia,TheProfessionals,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6379,Afghan #4 - 2.0g,1.29086441,Canada,WorldwideexceptAustralia,canadianforger,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6380,HEROINE #4 WHITE VERY STRONG --1 GR--,0.61899281,France,,europedrugs,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6381,"Heroin #4, 4 points. Aussie residents. Escrow listing",0.34371209,Australia,Australiaonly,JenJen,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6382,1Gr hight quality heroin #3 coming from Kurdistan,0.35770941,Italy,WorldwideexceptFinland,kriminale2,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6383,0.2GRAM EXCELLENT UK NO:3 HEROIN ( 24 HOUR DELIVERY),0.07154188,UK,UK,UKNextDay,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6384,Afghan #4 - 0.5g,0.40436716,Canada,WorldwideexceptAustralia,canadianforger,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6385,Half Gram Of Raw Heroin .5,0.37326199,USA,,Fast_Lane,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6386,0.5 grams quality Heroin #3,0.08398394,Netherlands,,Tom_and_Jerry,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6387,1.0 GRAM |||| Extreme Uncut Heroin ROCKY MOUNTIAN BROWN ||||,0.49768266,USA,,NOCTURN4L,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6388,0.2g #3 afghan heroin *UK vendor* Highest quality you can buy!,0.10575756,UK,WORLDWIDE,panacea,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6389,HEROINE #3 GRISE/GREY GRADE A +++ ///    1 GRAMME,0.44635914,France,,europedrugs,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6390,0.5g #3 afghan heroin *UK vendor* Highest quality you can buy!,0.23950978,UK,WORLDWIDE,panacea,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6391,"Best quality heroin 1 gr, #3",0.26190550,Netherlands,Worldwide,dutchquality_1256,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6392,Afghan #4 - 3.5g,2.20846682,Canada,WorldwideexceptAustralia,canadianforger,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6393,"2Gr, of Afghan heroin#3 average quality",0.24884133,Italy,worldwideexceptFinland,kriminale2,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6394,"Best quality heroin 3 gr, #3",0.73097141,Netherlands,Worldwide,dutchquality_1256,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6395,28 Grams Mexican Brown Powder Heroin- $49 Gram USA Shipping,4.27696040,USA,,VerdeLimon,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6396,Heroin 0.25g (White Rock),0.43544122,Australia,WorldwideonRequest,AUsTORe,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6397,HEROINE #3 BROWN GRADE A +  ///  1 GRAMME,0.38881458,France,,europedrugs,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6398,HEROINE #4 WHITE VERY STRONG --0.25GR-- FOR TESTING,0.17729944,France,,europedrugs,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6399,HEROINE #3 GRISE/GREY GRADE A +++  ///   10 GRAMMES,4.10588198,France,,europedrugs,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6400,500Mg. of the Best #3 from Kurdistan,0.20218358,Italy,WorldwideexceptFinland,kriminale2,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6401,1.0 G #4 White Vietnamese Heroin Guaranteed QUALITY!!,0.69971072,Canada,,VladdyRS,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6402,NO.3 AFGHAN HEROIN *CAUTION: VERY POTENT* 1.2G,0.54434041,UK,Worldwide,HyperactiveManiac,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6403,"White Hro n°4- 10 grams -Chrismas Sales, 20% extra for free",2.74969672,EU,worldwideexceptUSA,FRCONNECTION,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6404,FE ONLY ☮Premium 1.00 Gram ECH☮,0.37326199,USA,,PurinaDogFoodCo.,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6405,"Brown Hro N° 3 - 20 grams- Chrismas Sales, 20% extra for free",2.99231702,EU,,FRCONNECTION,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6406,1g no. 3 Heroin (base),0.57544558,UK,UK,ElDorado,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6407,0.5G #4 White Vietnamese Heroin GUARANTEED QUALITY!!,0.38865905,Canada,,VladdyRS,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6408,100Gr. of Commercial Afghan Heroin #3 very good 4 that price,6.37655914,Italy,EuropenUnionExceptFinland,kriminale2,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6409,3.5 gram white heroin australia,3.11051665,Australia,Australia,ozconnection,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6410,Uncut Gram - BTH - Prime Quality,0.37326199,USA,USA,-TarNation-,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6411,0.5 Gr Heroin Brown H n°3,0.08087343,EU,,FRCONNECTION,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6412,Heroin Bags 10,0.31200000,,,liteman,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6413,#4 SE-Asia Heroin - 7 Grams -  Grade A1,4.19919748,World,WorldwideincludingAustralia,CocaParis,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6414,Black tar heroin - 3.5 grams (FE),0.82428691,USA,USA,Just_Say_Know,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6415,#4 powdered heroin point/stamp,0.07776291,USA,,BabyBando,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6416,"5g Afghan #3 HEROIN, good Quality w/ fast delivery",1.08245979,Germany,,DoctoreXXL,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6417,Heroin .25 gram Free Ship,0.23328874,USA,,realsupremesmoke,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6418,1GRAM #4 RAW PURE UNCUT HEROIN (VIP ONLY),0.34215683,USA,USA,bestman365,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6419,(5) FIVE EAST COAST STAMP BAGS RAW HEROIN - FE ONLY!!,0.19440729,USA,USAONLY,H-Train,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6420,Heroin 3.50g (White Rock),4.04367165,Australia,WorldwideonRequest,AUsTORe,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6421,Heroin - Brown - 14g - Half Ounce,11.98419857,Australia,Australia,TheProfessionals,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6422,10 gr Heroin #3,1.39973249,Belgium,WorldWide,Mr.Lewis,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6423,3.5  gs PURE BTH,0.96426016,USA,USA,pimpdaddydelux,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6424,HEROINE #3 BEIGE GRADE A + ///  2.5 GR,0.99847584,France,world,europedrugs,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6425,HEROINE #4 WHITE VERY STRONG --10 GRAMMES--,5.67669289,France,,europedrugs,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6426,0.5g Afghan Heroin No:3 - Highest quality 90% + Purity. - UK only.,0.24262029,UK,UK,stonednsmilin2,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6427,25 GR Heroin #3,4.16809232,Netherlands,WorldwideexceptUSA,FMATTHEWS,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6428,"Heroin #4, Half gram. Aussie residents. Free Express Shipping. FE special",0.37419515,Australia,Australiaonly,JenJen,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6429,"Heroin - White, Uncut 7g (Quarter Ounce)",8.61364272,Australia,Australia,TheProfessionals,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6430,Heroin #3  /  50 G,11.66443746,Germany,,zunidog,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6431,"Heroin - White, Uncut 5g",6.68761081,Australia,Australia,TheProfessionals,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6432,HEROINE #3 BROWN GRADE A +++ ///   5 GRAMMES,2.09959874,France,,europedrugs,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-26
6433,Microsoft Windows Server 2012 R2 Standard : legitimate product key,0.24957883,rland,,sereal,SqWRPxTAg3,Data/Software,2014-12-26
6434,Windows 7 Home Premium + Ultimate 32/64 Bit SP1  (Pre-Activated),0.01559867,,,DrawkwarD,SqWRPxTAg3,Data/Software,2014-12-26
6435,Microsoft Windows 7 Professional : legitimate product key,0.06863417,rland,,sereal,SqWRPxTAg3,Data/Software,2014-12-26
6436,Microsoft Office 2013 Pro Plus RTM x86 and x64,0.01559867,,,DrawkwarD,SqWRPxTAg3,Data/Software,2014-12-26
6437,"$8000 Worth of Internet Marketing Software, Articles, & Methods.",0.03119735,Internet,,MagicHat,SqWRPxTAg3,Data/Software,2014-12-26
6438,SlySoft AnyDVD HD : legitimate license key,0.09359206,rland,,sereal,SqWRPxTAg3,Data/Software,2014-12-26
6439,Microsoft Visio Professional 2013 : legitimate product key,0.31197354,rland,,sereal,SqWRPxTAg3,Data/Software,2014-12-26
6440,Adobe Acrobat XI Pro : Win : legitimate serial number,0.09359206,rland,,sereal,SqWRPxTAg3,Data/Software,2014-12-26
6441,Windows XP Pro SP3 32-bit - Black Edition,0.00308853,Internet,Everywhere,captainkirk,SqWRPxTAg3,Data/Software,2014-12-26
6442,Adobe CS6 Master Collection x32 + x64  (PC or Mac),0.01559867,,,DrawkwarD,SqWRPxTAg3,Data/Software,2014-12-26
6443,Microsoft Genuine Tools v1.0 (All Activators),0.00308853,Internet,Everywhere,captainkirk,SqWRPxTAg3,Data/Software,2014-12-26
6444,Adobe Creative Suite 6 Master Collection : Win : legitimate license,0.21058214,rland,,sereal,SqWRPxTAg3,Data/Software,2014-12-26
6445,Microsoft Windows 8 Enterprise : legitimate product key,0.15598677,rland,,sereal,SqWRPxTAg3,Data/Software,2014-12-26
6446,"Socks5 Proxy + Software, 10 Days (90 proxies)",0.07796218,,,passman,SqWRPxTAg3,Data/Software,2014-12-26
6447,Windows Key Generator,0.02077743,Australia,WorldwideonRequest,AUsTORe,SqWRPxTAg3,Data/Software,2014-12-26
6448,Cracked Internet Marketing and Money Making Softwares,0.01559867,,,etimbuk,SqWRPxTAg3,Data/Software,2014-12-26
6449,Microsoft Windows 8 (Retail),0.02077743,Australia,WorldwideonRequest,AUsTORe,SqWRPxTAg3,Data/Software,2014-12-26
6450,RemoveWAT 2.2.6: Activator for All Windows 7 Versions,0.00308853,Internet,Everywhere,captainkirk,SqWRPxTAg3,Data/Software,2014-12-26
6451,iWork '09 (no key needed) (dmg),0.00308853,Internet,Everywhere,captainkirk,SqWRPxTAg3,Data/Software,2014-12-26
6452,Malwarebytes Anti-Malware Premium : license,0.04679603,rland,,sereal,SqWRPxTAg3,Data/Software,2014-12-26
6453,♔ Adobe Photoshop CS6 - Hacked / Unlocked Portable Copy ♔,0.01559867,USA,Worldwide,namedeclined,SqWRPxTAg3,Data/Software,2014-12-26
6454,Zeus Ultimate Hacking Bot,0.09356086,,,passman,SqWRPxTAg3,Data/Software,2014-12-26
6455,** $3 SPECIAL ** Hawkeye Keylogger Software,0.00935920,,,GetBTC,SqWRPxTAg3,Data/Software,2014-12-26
6456,Microsoft Office Professional Plus 2013 : legitimate product key,0.23398015,rland,,sereal,SqWRPxTAg3,Data/Software,2014-12-26
6457,Xbox Live Gold 12+1month (+Bonus Halo4 Corbulo Emblem),0.10292007,,,Bamsefar,SqWRPxTAg3,Data/Software,2014-12-26
6458,OFFICIAL Account Creator Extreme 4.2,0.00700000,rland,,KryptykOG,SqWRPxTAg3,Data/Software,2014-12-26
6459,TextPad : legitimate license,0.04055656,rland,,sereal,SqWRPxTAg3,Data/Software,2014-12-26
6460,Microsoft Office 2007 Enterprise Blue Edition,0.00308853,Internet,Everywhere,captainkirk,SqWRPxTAg3,Data/Software,2014-12-26
6461,"(Must Have For ALL Tor Users) Anonymous VPN Software, 30 Days Subscription",0.15598677,,,passman,SqWRPxTAg3,Data/Software,2014-12-26
6462,Adobe CC 2014 Desktop Apps : Win : legitimate license,0.43676296,,,sereal,SqWRPxTAg3,Data/Software,2014-12-26
6463,** $1 SPECIAL ** Bulk Emailer Software - Send Mass Email Blasts,0.00311973,,,GetBTC,SqWRPxTAg3,Data/Software,2014-12-26
6464,[SOCKS5 Finder] Proxy Scanner Proxy For Windows,0.01247894,,,cyberzen,SqWRPxTAg3,Data/Software,2014-12-26
6465,A MAC ADDRESS CHANGER SOFTWARE FOR MAC OS,0.01247894,,,cyberzen,SqWRPxTAg3,Data/Software,2014-12-26
6466,"Cookies, Flash Cookies, Paypal, eBay Cleaner - Just one click",0.01247894,,,cyberzen,SqWRPxTAg3,Data/Software,2014-12-26
6467,All Agora's and Silk Road's  Money Making Methods & Guides,0.15598677,,,cyberzen,SqWRPxTAg3,Data/Software,2014-12-26
6468,Xbox Live Gold 3 months,0.04617208,,,Bamsefar,SqWRPxTAg3,Data/Software,2014-12-26
6469,Diablo III CD-Key,0.05696636,,,Bamsefar,SqWRPxTAg3,Data/Software,2014-12-26
6470,Investigative Resources: Investigative Services and Resources Diskette. (Software),0.04679603,,,fake,SqWRPxTAg3,Data/Software,2014-12-26
6471,NAVIGATION FX EASTERN EUROPA (V6) 2014 VW SEAT SKODA RNS 310,0.15598677,Internet,,nanosuit1,SqWRPxTAg3,Data/Software,2014-12-26
6472,"Apple iPhone 5, Black 16GB (Unlocked) 50 % off",0.65514444,,,profesorhouse,SqWRPxTAg3,Data/Software,2014-12-26
6473,ID NUMBER CALCULATOR AND REVERSE,0.06239470,,,fake,SqWRPxTAg3,Data/Software,2014-12-26
6474,Verifone SDK Skimmer / Skimming Software,0.23398015,,,WestCoastConnections,SqWRPxTAg3,Data/Software,2014-12-26
6475,Darknet Tails Bootable USB 8GB ( Lastest Version With Instructions ) Privacy for anyone anywhere,0.14038809,Australia,Australia,Spinifex,SqWRPxTAg3,Data/Software,2014-12-26
