,name,price,from,to,vendor,cat_hash,cat,date
13046,THJ-2201 - 50g,1.35171668,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13047,5F-AB-PINACA - 1g,0.32441200,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13048,STS-135 - 50g,1.35171668,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13049,AB-PINACA - 100g,2.16274668,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13050,FUB-PB-22 - 1000g,7.83995674,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13051,STS-135 - 10g,0.59475533,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13052,25g Legal HQ Spice - ***OWN PRODUCED CANNABINOID*** (Shipped from Sweden),0.32441200,Sweden,,CarlBildt,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13053,5F-AKB-48 - 500g,4.73100838,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13054,UR-144 (Big Crystals) - 50g,1.21654501,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13055,UR-144 (Big Crystals) - 500g,4.05515004,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13056,AKB-48 - 1g,0.32441200,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13057,25g - NM-2201 (Ships from Sweden),0.59475533,Sweden,,CarlBildt,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13058,5F-AKB-48  - 10g,0.59475533,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13059,5F-UR144 - 1000g,5.94755339,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13060,5F-AKB-48  - 5g,0.45958367,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13061,STS-135 - 250g,3.10894836,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13062,5F-AB-PINACA - 500g,4.86618004,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13063,EAM-2201 - 5g,0.47310083,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13064,Axa Blends Mint Herbal Incense,0.17301973,USA,USA,axa,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13065,UR-144 (Big Crystals) - 3g,0.37848067,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13066,MAM-2201 - 1000g,7.83995674,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13067,100g Legal HQ Spice - ***OWN PRODUCED CANNABINOID*** (Shipped from Sweden),0.91916734,Sweden,,CarlBildt,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13068,Axa Blends Mango Herbal Incense - 3.5 Grams,0.04866180,USA,USA,axa,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13069,5F-AB-PINACA - 250g,3.37929170,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13070,AB-PINACA - 3g,0.37848067,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13071,AB-FUBINACA - 10g,0.62178967,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13072,THJ-2201 - 3g,0.32441200,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13073,1kg - Mullein (Verbascum Thapsus) - synthetic blend base,0.24330900,Poland,,b1g1mpact,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13074,UR-144 (powder) - 250g,2.36550419,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13075,UR-144 (powder) - 100g,1.62206001,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13076,UR-144 (Big Crystals) - 100g,1.75723168,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13077,5F-PB-22 - 3g,0.37848067,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13078,MAM-2201 - 100g,1.83833468,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13079,Axa Blends Spice Free Sample,0.01554474,USA,USA,axa,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13080,AKB-48 - 250g,3.10894836,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13081,THJ-2201 - 5g,0.45958367,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13082,PB-22 - 250g,2.43309002,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13083,"25g - ""Atlantis"" Synthetic Smoking Blend",0.29197080,Poland,,b1g1mpact,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13084,Axa Blends Mint Herbal Incense - 3.5 Grams,0.04866180,USA,USA,axa,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13085,5F-UR144 - 25g,0.67585834,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13086,FUB-PB-22 - 250g,3.24412003,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13087,AKB-48 - 500g,4.59583671,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13088,5F-AB-PINACA - 100g,2.16274668,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13089,5F-PB-22 - 1g,0.32441200,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13090,AB-FUBINACA (Marijuana receptors)   500g (exemption from postage),2.97377669,China,,alchemycd,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13091,AB-FUBINACA (Marijuana receptors)   50g  (exemption from postage),0.56772100,China,,alchemycd,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13092,FUB-PB22   500g,3.24412003,China,,alchemycd,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13093,AB-FUBINACA (Marijuana receptors)   10g (exemption from postage),0.32441200,China,,alchemycd,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13094,AB- PINACA  (Marijuana receptors) 1kg (exemption from postage),4.86618004,China,,alchemycd,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13095,AB- PINACA ( 5fabp ) (Marijuana receptors)   100g (exemption from postage),0.86509867,China,,alchemycd,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13096,5F-SDB006 (Marijuana receptors) 50g(exemption from postage),0.58123817,China,,alchemycd,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13097,AB- PINACA  (Marijuana receptors)  500g(exemption from postage),2.70343336,China,,alchemycd,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13098,5mg Dimethylheptylpyran (DMHP),0.59475533,USA,,0day,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13099,5F-SDB006 (Marijuana receptors)  10g(exemption from postage),0.33792917,China,,alchemycd,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13100,AB- PINACA  (Marijuana receptors)  10g (exemption from postage),0.32441200,China,,alchemycd,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13101,5F-SDB006 (Marijuana receptors)  500g(exemption from postage),2.97377669,China,,alchemycd,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13102,FUB-PB22   1kg,5.94755339,China,,alchemycd,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13103,AB- PINACA  (5f-ab-p) (Marijuana receptors)  50g (exemption from postage),0.56772100,China,,alchemycd,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13104,5F-SDB006 (Marijuana receptors)  1kg(exemption from postage),5.40686672,China,,alchemycd,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13105,NM2201 100g,0.86509867,China,,alchemycd,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13106,NM2201 1KG,0.81103000,China,,tinacmarks,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13107,5F-SDB006 (Marijuana receptors) 100g(exemption from postage),0.89213300,China,,alchemycd,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13108,1 Gram Sample  Tobacco Spice,0.04055150,USA,,MrSunshine,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13109,20 Grams Pouch Tobacco Spice,0.43254933,USA,,MrSunshine,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13110,FUB-PB22 100g,0.81103000,China,,tinacmarks,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13111,blueriz flight booking,1.38145444,,,livinglarge,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13112,FUB-PB22   100g,0.86509867,China,,alchemycd,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13113,7 Grams Pouch Tobacco Spice,0.16220600,USA,,MrSunshine,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13114,EG-018 1KG,5.67721005,China,,tinacmarks,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13115,AB-PINACA 100G,0.81103000,China,,tinacmarks,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13116,"EZ Test for Sythetic Cannaninoids- Spice, K2, Incense etc",0.03244120,USA,,EZTest,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13117,MAM-2201 500g,4.05515004,China,,tinacmarks,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13118,5F-UR-144 1000g,6.21789672,China,,tinacmarks,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13119,AB-FUBINACA (Marijuana receptors)   100g  (exemption from postage),0.86509867,China,,alchemycd,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13120,STS-135 - 25g,0.87861584,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13121,UR-144 (powder) - 50g,1.08137334,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13122,10 grams AB-FUBINACA  --  FREE SHIPPING,0.33792917,China,,Mindful-Shaman,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13123,PB-22 - 50g,1.28413084,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13124,STS-135 - 100g,2.02757502,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13125,EAM-2201 - 25g,0.94620167,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13126,AKB-48 - 50g,1.35171668,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13127,JWH-210 - 5g,0.45958367,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13128,FUB-PB-22 - 3g,0.37848067,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13129,5F-UR144 - 250g,2.36550419,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13130,AB-PINACA - 50g,1.35171668,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13131,STS-135 - 1g,0.32441200,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13132,5g Legal HQ Spice - ***OWN PRODUCED CANNABINOID*** (Shipped from Sweden),0.10002703,Sweden,,CarlBildt,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13133,AB-FUBINACA - 500g,4.59583671,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13134,5F-AKB-48 - 1000g,7.83995674,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13135,112g   K2 / Spice ( Extremely Potent AB-Chminaca ) U.S Legal,1.05431197,USA,,SatoshiShop,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13136,JWH-210 - 25g,0.87861584,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13137,EAM-2201 - 1000g,7.83995674,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13138,1KG Legal HQ Spice - ***OWN PRODUCED CANNABINOID*** (Shipped from Sweden),6.43417139,Sweden,,CarlBildt,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13139,FUB-PB-22 - 25g,0.87861584,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13140,THJ-2201 - 250g,3.24412003,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13141,5F-UR144 - 1g,0.31900513,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13142,AB-PINACA - 250g,3.37929170,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13143,EAM-2201 - 50g,1.48688834,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13144,AB-PINACA - 1g,0.32441200,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13145,FUB-PB-22 - 5g,0.45958367,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13146,UR-144 (powder) - 5g,0.43254933,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13147,UR-144 (powder) - 1000g,5.81238172,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13148,5F-UR144 - 5g,0.43254933,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13149,MAM-2201 - 1g,0.32170856,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13150,JWH-210 - 10g,0.59475533,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13151,5F-AB-PINACA - 1000g,7.29927007,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13152,5g - NM-2201 (Ships from Sweden),0.17031630,Sweden,,CarlBildt,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13153,10g - NM-2201 (Ships from Sweden),0.31089483,Sweden,,CarlBildt,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13154,JWH-210 - 3g,0.37848067,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13155,AKB-48 - 10g,0.59475533,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13156,PB-22 - 1g,0.32441200,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13157,AKB-48 - 100g,2.02757502,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13158,"5g - ""Atlantis"" Synthetic Smoking Blend",0.08110300,Poland,,b1g1mpact,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13159,2 Grams MAM-2201,0.13517166,USA,Worldwide,SusnaSmith,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13160,PB-22 - 1000g,6.48824006,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13161,AB-FUBINACA - 1000g,7.83995674,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13162,5F-PB-22 - 50g,1.28413084,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13163,Axa Blends Pine Herbal Incense - 112 Grams,1.05163557,USA,USA,axa,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13164,AB-FUBINACA - 1g,0.33252230,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13165,5F-UR144 - 100g,1.62206001,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13166,AB-FUBINACA - 100g,1.75723168,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13167,AKB-48 - 1000g,7.56961340,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13168,5F-PB-22 - 5g,0.45958367,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13169,5F-UR144 - 500g,3.64963503,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13170,AB-FUBINACA - 25g,0.81103000,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13171,5F-PB-22 - 25g,0.81103000,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13172,Axa Blends Blueberry Herbal Incense,0.17301973,USA,USA,axa,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13173,AB-PINACA - 25g,0.87861584,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13174,5F-AKB-48 - 25g,0.87861584,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13175,5F-AB-PINACA - 5g,0.45958367,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13176,FUB-PB-22 - 50g,1.35171668,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13177,STS-135 - 3g,0.37848067,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13178,JWH-210 - 500g,4.86618004,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13179,AB-FUBINACA - 5g,0.48661800,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13180,UR-144 (Big Crystals) - 10g,0.59475533,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13181,PB-22 - 10g,0.59475533,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13182,MAM-2201 - 50g,1.21654501,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13183,EAM-2201 - 100g,2.29791835,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13184,AB-PINACA - 10g,0.59475533,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13185,EAM-2201 - 500g,4.86618004,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13186,UR-144 (powder) - 500g,3.58204920,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13187,3g - NM-2201 (Ships from Sweden),0.12165450,Sweden,,CarlBildt,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13188,5 Grams MAM-2201,0.25682616,USA,Worldwide,SusnaSmith,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13189,JWH-210 - 50g,1.35171668,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13190,MAM-2201 - 10g,0.56772100,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13191,THJ-2201 - 100g,2.02757502,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13192,5F-AB-PINACA - 3g,0.37848067,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13193,FUB-PB-22 - 10g,0.59475533,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13194,UR-144 (powder) - 25g,0.67585834,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13195,JWH-210 - 250g,2.70343336,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13196,EAM-2201 - 250g,3.37929170,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13197,5F-UR144 - 3g,0.36226007,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13198,MAM-2201 - 500g,4.59583671,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13199,AB-PINACA - 1000g,7.29927007,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13200,Axa Blends Blueberry Herbal Incense - 3.5 Grams,0.04866180,USA,USA,axa,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13201,STS-135 - 500g,4.59583671,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13202,UR-144 (Big Crystals) - 1g,0.32441200,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13203,MAM-2201 - 3g,0.37037037,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13204,AB-PINACA - 5g,0.45958367,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13205,AB-FUBINACA - 50g,1.21654501,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13206,THJ-2201 - 10g,0.59475533,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13207,JWH-210 - 1g,0.32441200,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13208,5F-PB-22 - 10g,0.59475533,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13209,UR-144 (Big Crystals) - 1000g,6.75858340,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13210,JWH-210 - 1000g,8.11030008,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13211,UR-144 (Big Crystals) - 25g,0.74344417,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13212,MAM-2201 - 25g,0.74344417,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13213,5F-PB-22 - 100g,1.89240335,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13214,"100g - ""Atlantis"" Synthetic Smoking Blend",0.92457420,Poland,,b1g1mpact,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13215,Axa Blends Mango Herbal Incense,0.17301973,USA,USA,axa,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13216,UR-144 (powder) - 3g,0.36226007,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13217,5F-AKB-48 - 100g,2.02757502,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13218,1g - NM-2201 (Ships from Sweden),0.05406866,Sweden,,CarlBildt,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13219,Axa Blends Pine Herbal Incense,0.17301973,USA,USA,axa,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13220,Axa Blends Pine Herbal Incense - 56 Grams,0.56772100,USA,USA,axa,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13221,cutsom crash 1986,7.35333874,UK,,FerrariBlack1,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13222,THJ-2201 - 3g,0.37848067,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13223,STS-135 - 5g,0.45958367,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13224,5F-AKB-48  - 1g,0.32441200,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13225,PB-22 - 25g,0.81103000,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13226,PB-22 - 500g,4.05515004,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13227,50g - NM-2201 (Ships from Sweden),1.06785617,Sweden,,CarlBildt,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13228,10g Legal HQ Spice - ***OWN PRODUCED CANNABINOID*** (Shipped from Sweden),0.17572316,Sweden,,CarlBildt,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13229,5F-AB-PINACA - 25g,0.87861584,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13230,UR-144 (powder) - 1g,0.31900513,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13231,500g - NM-2201 (Ships from Sweden),9.46201676,Sweden,,CarlBildt,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13232,MAM-2201 - 5g,0.44606650,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13233,5F-AKB-48  - 3g,0.37848067,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13234,FUB-PB-22 - 100g,2.02757502,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13235,AB-PINACA - 500g,4.86618004,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13236,5F-AKB-48 - 50g,1.35171668,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13237,5F-AB-PINACA - 50g,1.35171668,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13238,UR-144 (Big Crystals) - 250g,2.43309002,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13239,AKB-48 - 25g,0.87861584,China,,rc4me,arXCLhtVhq,Drugs/Cannabis/Synthetics,2014-12-10
13240,Custom for SILENCEISGOLDEN,0.46916890,,,dosensuppe,rr760maKeC,Weapons/Ammunition,2014-12-10
13241,9mm Luger FMJ - 25pcs,0.21447721,Sweden,EU,xdoc,rr760maKeC,Weapons/Ammunition,2014-12-10
13242,.45 ACP - 100 Rounds,0.46916890,EU,EU,dosensuppe,rr760maKeC,Weapons/Ammunition,2014-12-10
13243,.22lr  - 100 Rounds - .22lfb,0.17426273,EU,EU,dosensuppe,rr760maKeC,Weapons/Ammunition,2014-12-10
13244,.40 S&W FMC-FLAT - 25pcs,0.28150134,Sweden,EU,xdoc,rr760maKeC,Weapons/Ammunition,2014-12-10
13245,".25ACP  - 100 Rounds - 6,35 Browning",0.46916890,EU,EU,dosensuppe,rr760maKeC,Weapons/Ammunition,2014-12-10
13246,"7,62x39  - 100 Rounds - AK47/SKS",0.46916890,EU,EU,dosensuppe,rr760maKeC,Weapons/Ammunition,2014-12-10
13247,cusom for b.,0.21447721,,,dosensuppe,rr760maKeC,Weapons/Ammunition,2014-12-10
13248,9mm Luger FMJ - 50pcs,0.40214477,Sweden,EU,xdoc,rr760maKeC,Weapons/Ammunition,2014-12-10
13249,Shipping containers of ammunition (1.2 million rounds),452.00000000,Poland,,echo,rr760maKeC,Weapons/Ammunition,2014-12-10
13250,.40S&W  - 100 Rounds,0.49597855,EU,EU,dosensuppe,rr760maKeC,Weapons/Ammunition,2014-12-10
13251,x40 tulammo 7.62x39mm,0.21447721,Internet,r,Cop,rr760maKeC,Weapons/Ammunition,2014-12-10
