,name,price,from,to,vendor,cat_hash,cat,date
1548,5g Wappa +++ makes you gaga,0.28776211,Germany,EU,eurogreen1,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1549,3.5 Grams + Boggle Gum + Indoor Grade AAA+,0.13322320,USA,USA,SeattlesBestCannabis,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1550,1g new batch of  China Yunnan - land race indica dominant,0.07993392,,,budbrother,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1551,Starrynight Sativa is back!!!,0.03197356,USA,,starrynight,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1552,MrCronk's Farmery 1000g SKUNK NO1 w FFD;),29.70877408,Undeclared;),Worldwide,MrCronk,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1553,SALE - CHEEBA CHEW DECA DOSE CHOCOLATE TAFFY 175MG PURE THC MEDICAL MARIJUANA EDIBLE -SALE,0.19983480,USA,USA,Charlie_Bartlett,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1554,5g Silver Haze,0.27443979,Germany,EU,PeterLustig,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1555,1G *SUPER LEMON HAZE* - A+++ CHRONIC - *UK VENDOR*,0.05995044,UK,,VoucherExpress,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1556,SOUR DIESEL WEED 1G !!!,0.02398017,Spain,,bcndrugs,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1557,10g SuperSkunk,0.44762995,Germany,EU,PeterLustig,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1558,1 OZ OUNCE ZIP 28 Grams Top Shelf Medical Marijuana FE AND GET FREE EXTRAS,0.66611601,USA,USA,Charlie_Bartlett,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1559,Herijuana - Top Shelf - 14g,0.39700514,USA,USA,TheBudFather,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1560,1000gr Purple Kush (outdoor),11.37726146,Netherlands,Worldwide,DrEarnhardt,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1561,14g HIGHGRADE THAI STICK w NDD;),0.27443979,Undeclared;),Worldwide,MrCronk,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1562,"TOP-Haze, FREE SHIPPING / 5g / 0.177oz",0.23713729,Germany,Worldwide,Drugs4you,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1563,28g Sweet Skunk (AAA+),0.61282672,Canada,Worldwide,BudBoss,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1564,POWER PLANT 25gr. Free shipping,0.65745650,Netherlands,,Amsint,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1565,"6) 5.0g Titan OG, Indoor (High Quality +++)",0.15320668,EU,,CZmadeMan,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1566,"4) 5.0g White Widow, Indoor (High Quality +++)",0.15320668,EU,,CZmadeMan,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1567,Dutch Haze 1/8th $40,0.10657856,USA,,babykale420,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1568,1/8th  3.5 grams Chemdawg $35.00 Free Shipping,0.09325624,USA,,Band-Aid,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1569,1/4 oz AK 47,0.14654552,USA,,WeedSamaritan,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1570,10g of  HQ  NY Diesel,0.26644640,CzechRepublic,,MsStoner,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1571,3.5g Blueberry Cough (AAA+),0.10657856,Canada,Worldwide,BudBoss,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1572,7g BUD + MEDICAL GRADE A + SELECT A STRAIN +,0.21315712,USA,,CaliforniaGreenCross,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1573,1LB Pound Lemon Skunk AAA smoke,9.32562415,Australia,,DrSativa,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1574,God Bud - Top Shelf - 7g,0.22647944,USA,USA,TheBudFather,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1575,1/4th Grand Daddy Purple Top Shelf,0.23713729,USA,USA,zeltasgarden,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1576,50g K2 - oldschool weed,1.73190162,Germany,EU,PeterLustig,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1577,Norge: 5 gram Amnezia Haze,0.39966960,Norway,Scandinavia,hogstandard,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1578,2g Weed Power Plant homegrown,0.05861820,Germany,,Zeitgeist,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1579,10g Wappa +++ makes you feel gaga,0.53289280,Germany,EU,eurogreen1,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1580,14g Grape Skunk (AAA+),0.34638032,Canada,Worldwide,BudBoss,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1581,"1/2oz Agent Orange, Organic, Humidor Cured",0.39700514,USA,USA,Mountain,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1582,1/2lb (226g) Cali Orange Krush - Grade A++ Outdoor Weed,3.06413364,USA,USA,HumboldtFarms,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1583,7 grams Weed - BIG BUD - Quality Solid Skunk,0.26641975,Australia,Australia,5starhigh,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1584,~OneKing~ 1 0Z High Quality Shake,0.25312408,Canada,,OneKing,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1585,TEN Indica dominant canna caps,0.06892968,UK,uk,boomers,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1586,14G  hempstar indoor cannabiss,0.39966960,USA,,bakery1245,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1587,28g Master Kush (AAA+),0.61282672,Canada,,BudBoss,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1588,3.5g OG Kush (AAA+),0.10657856,Canada,Worldwide,BudBoss,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1589,1oz Trainwreck +free edible,0.73272761,USA,,HumboldtHeart,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1590,3.5G Girl Scout Cookies TOP SHELF-ESCROW,0.09325624,Canada,WorldWide,worldwideweed,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1591,Order for infamousjj,24.51306919,USA,,WestCoastWellness,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1592,10GR Mpower  pepperhaze,0.33572246,France,,Mpower,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1593,HP - 1/2 LB - 224g - Pick Your Strain BULK Medical Marijuana,3.26394180,USA,USA,Green-Machine,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1594,30G Super Lemon Haze AAA+++ Bio,0.87927313,EU,,LosCaballeros,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1595,3.5g Fire OG Kush High THC Content  Indoor Weed,0.13322320,USA,,TheSmokingSection,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1596,50G Super Lemon Haze AAA+++ Bio,1.35088326,EU,,LosCaballeros,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1597,"7) 15.0g G13 x Hash plant, Indoor (High Quality +++)",0.41965308,EU,,CZmadeMan,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1598,"5) 5.0g Super Silver Haze, Indoor (High Quality +++)",0.15320668,EU,,CZmadeMan,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1599,1G Super Lemon Haze AAA+++ Bio,0.04396365,EU,,LosCaballeros,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1600,Northern Light 50gr,1.10575257,Netherlands,Europe,danman,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1601,Swazi Kush 2g,0.03996696,SouthAfrica,,AfriKanSun,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1602,2.5GR Mpower  pepperhaze,0.09325624,France,WORLD,Mpower,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1603,1G of A grade weed very high thc,0.06661160,Australia,,aussiequality,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1604,1/2 oz Green Ribbon - FREE SHIPPING,0.40766299,USA,USAONLY,EmeraldTriangle,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1605,1/8th Oz (3.5g) Bubble Gum,0.13927577,USA,USA,CrispyWafer,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1606,5gr S5-HAZE- A+ quality proffesional indoor weed,0.19983480,you,,stoeprand,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1607,1/4 lb Purple Kush AAA,1.73190162,Canada,,HighTestMMDG,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1608,San Fernando OG - 1/2 lb (ESCROW),2.98774346,USA,USA,HumboldtHerbs,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1609,Pondoland Poison 20g,0.33305800,SouthAfrica,,RevenantChild,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1610,3.5g Mix/Shake AAA+,0.06394713,Canada,Worldwide,BudBoss,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1611,20G Super Lemon Haze AAA+++ Bio,0.60749780,EU,,LosCaballeros,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1612,Lottery!! Win a chance at 3 Grams of Weed,0.01332232,World,,catfish916,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1613,Silver Haze HP,2.66446404,USA,,GandoffWhite,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1614,"*** 7g of OG Lemon kush, imported from Canada",0.23580506,UK,UKONLY,420express,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1615,14g Sour OG - Grade A+++ Indoor Weed (1/2 oz),0.31973568,USA,USA,HumboldtFarms,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1616,Medical Marijuana | 2.5 grams | Sativa,0.06927606,USA,USA,Charlie_Bartlett,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1617,28g Grape God (AAA+),0.61282672,Canada,Worldwide,BudBoss,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1618,10g Power Plant,0.27443979,Belgium,Europe,EscrowLand,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1619,7.0g White Widow AAA+,0.18651248,Canada,Worldwide,BudBoss,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1620,28 grams BC Big Bud,0.57285976,Canada,,DrDankBud,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1621,3g Amnesia haze,0.07993392,Belgium,Europe,SensiBrothers,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1622,~OneKing~  7G Black Diamond Kush,0.18651248,Canada,,OneKing,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1623,Silver Haze 1lb,5.19570488,USA,,GandoffWhite,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1624,Blue Dream - 1/2G,0.02664464,USA,,xedov,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1625,10g White rhino,0.21315712,Belgium,Europe,SensiBrothers,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1626,7g / 1/4 oz - Potent AAA Cannabis from Canada,0.63947137,Canada,,CanadianCannabis,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1627,"6) 15.0g Titan OG, Indoor (High Quality +++)",0.41965308,EU,,CZmadeMan,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1628,28g Weed - Best Price & Fast Shipping,0.66345154,Australia,Australia,bestaussiegear,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1629,White Widow Organic top/end medical quality 10g,0.53289280,Germany,,moramaru,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1630,1g Pink Panther OG,0.05328928,USA,,REALRX,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1631,WEED,1.45213290,EU,,stefandl,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1632,5 gr S5 Haze,0.24347872,Germany,Worldwide,buddys,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1633,White Widow Organic top/end medical quality 20g,0.98851615,Germany,,moramaru,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1634,"Haze, FREE SHIPPING / 0.25oz / 7.09g (FE required, with DISCOUNT)",0.31440675,Germany,Worldwide,Drugs4you,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1635,DIESEL 500Gr.,11.53446484,Netherlands,Europe,Amsint,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1636,HP Any Strain Listed,2.93091044,USA,USA,WeedSamaritan,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1637,"Mix of ED Rosenthal, NY Diesel and WW (1g)",0.03197356,CzechRepublic,,Marleys,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1638,10g Ak47 Weed,0.34904478,Germany,EU,derriese5,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1639,1 oz A+ Grade Medical Marijuana Bubba Kush,0.53289280,USA,usa,GreenKing,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1640,1 oz Fushia Train Wreck Free Shipping,0.58618208,,,5gfor50bucks,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1641,4oz Green House Strain (Various Selections),2.13157123,USA,,cultmadeline,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1642,420 Celebration Special || Lemon Haze 1/2 LB (228 grams) || Medical Grade Greenhouse || Hand-,3.59702645,,,MoodyMayhem,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1643,1 g NY Diesel,0.03730249,CzechRepublic,,MsStoner,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1644,FREE SHIPPING (REGISTERED MAIL)! 50 Gram DUTCH INDOOR our own creation (White Widow & Kush),0.99900000,Netherlands,EU,DiazNL,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1645,the knockout!!,0.09680000,UK,UK,tottenham22,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1646,"BULK WEED LISTING - 500g Swazi Gold (For 1 kilo, order this twice)",1.86512483,,,SunnySouthAfrica,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1647,"1 pound of Super Lemon Haze, Medical Marijana Grade.",7.46049932,USA,,coloradocannabis,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1648,2oz's for hanpandle,0.79933921,USA,,MyConnect,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1649,7g Royal Swazi. Premier African Sativa,0.11657030,SouthAfrica,,Swazibudbud888,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1650,LA Widow. 75% Indica. Widow x Bubba Kush. 3g. Stunning. Free P+P.,0.19983480,UK,,gloriousrepublicofweed,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1651,Hydro Super Skunk 2g/AAA/Free Shipping,0.06394713,EU,,GreenJack,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1652,High Grade Commercial (10 Pounds),29.30910447,USA,,DrWhite,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1653,20g of Connoisseur Grade Organic Cannabis {FE},0.75937225,USA,USA,TheBestCannabis,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1654,4oz Blueberry Muffins! DANK indoor!,1.79851322,USA,,FattusCatteratus,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1655,1g White widow,0.02398017,EU,,Marleys,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1656,Golden Tiger - Thai Selection - 10g,0.41299192,Denmark,,soulrebel,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1657,A++ 3 Ounces of Medical High Quality Buds,1.65196770,USA,,Lion,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1658,A+++ HQ Super Jack  500 gr,13.58876661,Germany,EU,Comebackhaze48,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1659,2oz - Lemon Haze AA - 56g,1.11907489,Canada,,MrGreeen,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1660,*FIRE SALE 112g of 'Ouu-Wee',1.83848018,TheUnitedSnakesofCaptivity,,MrNiceGuy007,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1661,!!! ANY 4  STRAINs !!! 3.5,0.58618208,Australia,AUSTRALIA,sweettganjababe,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1662,100g indoor coffeeshop quality strains aa/aaa+Weed Germany / Europe 700 euro!,2.39268871,Germany,Europe,maxhavelaar,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1663,1 lb of Indoor Grown Goodness,7.99072766,USA,,Trinitario,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1664,"Super Haze, FREE SHIPPING / 2g / 0.070oz (FE required, with DISCOUNT)",0.10124963,Germany,Worldwide,Drugs4you,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1665,3oz. Mango (GreenHouse),1.02581865,USA,,CB2013,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1666,custom roundtrip flight+hotel,1.95571660,,,livinglarge,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1667,56Grams A+ Weed,1.46545522,Australia,australia,aussieprime,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1668,25g indoor coffeeshop quality strains aa/aaa+ weed  €200,0.68210279,Germany,,maxhavelaar,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1669,!!! ANY 4  STRAINs !!! 7g,1.19900881,Australia,AUSTRALIA,sweettganjababe,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1670,*HIGH QUALITY* Indoor Weed 4g A+++,0.15430000,Switzerland,Worldwide,X-MAN,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1671,1/4lb (112g) Medical-Grade Indoor Bubba or Critcal Kush,2.53124084,Canada,,bcbuds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1672,1kg Medical-Grade Indoor Kush - Discount Strain!!,13.58876661,Canada,,bcbuds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1673,1g DJ Short E Blue Berry Kush,0.03996696,USA,,REALRX,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1674,2oz of Bargain Kush,0.95920705,USA,,cultmadeline,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1675,Crystal - 5g - Klasse A,0.17319016,Germany,,Kraeuterfreund,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1676,1G ✫ ✬ ✭ ✮ ✯ GUCCI KUSH,0.04263142,USA,,GucciBuds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1677,10g HQ New York Diesel,0.23980176,Internet,,Marleys,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1678,717,0.11990088,,,5starhigh,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1679,500g Special Weed - HIGHEST QUALITY & GOOD PRICE *1st days discount*,11.72364178,Germany,germany,HumanTraffic-Jip,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1680,50g Weed - HIGHEST QUALITY & GOOD PRICE *1st days discount*,1.39884362,Germany,germany,HumanTraffic-Jip,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1681,2oz - M39 Grade A - 56g,0.90591777,Canada,Worldwide,MrGreeen,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1682,100 gram strawberry buds,2.39801763,Netherlands,,weedybusnis,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1683,3.5 grams of pure Power Plant Marijuana,0.10657856,Canada,,tambourineman,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1684,Regular Commercial 4 OZ (115 Grams),1.04939916,USA,USA,DrWhite,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1685,"0,01 kg 10g Damn good,nice looking Outdoor Weed",0.29309104,Germany,Europe,HumanTraffic-Jip,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1686,10 Grams AAA Alien Dog X Sour Dog Hydro,0.27976872,Canada,Worldwide,DevilWeedSeeds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1687,14g Blueberry,0.33305800,USA,,FattusCatteratus,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1688,Santa maria10 gr,0.39700514,Germany,,cannabis-king,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1689,8gr Jack Herrer,0.25349710,Netherlands,world,_drugs.inc_,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1690,+High quality Heirloom strain. 2g,0.05861820,CzechRepublic,,Czechlab,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1691,7 Grams Organic Outdoor Hindu Kush x Skunk ! Perfectly Cured !,0.31973568,Australia,,~sweetpuff~,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1692,♥ 10Gr AA+ Grade ( French shipping ) ♥,0.33305800,France,France,Weedland,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1693,1/2 LB OG KUSH (Indica/Sativa),3.46380325,USA,USA,theabsolutefinest,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1694,10GR Leckermann POWER PLANT,0.26644640,Belgium,,Leckermann,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1695,High CBD Harlequin --GREAT PAIN RELIEF--- 1oz listing,0.58618208,USA,USA,Premium_Buds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1696,20g Fruity Thai,0.69276065,Germany,,ExpressHaze,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1697,+Greenhouse gold Black Widow 10g,0.30641336,CzechRepublic,,Czechlab,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1698,Power plant  5gr,0.17319016,Germany,,cannabis-king,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1699,112 grams - AAAA cannabis,1.33223202,UK,UK,cola,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1700,**112g Medical Grade Blue Dream -  4oz Quarter Pound,2.66446404,Australia,,CannabisKingdomSA,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1701,**112g AK47xJack Herer - 4oz Quarter Pound,2.39801763,Australia,,CannabisKingdomSA,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1702,Quality dutch Amnesia haze 5 grams FREE SHIPPING,0.19983480,Netherlands,world,missgreen,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1703,5g Fruity Thai,0.19450587,Germany,,ExpressHaze,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1704,3.5 grams High Grade Cannabis,0.17052569,Australia,,TheBudReaper,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1705,1g Homegrow,0.04033998,Germany,EU,ExpressHaze,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1706,3g White widow,0.07194052,Belgium,Europe,SensiBrothers,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1707,1oz Premium Outdoor Sea Warp,0.39966960,Canada,,KoE,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1708,Power plant  25 gr,0.87127974,Germany,,cannabis-king,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1709,**448g AK47xJack Herer - 16oz Pound,8.25983853,Australia,Australia,CannabisKingdomSA,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1710,1g (sample)  Brabants wit TOP SHELF Quality  A++,0.04396365,EU,,Omnix,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1711,GRNHOUSE SOUR DEATH 1oz,0.53289280,USA,USA,ogamiito40,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1712,HP Premium Outdoor Sea Warp,2.39801763,Canada,,KoE,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1713,High CBD Harlequin --GREAT PAIN RELIEF--- 8oz listing,3.83682822,USA,USA,Premium_Buds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1714,20g Homegrow,0.62881351,Germany,,ExpressHaze,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1715,20gr Jack Herrer,0.57965415,Netherlands,world,_drugs.inc_,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1716,10GR Leckermann Amnesia Haze,0.39966960,Belgium,,Leckermann,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1717,14 Grams Organic Outdoor Hindu Kush x Skunk ! Perfectly Cured !,0.58618208,Australia,,~sweetpuff~,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1718,1 Gram Organic Outdoor Hindu Kush x Skunk ! Perfectly Cured !,0.05328928,Australia,,~sweetpuff~,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1719,50g Fruity Thai,1.37486344,Germany,EuropeanUnion,ExpressHaze,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1720,Order for  ****fer6**,1.37353121,Germany,,ExpressHaze,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1721,**448g Medical Grade Blue Dream -  16oz Pound,9.45884735,Australia,Australia,CannabisKingdomSA,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1722,100g  Amnesia Haze TOP SHELF Quality class: A/+++,3.18137006,EU,,Omnix,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1723,Sour Diesel AAA QP very potent,1.46545522,,,top_vendor1,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1724,5g  Brabants wit TOP SHELF Quality  A++,0.19450587,EU,,Omnix,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1725,Enemy of the State 10gr,0.40499853,,,cannabis-king,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1726,3gr Northern Light Special,0.09959766,Netherlands,world,_drugs.inc_,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1727,Greenhouse gold Black Widow 10g,0.29309104,CzechRepublic,,Czechlab,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1728,1 LB OG KUSH (Indica/Sativa),6.12826729,USA,USA,theabsolutefinest,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1729,Popeye weed 5gr,0.18917694,Germany,,cannabis-king,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1730,Power plant 10gr,0.36503157,Germany,,cannabis-king,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1731,3.5 Grams Organic Outdoor Hindu Kush x Skunk ! Perfectly Cured !,0.17319016,Australia,Australia,~sweetpuff~,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1732,+High quality Heirloom strain. 5g,0.15986784,EU,,Czechlab,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1733,14grams weed (Half OZ),0.39966960,USA,,BabyBando,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
1734,OG Kush 21gr,0.86595081,Germany,,cannabis-king,w5jadNe4G3,Drugs/Cannabis/Weed,2014-10-14
