,name,price,from,to,vendor,cat_hash,cat,date
8221,PV8 - 3g,0.40638606,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-11-08
8222,Ethylphenidate (Big Crystals) - 3g,0.41509433,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-11-08
8223,MDPPP - 5g,0.49346879,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-11-08
8224,PENTEDRONE,0.65312046,USA,anywhere,ThePowderGuy,Knh0WBDhKp,Drugs/RCs,2014-11-08
8225,a-PVT - 100g,2.46734397,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-11-08
8226,10g 4-FMC Flephedrone (99%+ Pure),0.26116110,,,Montfort,Knh0WBDhKp,Drugs/RCs,2014-11-08
8227,A-PVP (Big Crystals) - 1g,0.35123367,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-11-08
8228,a-PVT - 1g,0.35123367,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-11-08
8229,BUPHEDRONE...!! 500 GRAM,6.53120464,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-11-08
8230,VEVP...!! 1 KG,9.14368650,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-11-08
8231,1 kg. Ethylone FREE SHIP WITH TRACK,8.12772133,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-11-08
8232,1000 grams of pure a-PVP crystals,10.74020319,China,,Jack_N_Hoff,Knh0WBDhKp,Drugs/RCs,2014-11-08
8233,"SPECIAL ORDER FOR ""PK4891"" ...!!",19.28882438,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-11-08
8234,PENTYLONE...!! 200 GRAM,4.32510885,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-11-08
8235,3-FEA...!! 500 GRAM,6.35703918,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-11-08
8236,ETHYLPHENIDATE...!! 500 GRAM,8.09869375,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-11-08
8237,1 kg. Butylone FREE SHIP WITH TRACK,8.12772133,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-11-08
8238,5gr. 3-MeO-PCP FREE SHIP WITH TRACK,0.87082728,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-11-08
8239,10gr. 3-MeO-PCP FREE SHIP WITH TRACK,1.45137880,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-11-08
8240,4-FA...!! 50 GRAM,1.56748911,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-11-08
8241,3-MMC...!! 50 GRAM,1.73875181,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-11-08
8242,4-FMC...!! 200 GRAM,4.32510885,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-11-08
8243,4-FMC...!! 100 GRAM,2.11901306,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-11-08
8244,a-PVP 3.5g - substitute this for adderall meth speed (or mdpv) & pass drug tests & save $,0.44702467,USA,USA,IsolatedWarrior,Knh0WBDhKp,Drugs/RCs,2014-11-08
8245,20gr. 6-MAPB FREE SHIP WITH TRACK,1.59651669,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-11-08
8246,20gr. 5-MAPBD  FREE SHIP WITH TRACK,1.88679245,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-11-08
8247,4-FA...!! 1 KG,9.14368650,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-11-08
8248,5gr.  4-EMC FREE SHIP WITH TRACK,0.58055152,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-11-08
8249,1000g a-php (PV7) (apvp related),7.31494920,China,,ChinaChem,Knh0WBDhKp,Drugs/RCs,2014-11-08
8250,200gr. Apvp Rock FREE SHIP WITH TRACK,3.62844702,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-11-08
8251,100g 4F-PVP,1.50943396,China,Worldwide,ChinaChem,Knh0WBDhKp,Drugs/RCs,2014-11-08
8252,500g Ethylphenidate 99% Pure,5.66037735,China,,EverythingOnIt,Knh0WBDhKp,Drugs/RCs,2014-11-08
8253,14 grams alpha-PHP,0.58055152,USA,USA,cali_kush,Knh0WBDhKp,Drugs/RCs,2014-11-08
8254,5000g Ethylone E1 mdec,39.18722786,China,,ChinaChem,Knh0WBDhKp,Drugs/RCs,2014-11-08
8255,PV8 - 1000g,7.83744557,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-11-08
8256,50g A-PVP 99% Pure Rock Crystals,0.76923076,China,,EverythingOnIt,Knh0WBDhKp,Drugs/RCs,2014-11-08
8257,100gr. 6-MAPB FREE SHIP WITH TRACK,4.35413642,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-11-08
8258,Sample 4-CMC (Clephedrone),0.07256894,China,,ChinaChem,Knh0WBDhKp,Drugs/RCs,2014-11-08
8259,Butylone (bk-MBDB) - 1000g,7.54716981,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-11-08
8260,20gr. Apvp Rock FREE SHIP WITH TRACK,0.92888243,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-11-08
8261,MAL 500mg,0.08708272,Canada,,Fappy,Knh0WBDhKp,Drugs/RCs,2014-11-08
8262,100g M11 Dimethylone Crystal (99%+ Pure),1.16101596,,,Montfort,Knh0WBDhKp,Drugs/RCs,2014-11-08
8263,7 grams alpha-PHP,0.40638606,USA,USA,cali_kush,Knh0WBDhKp,Drugs/RCs,2014-11-08
8264,500g Methiopropamine (99%+ Pure),6.38597968,,,Montfort,Knh0WBDhKp,Drugs/RCs,2014-11-08
8265,One Gram 4-aco-dmt fumerate,0.34833091,USA,world,stardust39,Knh0WBDhKp,Drugs/RCs,2014-11-08
8266,200gr. AH-7921 FREE SHIP WITH TRACK,6.09579100,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-11-08
8267,100g 4-HO-MET (99%+ Pure),4.06377358,,,Montfort,Knh0WBDhKp,Drugs/RCs,2014-11-08
8268,28g MDPV,1.94484760,Canada,,MeGrimlock,Knh0WBDhKp,Drugs/RCs,2014-11-08
8269,100x 150ug Tabs AL-LAD,1.30624092,USA,USA,SweetSpot,Knh0WBDhKp,Drugs/RCs,2014-11-08
8270,Sample Pentedrone,0.07256894,China,Worldwide,ChinaChem,Knh0WBDhKp,Drugs/RCs,2014-11-08
8271,1kg.  4-EMC FREE SHIP WITH TRACK,8.65021770,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-11-08
8272,A-PvP aPVP 1g crystal TOP Quality a pvp!!! Free shipping,0.06676342,EU,Worldwide,PsiloManufacture,Knh0WBDhKp,Drugs/RCs,2014-11-08
8273,1kg. 6-APB  FREE SHIP WITH TRACK,20.31930333,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-11-08
8274,"3,4-CTMP - 100g",2.90275761,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-11-08
8275,250g 4F-PVP,2.61248185,China,Worldwide,ChinaChem,Knh0WBDhKp,Drugs/RCs,2014-11-08
8276,100g 4-FA 4-Fluoroamphetamine (99%+ Pure),1.45129172,,,Montfort,Knh0WBDhKp,Drugs/RCs,2014-11-08
8277,500g A-PHP (PV7),4.93468795,China,,EverythingOnIt,Knh0WBDhKp,Drugs/RCs,2014-11-08
8278,1500g Ethylone FE custom listing,10.88534107,China,,ChinaChem,Knh0WBDhKp,Drugs/RCs,2014-11-08
8279,100 gram sample of pure a-PVP crystals,1.88679245,China,,Jack_N_Hoff,Knh0WBDhKp,Drugs/RCs,2014-11-08
8280,PENTYLONE...!! 1 KG,9.14368650,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-11-08
8281,4F-PVP...!! 1 KG,7.54716981,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-11-08
8282,MDPBP...!! 200 GRAM,3.28011611,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-11-08
8283,ADRAFINIL...!! 10 GRAM,0.40638606,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-11-08
8284,50 gr. Butylone FREE SHIP WITH TRACK,1.59651669,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-11-08
8285,2-MMC...!! 100 GRAM,2.52539912,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-11-08
8286,4-FMC...!! 20 GRAM,0.98693759,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-11-08
8287,A-PVP...!! 50 GRAM,1.30624092,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-11-08
8288,4-FMA...!! 1 KG,9.14368650,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-11-08
8289,20gr. 6-APB  FREE SHIP WITH TRACK,1.88679245,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-11-08
8290,MDPV...!! 200 GRAM,4.64441219,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-11-08
8291,4-BMC...!! 100 GRAM,1.88679245,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-11-08
8292,2-FA...!! 500 GRAM,6.35703918,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-11-08
8293,10 gr. Butylone FREE SHIP WITH TRACK,0.72568940,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-11-08
8294,BUPHEDRONE...!! 100 GRAM,2.11901306,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-11-08
8295,MDDMV...!! 1 KG,8.99854862,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-11-08
8296,4-CMC...!! 100 GRAM,1.56748911,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-11-08
8297,4-CMC...!! 500 GRAM,5.51523947,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-11-08
8298,25 gram sample of pure a-PVP crystals,0.72568940,China,,Jack_N_Hoff,Knh0WBDhKp,Drugs/RCs,2014-11-08
8299,200gr. 2 FMA FREE SHIP WITH TRACK,3.91872278,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-11-08
8300,2-FA...!! 1 KG,9.14368650,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-11-08
8301,28 Grams A-PVP Powder,1.71262699,USA,USA,onelove321,Knh0WBDhKp,Drugs/RCs,2014-11-08
8302,PENTEDRONE...!! 500 GRAM,5.66037735,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-11-08
8303,200gr. 3-MeO-PCP FREE SHIP WITH TRACK,6.96661828,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-11-08
8304,4-FMA...!! 200 GRAM,4.32510885,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-11-08
8305,3-MMC...!! 200 GRAM,5.19593613,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-11-08
8306,MDDMV...!! 500 GRAM,5.66037735,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-11-08
8307,Clephedrone (1kg),7.11175616,China,Worldwide,dirt_cheap_china,Knh0WBDhKp,Drugs/RCs,2014-11-08
8308,A-PVP 5g,0.29027576,Canada,,Fappy,Knh0WBDhKp,Drugs/RCs,2014-11-08
8309,200gr. 6-APB  FREE SHIP WITH TRACK,7.54716981,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-11-08
8310,1kg crystal DIMETHYLONE- FREE worldwide shipping,9.43396226,China,Worldwide,drzheng,Knh0WBDhKp,Drugs/RCs,2014-11-08
8311,500g 4-FMC Flephedrone (99%+ Pure),5.51515239,,,Montfort,Knh0WBDhKp,Drugs/RCs,2014-11-08
8312,5 Grams 4-FA (aka 4-FMP),0.24673439,Canada,,CanadaCandy,Knh0WBDhKp,Drugs/RCs,2014-11-08
8313,50gr. AH-7921 FREE SHIP WITH TRACK,2.46734397,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-11-08
8314,1000g 2-FMA 2-FluoroMethamphetamine (99%+ Pure),12.19149492,,,Montfort,Knh0WBDhKp,Drugs/RCs,2014-11-08
8315,500gr. Apvp Rock FREE SHIP WITH TRACK,5.22496371,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-11-08
8316,60+ RESEARCH CHEMICALS IN STOCK,29.02757619,China,,Jack_N_Hoff,Knh0WBDhKp,Drugs/RCs,2014-11-08
8317,100g Ethylphenidate 99% Pure,1.62554426,China,,EverythingOnIt,Knh0WBDhKp,Drugs/RCs,2014-11-08
8318,500g M11 Dimethylone Crystal (99%+ Pure),3.77349782,,,Montfort,Knh0WBDhKp,Drugs/RCs,2014-11-08
8319,1g TOP QUALITY 3mmc 3-MMC  Metaphedron similar to 4MMC clean high!!!,0.06386066,EU,Worldwide,PsiloManufacture,Knh0WBDhKp,Drugs/RCs,2014-11-08
8320,10g M11 Dimethylone Crystal (99%+ Pure),0.23213352,,,Montfort,Knh0WBDhKp,Drugs/RCs,2014-11-08
8321,100g A-PVP 99% Pure Rock Crystals,1.27721335,China,,EverythingOnIt,Knh0WBDhKp,Drugs/RCs,2014-11-08
8322,1g 25i-NBOMe Powder (99%+ Pure),0.17407837,,,Montfort,Knh0WBDhKp,Drugs/RCs,2014-11-08
8323,* Old customers Listing* Ethylone 1000g E1 mdec,6.38606676,China,Worldwide,ChinaChem,Knh0WBDhKp,Drugs/RCs,2014-11-08
8324,5gr. Apvp Rock FREE SHIP WITH TRACK,0.52249637,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-11-08
8325,1000g Ethylphenidate Powder (99%+ Pure),12.19149492,,,Montfort,Knh0WBDhKp,Drugs/RCs,2014-11-08
8326,100gr.5-APB FREE SHIP WITH TRACK,3.48330914,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-11-08
8327,1 Gram 4-FA (aka 4-FMP),0.05805515,Canada,,CanadaCandy,Knh0WBDhKp,Drugs/RCs,2014-11-08
8328,10g Methiopropamine (99%+ Pure),0.29018867,,,Montfort,Knh0WBDhKp,Drugs/RCs,2014-11-08
8329,100gr. AH-7921 FREE SHIP WITH TRACK,3.48330914,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-11-08
8330,500gr.  4-EMC FREE SHIP WITH TRACK,5.51523947,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-11-08
8331,4-FA [10 Gram],0.56603773,Netherlands,Europe,Perron,Knh0WBDhKp,Drugs/RCs,2014-11-08
8332,250g A-PVP 99% Pure Rock Crystals,2.98984034,China,,EverythingOnIt,Knh0WBDhKp,Drugs/RCs,2014-11-08
8333,50g 4F-PVP,1.01596516,China,Worldwide,ChinaChem,Knh0WBDhKp,Drugs/RCs,2014-11-08
8334,1000g M11 Dimethylone Crystal (99%+ Pure),6.96653120,,,Montfort,Knh0WBDhKp,Drugs/RCs,2014-11-08
8335,500g Ethylphenidate,5.07982583,China,,ChinaChem,Knh0WBDhKp,Drugs/RCs,2014-11-08
8336,4-FMA - 100g,2.75761973,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-11-08
8337,200mg sample alpha-PHP,0.02031930,USA,,cali_kush,Knh0WBDhKp,Drugs/RCs,2014-11-08
8338,10g Ethylphenidate Powder (99%+ Pure),0.29018867,,,Montfort,Knh0WBDhKp,Drugs/RCs,2014-11-08
8339,4-EMC - 1000g,0.40638606,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-11-08
8340,a-PBP - 50g,1.30624092,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-11-08
8341,PENTEDRONE,0.65312046,USA,anywhere,ThePowderGuy,Knh0WBDhKp,Drugs/RCs,2014-11-08
8342,15$ 1g TOP QUALITY 3mmc 3-MMC  Metaphedron 3 MMC,0.06386066,EU,Worldwide,PsiloManufacture,Knh0WBDhKp,Drugs/RCs,2014-11-08
8343,A-PVP (Big Crystals) - 50g,1.59651669,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-11-08
8344,4-FMA - 25g,0.94339622,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-11-08
8345,a-PVT - 500g,5.22496371,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-11-08
8346,4f-PVP 1G,0.10000000,USA,USA,PainKillerJane,Knh0WBDhKp,Drugs/RCs,2014-11-08
8347,"3,4-CTMP - 1g",0.35703918,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-11-08
8348,1000g A-PVP 99% Pure Rock Crystals,7.54716981,China,,EverythingOnIt,Knh0WBDhKp,Drugs/RCs,2014-11-08
8349,MDPPP - 1g,0.34833091,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-11-08
8350,20g crystal DIMETHYLONE- FREE worldwide shipping,1.01596516,World,Worldwide,drzheng,Knh0WBDhKp,Drugs/RCs,2014-11-08
8351,4-FA [5 Gram],0.24673439,Netherlands,Europe,Perron,Knh0WBDhKp,Drugs/RCs,2014-11-08
8352,500g Ethylphenidate Powder (99%+ Pure),6.38597968,,,Montfort,Knh0WBDhKp,Drugs/RCs,2014-11-08
8353,100x 125ug Tabs LSZ,1.16110304,USA,,SweetSpot,Knh0WBDhKp,Drugs/RCs,2014-11-08
8354,2-FA - 250g,3.91872278,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-11-08
8355,1000g A-PVP Crystal (99%+ Pure),8.70818577,,,Montfort,Knh0WBDhKp,Drugs/RCs,2014-11-08
8356,Ethylone (bk-MDEA) - 1000g,10.74020319,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-11-08
8357,"3,4-CTMP - 500g",9.28882438,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-11-08
8358,Ethylphenidate (Big Crystals) - 500g,6.38606676,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-11-08
8359,5gr. 5-MAPB FREE SHIP WITH TRACK,1.01596516,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-11-08
8360,4-FMA - 1000g,10.44992743,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-11-08
8361,50g 4-CMC (Clephedrone),1.01596516,China,,ChinaChem,Knh0WBDhKp,Drugs/RCs,2014-11-08
8362,4-FMA - 50g,1.52394775,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-11-08
8363,1kg.5-APB FREE SHIP WITH TRACK,18.80986937,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-11-08
8364,14g 2-FA,0.69666182,USA,USA,Evangitis,Knh0WBDhKp,Drugs/RCs,2014-11-08
8365,Butylone (bk-MBDB) - 1g,0.34542815,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-11-08
8366,Sample 4-FMC,0.07256894,China,Worldwide,ChinaChem,Knh0WBDhKp,Drugs/RCs,2014-11-08
8367,4-EMC - 3g,0.40638606,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-11-08
8368,MDPPP...!! 200 GRAM,3.33817126,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-11-08
8369,ETHYLPHENIDATE...!! 200 GRAM,5.19593613,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-11-08
8370,"EZ Test for Bath Salts- MDPV, Methylone etc",0.03773584,USA,,EZTest,Knh0WBDhKp,Drugs/RCs,2014-11-08
8371,1kg. Ethylphenidate FREE SHIP WITH TRACK,11.03047895,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-11-08
8372,4-BMC...!! 50 GRAM,1.13207547,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-11-08
8373,4-MMC...!! 1 KG,14.07837445,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-11-08
8374,BUPHEDRONE...!! 200 GRAM,6.53120464,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-11-08
8375,2-FMA...!! 1 KG,9.14368650,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-11-08
8376,4-BMC...!! 500 GRAM,6.24092888,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-11-08
8377,MDPV...!! 500 GRAM,8.38896952,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-11-08
8378,4-CMC...!! 50 GRAM,1.01596516,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-11-08
8379,4-FA...!! 200 GRAM,4.32510885,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-11-08
8380,MDPV...!! 1 KG,11.32075471,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-11-08
8381,100 gr. Butylone FREE SHIP WITH TRACK,2.46734397,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-11-08
8382,ETHYLPHENIDATE...!! 1 KG,11.46589259,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-11-08
8383,Mephedrone (old school) 1g,700.00000000,UK,,MrPEF,Knh0WBDhKp,Drugs/RCs,2014-11-08
8384,3-MMC...!! 1 KG,10.85631349,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-11-08
8385,100gr. 6-APB  FREE SHIP WITH TRACK,4.64441219,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-11-08
8386,2-MMC...!! 50 GRAM,1.74165457,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-11-08
8387,4-FMA...!! 500 GRAM,6.35703918,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-11-08
8388,A-PVP...!! 200 GRAM,4.17997097,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-11-08
8389,"1g pure CRYSTAL a-PVP, APVP, APVP (improved MDPV alternative) with domestic USA shipping",0.07256894,USA,USA,drzheng,Knh0WBDhKp,Drugs/RCs,2014-11-08
8390,3-FEA...!! 200 GRAM,4.20899854,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-11-08
8391,4F-PVP...!! 20 GRAM,0.81277213,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-11-08
8392,3-FA...!! 500 GRAM,6.35703918,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-11-08
8393,TDIQ...!! 200 GRAM,4.52830188,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-11-08
8394,TDIQ...!! 100 GRAM,1.85776487,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-11-08
8395,ADRAFINIL...!! 100 GRAM,1.71262699,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-11-08
8396,3.5g 4-mec 4mec similar to mephedrone (3.5 grams - 3500mg),0.10014513,EU,WorldWide,nanosuit1,Knh0WBDhKp,Drugs/RCs,2014-11-08
8397,MDDMV...!! 200 GRAM,3.33817126,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-11-08
8398,*Old customers Listing* 1500g Ethylone E1,8.70827285,China,Worldwide,ChinaChem,Knh0WBDhKp,Drugs/RCs,2014-11-08
8399,50gr. MDPPP FREE SHIP WITH TRACK,1.59651669,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-11-08
8400,Butylone (bk-MBDB) - 10g,0.60957910,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-11-08
8401,100g MDPV,5.80551523,Canada,,MeGrimlock,Knh0WBDhKp,Drugs/RCs,2014-11-08
8402,10gr. Apvp Rock FREE SHIP WITH TRACK,0.72568940,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-11-08
8403,10gr. MDPPP FREE SHIP WITH TRACK,0.87082728,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-11-08
8404,a-PBP - 100g,2.03193033,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-11-08
8405,pentedrone 5 g crystals domestic PL,0.17416545,Poland,,alfapentedron,Knh0WBDhKp,Drugs/RCs,2014-11-08
8406,1kg. AH-7921 FREE SHIP WITH TRACK,17.12626995,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-11-08
8407,10x 25mg 4-ACO-DMT Capsules,0.14513788,USA,World,stardust39,Knh0WBDhKp,Drugs/RCs,2014-11-08
8408,100gr. MDPPP FREE SHIP WITH TRACK,2.61248185,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-11-08
8409,Pentedrone (Big Crystals) - 25g,1.01596516,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-11-08
8410,20gr. AH-7921 FREE SHIP WITH TRACK,1.88679245,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-11-08
8411,Ethylone (bk-MDEA) - 10g,0.66763425,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-11-08
8412,5gr. 6-APB  FREE SHIP WITH TRACK,1.01596516,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-11-08
8413,50g Dimethylone,1.16110304,,,ChinaChem,Knh0WBDhKp,Drugs/RCs,2014-11-08
8414,7g 4-FA,0.43541364,USA,USA,Evangitis,Knh0WBDhKp,Drugs/RCs,2014-11-08
8415,10x 125ug Tabs LSZ,0.23222060,USA,,SweetSpot,Knh0WBDhKp,Drugs/RCs,2014-11-08
8416,100g 4-HO-MiPT (99%+ Pure),4.06377358,,,Montfort,Knh0WBDhKp,Drugs/RCs,2014-11-08
8417,Sample a-pvp,0.07256894,China,,ChinaChem,Knh0WBDhKp,Drugs/RCs,2014-11-08
8418,Sample 4F-PVP,0.07256894,China,Worldwide,ChinaChem,Knh0WBDhKp,Drugs/RCs,2014-11-08
8419,100g 4-CMC (Clephedrone),1.50943396,China,,ChinaChem,Knh0WBDhKp,Drugs/RCs,2014-11-08
8420,4-FA - 500g,5.80551523,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-11-08
8421,1000g MDPPP Powder (99%+ Pure),8.12763425,,,Montfort,Knh0WBDhKp,Drugs/RCs,2014-11-08
8422,Pentedrone (Big Crystals) - 100g,2.46734397,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2014-11-08
8423,1kg. MDPPP FREE SHIP WITH TRACK,8.99854862,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-11-08
8424,3.5 Grams 4-FA (aka 4-FMP),0.17416545,Canada,,CanadaCandy,Knh0WBDhKp,Drugs/RCs,2014-11-08
8425,20gr. MDPPP FREE SHIP WITH TRACK,1.16110304,China,,FREE,Knh0WBDhKp,Drugs/RCs,2014-11-08
8426,1kg 4-FMC,4.35413642,China,,ChinaChem,Knh0WBDhKp,Drugs/RCs,2014-11-08
8427,4-FA Capsule [160 MG],0.01451378,Netherlands,Europe,Perron,Knh0WBDhKp,Drugs/RCs,2014-11-08
8428,MDPBP...!! 100 GRAM,1.62554426,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-11-08
8429,PENTYLONE...!! 500 GRAM,6.09579100,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-11-08
8430,4-FMA...!! 20 GRAM,0.98693759,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-11-08
8431,** 1 gram 6-APB Powder HIGH QUALITY **,0.14513788,Netherlands,,HigherGroundsNL,Knh0WBDhKp,Drugs/RCs,2014-11-08
8432,3-MMC...!! 500 GRAM,7.69230769,World,WORLDWIDE,mssource,Knh0WBDhKp,Drugs/RCs,2014-11-08
