,name,price,from,to,vendor,cat_hash,cat,date
7903,250x Random colour 250mg,2.71220340,EU,World,BestWeedYo,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7904,25x Heineken XTC 200-220mg MDMA (New Gold bar),0.37728416,Netherlands,EU,HollandOnline,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7905,(NL /BELGIUM ) Red Nintendo  XTC,0.01672777,Netherlands,,LowLands,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7906,35 DUTCH Pink Star Ecstasy pils 140mg MDMA 150€ (FREE SHIPPING),0.61820055,Netherlands,Europe,MeyerLansky2,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7907,5X Blue Android 140mg,0.18182369,USA,,TheXFactor,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7908,(NL /BELGIUM ) Gold Bar XTC,0.01672777,Netherlands,,LowLands,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7909,ONE XTC tablet TOP quality 100+mg MDMA,0.01390000,Netherlands,,DiazNL,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7910,10 pieces of nice heisenberg xtc,0.13333737,Netherlands,,weedybusnis,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7911,10 Navy Nespresso Pills 130mg MDMA+,0.18561168,Belgium,Worldwide,RICHARD_KUKLINSKI,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7912,100x HEINEKEN 200-220mg MDMA || XTC || Full Escrow,1.21215794,Netherlands,,High-Society,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7913,Ecstasy 150mg from Holland - 5 pills,0.33334343,Sweden,Sweden,apoteket,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7914,250 x Yellow UPS -- 200+mg MDMA -- Grade A Dutch Quality,2.81826722,Netherlands,,DutchMasters,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7915,5x Pink Heart 160mg MDMA || XTC || Free Shipping!,0.10606382,Netherlands,,High-Society,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7916,50 x Green Heinekens XTC.,0.90911845,Netherlands,,UndergroundKings,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7917,1000 x Yellow UPS -- 200+mg MDMA -- Grade A Dutch Quality,8.87905694,Netherlands,,DutchMasters,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7918,4X MandyCaps 120mg MrKidX,0.07875996,USA,USA,MrKidX,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7919,10x Pink Heart 160mg MDMA || XTC || Free Shipping!,0.16667171,Netherlands,,High-Society,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7920,10X Green Android Pills,0.26364435,USA,USA,TheXFactor,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7921,1 piece of nice cassete tapes xtc,0.02727355,Netherlands,,weedybusnis,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7922,10.000x Purple Grenades - 200MG+,63.03221309,Netherlands,Worldwide,Hollands-Best,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7923,20 M-POWER WARNERS,0.42425528,France,WORLDWIDE,M-POWER,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7924,500 x Yellow UPS -- 200+mg MDMA -- Grade A Dutch Quality,4.84863177,Netherlands,,DutchMasters,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7925,25x Purple Batteries | 200 - 220mg MDMA!,0.52585835,Germany,worldwide,03welle,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7926,"RED Toyota 220~200mg MDMA Pills, 500 pills, FINALIZE EARLY (FE)",4.93348283,Germany,Worldwide,Toyota,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7927,100x Gold Bar XTC Pills 200mg+ MDMA ( new WIFI ),1.18791478,Netherlands,EU,HollandOnline,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7928,25 x SUPERMANS XTC 150mg,0.30303948,Netherlands,WorldWideexceptUSA,Alex-Sosa,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7929,25 X PURPLE LIGHTNING BOLTS 125MG,0.60607897,Canada,WORLDWIDE,GoingPostal,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7930,Student Favourites: Barclay's XTC Pill 220mg (x3),0.10000303,UK,UK,StudyDrugsUK,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7931,Ecstasy 150mg from Holland - 2 pills,0.16364132,Sweden,Sweden,apoteket,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7932,5 x MDMA CAPS 100mg+ 84% PURE DUTCH MDMA,0.37879935,Australia,,Oz-Store,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7933,100x YouTube 200mg MDMA (from the Domino presser),1.18791478,Netherlands,EU,HollandOnline,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7934,50x Random colour 250mg,0.69699081,EU,World,BestWeedYo,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7935,100x LIMITED TOP BATCH apple green SUPERMAN PILLS +200 MDMA 350€,1.40000000,Belgium,WORLDWIDEthefastest,HAPPYholland,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7936,25 x Yellow UPS-- 200+mg MDMA -- Grade A Dutch Quality,0.36364738,Netherlands,,DutchMasters,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7937,10 x White ICE CREAM - 150mg MDMA - Ecstasy Pills . BEST PRICE!,0.16364132,UK,UK,InsideTheWhale,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7938,3 piece of nice cassete tapes xtc,0.05757750,Netherlands,,weedybusnis,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7939,5 MDMA pills,0.22349162,USA,USA,CallMeJoe,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7940,100x XTC Heineken 200mg+,1.35761689,Germany,,Shiny-Flakes,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7941,50 pieces of nice cassete tapes xtc,0.57577502,Netherlands,,weedybusnis,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7942,"5 x180 Mg. Super PowerPill, Dutch Party pills",0.07863874,Netherlands,Worldwide,dutchquality_1256,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7943,1X Blue Android 140mg,0.04242552,USA,,TheXFactor,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7944,20X Green Android Pills,0.45455922,USA,,TheXFactor,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7945,10x Heineken XTC 200-220mg MDMA (New Gold bar),0.23773447,Netherlands,EU,HollandOnline,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7946,250x battery (200mg),2.17582350,Netherlands,worldwideexceptUSA,DarkVendor,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7947,25x BitCoin 180mg MDMA || XTC,0.48486317,Netherlands,,High-Society,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7948,1000x Heineken XTC 200-220mg MDMA (New Gold bar),9.43058880,Netherlands,EU,HollandOnline,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7949,White Dolphin XTC x10,0.51516712,Australia,Australia,Supersolid,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7950,5000x Blue Ghosts XTC Pills - 160MG,34.54650140,Netherlands,Worldwide,Hollands-Best,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7951,1000x  Bugatti 200+mg XTC ( New Domino ),9.43058880,Netherlands,EU,HollandOnline,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7952,50 pieces gold bars xtc,0.75759871,Netherlands,,weedybusnis,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7953,2st Blue Superman 150+ Extacy pills,0.16364132,Sweden,Sweden,knappen,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7954,250x Red Nintendo 200-220mg MDMA (New Domino),2.82735840,Netherlands,EU,HollandOnline,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7955,50 X MERCEDEZ 160 mg MDMA XTC,0.66668686,Netherlands,,SMOOTHCRIMINALnl,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7956,1000x Green Heineken XTC Pills (200mg) +++ Very Intense +++,3199.00000000,Germany,,StealthBomber,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7957,10 Monkey MDNA pills 140mg 3D,0.11000000,Netherlands,NOTSHIPPINGTOUS,DutchForce,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7958,"Green Toyota 120~100mg MDMA Pills, 500x (same as: Herbalife), FINALIZE EARLY (FE)",3.26070486,Germany,Worldwide,Toyota,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7959,50x Blue Barclay 200-220mg Pure Dutch Premium MDMA.,0.66062607,Netherlands,EU,HollandOnline,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7960,10x Green TOYOTA MDMA pills,0.21212764,USA,,rave2dagrave,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7961,100x PlusMin 200-220mg MDMA (New Domino),1.18791478,Netherlands,EU,HollandOnline,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7962,OFFER: 10x superman xtc pills for the price of 5 - 150mg,0.10000303,Netherlands,WorldWideexceptUSA,Alex-Sosa,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7963,10x BitCoin 180mg MDMA || XTC,0.21212764,Netherlands,,High-Society,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7964,1000x Purple Grenades - 200MG+,8.93966483,Netherlands,Worldwide,Hollands-Best,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7965,1x Green TOYOTA MDMA pills,0.02424315,USA,,rave2dagrave,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7966,white volkswagon pills x5,0.27273553,Australia,,ozmetics,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7967,22 DUTCH Pink Star Ecstasy pils 140mg MDMA 100€ (FREE SHIPPING),0.41516409,Netherlands,Europe,MeyerLansky2,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7968,20x yellow Twitter 120mg mdma,0.27879632,Germany,Worldwide,snapback,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7969,500x  Bugatti 200+mg XTC ( New Domino ),5.28197824,Netherlands,EU,HollandOnline,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7970,"RED Toyota 220~200mg MDMA Pills, 50 pills, FINALIZE EARLY (FE)",0.57274462,Germany,Worldwide,Toyota,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7971,"25x 200+mg MDMA Pill ★★★ Yellow Ghost/Snapchat ★★★ Very INTENSE feeling, TOP Qualitiy ★★★",0.37879935,Germany,,McDrugs,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7972,10 YELLOW UPS PILLS 200+MG >MDMA,0.17879329,Netherlands,Worldwide,amsterdam7uplier,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7973,500x 200mg+ HEINEKEN XTC PILLS,4.78499348,Netherlands,WorldwideexceptUSA,FMATTHEWS,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7974,100x Green Turtle XTC Pills (120mg) +++ Stealth Bomber +++ FINALIZE EARLY,0.95457438,Germany,WorldNOAustralia,StealthBomber,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7975,"1500 XTC pills, Purple Nintendo 220mg+",13.18221764,Netherlands,Worldwide,HollandDutch,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7976,250x Red Toyota ▬220MG MDMA▬ ►Bulk◄ ├FREE SHIPPING!┤,2.88796630,Netherlands,,SaltnPepper,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7977,10x Black Nespresso´s 130-170MG MDMA,0.17879329,Netherlands,,SaltnPepper,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7978,"750 XTC pills, Purple PlusMin 220mg+",7.28052365,Netherlands,Worldwide,HollandDutch,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7979,1000x green Heineken 200mg MDMA,9.27300827,Netherlands,EUONLY,XTandMD,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7980,"750 XTC pills, Red YouTube 190mg+",6.70626382,Netherlands,Worldwide,HollandDutch,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7981,100x Black Nespresso´s 130-170MG MDMA ►Bulk◄,1.18488439,Netherlands,,SaltnPepper,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7982,500x purple Battery / Plus Minus +200mg MDMA,4.73347677,Netherlands,EuropeUnionONLY,MrBudget,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7983,20 GREEN HEINEKEN Pills 200mg MDMA+,0.27425073,Belgium,Worldwide,RICHARD_KUKLINSKI,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7984,"1500 XTC pills, Green HerbalLifes 110mg+",8.03963756,Netherlands,Worldwide,HollandDutch,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7985,50x green Heineken 200mg MDMA,0.68183884,Netherlands,EUONLY,XTandMD,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7986,"850 XTC pills, Gold Bars 200mg+",8.18055092,Netherlands,Worldwide,HollandDutch,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7987,10 topnotch hearts 120mg xtc pills Free shipping,0.13220000,Germany,worldwide,MollyManiacs,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7988,2000x purple PlusMin 200mg MDMA,17.97024152,Netherlands,EUONLY,XTandMD,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7989,"2500 XTC pills, Pink Chupa Chups 140mg+",14.83681323,Netherlands,Worldwide,HollandDutch,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7990,1500x red Bugatti 200mg MDMA,13.72768871,Netherlands,EUONLY,XTandMD,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7991,50 M-POWER RED NINTENDO,0.93942240,France,WORLD,M-POWER,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7992,"750 XTC pills, Red Bugatti 220mg+",7.16385345,Netherlands,Worldwide,HollandDutch,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7993,"1000 XTC pills, Green Heineken 200mg+ XTC pills",8.80632746,Netherlands,Worldwide,HollandDutch,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7994,1000x red Twitter 160mg mdma,11.36398072,Germany,Worldwide,snapback,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7995,250x 200mg+ HEINEKEN XTC PILLS,2.57795690,Netherlands,WorldwideexceptUSA,FMATTHEWS,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7996,250x Green Heineken ▬215MG MDMA▬ ►Bulk◄ ├FREE SHIPPING!┤,2.92433104,Netherlands,,SaltnPepper,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7997,250x red Twitter 160mg mdma,3.40919421,Germany,Worldwide,snapback,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7998,250x XTC green Chupa Chups 100mg,2.19400587,Germany,,Shiny-Flakes,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
7999,Ecstasy 175MG (Blue Ghost) 3x,0.20303645,Sweden,,cobra_swe,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
8000,1000x green Twitter 140mg mdma,9.84878329,Germany,Worldwide,snapback,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
8001,"950 XTC pills, Gold Bars 200mg+",9.06391102,Netherlands,Worldwide,HollandDutch,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
8002,"1000 XTC pills, Orange 3D Magnets 220mg+",8.83057062,Netherlands,Worldwide,HollandDutch,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
8003,50x 170mg Blue Ghosts XTC Pills,1.06669899,UK,UK,Bisto,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
8004,250x green Twitter 140mg mdma,3.01524288,Germany,Worldwide,snapback,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
8005,500 DUTCH Pink Star Ecstasy pils 140mg MDMA 1500€ (FREE SHIPPING),6.20321827,Netherlands,Europe,MeyerLansky2,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
8006,Custom listing for AfricanJoint,2.06066850,Netherlands,,Hollands-Best,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
8007,Custom Ouzz,11.74278008,,,XTandMD,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
8008,Ecstasy Tablets MDMA Imports x 150,5.66835358,Australia,Australia,TheProfessionals,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
8009,25x purple PlusMin 200mg MDMA,0.38486014,Netherlands,EUONLY,XTandMD,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
8010,FREE SHIPPING! 25 XTC tablet TOP quality 100+mg MDMA,0.24440000,Netherlands,,DiazNL,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
8011,5x HEINEKEN TOP CLASS DUTCH XTC PILL 200-220MG MDMA,0.10000000,Netherlands,WorldwideexceptAustralia,DutchTruthTeller,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
8012,500 X GREEN HERBALIFE XTC PILL 100MG MDMA,5.30319100,USA,WORLDWIDE,SUPERMARIO-OFFICIAL,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
8013,100 x 120 mg XTC PILLS,1.07275978,Netherlands,WorldwideexceptUSA,FMATTHEWS,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
8014,5x Golden Eagles | 200 - 220mg MDMA!,0.11286705,Germany,,03welle,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
8015,500 x LUCKY CLOVERS -- 130+mg MDMA -- Grade A Dutch Quality,3.33343434,Netherlands,,DutchMasters,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
8016,Ecstasy Tablets MDMA Imports x 15,0.70365768,Australia,Australia,TheProfessionals,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
8017,10 x Yellow UPS-- 200+mg MDMA -- Grade A Dutch Quality,0.20909724,Netherlands,,DutchMasters,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
8018,300x purple Battery / Plus Minus +200mg MDMA,3.02433407,Netherlands,EuropeUnionONLY,MrBudget,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
8019,20 Iron-Fist Knuckles In Amazing Shiny Iron 250mg MDMA! Free Shipping,0.39395133,,,DutchComfort,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
8020,Custom 120x red Twitter 160mg mdma,1.86369283,Germany,Worldwide,snapback,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
8021,"5000 XTC pills, Green Heineken 200mg+ XTC pills",40.20121821,Netherlands,Worldwide,HollandDutch,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
8022,50 X GREEN HERBALIFE XTC PILL 100MG MDMA,1.00003030,USA,WORLDWIDE,SUPERMARIO-OFFICIAL,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
8023,100 x PINK CHUPA CHUPS -- 130+mg MDMA -- Grade A Dutch Quality,0.92427043,Netherlands,,DutchMasters,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
8024,1000x red Bugatti 200mg MDMA,9.27300827,Netherlands,EUONLY,XTandMD,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
8025,1500x pink Herbal Life 100-110mg MDMA (new green HL),8.51540955,Netherlands,EUonly,XTandMD,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
8026,500x orange PlusMin 200mg MDMA,5.10621533,Netherlands,EUONLY,XTandMD,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
8027,2 GREEN HEINEKEN Pills 200mg MDMA+,0.04542561,Belgium,Worldwide,RICHARD_KUKLINSKI,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
8028,1500x purple PlusMin 200mg MDMA,13.72768871,Netherlands,EUONLY,XTandMD,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
8029,25x XTC Yellow Warner Brother's 200mg+,0.39667868,Germany,WORLDWIDE,.Merkur,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
8030,1000x Black Nespresso´s 130-170MG MDMA ►Bulk◄,10.05788054,Netherlands,,SaltnPepper,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
8031,2x 220mg Purple +/- Dutch Pills,0.07875996,UK,UK,Bisto,p8ewKNoNk3,Drugs/Ecstasy/Pills,2014-12-23
8032,28g / 1oz - Kratom (Red Thai),0.06153846,Poland,,b1g1mpact,jKipXwYE2w,Drugs/Opioids/Other,2014-12-23
8033,28g / 1oz - Kratom (Red Vein Borneo),0.06153846,Poland,,b1g1mpact,jKipXwYE2w,Drugs/Opioids/Other,2014-12-23
8034,Tramadol 100mg x 10,0.08615384,UK,,SomeonewhoISme,jKipXwYE2w,Drugs/Opioids/Other,2014-12-23
8035,28g / 1oz - Kratom (Green Malay),0.06153846,Poland,,b1g1mpact,jKipXwYE2w,Drugs/Opioids/Other,2014-12-23
8036,100X Tramadol 150mg,0.61538461,USA,,CoinMart,jKipXwYE2w,Drugs/Opioids/Other,2014-12-23
8037,Franska Subutex 8mg - 5 st,0.52307692,Sweden,Sweden,apoteket,jKipXwYE2w,Drugs/Opioids/Other,2014-12-23
8038,Oxycodone IR 30mg,0.78461538,USA,,RichPorter,jKipXwYE2w,Drugs/Opioids/Other,2014-12-23
8039,W-18 - 10g,3.38461538,China,,rc4me,jKipXwYE2w,Drugs/Opioids/Other,2014-12-23
8040,Kratom 1oz/28g Free Shipping,0.06769230,UK,,PlutoPete,jKipXwYE2w,Drugs/Opioids/Other,2014-12-23
8041,7.0 GRAMS PURE #4 HEROIN,5.23076923,Canada,WORLWIDE,GoingPostal,jKipXwYE2w,Drugs/Opioids/Other,2014-12-23
8042,"█ Tramadol (Ryzolt, Tramal, Ultram) 100mg x 1000",2.07692307,India,WW,dubntuff,jKipXwYE2w,Drugs/Opioids/Other,2014-12-23
8043,14.0 GRAMS PURE #4 HEROIN,10.46153846,Canada,WORLDWIDE,GoingPostal,jKipXwYE2w,Drugs/Opioids/Other,2014-12-23
8044,"Methadone 10mg, 30 pills Roxane",0.71692307,USA,USA,threegold,jKipXwYE2w,Drugs/Opioids/Other,2014-12-23
8045,5Gr. of Commercial Afghan Heroin #3 very good 4 that price,0.49846153,Italy,WorldwideexceptFinland,kriminale2,jKipXwYE2w,Drugs/Opioids/Other,2014-12-23
8046,20 x Tramadol 100mg,0.16307692,UK,,SomeonewhoISme,jKipXwYE2w,Drugs/Opioids/Other,2014-12-23
8047,1.0 GRAM PURE #4 HEROIN,0.84615384,Canada,WORLDWIDE,GoingPostal,jKipXwYE2w,Drugs/Opioids/Other,2014-12-23
8048,28g / 1oz - Kratom (White Vein Sumatra),0.06153846,Poland,,b1g1mpact,jKipXwYE2w,Drugs/Opioids/Other,2014-12-23
8049,1oz / 28k - Maeng Da Kratom,0.07476923,CzechRepublic,,b1g1mpact,jKipXwYE2w,Drugs/Opioids/Other,2014-12-23
8050,W-15 - 3g,0.75384615,China,,rc4me,jKipXwYE2w,Drugs/Opioids/Other,2014-12-23
8051,ANPP 100g,9.00000000,UK,,DMTelf,jKipXwYE2w,Drugs/Opioids/Other,2014-12-23
8052,"Methadone 10mg, 10 pills Roxane",0.30769230,USA,USA,threegold,jKipXwYE2w,Drugs/Opioids/Other,2014-12-23
8053,Roxy  (smokable) X 5,0.41538461,USA,USA,OpenSource,jKipXwYE2w,Drugs/Opioids/Other,2014-12-23
8054,28.0 GRAMS PURE #4 HEROIN,16.00000000,Canada,WORLDWIDE,GoingPostal,jKipXwYE2w,Drugs/Opioids/Other,2014-12-23
8055,Acetyl fentanyl - 0.05g,0.27692307,China,Worldwide,rc4me,jKipXwYE2w,Drugs/Opioids/Other,2014-12-23
8056,W-15 - 10g,1.84615384,China,,rc4me,jKipXwYE2w,Drugs/Opioids/Other,2014-12-23
8057,5g Pure DXM Powder: best opioid enhancer,0.26153846,USA,USA,warrior,jKipXwYE2w,Drugs/Opioids/Other,2014-12-23
8058,"100x Tramadol 200mg ( Tramal , Trodon ) im Blister - EU Ware",0.56000000,Germany,,Shiny-Flakes,jKipXwYE2w,Drugs/Opioids/Other,2014-12-23
8059,MT-45 - 500g,13.23076923,China,,rc4me,jKipXwYE2w,Drugs/Opioids/Other,2014-12-23
8060,MT-45 - 1g,0.40307692,China,,rc4me,jKipXwYE2w,Drugs/Opioids/Other,2014-12-23
8061,Copy of Tramadol Ultram 100mg SR 10 pack [super stealth available],0.09230769,USA,,CoinMart,jKipXwYE2w,Drugs/Opioids/Other,2014-12-23
8062,W-15 -1g,0.47692307,China,,rc4me,jKipXwYE2w,Drugs/Opioids/Other,2014-12-23
8063,U-47700 - 25g,6.15384615,China,,rc4me,jKipXwYE2w,Drugs/Opioids/Other,2014-12-23
8064,"10x200mg Tilidine (Tilidin comp., STADA)",0.22461538,Germany,,OzymandiasPharma,jKipXwYE2w,Drugs/Opioids/Other,2014-12-23
8065,Tramadol 50mg x 90. European product. 100% quality.,0.26061538,Spain,Worldwide,Croix,jKipXwYE2w,Drugs/Opioids/Other,2014-12-23
8066,Tramadol 50mg x 30. European product. 100% quality.,0.09692307,Spain,Worldwide,Croix,jKipXwYE2w,Drugs/Opioids/Other,2014-12-23
8067,1 oz. Opium Tincture,0.16923076,USA,worldwide,happyday,jKipXwYE2w,Drugs/Opioids/Other,2014-12-23
8068,100g HQ Heroin Afghan #3 From The Only Direct Source Baron,14.15384615,EU,,Baron,jKipXwYE2w,Drugs/Opioids/Other,2014-12-23
8069,100 tabs Tramadol - 50mg - FE SPECIAL OFFER $50 - FREE SHIPPING - PREMIUM QUALITY,0.15384615,World,EU,InsideTheWhale,jKipXwYE2w,Drugs/Opioids/Other,2014-12-23
8070,rando flight payment,1.53846153,,,livinglarge,jKipXwYE2w,Drugs/Opioids/Other,2014-12-23
8071,najante custom order,125.00000000,World,,alwaysright,jKipXwYE2w,Drugs/Opioids/Other,2014-12-23
8072,3 grams afghan heroin #4,1.84615384,Canada,,tomorrowman,jKipXwYE2w,Drugs/Opioids/Other,2014-12-23
8073,Custom for MB,0.61538461,Australia,,StrayasFinest,jKipXwYE2w,Drugs/Opioids/Other,2014-12-23
8074,Custom for ttt5000,0.19076923,Australia,,StrayasFinest,jKipXwYE2w,Drugs/Opioids/Other,2014-12-23
8075,"Ron Paul Anhydrides and Opiates for Fun and Profit - synthesis, tricks! Big money",4.15384615,rland,,p3nd8s,jKipXwYE2w,Drugs/Opioids/Other,2014-12-23
