,name,price,from,to,vendor,cat_hash,cat,date
9300,4-FMA - 1000g,16.90140845,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-16
9301,4-EMC - 50g,2.34741784,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-16
9302,A-PVP (Big Crystals) - 100g,3.99061032,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-16
9303,Pentedrone (Big Crystals) - 10g,1.07981220,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-16
9304,"Ethylone (crystals) (E1, MDEC, bk-MDEA) 500 grams **FREE SHIPPING!**",7.27699530,China,,carteldelnorte,Knh0WBDhKp,Drugs/RCs,2015-01-16
9305,500mg AL-LAD Crystal,38.61032863,UK,Worldwide,DMTelf,Knh0WBDhKp,Drugs/RCs,2015-01-16
9306,4FA (4-Fluoroamphetamine) 1 Kg,25.82159624,China,,carteldelnorte,Knh0WBDhKp,Drugs/RCs,2015-01-16
9307,4-FA / 4-FMP Powder 2 Grams,0.16901408,Netherlands,EU,AmsterdamOnline,Knh0WBDhKp,Drugs/RCs,2015-01-16
9308,1000g A-PVP Crystal (99%+ Pure),14.08436619,,,Montfort,Knh0WBDhKp,Drugs/RCs,2015-01-16
9309,10g 4-FMC Flephedrone (99%+ Pure),0.42239436,,,Montfort,Knh0WBDhKp,Drugs/RCs,2015-01-16
9310,5g 4-AcO-MET,2.81690140,Canada,worldwide,Fappy,Knh0WBDhKp,Drugs/RCs,2015-01-16
9311,a-PBP - 100g,3.28638497,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-16
9312,100g 4-MEC (99%+ Pure),4.69469483,,,Montfort,Knh0WBDhKp,Drugs/RCs,2015-01-16
9313,2C-I,70.42253521,China,,thomascheer,Knh0WBDhKp,Drugs/RCs,2015-01-16
9314,Ethylphenidate (Powder) 1 KG,13.14553990,China,,carteldelnorte,Knh0WBDhKp,Drugs/RCs,2015-01-16
9315,A-PVP (Big Crystals) - 500g,7.74647887,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-16
9316,3-Methylmethcathinone (3MMC) 5 Grams NDD within UK,0.46427230,UK,EuropeanUnion,Vibrational,Knh0WBDhKp,Drugs/RCs,2015-01-16
9317,"14g Mephedrone (4-MMC, Meow Meow, MCAT)",1.38497652,Canada,,MeGrimlock,Knh0WBDhKp,Drugs/RCs,2015-01-16
9318,a-PBP - 3g,0.64319248,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-16
9319,2C-I 100 grams,8.45070422,China,,thomascheer,Knh0WBDhKp,Drugs/RCs,2015-01-16
9320,2-FA - 1g,0.56338028,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-16
9321,Pentedrone (Big Crystals) - 3g,0.67136150,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-16
9322,Phenylpiracetam - Carphedon - 1 gram,0.07042253,Canada,,canadasunshine,Knh0WBDhKp,Drugs/RCs,2015-01-16
9323,28g MDPV,3.14553990,Canada,,MeGrimlock,Knh0WBDhKp,Drugs/RCs,2015-01-16
9324,a-PBP - 5g,0.77464788,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-16
9325,"3,4-CTMP - 1g",0.57746478,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-16
9326,Butylone (bk-MBDB) - 25g,1.40845070,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-16
9327,Brephedrone crystal; BMC; very nice drug; 5g,0.24413145,CzechRepublic,,HappyDrugs,Knh0WBDhKp,Drugs/RCs,2015-01-16
9328,100mg 4-aco-dmt,0.11737089,USA,world,stardust39,Knh0WBDhKp,Drugs/RCs,2015-01-16
9329,Ethylone (bk-MDEA) - 50g,2.58215962,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-16
9330,4-HO-MiPT  0.25g,0.17370892,Canada,,Fappy,Knh0WBDhKp,Drugs/RCs,2015-01-16
9331,Butylone (bk-MBDB) - 1000g,12.20657277,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-16
9332,Lab tested 97% 4-MEC rice crystals (4-Methylethcathinon) 10g,1.36150234,UK,WORLDWIDE,HederalExpress,Knh0WBDhKp,Drugs/RCs,2015-01-16
9333,PENTEDRONE 3 1/2gr,0.75117370,USA,anywhere,ThePowderGuy,Knh0WBDhKp,Drugs/RCs,2015-01-16
9334,1000g of Methylone,28.16901408,USA,,the_ncz_store,Knh0WBDhKp,Drugs/RCs,2015-01-16
9335,A-PVP (powder) - 5g,0.76056338,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-16
9336,One Gram A-PVP Powder Form,0.09389671,USA,USA,owlcity,Knh0WBDhKp,Drugs/RCs,2015-01-16
9337,6-APDB 5g,0.98591549,Canada,,Fappy,Knh0WBDhKp,Drugs/RCs,2015-01-16
9338,Ethylphenidate (Big Crystals) - 100g,3.99061032,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-16
9339,Butylone (bk-MBDB) - 100g,3.28638497,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-16
9340,10g MDPV (99%+ Pure),0.70408450,,,Montfort,Knh0WBDhKp,Drugs/RCs,2015-01-16
9341,PENTEDRONE 28gr,4.22535211,USA,anywhere,ThePowderGuy,Knh0WBDhKp,Drugs/RCs,2015-01-16
9342,Sample a-pvp,0.11737089,China,,ChinaChem,Knh0WBDhKp,Drugs/RCs,2015-01-16
9343,1/4g 6-APDB,0.06103286,,,Czechlab,Knh0WBDhKp,Drugs/RCs,2015-01-16
9344,4-FA (500g),6.10328638,China,Worldwide,dirt_cheap_china,Knh0WBDhKp,Drugs/RCs,2015-01-16
9345,"250g Mephedrone (4-MMC, Meow Meow, MCAT)",16.43192488,Canada,,MeGrimlock,Knh0WBDhKp,Drugs/RCs,2015-01-16
9346,1000 grams of pure a-PVP crystals,17.37089201,China,,Jack_N_Hoff,Knh0WBDhKp,Drugs/RCs,2015-01-16
9347,"Highest quality Δ-PVP, SAMPLE FOR FEEDBACK, ALMOST FREE 0.25g",0.02347417,,,Czechlab,Knh0WBDhKp,Drugs/RCs,2015-01-16
9348,alpha-pvp 1kg (A-PVP),9.15492957,China,,thomascheer,Knh0WBDhKp,Drugs/RCs,2015-01-16
9349,10gr alpha-PVP -99% pure lab grade,0.75117370,Netherlands,you,stoeprand,Knh0WBDhKp,Drugs/RCs,2015-01-16
9350,100 grams DHEA,1.84976525,China,,Mindful-Shaman,Knh0WBDhKp,Drugs/RCs,2015-01-16
9351,4-FA (10g),0.46948356,China,Worldwide,dirt_cheap_china,Knh0WBDhKp,Drugs/RCs,2015-01-16
9352,"5g 4-mec (4mec similar to mephedrone,mephedrone) (5grams-5000mg)",0.46478873,EU,,topdelivery,Knh0WBDhKp,Drugs/RCs,2015-01-16
9353,Methylone (1kg),13.14553990,China,,dirt_cheap_china,Knh0WBDhKp,Drugs/RCs,2015-01-16
9354,25x 3mg DOB Blotters,0.46948356,EU,Worldwide,TorChem,Knh0WBDhKp,Drugs/RCs,2015-01-16
9355,100 gram sample of big pure ethylone crystals,2.91079812,China,,Jack_N_Hoff,Knh0WBDhKp,Drugs/RCs,2015-01-16
9356,4-FA (1kg),16.43192488,China,Worldwide,dirt_cheap_china,Knh0WBDhKp,Drugs/RCs,2015-01-16
9357,Clephedrone (1kg),11.50234741,China,Worldwide,dirt_cheap_china,Knh0WBDhKp,Drugs/RCs,2015-01-16
9358,Methylone (100g),2.81690140,China,,dirt_cheap_china,Knh0WBDhKp,Drugs/RCs,2015-01-16
9359,MPA (1kg),18.30985915,China,,dirt_cheap_china,Knh0WBDhKp,Drugs/RCs,2015-01-16
9360,Brephedrone (100g),1.64319248,China,Worldwide,dirt_cheap_china,Knh0WBDhKp,Drugs/RCs,2015-01-16
9361,"Free 0,5g 4-mec (4mec similar to mephedrone,mephedrone) FREE",0.07042253,EU,EU,topdelivery,Knh0WBDhKp,Drugs/RCs,2015-01-16
9362,Clephedrone (500g),6.57276995,China,Worldwide,dirt_cheap_china,Knh0WBDhKp,Drugs/RCs,2015-01-16
9363,Brephedrone (10g),0.46948356,China,Worldwide,dirt_cheap_china,Knh0WBDhKp,Drugs/RCs,2015-01-16
9364,Clephedrone (10g),0.46948356,China,Worldwide,dirt_cheap_china,Knh0WBDhKp,Drugs/RCs,2015-01-16
9365,Brephedrone (500g),6.57276995,China,Worldwide,dirt_cheap_china,Knh0WBDhKp,Drugs/RCs,2015-01-16
9366,Methylone (250g),4.46009389,China,,dirt_cheap_china,Knh0WBDhKp,Drugs/RCs,2015-01-16
9367,Brephedrone (50g),0.93896713,China,,dirt_cheap_china,Knh0WBDhKp,Drugs/RCs,2015-01-16
9368,Clephedrone (100g),1.64319248,China,Worldwide,dirt_cheap_china,Knh0WBDhKp,Drugs/RCs,2015-01-16
9369,Clephedrone (50g),0.93896713,China,Worldwide,dirt_cheap_china,Knh0WBDhKp,Drugs/RCs,2015-01-16
9370,3.54g 2-FA,0.42253521,USA,USA,Evangitis,Knh0WBDhKp,Drugs/RCs,2015-01-16
9371,4-EMC - 1000g,13.61502347,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-16
9372,1kg 4-CMC (Clephedrone),9.38967136,China,,ChinaChem,Knh0WBDhKp,Drugs/RCs,2015-01-16
9373,Pentedrone (powder) - 5g,0.77464788,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-16
9374,MDPPP - 500g,7.27699530,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-16
9375,10g 4-mec 4mec similar to mephedrone (10 grams - 10000mg),0.45070422,EU,WorldWide,nanosuit1,Knh0WBDhKp,Drugs/RCs,2015-01-16
9376,1000g 2-FMA 2-FluoroMethamphetamine (99%+ Pure),19.71816901,,,Montfort,Knh0WBDhKp,Drugs/RCs,2015-01-16
9377,"3,4-CTMP - 1000g",24.88262910,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-16
9378,1000g Ethylphenidate Powder (99%+ Pure),19.71816901,,,Montfort,Knh0WBDhKp,Drugs/RCs,2015-01-16
9379,* Old customers Listing* Ethylone 1000g E1 mdec,9.38967136,China,Worldwide,ChinaChem,Knh0WBDhKp,Drugs/RCs,2015-01-16
9380,1000g Pentedrone (99%+ Pure),11.73694835,,,Montfort,Knh0WBDhKp,Drugs/RCs,2015-01-16
9381,50g MDPV,5.16431924,Canada,,MeGrimlock,Knh0WBDhKp,Drugs/RCs,2015-01-16
9382,Ethylone (bk-MDEA) - 500g,9.85915492,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-16
9383,PV8 - 3g,0.65727699,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-16
9384,Lab tested 97% 4-MEC rice crystals (4-Methylethcathinon) 2g,0.30046948,UK,WORLDWIDE,HederalExpress,Knh0WBDhKp,Drugs/RCs,2015-01-16
9385,A-PVP (Big Crystals) - 25g,1.64319248,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-16
9386,10g 4FA (4FMP  4-Fluoroamphetamine),0.69483568,UK,,DMTelf,Knh0WBDhKp,Drugs/RCs,2015-01-16
9387,Amridex (Anastrozole) 1mg/ml 30ml,0.14084507,USA,,advancedgrowthlabs,Knh0WBDhKp,Drugs/RCs,2015-01-16
9388,25g of Methylone,1.17370892,USA,,the_ncz_store,Knh0WBDhKp,Drugs/RCs,2015-01-16
9389,1000g Methiopropamine (99%+ Pure),19.71816901,,,Montfort,Knh0WBDhKp,Drugs/RCs,2015-01-16
9390,Sample 4F-PVP,0.11737089,China,Worldwide,ChinaChem,Knh0WBDhKp,Drugs/RCs,2015-01-16
9391,10g 2-FMA 2-FluoroMethamphetamine (99%+ Pure),0.46934272,,,Montfort,Knh0WBDhKp,Drugs/RCs,2015-01-16
9392,2.5g 4-mec 4mec similar to mephedrone (2.5 grams - 2500mg),0.11549295,EU,WorldWide,nanosuit1,Knh0WBDhKp,Drugs/RCs,2015-01-16
9393,4-FA - 250g,6.33802816,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-16
9394,250g Butylone,4.22535211,China,,ChinaChem,Knh0WBDhKp,Drugs/RCs,2015-01-16
9395,5kg a-pvp,49.29577464,China,,ChinaChem,Knh0WBDhKp,Drugs/RCs,2015-01-16
9396,500g 4-FA 4-Fluoroamphetamine (99%+ Pure),9.38953051,,,Montfort,Knh0WBDhKp,Drugs/RCs,2015-01-16
9397,PV8 - 5g,0.79812206,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-16
9398,Butylone (bk-MBDB) - 10g,0.98591549,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-16
9399,2 GRAMS Mephedrone [ 4MMC Meph ],0.13145539,UK,worldwide,budgetstoreUK,Knh0WBDhKp,Drugs/RCs,2015-01-16
9400,10g 4-FMA 4-FluoroMethamphetamine (99%+ Pure),0.46934272,,,Montfort,Knh0WBDhKp,Drugs/RCs,2015-01-16
9401,☑USA fast! ▒▓ 4-HO-MET ☞ 1.0g ▓▒	☑TESTED ☑Free holiday stealth shipping,1.05633802,USA,,theRoadLessToxic,Knh0WBDhKp,Drugs/RCs,2015-01-16
9402,"Ethylone (crystals) (E1, MDEC, bk-MDEA) 250 grams **FREE SHIPPING!**",4.46009389,China,,carteldelnorte,Knh0WBDhKp,Drugs/RCs,2015-01-16
9403,100g 4-FMC Flephedrone (99%+ Pure),2.25338028,,,Montfort,Knh0WBDhKp,Drugs/RCs,2015-01-16
9404,1500g Ethylone Custom listing,19.71830985,China,Worldwide,ChinaChem,Knh0WBDhKp,Drugs/RCs,2015-01-16
9405,Sample Pentedrone,0.11737089,China,Worldwide,ChinaChem,Knh0WBDhKp,Drugs/RCs,2015-01-16
9406,1000g 4-MEC (99%+ Pure),23.47403755,,,Montfort,Knh0WBDhKp,Drugs/RCs,2015-01-16
9407,Butylone (bk-MBDB) - 1g,0.55868544,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-16
9408,Sample Ethylphenidate,0.11737089,China,,ChinaChem,Knh0WBDhKp,Drugs/RCs,2015-01-16
9409,a-PVT - 25g,1.64319248,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-16
9410,4-FA / 4-FMP 2 Capsules 160MG,0.04225352,Netherlands,EU,AmsterdamOnline,Knh0WBDhKp,Drugs/RCs,2015-01-16
9411,A-PVP 50g,1.08450704,China,,thomascheer,Knh0WBDhKp,Drugs/RCs,2015-01-16
9412,Custom kittens,3.68032863,,,Montfort,Knh0WBDhKp,Drugs/RCs,2015-01-16
9413,"3,4-CTMP - 25g",1.76056338,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-16
9414,MDPPP - 10g,1.03286384,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-16
9415,1000g MDPPP Powder (99%+ Pure),13.14539906,,,Montfort,Knh0WBDhKp,Drugs/RCs,2015-01-16
9416,4FA (4-Fluoroamphetamine) 250 grams,8.45070422,China,,carteldelnorte,Knh0WBDhKp,Drugs/RCs,2015-01-16
9417,1g 3mmc 3-MMC  Metaphedron 3 MMC,0.10328638,EU,Worldwide,PsiloManufacture,Knh0WBDhKp,Drugs/RCs,2015-01-16
9418,4-FMA - 250g,7.04225352,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-16
9419,100g Dimethylone,2.81690140,China,,ChinaChem,Knh0WBDhKp,Drugs/RCs,2015-01-16
9420,10g 25i-NBOMe Powder (99%+ Pure),1.40830985,,,Montfort,Knh0WBDhKp,Drugs/RCs,2015-01-16
9421,200mg sample High quality CRYSTAL alpha-PHP,0.03755868,USA,,cali_kush,Knh0WBDhKp,Drugs/RCs,2015-01-16
9422,0.5g 4-mec 4mec similar to mephedrone (0.5 grams - 500mg),0.02816901,EU,EU,nanosuit1,Knh0WBDhKp,Drugs/RCs,2015-01-16
9423,500g BULK Indian Pre Ban Mephedrone 99.9%,10.94342723,UK,,HighInDemand,Knh0WBDhKp,Drugs/RCs,2015-01-16
9424,A-PVP 1g,0.05633802,China,,thomascheer,Knh0WBDhKp,Drugs/RCs,2015-01-16
9425,4-FA - 10g,1.03286384,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-16
9426,1000g 4-MMC Mephedrone (99%+ Pure),28.16887323,,,Montfort,Knh0WBDhKp,Drugs/RCs,2015-01-16
9427,28.34g 2-FA,2.11267605,USA,USA,Evangitis,Knh0WBDhKp,Drugs/RCs,2015-01-16
9428,Ethylphenidate (Big Crystals) - 3g,0.67136150,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-16
9429,Ethylphenidate (Big Crystals) - 5g,0.82159624,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-16
9430,2C-T-2 5 grams free shipping,0.73708920,China,,thomascheer,Knh0WBDhKp,Drugs/RCs,2015-01-16
9431,2-FA - 5g,0.79812206,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-16
9432,A-PVP APVP 100g,1.97183098,China,,thomascheer,Knh0WBDhKp,Drugs/RCs,2015-01-16
9433,(add-on sample only) 100mg 2-FMA free-ish (REQUIRES MAIN order on ☑RLT),0.00023474,USA,,theRoadLessToxic,Knh0WBDhKp,Drugs/RCs,2015-01-16
9434,2-FMA - 250g,11.03286384,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-16
9435,100g Pentedrone,2.44131455,China,Worldwide,ChinaChem,Knh0WBDhKp,Drugs/RCs,2015-01-16
9436,1kg a-pvp,10.30516431,China,,ChinaChem,Knh0WBDhKp,Drugs/RCs,2015-01-16
9437,5g 4-HO-MET,2.81690140,Canada,worldwide,Fappy,Knh0WBDhKp,Drugs/RCs,2015-01-16
9438,Ethylphenidate (Big Crystals) - 25g,1.76056338,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-16
9439,PENTEDRONE 7gr,1.36150234,USA,anywhere,ThePowderGuy,Knh0WBDhKp,Drugs/RCs,2015-01-16
9440,"14 Grams,(4mmc) premium mephedrone",1.29107981,UK,worldwide,MRUKSBEST,Knh0WBDhKp,Drugs/RCs,2015-01-16
9441,4-FA - 100g,3.75586854,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-16
9442,4-HO-MiPT  5g,2.11267605,Canada,,Fappy,Knh0WBDhKp,Drugs/RCs,2015-01-16
9443,Ethylone (bk-MDEA) - 25g,1.64319248,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-16
9444,DMC Dimethocaine 100g,2.34741784,China,,thomascheer,Knh0WBDhKp,Drugs/RCs,2015-01-16
9445,10g MDPPP Powder (99%+ Pure),0.42239436,,,Montfort,Knh0WBDhKp,Drugs/RCs,2015-01-16
9446,a-PVT - 250g,5.39906103,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-16
9447,Ethylone (bk-MDEA) - 100g,4.22535211,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-16
9448,A-PVP (powder) - 500g,6.33802816,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-16
9449,Custom Listing Ethylone 1000g E1 mdec,13.14553990,China,Worldwide,ChinaChem,Knh0WBDhKp,Drugs/RCs,2015-01-16
9450,A-PVP (powder) - 100g,3.28638497,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-16
9451,4-HO-MiPT  0.5g,0.30516431,Canada,,Fappy,Knh0WBDhKp,Drugs/RCs,2015-01-16
9452,500g MDPPP Powder (99%+ Pure),7.51159624,,,Montfort,Knh0WBDhKp,Drugs/RCs,2015-01-16
9453,500mg 4-aco-dmt fumerate,0.49553990,USA,,stardust39,Knh0WBDhKp,Drugs/RCs,2015-01-16
9454,4-FA / 4-FMP Powder 1 Gram,0.08920187,Netherlands,EU,AmsterdamOnline,Knh0WBDhKp,Drugs/RCs,2015-01-16
9455,Ethylone 100G,1.17370892,China,AllexceptAUS,ChinaDank,Knh0WBDhKp,Drugs/RCs,2015-01-16
9456,Ethylone (bk-MDEA) - 1g,0.56807511,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-16
9457,2C-B 1g (free shipping),0.46478873,China,,thomascheer,Knh0WBDhKp,Drugs/RCs,2015-01-16
9458,alpha-pvp 2g,0.09389671,China,,thomascheer,Knh0WBDhKp,Drugs/RCs,2015-01-16
9459,a-PVT - 50g,2.58215962,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-16
9460,1 Gram Nitracaine,0.09389671,USA,USA,owlcity,Knh0WBDhKp,Drugs/RCs,2015-01-16
9461,250mg AL-LAD Crystal,23.47417840,UK,Worldwide,DMTelf,Knh0WBDhKp,Drugs/RCs,2015-01-16
9462,4-FMA - 1g,0.56807511,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-16
9463,1g 2-FA,0.14084507,USA,USA,Evangitis,Knh0WBDhKp,Drugs/RCs,2015-01-16
9464,Pentedrone (Big Crystals) - 1000g,13.61502347,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-16
9465,Pentedrone (powder) - 25g,1.40845070,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-16
9466,MDPPP - 25g,1.52582159,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-16
9467,25 Grams Ethylone,1.29107981,USA,USA,SusnaSmith,Knh0WBDhKp,Drugs/RCs,2015-01-16
9468,10g 4-FA 4-Fluoroamphetamine (99%+ Pure),0.46934272,,,Montfort,Knh0WBDhKp,Drugs/RCs,2015-01-16
9469,"3,4-CTMP - 100g",4.69483568,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-16
9470,100g Methiopropamine (99%+ Pure),2.81676056,,,Montfort,Knh0WBDhKp,Drugs/RCs,2015-01-16
9471,4-FA / 4-FMP Powder 5 Grams,0.38967136,Netherlands,EU,AmsterdamOnline,Knh0WBDhKp,Drugs/RCs,2015-01-16
9472,Ethylphenidate (Big Crystals) - 250g,6.10328638,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-16
9473,"100g Mephedrone (4-MMC, Meow Meow, MCAT)",7.04225352,Canada,,MeGrimlock,Knh0WBDhKp,Drugs/RCs,2015-01-16
9474,Pentedrone (Big Crystals) - 50g,2.58215962,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-16
9475,A-PVP (Big Crystals) - 1000g,13.14553990,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-16
9476,PENTEDRONE 2gr,0.46948356,USA,anywhere,ThePowderGuy,Knh0WBDhKp,Drugs/RCs,2015-01-16
9477,2-FA - 500g,9.38967136,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-16
9478,100g Ethylphenidate Powder (99%+ Pure),2.81676056,,,Montfort,Knh0WBDhKp,Drugs/RCs,2015-01-16
9479,NanaYeah,25.35211267,,,Montfort,Knh0WBDhKp,Drugs/RCs,2015-01-16
9480,4-EMC - 250g,5.63380281,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-16
9481,2-FA - 250g,6.33802816,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-16
9482,1000g Ethylphenidate Crystals,13.14553990,China,Worldwide,ChinaChem,Knh0WBDhKp,Drugs/RCs,2015-01-16
9483,60+ RESEARCH CHEMICALS IN STOCK,46.94835680,China,,Jack_N_Hoff,Knh0WBDhKp,Drugs/RCs,2015-01-16
9484,☑USA fast! ▒▓ 2-FMA ☞ 5.0g ▓▒ ☑TESTED ☑FREE SHIP ☑SAMPLES,0.69953051,USA,,theRoadLessToxic,Knh0WBDhKp,Drugs/RCs,2015-01-16
9485,Ethylphenidate (Big Crystals) - 50g,2.81690140,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-16
9486,Pentedrone (powder) - 50g,2.11267605,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-16
9487,A-PVP 5g,0.18779342,China,,thomascheer,Knh0WBDhKp,Drugs/RCs,2015-01-16
9488,10g A-PVP Crystal (99%+ Pure),0.37544600,,,Montfort,Knh0WBDhKp,Drugs/RCs,2015-01-16
9489,a-PVT - 1000g,14.08450704,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-16
9490,Pentedrone (Big Crystals) - 100g,3.99061032,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-16
9491,5 x MXE Geltabs,0.08920187,Canada,worldwide,Fappy,Knh0WBDhKp,Drugs/RCs,2015-01-16
9492,alpha-pvp 5g,0.17370892,China,,thomascheer,Knh0WBDhKp,Drugs/RCs,2015-01-16
9493,50 x 4-AcO-DMT Geltabs,0.75117370,Canada,worldwide,Fappy,Knh0WBDhKp,Drugs/RCs,2015-01-16
9494,10g 4-MEC (99%+ Pure),0.70408450,,,Montfort,Knh0WBDhKp,Drugs/RCs,2015-01-16
9495,3mmc 3-MMC  Metaphedron 3 MMC 1g and Wholesale,0.10328638,EU,worldwide,PsiloManufacture,Knh0WBDhKp,Drugs/RCs,2015-01-16
9496,Lab tested 97% 4-MEC rice crystals (4-Methylethcathinon) 1g,0.15023474,UK,WORLDWIDE,HederalExpress,Knh0WBDhKp,Drugs/RCs,2015-01-16
9497,50g Dimethylone,1.87793427,,,ChinaChem,Knh0WBDhKp,Drugs/RCs,2015-01-16
9498,"Ethylone (crystals) (E1, MDEC, bk-MDEA) 1kg (1000 grams) **FREE SHIPPING!**",10.79812206,China,,carteldelnorte,Knh0WBDhKp,Drugs/RCs,2015-01-16
9499,Ethylphenidate (Big Crystals) - 500g,10.32863849,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-16
9500,a-PVT - 1g,0.56807511,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-16
9501,0.25g 4-AcO-MET,0.21126760,Canada,worldwide,Fappy,Knh0WBDhKp,Drugs/RCs,2015-01-16
9502,50g a-pvp,1.54929577,China,,ChinaChem,Knh0WBDhKp,Drugs/RCs,2015-01-16
9503,500g 4F-PVP,6.33802816,China,Worldwide,ChinaChem,Knh0WBDhKp,Drugs/RCs,2015-01-16
9504,7GR Mephedrone [ 4MMC Meph ],0.53990610,UK,UK,budgetstoreUK,Knh0WBDhKp,Drugs/RCs,2015-01-16
9505,Ethylone (bk-MDEA) - 3g,0.67136150,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-16
9506,Butylone (bk-MBDB) - 50g,2.11267605,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-16
9507,1000g 4-FMC Flephedrone (99%+ Pure),15.96230046,,,Montfort,Knh0WBDhKp,Drugs/RCs,2015-01-16
9508,MDPPP - 100g,3.75586854,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-16
9509,100g MDPV (99%+ Pure),4.69469483,,,Montfort,Knh0WBDhKp,Drugs/RCs,2015-01-16
9510,A-PVP (powder) - 10g,0.96244131,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-16
9511,alpha-pvp 500g (A-PVP),4.92957746,China,,thomascheer,Knh0WBDhKp,Drugs/RCs,2015-01-16
9512,4FA ( 4-Fluoroamphetamine 500 Grams,14.08450704,China,,carteldelnorte,Knh0WBDhKp,Drugs/RCs,2015-01-16
9513,1 grams High quality CRYSTAL alpha-PHP,0.14084507,USA,,cali_kush,Knh0WBDhKp,Drugs/RCs,2015-01-16
9514,500g 2-FMA 2-FluoroMethamphetamine (99%+ Pure),10.32849765,,,Montfort,Knh0WBDhKp,Drugs/RCs,2015-01-16
9515,"3,4-CTMP - 3g",0.69953051,China,,rc4me,Knh0WBDhKp,Drugs/RCs,2015-01-16
9516,2C-H 1g (free shipping),0.39906103,China,,thomascheer,Knh0WBDhKp,Drugs/RCs,2015-01-16
