,name,price,from,to,vendor,cat_hash,cat,date
15872,"SALE!!!...14G...""SHARK SHOCK""...BLONDE CRUMBLE WAX!!...for richsquad420",1.20649900,USA,,JustSmuggledN!,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15873,1g Master Kush Ultra White Flake Wax Quad AAAA [SALE],0.13405544,Canada,Canada,buddercup,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15874,Open Cartridge 1 gram Sativa,0.16086653,USA,USA,ConcentratesKing,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15875,Open Vape .5 gram cartridge (hybrid) (approx 250 mg THC),0.12064990,USA,worldwide,medibuds,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15876,HIghEnd Crumble - 7g,0.56289881,USA,USA,HighENDD,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15877,cust order 0016,1.82315405,,,chipzahoy,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15878,3ml medibuds vape liquid bottle (Green Crack) 1200 mg,0.30832752,USA,worldwide,medibuds,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15879,7 Grams of CO2 Extracted Cannabis Wax,0.84454930,USA,USA,Nostress,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15880,"Budder! tasty and potent, made with sugar shack buds. **CHEAP** 14   Gr%20 OFF!!",0.80433267,Canada,Canada,chipzahoy,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15881,1g HONEYCOMB WAX + PREMIUM MEDICAL GRADE A + SELECT A STRAIN +,0.16086653,USA,USA,CaliforniaGreenCross,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15882,10g CO2 Shatter (Bud Run 90% THC) FREE SHIPPING,1.27352673,USA,USA,itewqq,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15883,Open Cartridge 0.5 gram Sativa,0.13405544,USA,USA,ConcentratesKing,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15884,4 Fl. oz. 100% Pure Organic Medicinal Topical Cannabis Oil,0.16086653,USA,USA,mrfields,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15885,3ml medibuds vape liquid bottle (Purple Kush) 1200 mg,0.30832752,USA,worldwide,medibuds,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15886,Northern Lights BHO Concentrate Oil  Vac Purged n sticky icky! $45/3 Grams!,0.12064990,Canada,Canada,chipzahoy,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15887,Open Cartridge 1 gram Hybrid,0.16086653,USA,USA,ConcentratesKing,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15888,cust order 0026,0.80433267,,,chipzahoy,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15889,7g Green Crack Flake Wax Concentrate Budder AAAA [SALE],0.88208483,Canada,Canada,buddercup,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15890,2X Shatter Tank Vape Pen Carridges w Battery Set - better than o pen.,0.34586304,USA,USA,GreenMountainMan,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15891,14 Grams of CO2 Extracted Cannabis Wax,1.34055445,USA,USA,Nostress,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15892,7g HONEYCOMB WAX + PREMIUM MEDICAL GRADE A + SELECT A STRAIN +,0.80433267,USA,USA,CaliforniaGreenCross,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15893,1 grams of 4 STRAIN  TAFFY [purged BHO]SALE,0.09381200,USA,USA,TopShelfBuds,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15894,Indoor Shatter - Test Batch - Viewing purposes Only - No sale,2.27894257,USA,USA,BossCaliBud,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15895,"Budder! tasty and potent, made with sugar shack buds. **CHEAP** 2 Gr  %20 OFF!!",0.13405544,Canada,Canada,chipzahoy,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15896,14 grams half OZ of Paris OG Wax,1.20649900,USA,,5588,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15897,~OneKing~ 28G BHO Shatter (HIGH QUALITY),2.39959247,Canada,Worldwide,OneKing,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15898,3ozof FIRE Shatter!,5.63032870,USA,,William_Shatner,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15899,LOW prices and High Quality! 7g Bubba Kush Shatter. $210 FREE SHIPPING!,0.56303287,USA,,William_Shatner,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15900,"Budder! tasty and potent, made with sugar shack buds. **CHEAP** 4 Gr %20 OFF!!",0.26811089,Canada,Canada,chipzahoy,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15901,cust order -0014,0.18767762,,,chipzahoy,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15902,5 Open Vaporizers,0.53622178,USA,worldwide,Lion,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15903,BUY 1 7g GET 2nd 7g HALF OFF! Bubba Kush Shatter! 7g $250 and 2nd 7g for $125! FREE SHIPPING!,1.00541583,USA,,William_Shatner,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15904,Butane HASH OIL [1g] Dutch quality A+++,0.17427207,Netherlands,WORLDWIDE,NouveauEst,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15905,"Budder! tasty and potent, made with sugar shack buds. **CHEAP** 1 Gr  %20 OFF!!",0.06702772,Canada,Canada,chipzahoy,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15906,Girl Scout Cookies Shatter BHO (3 Gram Listing),0.48259960,,,WestCoastCure,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15907,5g Hash Oil,0.42361520,Sweden,,Alexandrus,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15908,px-1  SRF-30  100g,0.75071049,China,,alchemycd,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15909,1g HQ Wax - BHO,0.10724435,USA,,SnackTime,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15910,Custom for WB,3.08327524,,,SeattlesBest,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15911,Hardcore OG Co2 Oil (1 gram listing) *94% thc*,0.13405544,,,WestCoastCure,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15912,{ c u s t o m }-{ Moneygreen05 }-{ 10g Hash Oil},1.40758217,Netherlands,WORLDWIDE,NouveauEst,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15913,Starrynight SELECT Variable Voltage Loaded THC Vape Pen/Ecig,0.10724435,USA,USA,starrynight,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15914,PX-2( FU-PX)   1000g,4.96005147,China,,alchemycd,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15915,MA-CHMACA    500g,3.61949702,China,,alchemycd,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15916,px-1  SRF-30  5000g,22.11914847,China,,alchemycd,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15917,Hardcore OG Co2 Oil (3 gram listing) *94% thc*,0.37535524,,,WestCoastCure,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15918,MA-CHMACA    100g,0.93838811,China,,alchemycd,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15919,Girl Scout Cookies Shatter BHO (1 Gram Listing)*NEW PRICING*,0.13405544,,,WestCoastCure,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15920,5g Mixed Strains Concentrate BHO,0.75071049,EU,,Concentrate-Dealer,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15921,1 gram Strawberry Dream Crumble Wax,0.16086653,USA,,zeltasgarden,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15922,5 Vaporizer Refills,0.35122526,USA,,CB2013,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15923,Harlequin CBD Shatter (14 grams) *NEW PRICING*,1.87677623,,,WestCoastCure,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15924,2ml THC loaded Clearomizer GS H2 plus 4mls THC oil,0.09651992,USA,UnitedStatesOnly,starrynight,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15925,10 Vaporizer Refill Syringes+1 Empty Reusable 510 Vape Cart,0.69708831,USA,,CB2013,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15926,Harlequin CBD Shatter (28 grams) *NEW PRICING*,2.94921979,,,WestCoastCure,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15927,Girl Scout Cookies Shatter BHO (14 Gram Listing),1.87677623,,,WestCoastCure,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15928,1g of Organic Medical BHO {FE} - Free Shipping,0.14746098,USA,USA,TheBestCannabis,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15929,Harlequin CBD Shatter (.2 sample) *NEW PRICING*,0.01340554,,,WestCoastCure,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15930,Starrynight Stronger 2 ml THC Oil / EJUICE,0.02922408,USA,,starrynight,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15931,4 grams honey,0.34586304,USA,USA,WeedGirls,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15932,3.5g Sugarleaf Crumble/Wax,0.28151643,USA,USA,SeattlesBest,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15933,MA-CHMACA    1000g,6.70277226,China,,alchemycd,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15934,Girl Scout Cookies Shatter BHO (7 Gram Listing),0.93838811,,,WestCoastCure,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15935,10g Hash Oil,0.76545659,Sweden,,Alexandrus,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15936,OpiumPoppy custom,6.91726097,USA,,purebase,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15937,"SALE!!!...3.5G...""SHARK SHOCK""...BLONDE CRUMBLE WAX!!",0.36194970,USA,,JustSmuggledN!,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15938,7 Grams Premium Wax,0.76411603,USA,,BudsNRoses,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15939,CANNABIS / BHO / WAX / OIL / SHATTER: 1g. 2-4 DAY MAIL,0.13402863,USA,USA,accept,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15940,40gr Skuff / Kief (connoisseur grade),0.89817148,Netherlands,Worldwide,DrEarnhardt,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15941,Timmytucker wax custom,3.48544157,USA,USA,purebase,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15942,28g HONEYCOMB WAX + PREMIUM MEDICAL GRADE A + SELECT A STRAIN +,3.04037750,USA,USA,CaliforniaGreenCross,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15943,1 gram of TOP SHELF Wax - California Medical Marijuana,0.18767762,USA,World,California_Medical_Marijuana,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15944,14g Sour OG BHO Crumble Wax,1.23331009,USA,USA,HumboldtFarms,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15945,1g Iceolater Hash,0.12333100,EU,,Concentrate-Dealer,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15946,3.5g [Utopic's] TRUSTED A+ Properly Vac Purged ▌Wax \ Crumble / Shatter ▌,0.35926859,USA,USA,Utopic,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15947,~OneKing~ 1G BHO Shatter (SATIVA),0.17427207,Canada,,OneKing,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15948,1 grams of 4 STRAIN  TAFFY [purged BHO] 20 gram minimum,0.06700091,USA,USA,TopShelfBuds,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15949,2 Open Vaporizers,0.16086653,USA,,Lion,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15950,"SALE!!!...2G...""SHARK SHOCK""...BLONDE CRUMBLE WAX!!",0.24129980,USA,,JustSmuggledN!,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15951,Northern Lights BHO Concentrate Oil  Vac Purged n sticky icky! $75/5 Grams!,0.20108316,Canada,International,chipzahoy,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15952,Honey Oil 4g,0.32173306,USA,,Dankness,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15953,2g Sour OG BHO Crumble Wax,0.18767762,USA,USA,HumboldtFarms,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15954,Hash Oil - 16g (ESCROW),1.45498418,USA,USA,HumboldtHerbs,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15955,1 Open Cartridge 1 gram + Open Vaporizer,0.25470534,USA,,ConcentratesKing,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15956,"Budder! tasty and potent, made with sugar shack buds. **CHEAP** 5 Gr  %20 OFF!!",0.33513861,Canada,Canada,chipzahoy,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15957,"2 Grams, Shatter- (Absolute BHO)-(Hash Oil)--Forget About Wax!--",0.21448871,USA,USA,The.Mad.Packer,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15958,1 Gram Premium Wax,0.16086653,USA,,BudsNRoses,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15959,28g Sour OG BHO Crumble Wax,2.41299801,USA,USA,HumboldtFarms,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15960,1 gram of MID SHELF Wax - California Medical Marijuana,0.14746098,USA,World,California_Medical_Marijuana,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15961,1/4 OUNCE WAX,0.40216633,USA,,TokyoRelay,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15962,".5 Gram, Shatter- (Absolute BHO)-(Hash Oil)--Forget About Wax!--",0.06702772,USA,USA,The.Mad.Packer,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15963,Hash Oil - 32g (ESCROW),2.59458952,USA,USA,HumboldtHerbs,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15964,1 GRAM WAX,0.05898439,USA,,TokyoRelay,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15965,1/2 OUNCE WAX,0.77484047,USA,,TokyoRelay,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15966,Northern Lights BHO Concentrate Oil  Vac Purged n sticky icky! 112Gr (QP),3.35138613,Canada,,chipzahoy,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15967,"Budder! tasty and potent, made with sugar shack buds. **CHEAP** 4 Gr   %20 OFF!!",0.26811089,Canada,Canada,chipzahoy,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15968,CAVIAR 14+ grams,0.93838811,USA,USA,xinhai,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15969,cust order 0025,1.12606574,,,chipzahoy,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15970,One Open Vaporizer & One 500 mg Cartridge,0.36194970,USA,,Lion,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15971,Deadhead OG Wax (1 gram),0.14746098,USA,worldwide,medibuds,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15972,Skuff / Kief  (14 Grams / 1/2oz) Frisian Dew A++,0.32173306,Netherlands,WORLDWIDE,NouveauEst,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15973,Northern Lights BHO Concentrate Oil  Vac Purged n sticky icky! $20/1 Gram!,0.05362217,Canada,International,chipzahoy,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15974,5g CO2 Shatter (Bud Run 90% THC),0.69708831,USA,USA,itewqq,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15975,Melt Your Brain BHO - 1g - FREE SHIPPING,0.09383881,USA,,EmeraldTriangle,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15976,30x 1ml medibuds vape liquid cartridge (variety) 400 mg,2.41299801,USA,worldwide,medibuds,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15977,CAVIAR 2+ grams,0.17427207,USA,USA,xinhai,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15978,Medical Grade Rick Simpson Oil (pure/washed),0.16086653,USA,worldwide,lifecare,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15979,"4x 3ml medibuds vape liquid bottle (Purple Kush, Green Crack) 1200 mg",1.08853021,USA,worldwide,medibuds,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15980,12 X Shatter Tank Vape Pen Cartridges  - Clearance Deal!,1.00541583,USA,USAONLY,GreenMountainMan,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15981,12x 1ml medibuds vape liquid cartridge (variety) 400 mg,1.08584910,USA,worldwide,medibuds,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15982,SHATTER or WAX 28g,2.01080486,USA,USA,HighENDD,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15983,"Budder! tasty and potent, made with sugar shack buds. **CHEAP** 3 Gr  %20 OFF!!",0.20108316,Canada,international,chipzahoy,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15984,Melt Your Brain BHO - 2g - FREE SHIPPING,0.18767762,USA,,EmeraldTriangle,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15985,3.5g Master Kush Ultra White Flake Wax Quad AAAA [SALE],0.45511823,Canada,Canada,buddercup,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15986,cust order 0024,0.24129980,,,chipzahoy,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15987,3.5g Green Crack Flake Wax Concentrate Budder AAAA [SALE],0.45511823,Canada,Canada,buddercup,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15988,HighENDD SHATTER - 2g,0.26808407,USA,USA,HighENDD,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15989,"Budder! tasty and potent, made with sugar shack buds. **CHEAP** 5 Gr %20 OFF!!",0.33513861,Canada,international,chipzahoy,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15990,(SALE) 1 gram of Water Hash,0.05362217,USA,,Lion,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15991,Shatter Tank Vape Pen Cartridge w/ Battery Kit *  O Pen Style Vapor *,0.21448871,USA,USAONLY,GreenMountainMan,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15992,BHO - 1G - Earwax or Shatter (USA Dispensary Sourced),0.10724435,USA,,domesticdoode,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15993,1g CO2 Rick Simpson Oil (RSO 90% THC),0.14746098,USA,USA,itewqq,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15994,.3 grm HQ WAX (sample),0.05362217,USA,USA,pimpdaddydelux,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15995,14g White Widow Shatter,0.91157702,USA,,purebase,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15996,7 Grams BHO! Pineapple Kush Sugar Wax! Tasty Terpy Taffy! Free Priority Shipping!,0.53622178,USA,,ScoobyDooSmokes67,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15997,3.5 grams of Premium / High-Potency Wax (THC Concentrate) [FREE Fast & Discreet Worldwide Shipping],0.40216633,Canada,World,ferrisbueller,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15998,"SALE!!!...14G...""SHARK SHOCK""...BLONDE CRUMBLE WAX!!",1.20649900,USA,,JustSmuggledN!,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
15999,Northern Lights BHO Concentrate Oil  Vac Purged n sticky icky! 14Gr $180,0.48259960,Canada,Worldwide,chipzahoy,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
16000,"Budder! tasty and potent, made with sugar shack buds. **CHEAP** 14 Gr %20 OFF!!",0.93838811,Canada,international,chipzahoy,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
16001,BHO Hash OIL / WAX HIGH GRADE A+ --- 1G SAMPLER,0.24129980,Germany,EU,PeterLustig,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
16002,1/2g Girl Scout Cookies BHO,0.09383881,USA,,BudsNRoses,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
16003,Vision Spinner II Pen (Black),0.09383881,USA,worldwide,medibuds,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
16004,1g  Authentic Rick Simpson Premium Quality Cannabis Oil,0.25470534,USA,USA,mrfields,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
16005,Northern Lights BHO Concentrate Oil  Vac Purged n sticky icky! $60/4 Grams!,0.16086653,Canada,Canada,chipzahoy,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
16006,7g White Widow Shatter,0.45578851,USA,,purebase,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
16007,3.5g WAX + MEDICAL GRADE A + SELECT A STRAIN +,0.37535524,USA,USA,CaliforniaGreenCross,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
16008,BHO 1gm.,0.13405544,,,subwaygal,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
16009,Vision Spinner II Pen (Purple),0.09383881,USA,worldwide,medibuds,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
16010,cust order 0017,0.46919405,,,chipzahoy,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
16011,"Budder! tasty and potent, made with sugar shack buds. **CHEAP** 2 Gr  %20 OFF!!",0.13405544,Canada,international,chipzahoy,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
16012,28g White Widow Shatter,1.74272078,USA,,purebase,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
16013,50 grams Northern lights BHO concentrate oil,1.34055445,Canada,worldwide,chipzahoy,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
16014,Northern Lights BHO Concentrate Oil  Vac Purged n sticky icky! $30/2 Grams!,0.08043326,Canada,Canada,chipzahoy,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
16015,3x 1 Gram Co2 oil cartridge (variety) 400 mg,0.34854415,USA,worldwide,medibuds,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
16016,~OneKing~ 1G BHO Shatter (HIGH QUALITY),0.14746098,Canada,,OneKing,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
16017,4 oz NL Cust Order,3.00284197,,,chipzahoy,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
16018,14g Green Crack Flake Wax Concentrate Budder AAAA [SALE],1.68909861,Canada,Canada,buddercup,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
16019,Northern Lights BHO Concentrate Oil  Vac Purged n sticky icky! $30/2 Grams!,0.08043326,Canada,International,chipzahoy,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
16020,Doc Green's Therapeutic Healing Cream (Vanilla) 4 oz,0.08043326,USA,worldwide,medibuds,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
16021,Doc Green's Therapeutic Healing Cream (Lavender) 4 oz,0.08043326,USA,worldwide,medibuds,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
16022,1 grm HQ  WAX,0.12064990,USA,USA,pimpdaddydelux,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
16023,"Cannabis ointment 60ml, FREE SHIPPING",0.05362217,CzechRepublic,Europe,Oikos,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
16024,Open Vape .5 gram cartridge (indica) (approx 250 mg THC),0.12064990,USA,worldwide,medibuds,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
16025,LordCynth custom 4oz,6.43466137,USA,,purebase,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
16026,5g B-Quality Concentrate BHO,0.62737948,EU,,Concentrate-Dealer,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
16027,3g B-Quality Concentrate BHO,0.38876079,EU,,Concentrate-Dealer,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
16028,1g Mixed Strains Concentrate BHO,0.16086653,EU,,Concentrate-Dealer,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
16029,Hash Oil - 32g (FE),2.25615314,USA,USA,HumboldtHerbs,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
16030,3g Mixed Strains Concentrate BHO,0.46383184,EU,,Concentrate-Dealer,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
16031,5g Amnesia Concentrate High Quality BHO,0.86599817,EU,,Concentrate-Dealer,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
16032,"Budder! tasty and potent, made with sugar shack buds. **CHEAP** 3 Gr  %20 OFF!!",0.20108316,Canada,Canada,chipzahoy,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
16033,"Budder! tasty and potent, made with sugar shack buds. **CHEAP** 28 Gr - (1 Oz)  %20 OFF!!",1.34055445,Canada,Canada,chipzahoy,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
16034,Northern Lights BHO Concentrate Oil  Vac Purged n sticky icky! $60/4 Grams!,0.16086653,Canada,International,chipzahoy,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
16035,NFL HASH OIL LOLLIPOPS (FLOWER BOMBS) ALL 28 TEAMS!!,0.02142206,worldwide,,lifecare,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
16036,Northern Lights BHO Concentrate Oil  Vac Purged n sticky icky! $45/3 Grams!,0.12064990,Canada,International,chipzahoy,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
16037,~OneKing~ 14G BHO Shatter (HIGH QUALITY),1.27352673,Canada,Worldwide,OneKing,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
16038,Open Cartridge 0.5 gram Indica,0.13405544,USA,USA,ConcentratesKing,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
16039,cust order 0021,1.87677623,,,chipzahoy,MjE6rSFd4b,Drugs/Cannabis/Concentrates,2014-11-24
