,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
705,JRJRJR,4.93,Registered 11 months              0 days,,2,100~150,2015-02-16
706,HighLandSales,4.53,Registered 2 months             On Vacation Mode since 2 hours                             |  Restricted/scamming investigation.,,16,70~100,2015-02-16
707,stoeprand,4.78,Registered 10 months              0 days,,28,300~500,2015-02-16
708,Vintorez,5,Registered 1 months              0 days,,1,1~2,2015-02-16
709,bestgreenonly,4.95,Registered 24 days              0 days,,1,25~40,2015-02-16
710,BlackWorld,5,Registered 13 days              0 days,,18,1~2,2015-02-16
711,BudsNRoses,5.00,Registered 6 months              0 days,,25,500~1000,2015-02-16
712,aaapee911,4.92,Registered 1 years 1 months              0 days,,34,200~300,2015-02-16
713,MedicalMJ,4.74,Registered 12 months              0 days,,5,70~100,2015-02-16
714,Lloydsbrothers,4.87,Registered 10 months              1 days,,3,200~300,2015-02-16
715,Dimitrytoo,4.97,Registered 1 years 0 months              1 days,,17,300~500,2015-02-16
716,Tom_and_Jerry,4.93,Registered 8 months              0 days,,8,300~500,2015-02-16
717,Delicatessen_Store,5.00,Registered 8 months              2 days,,3,25~40,2015-02-16
718,GVtobaccoAL,5.00,Registered 1 months              0 days,,4,15~25,2015-02-16
719,DiazNL,4.76,Registered 10 months              0 days,,9,300~500,2015-02-16
720,domesticMOLLY,4.94,Registered 2 months              0 days,,9,55~70,2015-02-16
721,starlight,4.85,Registered 12 months              1 days,,31,300~500,2015-02-16
722,budmaster,5,Registered 16 days              1 days,,10,10~15,2015-02-16
723,ic3d15,4.79,Registered 15 days              0 days,,14,40~55,2015-02-16
724,Green-Machine,4.918,Registered 1 years 2 months              0 days,,5,500~1000,2015-02-16
725,UnclePsychedelic,4.98,Registered 1 years 2 months              0 days,,4,300~500,2015-02-16
726,canadasunshine,4.905,Registered 11 months              0 days,,17,500~1000,2015-02-16
727,PsiloManufacture,4.90,Registered 7 months              0 days,,31,300~500,2015-02-16
728,weaponsguy,4.56,Registered 1 years 0 months              0 days,,20,55~70,2015-02-16
729,StealthBomber,4.966,Registered 1 years 0 months              0 days,,56,1000~1500,2015-02-16
730,mendosa,4.98,Registered 10 months              0 days,,5,500~1000,2015-02-16
731,Dr_Seuss,5.00,Registered 4 months              0 days,,62,70~100,2015-02-16
732,MissTripzz,5.00,Registered 3 months              0 days,,16,70~100,2015-02-16
733,Postman-Pot,4.987,Registered 4 months              0 days,,9,500~1000,2015-02-16
734,AfghanApothecary,4.88,Registered 1 years 1 months              5 days,,6,300~500,2015-02-16
735,Spacelab,4.99,Registered 11 months              0 days,,18,300~500,2015-02-16
736,vapor_pens,4.81,Registered 2 months              0 days,,47,150~200,2015-02-16
737,Fast_Lane,4.33,Registered 1 years 2 months              0 days,,7,200~300,2015-02-16
738,LucyandMolly,4.84,Registered 4 months              0 days,,22,150~200,2015-02-16
739,THC_Parcel_Force,4.96,Registered 13 days              0 days,,3,25~40,2015-02-16
740,Druglord,4.75,Registered 3 months              0 days,,23,100~150,2015-02-16
741,AM123,5.00,Registered 11 months              4 days,,5,300~500,2015-02-16
742,Vibrational,4.90,Registered 1 months              0 days,,1,100~150,2015-02-16
743,eip,5.00,Registered 11 months              0 days,,1,25~40,2015-02-16
744,etxmx12,5,Registered 2 months              1 days,,10,3~5,2015-02-16
745,Synthiotics,5.00,Registered 1 years 1 months              1 days,,2,25~40,2015-02-16
746,DoctorGreen,4.97,Registered 8 months              1 days,,2,40~55,2015-02-16
747,Evangitis,4.974,Registered 12 months              0 days,,79,1000~1500,2015-02-16
748,ThreeKings,4.97,Registered 1 years 1 months              0 days,,116,300~500,2015-02-16
749,Bubblehash,,,,,,2015-02-16
750,XXXPLOSIVEE,4.954,Registered 6 months              0 days,,20,500~1000,2015-02-16
751,AstroHaven,4.995,Registered 1 years 1 months              0 days,,3,500~1000,2015-02-16
752,Mindful-Shaman,4.79,Registered 1 years 2 months              0 days,,56,40~55,2015-02-16
753,Optumis,4.96,Registered 4 months              0 days,,138,55~70,2015-02-16
754,Libre_Comm,5,Registered 18 days              0 days,,36,6~10,2015-02-16
755,WarehouseDirect,5.00,Registered 8 months              0 days,,7,70~100,2015-02-16
756,BECKER,5.00,Registered 12 months              1 days,,2,40~55,2015-02-16
757,carteldelnorte,4.94,Registered 11 months              0 days,,40,200~300,2015-02-16
758,buht,4.93,Registered 1 years 0 months              0 days,,15,40~55,2015-02-16
759,Rook,4.978,Registered 1 years 2 months              0 days,,21,500~1000,2015-02-16
760,PlutoPete,5.00,Registered 2 months              0 days,,39,100~150,2015-02-16
761,starbuy,4.72,Registered 5 months              0 days,,51,300~500,2015-02-16
762,PKHydro,5.00,Registered 8 months              0 days,,3,100~150,2015-02-16
763,TorChem,4.71,Registered 1 years 1 months              0 days,,19,25~40,2015-02-16
764,Oase,4.98,Registered 2 months              0 days,,22,70~100,2015-02-16
765,tantrikom3,4.75,Registered 11 months              0 days,,16,70~100,2015-02-16
766,joeybagadonuts,5.000,Registered 1 years 1 months              0 days,,12,500~1000,2015-02-16
767,ThePowderGuy,4.75,Registered 3 months              0 days,,60,500~1000,2015-02-16
768,Discover,4.956,Registered 1 years 0 months              0 days,,58,1000~2000,2015-02-16
769,farma.cist,5,Registered 2 months              0 days,,11,6~10,2015-02-16
770,Double-Helix,5.000,Registered 1 years 1 months              0 days,,3,500~1000,2015-02-16
771,astronomicat,5.00,Registered 8 months              0 days,,1,25~40,2015-02-16
772,DoctorZoidberg,5.00,Registered 12 months              0 days,,2,55~70,2015-02-16
773,BULLSEYE,4.93,Registered 8 months              0 days,,47,500~1000,2015-02-16
774,CaptainChronic,5.00,Registered 1 years 0 months              0 days,,7,100~150,2015-02-16
775,PacificPremium,4.91,Registered 1 years 0 months              2 days,,4,100~150,2015-02-16
776,mania,5.00,Registered 9 months              0 days,,2,40~55,2015-02-16
777,thirtyrox,4.36,Registered 1 years 1 months              2 days,,1,15~25,2015-02-16
778,novaspeed,,,,,,2015-02-16
779,ShamanAustralis,5.00,Registered 6 months              0 days,,3,40~55,2015-02-16
780,tambourineman,4.59,Registered 8 months              0 days,,21,200~300,2015-02-16
781,kriminale2,4.95,Registered 9 months              0 days,,18,300~500,2015-02-16
782,Aracay,4.97,Registered 12 months              0 days,,107,300~500,2015-02-16
783,HollandDutch,4.97,Registered 1 years 1 months              1 days,,115,150~200,2015-02-16
784,Erkran,4.99,Registered 3 months              0 days,,26,100~150,2015-02-16
785,nibbler,4,Registered 1 years 1 months              3 days,,5,3~5,2015-02-16
786,doofgear,5,Registered 11 days              0 days,,12,10~15,2015-02-16
787,Utopia,4.967,Registered 1 years 0 months              0 days,,3,500~1000,2015-02-16
788,Big_Boy,5.00,Registered 3 months              0 days,,2,15~25,2015-02-16
789,Yourmushsupply,5.00,Registered 2 months              1 days,,4,15~25,2015-02-16
790,HappyEndingAu,,,,,,2015-02-16
791,pharmsales,4.99,Registered 10 months              0 days,,2,300~500,2015-02-16
792,TopShelfBuds,4.92,Registered 6 months              0 days,,15,200~300,2015-02-16
793,coasttocoast,4.97,Registered 1 years 2 months              0 days,,7,200~300,2015-02-16
794,MjJo,4.956,Registered 9 months              0 days,,14,500~1000,2015-02-16
795,steamore,5,Registered 1 months              0 days,,11,6~10,2015-02-16
796,Denny1100,,Registered 23 days              0 days,,1, 1~2,2015-02-16
797,GlassWerkz,4.97,Registered 3 months              2 days,,8,300~500,2015-02-16
798,ES-Light,4.95,Registered 8 months              0 days,,61,200~300,2015-02-16
799,Black_Label,4.99,Registered 1 years 0 months              0 days,,1,150~200,2015-02-16
800,enki,4.97,Registered 1 years 1 months              0 days,,37,150~200,2015-02-16
801,vendorz,4.735,Registered 4 months              0 days,,55,1000~1500,2015-02-16
802,MrCocaina,,Registered 4 months              1 days,,2,0,2015-02-16
803,AddiesAndXans,5.00,Registered 2 months              3 days,,1,25~40,2015-02-16
804,MrHolland,4.72,Registered 1 months              0 days,,14,25~40,2015-02-16
805,Nebulin,5.00,Registered 7 months              0 days,,6,100~150,2015-02-16
806,Puffaddy,5.00,Registered 10 months              0 days,,7,200~300,2015-02-16
807,domesticdoode,4.87,Registered 1 years 1 months              0 days,,7,300~500,2015-02-16
808,ArtCannabis,5.00,Registered 2 months              0 days,,13,15~25,2015-02-16
809,WorldFamous,,Registered 16 days              3 days,,1,0,2015-02-16
810,NotoSeller,4.971,Registered 11 months              0 days,,46,1000~1500,2015-02-16
811,MiniDeal,4.86,Registered 1 years 0 months              0 days,,6,150~200,2015-02-16
812,DakotaFred,4.96,Registered 8 months              6 days,,11,300~500,2015-02-16
813,TheGreenHouse,5.00,Registered 3 months              0 days,,3,15~25,2015-02-16
814,PureHeaven,4.76,Registered 1 years 1 months              0 days,,5,25~40,2015-02-16
815,RocketChem,5,Registered 24 days              0 days,,23,1~2,2015-02-16
816,Drugs4you,4.968,Registered 8 months              0 days,,131,3000~4000,2015-02-16
817,TheBudFather,4.990,Registered 1 years 0 months              0 days,,4,500~1000,2015-02-16
818,thetoyouteam,4.89,Registered 3 months              0 days,,17,100~150,2015-02-16
819,RU18YET,5.00,Registered 1 months              0 days,,17,40~55,2015-02-16
820,Organix2,4.96,Registered 1 years 2 months              0 days,,14,300~500,2015-02-16
821,derriese5,4.86,Registered 8 months              2 days,,8,55~70,2015-02-16
822,O.C.Group,,Registered 2 days              1 days,,2,0,2015-02-16
823,igotstheblues,4.91,Registered 8 months              0 days,,1,200~300,2015-02-16
824,expressman,4.905,Registered 1 months              0 days,,3,500~1000,2015-02-16
825,MrCognoscenti,5.00,Registered 1 months              0 days,,21,25~40,2015-02-16
826,alchemycd,4.85,Registered 9 months              0 days,,85,150~200,2015-02-16
827,dutchquality3.0,5,Registered 2 months              0 days,,12,10~15,2015-02-16
828,HigherGroundsNL,4.81,Registered 1 years 0 months              0 days,,4,200~300,2015-02-16
829,ozconnection,4.95,Registered 9 months              0 days,,12,200~300,2015-02-16
830,supremepaper,4.91,Registered 4 months              0 days,,15,300~500,2015-02-16
831,Matron,5.00,Registered 11 months              0 days,,1,100~150,2015-02-16
832,subs4daze,4.98,Registered 11 months              0 days,,11,500~1000,2015-02-16
833,AussiesFinest,5,Registered 4 days              0 days,,24,3~5,2015-02-16
834,CaliforniaGreenCross,4.992,Registered 10 months              0 days,,21,3000~4000,2015-02-16
835,Mr_Fugazi,,Registered 21 days              1 days,,5,0,2015-02-16
836,killerbong,4.95,Registered 10 months              0 days,,4,500~1000,2015-02-16
837,NoGovernment,4.99,Registered 3 months              0 days,,11,100~150,2015-02-16
838,rocketship,4.998,Registered 9 months              0 days,,20,500~1000,2015-02-16
839,only,4.85,Registered 1 years 2 months              1 days,,101,150~200,2015-02-16
840,Captainzo,4.974,Registered 12 months              0 days,,5,500~1000,2015-02-16
841,diamonddweller,5.00,Registered 1 years 0 months              0 days,,49,300~500,2015-02-16
842,Blueberry91,4.70,Registered 1 years 0 months              0 days,,5,150~200,2015-02-16
843,GreenJack,4.82,Registered 6 months              1 days,,5,15~25,2015-02-16
844,Bigdeal100,4.95,Registered 11 months              0 days,,204,150~200,2015-02-16
845,Dankness,4.93,Registered 1 years 0 months              1 days,,5,150~200,2015-02-16
846,Jupiter-Rising,,Registered 2 days              1 days,,3,0,2015-02-16
847,Wrathmore,5.00,Registered 1 years 0 months              1 days,,5,40~55,2015-02-16
848,cocainedealer,4.94,Registered 7 months              0 days,,9,200~300,2015-02-16
849,thebulldog,4.42,Registered 6 months              2 days,,63,300~500,2015-02-16
850,FMATTHEWS,4.740,Registered 9 months              0 days,,46,1000~1500,2015-02-16
851,kobrivoje,4.87,Registered 12 months              0 days,,24,100~150,2015-02-16
852,Meds~NZ,4.95,Registered 3 months              0 days,,5,70~100,2015-02-16
853,sinmac1906,5.00,Registered 2 months              0 days,,23,100~150,2015-02-16
854,easydrugstore,4.92,Registered 3 months              0 days,,8,70~100,2015-02-16
855,medsguru,4.73,Registered 4 months              1 days,,128,500~1000,2015-02-16
856,opiateconnect,4.92,Registered 7 months              0 days,,6,200~300,2015-02-16
857,p3nd8s,5.00,Registered 1 years 2 months              0 days,,15,40~55,2015-02-16
858,REALRX,4.910,Registered 1 years 1 months              0 days,,21,1000~2000,2015-02-16
859,PerfectScans,4,Registered 1 years 2 months              2 days,,23,10~15,2015-02-16
860,businessdude,4.85,Registered 12 months              1 days,,15,200~300,2015-02-16
861,GanjaMerchant,,,,,,2015-02-16
862,Oxy~RX,4.961,Registered 9 months              1 days,,6,500~1000,2015-02-16
863,AmicoFriz,4.73,Registered 11 months              2 days,,14,300~500,2015-02-16
864,gork,4.74,Registered 1 years 0 months              0 days,,11,25~40,2015-02-16
865,Purista,5.00,Registered 1 years 0 months              0 days,,5,200~300,2015-02-16
866,CANOXY,5.00,Registered 9 months              0 days,,2,100~150,2015-02-16
867,My_Private_Garden,5.00,Registered 10 months              0 days,,2,200~300,2015-02-16
868,thecheekygirls,4.961,Registered 7 months              0 days,,4,1000~2000,2015-02-16
869,Medical_Marijuana,4.64,Registered 19 days              0 days,,2,40~55,2015-02-16
870,thagoods,4.89,Registered 1 years 0 months              0 days,,24,500~1000,2015-02-16
871,Good-IDs,4.64,Registered 11 months              0 days,,1,70~100,2015-02-16
872,drblackhat,5.00,Registered 3 months              4 days,,22,15~25,2015-02-16
873,Derek4Real,4.72,Registered 4 months              0 days,,11,25~40,2015-02-16
874,Empathic,5.00,Registered 3 months              1 days,,9,15~25,2015-02-16
875,DiegoMaradona,5.00,Registered 1 years 0 months              0 days,,0,100~150,2015-02-16
876,the_ncz_store,4.93,Registered 2 months              0 days,,15,200~300,2015-02-16
877,5588,4.934,Registered 11 months              0 days,,29,500~1000,2015-02-16
878,RailYourMail,5.00,Registered 4 months              0 days,,4,70~100,2015-02-16
879,CaliforniaDreams,4.96,Registered 1 years 0 months              0 days,,3,150~200,2015-02-16
880,BabyBando,4.89,Registered 11 months              1 days,,11,100~150,2015-02-16
881,growthhormone,4.85,Registered 10 months              1 days,,7,15~25,2015-02-16
882,emeraldgeminiagora,4.78,Registered 4 months              0 days,,16,70~100,2015-02-16
883,pillsrus,4.96,Registered 11 months              0 days,,10,70~100,2015-02-16
884,ChaseThosePesos,4.98,Registered 22 days              0 days,,17,70~100,2015-02-16
885,daydreamer33,4.969,Registered 10 months              0 days,,6,500~1000,2015-02-16
886,FAST_DRUGS,4.93,Registered 4 months              0 days,,2,200~300,2015-02-16
887,PsyShop,4.96,Registered 3 months              0 days,,16,100~150,2015-02-16
888,updownandallaround,4.82,Registered 3 months              0 days,,10,100~150,2015-02-16
889,LONDON-UNDERGROUND,4.84,Registered 3 months              0 days,,9,200~300,2015-02-16
890,SaltnPepper,4.97,Registered 1 years 1 months              0 days,,56,300~500,2015-02-16
891,neeberg,5.00,Registered 1 years 1 months              0 days,,1,300~500,2015-02-16
892,DrDooms,4.75,Registered 7 months              0 days,,4,200~300,2015-02-16
