,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
680,MrCognoscenti,4.89,Registered 5 months              0 days,,12,200~300,2015-06-15
681,alchemycd,4.87,Registered 1 years 1 months              0 days,,76,200~300,2015-06-15
682,UnknownSeller,4.85,Registered 1 years 4 months              1 days,,15,500~1000,2015-06-15
683,HigherGroundsNL,4.86,Registered 1 years 4 months              1 days,,13,300~500,2015-06-15
684,ozconnection,4.95,Registered 1 years 1 months              0 days,,16,500~1000,2015-06-15
685,subs4daze,4.978,Registered 1 years 3 months              2 days,,12,1000~1500,2015-06-15
686,CaliforniaGreenCross,4.989,Registered 1 years 2 months              0 days,,27,4000~5000,2015-06-15
687,Mr_Fugazi,5.00,Registered 4 months              0 days,,17,15~25,2015-06-15
688,Instrument,4.996,Registered 1 years 4 months              0 days,,7,2000~3000,2015-06-15
689,rocketship,4.999,Registered 1 years 0 months              0 days,,14,1000~2000,2015-06-15
690,only,4.83,Registered 1 years 6 months              0 days,,101,200~300,2015-06-15
691,Bigdeal100,4.96,Registered 1 years 3 months              0 days,,238,200~300,2015-06-15
692,Top-Shelf-Nugs,4.86,Registered 3 months              0 days,,22,200~300,2015-06-15
693,BHOLabs,5.00,Registered 3 months              0 days,,1,10~15,2015-06-15
694,FMATTHEWS,4.814,Registered 1 years 1 months              0 days,,48,1000~2000,2015-06-15
695,kobrivoje,4.90,Registered 1 years 3 months              0 days,,21,100~150,2015-06-15
696,Meds~NZ,4.93,Registered 7 months              0 days,,5,100~150,2015-06-15
697,sinmac1906,4.967,Registered 6 months              0 days,,31,1000~1500,2015-06-15
698,easydrugstore,4.92,Registered 7 months              0 days,,5,200~300,2015-06-15
699,medsguru,4.664,Registered 8 months              0 days,,114,1000~1500,2015-06-15
700,monetka,4.80,Registered 1 months              0 days,,55,55~70,2015-06-15
701,opiateconnect,4.92,Registered 11 months              0 days,,14,300~500,2015-06-15
702,p3nd8s,5.00,Registered 1 years 6 months              1 days,,16,70~100,2015-06-15
703,REALRX,4.920,Registered 1 years 5 months              1 days,,24,2000~3000,2015-06-15
704,sensismoke,5,Registered 6 days              0 days,,3,3~5,2015-06-15
705,PerfectScans,4.67,Registered 1 years 6 months              2 days,,27,25~40,2015-06-15
706,BlameCanada,5.00,Registered 11 days              0 days,,16,40~55,2015-06-15
707,businessdude,4.86,Registered 1 years 4 months              0 days,,11,200~300,2015-06-15
708,Crystal_Clean,4.96,Registered 2 months              0 days,,7,200~300,2015-06-15
709,AmicoFriz,4.73,Registered 1 years 3 months              1 days,,13,500~1000,2015-06-15
710,gork,4.82,Registered 1 years 4 months              0 days,,10,40~55,2015-06-15
711,CANOXY,5.00,Registered 1 years 1 months              1 days,,6,150~200,2015-06-15
712,My_Private_Garden,5.00,Registered 1 years 2 months              0 days,,3,300~500,2015-06-15
713,LiberianGirl,,Registered 10 days              0 days,,1, 1~2,2015-06-15
714,ozAgrade,4.99,Registered 3 months              0 days,,31,300~500,2015-06-15
715,buddercup,4.98,Registered 1 years 0 months              0 days,,6,100~150,2015-06-15
716,drblackhat,5.00,Registered 7 months              1 days,,25,25~40,2015-06-15
717,supercanna,4.42,Registered 7 months              0 days,,7,15~25,2015-06-15
718,DiegoMaradona,5.00,Registered 1 years 4 months              0 days,,2,100~150,2015-06-15
719,BigRalphExpress,4.98,Registered 3 months              0 days,,5,55~70,2015-06-15
720,HighService,5.00,Registered 2 months              0 days,,4,15~25,2015-06-15
721,BabyBando,4.68,Registered 1 years 3 months              0 days,,7,150~200,2015-06-15
722,growthhormone,4.73,Registered 1 years 2 months              3 days,,7,25~40,2015-06-15
723,emeraldgeminiagora,4.89,Registered 8 months              0 days,,25,100~150,2015-06-15
724,PsyShop,4.84,Registered 7 months              0 days,,29,300~500,2015-06-15
725,alisdrugstore,4.92,Registered 22 days              0 days,,103,25~40,2015-06-15
726,Xanax_God,4.99,Registered 2 months              0 days,,7,200~300,2015-06-15
