,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
721,Peaceful,5.00,Registered 10 months              0 days,,19,200~300,2014-11-13
722,CharlieRock,5,Registered 9 days              0 days,,5,6~10,2014-11-13
723,KeithLemon,4.82,Registered 10 months              0 days,,15,150~200,2014-11-13
724,Brucexlee1,,Registered 8 days              5 days,,3,0,2014-11-13
725,WestCoastConnections,4.87,Registered 9 months              0 days,,3,40~55,2014-11-13
726,EazyLivin,5,Registered 2 months              0 days,,1,6~10,2014-11-13
727,Luckys,5,Registered 3 days              0 days,,17,1~2,2014-11-13
728,chemicals_spain,4.89,Registered 9 months              0 days,,6,25~40,2014-11-13
729,charliebrown1,4.44,Registered 8 months              0 days,,8,15~25,2014-11-13
730,EmeraldTriangle,4.83,Registered 8 months              0 days,,25,70~100,2014-11-13
731,DutchMasters,4.982,Registered 10 months              0 days,,48,500~1000,2014-11-13
732,buddys,5.00,Registered 5 months              0 days,,6,200~300,2014-11-13
733,Colorado,4.90,Registered 8 months              0 days,,8,300~500,2014-11-13
734,SWEPOST,5.00,Registered 9 months              0 days,,3,10~15,2014-11-13
735,weedybusnis,4.69,Registered 4 months              0 days,,91,300~500,2014-11-13
736,SMOOTHCRIMINALnl,4.92,Registered 9 months              0 days,,9,70~100,2014-11-13
737,AusPost,4.98,Registered 9 months              0 days,,1,70~100,2014-11-13
738,WeedSensation,,Registered 5 days              0 days,,3,0,2014-11-13
739,PILL-CITY,5.00,Registered 8 months              2 days,,1,300~500,2014-11-13
740,MethylonDE,5.00,Registered 11 months              0 days,,10,55~70,2014-11-13
741,Optimum_Cannabinoid,4.98,Registered 8 months              0 days,,6,300~500,2014-11-13
742,MedIndia,4.89,Registered 5 months              0 days,,27,200~300,2014-11-13
743,ident!ty,4.70,Registered 5 months              0 days,,2,150~200,2014-11-13
744,Gotmilk,4.712,Registered 10 months              0 days,,231,500~1000,2014-11-13
745,JRJRJR,4.92,Registered 8 months              0 days,,6,70~100,2014-11-13
746,SCIdmt,4.94,Registered 8 months              0 days,,5,300~500,2014-11-13
747,stoeprand,4.82,Registered 7 months              0 days,,29,150~200,2014-11-13
748,BudsNRoses,5.00,Registered 2 months              1 days,,18,150~200,2014-11-13
749,Contingency,5,Registered 10 months              0 days,,5,6~10,2014-11-13
750,aaapee911,4.89,Registered 10 months              0 days,,17,100~150,2014-11-13
751,MedicalMJ,4.91,Registered 8 months              0 days,,18,25~40,2014-11-13
752,Lloydsbrothers,4.90,Registered 7 months              0 days,,6,200~300,2014-11-13
753,Dimitrytoo,4.99,Registered 9 months              0 days,,12,100~150,2014-11-13
754,soulrebel,5,Registered 10 months              0 days,,4,6~10,2014-11-13
755,Tom_and_Jerry,4.91,Registered 5 months              0 days,,3,40~55,2014-11-13
756,sturmgawehr,,Registered 26 days              0 days,,3, 1~2,2014-11-13
757,DiazNL,4.72,Registered 7 months              1 days,,13,200~300,2014-11-13
758,starlight,4.88,Registered 8 months              0 days,,33,200~300,2014-11-13
759,Green-Machine,4.91,Registered 11 months              0 days,,9,300~500,2014-11-13
760,canadasunshine,4.95,Registered 7 months              0 days,,15,300~500,2014-11-13
761,weaponsguy,4.38,Registered 9 months              1 days,,13,55~70,2014-11-13
762,Kaesefritz_GER,4.95,Registered 3 months              0 days,,12,70~100,2014-11-13
763,Rhastaman,5,Registered 6 days              0 days,,2,1~2,2014-11-13
764,StealthBomber,4.95,Registered 9 months              2 days,,51,300~500,2014-11-13
765,Annie_Ann,5.00,Registered 10 months              0 days,,4,200~300,2014-11-13
766,MissTripzz,,Registered 5 days              0 days,,4,0,2014-11-13
767,rage66666,,Registered 3 months              0 days,,8,0,2014-11-13
768,Sinaloa_Cartel,3.50,Registered 9 months              0 days,,2,6~10,2014-11-13
769,Postman-Pot,5.00,Registered 1 months              0 days,,3,150~200,2014-11-13
770,TheFreeWorld,4.67,Registered 2 months              5 days,,5,70~100,2014-11-13
771,Mundipharma,5,Registered 7 days              0 days,,3,3~5,2014-11-13
772,Prestige_Worldwide,4.78,Registered 9 months              1 days,,4,40~55,2014-11-13
773,RichieRich,5,Registered 8 months              1 days,,3,15~25,2014-11-13
774,Fast_Lane,4.53,Registered 11 months              0 days,,5,150~200,2014-11-13
775,LucyandMolly,5.00,Registered 1 months              0 days,,19,40~55,2014-11-13
776,pdxblack,4.864,Registered 11 months              0 days,,10,500~1000,2014-11-13
777,Druglord,5,Registered 9 days              0 days,,7,6~10,2014-11-13
778,AM123,5.00,Registered 8 months              0 days,,1,300~500,2014-11-13
779,DrDankBud,4.91,Registered 7 months              0 days,,8,150~200,2014-11-13
780,DoctorGreen,4.96,Registered 5 months              0 days,,2,25~40,2014-11-13
781,OrangeInc,4.96,Registered 6 months              0 days,,8,300~500,2014-11-13
782,Evangitis,4.97,Registered 8 months              0 days,,27,300~500,2014-11-13
783,ThreeKings,4.99,Registered 10 months              0 days,,83,150~200,2014-11-13
784,Bubblehash,5.00,Registered 10 months              0 days,,2,150~200,2014-11-13
785,XXXPLOSIVEE,4.99,Registered 3 months              0 days,,10,300~500,2014-11-13
786,TheManhattanProject,4.88,Registered 5 days              0 days,,17,25~40,2014-11-13
787,AstroHaven,4.995,Registered 10 months              0 days,,3,500~1000,2014-11-13
788,cowgirl33,5,Registered 1 months              5 days,,5,6~10,2014-11-13
789,Mindful-Shaman,5.00,Registered 11 months              0 days,,10,25~40,2014-11-13
790,MissMethPost,5.00,Registered 4 months              1 days,,2,70~100,2014-11-13
791,AgentSmith008,4.973,Registered 7 months              0 days,,8,500~1000,2014-11-13
792,Optumis,5,Registered 1 months              3 days,,4,3~5,2014-11-13
793,WarehouseDirect,5.00,Registered 5 months              0 days,,8,40~55,2014-11-13
794,FriendlyPharmacist,5.00,Registered 2 months              0 days,,8,40~55,2014-11-13
795,Band-Aid,5.00,Registered 8 months              4 days,,1,150~200,2014-11-13
796,CannaXpress000,4.98,Registered 5 months              4 days,,4,150~200,2014-11-13
797,RedBull,4.977,Registered 10 months              0 days,,21,1000+,2014-11-13
798,BECKER,5,Registered 9 months              0 days,,2,6~10,2014-11-13
799,carteldelnorte,4.91,Registered 8 months              0 days,,6,100~150,2014-11-13
800,buht,5.00,Registered 9 months              0 days,,7,15~25,2014-11-13
801,stillinger,4.72,Registered 10 months              0 days,,1,100~150,2014-11-13
802,echo,5.00,Registered 7 months              0 days,,23,150~200,2014-11-13
803,Rook,4.97,Registered 11 months              0 days,,15,300~500,2014-11-13
804,starbuy,4.82,Registered 2 months              0 days,,40,100~150,2014-11-13
805,PKHydro,5.00,Registered 5 months              1 days,,1,70~100,2014-11-13
806,tantrikom3,5.00,Registered 8 months              0 days,,8,15~25,2014-11-13
807,joeybagadonuts,5.000,Registered 10 months              0 days,,10,500~1000,2014-11-13
808,ThePowderGuy,4.29,Registered 12 days              0 days,,48,25~40,2014-11-13
809,Discover,4.949,Registered 9 months              0 days,,28,500~1000,2014-11-13
810,Double-Helix,5.00,Registered 10 months              0 days,,5,300~500,2014-11-13
811,astronomicat,5,Registered 5 months              0 days,,2,1~2,2014-11-13
812,DoctorZoidberg,5.00,Registered 9 months              0 days,,2,25~40,2014-11-13
813,BULLSEYE,4.88,Registered 5 months              0 days,,44,200~300,2014-11-13
814,Medibank,5.00,Registered 6 months              0 days,,3,70~100,2014-11-13
815,CaptainChronic,5.00,Registered 9 months              0 days,,4,25~40,2014-11-13
816,NoComment,5.00,Registered 6 months              5 days,,3,100~150,2014-11-13
817,mania,5.00,Registered 6 months              0 days,,2,25~40,2014-11-13
818,thirtyrox,5,Registered 10 months              2 days,,1,6~10,2014-11-13
819,ShamanAustralis,5.00,Registered 3 months              0 days,,2,25~40,2014-11-13
820,tambourineman,4.63,Registered 5 months              0 days,,29,70~100,2014-11-13
821,kriminale2,4.97,Registered 6 months              0 days,,36,200~300,2014-11-13
822,HumanTraffic-Jip,4.95,Registered 11 months              3 days,,100,200~300,2014-11-13
823,Toyota,4.963,Registered 5 months              0 days,,78,1000+,2014-11-13
824,Aracay,4.98,Registered 8 months              0 days,,109,70~100,2014-11-13
825,BenzoAU,5,Registered 2 months              0 days,,17,3~5,2014-11-13
826,HollandDutch,4.98,Registered 10 months              0 days,,183,150~200,2014-11-13
827,Erkran,5,Registered 3 days              0 days,,32,3~5,2014-11-13
828,tottenham22,4.91,Registered 9 months              0 days,,13,70~100,2014-11-13
829,CheapPayTV,4.98,Registered 5 months              0 days,,25,150~200,2014-11-13
830,Utopia,4.97,Registered 9 months             On Vacation Mode since 8 hours,,4,300~500,2014-11-13
831,HappyEndingAu,4.85,Registered 8 months              0 days,,2,25~40,2014-11-13
832,pharmsales,4.99,Registered 7 months              0 days,,1,300~500,2014-11-13
833,SupplyAndDemand,5.00,Registered 8 months              0 days,,0,100~150,2014-11-13
834,TopShelfBuds,5.00,Registered 3 months              0 days,,9,70~100,2014-11-13
835,QP-Master,4.86,Registered 3 months              0 days,,2,40~55,2014-11-13
836,coasttocoast,5.00,Registered 11 months              0 days,,8,200~300,2014-11-13
837,Godspeed,4.79,Registered 9 months              3 days,,32,150~200,2014-11-13
838,MjJo,4.98,Registered 6 months              0 days,,36,300~500,2014-11-13
839,GlassWerkz,5,Registered 2 days              0 days,,4,3~5,2014-11-13
840,ES-Light,4.98,Registered 5 months              0 days,,65,100~150,2014-11-13
841,Black_Label,5.00,Registered 9 months              0 days,,2,55~70,2014-11-13
842,enki,4.99,Registered 10 months              0 days,,40,70~100,2014-11-13
843,vendorz,4.93,Registered 1 months              0 days,,30,25~40,2014-11-13
844,MedEx,4.92,Registered 9 months              0 days,,5,70~100,2014-11-13
845,wally_west,4,Registered 3 months              6 days,,4,6~10,2014-11-13
846,MrCocaina,,Registered 1 months              0 days,,2,0,2014-11-13
847,nzt48givesyouwings,,Registered 9 days              0 days,,15,0,2014-11-13
848,BestOn3,4.92,Registered 9 months              5 days,,7,300~500,2014-11-13
849,multiexciter,4.92,Registered 9 months              0 days,,4,300~500,2014-11-13
850,AsianVixene,5,Registered 5 months              0 days,,67,6~10,2014-11-13
851,hydropoid,4.92,Registered 1 months              0 days,,2,70~100,2014-11-13
852,TheGratefulDeadFamily,4.98,Registered 4 months              0 days,,11,200~300,2014-11-13
853,Nebulin,5.00,Registered 4 months              0 days,,12,55~70,2014-11-13
854,Puffaddy,5.00,Registered 7 months              0 days,,1,200~300,2014-11-13
855,rubymoonlight,5.00,Registered 6 months              5 days,,4,55~70,2014-11-13
856,NotoSeller,4.94,Registered 8 months              0 days,,47,500~1000,2014-11-13
857,xxSNOWxx,4.93,Registered 6 months              0 days,,20,70~100,2014-11-13
858,agorasmora,,Registered 0 days              0 days,,2, 1~2,2014-11-13
859,Atmel,4.88,Registered 9 months              0 days,,10,200~300,2014-11-13
860,MiniDeal,4.85,Registered 9 months              0 days,,18,150~200,2014-11-13
861,Drugs4you,4.973,Registered 5 months              0 days,,134,1000+,2014-11-13
862,TheBudFather,4.993,Registered 9 months              0 days,,4,500~1000,2014-11-13
863,thetoyouteam,,Registered 1 days              0 days,,17,0,2014-11-13
864,HumboldtHeart,5,Registered 4 months              1 days,,5,3~5,2014-11-13
865,Organix2,4.96,Registered 11 months              0 days,,15,200~300,2014-11-13
866,derriese5,4.86,Registered 5 months              0 days,,6,40~55,2014-11-13
867,igotstheblues,4.89,Registered 5 months              0 days,,1,150~200,2014-11-13
868,expressman,4.95,Registered 5 months             On Vacation Mode since 15 hours,,1,300~500,2014-11-13
869,mushroomelves,5.00,Registered 11 months              0 days,,4,55~70,2014-11-13
870,CapeCrusader,5.00,Registered 11 months              0 days,,3,70~100,2014-11-13
871,alchemycd,4.98,Registered 6 months              0 days,,83,100~150,2014-11-13
872,gloriousrepublicofweed,4.93,Registered 9 months              0 days,,6,200~300,2014-11-13
873,Big_Pharma,4.58,Registered 9 months              1 days,,2,40~55,2014-11-13
874,UnknownSeller,4.70,Registered 9 months              1 days,,15,100~150,2014-11-13
875,HigherGroundsNL,4.82,Registered 9 months              0 days,,16,200~300,2014-11-13
876,FakeMarket,4.96,Registered 11 months              0 days,,75,200~300,2014-11-13
877,ozconnection,4.98,Registered 6 months              0 days,,6,150~200,2014-11-13
878,NouveauEst,4.90,Registered 5 months              0 days,,29,300~500,2014-11-13
879,Gandalf,4.98,Registered 8 months              0 days,,6,200~300,2014-11-13
880,TripWithScience,4.97,Registered 9 months              0 days,,1,300~500,2014-11-13
881,subs4daze,4.97,Registered 8 months              0 days,,12,300~500,2014-11-13
882,CaliforniaGreenCross,4.993,Registered 7 months              0 days,,21,1000+,2014-11-13
883,CocaHermanos,,Registered 12 days              0 days,,6, 1~2,2014-11-13
884,killerbong,4.96,Registered 6 months              0 days,,7,300~500,2014-11-13
885,FREE,4.89,Registered 9 months              0 days,,269,55~70,2014-11-13
886,Instrument,4.994,Registered 9 months             On Vacation Mode since 2 hours,,18,1000+,2014-11-13
887,NoGovernment,,Registered 4 days              0 days,,8, 3~5,2014-11-13
888,ondapip,4.97,Registered 6 months              0 days,,7,100~150,2014-11-13
889,House_Lannister,4.988,Registered 9 months              0 days,,6,1000+,2014-11-13
890,rocketship,5.00,Registered 5 months              0 days,,12,200~300,2014-11-13
891,only,4.85,Registered 11 months              0 days,,101,100~150,2014-11-13
892,Captainzo,4.98,Registered 9 months              0 days,,5,300~500,2014-11-13
893,diamonddweller,5.00,Registered 9 months              0 days,,32,200~300,2014-11-13
894,Blueberry91,4.75,Registered 9 months              0 days,,6,55~70,2014-11-13
895,GreenJack,5,Registered 3 months              0 days,,17,6~10,2014-11-13
896,Bigdeal100,4.98,Registered 8 months              0 days,,221,70~100,2014-11-13
897,Dutchhouse,,Registered 12 days              2 days,,2,0,2014-11-13
898,Dankness,4.95,Registered 9 months              2 days,,4,100~150,2014-11-13
899,cocainedealer,4.99,Registered 4 months              0 days,,6,100~150,2014-11-13
900,thebulldog,5.00,Registered 2 months              0 days,,62,55~70,2014-11-13
901,FMATTHEWS,4.894,Registered 6 months              0 days,,34,500~1000,2014-11-13
902,kobrivoje,4.85,Registered 8 months              0 days,,21,70~100,2014-11-13
903,Meds~NZ,5,Registered 3 days              0 days,,4,1~2,2014-11-13
904,easydrugstore,,Registered 1 days              0 days,,3,0,2014-11-13
905,medsguru,5.00,Registered 1 months              3 days,,73,40~55,2014-11-13
906,opiateconnect,4.93,Registered 4 months              0 days,,7,150~200,2014-11-13
907,p3nd8s,5.00,Registered 11 months              0 days,,12,25~40,2014-11-13
908,REALRX,4.919,Registered 10 months              0 days,,21,1000+,2014-11-13
909,PerfectScans,4,Registered 11 months              0 days,,15,6~10,2014-11-13
910,businessdude,4.81,Registered 9 months              0 days,,17,150~200,2014-11-13
911,Oxy~RX,4.95,Registered 6 months              0 days,,14,500~1000,2014-11-13
912,AmicoFriz,4.79,Registered 8 months              0 days,,12,300~500,2014-11-13
913,gork,4.67,Registered 9 months              0 days,,12,15~25,2014-11-13
914,CANOXY,5.00,Registered 6 months              0 days,,1,70~100,2014-11-13
915,My_Private_Garden,5.00,Registered 7 months              0 days,,2,200~300,2014-11-13
916,thecheekygirls,4.955,Registered 4 months              0 days,,3,500~1000,2014-11-13
917,TheHulkster,4.80,Registered 5 months             On Vacation Mode since 17 hours,,33,150~200,2014-11-13
918,thagoods,4.82,Registered 9 months              0 days,,24,200~300,2014-11-13
919,Good-IDs,4.48,Registered 8 months              0 days,,2,25~40,2014-11-13
920,buddercup,5.00,Registered 5 months              0 days,,8,70~100,2014-11-13
921,drblackhat,5.00,Registered 22 days              0 days,,22,6~10,2014-11-13
922,bedia06,5,Registered 4 months              0 days,,1,3~5,2014-11-13
923,Derek4Real,5,Registered 1 months              0 days,,20,6~10,2014-11-13
924,5588,4.97,Registered 8 months              0 days,,27,500~1000,2014-11-13
925,DMTexpress,5,Registered 3 months              0 days,,3,15~25,2014-11-13
926,crashboy,4.96,Registered 8 months              0 days,,2,100~150,2014-11-13
927,c63amgSR,4.81,Registered 2 months              0 days,,35,55~70,2014-11-13
928,carmexkey,5.00,Registered 11 months              0 days,,3,15~25,2014-11-13
929,BabyBando,4.97,Registered 8 months              0 days,,7,40~55,2014-11-13
930,growthhormone,4.82,Registered 7 months              0 days,,7,10~15,2014-11-13
931,pillsrus,5.00,Registered 8 months              0 days,,6,70~100,2014-11-13
932,daydreamer33,4.95,Registered 7 months              0 days,,9,300~500,2014-11-13
933,FAST_DRUGS,5.00,Registered 1 months              0 days,,10,70~100,2014-11-13
934,LONDON-UNDERGROUND,5,Registered 9 days              0 days,,6,6~10,2014-11-13
935,TheWhiteShadow,5.00,Registered 9 months              0 days,,2,40~55,2014-11-13
936,Superdrugs,5.00,Registered 7 months              0 days,,5,500~1000,2014-11-13
937,SaltnPepper,4.96,Registered 10 months              0 days,,43,300~500,2014-11-13
938,neeberg,5.00,Registered 10 months              0 days,,3,300~500,2014-11-13
