,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
708,CharlieRock,4.85,Registered 2 months              0 days,,7,70~100,2015-01-21
709,BestConnect,5,Registered 1 months              1 days,,4,6~10,2015-01-21
710,KeithLemon,4.76,Registered 1 years 0 months             On Vacation Mode since 3 hours,,17,200~300,2015-01-21
711,Luckys,5.00,Registered 2 months              0 days,,35,70~100,2015-01-21
712,chemicals_spain,4.95,Registered 11 months              0 days,,10,100~150,2015-01-21
713,Daz_Alley,5.00,Registered 16 days              0 days,,7,25~40,2015-01-21
714,charliebrown1,4.41,Registered 11 months              0 days,,8,100~150,2015-01-21
715,KillerQP,4.90,Registered 3 months              2 days,,8,40~55,2015-01-21
716,TheWeedman2.0,5.00,Registered 3 months              0 days,,4,25~40,2015-01-21
717,EmeraldTriangle,4.87,Registered 11 months              0 days,,43,200~300,2015-01-21
718,DutchMasters,4.989,Registered 1 years 0 months              0 days,,50,500~1000,2015-01-21
719,BlueSkiesRedEyes,4.88,Registered 12 months              2 days,,13,40~55,2015-01-21
720,buddys,4.99,Registered 8 months              0 days,,8,300~500,2015-01-21
721,go_fur,4.93,Registered 1 years 0 months              0 days,,24,150~200,2015-01-21
722,Colorado,4.93,Registered 10 months              0 days,,19,500~1000,2015-01-21
723,weedybusnis,4.597,Registered 6 months              0 days,,91,500~1000,2015-01-21
724,SMOOTHCRIMINALnl,4.90,Registered 11 months              0 days,,9,100~150,2015-01-21
725,WeedSensation,5.00,Registered 2 months              0 days,,16,70~100,2015-01-21
726,MedIndia,4.86,Registered 8 months              0 days,,22,300~500,2015-01-21
727,Rambe,4.74,Registered 9 months              0 days,,14,100~150,2015-01-21
728,ident!ty,4.81,Registered 7 months              0 days,,3,200~300,2015-01-21
729,jimmyho5,4.73,Registered 10 months              3 days,,19,200~300,2015-01-21
730,JRJRJR,,,,,,2015-01-21
731,HighLandSales,5.00,Registered 1 months              0 days,,5,15~25,2015-01-21
732,stoeprand,4.87,Registered 9 months              0 days,,28,200~300,2015-01-21
733,Vintorez,5,Registered 1 months              0 days,,2,1~2,2015-01-21
734,BudsNRoses,5.00,Registered 5 months              2 days,,29,300~500,2015-01-21
735,aaapee911,4.91,Registered 1 years 0 months              0 days,,34,150~200,2015-01-21
736,MedicalMJ,4.78,Registered 11 months              0 days,,4,70~100,2015-01-21
737,Lloydsbrothers,,,,,,2015-01-21
738,EvolTwin,,Registered 11 days              5 days,,1,0,2015-01-21
739,Dimitrytoo,4.97,Registered 12 months              0 days,,15,200~300,2015-01-21
740,Tom_and_Jerry,4.96,Registered 7 months              0 days,,8,200~300,2015-01-21
741,GVtobaccoAL,5,Registered 18 days              0 days,,3,3~5,2015-01-21
742,DiazNL,4.77,Registered 9 months              0 days,,12,300~500,2015-01-21
743,domesticMOLLY,4.92,Registered 2 months              0 days,,9,40~55,2015-01-21
744,starlight,4.85,Registered 11 months              0 days,,31,300~500,2015-01-21
745,Green-Machine,4.91,Registered 1 years 1 months              0 days,,4,300~500,2015-01-21
746,UnclePsychedelic,5.00,Registered 1 years 1 months              0 days,,4,300~500,2015-01-21
747,canadasunshine,4.937,Registered 10 months              0 days,,20,500~1000,2015-01-21
748,PsiloManufacture,4.86,Registered 7 months              0 days,,26,300~500,2015-01-21
749,weaponsguy,4.50,Registered 12 months              0 days,,17,55~70,2015-01-21
750,Kaesefritz_GER,4.97,Registered 5 months              0 days,,14,100~150,2015-01-21
751,StealthBomber,4.959,Registered 11 months              0 days,,43,1000~1500,2015-01-21
752,mendosa,4.98,Registered 9 months              0 days,,5,300~500,2015-01-21
753,Dr_Seuss,,Registered 3 months              0 days,,56,0,2015-01-21
754,MissTripzz,5.00,Registered 2 months              0 days,,10,25~40,2015-01-21
755,WINGSTOP,,Registered 21 days              1 days,,2,0,2015-01-21
756,rage66666,,Registered 6 months              0 days,,12,0,2015-01-21
757,Sinaloa_Cartel,4.40,Registered 12 months              0 days,,11,100~150,2015-01-21
758,Postman-Pot,4.998,Registered 3 months              1 days,,5,500~1000,2015-01-21
759,AfghanApothecary,4.89,Registered 1 years 0 months              0 days,,11,300~500,2015-01-21
760,Spacelab,4.98,Registered 10 months              0 days,,11,200~300,2015-01-21
761,Prestige_Worldwide,4.90,Registered 11 months              0 days,,4,70~100,2015-01-21
762,vapor_pens,4.76,Registered 1 months              0 days,,36,70~100,2015-01-21
763,Sunnyvale_Assassins,5.00,Registered 24 days              0 days,,2,15~25,2015-01-21
764,LucyandMolly,4.82,Registered 3 months              0 days,,22,100~150,2015-01-21
765,pdxblack,4.891,Registered 1 years 1 months              0 days,,11,1000~1500,2015-01-21
766,Druglord,4.82,Registered 2 months              0 days,,21,100~150,2015-01-21
767,AM123,5.00,Registered 11 months              0 days,,3,300~500,2015-01-21
768,contrabandcrew,,Registered 1 months              2 days,,9, 1~2,2015-01-21
769,Vibrational,4.80,Registered 11 days              0 days,,15,15~25,2015-01-21
770,etxmx12,5,Registered 2 months              0 days,,8,3~5,2015-01-21
771,DrDankBud,4.90,Registered 9 months              0 days,,1,200~300,2015-01-21
772,CalisFinest,5,Registered 1 months              1 days,,8,10~15,2015-01-21
773,DoctorGreen,4.97,Registered 8 months              1 days,,5,25~40,2015-01-21
774,OrangeInc,4.956,Registered 9 months              0 days,,8,500~1000,2015-01-21
775,Evangitis,4.968,Registered 11 months              0 days,,85,500~1000,2015-01-21
776,ThreeKings,4.97,Registered 1 years 0 months              0 days,,101,300~500,2015-01-21
777,Bubblehash,5.00,Registered 1 years 0 months              0 days,,2,200~300,2015-01-21
778,XXXPLOSIVEE,4.947,Registered 5 months              0 days,,21,500~1000,2015-01-21
779,AstroHaven,4.996,Registered 1 years 0 months              0 days,,3,500~1000,2015-01-21
780,Mindful-Shaman,4.75,Registered 1 years 1 months              0 days,,53,40~55,2015-01-21
781,AgentSmith008,4.973,Registered 9 months              0 days,,3,500~1000,2015-01-21
782,Optumis,5,Registered 3 months              0 days,,25,6~10,2015-01-21
783,WarehouseDirect,5.00,Registered 8 months              0 days,,7,70~100,2015-01-21
784,RedBull,4.967,Registered 1 years 1 months              0 days,,21,2000~3000,2015-01-21
785,BECKER,5.00,Registered 11 months              0 days,,2,40~55,2015-01-21
786,carteldelnorte,4.93,Registered 10 months              0 days,,38,150~200,2015-01-21
787,buht,4.90,Registered 11 months              0 days,,7,25~40,2015-01-21
788,PlutoPete,5.00,Registered 2 months              0 days,,40,70~100,2015-01-21
789,starbuy,4.70,Registered 5 months              0 days,,53,300~500,2015-01-21
790,PKHydro,5.00,Registered 7 months              0 days,,2,100~150,2015-01-21
791,TorChem,4.76,Registered 1 years 0 months              6 days,,17,25~40,2015-01-21
792,Oase,4.97,Registered 2 months              0 days,,20,25~40,2015-01-21
793,joeybagadonuts,5.000,Registered 1 years 0 months              0 days,,8,500~1000,2015-01-21
794,ThePowderGuy,4.74,Registered 2 months              0 days,,59,300~500,2015-01-21
795,Discover,4.958,Registered 11 months              0 days,,41,1000~1500,2015-01-21
796,farma.cist,5,Registered 1 months              1 days,,5,3~5,2015-01-21
797,SexyWax,4.97,Registered 1 years 0 months              0 days,,2,40~55,2015-01-21
798,Double-Helix,5.000,Registered 1 years 0 months              0 days,,4,500~1000,2015-01-21
799,astronomicat,5.00,Registered 7 months              0 days,,1,25~40,2015-01-21
800,DoctorZoidberg,5.00,Registered 11 months              0 days,,3,25~40,2015-01-21
801,Medibank,5.00,Registered 8 months              1 days,,7,150~200,2015-01-21
802,CaptainChronic,5.00,Registered 11 months              1 days,,6,55~70,2015-01-21
803,NoComment,5.00,Registered 8 months              3 days,,2,150~200,2015-01-21
804,mania,5.00,Registered 8 months              0 days,,2,40~55,2015-01-21
805,thirtyrox,5.00,Registered 1 years 0 months             On Vacation Mode since 4 hours,,1,15~25,2015-01-21
806,tambourineman,4.55,Registered 7 months              0 days,,21,150~200,2015-01-21
807,Toyota,4.951,Registered 7 months              0 days,,76,1000~2000,2015-01-21
808,Aracay,4.96,Registered 11 months              0 days,,108,200~300,2015-01-21
809,HollandDutch,4.98,Registered 1 years 1 months              0 days,,112,150~200,2015-01-21
810,Erkran,4.99,Registered 2 months              0 days,,26,70~100,2015-01-21
811,HeadacheCure,5.00,Registered 5 months              0 days,,6,15~25,2015-01-21
812,Utopia,4.970,Registered 11 months              0 days,,5,500~1000,2015-01-21
813,thepillguyAUS,,Registered 5 days              0 days,,12,0,2015-01-21
814,Big_Boy,5,Registered 2 months              1 days,,2,3~5,2015-01-21
815,MysticRideThroughGalaxy,,Registered 22 days              2 days,,6, 1~2,2015-01-21
816,HappyEndingAu,4.64,Registered 11 months              2 days,,2,25~40,2015-01-21
817,SupplyAndDemand,4.99,Registered 10 months              0 days,,3,200~300,2015-01-21
818,TopShelfBuds,4.91,Registered 6 months              0 days,,15,200~300,2015-01-21
819,coasttocoast,4.97,Registered 1 years 1 months              0 days,,7,200~300,2015-01-21
820,MjJo,4.961,Registered 8 months              0 days,,15,500~1000,2015-01-21
821,steamore,5,Registered 28 days              0 days,,11,1~2,2015-01-21
822,GlassWerkz,5.00,Registered 2 months              0 days,,9,300~500,2015-01-21
823,ES-Light,4.94,Registered 8 months              0 days,,60,200~300,2015-01-21
824,Black_Label,4.99,Registered 11 months              0 days,,1,100~150,2015-01-21
825,enki,4.97,Registered 1 years 0 months              0 days,,31,150~200,2015-01-21
826,vendorz,4.72,Registered 3 months              0 days,,54,500~1000,2015-01-21
827,MrCocaina,,,,,,2015-01-21
828,nzt48givesyouwings,5.00,Registered 2 months              0 days,,27,40~55,2015-01-21
829,multiexciter,4.94,Registered 11 months              0 days,,2,300~500,2015-01-21
830,AsianVixene,5,Registered 7 months              4 days,,67,10~15,2015-01-21
831,MrHolland,,Registered 7 days              0 days,,9, 1~2,2015-01-21
832,TheGratefulDeadFamily,4.97,Registered 6 months              0 days,,6,300~500,2015-01-21
833,Nebulin,5.00,Registered 6 months              0 days,,9,100~150,2015-01-21
834,Puffaddy,5.00,Registered 9 months              1 days,,4,200~300,2015-01-21
835,domesticdoode,4.86,Registered 1 years 0 months              0 days,,12,300~500,2015-01-21
836,BioCanna,5,Registered 11 months              0 days,,3,6~10,2015-01-21
837,ArtCannabis,5,Registered 1 months              0 days,,11,6~10,2015-01-21
838,NotoSeller,4.967,Registered 11 months              0 days,,46,1000~1500,2015-01-21
839,DakotaFred,4.96,Registered 8 months              3 days,,15,300~500,2015-01-21
840,TheGreenHouse,5.00,Registered 2 months              0 days,,8,10~15,2015-01-21
841,PureHeaven,4.76,Registered 1 years 0 months              0 days,,6,25~40,2015-01-21
842,Drugs4you,4.966,Registered 7 months              0 days,,110,2000~3000,2015-01-21
843,TheBudFather,4.990,Registered 11 months              0 days,,10,500~1000,2015-01-21
844,thetoyouteam,,,,,,2015-01-21
845,RU18YET,5.00,Registered 20 days              0 days,,6,15~25,2015-01-21
846,Organix2,4.96,Registered 1 years 1 months              0 days,,11,300~500,2015-01-21
847,derriese5,4.86,Registered 8 months              1 days,,9,40~55,2015-01-21
848,igotstheblues,4.91,Registered 7 months              0 days,,1,200~300,2015-01-21
849,expressman,4.919,Registered 28 days              0 days,,3,500~1000,2015-01-21
850,MrCognoscenti,5,Registered 19 days              0 days,,15,6~10,2015-01-21
851,alchemycd,4.98,Registered 8 months              0 days,,95,150~200,2015-01-21
852,dutchquality3.0,,Registered 1 months              1 days,,9, 1~2,2015-01-21
853,UnknownSeller,4.70,Registered 11 months              1 days,,15,100~150,2015-01-21
854,HigherGroundsNL,4.80,Registered 12 months              1 days,,2,200~300,2015-01-21
855,FakeMarket,4.94,Registered 1 years 1 months              1 days,,74,300~500,2015-01-21
856,ozconnection,4.95,Registered 8 months              0 days,,6,200~300,2015-01-21
857,supremepaper,4.94,Registered 3 months              1 days,,15,200~300,2015-01-21
858,ChinaDank,4.50,Registered 10 months              2 days,,5,15~25,2015-01-21
859,TripWithScience,4.974,Registered 11 months              0 days,,1,500~1000,2015-01-21
860,CuddleBear,5,Registered 1 months              0 days,,1,6~10,2015-01-21
861,Matron,5.00,Registered 11 months              0 days,,3,70~100,2015-01-21
862,subs4daze,4.97,Registered 10 months              0 days,,15,500~1000,2015-01-21
863,CaliforniaGreenCross,4.994,Registered 9 months              0 days,,26,3000~4000,2015-01-21
864,CocaHermanos,4.78,Registered 2 months              0 days,,15,150~200,2015-01-21
865,killerbong,4.96,Registered 9 months              0 days,,6,300~500,2015-01-21
866,Instrument,4.996,Registered 11 months              0 days,,21,1000~2000,2015-01-21
867,NoGovernment,4.98,Registered 2 months              0 days,,12,55~70,2015-01-21
868,rocketship,4.998,Registered 8 months              0 days,,21,500~1000,2015-01-21
869,only,4.84,Registered 1 years 1 months              0 days,,101,150~200,2015-01-21
870,Captainzo,4.976,Registered 11 months              0 days,,9,500~1000,2015-01-21
871,diamonddweller,5.00,Registered 11 months              0 days,,49,300~500,2015-01-21
872,Blueberry91,4.74,Registered 11 months              0 days,,5,100~150,2015-01-21
873,GreenJack,4.81,Registered 6 months              0 days,,5,15~25,2015-01-21
874,Bigdeal100,4.94,Registered 10 months              0 days,,206,100~150,2015-01-21
875,GoldHash,3.85,Registered 27 days              0 days,,18,100~150,2015-01-21
876,Dankness,4.96,Registered 11 months              0 days,,2,100~150,2015-01-21
877,cocainedealer,4.94,Registered 6 months              0 days,,7,150~200,2015-01-21
878,thebulldog,4.33,Registered 5 months              0 days,,63,200~300,2015-01-21
879,FMATTHEWS,4.769,Registered 8 months              0 days,,44,500~1000,2015-01-21
880,kobrivoje,4.87,Registered 11 months              0 days,,24,100~150,2015-01-21
881,Meds~NZ,4.94,Registered 2 months              0 days,,4,55~70,2015-01-21
882,sinmac1906,5.00,Registered 2 months              0 days,,20,25~40,2015-01-21
883,easydrugstore,4.89,Registered 2 months              0 days,,3,55~70,2015-01-21
884,medsguru,4.78,Registered 3 months              1 days,,117,300~500,2015-01-21
885,p3nd8s,5.00,Registered 1 years 1 months              0 days,,15,40~55,2015-01-21
886,REALRX,4.909,Registered 1 years 0 months              0 days,,24,1000~2000,2015-01-21
887,PerfectScans,4,Registered 1 years 1 months              0 days,,21,10~15,2015-01-21
888,businessdude,4.86,Registered 11 months              0 days,,15,200~300,2015-01-21
889,GanjaMerchant,5,Registered 8 months              4 days,,12,6~10,2015-01-21
890,Oxy~RX,4.960,Registered 8 months              0 days,,6,500~1000,2015-01-21
891,ShakeKing,,Registered 21 days              0 days,,7,0,2015-01-21
892,AmicoFriz,4.76,Registered 10 months              1 days,,14,300~500,2015-01-21
893,gork,4.74,Registered 1 years 0 months              1 days,,11,15~25,2015-01-21
894,CANOXY,5.00,Registered 8 months              0 days,,3,100~150,2015-01-21
895,My_Private_Garden,5.00,Registered 9 months              0 days,,2,200~300,2015-01-21
896,thecheekygirls,4.961,Registered 6 months              0 days,,7,1000~1500,2015-01-21
897,thagoods,4.87,Registered 11 months              0 days,,30,300~500,2015-01-21
898,Good-IDs,4.61,Registered 10 months              0 days,,1,70~100,2015-01-21
899,buddercup,4.98,Registered 8 months              0 days,,8,100~150,2015-01-21
900,drblackhat,5.00,Registered 3 months              1 days,,22,15~25,2015-01-21
901,supercanna,4,Registered 2 months              0 days,,5,6~10,2015-01-21
902,Derek4Real,4.72,Registered 3 months              0 days,,11,25~40,2015-01-21
903,the_ncz_store,4.93,Registered 1 months              0 days,,15,100~150,2015-01-21
904,Router,5,Registered 1 months              0 days,,3,6~10,2015-01-21
905,5588,4.914,Registered 10 months              3 days,,31,500~1000,2015-01-21
906,RailYourMail,5.00,Registered 3 months              0 days,,3,55~70,2015-01-21
907,BabyBando,4.87,Registered 10 months              1 days,,11,70~100,2015-01-21
908,growthhormone,4.85,Registered 10 months              0 days,,7,15~25,2015-01-21
909,emeraldgeminiagora,4.75,Registered 3 months              0 days,,19,40~55,2015-01-21
910,pillsrus,5.00,Registered 10 months              0 days,,3,70~100,2015-01-21
911,daydreamer33,4.97,Registered 10 months              0 days,,6,300~500,2015-01-21
912,NorthWestProducts,,Registered 10 days              3 days,,1,0,2015-01-21
913,PsyShop,4.97,Registered 2 months              0 days,,21,70~100,2015-01-21
914,GTA,,Registered 5 days              1 days,,2,0,2015-01-21
915,updownandallaround,4.87,Registered 2 months              0 days,,7,40~55,2015-01-21
916,LONDON-UNDERGROUND,4.82,Registered 2 months              0 days,,9,100~150,2015-01-21
917,TheWhiteShadow,4.87,Registered 12 months              0 days,,2,40~55,2015-01-21
918,Superdrugs,4.887,Registered 9 months              0 days,,7,500~1000,2015-01-21
919,SaltnPepper,4.97,Registered 1 years 0 months              0 days,,46,300~500,2015-01-21
920,neeberg,5.00,Registered 1 years 0 months              0 days,,1,300~500,2015-01-21
