,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
704,charliebrown1,4.32,Registered 11 months              0 days,,8,100~150,2015-02-09
705,KillerQP,4.91,Registered 3 months              3 days,,7,40~55,2015-02-09
706,TheWeedman2.0,5.00,Registered 4 months              0 days,,6,25~40,2015-02-09
707,Ace.Of.Spades,4.94,Registered 2 months              0 days,,5,40~55,2015-02-09
708,EmeraldTriangle,4.88,Registered 11 months              0 days,,43,300~500,2015-02-09
709,BlueSkiesRedEyes,4.90,Registered 1 years 0 months              0 days,,13,40~55,2015-02-09
710,buddys,4.99,Registered 8 months              0 days,,11,300~500,2015-02-09
711,AlesKlar,5.00,Registered 11 months              4 days,,2,15~25,2015-02-09
712,BigLCartel,4.92,Registered 7 months              0 days,,2,200~300,2015-02-09
713,Colorado,4.939,Registered 11 months              0 days,,17,500~1000,2015-02-09
714,weedybusnis,4.623,Registered 7 months              0 days,,91,500~1000,2015-02-09
715,SMOOTHCRIMINALnl,4.90,Registered 12 months              0 days,,10,150~200,2015-02-09
716,WeedSensation,5.00,Registered 3 months              0 days,,16,150~200,2015-02-09
717,Stealth-Ninja,5,Registered 1 months              0 days,,8,15~25,2015-02-09
718,PILL-CITY,5.00,Registered 11 months              0 days,,2,500~1000,2015-02-09
719,Optimum_Cannabinoid,4.98,Registered 11 months              1 days,,2,300~500,2015-02-09
720,MedIndia,4.87,Registered 8 months              0 days,,22,300~500,2015-02-09
721,Rambe,4.80,Registered 9 months              0 days,,21,100~150,2015-02-09
722,Gotmilk,4.764,Registered 1 years 1 months              0 days,,244,1000~1500,2015-02-09
723,JRJRJR,4.93,Registered 11 months              0 days,,1,100~150,2015-02-09
724,HighLandSales,5.00,Registered 1 months              3 days,,17,70~100,2015-02-09
725,stoeprand,4.85,Registered 10 months              1 days,,29,300~500,2015-02-09
726,bestgreenonly,4.91,Registered 16 days              0 days,,3,10~15,2015-02-09
727,BlackWorld,,Registered 6 days              0 days,,18,0,2015-02-09
728,BudsNRoses,5.00,Registered 5 months              1 days,,26,300~500,2015-02-09
729,aaapee911,4.92,Registered 1 years 1 months              0 days,,34,200~300,2015-02-09
730,Lloydsbrothers,4.87,Registered 10 months              3 days,,1,200~300,2015-02-09
731,Dimitrytoo,4.97,Registered 1 years 0 months              0 days,,17,300~500,2015-02-09
732,Tom_and_Jerry,4.90,Registered 8 months              0 days,,8,300~500,2015-02-09
733,GVtobaccoAL,5.00,Registered 1 months              0 days,,6,15~25,2015-02-09
734,DiazNL,4.76,Registered 10 months              1 days,,9,300~500,2015-02-09
735,domesticMOLLY,4.94,Registered 2 months              0 days,,9,40~55,2015-02-09
736,starlight,4.85,Registered 11 months              0 days,,31,300~500,2015-02-09
737,budmaster,5,Registered 9 days              2 days,,10,6~10,2015-02-09
738,ic3d15,5,Registered 8 days              0 days,,13,6~10,2015-02-09
739,Green-Machine,4.916,Registered 1 years 1 months              0 days,,5,500~1000,2015-02-09
740,UnclePsychedelic,5.00,Registered 1 years 2 months              1 days,,4,300~500,2015-02-09
741,canadasunshine,4.904,Registered 10 months              1 days,,21,500~1000,2015-02-09
742,PsiloManufacture,,,,,,2015-02-09
743,weaponsguy,4.56,Registered 1 years 0 months              0 days,,19,55~70,2015-02-09
744,StealthBomber,4.963,Registered 11 months              2 days,,56,1000~1500,2015-02-09
745,mendosa,4.98,Registered 10 months              0 days,,5,500~1000,2015-02-09
746,Dr_Seuss,,,,,,2015-02-09
747,MissTripzz,5.00,Registered 3 months              0 days,,14,55~70,2015-02-09
748,StudyBuddies,5,Registered 10 days              0 days,,2,10~15,2015-02-09
749,rage66666,,Registered 6 months             On Vacation Mode since 8 hours,,12,0,2015-02-09
750,Postman-Pot,4.993,Registered 3 months              0 days,,7,500~1000,2015-02-09
751,AfghanApothecary,4.88,Registered 1 years 1 months              0 days,,13,300~500,2015-02-09
752,Spacelab,4.99,Registered 11 months              0 days,,18,200~300,2015-02-09
753,vapor_pens,4.81,Registered 2 months              0 days,,44,150~200,2015-02-09
754,LucyandMolly,4.84,Registered 4 months              0 days,,22,150~200,2015-02-09
755,THC_Parcel_Force,5,Registered 6 days              0 days,,3,6~10,2015-02-09
756,Druglord,4.74,Registered 3 months              0 days,,23,100~150,2015-02-09
757,AM123,5.00,Registered 11 months              0 days,,3,300~500,2015-02-09
758,Vibrational,,,,,,2015-02-09
759,themariobrothers,4.94,Registered 11 months              0 days,,1,150~200,2015-02-09
760,etxmx12,5,Registered 2 months              0 days,,10,3~5,2015-02-09
761,Synthiotics,5.00,Registered 1 years 1 months              1 days,,2,25~40,2015-02-09
762,DoctorGreen,4.97,Registered 8 months              2 days,,5,40~55,2015-02-09
763,Evangitis,4.977,Registered 11 months              1 days,,73,1000~1500,2015-02-09
764,ThreeKings,4.97,Registered 1 years 0 months              1 days,,113,300~500,2015-02-09
765,Bubblehash,5.00,Registered 1 years 1 months              0 days,,3,200~300,2015-02-09
766,XXXPLOSIVEE,4.926,Registered 5 months              2 days,,19,500~1000,2015-02-09
767,AstroHaven,4.996,Registered 1 years 1 months              1 days,,3,500~1000,2015-02-09
768,Mindful-Shaman,4.77,Registered 1 years 2 months              0 days,,57,40~55,2015-02-09
769,Optumis,4.96,Registered 4 months              2 days,,137,40~55,2015-02-09
770,Libre_Comm,5,Registered 11 days              0 days,,35,3~5,2015-02-09
771,WarehouseDirect,5.00,Registered 8 months              0 days,,7,70~100,2015-02-09
772,BECKER,5.00,Registered 11 months              2 days,,2,40~55,2015-02-09
773,carteldelnorte,4.87,Registered 10 months              2 days,,39,200~300,2015-02-09
774,buht,4.91,Registered 1 years 0 months              0 days,,9,40~55,2015-02-09
775,Rook,4.978,Registered 1 years 2 months              0 days,,22,500~1000,2015-02-09
776,PlutoPete,5.00,Registered 2 months              0 days,,39,100~150,2015-02-09
777,starbuy,4.71,Registered 5 months              0 days,,50,300~500,2015-02-09
778,ShroomStore,5,Registered 3 days             On Vacation Mode since 1 hours,,4,1~2,2015-02-09
779,PKHydro,5.00,Registered 8 months              0 days,,3,100~150,2015-02-09
780,TorChem,4.71,Registered 1 years 1 months              4 days,,19,25~40,2015-02-09
781,Oase,4.98,Registered 2 months              0 days,,20,70~100,2015-02-09
782,tantrikom3,4.75,Registered 11 months              1 days,,16,70~100,2015-02-09
783,joeybagadonuts,5.000,Registered 1 years 0 months              0 days,,16,500~1000,2015-02-09
784,ThePowderGuy,4.74,Registered 3 months              0 days,,60,300~500,2015-02-09
785,Discover,4.959,Registered 1 years 0 months              1 days,,52,1000~1500,2015-02-09
786,farma.cist,5,Registered 2 months              1 days,,11,6~10,2015-02-09
787,SexyWax,4.98,Registered 1 years 1 months              3 days,,1,55~70,2015-02-09
788,Double-Helix,5.000,Registered 1 years 1 months              0 days,,4,500~1000,2015-02-09
789,astronomicat,5.00,Registered 8 months              1 days,,1,25~40,2015-02-09
790,DoctorZoidberg,5.00,Registered 11 months              1 days,,3,55~70,2015-02-09
791,BULLSEYE,4.92,Registered 8 months              0 days,,46,500~1000,2015-02-09
792,Medibank,5.00,Registered 9 months              2 days,,7,150~200,2015-02-09
793,CaptainChronic,5.00,Registered 11 months              2 days,,6,100~150,2015-02-09
794,mania,5.00,Registered 8 months              0 days,,2,40~55,2015-02-09
795,thirtyrox,5.00,Registered 1 years 1 months              5 days,,1,15~25,2015-02-09
796,novaspeed,5.00,Registered 11 months              0 days,,6,15~25,2015-02-09
797,ShamanAustralis,5.00,Registered 6 months              0 days,,4,25~40,2015-02-09
798,tambourineman,4.55,Registered 8 months              0 days,,21,200~300,2015-02-09
799,kriminale2,4.95,Registered 9 months              0 days,,18,300~500,2015-02-09
800,Aracay,4.97,Registered 11 months              0 days,,108,200~300,2015-02-09
801,HollandDutch,4.97,Registered 1 years 1 months              0 days,,112,150~200,2015-02-09
802,Erkran,4.99,Registered 2 months              0 days,,26,100~150,2015-02-09
803,doofgear,,Registered 4 days              0 days,,6,0,2015-02-09
804,Utopia,4.970,Registered 1 years 0 months              0 days,,5,500~1000,2015-02-09
805,thepillguyAUS,5,Registered 23 days              0 days,,16,1~2,2015-02-09
806,Big_Boy,5.00,Registered 3 months              4 days,,2,10~15,2015-02-09
807,Yourmushsupply,5.00,Registered 2 months              0 days,,5,15~25,2015-02-09
808,MysticRideThroughGalaxy,5,Registered 1 months              3 days,,12,6~10,2015-02-09
809,pharmsales,4.99,Registered 9 months              0 days,,2,300~500,2015-02-09
810,SupplyAndDemand,5.00,Registered 11 months              0 days,,3,300~500,2015-02-09
811,TopShelfBuds,4.92,Registered 6 months              0 days,,15,200~300,2015-02-09
812,coasttocoast,4.97,Registered 1 years 2 months              0 days,,4,200~300,2015-02-09
813,MjJo,4.954,Registered 9 months              0 days,,8,500~1000,2015-02-09
814,steamore,5,Registered 1 months              0 days,,11,6~10,2015-02-09
815,Denny1100,,Registered 16 days              0 days,,1,0,2015-02-09
816,GlassWerkz,4.98,Registered 2 months              0 days,,9,300~500,2015-02-09
817,ES-Light,4.95,Registered 8 months              0 days,,61,200~300,2015-02-09
818,Black_Label,4.99,Registered 12 months              0 days,,2,100~150,2015-02-09
819,enki,4.97,Registered 1 years 1 months              0 days,,37,150~200,2015-02-09
820,vendorz,4.778,Registered 4 months              2 days,,58,500~1000,2015-02-09
821,MrCocaina,,Registered 4 months              0 days,,2,0,2015-02-09
822,nzt48givesyouwings,5.00,Registered 3 months             On Vacation Mode since 1 hours,,27,55~70,2015-02-09
823,AddiesAndXans,5.00,Registered 2 months              0 days,,2,25~40,2015-02-09
824,multiexciter,4.94,Registered 1 years 0 months              0 days,,2,300~500,2015-02-09
825,MrHolland,4.50,Registered 25 days              0 days,,14,15~25,2015-02-09
826,TheGratefulDeadFamily,4.97,Registered 7 months              2 days,,4,300~500,2015-02-09
827,Nebulin,5.00,Registered 6 months              0 days,,6,100~150,2015-02-09
828,Puffaddy,5.00,Registered 10 months              0 days,,4,200~300,2015-02-09
829,TheGoodfellas,5,Registered 5 months              0 days,,6,3~5,2015-02-09
830,domesticdoode,4.85,Registered 1 years 1 months              0 days,,9,300~500,2015-02-09
831,ArtCannabis,5.00,Registered 2 months              0 days,,13,15~25,2015-02-09
832,WorldFamous,,Registered 10 days              0 days,,1,0,2015-02-09
833,NotoSeller,4.969,Registered 11 months              0 days,,46,1000~1500,2015-02-09
834,Atmel,4.90,Registered 12 months              0 days,,13,200~300,2015-02-09
835,DakotaFred,4.96,Registered 8 months              0 days,,11,300~500,2015-02-09
836,PureHeaven,4.76,Registered 1 years 1 months              0 days,,6,25~40,2015-02-09
837,RocketChem,5,Registered 18 days              1 days,,20,1~2,2015-02-09
838,mushroomgirl,,Registered 11 months              0 days,,3,0,2015-02-09
839,Drugs4you,4.967,Registered 8 months              1 days,,108,2000~3000,2015-02-09
840,TheBudFather,4.990,Registered 12 months              0 days,,6,500~1000,2015-02-09
841,thetoyouteam,4.88,Registered 2 months              1 days,,17,100~150,2015-02-09
842,Organix2,4.96,Registered 1 years 2 months              0 days,,17,300~500,2015-02-09
843,derriese5,4.86,Registered 8 months              3 days,,10,40~55,2015-02-09
844,expressman,4.900,Registered 1 months              0 days,,1,500~1000,2015-02-09
845,MrCognoscenti,5.00,Registered 1 months              0 days,,27,25~40,2015-02-09
846,alchemycd,4.91,Registered 9 months              0 days,,93,150~200,2015-02-09
847,dutchquality3.0,5,Registered 1 months              0 days,,12,6~10,2015-02-09
848,UnknownSeller,4.70,Registered 1 years 0 months              1 days,,19,100~150,2015-02-09
849,redstore,,Registered 19 days              1 days,,3,0,2015-02-09
850,HigherGroundsNL,4.81,Registered 1 years 0 months              1 days,,3,200~300,2015-02-09
851,FakeMarket,4.94,Registered 1 years 1 months              0 days,,73,300~500,2015-02-09
852,ozconnection,4.96,Registered 9 months              0 days,,12,200~300,2015-02-09
853,supremepaper,4.93,Registered 4 months              2 days,,15,300~500,2015-02-09
854,TripWithScience,4.975,Registered 11 months              0 days,,1,500~1000,2015-02-09
855,CuddleBear,5.00,Registered 1 months              0 days,,1,6~10,2015-02-09
856,subs4daze,4.98,Registered 11 months              2 days,,13,500~1000,2015-02-09
857,CaliforniaGreenCross,4.994,Registered 10 months              0 days,,26,3000~4000,2015-02-09
858,Instrument,4.995,Registered 11 months              0 days,,13,1000~2000,2015-02-09
859,NoGovernment,4.98,Registered 3 months              0 days,,11,70~100,2015-02-09
860,MagicTed,4.87,Registered 1 years 1 months              0 days,,1,40~55,2015-02-09
861,rocketship,4.998,Registered 8 months              0 days,,20,500~1000,2015-02-09
862,only,4.84,Registered 1 years 2 months              0 days,,101,150~200,2015-02-09
863,Dr._Faded,,Registered 1 months              3 days,,7,0,2015-02-09
864,Captainzo,4.975,Registered 11 months              0 days,,9,500~1000,2015-02-09
865,diamonddweller,5.00,Registered 12 months              1 days,,49,300~500,2015-02-09
866,Blueberry91,4.74,Registered 11 months              1 days,,7,100~150,2015-02-09
867,GreenJack,4.81,Registered 6 months              2 days,,5,15~25,2015-02-09
868,Bigdeal100,4.95,Registered 11 months              5 days,,204,150~200,2015-02-09
869,GoldHash,4.97,Registered 1 months              0 days,,6,100~150,2015-02-09
870,Dankness,4.94,Registered 1 years 0 months              0 days,,5,150~200,2015-02-09
871,cocainedealer,4.92,Registered 7 months              0 days,,8,200~300,2015-02-09
872,thebulldog,4.40,Registered 5 months              0 days,,63,300~500,2015-02-09
873,FMATTHEWS,4.761,Registered 9 months              0 days,,46,1000~1500,2015-02-09
874,kobrivoje,4.87,Registered 11 months              1 days,,24,100~150,2015-02-09
875,Meds~NZ,4.95,Registered 3 months              0 days,,5,55~70,2015-02-09
876,sinmac1906,5.00,Registered 2 months              0 days,,21,100~150,2015-02-09
877,easydrugstore,4.82,Registered 2 months              0 days,,6,70~100,2015-02-09
878,medsguru,4.81,Registered 4 months              0 days,,128,500~1000,2015-02-09
879,opiateconnect,4.92,Registered 7 months              0 days,,6,200~300,2015-02-09
880,p3nd8s,5.00,Registered 1 years 2 months              1 days,,15,40~55,2015-02-09
881,REALRX,4.910,Registered 1 years 1 months              0 days,,23,1000~2000,2015-02-09
882,PerfectScans,4,Registered 1 years 1 months              4 days,,23,10~15,2015-02-09
883,businessdude,4.86,Registered 11 months              0 days,,15,200~300,2015-02-09
884,GanjaMerchant,5,Registered 9 months             On Vacation Mode since 6 hours,,12,10~15,2015-02-09
885,Oxy~RX,4.960,Registered 9 months              4 days,,6,500~1000,2015-02-09
886,AmicoFriz,4.74,Registered 11 months              1 days,,14,300~500,2015-02-09
887,gork,4.74,Registered 1 years 0 months              0 days,,11,25~40,2015-02-09
888,CANOXY,5.00,Registered 9 months              0 days,,3,100~150,2015-02-09
889,My_Private_Garden,5.00,Registered 10 months              0 days,,2,200~300,2015-02-09
890,thecheekygirls,4.961,Registered 6 months              0 days,,9,1000~2000,2015-02-09
891,Medical_Marijuana,4.72,Registered 12 days              0 days,,1,25~40,2015-02-09
892,thagoods,4.87,Registered 11 months              2 days,,28,300~500,2015-02-09
893,Good-IDs,4.62,Registered 11 months              0 days,,1,70~100,2015-02-09
894,drblackhat,5.00,Registered 3 months              1 days,,22,15~25,2015-02-09
895,supercanna,4,Registered 2 months              3 days,,5,6~10,2015-02-09
896,Derek4Real,4.72,Registered 4 months              0 days,,11,25~40,2015-02-09
897,Empathic,5.00,Registered 2 months              1 days,,9,15~25,2015-02-09
898,DiegoMaradona,5.00,Registered 12 months              0 days,,1,100~150,2015-02-09
899,the_ncz_store,4.92,Registered 2 months              0 days,,15,150~200,2015-02-09
900,RailYourMail,5.00,Registered 3 months              0 days,,1,55~70,2015-02-09
901,CaliforniaDreams,4.96,Registered 12 months              2 days,,3,100~150,2015-02-09
902,BabyBando,4.88,Registered 11 months              0 days,,11,100~150,2015-02-09
903,growthhormone,4.85,Registered 10 months              0 days,,7,15~25,2015-02-09
904,emeraldgeminiagora,4.77,Registered 3 months              0 days,,16,55~70,2015-02-09
905,ChaseThosePesos,5.00,Registered 16 days              0 days,,18,55~70,2015-02-09
906,daydreamer33,4.969,Registered 10 months              0 days,,6,500~1000,2015-02-09
907,NorthWestProducts,5,Registered 28 days              0 days,,6,3~5,2015-02-09
908,FAST_DRUGS,4.93,Registered 4 months              0 days,,3,200~300,2015-02-09
909,PsyShop,4.97,Registered 2 months              0 days,,19,70~100,2015-02-09
910,LONDON-UNDERGROUND,4.86,Registered 3 months              0 days,,9,150~200,2015-02-09
911,Superdrugs,4.852,Registered 10 months              3 days,,7,500~1000,2015-02-09
912,OrganicBudz,5,Registered 2 months              0 days,,4,3~5,2015-02-09
913,SaltnPepper,4.97,Registered 1 years 1 months              1 days,,52,300~500,2015-02-09
914,DrDooms,4.75,Registered 7 months              2 days,,4,200~300,2015-02-09
