,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
690,~BigBoy,4.957,Registered 8 months              2 days,,46,500~1000,2015-03-03
691,spartanlabsoz,5.00,Registered 3 months              0 days,,24,100~150,2015-03-03
692,digitalpunk,4.99,Registered 1 years 2 months              0 days,,11,200~300,2015-03-03
693,SR_dance4life,5,Registered 3 months              2 days,,1,6~10,2015-03-03
694,cali_kush,4.997,Registered 9 months              1 days,,32,1000~1500,2015-03-03
695,RedNight,5.00,Registered 1 years 0 months              0 days,,4,70~100,2015-03-03
696,honestherb,5.00,Registered 1 years 2 months              0 days,,7,150~200,2015-03-03
697,Mseller-Amidone,5,Registered 1 years 0 months              0 days,,3,10~15,2015-03-03
698,teddyruckspin,5.00,Registered 10 months              0 days,,3,150~200,2015-03-03
699,BestConnect,5,Registered 2 months              5 days,,7,6~10,2015-03-03
700,soulpusher,4.73,Registered 3 months              0 days,,4,40~55,2015-03-03
701,Luckys,5.00,Registered 3 months              0 days,,26,100~150,2015-03-03
702,chemicals_spain,4.91,Registered 1 years 0 months              0 days,,11,150~200,2015-03-03
703,TheWeedman2.0,5.00,Registered 4 months              0 days,,4,40~55,2015-03-03
704,EmeraldTriangle,4.89,Registered 1 years 0 months              0 days,,43,300~500,2015-03-03
705,BlueSkiesRedEyes,4.92,Registered 1 years 1 months              1 days,,13,55~70,2015-03-03
706,buddys,4.99,Registered 9 months              0 days,,15,500~1000,2015-03-03
707,chillinfast,,Registered 8 days              0 days,,10,0,2015-03-03
708,DutchDelights,5,Registered 18 days              0 days,,21,10~15,2015-03-03
709,Colorado,4.947,Registered 1 years 0 months              0 days,,18,500~1000,2015-03-03
710,SMOOTHCRIMINALnl,4.92,Registered 1 years 0 months              1 days,,11,150~200,2015-03-03
711,WeedSensation,5.00,Registered 3 months              0 days,,16,300~500,2015-03-03
712,Stealth-Ninja,4.71,Registered 1 months              0 days,,9,25~40,2015-03-03
713,MedIndia,4.87,Registered 9 months              0 days,,26,300~500,2015-03-03
714,Rambe,4.83,Registered 10 months              0 days,,17,150~200,2015-03-03
715,Gotmilk,4.749,Registered 1 years 2 months              0 days,,257,1000~1500,2015-03-03
716,JRJRJR,4.94,Registered 1 years 0 months              0 days,,4,100~150,2015-03-03
717,SCIdmt,4.95,Registered 1 years 0 months              0 days,,5,300~500,2015-03-03
718,BlackWorld,5,Registered 28 days              0 days,,18,15~25,2015-03-03
719,BudsNRoses,4.98,Registered 6 months              1 days,,21,500~1000,2015-03-03
720,aaapee911,4.92,Registered 1 years 2 months              0 days,,32,200~300,2015-03-03
721,MedicalMJ,4.78,Registered 1 years 0 months              0 days,,7,70~100,2015-03-03
722,Lloydsbrothers,4.87,Registered 10 months              2 days,,4,300~500,2015-03-03
723,Dimitrytoo,4.97,Registered 1 years 1 months              0 days,,20,300~500,2015-03-03
724,Tom_and_Jerry,4.93,Registered 9 months              0 days,,13,300~500,2015-03-03
725,Delicatessen_Store,5.00,Registered 8 months              5 days,,3,25~40,2015-03-03
726,GVtobaccoAL,5.00,Registered 1 months              0 days,,4,40~55,2015-03-03
727,DiazNL,4.76,Registered 10 months              1 days,,10,300~500,2015-03-03
728,domesticMOLLY,4.96,Registered 3 months              1 days,,9,70~100,2015-03-03
729,starlight,4.85,Registered 1 years 0 months              0 days,,31,300~500,2015-03-03
730,budmaster,4.91,Registered 1 months              0 days,,15,25~40,2015-03-03
731,ic3d15,4.91,Registered 1 months              1 days,,14,70~100,2015-03-03
732,Green-Machine,4.919,Registered 1 years 2 months              0 days,,4,500~1000,2015-03-03
733,UnclePsychedelic,5.00,Registered 1 years 2 months              0 days,,4,300~500,2015-03-03
734,canadasunshine,4.905,Registered 11 months              0 days,,25,500~1000,2015-03-03
735,PsiloManufacture,4.91,Registered 8 months              0 days,,35,300~500,2015-03-03
736,weaponsguy,4.58,Registered 1 years 1 months              0 days,,23,55~70,2015-03-03
737,MMA_,,Registered 7 days              0 days,,8,0,2015-03-03
738,StealthBomber,4.966,Registered 1 years 0 months              0 days,,58,1000~1500,2015-03-03
739,mendosa,4.978,Registered 11 months              0 days,,4,500~1000,2015-03-03
740,Dr_Seuss,4.92,Registered 5 months              0 days,,66,150~200,2015-03-03
741,MissTripzz,5.00,Registered 3 months              1 days,,12,100~150,2015-03-03
742,StudyBuddies,5.00,Registered 1 months              0 days,,2,15~25,2015-03-03
743,Foreigner,5,Registered 7 days              0 days,,8,3~5,2015-03-03
744,WINGSTOP,,Registered 2 months              1 days,,2,0,2015-03-03
745,threewisemen,4.94,Registered 1 years 0 months              1 days,,1,200~300,2015-03-03
746,rage66666,,Registered 7 months             On Vacation Mode since 4 hours,,12,0,2015-03-03
747,Postman-Pot,4.988,Registered 4 months              0 days,,7,500~1000,2015-03-03
748,Spacelab,4.99,Registered 1 years 0 months              1 days,,17,300~500,2015-03-03
749,vapor_pens,4.69,Registered 2 months              1 days,,50,200~300,2015-03-03
750,Fast_Lane,4.33,Registered 1 years 2 months              0 days,,11,200~300,2015-03-03
751,LucyandMolly,4.85,Registered 5 months              0 days,,22,150~200,2015-03-03
752,THC_Parcel_Force,4.97,Registered 28 days              0 days,,5,40~55,2015-03-03
753,AM123,5.00,Registered 1 years 0 months              0 days,,4,300~500,2015-03-03
754,Vibrational,4.92,Registered 1 months              0 days,,6,150~200,2015-03-03
755,etxmx12,5,Registered 3 months              1 days,,13,3~5,2015-03-03
756,DoctorGreen,4.97,Registered 9 months              2 days,,2,40~55,2015-03-03
757,Evangitis,4.971,Registered 1 years 0 months              0 days,,67,1000~2000,2015-03-03
758,LegitGearKing2015,,Registered 12 days              1 days,,5,0,2015-03-03
759,ThreeKings,4.97,Registered 1 years 1 months              0 days,,122,300~500,2015-03-03
760,Bubblehash,5.00,Registered 1 years 2 months              0 days,,4,200~300,2015-03-03
761,XXXPLOSIVEE,4.965,Registered 6 months              2 days,,5,500~1000,2015-03-03
762,AstroHaven,4.995,Registered 1 years 2 months              0 days,,3,500~1000,2015-03-03
763,Mindful-Shaman,4.79,Registered 1 years 2 months              0 days,,56,40~55,2015-03-03
764,Optumis,4.95,Registered 5 months              0 days,,234,100~150,2015-03-03
765,Libre_Comm,5,Registered 1 months              0 days,,35,10~15,2015-03-03
766,WarehouseDirect,5.00,Registered 9 months              0 days,,7,70~100,2015-03-03
767,BECKER,5.00,Registered 1 years 0 months              0 days,,4,55~70,2015-03-03
768,buht,4.79,Registered 1 years 0 months              0 days,,21,40~55,2015-03-03
769,fraudster,,Registered 1 months              0 days,,1,0,2015-03-03
770,echo,5.00,Registered 11 months              1 days,,29,200~300,2015-03-03
771,PlutoPete,4.99,Registered 3 months              0 days,,42,150~200,2015-03-03
772,starbuy,4.72,Registered 6 months              0 days,,54,300~500,2015-03-03
773,PKHydro,5.00,Registered 8 months              0 days,,4,100~150,2015-03-03
774,TorChem,4.75,Registered 1 years 1 months              0 days,,19,40~55,2015-03-03
775,Oase,4.99,Registered 3 months              0 days,,21,100~150,2015-03-03
776,Heinemen,1,Registered 1 years 2 months              2 days,,8,1~2,2015-03-03
777,tantrikom3,4.75,Registered 11 months              1 days,,18,70~100,2015-03-03
778,joeybagadonuts,5.000,Registered 1 years 1 months              0 days,,11,500~1000,2015-03-03
779,ThePowderGuy,4.791,Registered 4 months              0 days,,61,500~1000,2015-03-03
780,Discover,4.959,Registered 1 years 1 months              0 days,,34,1000~2000,2015-03-03
781,farma.cist,5.00,Registered 3 months              4 days,,1,10~15,2015-03-03
782,Double-Helix,5.000,Registered 1 years 2 months              1 days,,2,500~1000,2015-03-03
783,astronomicat,5.00,Registered 8 months              2 days,,1,25~40,2015-03-03
784,BULLSEYE,4.92,Registered 8 months              0 days,,69,500~1000,2015-03-03
785,Medibank,5.00,Registered 10 months              2 days,,10,200~300,2015-03-03
786,CaptainChronic,5.00,Registered 1 years 0 months              1 days,,6,100~150,2015-03-03
787,PacificPremium,4.89,Registered 1 years 0 months              1 days,,5,100~150,2015-03-03
788,mania,5.00,Registered 9 months              0 days,,2,40~55,2015-03-03
789,novaspeed,5.00,Registered 1 years 0 months              2 days,,5,15~25,2015-03-03
790,ShamanAustralis,5.00,Registered 6 months              0 days,,3,40~55,2015-03-03
791,tambourineman,4.61,Registered 9 months              0 days,,21,200~300,2015-03-03
792,kriminale2,4.95,Registered 10 months              0 days,,19,300~500,2015-03-03
793,Aracay,4.93,Registered 1 years 0 months              0 days,,107,300~500,2015-03-03
794,HollandDutch,4.97,Registered 1 years 2 months              0 days,,147,200~300,2015-03-03
795,Erkran,4.98,Registered 3 months              0 days,,21,100~150,2015-03-03
796,nibbler,4,Registered 1 years 1 months              1 days,,1,6~10,2015-03-03
797,HeadacheCure,4.95,Registered 7 months              0 days,,7,25~40,2015-03-03
798,doofgear,5.00,Registered 26 days              0 days,,14,25~40,2015-03-03
799,Utopia,4.971,Registered 1 years 1 months              0 days,,4,500~1000,2015-03-03
800,thepillguyAUS,5,Registered 1 months              1 days,,23,6~10,2015-03-03
801,Big_Boy,5.00,Registered 4 months              0 days,,5,15~25,2015-03-03
802,Yourmushsupply,4.88,Registered 2 months              1 days,,7,15~25,2015-03-03
803,MysticRideThroughGalaxy,5.00,Registered 2 months              0 days,,10,40~55,2015-03-03
804,c8n,5,Registered 11 days              0 days,,3,3~5,2015-03-03
805,SupplyAndDemand,5.00,Registered 1 years 0 months              0 days,,3,300~500,2015-03-03
806,TopShelfBuds,4.92,Registered 7 months              0 days,,16,200~300,2015-03-03
807,coasttocoast,4.98,Registered 1 years 2 months              0 days,,6,200~300,2015-03-03
808,steamore,5,Registered 2 months              0 days,,11,10~15,2015-03-03
809,GlassWerkz,4.97,Registered 3 months              0 days,,10,300~500,2015-03-03
810,ES-Light,4.95,Registered 9 months              0 days,,63,200~300,2015-03-03
811,Black_Label,4.99,Registered 1 years 0 months              0 days,,2,150~200,2015-03-03
812,enki,4.97,Registered 1 years 2 months              0 days,,39,200~300,2015-03-03
813,MrCocaina,,Registered 5 months              2 days,,2,0,2015-03-03
814,AddiesAndXans,5.00,Registered 2 months              0 days,,1,25~40,2015-03-03
815,multiexciter,4.943,Registered 1 years 1 months              0 days,,3,500~1000,2015-03-03
816,MrHolland,4.76,Registered 1 months              0 days,,11,25~40,2015-03-03
817,Iamyourman,,Registered 6 days              0 days,,3,0,2015-03-03
818,Nebulin,5.00,Registered 7 months              0 days,,7,100~150,2015-03-03
819,Puffaddy,5.00,Registered 11 months              0 days,,2,300~500,2015-03-03
820,TheGoodfellas,4.93,Registered 5 months              0 days,,20,15~25,2015-03-03
821,Nightmare,,Registered 5 days              0 days,,11,0,2015-03-03
822,domesticdoode,4.88,Registered 1 years 2 months              0 days,,9,300~500,2015-03-03
823,ArtCannabis,5.00,Registered 2 months              0 days,,13,25~40,2015-03-03
824,NotoSeller,4.963,Registered 1 years 0 months              0 days,,52,1000~1500,2015-03-03
825,Atmel,4.90,Registered 1 years 0 months              0 days,,13,200~300,2015-03-03
826,PureHeaven,4.76,Registered 1 years 1 months              0 days,,5,25~40,2015-03-03
827,Drugs4you,4.968,Registered 9 months              0 days,,113,3000~4000,2015-03-03
828,TheBudFather,4.990,Registered 1 years 0 months              0 days,,2,500~1000,2015-03-03
829,thetoyouteam,4.91,Registered 3 months              0 days,,17,150~200,2015-03-03
830,RU18YET,4.98,Registered 2 months              1 days,,18,70~100,2015-03-03
831,GuMbA,,Registered 20 days              0 days,,22, 3~5,2015-03-03
832,Organix2,4.97,Registered 1 years 2 months              0 days,,12,300~500,2015-03-03
833,derriese5,4.75,Registered 9 months              0 days,,7,55~70,2015-03-03
834,O.C.Group,,Registered 16 days              1 days,,8, 1~2,2015-03-03
835,CapeCrusader,5.00,Registered 1 years 2 months              0 days,,4,100~150,2015-03-03
836,MrCognoscenti,5.00,Registered 1 months              0 days,,22,40~55,2015-03-03
837,alchemycd,4.86,Registered 10 months              0 days,,82,150~200,2015-03-03
838,dutchquality3.0,4.64,Registered 2 months              0 days,,13,15~25,2015-03-03
839,UnknownSeller,4.74,Registered 1 years 0 months              0 days,,24,100~150,2015-03-03
840,redstore,,Registered 1 months              0 days,,3,0,2015-03-03
841,HigherGroundsNL,4.81,Registered 1 years 1 months              0 days,,5,200~300,2015-03-03
842,ozconnection,4.95,Registered 9 months              0 days,,12,200~300,2015-03-03
843,ChinaDank,4.50,Registered 11 months              4 days,,17,15~25,2015-03-03
844,Matron,5.00,Registered 1 years 0 months              0 days,,3,100~150,2015-03-03
845,subs4daze,4.978,Registered 1 years 0 months              0 days,,12,500~1000,2015-03-03
846,AussiesFinest,5.00,Registered 19 days              0 days,,30,15~25,2015-03-03
847,CaliforniaGreenCross,4.991,Registered 11 months              1 days,,21,3000~4000,2015-03-03
848,KiloGram,,Registered 3 days              0 days,,7,0,2015-03-03
849,Mr_Fugazi,,Registered 1 months              0 days,,5, 1~2,2015-03-03
850,killerbong,4.95,Registered 10 months              0 days,,4,500~1000,2015-03-03
851,Instrument,4.995,Registered 1 years 0 months              0 days,,19,2000~3000,2015-03-03
852,PrescriptionPharmacyEU,5.00,Registered 5 days              0 days,,8,15~25,2015-03-03
853,NoGovernment,4.99,Registered 3 months              0 days,,10,100~150,2015-03-03
854,House_Lannister,4.988,Registered 1 years 1 months              0 days,,6,1000~1500,2015-03-03
855,rocketship,4.999,Registered 9 months              0 days,,20,1000~1500,2015-03-03
856,only,4.80,Registered 1 years 2 months              0 days,,111,150~200,2015-03-03
857,Dr._Faded,5,Registered 1 months              0 days,,8,6~10,2015-03-03
858,Captainzo,4.973,Registered 1 years 0 months              1 days,,6,500~1000,2015-03-03
859,diamonddweller,5.00,Registered 1 years 0 months              0 days,,51,300~500,2015-03-03
860,Blueberry91,4.75,Registered 1 years 0 months              5 days,,4,150~200,2015-03-03
861,GreenJack,4.56,Registered 7 months              2 days,,5,15~25,2015-03-03
862,Bigdeal100,4.95,Registered 1 years 0 months              1 days,,205,150~200,2015-03-03
863,GoldHash,5.00,Registered 2 months              0 days,,6,200~300,2015-03-03
864,Burnbabyburn,,Registered 2 days              0 days,,1,0,2015-03-03
865,Dankness,4.93,Registered 1 years 0 months              1 days,,5,200~300,2015-03-03
866,Jupiter-Rising,5,Registered 17 days              0 days,,3,3~5,2015-03-03
867,Wrathmore,4.95,Registered 1 years 1 months              0 days,,5,70~100,2015-03-03
868,cocainedealer,4.94,Registered 8 months              0 days,,10,200~300,2015-03-03
869,Top-Shelf-Nugs,5.00,Registered 9 days              0 days,,9,15~25,2015-03-03
870,FMATTHEWS,4.784,Registered 10 months              0 days,,46,1000~1500,2015-03-03
871,kobrivoje,4.88,Registered 1 years 0 months              0 days,,24,100~150,2015-03-03
872,Meds~NZ,4.95,Registered 3 months              0 days,,7,70~100,2015-03-03
873,sinmac1906,5.00,Registered 3 months              0 days,,23,200~300,2015-03-03
874,easydrugstore,4.86,Registered 3 months              0 days,,10,100~150,2015-03-03
875,medsguru,4.66,Registered 4 months              0 days,,66,500~1000,2015-03-03
876,opiateconnect,4.92,Registered 7 months              1 days,,4,200~300,2015-03-03
877,p3nd8s,5.00,Registered 1 years 2 months              0 days,,15,55~70,2015-03-03
878,REALRX,4.905,Registered 1 years 2 months              1 days,,21,2000~3000,2015-03-03
879,PerfectScans,4,Registered 1 years 2 months              1 days,,25,10~15,2015-03-03
880,NW.Direct,0,Registered 11 months              1 days,,2,3~5,2015-03-03
881,businessdude,4.85,Registered 1 years 0 months              0 days,,15,200~300,2015-03-03
882,Oxy~RX,4.961,Registered 10 months              2 days,,6,500~1000,2015-03-03
883,ShakeKing,,Registered 2 months              0 days,,8,0,2015-03-03
884,AmicoFriz,4.72,Registered 12 months              1 days,,14,300~500,2015-03-03
885,gork,4.75,Registered 1 years 1 months              0 days,,11,25~40,2015-03-03
886,My_Private_Garden,5.00,Registered 11 months              0 days,,3,200~300,2015-03-03
887,thecheekygirls,4.962,Registered 7 months              1 days,,6,1000~2000,2015-03-03
888,Medical_Marijuana,4.86,Registered 1 months              2 days,,2,55~70,2015-03-03
889,thagoods,4.90,Registered 1 years 0 months              1 days,,19,500~1000,2015-03-03
890,Good-IDs,4.60,Registered 1 years 0 months              0 days,,1,100~150,2015-03-03
891,supercanna,4.36,Registered 3 months              3 days,,5,15~25,2015-03-03
892,Derek4Real,4.72,Registered 5 months              0 days,,22,25~40,2015-03-03
893,BigRalphExpress,,Registered 9 days              1 days,,2,0,2015-03-03
894,the_ncz_store,4.93,Registered 2 months              0 days,,17,200~300,2015-03-03
895,Router,5,Registered 2 months              0 days,,3,6~10,2015-03-03
896,RailYourMail,5.00,Registered 4 months              0 days,,3,70~100,2015-03-03
897,CaliforniaDreams,4.96,Registered 1 years 0 months              0 days,,3,150~200,2015-03-03
898,growthhormone,4.85,Registered 11 months              2 days,,7,15~25,2015-03-03
899,emeraldgeminiagora,4.80,Registered 4 months              0 days,,23,70~100,2015-03-03
900,pillsrus,4.69,Registered 11 months             On Vacation Mode since 19 hours                             |  Restricted/scamming investigation.,,11,100~150,2015-03-03
901,ChaseThosePesos,4.92,Registered 1 months              0 days,,14,100~150,2015-03-03
902,daydreamer33,4.970,Registered 11 months              0 days,,5,500~1000,2015-03-03
903,FAST_DRUGS,4.94,Registered 4 months              0 days,,2,200~300,2015-03-03
904,PsyShop,4.88,Registered 3 months              0 days,,24,100~150,2015-03-03
905,updownandallaround,4.86,Registered 3 months              0 days,,11,100~150,2015-03-03
906,LONDON-UNDERGROUND,4.85,Registered 3 months              0 days,,13,200~300,2015-03-03
907,TheWhiteShadow,4.96,Registered 1 years 1 months              6 days,,1,55~70,2015-03-03
908,SaltnPepper,4.97,Registered 1 years 2 months              1 days,,49,300~500,2015-03-03
909,neeberg,5.00,Registered 1 years 2 months              0 days,,1,300~500,2015-03-03
