,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
709,stoeprand,4.88,Registered 9 months              0 days,,34,200~300,2015-01-08
710,Vintorez,,Registered 18 days              0 days,,4,0,2015-01-08
711,BudsNRoses,5.00,Registered 4 months              0 days,,27,300~500,2015-01-08
712,aaapee911,4.83,Registered 1 years 0 months              1 days,,34,150~200,2015-01-08
713,MedicalMJ,4.82,Registered 10 months              0 days,,4,55~70,2015-01-08
714,TheDarkCircle,4.64,Registered 6 days              0 days,,24,25~40,2015-01-08
715,Dimitrytoo,4.97,Registered 11 months              0 days,,15,200~300,2015-01-08
716,Tom_and_Jerry,4.96,Registered 7 months              0 days,,8,200~300,2015-01-08
717,DiazNL,4.74,Registered 9 months              0 days,,17,300~500,2015-01-08
718,domesticMOLLY,4.92,Registered 1 months              0 days,,5,25~40,2015-01-08
719,starlight,4.85,Registered 10 months              0 days,,31,300~500,2015-01-08
720,Green-Machine,4.91,Registered 1 years 0 months              0 days,,4,300~500,2015-01-08
721,UnclePsychedelic,5.00,Registered 1 years 1 months              0 days,,4,300~500,2015-01-08
722,canadasunshine,4.934,Registered 9 months              0 days,,21,500~1000,2015-01-08
723,PsiloManufacture,4.85,Registered 6 months              0 days,,18,200~300,2015-01-08
724,weaponsguy,4.50,Registered 11 months              0 days,,17,55~70,2015-01-08
725,StealthBomber,4.960,Registered 10 months              0 days,,21,500~1000,2015-01-08
726,mendosa,4.98,Registered 9 months              0 days,,5,300~500,2015-01-08
727,MissTripzz,5.00,Registered 2 months              0 days,,8,15~25,2015-01-08
728,WINGSTOP,,Registered 8 days             On Vacation Mode since 2 hours,,2,0,2015-01-08
729,threewisemen,4.96,Registered 11 months              0 days,,6,200~300,2015-01-08
730,rage66666,,Registered 5 months              0 days,,12,0,2015-01-08
731,Sinaloa_Cartel,4.77,Registered 11 months              0 days,,11,70~100,2015-01-08
732,Postman-Pot,4.998,Registered 2 months              0 days,,1,500~1000,2015-01-08
733,AfghanApothecary,4.88,Registered 1 years 0 months              0 days,,4,300~500,2015-01-08
734,vapor_pens,4.75,Registered 1 months              0 days,,39,55~70,2015-01-08
735,Sunnyvale_Assassins,5.00,Registered 12 days              0 days,,3,10~15,2015-01-08
736,LucyandMolly,4.89,Registered 3 months              0 days,,19,100~150,2015-01-08
737,Druglord,4.89,Registered 2 months              0 days,,21,100~150,2015-01-08
738,AM123,5.00,Registered 10 months              0 days,,2,300~500,2015-01-08
739,contrabandcrew,,Registered 18 days              0 days,,9,0,2015-01-08
740,themariobrothers,4.99,Registered 10 months              1 days,,1,150~200,2015-01-08
741,etxmx12,,Registered 1 months              0 days,,13,0,2015-01-08
742,DrDankBud,4.89,Registered 9 months              0 days,,4,200~300,2015-01-08
743,CalisFinest,5,Registered 1 months              1 days,,8,6~10,2015-01-08
744,DoctorGreen,4.97,Registered 7 months              3 days,,5,25~40,2015-01-08
745,OrangeInc,4.973,Registered 8 months              0 days,,8,500~1000,2015-01-08
746,Evangitis,4.967,Registered 10 months              0 days,,75,500~1000,2015-01-08
747,ThreeKings,4.98,Registered 12 months              0 days,,96,200~300,2015-01-08
748,Bubblehash,5.00,Registered 1 years 0 months              0 days,,3,200~300,2015-01-08
749,XXXPLOSIVEE,4.967,Registered 4 months             On Vacation Mode since 0 hours,,9,500~1000,2015-01-08
750,AstroHaven,4.996,Registered 1 years 0 months              0 days,,3,500~1000,2015-01-08
751,Mindful-Shaman,4.81,Registered 1 years 1 months              1 days,,10,25~40,2015-01-08
752,AgentSmith008,4.973,Registered 9 months              0 days,,3,500~1000,2015-01-08
753,Optumis,5,Registered 3 months              0 days,,8,3~5,2015-01-08
754,WarehouseDirect,5.00,Registered 7 months              0 days,,7,55~70,2015-01-08
755,Band-Aid,4.96,Registered 10 months              1 days,,1,150~200,2015-01-08
756,CannaXpress000,4.98,Registered 7 months              0 days,,2,150~200,2015-01-08
757,BECKER,5.00,Registered 10 months              0 days,,3,25~40,2015-01-08
758,carteldelnorte,4.92,Registered 9 months              0 days,,38,150~200,2015-01-08
759,buht,4.90,Registered 11 months              0 days,,7,25~40,2015-01-08
760,echo,5.00,Registered 9 months              2 days,,29,200~300,2015-01-08
761,PlutoPete,5.00,Registered 1 months              0 days,,37,55~70,2015-01-08
762,starbuy,4.74,Registered 4 months              0 days,,47,200~300,2015-01-08
763,PKHydro,5.00,Registered 7 months              0 days,,2,100~150,2015-01-08
764,TorChem,5.00,Registered 1 years 0 months              0 days,,18,15~25,2015-01-08
765,Oase,5.00,Registered 1 months              0 days,,10,25~40,2015-01-08
766,PushingPills,5.00,Registered 5 months              0 days,,3,70~100,2015-01-08
767,joeybagadonuts,5.000,Registered 12 months              0 days,,6,500~1000,2015-01-08
768,ThePowderGuy,4.68,Registered 2 months              0 days,,55,300~500,2015-01-08
769,Discover,4.956,Registered 11 months              0 days,,43,1000+,2015-01-08
770,SexyWax,4.97,Registered 1 years 0 months              2 days,,2,40~55,2015-01-08
771,astronomicat,5.00,Registered 7 months              0 days,,1,15~25,2015-01-08
772,DoctorZoidberg,5.00,Registered 10 months              0 days,,4,25~40,2015-01-08
773,Medibank,5.00,Registered 8 months              0 days,,9,100~150,2015-01-08
774,CaptainChronic,5.00,Registered 10 months              0 days,,3,40~55,2015-01-08
775,NoComment,5.00,Registered 8 months              1 days,,2,150~200,2015-01-08
776,mania,5.00,Registered 7 months              0 days,,2,40~55,2015-01-08
777,thirtyrox,5.00,Registered 1 years 0 months              0 days,,2,10~15,2015-01-08
778,tambourineman,4.53,Registered 7 months              0 days,,22,150~200,2015-01-08
779,kriminale2,4.93,Registered 8 months              0 days,,38,300~500,2015-01-08
780,Toyota,4.953,Registered 7 months              0 days,,71,1000+,2015-01-08
781,Aracay,4.99,Registered 10 months              0 days,,110,150~200,2015-01-08
782,HollandDutch,4.98,Registered 1 years 0 months              0 days,,100,150~200,2015-01-08
783,Erkran,4.95,Registered 1 months              0 days,,26,70~100,2015-01-08
784,HeadacheCure,5.00,Registered 5 months              3 days,,6,15~25,2015-01-08
785,Utopia,4.968,Registered 11 months              0 days,,5,500~1000,2015-01-08
786,Yourmushsupply,5,Registered 1 months              0 days,,5,3~5,2015-01-08
787,MysticRideThroughGalaxy,,Registered 10 days              0 days,,15,0,2015-01-08
788,TopShelfBuds,4.93,Registered 5 months              0 days,,10,150~200,2015-01-08
789,coasttocoast,4.97,Registered 1 years 1 months              0 days,,4,200~300,2015-01-08
790,MjJo,4.971,Registered 8 months              0 days,,23,500~1000,2015-01-08
791,steamore,,Registered 15 days              0 days,,11,0,2015-01-08
792,ES-Light,4.94,Registered 7 months              0 days,,63,150~200,2015-01-08
793,Black_Label,5.00,Registered 11 months              0 days,,1,100~150,2015-01-08
794,enki,4.98,Registered 1 years 0 months              0 days,,32,100~150,2015-01-08
795,vendorz,4.93,Registered 3 months              0 days,,49,300~500,2015-01-08
796,MrCocaina,,Registered 3 months              0 days,,2,0,2015-01-08
797,nzt48givesyouwings,5.00,Registered 2 months              0 days,,27,25~40,2015-01-08
798,AddiesAndXans,5.00,Registered 1 months              0 days,,2,15~25,2015-01-08
799,multiexciter,4.94,Registered 11 months              0 days,,3,300~500,2015-01-08
800,AsianVixene,5,Registered 7 months              3 days,,67,10~15,2015-01-08
801,TheGratefulDeadFamily,4.97,Registered 6 months              0 days,,12,300~500,2015-01-08
802,Nebulin,5.00,Registered 5 months              0 days,,10,100~150,2015-01-08
803,domesticdoode,4.85,Registered 1 years 0 months              0 days,,4,300~500,2015-01-08
804,ArtCannabis,5,Registered 1 months              0 days,,11,3~5,2015-01-08
805,NotoSeller,4.969,Registered 10 months              0 days,,47,500~1000,2015-01-08
806,Atmel,4.90,Registered 11 months              1 days,,10,200~300,2015-01-08
807,TheGreenHouse,5.00,Registered 1 months              0 days,,7,10~15,2015-01-08
808,PureHeaven,4.76,Registered 1 years 0 months              0 days,,6,25~40,2015-01-08
809,Drugs4you,4.969,Registered 7 months              0 days,,97,1000+,2015-01-08
810,TheBudFather,4.989,Registered 11 months              0 days,,0,500~1000,2015-01-08
811,thetoyouteam,5.00,Registered 1 months              0 days,,17,70~100,2015-01-08
812,RU18YET,,Registered 8 days              0 days,,4,0,2015-01-08
813,Organix2,4.97,Registered 1 years 1 months              0 days,,11,300~500,2015-01-08
814,derriese5,4.86,Registered 7 months              2 days,,9,40~55,2015-01-08
815,igotstheblues,4.91,Registered 7 months              0 days,,1,150~200,2015-01-08
816,expressman,4.94,Registered 16 days              0 days,,1,500~1000,2015-01-08
817,MrCognoscenti,,Registered 7 days              0 days,,5,0,2015-01-08
818,alchemycd,4.98,Registered 8 months              0 days,,95,150~200,2015-01-08
819,dutchquality3.0,,Registered 28 days              0 days,,12,0,2015-01-08
820,HigherGroundsNL,4.80,Registered 11 months              0 days,,4,200~300,2015-01-08
821,FakeMarket,4.96,Registered 1 years 0 months              0 days,,74,300~500,2015-01-08
822,ozconnection,4.95,Registered 8 months              0 days,,6,200~300,2015-01-08
823,supremepaper,4.94,Registered 3 months              0 days,,15,200~300,2015-01-08
824,ChinaDank,4.50,Registered 9 months              0 days,,5,15~25,2015-01-08
825,Alpha_Male,5,Registered 10 months              0 days,,3,10~15,2015-01-08
826,TripWithScience,4.972,Registered 10 months              0 days,,1,500~1000,2015-01-08
827,CuddleBear,4,Registered 20 days              0 days,,1,3~5,2015-01-08
828,Matron,5.00,Registered 10 months              0 days,,3,70~100,2015-01-08
829,subs4daze,4.97,Registered 10 months              0 days,,5,300~500,2015-01-08
830,CaliforniaGreenCross,4.992,Registered 9 months              0 days,,26,1000+,2015-01-08
831,CocaHermanos,4.85,Registered 2 months              0 days,,18,70~100,2015-01-08
832,killerbong,4.96,Registered 8 months              0 days,,4,300~500,2015-01-08
833,Instrument,4.996,Registered 10 months              0 days,,25,1000~2000,2015-01-08
834,NoGovernment,5.00,Registered 2 months              0 days,,8,55~70,2015-01-08
835,rocketship,4.998,Registered 7 months              0 days,,19,500~1000,2015-01-08
836,CoinMart,4.97,Registered 1 months              0 days,,19,100~150,2015-01-08
837,only,4.89,Registered 1 years 1 months              0 days,,101,100~150,2015-01-08
838,Captainzo,4.974,Registered 10 months              0 days,,9,500~1000,2015-01-08
839,diamonddweller,5.00,Registered 11 months              0 days,,49,300~500,2015-01-08
840,GreenJack,4.81,Registered 5 months              0 days,,3,15~25,2015-01-08
841,Bigdeal100,4.94,Registered 10 months              0 days,,204,100~150,2015-01-08
842,GoldHash,5.00,Registered 15 days              0 days,,12,40~55,2015-01-08
843,cocainedealer,4.93,Registered 6 months              0 days,,6,150~200,2015-01-08
844,thebulldog,4.50,Registered 4 months              0 days,,63,200~300,2015-01-08
845,FMATTHEWS,4.728,Registered 8 months              0 days,,44,500~1000,2015-01-08
846,kobrivoje,4.86,Registered 10 months              0 days,,18,70~100,2015-01-08
847,sinmac1906,5,Registered 1 months              0 days,,20,6~10,2015-01-08
848,medsguru,4.71,Registered 3 months              0 days,,108,300~500,2015-01-08
849,p3nd8s,5.00,Registered 1 years 1 months              0 days,,15,40~55,2015-01-08
850,REALRX,4.905,Registered 1 years 0 months              0 days,,22,1000+,2015-01-08
851,PerfectScans,4,Registered 1 years 0 months              0 days,,21,10~15,2015-01-08
852,businessdude,4.85,Registered 10 months              0 days,,15,200~300,2015-01-08
853,GanjaMerchant,5,Registered 8 months              1 days,,12,6~10,2015-01-08
854,Oxy~RX,4.954,Registered 8 months              0 days,,6,500~1000,2015-01-08
855,ShakeKing,,Registered 8 days              3 days,,7,0,2015-01-08
856,AmicoFriz,4.75,Registered 10 months              0 days,,14,300~500,2015-01-08
857,gork,4.69,Registered 11 months              0 days,,11,15~25,2015-01-08
858,CANOXY,5.00,Registered 8 months              0 days,,2,100~150,2015-01-08
859,My_Private_Garden,5.00,Registered 9 months              0 days,,2,200~300,2015-01-08
860,thecheekygirls,4.971,Registered 5 months              0 days,,7,1000~1500,2015-01-08
861,thagoods,4.86,Registered 10 months              0 days,,30,300~500,2015-01-08
862,Good-IDs,4.68,Registered 10 months              0 days,,1,55~70,2015-01-08
863,buddercup,4.98,Registered 7 months              0 days,,8,100~150,2015-01-08
864,drblackhat,5.00,Registered 2 months              2 days,,22,10~15,2015-01-08
865,supercanna,2,Registered 1 months              0 days,,5,3~5,2015-01-08
866,Derek4Real,4.69,Registered 3 months              0 days,,10,25~40,2015-01-08
867,Empathic,5.00,Registered 1 months              0 days,,9,10~15,2015-01-08
868,thePharmacy,4.97,Registered 11 months              4 days,,4,25~40,2015-01-08
869,the_ncz_store,5.00,Registered 29 days              0 days,,11,55~70,2015-01-08
870,Router,5,Registered 1 months              0 days,,4,1~2,2015-01-08
871,5588,4.966,Registered 10 months              0 days,,31,500~1000,2015-01-08
872,RailYourMail,5.00,Registered 2 months              0 days,,6,40~55,2015-01-08
873,BabyBando,4.86,Registered 10 months              0 days,,11,70~100,2015-01-08
874,growthhormone,4.85,Registered 9 months              1 days,,7,15~25,2015-01-08
875,emeraldgeminiagora,5.00,Registered 2 months              1 days,,18,25~40,2015-01-08
876,pillsrus,5.00,Registered 9 months              0 days,,3,70~100,2015-01-08
877,FAST_DRUGS,4.92,Registered 3 months              0 days,,1,200~300,2015-01-08
878,PsyShop,4.96,Registered 1 months              0 days,,34,55~70,2015-01-08
879,updownandallaround,5,Registered 1 months              0 days,,7,15~25,2015-01-08
880,LONDON-UNDERGROUND,4.78,Registered 2 months              0 days,,9,100~150,2015-01-08
881,TheWhiteShadow,5.00,Registered 11 months              0 days,,2,40~55,2015-01-08
882,SaltnPepper,4.97,Registered 1 years 0 months              0 days,,62,300~500,2015-01-08
883,neeberg,5.00,Registered 1 years 0 months              0 days,,1,300~500,2015-01-08
884,DrDooms,4.74,Registered 6 months              0 days,,4,200~300,2015-01-08
