,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
671,UKNextDay,4.919,Registered 8 months 14 days              7 hours,,6,500~1000,2014-10-29
672,UK.SHROOMS,4.94,Registered 1 months 24 days              12 hours,,4,15~25,2014-10-29
673,ExpressHaze,4.16,Registered 10 months 2 days              1 months 11 days,,41,25~40,2014-10-29
674,Zues,4.96,Registered 8 months 6 days              1 hours,,38,300~500,2014-10-29
675,Crazy-Eights,,,,,,2014-10-29
676,reallytired,4.95,Registered 6 months 1 days              0 hours,,10,25~40,2014-10-29
677,hadherall,4.35,Registered 8 months 29 days              0 hours,,11,25~40,2014-10-29
678,ogamiito40,,,,,,2014-10-29
679,HQUK,5.00,Registered 5 months 12 days              0 hours,,10,300~500,2014-10-29
680,thesecretsociety,4.82,Registered 5 months 28 days              0 hours,,18,200~300,2014-10-29
681,FirstClassFix,5,Registered 1 months 6 days              0 hours,,5,10~15,2014-10-29
682,praceiptium,,,,,,2014-10-29
683,HangAbout,4.92,Registered 3 months 21 days              6 hours,,6,70~100,2014-10-29
684,AsianVixen,,Registered 8 months 14 days              1 days 14 hours,,77,0,2014-10-29
685,everythingman,,,,,,2014-10-29
686,DaHBome,4.91,Registered 8 months 16 days              18 hours,,11,200~300,2014-10-29
687,expressimportsAU,5.00,Registered 8 months 13 days              11 hours,,3,70~100,2014-10-29
688,TheAvatarSpirit,5.00,Registered 28 days              2 days 1 hours,,8,25~40,2014-10-29
689,ConnoisseurQuality,,Registered 3 months 15 days              20 days,,1, 1~2,2014-10-29
690,optiman,4.99,Registered 8 months 26 days              0 hours,,196,500~1000,2014-10-29
691,mrchow,4.59,Registered 6 months 15 days              3 months 14 days,,28,300~500,2014-10-29
692,KoE,,,,,,2014-10-29
693,PharmacyKing,4.72,Registered 3 months 7 days              1 hours,,43,25~40,2014-10-29
694,ClarityBreeze,5,Registered 3 months 7 days              1 days 15 hours,,1,6~10,2014-10-29
695,Cafe_Deluxe,4.963,Registered 9 months 24 days              0 hours,,3,1000+,2014-10-29
696,ToddtheGuy,4.39,Registered 7 months 21 days              1 hours,,29,100~150,2014-10-29
697,AlbertHeijn,4.968,Registered 7 months 14 days              13 hours,,76,500~1000,2014-10-29
698,zeltasgarden,4.893,Registered 10 months 14 days              0 hours,,20,1000+,2014-10-29
699,X-MAN,5.00,Registered 3 months 22 days              1 hours,,17,100~150,2014-10-29
700,bcbuds,,,,,,2014-10-29
701,SamWalton,4.83,Registered 10 months 0 days              3 months 3 days,,5,10~15,2014-10-29
702,w33dgrandma,,,,,,2014-10-29
703,CanadianSupply,4.95,Registered 10 months 19 days              10 hours,,5,70~100,2014-10-29
704,ReconnoiterConscious,4.711,Registered 9 months 24 days              6 hours,,40,500~1000,2014-10-29
705,Saint_Symbiosis,4.899,Registered 8 months 22 days              9 hours,,28,1000+,2014-10-29
706,maxshop,,Registered 4 months 18 days              2 days 5 hours,,4,0,2014-10-29
707,GoldDust,,Registered 10 months 8 days              8 months 16 days,,3,0,2014-10-29
708,moominman,,Registered 8 months 8 days              5 months 19 days,,8,0,2014-10-29
709,synester,,Registered 14 days              6 hours,,5,0,2014-10-29
710,sexyhomer,5.00,Registered 4 months 17 days              0 hours,,38,55~70,2014-10-29
711,CanadianExpress,5,Registered 8 months 7 days              6 months 14 days,,16,6~10,2014-10-29
712,GermanDream,,Registered 7 months 28 days              7 months 27 days,,2,0,2014-10-29
713,TMax30,4.48,Registered 5 months 7 days              4 hours,,11,40~55,2014-10-29
714,5starhigh,4.97,Registered 5 months 18 days              23 hours,,7,200~300,2014-10-29
715,TheFamilyCo,,Registered 8 days              4 hours,,2,0,2014-10-29
716,MeGrimlock,4.90,Registered 9 months 15 days              5 hours,,31,150~200,2014-10-29
717,Socal_Connect,,Registered 7 months 27 days              1 days 6 hours,,8,0,2014-10-29
718,moramaru,,,,,,2014-10-29
719,SleekTheElite,4.98,Registered 9 months 20 days              0 hours,,13,500~1000,2014-10-29
720,Oz-Store,5.00,Registered 1 months 27 days              0 hours,,9,15~25,2014-10-29
721,hackthegibson,4.89,Registered 9 months 12 days              11 hours,,13,70~100,2014-10-29
722,FeelGood,,Registered 4 months 6 days              14 days,,5,0,2014-10-29
723,HonestCocaine,4.90,Registered 7 months 1 days              1 hours,,19,300~500,2014-10-29
724,xl4,5.00,Registered 8 months 5 days              22 days,,1,10~15,2014-10-29
725,VendingSolutions,4.19,Registered 9 months 17 days              7 days,,9,25~40,2014-10-29
726,DoctoreXXL,4.79,Registered 9 months 16 days              16 hours,,12,150~200,2014-10-29
727,bodyinaction,4.62,Registered 10 months 4 days              2 months 13 days,,18,15~25,2014-10-29
728,keydemon,5.00,Registered 7 months 2 days              13 hours,,7,55~70,2014-10-29
729,ChrisHash,5.00,Registered 9 months 29 days              7 months 15 days,,2,10~15,2014-10-29
730,CaliClaire,4.97,Registered 5 months 21 days              0 hours,,2,200~300,2014-10-29
731,fredthebaker,4.92,Registered 10 months 8 days              15 hours,,9,55~70,2014-10-29
732,farmer1,5.00,Registered 10 months 27 days              3 hours,,4,200~300,2014-10-29
733,peaceandpot,4.99,Registered 10 months 13 days              19 hours,,2,70~100,2014-10-29
734,OzDeals,,,,,,2014-10-29
735,FlyingKangaroo,4.94,Registered 5 months 5 days              11 hours,,7,100~150,2014-10-29
736,Oao,5.00,Registered 8 months 16 days              6 hours,,5,70~100,2014-10-29
737,TheHappyGuy,4.99,Registered 10 months 16 days              0 hours,,2,200~300,2014-10-29
738,cd8n,5,Registered 8 months 6 days              7 months 19 days,,1,1~2,2014-10-29
739,AliceInHolland,4.82,Registered 8 months 19 days              6 hours,,6,100~150,2014-10-29
740,Passport_Connection,5.00,Registered 8 months 18 days              2 hours,,28,70~100,2014-10-29
741,Saxton,5.00,Registered 5 months 17 days              22 hours,,6,15~25,2014-10-29
742,DowntheRabbitHole,4.992,Registered 8 months 18 days              0 hours,,5,500~1000,2014-10-29
743,LegalEyez,4.961,Registered 8 months 14 days              3 hours,,23,500~1000,2014-10-29
744,RexBlack,3.12,Registered 8 months 6 days              6 months 22 days,,3,10~15,2014-10-29
745,ozchronic,5,Registered 6 days              0 hours,,18,3~5,2014-10-29
746,yesman18,5.00,Registered 5 months 25 days              2 hours,,12,25~40,2014-10-29
747,livinglarge,5.00,Registered 9 months 19 days              1 hours,,80,200~300,2014-10-29
748,lindalovelace,4.98,Registered 7 months 29 days              0 hours,,3,300~500,2014-10-29
749,Czechlab,,,,,,2014-10-29
750,Dr.OZ_MD,5.00,Registered 5 months 18 days              9 hours,,1,70~100,2014-10-29
751,RevenantChild,5.00,Registered 7 months 2 days              10 hours,,5,10~15,2014-10-29
752,pastperfect,5.00,Registered 5 months 26 days              0 hours,,4,55~70,2014-10-29
753,Omnimodo-Facturus,5.00,Registered 8 months 17 days              6 months 21 days,,5,15~25,2014-10-29
754,wakeside917,4.82,Registered 9 months 4 days              3 hours,,136,300~500,2014-10-29
755,Cocaine_Cowboy,5,Registered 4 months 7 days              6 hours,,3,6~10,2014-10-29
756,DMTelf,5,Registered 24 days              6 hours,,21,6~10,2014-10-29
757,MissJessica,4.99,Registered 7 months 23 days              4 hours,,5,150~200,2014-10-29
758,vegas702,5,Registered 3 months 27 days              18 hours,,8,3~5,2014-10-29
759,codenamefuture,5,Registered 7 months 5 days              0 hours,,6,10~15,2014-10-29
760,SatoshiShop,5.00,Registered 2 months 1 days              21 hours,,7,15~25,2014-10-29
761,LoveIsTheKey,4.91,Registered 2 months 14 days              10 hours,,24,100~150,2014-10-29
762,apoteket,4.93,Registered 9 months 20 days              1 hours,,42,100~150,2014-10-29
763,PleasureNator,4.96,Registered 7 months 5 days              3 hours,,13,70~100,2014-10-29
764,AusXTC,,,,,,2014-10-29
765,LotusReborn,,Registered 28 days              11 days,,3,0,2014-10-29
766,MonsieurBlanc,4.88,Registered 4 months 20 days              7 hours,,8,25~40,2014-10-29
767,RPFan,,Registered 30 days              8 days,,2,0,2014-10-29
768,snapback,4.916,Registered 10 months 7 days              2 hours,,39,1000+,2014-10-29
769,MrBudget,,Registered 2 months 8 days              1 days 5 hours,,57,0,2014-10-29
770,DANARCHIST666,4.77,Registered 3 months 9 days              1 hours,,2,25~40,2014-10-29
771,Constellations,,,,,,2014-10-29
772,C-Vinyl,4.91,Registered 28 days              1 hours,,22,70~100,2014-10-29
773,eMDMAzing,4.99,Registered 4 months 27 days              0 hours,,13,200~300,2014-10-29
774,sniffpod,,Registered 7 months 29 days              7 months 26 days,,1,0,2014-10-29
775,ProfesorGreen,4.94,Registered 2 months 14 days              0 hours,,52,100~150,2014-10-29
776,ThePurpleLotus,4.82,Registered 9 months 1 days              2 hours,,22,150~200,2014-10-29
777,Next_day,5.00,Registered 24 days              4 hours,,11,25~40,2014-10-29
778,harveynorman,5,Registered 27 days              6 hours,,3,3~5,2014-10-29
779,HerbalHealer,,Registered 6 months 13 days              3 months 7 days,,5,0,2014-10-29
780,sweettganjababe,,,,,,2014-10-29
781,Trinitario,4.82,Registered 10 months 24 days              4 hours,,1,70~100,2014-10-29
782,shopstungun,5,Registered 9 months 0 days              6 hours,,1,3~5,2014-10-29
783,madball,5.00,Registered 6 months 16 days              18 hours,,2,15~25,2014-10-29
784,BillyThaKid,,,,,,2014-10-29
785,ChipChipperson,5.00,Registered 6 months 22 days              5 hours,,22,100~150,2014-10-29
786,chemicalbrothers,4.78,Registered 8 months 20 days              22 hours,,8,100~150,2014-10-29
787,lonelyimage,4,Registered 9 months 24 days              15 days,,7,10~15,2014-10-29
788,RaisingTheBar,,Registered 4 days              19 hours,,2, 1~2,2014-10-29
789,SunnySouthAfrica,,,,,,2014-10-29
790,CrystalShip,5.00,Registered 10 months 19 days              0 hours,,12,25~40,2014-10-29
791,PureHeaven-Agora,5,Registered 21 days              8 hours,,7,1~2,2014-10-29
792,TheShaman,5.00,Registered 4 months 14 days              3 hours,,9,25~40,2014-10-29
793,Althea,5,Registered 10 months 27 days              6 days,,3,6~10,2014-10-29
794,BenzoBoss,5.00,Registered 2 months 9 days              7 hours,,6,55~70,2014-10-29
795,drzheng,4.90,Registered 10 months 12 days              7 hours,,42,150~200,2014-10-29
796,FearTheReaper,5,Registered 10 months 26 days              5 months 6 days,,6,6~10,2014-10-29
797,Nostress,4.91,Registered 8 months 3 days              0 hours,,12,300~500,2014-10-29
798,autosafe,5,Registered 10 months 9 days              4 days,,18,6~10,2014-10-29
799,DrawkwarD,4.985,Registered 10 months 8 days              10 hours,,44,1000+,2014-10-29
800,MaBra,,,,,,2014-10-29
801,Alex-Sosa,,,,,,2014-10-29
802,Quade,,Registered 8 months 17 days              5 days,,4,0,2014-10-29
803,TheLemonadeStand,4.99,Registered 10 months 26 days              1 hours,,4,200~300,2014-10-29
804,alwaysright,4.89,Registered 10 months 10 days              0 hours,,7,40~55,2014-10-29
805,Klaymen,4.99,Registered 9 months 5 days              0 hours,,5,100~150,2014-10-29
806,dankmedgradekush101,4.90,Registered 8 months 11 days              8 hours,,37,300~500,2014-10-29
807,WeedConnect,4.97,Registered 10 months 4 days              4 hours,,8,200~300,2014-10-29
808,the_real_caliconnect,,,,,,2014-10-29
809,AdderAllNighter,,Registered 14 days              7 days,,3,0,2014-10-29
810,Interways,4.888,Registered 10 months 9 days              7 hours,,29,1000+,2014-10-29
811,skatingpot,,Registered 10 months 1 days              6 days,,4,0,2014-10-29
812,RepAAA,4.96,Registered 10 months 8 days              0 hours,,152,150~200,2014-10-29
813,FatSam,4.78,Registered 8 months 9 days              5 hours,,38,70~100,2014-10-29
814,douanier007,4,Registered 8 months 5 days              6 months 10 days,,6,6~10,2014-10-29
815,NW-Nugz,5.00,Registered 6 months 29 days              8 hours,,5,15~25,2014-10-29
816,bumble701,5,Registered 1 months 2 days              14 hours,,3,6~10,2014-10-29
817,3gents,4.97,Registered 8 months 4 days              1 days 11 hours,,6,55~70,2014-10-29
818,VerdeLimon,4.54,Registered 10 months 16 days              0 hours,,19,70~100,2014-10-29
819,Zeitgeist,3.18,Registered 10 months 27 days              20 hours,,22,55~70,2014-10-29
820,Steroid-Depot,4.98,Registered 10 months 5 days              1 hours,,95,150~200,2014-10-29
821,HighTestMMDG,,,,,,2014-10-29
822,Hank,4.982,Registered 8 months 28 days              10 hours,,2,500~1000,2014-10-29
823,sunshines,5.00,Registered 8 months 15 days              1 days 6 hours,,2,40~55,2014-10-29
824,kaliforniaProducts,4.98,Registered 7 months 23 days              2 hours,,3,55~70,2014-10-29
825,budbrother,5.00,Registered 10 months 3 days              11 hours,,39,300~500,2014-10-29
826,~BigBoy,4.99,Registered 4 months 17 days              6 hours,,30,200~300,2014-10-29
827,digitalpunk,4.99,Registered 10 months 24 days              7 hours,,10,150~200,2014-10-29
828,cali_kush,5.00,Registered 4 months 25 days              0 hours,,24,300~500,2014-10-29
829,RedNight,5.00,Registered 8 months 22 days              12 hours,,3,40~55,2014-10-29
830,ShroomXpress,4.89,Registered 4 months 19 days              4 hours,,13,40~55,2014-10-29
831,teddyruckspin,5.00,Registered 5 months 27 days              0 hours,,1,150~200,2014-10-29
832,CanadianCannabis,,,,,,2014-10-29
833,Peaceful,5.00,Registered 9 months 15 days              2 hours,,12,200~300,2014-10-29
834,WestCoastConnections,4.76,Registered 8 months 16 days              1 hours,,0,25~40,2014-10-29
835,EazyLivin,5,Registered 1 months 29 days              6 hours,,1,3~5,2014-10-29
836,Dekay,5.00,Registered 10 months 9 days              1 hours,,3,25~40,2014-10-29
837,charliebrown1,4.40,Registered 8 months 7 days              1 hours,,8,10~15,2014-10-29
838,KillerQP,5,Registered 17 days              0 hours,,7,3~5,2014-10-29
839,TheWeedman2.0,5.00,Registered 21 days              3 hours,,3,10~15,2014-10-29
840,EmeraldTriangle,4.79,Registered 8 months 13 days              0 hours,,21,40~55,2014-10-29
841,DutchMasters,4.983,Registered 10 months 7 days              0 hours,,48,500~1000,2014-10-29
842,buddys,5.00,Registered 5 months 11 days              5 hours,,5,200~300,2014-10-29
843,Astrob0y,5.00,Registered 4 months 20 days              0 hours,,6,40~55,2014-10-29
844,AlesKlar,5.00,Registered 7 months 20 days              1 hours,,4,15~25,2014-10-29
845,SWEPOST,5,Registered 8 months 15 days              1 hours,,10,6~10,2014-10-29
846,weedybusnis,4.64,Registered 4 months 2 days              3 hours,,86,300~500,2014-10-29
847,CandyMan,,Registered 9 months 29 days              8 months 23 days,,1,0,2014-10-29
848,SMOOTHCRIMINALnl,4.91,Registered 8 months 19 days              9 hours,,4,70~100,2014-10-29
849,AusPost,5.00,Registered 8 months 20 days              14 hours,,3,55~70,2014-10-29
850,mouseville,5,Registered 2 months 10 days              1 months 16 days,,2,3~5,2014-10-29
851,PILL-CITY,5.00,Registered 7 months 26 days              1 hours,,1,300~500,2014-10-29
852,Optimum_Cannabinoid,4.98,Registered 8 months 12 days              5 hours,,3,300~500,2014-10-29
853,MedIndia,4.87,Registered 5 months 7 days              2 hours,,27,200~300,2014-10-29
854,kUsh2pUsh,5,Registered 7 months 5 days              5 months 25 days,,6,6~10,2014-10-29
855,Rambe,4.73,Registered 6 months 12 days              0 hours,,15,70~100,2014-10-29
856,ident!ty,4.68,Registered 5 months 4 days              1 hours,,2,100~150,2014-10-29
857,top_vendor1,5.00,Registered 3 months 2 days              1 hours,,8,25~40,2014-10-29
858,Gotmilk,4.73,Registered 10 months 8 days              4 hours,,217,500~1000,2014-10-29
859,SassySasquatch,,Registered 20 days              0 hours,,45,0,2014-10-29
860,JRJRJR,4.92,Registered 8 months 11 days              0 hours,,2,70~100,2014-10-29
861,SCIdmt,4.94,Registered 8 months 12 days              3 hours,,3,300~500,2014-10-29
862,stoeprand,4.84,Registered 6 months 26 days              4 hours,,29,150~200,2014-10-29
863,RC4Everyone,4.90,Registered 10 months 7 days              28 days,,94,300~500,2014-10-29
864,BudsNRoses,5.00,Registered 2 months 11 days              8 hours,,19,100~150,2014-10-29
865,Contingency,5,Registered 10 months 9 days              0 hours,,5,6~10,2014-10-29
866,aaapee911,4.89,Registered 10 months 5 days              1 hours,,17,100~150,2014-10-29
867,FelixUK,4.96,Registered 9 months 18 days              0 hours,,20,300~500,2014-10-29
868,MedicalMJ,4.89,Registered 8 months 12 days              19 hours,,11,15~25,2014-10-29
869,Lloydsbrothers,4.88,Registered 6 months 20 days              1 hours,,5,150~200,2014-10-29
870,Dimitrytoo,5.00,Registered 9 months 10 days              10 hours,,21,100~150,2014-10-29
871,cocaleiro,5,Registered 4 months 26 days              4 days,,1,6~10,2014-10-29
872,soulrebel,,,,,,2014-10-29
873,eBay,4.61,Registered 8 months 25 days              1 months 12 days,,1,15~25,2014-10-29
874,Tom_and_Jerry,5.00,Registered 5 months 3 days              22 hours,,3,40~55,2014-10-29
875,Delicatessen_Store,5.00,Registered 4 months 10 days              17 hours,,6,15~25,2014-10-29
876,sturmgawehr,,Registered 11 days              2 hours,,4,0,2014-10-29
877,DiazNL,4.68,Registered 6 months 26 days              23 hours,,17,200~300,2014-10-29
878,starlight,4.87,Registered 8 months 12 days              3 hours,,35,200~300,2014-10-29
879,canadasunshine,4.94,Registered 7 months 12 days              17 hours,,20,300~500,2014-10-29
880,PsiloManufacture,4.94,Registered 4 months 8 days              0 hours,,13,100~150,2014-10-29
881,M4XXX,,Registered 5 months 27 days              2 months 16 days,,1,0,2014-10-29
882,MoreSpace,4.87,Registered 10 months 28 days              0 hours,,5,55~70,2014-10-29
883,StealthBomber,4.98,Registered 8 months 16 days              8 hours,,51,300~500,2014-10-29
884,threewisemen,4.99,Registered 8 months 29 days              20 hours,,6,200~300,2014-10-29
885,rage66666,,Registered 3 months 6 days              10 hours,,8,0,2014-10-29
886,Jay-ZandBeyonce,3,Registered 4 months 17 days              1 months 12 days,,15,6~10,2014-10-29
887,Sinaloa_Cartel,3.50,Registered 9 months 12 days              2 months 7 days,,9,6~10,2014-10-29
888,Postman-Pot,5.00,Registered 17 days              0 hours,,3,55~70,2014-10-29
889,Spacelab,4.98,Registered 8 months 1 days              10 hours,,11,150~200,2014-10-29
890,TheFreeWorld,4.73,Registered 2 months 4 days              4 days,,3,70~100,2014-10-29
891,theabsolutefinest,,,,,,2014-10-29
892,UKWeedShop,,,,,,2014-10-29
893,Prestige_Worldwide,4.76,Registered 8 months 16 days              0 hours,,4,25~40,2014-10-29
894,RichieRich,5,Registered 8 months 12 days              3 hours,,3,15~25,2014-10-29
895,Fast_Lane,4.65,Registered 10 months 18 days              1 hours,,18,150~200,2014-10-29
896,Premium_Buds,,,,,,2014-10-29
897,LucyandMolly,5.00,Registered 1 months 0 days              1 hours,,19,25~40,2014-10-29
898,AM123,5.00,Registered 8 months 10 days              6 hours,,5,300~500,2014-10-29
899,themariobrothers,5.00,Registered 7 months 19 days              12 hours,,2,70~100,2014-10-29
900,Synthiotics,5.00,Registered 10 months 5 days              9 hours,,2,15~25,2014-10-29
901,DrDankBud,4.91,Registered 7 months 5 days              10 hours,,10,150~200,2014-10-29
902,DoctorGreen,4.96,Registered 5 months 9 days              17 hours,,3,25~40,2014-10-29
903,OrangeInc,4.96,Registered 6 months 12 days              21 hours,,7,300~500,2014-10-29
904,Evangitis,4.98,Registered 8 months 10 days              6 hours,,20,300~500,2014-10-29
905,ThreeKings,4.99,Registered 9 months 18 days              5 hours,,79,150~200,2014-10-29
906,Bubblehash,5.00,Registered 10 months 9 days              5 hours,,2,100~150,2014-10-29
907,XXXPLOSIVEE,4.99,Registered 2 months 14 days              2 hours,,7,300~500,2014-10-29
908,AstroHaven,4.995,Registered 10 months 8 days              7 hours,,2,500~1000,2014-10-29
909,ajax-laboratories,,Registered 24 days              1 days 22 hours,,13, 1~2,2014-10-29
910,cowgirl33,5,Registered 1 months 4 days              4 hours,,5,6~10,2014-10-29
911,Mindful-Shaman,5.00,Registered 10 months 23 days              13 hours,,10,25~40,2014-10-29
912,MissBliss,,Registered 8 months 13 days              6 months 22 days,,1,0,2014-10-29
913,AgentSmith008,4.971,Registered 7 months 3 days              23 hours,,3,500~1000,2014-10-29
914,Optumis,5,Registered 29 days              2 days 0 hours,,3,3~5,2014-10-29
915,realmarlostanfield,,Registered 8 months 23 days              4 months 22 days,,8,0,2014-10-29
916,WarehouseDirect,5.00,Registered 5 months 10 days              0 hours,,8,25~40,2014-10-29
917,Band-Aid,5.00,Registered 8 months 10 days              15 hours,,2,100~150,2014-10-29
918,CrispyWafer,,,,,,2014-10-29
919,RedBull,4.976,Registered 10 months 12 days              0 hours,,17,1000+,2014-10-29
920,carteldelnorte,4.96,Registered 7 months 14 days              0 hours,,18,100~150,2014-10-29
921,buht,5,Registered 8 months 28 days              7 hours,,7,10~15,2014-10-29
922,echo,5.00,Registered 7 months 10 days              0 hours,,18,150~200,2014-10-29
923,Rook,4.97,Registered 10 months 25 days              3 hours,,19,300~500,2014-10-29
924,keyserbr,,Registered 5 months 26 days              5 months 19 days,,2,0,2014-10-29
925,starbuy,,,,,,2014-10-29
926,PKHydro,5.00,Registered 4 months 25 days              8 hours,,2,70~100,2014-10-29
927,TorChem,5,Registered 9 months 24 days              6 months 9 days,,14,6~10,2014-10-29
928,PushingPills,5.00,Registered 2 months 20 days              4 hours,,2,40~55,2014-10-29
929,UKDeals,,,,,,2014-10-29
930,GetPercocet,,Registered 8 months 14 days              3 months 4 days,,22,0,2014-10-29
931,tantrikom3,5.00,Registered 7 months 18 days              8 hours,,6,10~15,2014-10-29
932,joeybagadonuts,5.000,Registered 9 months 20 days              4 hours,,2,500~1000,2014-10-29
933,Discover,4.945,Registered 9 months 2 days              8 hours,,21,500~1000,2014-10-29
934,SexyWax,4.96,Registered 10 months 2 days              2 days 22 hours,,2,25~40,2014-10-29
935,Double-Helix,5.00,Registered 10 months 2 days              0 hours,,5,300~500,2014-10-29
936,DoctorZoidberg,5.00,Registered 8 months 16 days              1 days 17 hours,,2,25~40,2014-10-29
937,BULLSEYE,4.87,Registered 4 months 21 days              1 hours,,35,200~300,2014-10-29
938,Medibank,5.00,Registered 5 months 27 days              12 hours,,7,55~70,2014-10-29
939,funnyreeferman,4.90,Registered 5 months 1 days              3 hours,,27,55~70,2014-10-29
940,CaptainChronic,,,,,,2014-10-29
941,NoComment,5.00,Registered 5 months 28 days              19 hours,,6,100~150,2014-10-29
942,novaspeed,5.00,Registered 8 months 8 days              2 days 3 hours,,5,15~25,2014-10-29
943,ShamanAustralis,5.00,Registered 2 months 24 days              20 hours,,2,25~40,2014-10-29
944,tambourineman,4.62,Registered 4 months 27 days              0 hours,,26,55~70,2014-10-29
945,kriminale2,4.99,Registered 6 months 5 days              9 hours,,35,200~300,2014-10-29
946,HumanTraffic-Jip,4.94,Registered 10 months 26 days              1 days 21 hours,,99,200~300,2014-10-29
947,Toyota,4.950,Registered 4 months 21 days              0 hours,,77,1000+,2014-10-29
948,Aracay,4.97,Registered 8 months 11 days              18 hours,,109,55~70,2014-10-29
949,BenzoAU,5,Registered 1 months 22 days              1 hours,,9,1~2,2014-10-29
950,HollandDutch,4.98,Registered 10 months 11 days              2 hours,,184,150~200,2014-10-29
951,nibbler,4,Registered 9 months 20 days              4 months 17 days,,1,3~5,2014-10-29
952,tottenham22,,,,,,2014-10-29
953,CheapPayTV,4.98,Registered 4 months 29 days              0 hours,,21,150~200,2014-10-29
954,Utopia,4.97,Registered 9 months 5 days              0 hours,,3,300~500,2014-10-29
955,inlovewetrust,4,Registered 7 months 27 days              3 hours,,11,10~15,2014-10-29
956,HappyEndingAu,4.85,Registered 8 months 14 days              0 hours,,3,25~40,2014-10-29
957,MadeinCanada,,,,,,2014-10-29
958,TopShelfBuds,5.00,Registered 3 months 9 days              3 hours,,6,55~70,2014-10-29
959,DreamTeam,3,Registered 10 months 27 days              4 months 2 days,,6,10~15,2014-10-29
960,QP-Master,4.85,Registered 2 months 27 days              18 hours,,2,25~40,2014-10-29
961,coasttocoast,4.99,Registered 10 months 24 days              1 hours,,7,200~300,2014-10-29
962,Godspeed,4.79,Registered 9 months 6 days              12 hours,,32,150~200,2014-10-29
963,MjJo,4.99,Registered 5 months 21 days              0 hours,,25,200~300,2014-10-29
964,ES-Light,4.97,Registered 5 months 7 days              13 hours,,62,100~150,2014-10-29
965,Black_Label,5.00,Registered 8 months 21 days              0 hours,,3,40~55,2014-10-29
966,enki,4.99,Registered 10 months 1 days              9 hours,,37,70~100,2014-10-29
967,KETOSAURUS,5.00,Registered 14 days              1 hours,,23,25~40,2014-10-29
968,vendorz,4.90,Registered 1 months 4 days              11 hours,,21,25~40,2014-10-29
969,MedEx,4.88,Registered 8 months 20 days              3 hours,,4,55~70,2014-10-29
970,MrCocaina,,Registered 1 months 0 days              11 hours,,2,0,2014-10-29
971,BestOn3,4.92,Registered 9 months 6 days              12 hours,,8,300~500,2014-10-29
972,multiexciter,4.91,Registered 9 months 3 days              9 hours,,2,200~300,2014-10-29
973,AsianVixene,5,Registered 5 months 4 days              4 hours,,67,6~10,2014-10-29
974,hydropoid,5.00,Registered 26 days              3 hours,,13,25~40,2014-10-29
975,TheGratefulDeadFamily,4.99,Registered 3 months 20 days              12 hours,,7,200~300,2014-10-29
976,Nebulin,5.00,Registered 3 months 15 days              8 hours,,11,55~70,2014-10-29
977,Puffaddy,5.00,Registered 7 months 6 days              4 hours,,3,150~200,2014-10-29
978,TheGoodfellas,,,,,,2014-10-29
979,domesticdoode,4.85,Registered 10 months 8 days              3 hours,,9,100~150,2014-10-29
980,eliteness,5,Registered 6 months 19 days              3 months 5 days,,2,6~10,2014-10-29
981,Charlie_Bartlett,4.59,Registered 9 months 8 days              0 hours,,164,300~500,2014-10-29
982,rubymoonlight,5.00,Registered 6 months 9 days              3 hours,,4,55~70,2014-10-29
983,realicemancz,4.36,Registered 3 months 3 days              13 days,,2,40~55,2014-10-29
984,NotoSeller,4.95,Registered 8 months 8 days              2 hours,,47,500~1000,2014-10-29
985,xxSNOWxx,5.00,Registered 6 months 6 days              3 hours,,20,70~100,2014-10-29
986,MiniDeal,,,,,,2014-10-29
987,Drugs4you,4.965,Registered 5 months 2 days              3 hours,,121,1000+,2014-10-29
988,AfriKanSun,4.87,Registered 7 months 22 days              6 days,,35,300~500,2014-10-29
989,TheBudFather,4.99,Registered 8 months 19 days              2 hours,,4,300~500,2014-10-29
990,HumboldtHeart,5,Registered 3 months 21 days              17 hours,,5,1~2,2014-10-29
991,Organix2,4.95,Registered 10 months 26 days              0 hours,,20,200~300,2014-10-29
992,PeakQuality,3,Registered 8 months 1 days              2 days 19 hours,,5,6~10,2014-10-29
993,-ThePakistani-,4.96,Registered 7 months 23 days              18 days,,3,70~100,2014-10-29
994,derriese5,4.87,Registered 5 months 6 days              6 days,,9,40~55,2014-10-29
995,5gfor50bucks,,,,,,2014-10-29
996,KarmaCrops,4.39,Registered 8 months 12 days              10 days,,1,40~55,2014-10-29
997,expressman,4.94,Registered 5 months 9 days              0 hours,,1,300~500,2014-10-29
998,mushroomelves,5.00,Registered 10 months 17 days              15 hours,,6,55~70,2014-10-29
999,CapeCrusader,5.00,Registered 10 months 20 days              7 hours,,3,70~100,2014-10-29
1000,alchemycd,5.00,Registered 5 months 26 days              2 hours,,84,100~150,2014-10-29
1001,gloriousrepublicofweed,,,,,,2014-10-29
1002,Big_Pharma,4.58,Registered 8 months 19 days              5 days,,1,40~55,2014-10-29
1003,natasmadas,5,Registered 3 months 10 days              18 hours,,6,6~10,2014-10-29
1004,UnknownSeller,4.70,Registered 8 months 26 days              5 days,,15,100~150,2014-10-29
1005,HigherGroundsNL,4.81,Registered 9 months 9 days              5 hours,,25,200~300,2014-10-29
1006,FakeMarket,4.97,Registered 10 months 19 days              0 hours,,77,200~300,2014-10-29
1007,ozconnection,4.99,Registered 5 months 25 days              14 hours,,6,150~200,2014-10-29
1008,NouveauEst,,,,,,2014-10-29
