,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
687,Luckys,5.00,Registered 4 months              0 days,,22,100~150,2015-03-15
688,chemicals_spain,4.92,Registered 1 years 0 months              0 days,,11,150~200,2015-03-15
689,EmeraldTriangle,4.87,Registered 1 years 0 months              0 days,,43,300~500,2015-03-15
690,BlueSkiesRedEyes,4.93,Registered 1 years 1 months              0 days,,13,70~100,2015-03-15
691,buddys,4.99,Registered 9 months              0 days,,16,500~1000,2015-03-15
692,chillinfast,5,Registered 20 days              0 days,,4,3~5,2015-03-15
693,BigLCartel,4.92,Registered 8 months              0 days,,2,200~300,2015-03-15
694,DutchDelights,4.84,Registered 29 days              0 days,,21,25~40,2015-03-15
695,Colorado,4.952,Registered 1 years 0 months              0 days,,16,500~1000,2015-03-15
696,SWEPOST,4.80,Registered 1 years 0 months              0 days,,5,25~40,2015-03-15
697,SMOOTHCRIMINALnl,4.93,Registered 1 years 1 months              0 days,,8,200~300,2015-03-15
698,WeedSensation,5.00,Registered 4 months              0 days,,19,300~500,2015-03-15
699,Stealth-Ninja,4.96,Registered 2 months              0 days,,10,40~55,2015-03-15
700,MedIndia,4.87,Registered 9 months              0 days,,25,500~1000,2015-03-15
701,Rambe,4.85,Registered 11 months              0 days,,17,150~200,2015-03-15
702,qualitywhite,5,Registered 27 days              1 days,,13,3~5,2015-03-15
703,Gotmilk,4.747,Registered 1 years 2 months              0 days,,266,1000~1500,2015-03-15
704,stoeprand,4.77,Registered 11 months              0 days,,24,300~500,2015-03-15
705,BlackWorld,4.86,Registered 1 months              0 days,,21,25~40,2015-03-15
706,BudsNRoses,4.976,Registered 6 months              1 days,,13,500~1000,2015-03-15
707,aaapee911,4.93,Registered 1 years 2 months              0 days,,32,200~300,2015-03-15
708,MedicalMJ,4.80,Registered 1 years 0 months              0 days,,7,100~150,2015-03-15
709,Dimitrytoo,4.97,Registered 1 years 1 months              0 days,,20,300~500,2015-03-15
710,Tom_and_Jerry,4.93,Registered 9 months              0 days,,14,500~1000,2015-03-15
711,GVtobaccoAL,5.00,Registered 2 months              0 days,,4,55~70,2015-03-15
712,DiazNL,4.78,Registered 11 months              0 days,,13,500~1000,2015-03-15
713,domesticMOLLY,4.97,Registered 3 months              0 days,,11,70~100,2015-03-15
714,starlight,4.86,Registered 1 years 0 months              0 days,,36,300~500,2015-03-15
715,EuroRXX,,Registered 9 days              0 days,,9,0,2015-03-15
716,budmaster,4.91,Registered 1 months              0 days,,15,55~70,2015-03-15
717,ic3d15,4.92,Registered 1 months              0 days,,14,100~150,2015-03-15
718,Green-Machine,4.904,Registered 1 years 2 months              0 days,,5,500~1000,2015-03-15
719,UnclePsychedelic,5.00,Registered 1 years 3 months              0 days,,4,300~500,2015-03-15
720,canadasunshine,4.905,Registered 11 months              0 days,,6,500~1000,2015-03-15
721,PsiloManufacture,4.92,Registered 8 months              0 days,,32,500~1000,2015-03-15
722,weaponsguy,4.60,Registered 1 years 1 months              0 days,,27,70~100,2015-03-15
723,MMA_,5,Registered 20 days              0 days,,9,3~5,2015-03-15
724,mendosa,4.978,Registered 11 months              0 days,,4,500~1000,2015-03-15
725,MissTripzz,5.00,Registered 4 months              0 days,,15,150~200,2015-03-15
726,StudyBuddies,5.00,Registered 1 months              0 days,,2,15~25,2015-03-15
727,Foreigner,4.94,Registered 19 days              0 days,,12,15~25,2015-03-15
728,WINGSTOP,,Registered 2 months              0 days,,3,0,2015-03-15
729,threewisemen,4.96,Registered 1 years 1 months              1 days,,1,200~300,2015-03-15
730,rage66666,,Registered 7 months              0 days,,12,0,2015-03-15
731,Postman-Pot,4.988,Registered 5 months              0 days,,8,500~1000,2015-03-15
732,vapor_pens,4.72,Registered 3 months              0 days,,46,200~300,2015-03-15
733,Fast_Lane,4.36,Registered 1 years 3 months              0 days,,11,200~300,2015-03-15
734,cheapthrills,,Registered 11 days              0 days,,20, 1~2,2015-03-15
735,LucyandMolly,4.85,Registered 5 months              1 days,,22,150~200,2015-03-15
736,THC_Parcel_Force,4.98,Registered 1 months              0 days,,6,70~100,2015-03-15
737,AM123,5.00,Registered 1 years 0 months              2 days,,8,300~500,2015-03-15
738,Vibrational,4.91,Registered 2 months              0 days,,3,150~200,2015-03-15
739,mrfox13777,5,Registered 8 days              3 days,,5,1~2,2015-03-15
740,etxmx12,5,Registered 3 months              0 days,,13,3~5,2015-03-15
741,DoctorGreen,4.98,Registered 9 months              0 days,,5,55~70,2015-03-15
742,Evangitis,4.975,Registered 1 years 0 months              0 days,,56,1000~2000,2015-03-15
743,LegitGearKing2015,5,Registered 24 days              0 days,,5,1~2,2015-03-15
744,ThreeKings,4.97,Registered 1 years 1 months              0 days,,122,500~1000,2015-03-15
745,Bubblehash,5.00,Registered 1 years 2 months              0 days,,3,200~300,2015-03-15
746,XXXPLOSIVEE,4.974,Registered 7 months              0 days,,18,1000~1500,2015-03-15
747,AstroHaven,4.995,Registered 1 years 2 months              0 days,,3,500~1000,2015-03-15
748,Mindful-Shaman,4.79,Registered 1 years 3 months              0 days,,55,40~55,2015-03-15
749,Optumis,4.97,Registered 5 months              0 days,,615,150~200,2015-03-15
750,Libre_Comm,5,Registered 1 months              0 days,,37,15~25,2015-03-15
751,WarehouseDirect,5.00,Registered 9 months              0 days,,7,70~100,2015-03-15
752,BECKER,5.00,Registered 1 years 0 months              0 days,,2,55~70,2015-03-15
753,buht,4.91,Registered 1 years 1 months              0 days,,21,55~70,2015-03-15
754,fraudster,5,Registered 1 months              0 days,,1,3~5,2015-03-15
755,echo,5.00,Registered 11 months              2 days,,29,200~300,2015-03-15
756,PlutoPete,4.99,Registered 3 months              0 days,,42,150~200,2015-03-15
757,starbuy,4.66,Registered 6 months              0 days,,54,300~500,2015-03-15
758,ShroomStore,4.93,Registered 1 months              1 days,,2,15~25,2015-03-15
759,PKHydro,5.00,Registered 9 months              0 days,,6,150~200,2015-03-15
760,TorChem,4.62,Registered 1 years 2 months              5 days,,19,40~55,2015-03-15
761,Oase,4.99,Registered 3 months              0 days,,28,100~150,2015-03-15
762,tantrikom3,4.76,Registered 1 years 0 months              0 days,,19,70~100,2015-03-15
763,joeybagadonuts,5.000,Registered 1 years 2 months              0 days,,10,500~1000,2015-03-15
764,Discover,4.961,Registered 1 years 1 months              0 days,,48,1000~2000,2015-03-15
765,farma.cist,5.00,Registered 3 months              3 days,,5,10~15,2015-03-15
766,Double-Helix,5.000,Registered 1 years 2 months              0 days,,5,500~1000,2015-03-15
767,DoctorZoidberg,5.00,Registered 1 years 0 months              0 days,,3,70~100,2015-03-15
768,BULLSEYE,4.933,Registered 9 months              0 days,,73,500~1000,2015-03-15
769,Medibank,5.00,Registered 10 months              0 days,,10,200~300,2015-03-15
770,CaptainChronic,5.00,Registered 1 years 0 months              0 days,,10,150~200,2015-03-15
771,mania,5.00,Registered 10 months              0 days,,2,40~55,2015-03-15
772,novaspeed,5.00,Registered 1 years 0 months              0 days,,6,25~40,2015-03-15
773,ShamanAustralis,5.00,Registered 7 months              0 days,,2,40~55,2015-03-15
774,tambourineman,4.64,Registered 9 months              0 days,,21,200~300,2015-03-15
775,kriminale2,4.95,Registered 10 months              0 days,,19,300~500,2015-03-15
776,Aracay,4.93,Registered 1 years 0 months              0 days,,106,300~500,2015-03-15
777,shatter_kings_710,,Registered 3 days              0 days,,7,0,2015-03-15
778,HollandDutch,4.97,Registered 1 years 2 months              0 days,,123,200~300,2015-03-15
779,Erkran,4.98,Registered 4 months              1 days,,21,100~150,2015-03-15
780,HeadacheCure,4.95,Registered 7 months              0 days,,16,25~40,2015-03-15
781,Hollandia,5.00,Registered 5 months              0 days,,22,200~300,2015-03-15
782,doofgear,5.00,Registered 1 months              0 days,,16,40~55,2015-03-15
783,Utopia,4.968,Registered 1 years 1 months              0 days,,5,500~1000,2015-03-15
784,thepillguyAUS,5,Registered 1 months              0 days,,17,10~15,2015-03-15
785,Big_Boy,5.00,Registered 4 months              0 days,,5,25~40,2015-03-15
786,MysticRideThroughGalaxy,4.97,Registered 2 months              0 days,,9,55~70,2015-03-15
787,HappyEndingAu,4.66,Registered 1 years 0 months              1 days,,2,25~40,2015-03-15
788,pharmsales,4.98,Registered 11 months              0 days,,1,300~500,2015-03-15
789,c8n,5,Registered 23 days              3 days,,3,3~5,2015-03-15
790,TopShelfBuds,4.92,Registered 7 months              0 days,,20,200~300,2015-03-15
791,coasttocoast,4.98,Registered 1 years 3 months              0 days,,6,300~500,2015-03-15
792,steamore,5.00,Registered 2 months              0 days,,11,15~25,2015-03-15
793,GlassWerkz,4.97,Registered 4 months              0 days,,12,500~1000,2015-03-15
794,TheHive,,Registered 3 days              1 days,,1,0,2015-03-15
795,ES-Light,4.95,Registered 9 months              0 days,,63,200~300,2015-03-15
796,Black_Label,4.99,Registered 1 years 1 months              0 days,,2,200~300,2015-03-15
797,enki,4.98,Registered 1 years 2 months              0 days,,39,200~300,2015-03-15
798,vendorz,4.601,Registered 5 months              0 days,,65,1000~1500,2015-03-15
799,MrCocaina,,Registered 5 months              0 days,,2,0,2015-03-15
800,AddiesAndXans,5.00,Registered 3 months              0 days,,2,25~40,2015-03-15
801,multiexciter,4.931,Registered 1 years 1 months              0 days,,4,500~1000,2015-03-15
802,MrHolland,4.82,Registered 1 months              0 days,,12,40~55,2015-03-15
803,Iamyourman,5,Registered 18 days              0 days,,6,1~2,2015-03-15
804,TheGratefulDeadFamily,4.97,Registered 8 months              0 days,,6,300~500,2015-03-15
805,TheBlacklist,,Registered 2 days              0 days,,25, 1~2,2015-03-15
806,Nebulin,5.00,Registered 8 months              0 days,,10,100~150,2015-03-15
807,TheGoodfellas,4.73,Registered 6 months              0 days,,9,40~55,2015-03-15
808,Nightmare,,Registered 17 days              0 days,,11,0,2015-03-15
809,domesticdoode,4.88,Registered 1 years 2 months              1 days,,1,500~1000,2015-03-15
810,ArtCannabis,5.00,Registered 3 months              0 days,,18,40~55,2015-03-15
811,WorldFamous,,Registered 1 months              1 days,,12,0,2015-03-15
812,NotoSeller,4.965,Registered 1 years 0 months              0 days,,52,1000~1500,2015-03-15
813,Atmel,4.90,Registered 1 years 1 months              0 days,,13,200~300,2015-03-15
814,PureHeaven,4.76,Registered 1 years 2 months              1 days,,5,25~40,2015-03-15
815,Drugs4you,4.964,Registered 9 months              0 days,,109,3000~4000,2015-03-15
816,TheBudFather,4.991,Registered 1 years 1 months              0 days,,2,500~1000,2015-03-15
817,thetoyouteam,4.91,Registered 4 months              0 days,,17,150~200,2015-03-15
818,RU18YET,4.97,Registered 2 months              0 days,,1,100~150,2015-03-15
819,GuMbA,5.00,Registered 1 months              0 days,,23,25~40,2015-03-15
820,Organix2,4.97,Registered 1 years 3 months              0 days,,10,500~1000,2015-03-15
821,derriese5,4.67,Registered 9 months              1 days,,7,55~70,2015-03-15
822,O.C.Group,,Registered 29 days              0 days,,12, 3~5,2015-03-15
823,expressman,4.906,Registered 2 months              0 days,,1,500~1000,2015-03-15
824,CapeCrusader,5.00,Registered 1 years 3 months              0 days,,4,100~150,2015-03-15
825,MrCognoscenti,5.00,Registered 2 months              0 days,,25,55~70,2015-03-15
826,alchemycd,4.86,Registered 10 months              0 days,,82,150~200,2015-03-15
827,dutchquality3.0,4.81,Registered 3 months              0 days,,13,25~40,2015-03-15
828,UnknownSeller,4.75,Registered 1 years 1 months              0 days,,28,150~200,2015-03-15
829,redstore,,Registered 1 months              2 days,,3,0,2015-03-15
830,HigherGroundsNL,4.82,Registered 1 years 1 months              0 days,,4,200~300,2015-03-15
831,ozconnection,4.95,Registered 10 months              0 days,,14,300~500,2015-03-15
832,supremepaper,4.92,Registered 5 months              1 days,,15,300~500,2015-03-15
833,bulkteam,5.00,Registered 12 days              0 days,,50,40~55,2015-03-15
834,TripWithScience,4.973,Registered 1 years 0 months              0 days,,1,1000~1500,2015-03-15
835,Matron,5.00,Registered 1 years 0 months              0 days,,4,100~150,2015-03-15
836,subs4daze,4.979,Registered 1 years 0 months              0 days,,15,500~1000,2015-03-15
837,AussiesFinest,4.77,Registered 1 months              0 days,,35,70~100,2015-03-15
838,CaliforniaGreenCross,4.992,Registered 11 months              0 days,,26,3000~4000,2015-03-15
839,KiloGram,5,Registered 15 days              0 days,,12,10~15,2015-03-15
840,Mr_Fugazi,5,Registered 1 months              0 days,,5,3~5,2015-03-15
841,killerbong,4.953,Registered 10 months              0 days,,4,500~1000,2015-03-15
842,Instrument,4.995,Registered 1 years 0 months              0 days,,17,2000~3000,2015-03-15
843,PrescriptionPharmacyEU,4.94,Registered 18 days              0 days,,18,40~55,2015-03-15
844,NoGovernment,4.99,Registered 4 months              0 days,,8,100~150,2015-03-15
845,House_Lannister,4.988,Registered 1 years 1 months              0 days,,6,1000~1500,2015-03-15
846,rocketship,4.999,Registered 9 months              0 days,,20,1000~1500,2015-03-15
847,only,4.81,Registered 1 years 3 months              0 days,,111,150~200,2015-03-15
848,Dr._Faded,5.00,Registered 2 months              0 days,,11,25~40,2015-03-15
849,Captainzo,4.972,Registered 1 years 0 months              0 days,,8,500~1000,2015-03-15
850,diamonddweller,5.00,Registered 1 years 1 months              1 days,,53,300~500,2015-03-15
851,Bigdeal100,4.95,Registered 1 years 0 months              0 days,,205,150~200,2015-03-15
852,GoldHash,5.00,Registered 2 months              0 days,,16,300~500,2015-03-15
853,Jupiter-Rising,5.00,Registered 29 days              1 days,,7,10~15,2015-03-15
854,cocainedealer,4.91,Registered 8 months              0 days,,13,300~500,2015-03-15
855,Top-Shelf-Nugs,5.00,Registered 22 days              0 days,,12,55~70,2015-03-15
856,FMATTHEWS,4.775,Registered 10 months              0 days,,46,1000~1500,2015-03-15
857,kobrivoje,4.88,Registered 1 years 0 months              0 days,,24,100~150,2015-03-15
858,Meds~NZ,4.95,Registered 4 months              0 days,,6,70~100,2015-03-15
859,sinmac1906,5.00,Registered 3 months              0 days,,2,200~300,2015-03-15
860,easydrugstore,4.87,Registered 4 months              0 days,,10,100~150,2015-03-15
861,medsguru,4.659,Registered 5 months              0 days,,95,500~1000,2015-03-15
862,opiateconnect,4.93,Registered 8 months              0 days,,4,200~300,2015-03-15
863,p3nd8s,5.00,Registered 1 years 3 months              0 days,,15,55~70,2015-03-15
864,REALRX,4.906,Registered 1 years 2 months              0 days,,20,2000~3000,2015-03-15
865,NW.Direct,0,Registered 11 months              4 days,,2,3~5,2015-03-15
866,businessdude,4.85,Registered 1 years 0 months              0 days,,15,200~300,2015-03-15
867,Oxy~RX,4.962,Registered 10 months              0 days,,6,500~1000,2015-03-15
868,ShakeKing,,Registered 2 months              0 days,,8,0,2015-03-15
869,AmicoFriz,4.73,Registered 1 years 0 months              2 days,,14,300~500,2015-03-15
870,gork,4.76,Registered 1 years 1 months              0 days,,11,25~40,2015-03-15
871,Purista,5.00,Registered 1 years 1 months              0 days,,3,200~300,2015-03-15
872,CANOXY,5.00,Registered 10 months              0 days,,3,100~150,2015-03-15
873,My_Private_Garden,5.00,Registered 11 months              0 days,,3,200~300,2015-03-15
874,thecheekygirls,4.960,Registered 8 months              0 days,,9,1000~2000,2015-03-15
875,Medical_Marijuana,4.61,Registered 1 months              2 days,,2,70~100,2015-03-15
876,Good-IDs,4.64,Registered 1 years 0 months              0 days,,1,100~150,2015-03-15
877,buddercup,4.98,Registered 9 months              0 days,,6,100~150,2015-03-15
878,supercanna,4.36,Registered 4 months              1 days,,5,15~25,2015-03-15
879,Derek4Real,4.72,Registered 5 months              0 days,,22,40~55,2015-03-15
880,the_ncz_store,4.95,Registered 3 months              0 days,,13,300~500,2015-03-15
881,Router,5,Registered 3 months              0 days,,1,6~10,2015-03-15
882,SirWeedaLot,,Registered 2 months              0 days,,1,0,2015-03-15
883,RailYourMail,5.00,Registered 5 months              1 days,,4,70~100,2015-03-15
884,BabyBando,4.90,Registered 1 years 0 months              1 days,,11,100~150,2015-03-15
885,growthhormone,4.71,Registered 11 months              3 days,,7,15~25,2015-03-15
886,emeraldgeminiagora,4.85,Registered 4 months              0 days,,20,100~150,2015-03-15
887,ChaseThosePesos,4.94,Registered 1 months              1 days,,17,150~200,2015-03-15
888,daydreamer33,4.971,Registered 11 months              0 days,,4,500~1000,2015-03-15
889,PsyShop,4.85,Registered 4 months              0 days,,24,100~150,2015-03-15
890,updownandallaround,4.89,Registered 3 months              0 days,,5,150~200,2015-03-15
891,LONDON-UNDERGROUND,4.84,Registered 4 months              0 days,,9,200~300,2015-03-15
892,TheWhiteShadow,4.96,Registered 1 years 1 months              2 days,,3,55~70,2015-03-15
893,SaltnPepper,4.97,Registered 1 years 2 months              0 days,,48,500~1000,2015-03-15
894,neeberg,5.00,Registered 1 years 2 months              0 days,,1,300~500,2015-03-15
895,DrDooms,4.75,Registered 8 months              4 days,,4,200~300,2015-03-15
