,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
700,ukvaliumsupplier15,4.96,Registered 28 days              0 days,,12,40~55,2015-04-02
701,PCubeSensei,4.92,Registered 4 months              0 days,,1,300~500,2015-04-02
702,FatSam,4.76,Registered 1 years 1 months              4 days,,40,300~500,2015-04-02
703,SteroidWarehouse,5.00,Registered 1 months              4 days,,23,10~15,2015-04-02
704,NW-Nugz,5.00,Registered 12 months              4 days,,10,100~150,2015-04-02
705,Holland-Kitchen,5.00,Registered 10 months              0 days,,31,100~150,2015-04-02
706,HerbalRemedy,4.99,Registered 10 months              0 days,,6,200~300,2015-04-02
707,VerdeLimon,4.57,Registered 1 years 3 months              0 days,,34,100~150,2015-04-02
708,Steroid-Depot,4.97,Registered 1 years 3 months              4 days,,86,300~500,2015-04-02
709,Hank,4.980,Registered 1 years 1 months              0 days,,4,500~1000,2015-04-02
710,LorenzoRC,4,Registered 2 months              0 days,,13,10~15,2015-04-02
711,sunshines,4.99,Registered 1 years 1 months              0 days,,1,200~300,2015-04-02
712,kaliforniaProducts,,,,,,2015-04-02
713,MGShoppe,4.93,Registered 1 years 3 months              5 days,,6,25~40,2015-04-02
714,gene001,4.902,Registered 11 months              0 days,,28,2000~3000,2015-04-02
715,spartanlabsoz,5.00,Registered 4 months              0 days,,22,200~300,2015-04-02
716,digitalpunk,,,,,,2015-04-02
717,SR_dance4life,5,Registered 4 months              4 days,,3,10~15,2015-04-02
718,cali_kush,4.997,Registered 10 months              0 days,,23,1000~1500,2015-04-02
719,RedNight,5.00,Registered 1 years 1 months              0 days,,1,70~100,2015-04-02
720,honestherb,4.97,Registered 1 years 3 months              0 days,,4,200~300,2015-04-02
721,Mseller-Amidone,5.00,Registered 1 years 1 months              0 days,,3,15~25,2015-04-02
722,teddyruckspin,5.00,Registered 11 months              0 days,,2,200~300,2015-04-02
723,nwconcentrates,5.00,Registered 14 days              0 days,,14,70~100,2015-04-02
724,Peaceful,5.000,Registered 1 years 2 months              0 days,,69,500~1000,2015-04-02
725,soulpusher,4.76,Registered 4 months              0 days,,9,55~70,2015-04-02
726,WestCoastConnections,4.90,Registered 1 years 1 months              0 days,,4,70~100,2015-04-02
727,twice5250,5,Registered 11 days              5 days,,2,1~2,2015-04-02
728,Luckys,5.00,Registered 4 months              0 days,,19,150~200,2015-04-02
729,Daz_Alley,4.94,Registered 2 months              0 days,,2,55~70,2015-04-02
730,EmeraldTriangle,4.88,Registered 1 years 1 months              0 days,,61,300~500,2015-04-02
731,SuperSpeedBros,5,Registered 3 months              0 days,,3,6~10,2015-04-02
732,BlueSkiesRedEyes,4.94,Registered 1 years 2 months              0 days,,9,70~100,2015-04-02
733,buddys,4.988,Registered 10 months              0 days,,17,500~1000,2015-04-02
734,chillinfast,5,Registered 1 months              0 days,,9,6~10,2015-04-02
735,BigLCartel,4.93,Registered 8 months              0 days,,2,200~300,2015-04-02
736,bestdrugs,5,Registered 13 days              0 days,,13,15~25,2015-04-02
737,DutchDelights,4.90,Registered 1 months              0 days,,31,55~70,2015-04-02
738,Colorado,4.949,Registered 1 years 1 months              0 days,,12,500~1000,2015-04-02
739,SWEPOST,,,,,,2015-04-02
740,SMOOTHCRIMINALnl,4.91,Registered 1 years 1 months              0 days,,14,200~300,2015-04-02
741,WeedSensation,5.00,Registered 4 months              0 days,,19,300~500,2015-04-02
742,Pep-and-Pills,5,Registered 6 months              0 days,,1,3~5,2015-04-02
743,ukcheesey,5,Registered 14 days              0 days,,9,6~10,2015-04-02
744,Rambe,4.79,Registered 11 months              0 days,,15,150~200,2015-04-02
745,yachtclub,4.92,Registered 9 months              0 days,,8,100~150,2015-04-02
746,qualitywhite,5.00,Registered 1 months              0 days,,24,25~40,2015-04-02
747,Gotmilk,4.744,Registered 1 years 3 months              0 days,,267,1000~2000,2015-04-02
748,SCIdmt,4.95,Registered 1 years 1 months              0 days,,8,500~1000,2015-04-02
749,stoeprand,4.77,Registered 12 months              1 days,,28,300~500,2015-04-02
750,CanadianLines,,Registered 9 days              0 days,,2,0,2015-04-02
751,BlackWorld,4.88,Registered 1 months              0 days,,13,55~70,2015-04-02
752,BudsNRoses,4.965,Registered 7 months              0 days,,16,500~1000,2015-04-02
753,aaapee911,4.92,Registered 1 years 3 months              0 days,,31,200~300,2015-04-02
754,MedicalMJ,4.82,Registered 1 years 1 months              0 days,,8,100~150,2015-04-02
755,Dimitrytoo,4.96,Registered 1 years 2 months              0 days,,20,300~500,2015-04-02
756,Tom_and_Jerry,4.938,Registered 10 months              0 days,,14,500~1000,2015-04-02
757,GVtobaccoAL,5.00,Registered 2 months              0 days,,4,70~100,2015-04-02
758,DiazNL,4.79,Registered 12 months              0 days,,13,500~1000,2015-04-02
759,domesticMOLLY,4.97,Registered 4 months              0 days,,12,100~150,2015-04-02
760,starlight,4.86,Registered 1 years 1 months              4 days,,35,300~500,2015-04-02
761,EuroRXX,,Registered 27 days              0 days,,19, 1~2,2015-04-02
762,ic3d15,4.93,Registered 2 months              4 days,,15,100~150,2015-04-02
763,Green-Machine,4.901,Registered 1 years 3 months              0 days,,4,500~1000,2015-04-02
764,UnclePsychedelic,5.00,Registered 1 years 3 months              4 days,,4,300~500,2015-04-02
765,canadasunshine,4.909,Registered 1 years 0 months              4 days,,22,500~1000,2015-04-02
766,PsiloManufacture,4.92,Registered 9 months              0 days,,30,500~1000,2015-04-02
767,weaponsguy,4.64,Registered 1 years 2 months              0 days,,30,70~100,2015-04-02
768,Kaesefritz_GER,,,,,,2015-04-02
769,MMA_,4.87,Registered 1 months              4 days,,11,15~25,2015-04-02
770,StealthBomber,4.953,Registered 1 years 1 months              0 days,,21,1000~2000,2015-04-02
771,mendosa,4.979,Registered 1 years 0 months             On Vacation Mode since 5 hours,,4,500~1000,2015-04-02
772,Dr_Seuss,4.85,Registered 6 months              0 days,,86,200~300,2015-04-02
773,MissTripzz,5.00,Registered 4 months              0 days,,19,200~300,2015-04-02
774,StudyBuddies,5.00,Registered 2 months              0 days,,2,15~25,2015-04-02
775,Foreigner,,,,,,2015-04-02
776,threewisemen,4.97,Registered 1 years 1 months              0 days,,8,200~300,2015-04-02
777,Postman-Pot,4.987,Registered 5 months              0 days,,11,500~1000,2015-04-02
778,ShootingGallery,,Registered 12 days              5 days,,6,0,2015-04-02
779,vapor_pens,4.78,Registered 3 months              1 days,,45,300~500,2015-04-02
780,Sunnyvale_Assassins,5.00,Registered 3 months              0 days,,2,25~40,2015-04-02
781,cheapthrills,,,,,,2015-04-02
782,THC_Parcel_Force,4.97,Registered 1 months              0 days,,4,100~150,2015-04-02
783,AM123,5.00,Registered 1 years 1 months              0 days,,10,300~500,2015-04-02
784,Vibrational,4.91,Registered 2 months              1 days,,3,150~200,2015-04-02
785,themariobrothers,4.95,Registered 1 years 0 months              0 days,,2,200~300,2015-04-02
786,etxmx12,5,Registered 4 months              4 days,,12,6~10,2015-04-02
787,CalisFinest,5,Registered 3 months              5 days,,12,10~15,2015-04-02
788,Evangitis,4.974,Registered 1 years 1 months              0 days,,44,2000~3000,2015-04-02
789,ThreeKings,4.94,Registered 1 years 2 months              0 days,,121,500~1000,2015-04-02
790,Bubblehash,,,,,,2015-04-02
791,AstroHaven,4.996,Registered 1 years 3 months              0 days,,3,1000~1500,2015-04-02
792,Mindful-Shaman,4.81,Registered 1 years 3 months              0 days,,66,55~70,2015-04-02
793,Optumis,4.98,Registered 6 months              0 days,,852,200~300,2015-04-02
794,Libre_Comm,5.00,Registered 2 months              0 days,,44,25~40,2015-04-02
795,WarehouseDirect,5.00,Registered 10 months              0 days,,7,70~100,2015-04-02
796,Band-Aid,4.97,Registered 1 years 1 months              0 days,,2,150~200,2015-04-02
797,CannaXpress000,4.99,Registered 10 months              0 days,,18,200~300,2015-04-02
798,lilflip184,5,Registered 10 days              0 days,,2,3~5,2015-04-02
799,buht,4.93,Registered 1 years 1 months              3 days,,20,70~100,2015-04-02
800,fraudster,5.00,Registered 2 months              0 days,,1,15~25,2015-04-02
801,PlutoPete,4.99,Registered 4 months              0 days,,49,150~200,2015-04-02
802,starbuy,4.65,Registered 7 months              0 days,,51,300~500,2015-04-02
803,ShroomStore,4.95,Registered 1 months              0 days,,3,25~40,2015-04-02
804,PKHydro,5.00,Registered 9 months              0 days,,7,150~200,2015-04-02
805,Oase,4.99,Registered 4 months              0 days,,18,100~150,2015-04-02
806,AdderallGirl,5,Registered 12 days              0 days,,1,3~5,2015-04-02
807,joeybagadonuts,5.000,Registered 1 years 2 months              0 days,,14,500~1000,2015-04-02
808,ThePowderGuy,4.744,Registered 5 months              5 days,,61,500~1000,2015-04-02
809,Discover,4.959,Registered 1 years 2 months              0 days,,56,1000~2000,2015-04-02
810,DoctorZoidberg,5.00,Registered 1 years 1 months              0 days,,3,70~100,2015-04-02
811,BULLSEYE,4.927,Registered 9 months              0 days,,46,500~1000,2015-04-02
812,Medibank,5.00,Registered 11 months              0 days,,16,200~300,2015-04-02
813,CaptainChronic,5.00,Registered 1 years 1 months              0 days,,8,200~300,2015-04-02
814,PacificPremium,4.83,Registered 1 years 1 months              0 days,,5,100~150,2015-04-02
815,kraeutergarten,4.99,Registered 1 months              0 days,,1,100~150,2015-04-02
816,mania,5.00,Registered 10 months              0 days,,2,55~70,2015-04-02
817,ShamanAustralis,5.00,Registered 7 months              0 days,,6,55~70,2015-04-02
818,kriminale2,4.95,Registered 11 months              1 days,,23,300~500,2015-04-02
819,CaliCannabisClub,5,Registered 13 days              0 days,,1,1~2,2015-04-02
820,Aracay,4.93,Registered 1 years 1 months              0 days,,107,300~500,2015-04-02
821,shatter_kings_710,5,Registered 21 days              0 days,,10,3~5,2015-04-02
822,HollandDutch,4.97,Registered 1 years 3 months              0 days,,60,200~300,2015-04-02
823,Erkran,4.98,Registered 4 months              4 days,,28,100~150,2015-04-02
824,Sirboobear23,5.00,Registered 13 days             On Vacation Mode since 3 hours,,5,25~40,2015-04-02
825,HeadacheCure,4.96,Registered 8 months              0 days,,16,25~40,2015-04-02
826,Hollandia,4.96,Registered 6 months             On Vacation Mode since 0 hours,,16,200~300,2015-04-02
827,doofgear,4.98,Registered 1 months              0 days,,18,70~100,2015-04-02
828,Utopia,,,,,,2015-04-02
829,thepillguyAUS,5.00,Registered 2 months              0 days,,20,15~25,2015-04-02
830,Big_Boy,5.00,Registered 5 months              0 days,,2,55~70,2015-04-02
831,Dr.Ez,5.00,Registered 12 days              4 days,,21,10~15,2015-04-02
832,MysticRideThroughGalaxy,4.91,Registered 3 months              4 days,,17,100~150,2015-04-02
833,HappyEndingAu,,,,,,2015-04-02
834,pharmsales,4.98,Registered 11 months              0 days,,2,300~500,2015-04-02
835,salsify,5,Registered 11 months              0 days,,2,1~2,2015-04-02
836,FeelGoodInc,5,Registered 14 days              3 days,,8,3~5,2015-04-02
837,c8n,5,Registered 1 months              0 days,,3,6~10,2015-04-02
838,SupplyAndDemand,5.00,Registered 1 years 1 months              0 days,,3,300~500,2015-04-02
839,coasttocoast,4.98,Registered 1 years 3 months              0 days,,8,300~500,2015-04-02
840,steamore,5.00,Registered 3 months              0 days,,11,25~40,2015-04-02
841,GlassWerkz,4.978,Registered 4 months              0 days,,12,500~1000,2015-04-02
842,83519532,,Registered 9 days              0 days,,3,0,2015-04-02
843,TheHive,2,Registered 22 days              0 days,,10,15~25,2015-04-02
844,ES-Light,4.95,Registered 10 months              0 days,,63,200~300,2015-04-02
845,Black_Label,4.99,Registered 1 years 1 months              0 days,,4,200~300,2015-04-02
846,enki,4.98,Registered 1 years 3 months              0 days,,38,200~300,2015-04-02
847,vendorz,4.616,Registered 6 months              0 days,,65,1000~1500,2015-04-02
848,MrCocaina,,Registered 6 months              5 days,,2,0,2015-04-02
849,AddiesAndXans,5.00,Registered 3 months              0 days,,3,40~55,2015-04-02
850,multiexciter,4.935,Registered 1 years 2 months              0 days,,4,500~1000,2015-04-02
851,MrHolland,4.85,Registered 2 months              0 days,,15,70~100,2015-04-02
852,Iamyourman,5,Registered 1 months              0 days,,5,6~10,2015-04-02
853,TheGratefulDeadFamily,4.97,Registered 8 months              0 days,,4,300~500,2015-04-02
854,TheBlacklist,,Registered 20 days              0 days,,25, 1~2,2015-04-02
855,Nebulin,5.00,Registered 8 months              0 days,,8,150~200,2015-04-02
856,TheGoodfellas,4.82,Registered 6 months              4 days,,16,70~100,2015-04-02
857,Nightmare,,,,,,2015-04-02
858,domesticdoode,4.87,Registered 1 years 3 months              0 days,,9,500~1000,2015-04-02
859,BioCanna,5.00,Registered 1 years 1 months              0 days,,6,10~15,2015-04-02
860,dmtspecialist,5,Registered 16 days              3 days,,1,1~2,2015-04-02
861,ArtCannabis,5.00,Registered 3 months              4 days,,18,40~55,2015-04-02
862,morphinista_uk,5,Registered 17 days              0 days,,9,6~10,2015-04-02
863,NotoSeller,4.966,Registered 1 years 1 months              0 days,,53,1000~1500,2015-04-02
864,Atmel,4.90,Registered 1 years 1 months              0 days,,13,200~300,2015-04-02
865,Morfar1864,,,,,,2015-04-02
866,TheGreenHouse,4.78,Registered 4 months              1 days,,3,15~25,2015-04-02
867,Drugs4you,4.967,Registered 10 months              0 days,,126,4000~5000,2015-04-02
868,AfriKanSun,4.83,Registered 1 years 0 months              5 days,,29,300~500,2015-04-02
869,RU18YET,4.91,Registered 3 months              0 days,,1,100~150,2015-04-02
870,GuMbA,5.00,Registered 1 months              1 days,,21,55~70,2015-04-02
871,StrongDuty,5,Registered 2 months              5 days,,3,1~2,2015-04-02
872,Organix2,4.97,Registered 1 years 3 months              0 days,,9,500~1000,2015-04-02
873,710superstore,5,Registered 13 days              0 days,,10,6~10,2015-04-02
874,O.C.Group,5,Registered 1 months              0 days,,18,10~15,2015-04-02
875,expressman,4.886,Registered 3 months              5 days,,1,500~1000,2015-04-02
876,mushroomelves,5.00,Registered 1 years 3 months              4 days,,11,100~150,2015-04-02
877,CapeCrusader,5.00,Registered 1 years 3 months              0 days,,4,100~150,2015-04-02
878,MrCognoscenti,5.00,Registered 3 months              0 days,,23,70~100,2015-04-02
879,alchemycd,4.86,Registered 11 months              4 days,,88,150~200,2015-04-02
880,dutchquality3.0,4.87,Registered 3 months              5 days,,12,55~70,2015-04-02
881,UnknownSeller,4.80,Registered 1 years 1 months              0 days,,33,200~300,2015-04-02
882,HigherGroundsNL,4.82,Registered 1 years 2 months              4 days,,6,300~500,2015-04-02
883,ozconnection,4.92,Registered 11 months              0 days,,12,300~500,2015-04-02
884,supremepaper,4.93,Registered 6 months              0 days,,16,300~500,2015-04-02
885,kukka,5,Registered 1 years 3 months              0 days,,1,3~5,2015-04-02
886,bulkteam,4.96,Registered 1 months              4 days,,51,200~300,2015-04-02
887,Autobahn,5,Registered 11 days              5 days,,26,3~5,2015-04-02
888,TripWithScience,4.976,Registered 1 years 1 months              0 days,,1,1000~1500,2015-04-02
889,subs4daze,4.979,Registered 1 years 1 months              0 days,,17,500~1000,2015-04-02
890,CaliforniaGreenCross,4.992,Registered 12 months              0 days,,26,3000~4000,2015-04-02
891,KiloGram,5.00,Registered 1 months              4 days,,14,25~40,2015-04-02
892,Mr_Fugazi,5,Registered 2 months              5 days,,5,3~5,2015-04-02
893,killerbong,4.954,Registered 11 months              0 days,,4,500~1000,2015-04-02
894,PrescriptionPharmacyEU,4.95,Registered 1 months              0 days,,19,40~55,2015-04-02
895,NoGovernment,4.99,Registered 4 months              0 days,,8,150~200,2015-04-02
896,House_Lannister,4.988,Registered 1 years 2 months              4 days,,13,1000~1500,2015-04-02
897,rocketship,4.999,Registered 10 months              0 days,,19,1000~1500,2015-04-02
898,Captainzo,4.971,Registered 1 years 1 months              0 days,,3,500~1000,2015-04-02
899,Bigdeal100,4.95,Registered 1 years 1 months              4 days,,178,150~200,2015-04-02
900,Dankness,4.93,Registered 1 years 1 months              0 days,,6,300~500,2015-04-02
901,Jupiter-Rising,4.95,Registered 1 months              0 days,,14,25~40,2015-04-02
902,cocainedealer,4.90,Registered 9 months              0 days,,13,300~500,2015-04-02
903,Top-Shelf-Nugs,4.86,Registered 1 months              5 days,,11,100~150,2015-04-02
904,FMATTHEWS,4.787,Registered 11 months              0 days,,53,1000~1500,2015-04-02
905,Vitaminstore,,Registered 12 days              0 days,,9, 1~2,2015-04-02
906,kobrivoje,4.88,Registered 1 years 1 months              4 days,,26,100~150,2015-04-02
907,sinmac1906,4.98,Registered 4 months              4 days,,2,300~500,2015-04-02
908,easydrugstore,4.89,Registered 4 months             On Vacation Mode since 1 hours,,9,100~150,2015-04-02
909,medsguru,4.639,Registered 6 months              1 days,,98,500~1000,2015-04-02
910,opiateconnect,4.92,Registered 8 months              0 days,,3,300~500,2015-04-02
911,p3nd8s,5.00,Registered 1 years 3 months              3 days,,15,55~70,2015-04-02
912,REALRX,4.908,Registered 1 years 3 months              3 days,,21,2000~3000,2015-04-02
913,COFFEESHOP24,4.99,Registered 2 months              0 days,,65,300~500,2015-04-02
914,businessdude,4.86,Registered 1 years 1 months              0 days,,16,200~300,2015-04-02
915,Crystal_Clean,5,Registered 9 days              0 days,,5,6~10,2015-04-02
916,Oxy~RX,4.964,Registered 11 months              0 days,,6,500~1000,2015-04-02
917,AmicoFriz,4.73,Registered 1 years 0 months              0 days,,14,300~500,2015-04-02
918,CANOXY,5.00,Registered 11 months              0 days,,2,100~150,2015-04-02
919,My_Private_Garden,5.00,Registered 12 months              0 days,,2,200~300,2015-04-02
920,thecheekygirls,,,,,,2015-04-02
921,thagoods,4.871,Registered 1 years 1 months              0 days,,26,500~1000,2015-04-02
922,ozAgrade,5,Registered 20 days              0 days,,18,15~25,2015-04-02
923,Good-IDs,4.65,Registered 1 years 1 months              0 days,,1,100~150,2015-04-02
924,buddercup,4.98,Registered 10 months              0 days,,6,100~150,2015-04-02
925,supercanna,4.75,Registered 4 months              5 days,,5,15~25,2015-04-02
926,the_ncz_store,4.93,Registered 3 months              0 days,,13,300~500,2015-04-02
927,SirWeedaLot,5,Registered 3 months              5 days,,2,1~2,2015-04-02
928,RailYourMail,5.00,Registered 5 months              0 days,,5,70~100,2015-04-02
929,CaliforniaDreams,4.96,Registered 1 years 1 months              0 days,,2,200~300,2015-04-02
930,growthhormone,4.71,Registered 1 years 0 months              0 days,,7,15~25,2015-04-02
931,daydreamer33,4.972,Registered 1 years 0 months              4 days,,4,500~1000,2015-04-02
932,DoctorDutch,5.00,Registered 17 days             On Vacation Mode since 2 hours,,30,25~40,2015-04-02
933,PsyShop,,,,,,2015-04-02
934,updownandallaround,4.90,Registered 4 months              5 days,,4,200~300,2015-04-02
935,LONDON-UNDERGROUND,4.86,Registered 4 months              1 days,,15,300~500,2015-04-02
936,TheWhiteShadow,4.96,Registered 1 years 2 months              4 days,,4,55~70,2015-04-02
937,OrganicBudz,5,Registered 4 months              0 days,,6,3~5,2015-04-02
938,SaltnPepper,4.97,Registered 1 years 3 months              0 days,,39,500~1000,2015-04-02
939,neeberg,5.00,Registered 1 years 3 months              0 days,,2,300~500,2015-04-02
