,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
692,TheWeedman2.0,5.00,Registered 4 months              0 days,,3,40~55,2015-02-26
693,EmeraldTriangle,4.88,Registered 1 years 0 months              0 days,,43,300~500,2015-02-26
694,BlueSkiesRedEyes,4.92,Registered 1 years 1 months              0 days,,13,55~70,2015-02-26
695,buddys,4.99,Registered 9 months              0 days,,15,500~1000,2015-02-26
696,DutchDelights,5,Registered 14 days              0 days,,21,6~10,2015-02-26
697,SMOOTHCRIMINALnl,4.92,Registered 1 years 0 months              0 days,,10,150~200,2015-02-26
698,WeedSensation,5.00,Registered 3 months              0 days,,16,300~500,2015-02-26
699,Stealth-Ninja,4.67,Registered 1 months              0 days,,9,15~25,2015-02-26
700,MedIndia,4.87,Registered 9 months              0 days,,25,300~500,2015-02-26
701,Gotmilk,4.746,Registered 1 years 2 months              0 days,,254,1000~1500,2015-02-26
702,JRJRJR,4.93,Registered 1 years 0 months              0 days,,4,100~150,2015-02-26
703,SCIdmt,4.95,Registered 1 years 0 months              0 days,,5,300~500,2015-02-26
704,stoeprand,4.80,Registered 10 months              0 days,,22,300~500,2015-02-26
705,Vintorez,5,Registered 2 months              0 days,,1,1~2,2015-02-26
706,BlackWorld,5,Registered 24 days              0 days,,18,10~15,2015-02-26
707,BudsNRoses,4.98,Registered 6 months              0 days,,21,500~1000,2015-02-26
708,aaapee911,4.92,Registered 1 years 2 months              0 days,,30,200~300,2015-02-26
709,MedicalMJ,4.77,Registered 1 years 0 months              0 days,,7,70~100,2015-02-26
710,Dimitrytoo,4.97,Registered 1 years 1 months              0 days,,20,300~500,2015-02-26
711,Tom_and_Jerry,4.94,Registered 9 months              0 days,,12,300~500,2015-02-26
712,GVtobaccoAL,5.00,Registered 1 months              0 days,,4,25~40,2015-02-26
713,DiazNL,4.77,Registered 10 months              0 days,,10,300~500,2015-02-26
714,domesticMOLLY,4.95,Registered 3 months              0 days,,9,55~70,2015-02-26
715,starlight,4.85,Registered 1 years 0 months              0 days,,31,300~500,2015-02-26
716,budmaster,4.94,Registered 26 days              0 days,,15,15~25,2015-02-26
717,ic3d15,4.90,Registered 26 days              0 days,,14,55~70,2015-02-26
718,Green-Machine,4.922,Registered 1 years 2 months              0 days,,5,500~1000,2015-02-26
719,UnclePsychedelic,5.00,Registered 1 years 2 months              0 days,,4,300~500,2015-02-26
720,canadasunshine,4.906,Registered 11 months              0 days,,26,500~1000,2015-02-26
721,PsiloManufacture,4.91,Registered 8 months              0 days,,33,300~500,2015-02-26
722,weaponsguy,4.56,Registered 1 years 1 months              0 days,,22,55~70,2015-02-26
723,MMA_,,Registered 3 days              0 days,,8,0,2015-02-26
724,StealthBomber,,,,,,2015-02-26
725,mendosa,4.978,Registered 11 months              0 days,,4,500~1000,2015-02-26
726,Dr_Seuss,4.96,Registered 4 months              0 days,,66,150~200,2015-02-26
727,MissTripzz,5.00,Registered 3 months              0 days,,16,100~150,2015-02-26
728,WINGSTOP,,Registered 1 months              2 days,,2,0,2015-02-26
729,rage66666,,Registered 7 months              3 days,,12,0,2015-02-26
730,Postman-Pot,4.988,Registered 4 months              0 days,,7,500~1000,2015-02-26
731,vapor_pens,4.67,Registered 2 months              0 days,,48,150~200,2015-02-26
732,Fast_Lane,4.33,Registered 1 years 2 months              0 days,,9,200~300,2015-02-26
733,LucyandMolly,4.85,Registered 4 months              0 days,,22,150~200,2015-02-26
734,THC_Parcel_Force,4.94,Registered 24 days              0 days,,5,40~55,2015-02-26
735,AM123,5.00,Registered 1 years 0 months              1 days,,5,300~500,2015-02-26
736,Vibrational,4.92,Registered 1 months              0 days,,11,100~150,2015-02-26
737,eip,5.00,Registered 1 years 0 months              0 days,,4,55~70,2015-02-26
738,etxmx12,5,Registered 3 months              0 days,,13,3~5,2015-02-26
739,Synthiotics,5.00,Registered 1 years 2 months              2 days,,2,25~40,2015-02-26
740,Evangitis,4.972,Registered 1 years 0 months              0 days,,72,1000~2000,2015-02-26
741,LegitGearKing2015,,Registered 8 days              0 days,,5,0,2015-02-26
742,ThreeKings,4.97,Registered 1 years 1 months              0 days,,122,300~500,2015-02-26
743,Bubblehash,5.00,Registered 1 years 2 months              0 days,,4,200~300,2015-02-26
744,XXXPLOSIVEE,4.964,Registered 6 months              0 days,,10,500~1000,2015-02-26
745,Mindful-Shaman,4.79,Registered 1 years 2 months              0 days,,56,40~55,2015-02-26
746,Optumis,4.97,Registered 4 months              0 days,,234,70~100,2015-02-26
747,Libre_Comm,5,Registered 29 days              0 days,,36,6~10,2015-02-26
748,WarehouseDirect,5.00,Registered 9 months              0 days,,7,70~100,2015-02-26
749,BECKER,5.00,Registered 1 years 0 months              0 days,,4,55~70,2015-02-26
750,carteldelnorte,4.91,Registered 11 months              0 days,,37,200~300,2015-02-26
751,buht,4.83,Registered 1 years 0 months              0 days,,21,40~55,2015-02-26
752,echo,5.00,Registered 11 months              3 days,,29,200~300,2015-02-26
753,PlutoPete,4.99,Registered 3 months              0 days,,42,100~150,2015-02-26
754,starbuy,4.71,Registered 6 months              0 days,,54,300~500,2015-02-26
755,PKHydro,5.00,Registered 8 months              0 days,,5,100~150,2015-02-26
756,TorChem,4.74,Registered 1 years 1 months              0 days,,19,40~55,2015-02-26
757,Oase,4.99,Registered 3 months              0 days,,24,100~150,2015-02-26
758,Heinemen,1,Registered 1 years 2 months              1 days,,8,1~2,2015-02-26
759,tantrikom3,4.75,Registered 11 months              1 days,,16,70~100,2015-02-26
760,joeybagadonuts,5.000,Registered 1 years 1 months              0 days,,13,500~1000,2015-02-26
761,ThePowderGuy,4.779,Registered 3 months              0 days,,60,500~1000,2015-02-26
762,Discover,4.958,Registered 1 years 0 months              1 days,,37,1000~2000,2015-02-26
763,Double-Helix,5.000,Registered 1 years 1 months              0 days,,2,500~1000,2015-02-26
764,BULLSEYE,4.92,Registered 8 months              0 days,,60,500~1000,2015-02-26
765,Medibank,5.00,Registered 9 months              0 days,,9,150~200,2015-02-26
766,CaptainChronic,5.00,Registered 1 years 0 months              0 days,,8,100~150,2015-02-26
767,PacificPremium,4.89,Registered 1 years 0 months              0 days,,5,100~150,2015-02-26
768,kraeutergarten,5.00,Registered 4 days              0 days,,0,15~25,2015-02-26
769,mania,5.00,Registered 9 months              0 days,,2,40~55,2015-02-26
770,novaspeed,5.00,Registered 1 years 0 months              2 days,,5,15~25,2015-02-26
771,ShamanAustralis,5.00,Registered 6 months              0 days,,3,40~55,2015-02-26
772,tambourineman,4.61,Registered 8 months              0 days,,21,200~300,2015-02-26
773,Aracay,4.96,Registered 1 years 0 months              0 days,,107,300~500,2015-02-26
774,HollandDutch,4.97,Registered 1 years 2 months              0 days,,147,200~300,2015-02-26
775,Erkran,4.98,Registered 3 months              0 days,,21,100~150,2015-02-26
776,nibbler,4,Registered 1 years 1 months              0 days,,3,3~5,2015-02-26
777,HeadacheCure,4.95,Registered 7 months              1 days,,7,25~40,2015-02-26
778,Musafa,4.94,Registered 1 years 0 months              0 days,,3,100~150,2015-02-26
779,doofgear,5.00,Registered 22 days              0 days,,15,15~25,2015-02-26
780,Utopia,4.970,Registered 1 years 1 months              0 days,,4,500~1000,2015-02-26
781,thepillguyAUS,5,Registered 1 months              0 days,,20,6~10,2015-02-26
782,Big_Boy,5.00,Registered 3 months              0 days,,5,15~25,2015-02-26
783,Yourmushsupply,4.94,Registered 2 months              0 days,,6,15~25,2015-02-26
784,MysticRideThroughGalaxy,5.00,Registered 1 months              0 days,,9,25~40,2015-02-26
785,HappyEndingAu,4.64,Registered 1 years 0 months              0 days,,2,25~40,2015-02-26
786,c8n,,Registered 7 days              0 days,,2,0,2015-02-26
787,SupplyAndDemand,5.00,Registered 1 years 0 months              0 days,,3,300~500,2015-02-26
788,coasttocoast,4.97,Registered 1 years 2 months              0 days,,8,200~300,2015-02-26
789,MjJo,4.953,Registered 9 months              0 days,,18,500~1000,2015-02-26
790,steamore,5,Registered 2 months              0 days,,11,10~15,2015-02-26
791,GlassWerkz,4.97,Registered 3 months              0 days,,10,300~500,2015-02-26
792,ES-Light,4.95,Registered 9 months              0 days,,63,200~300,2015-02-26
793,Black_Label,4.99,Registered 1 years 0 months              0 days,,2,150~200,2015-02-26
794,enki,4.97,Registered 1 years 1 months              1 days,,39,200~300,2015-02-26
795,vendorz,4.581,Registered 5 months              0 days,,67,1000~1500,2015-02-26
796,multiexciter,4.94,Registered 1 years 0 months              0 days,,3,500~1000,2015-02-26
797,MrHolland,4.74,Registered 1 months              0 days,,11,25~40,2015-02-26
798,TheGratefulDeadFamily,4.97,Registered 7 months              0 days,,5,300~500,2015-02-26
799,Nebulin,5.00,Registered 7 months              0 days,,5,100~150,2015-02-26
800,Puffaddy,5.00,Registered 11 months              0 days,,5,300~500,2015-02-26
801,TheGoodfellas,5.00,Registered 5 months              0 days,,20,10~15,2015-02-26
802,Nightmare,,Registered 1 days              0 days,,11,0,2015-02-26
803,domesticdoode,4.87,Registered 1 years 2 months              0 days,,9,300~500,2015-02-26
804,ArtCannabis,5.00,Registered 2 months              0 days,,13,15~25,2015-02-26
805,NotoSeller,4.962,Registered 1 years 0 months              0 days,,52,1000~1500,2015-02-26
806,Atmel,4.90,Registered 1 years 0 months              0 days,,13,200~300,2015-02-26
807,TheGreenHouse,5.00,Registered 3 months              0 days,,3,15~25,2015-02-26
808,Drugs4you,4.968,Registered 9 months              0 days,,113,3000~4000,2015-02-26
809,TheBudFather,4.990,Registered 1 years 0 months              0 days,,0,500~1000,2015-02-26
810,GuMbA,,Registered 16 days              0 days,,20, 1~2,2015-02-26
811,StrongDuty,,Registered 1 months              6 days,,3,0,2015-02-26
812,Organix2,4.97,Registered 1 years 2 months              0 days,,11,300~500,2015-02-26
813,derriese5,4.86,Registered 9 months              2 days,,7,55~70,2015-02-26
814,O.C.Group,,Registered 12 days              0 days,,8, 1~2,2015-02-26
815,expressman,4.911,Registered 2 months              0 days,,0,500~1000,2015-02-26
816,MrCognoscenti,5.00,Registered 1 months              0 days,,19,40~55,2015-02-26
817,alchemycd,4.86,Registered 9 months              0 days,,82,150~200,2015-02-26
818,dutchquality3.0,4.62,Registered 2 months              0 days,,13,15~25,2015-02-26
819,UnknownSeller,4.72,Registered 1 years 0 months              0 days,,24,100~150,2015-02-26
820,redstore,,Registered 1 months              1 days,,3,0,2015-02-26
821,HigherGroundsNL,4.81,Registered 1 years 1 months              0 days,,5,200~300,2015-02-26
822,ozconnection,4.95,Registered 9 months              0 days,,12,200~300,2015-02-26
823,kukka,5,Registered 1 years 2 months              0 days,,1,3~5,2015-02-26
824,ChinaDank,4.50,Registered 11 months              0 days,,17,15~25,2015-02-26
825,TripWithScience,4.974,Registered 1 years 0 months              0 days,,1,1000~1500,2015-02-26
826,subs4daze,4.978,Registered 12 months              0 days,,8,500~1000,2015-02-26
827,AussiesFinest,5,Registered 15 days              0 days,,30,15~25,2015-02-26
828,CaliforniaGreenCross,4.991,Registered 10 months              0 days,,21,3000~4000,2015-02-26
829,Instrument,4.995,Registered 1 years 0 months              0 days,,15,2000~3000,2015-02-26
830,PrescriptionPharmacyEU,5,Registered 1 days              0 days,,7,3~5,2015-02-26
831,NoGovernment,4.99,Registered 3 months              0 days,,10,100~150,2015-02-26
832,House_Lannister,4.988,Registered 1 years 1 months              0 days,,6,1000~1500,2015-02-26
833,rocketship,4.999,Registered 9 months              0 days,,21,500~1000,2015-02-26
834,only,4.80,Registered 1 years 2 months              0 days,,111,150~200,2015-02-26
835,Dr._Faded,5,Registered 1 months              0 days,,8,3~5,2015-02-26
836,Captainzo,4.973,Registered 1 years 0 months              0 days,,5,500~1000,2015-02-26
837,diamonddweller,5.00,Registered 1 years 0 months              0 days,,51,300~500,2015-02-26
838,GreenJack,4.56,Registered 7 months              0 days,,5,15~25,2015-02-26
839,Bigdeal100,4.95,Registered 12 months              0 days,,205,150~200,2015-02-26
840,GoldHash,5.00,Registered 2 months              0 days,,6,200~300,2015-02-26
841,Dankness,4.93,Registered 1 years 0 months              0 days,,5,200~300,2015-02-26
842,Wrathmore,4.94,Registered 1 years 1 months              0 days,,5,55~70,2015-02-26
843,cocainedealer,4.94,Registered 8 months              0 days,,9,200~300,2015-02-26
844,Top-Shelf-Nugs,5,Registered 6 days              0 days,,9,6~10,2015-02-26
845,FMATTHEWS,4.782,Registered 10 months              0 days,,46,1000~1500,2015-02-26
846,kobrivoje,4.88,Registered 1 years 0 months              0 days,,24,100~150,2015-02-26
847,Meds~NZ,4.95,Registered 3 months              0 days,,7,70~100,2015-02-26
848,sinmac1906,5.00,Registered 3 months              0 days,,23,150~200,2015-02-26
849,easydrugstore,4.85,Registered 3 months              0 days,,8,70~100,2015-02-26
850,opiateconnect,4.92,Registered 7 months              0 days,,4,200~300,2015-02-26
851,p3nd8s,5.00,Registered 1 years 2 months              0 days,,15,55~70,2015-02-26
852,REALRX,4.905,Registered 1 years 2 months              0 days,,21,2000~3000,2015-02-26
853,PerfectScans,4,Registered 1 years 2 months              0 days,,25,10~15,2015-02-26
854,businessdude,4.85,Registered 1 years 0 months              0 days,,15,200~300,2015-02-26
855,Oxy~RX,4.961,Registered 10 months              0 days,,6,500~1000,2015-02-26
856,ShakeKing,,Registered 1 months              0 days,,8,0,2015-02-26
857,AmicoFriz,4.72,Registered 11 months              2 days,,14,300~500,2015-02-26
858,Purista,5.00,Registered 1 years 0 months              0 days,,3,200~300,2015-02-26
859,CANOXY,5.00,Registered 10 months              1 days,,2,100~150,2015-02-26
860,My_Private_Garden,5.00,Registered 10 months              0 days,,3,200~300,2015-02-26
861,thecheekygirls,4.962,Registered 7 months              0 days,,8,1000~2000,2015-02-26
862,Medical_Marijuana,4.85,Registered 1 months              0 days,,2,55~70,2015-02-26
863,thagoods,4.89,Registered 1 years 0 months              0 days,,21,500~1000,2015-02-26
864,buddercup,4.98,Registered 9 months              0 days,,5,100~150,2015-02-26
865,Derek4Real,4.72,Registered 4 months              0 days,,11,25~40,2015-02-26
866,the_ncz_store,4.93,Registered 2 months              0 days,,16,200~300,2015-02-26
867,Router,5,Registered 2 months              0 days,,2,6~10,2015-02-26
868,CaliforniaDreams,4.97,Registered 1 years 0 months              0 days,,5,150~200,2015-02-26
869,BabyBando,4.89,Registered 11 months              2 days,,11,100~150,2015-02-26
870,growthhormone,4.85,Registered 11 months              0 days,,7,15~25,2015-02-26
871,emeraldgeminiagora,4.78,Registered 4 months              0 days,,22,70~100,2015-02-26
872,pillsrus,5.00,Registered 11 months              0 days,,11,100~150,2015-02-26
873,ChaseThosePesos,4.84,Registered 1 months              1 days,,18,100~150,2015-02-26
874,daydreamer33,4.970,Registered 11 months              0 days,,3,500~1000,2015-02-26
875,FAST_DRUGS,4.94,Registered 4 months              0 days,,3,200~300,2015-02-26
876,PsyShop,4.88,Registered 3 months              0 days,,24,100~150,2015-02-26
877,updownandallaround,4.86,Registered 3 months              0 days,,11,100~150,2015-02-26
878,TheWhiteShadow,4.95,Registered 1 years 1 months              3 days,,1,55~70,2015-02-26
879,SaltnPepper,4.97,Registered 1 years 1 months              0 days,,49,300~500,2015-02-26
880,neeberg,5.00,Registered 1 years 2 months              0 days,,1,300~500,2015-02-26
881,DrDooms,4.75,Registered 8 months              1 days,,4,200~300,2015-02-26
