,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
687,BlackWorld,4.88,Registered 1 months              0 days,,13,40~55,2015-03-29
688,BudsNRoses,4.965,Registered 7 months              1 days,,16,500~1000,2015-03-29
689,aaapee911,4.93,Registered 1 years 3 months              0 days,,31,200~300,2015-03-29
690,MedicalMJ,4.82,Registered 1 years 1 months              1 days,,7,100~150,2015-03-29
691,DiazNL,4.79,Registered 11 months              0 days,,12,500~1000,2015-03-29
692,starlight,4.86,Registered 1 years 1 months              0 days,,35,300~500,2015-03-29
693,EuroRXX,,Registered 23 days              0 days,,19, 1~2,2015-03-29
694,ic3d15,4.93,Registered 1 months              0 days,,15,100~150,2015-03-29
695,Green-Machine,4.900,Registered 1 years 3 months              1 days,,4,500~1000,2015-03-29
696,UnclePsychedelic,5.00,Registered 1 years 3 months              0 days,,4,300~500,2015-03-29
697,canadasunshine,4.909,Registered 1 years 0 months              0 days,,22,500~1000,2015-03-29
698,SeaOfGreen,5,Registered 1 days              0 days,,4,1~2,2015-03-29
699,PsiloManufacture,4.92,Registered 9 months              0 days,,31,500~1000,2015-03-29
700,weaponsguy,4.64,Registered 1 years 2 months              1 days,,29,70~100,2015-03-29
701,Kaesefritz_GER,5.00,Registered 8 months              0 days,,12,150~200,2015-03-29
702,MMA_,5.00,Registered 1 months              0 days,,11,15~25,2015-03-29
703,StealthBomber,4.958,Registered 1 years 1 months              0 days,,21,1000~2000,2015-03-29
704,mendosa,4.979,Registered 12 months              0 days,,4,500~1000,2015-03-29
705,MissTripzz,5.00,Registered 4 months              0 days,,19,200~300,2015-03-29
706,Foreigner,4.97,Registered 1 months              0 days,,11,40~55,2015-03-29
707,threewisemen,4.97,Registered 1 years 1 months              0 days,,8,200~300,2015-03-29
708,rage66666,,Registered 8 months              5 days,,12,0,2015-03-29
709,vapor_pens,4.78,Registered 3 months              0 days,,45,300~500,2015-03-29
710,Sunnyvale_Assassins,5.00,Registered 3 months              0 days,,2,25~40,2015-03-29
711,cheapthrills,4.97,Registered 25 days              0 days,,19,40~55,2015-03-29
712,THC_Parcel_Force,4.96,Registered 1 months              0 days,,4,100~150,2015-03-29
713,mrfox13777,5,Registered 22 days              4 days,,7,6~10,2015-03-29
714,themariobrothers,4.95,Registered 1 years 0 months              1 days,,2,200~300,2015-03-29
715,etxmx12,5,Registered 4 months              0 days,,12,6~10,2015-03-29
716,CalisFinest,5,Registered 3 months              1 days,,12,10~15,2015-03-29
717,Evangitis,4.974,Registered 1 years 1 months              0 days,,44,2000~3000,2015-03-29
718,ThreeKings,4.94,Registered 1 years 2 months              0 days,,120,500~1000,2015-03-29
719,Bubblehash,5.00,Registered 1 years 3 months              1 days,,3,200~300,2015-03-29
720,Mindful-Shaman,4.81,Registered 1 years 3 months              0 days,,66,55~70,2015-03-29
721,Optumis,4.98,Registered 5 months              4 days,,852,200~300,2015-03-29
722,Libre_Comm,5.00,Registered 2 months              1 days,,44,25~40,2015-03-29
723,WarehouseDirect,5.00,Registered 10 months              0 days,,7,70~100,2015-03-29
724,Band-Aid,4.97,Registered 1 years 1 months              1 days,,2,150~200,2015-03-29
725,CannaXpress000,4.99,Registered 9 months              0 days,,18,200~300,2015-03-29
726,BECKER,5.00,Registered 1 years 1 months              4 days,,5,70~100,2015-03-29
727,buht,4.93,Registered 1 years 1 months              0 days,,20,70~100,2015-03-29
728,PlutoPete,4.99,Registered 4 months              0 days,,50,150~200,2015-03-29
729,starbuy,4.65,Registered 7 months              0 days,,51,300~500,2015-03-29
730,PKHydro,5.00,Registered 9 months              0 days,,7,150~200,2015-03-29
731,Oase,4.99,Registered 4 months              0 days,,19,100~150,2015-03-29
732,tantrikom3,4.77,Registered 1 years 0 months              4 days,,19,70~100,2015-03-29
733,joeybagadonuts,5.000,Registered 1 years 2 months              0 days,,14,500~1000,2015-03-29
734,ThePowderGuy,4.749,Registered 4 months              1 days,,61,500~1000,2015-03-29
735,Discover,4.959,Registered 1 years 1 months              0 days,,54,1000~2000,2015-03-29
736,astronomicat,5.00,Registered 9 months              5 days,,1,25~40,2015-03-29
737,DoctorZoidberg,5.00,Registered 1 years 1 months              0 days,,3,70~100,2015-03-29
738,BULLSEYE,4.927,Registered 9 months              0 days,,46,500~1000,2015-03-29
739,Medibank,5.00,Registered 10 months              1 days,,11,200~300,2015-03-29
740,CaptainChronic,5.00,Registered 1 years 1 months              0 days,,8,150~200,2015-03-29
741,PacificPremium,4.83,Registered 1 years 1 months              1 days,,5,100~150,2015-03-29
742,kraeutergarten,5.00,Registered 1 months              1 days,,4,70~100,2015-03-29
743,mania,5.00,Registered 10 months              0 days,,2,55~70,2015-03-29
744,ShamanAustralis,5.00,Registered 7 months              0 days,,6,55~70,2015-03-29
745,kriminale2,4.95,Registered 11 months              0 days,,21,300~500,2015-03-29
746,Aracay,4.93,Registered 1 years 1 months              0 days,,107,300~500,2015-03-29
747,shatter_kings_710,5,Registered 17 days              1 days,,11,3~5,2015-03-29
748,HollandDutch,4.97,Registered 1 years 3 months              0 days,,64,200~300,2015-03-29
749,Erkran,4.98,Registered 4 months              0 days,,28,100~150,2015-03-29
750,Sirboobear23,5.00,Registered 9 days              0 days,,5,15~25,2015-03-29
751,HeadacheCure,4.96,Registered 8 months              0 days,,16,25~40,2015-03-29
752,Hollandia,4.97,Registered 6 months              0 days,,16,200~300,2015-03-29
753,doofgear,4.98,Registered 1 months              0 days,,18,70~100,2015-03-29
754,Utopia,4.967,Registered 1 years 2 months              0 days,,1,500~1000,2015-03-29
755,Big_Boy,5.00,Registered 4 months              0 days,,5,55~70,2015-03-29
756,Dr.Ez,5,Registered 8 days              0 days,,21,6~10,2015-03-29
757,MysticRideThroughGalaxy,4.90,Registered 2 months              0 days,,17,100~150,2015-03-29
758,HappyEndingAu,4.66,Registered 1 years 1 months              0 days,,4,25~40,2015-03-29
759,pharmsales,4.98,Registered 11 months              0 days,,2,300~500,2015-03-29
760,salsify,5,Registered 11 months              1 days,,2,1~2,2015-03-29
761,FeelGoodInc,5,Registered 10 days              0 days,,8,3~5,2015-03-29
762,SupplyAndDemand,5.00,Registered 1 years 1 months              0 days,,3,300~500,2015-03-29
763,TopShelfBuds,4.93,Registered 8 months              4 days,,15,300~500,2015-03-29
764,coasttocoast,4.98,Registered 1 years 3 months              0 days,,6,300~500,2015-03-29
765,steamore,5.00,Registered 3 months              4 days,,11,15~25,2015-03-29
766,ES-Light,4.95,Registered 10 months              0 days,,63,200~300,2015-03-29
767,Black_Label,4.99,Registered 1 years 1 months              0 days,,2,200~300,2015-03-29
768,enki,4.98,Registered 1 years 2 months              0 days,,38,200~300,2015-03-29
769,vendorz,4.619,Registered 6 months              0 days,,65,1000~1500,2015-03-29
770,AddiesAndXans,5.00,Registered 3 months              0 days,,3,40~55,2015-03-29
771,RollingStoned,5,Registered 12 days              5 days,,16,1~2,2015-03-29
772,MrHolland,4.85,Registered 2 months              0 days,,12,55~70,2015-03-29
773,TheGratefulDeadFamily,4.97,Registered 8 months              0 days,,4,300~500,2015-03-29
774,TheBlacklist,,Registered 17 days              1 days,,25, 1~2,2015-03-29
775,Nebulin,5.00,Registered 8 months              0 days,,8,150~200,2015-03-29
776,TheGoodfellas,4.93,Registered 6 months              0 days,,16,70~100,2015-03-29
777,Nightmare,,Registered 1 months              1 days,,25,0,2015-03-29
778,domesticdoode,4.89,Registered 1 years 3 months              0 days,,9,500~1000,2015-03-29
779,BioCanna,5.00,Registered 1 years 1 months              1 days,,6,10~15,2015-03-29
780,ArtCannabis,5.00,Registered 3 months              0 days,,18,40~55,2015-03-29
781,morphinista_uk,5,Registered 13 days              0 days,,9,6~10,2015-03-29
782,NotoSeller,4.966,Registered 1 years 1 months              0 days,,52,1000~1500,2015-03-29
783,Morfar1864,5,Registered 13 days              1 days,,5,3~5,2015-03-29
784,TheGreenHouse,4.78,Registered 4 months              0 days,,3,15~25,2015-03-29
785,Drugs4you,4.967,Registered 10 months              0 days,,126,4000~5000,2015-03-29
786,AfriKanSun,4.83,Registered 1 years 0 months              1 days,,29,300~500,2015-03-29
787,TheBudFather,4.991,Registered 1 years 1 months              0 days,,0,500~1000,2015-03-29
788,RU18YET,4.97,Registered 2 months              1 days,,1,100~150,2015-03-29
789,GuMbA,5.00,Registered 1 months              0 days,,21,55~70,2015-03-29
790,StrongDuty,5,Registered 2 months              1 days,,3,1~2,2015-03-29
791,Organix2,4.97,Registered 1 years 3 months              0 days,,9,500~1000,2015-03-29
792,710superstore,5,Registered 9 days              0 days,,10,6~10,2015-03-29
793,derriese5,4.67,Registered 10 months              5 days,,7,55~70,2015-03-29
794,O.C.Group,5,Registered 1 months              1 days,,19,6~10,2015-03-29
795,mushroomelves,5.00,Registered 1 years 3 months              0 days,,11,100~150,2015-03-29
796,MrCognoscenti,5.00,Registered 2 months              0 days,,22,70~100,2015-03-29
797,alchemycd,4.86,Registered 10 months              0 days,,88,150~200,2015-03-29
798,MedizinMann,5,Registered 9 days              0 days,,20,1~2,2015-03-29
799,dutchquality3.0,4.87,Registered 3 months              0 days,,12,55~70,2015-03-29
800,UnknownSeller,4.80,Registered 1 years 1 months              0 days,,33,200~300,2015-03-29
801,HigherGroundsNL,4.82,Registered 1 years 2 months              0 days,,6,300~500,2015-03-29
802,ozconnection,4.92,Registered 10 months              0 days,,12,300~500,2015-03-29
803,supremepaper,4.93,Registered 6 months              1 days,,16,300~500,2015-03-29
804,kukka,5,Registered 1 years 3 months              1 days,,3,3~5,2015-03-29
805,bulkteam,4.96,Registered 26 days              0 days,,51,200~300,2015-03-29
806,subs4daze,4.979,Registered 1 years 0 months              0 days,,18,500~1000,2015-03-29
807,CaliforniaGreenCross,4.992,Registered 11 months              0 days,,26,3000~4000,2015-03-29
808,KiloGram,5.00,Registered 29 days              0 days,,14,25~40,2015-03-29
809,PrescriptionPharmacyEU,4.90,Registered 1 months              0 days,,19,40~55,2015-03-29
810,NoGovernment,4.99,Registered 4 months              0 days,,8,150~200,2015-03-29
811,House_Lannister,4.988,Registered 1 years 2 months              0 days,,13,1000~1500,2015-03-29
812,rocketship,4.999,Registered 10 months              0 days,,18,1000~1500,2015-03-29
813,only,4.78,Registered 1 years 3 months              4 days,,111,200~300,2015-03-29
814,Bigdeal100,4.95,Registered 1 years 0 months              0 days,,178,150~200,2015-03-29
815,GoldHash,4.99,Registered 3 months              0 days,,16,300~500,2015-03-29
816,Dankness,4.93,Registered 1 years 1 months              1 days,,6,200~300,2015-03-29
817,Jupiter-Rising,4.94,Registered 1 months              0 days,,14,25~40,2015-03-29
818,cocainedealer,4.90,Registered 9 months              0 days,,13,300~500,2015-03-29
819,Top-Shelf-Nugs,4.85,Registered 1 months              1 days,,11,100~150,2015-03-29
820,FMATTHEWS,4.787,Registered 11 months              0 days,,46,1000~1500,2015-03-29
821,kobrivoje,4.88,Registered 1 years 1 months              0 days,,26,100~150,2015-03-29
822,Meds~NZ,4.95,Registered 4 months              4 days,,5,70~100,2015-03-29
823,sinmac1906,4.98,Registered 4 months              0 days,,2,300~500,2015-03-29
824,easydrugstore,4.89,Registered 4 months              0 days,,9,100~150,2015-03-29
825,medsguru,4.638,Registered 5 months              0 days,,98,500~1000,2015-03-29
826,opiateconnect,4.92,Registered 8 months              0 days,,3,300~500,2015-03-29
827,p3nd8s,5.00,Registered 1 years 3 months              1 days,,15,55~70,2015-03-29
828,REALRX,4.908,Registered 1 years 3 months              0 days,,21,2000~3000,2015-03-29
829,COFFEESHOP24,4.99,Registered 2 months              0 days,,65,300~500,2015-03-29
830,PerfectScans,4.55,Registered 1 years 3 months              4 days,,29,15~25,2015-03-29
831,businessdude,4.86,Registered 1 years 1 months              1 days,,16,200~300,2015-03-29
832,Crystal_Clean,4,Registered 5 days              0 days,,2,6~10,2015-03-29
833,AmicoFriz,4.73,Registered 1 years 0 months              1 days,,14,300~500,2015-03-29
834,gork,4.77,Registered 1 years 2 months              5 days,,11,25~40,2015-03-29
835,Purista,5.00,Registered 1 years 1 months              1 days,,2,200~300,2015-03-29
836,CANOXY,5.00,Registered 11 months              1 days,,2,100~150,2015-03-29
837,My_Private_Garden,5.00,Registered 11 months              0 days,,2,200~300,2015-03-29
838,thecheekygirls,4.955,Registered 8 months              0 days,,8,1000~2000,2015-03-29
839,thagoods,4.871,Registered 1 years 1 months              1 days,,27,500~1000,2015-03-29
840,ozAgrade,5,Registered 15 days              0 days,,18,15~25,2015-03-29
841,buddercup,4.98,Registered 10 months              1 days,,6,100~150,2015-03-29
842,drblackhat,5.00,Registered 5 months              4 days,,25,15~25,2015-03-29
843,supercanna,4.73,Registered 4 months              0 days,,5,15~25,2015-03-29
844,Derek4Real,4.50,Registered 5 months              5 days,,29,40~55,2015-03-29
845,DiegoMaradona,5.00,Registered 1 years 1 months             On Vacation Mode since 11 hours,,2,100~150,2015-03-29
846,the_ncz_store,4.93,Registered 3 months              0 days,,13,300~500,2015-03-29
847,SirWeedaLot,5,Registered 3 months              1 days,,2,1~2,2015-03-29
848,CaliforniaDreams,4.96,Registered 1 years 1 months              1 days,,2,200~300,2015-03-29
849,growthhormone,4.71,Registered 1 years 0 months              1 days,,7,15~25,2015-03-29
850,daydreamer33,4.972,Registered 1 years 0 months              0 days,,4,500~1000,2015-03-29
851,PsyShop,4.90,Registered 4 months              0 days,,24,100~150,2015-03-29
852,updownandallaround,4.90,Registered 4 months              1 days,,4,200~300,2015-03-29
853,TheWhiteShadow,4.96,Registered 1 years 2 months              0 days,,4,55~70,2015-03-29
854,OrganicBudz,5,Registered 4 months              0 days,,6,3~5,2015-03-29
855,SaltnPepper,4.97,Registered 1 years 3 months              0 days,,36,500~1000,2015-03-29
856,neeberg,5.00,Registered 1 years 3 months              0 days,,3,300~500,2015-03-29
