,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
722,businessdude,4.83,Registered 9 months              3 days,,17,150~200,2014-12-01
723,Oxy~RX,4.94,Registered 7 months              0 days,,6,500~1000,2014-12-01
724,AmicoFriz,4.77,Registered 9 months              0 days,,13,300~500,2014-12-01
725,gork,4.67,Registered 10 months              0 days,,11,15~25,2014-12-01
726,CANOXY,5.00,Registered 7 months              0 days,,2,70~100,2014-12-01
727,thecheekygirls,4.962,Registered 4 months              0 days,,14,500~1000,2014-12-01
728,thagoods,4.86,Registered 9 months              1 days,,34,200~300,2014-12-01
729,Good-IDs,4.58,Registered 9 months              0 days,,1,40~55,2014-12-01
730,buddercup,5.00,Registered 6 months              2 days,,8,70~100,2014-12-01
731,drblackhat,5.00,Registered 1 months              0 days,,22,6~10,2014-12-01
732,bedia06,5,Registered 5 months              0 days,,1,6~10,2014-12-01
733,supercanna,,Registered 17 days              1 days,,1,0,2014-12-01
734,Empathic,5,Registered 16 days              0 days,,3,3~5,2014-12-01
735,DiegoMaradona,5.00,Registered 9 months              1 days,,1,100~150,2014-12-01
736,5588,4.979,Registered 9 months              0 days,,39,500~1000,2014-12-01
737,DMTexpress,4.85,Registered 4 months              0 days,,2,25~40,2014-12-01
738,carmexkey,5.00,Registered 11 months              0 days,,2,25~40,2014-12-01
739,growthhormone,4.83,Registered 8 months              2 days,,7,10~15,2014-12-01
740,emeraldgeminiagora,5,Registered 1 months              0 days,,6,6~10,2014-12-01
741,pillsrus,5.00,Registered 8 months              0 days,,4,70~100,2014-12-01
742,daydreamer33,4.96,Registered 8 months              0 days,,4,300~500,2014-12-01
743,updownandallaround,5,Registered 15 days              0 days,,6,1~2,2014-12-01
744,LONDON-UNDERGROUND,4.82,Registered 26 days              0 days,,6,25~40,2014-12-01
745,Superdrugs,4.963,Registered 7 months              2 days,,5,500~1000,2014-12-01
746,SaltnPepper,4.96,Registered 11 months              0 days,,54,300~500,2014-12-01
747,neeberg,5.00,Registered 11 months              0 days,,1,300~500,2014-12-01
