,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
690,apoteket,4.93,Registered 1 years 4 months              2 days,,61,300~500,2015-06-11
691,AusXTC,5.000,Registered 1 years 5 months              0 days,,10,1000~1500,2015-06-11
692,Saint_Nic_Agora,,Registered 2 days              0 days,,7,0,2015-06-11
693,CoachSanta,4.80,Registered 6 months              0 days,,5,200~300,2015-06-11
694,MrBudget,4.19,Registered 9 months              0 days,,30,25~40,2015-06-11
695,DANARCHIST666,4.94,Registered 10 months              3 days,,4,150~200,2015-06-11
696,eMDMAzing,4.94,Registered 1 years 0 months              6 days,,1,200~300,2015-06-11
697,bestdeal,4.66,Registered 1 months              0 days,,100,150~200,2015-06-11
698,420TQC,4.96,Registered 4 months              0 days,,32,300~500,2015-06-11
699,Rave-King,4.96,Registered 2 months              0 days,,14,70~100,2015-06-11
700,Zen_Garden,4.97,Registered 1 years 1 months              0 days,,7,40~55,2015-06-11
701,marvel-labs,4.971,Registered 5 months              0 days,,26,500~1000,2015-06-11
702,HiddenHands,4.899,Registered 7 months              0 days,,11,1000~1500,2015-06-11
703,BhoKingz420,4.82,Registered 1 years 4 months              3 days,,4,100~150,2015-06-11
704,harveynorman,5.00,Registered 8 months              0 days,,6,40~55,2015-06-11
705,HerbalHealer,4.78,Registered 1 years 1 months              3 days,,43,70~100,2015-06-11
706,llyodbros,4.87,Registered 5 months              0 days,,19,500~1000,2015-06-11
707,sweettganjababe,4.965,Registered 1 years 1 months              0 days,,30,500~1000,2015-06-11
708,ChipChipperson,4.96,Registered 1 years 2 months              3 days,,11,300~500,2015-06-11
709,chemicalbrothers,4.85,Registered 1 years 3 months              0 days,,21,500~1000,2015-06-11
710,SunnySouthAfrica,4.72,Registered 1 years 5 months              2 days,,17,70~100,2015-06-11
711,CrystalShip,4.82,Registered 1 years 6 months              0 days,,12,200~300,2015-06-11
712,MyPharmacy,5.00,Registered 2 months              0 days,,8,15~25,2015-06-11
713,OxyWave,4.976,Registered 1 years 5 months              0 days,,4,500~1000,2015-06-11
714,aussieprime,4.939,Registered 1 years 4 months              0 days,,13,500~1000,2015-06-11
715,JETSETLIFE,4.85,Registered 3 months              0 days,,34,150~200,2015-06-11
716,TheGermanHit,5.00,Registered 10 days              0 days,,37,15~25,2015-06-11
717,MisterFawkes,4.83,Registered 5 months              0 days,,28,500~1000,2015-06-11
718,M-Shop,4.96,Registered 1 months              0 days,,5,70~100,2015-06-11
719,sniffpodSR,5.00,Registered 6 months              0 days,,7,100~150,2015-06-11
720,Highways,5,Registered 20 days              0 days,,25,6~10,2015-06-11
721,PsychNorway,4.83,Registered 2 months              0 days,,6,55~70,2015-06-11
722,Nostress,4.920,Registered 1 years 3 months              0 days,,14,500~1000,2015-06-11
723,autosafe,5,Registered 1 years 5 months              0 days,,20,10~15,2015-06-11
724,DrawkwarD,4.979,Registered 1 years 5 months              0 days,,64,5000+,2015-06-11
725,evoniK,,Registered 7 days              0 days,,9,0,2015-06-11
726,OzzyExpress,3.70,Registered 1 months             On Vacation Mode since 1 days 8 hours                             |  Restricted/scamming investigation.,,13,25~40,2015-06-11
727,Heisenberg-meds,4.981,Registered 1 years 6 months              0 days,,37,500~1000,2015-06-11
728,TheLemonadeStand,4.978,Registered 1 years 6 months              0 days,,10,500~1000,2015-06-11
729,alwaysright,4.90,Registered 1 years 5 months              1 days,,8,55~70,2015-06-11
730,dankmedgradekush101,4.948,Registered 1 years 3 months              0 days,,32,500~1000,2015-06-11
731,WeedConnect,4.92,Registered 1 years 5 months              0 days,,27,300~500,2015-06-11
732,AdderAllNighter,5.00,Registered 7 months              3 days,,3,25~40,2015-06-11
733,Heath_Robinson,4.889,Registered 1 years 2 months              0 days,,12,500~1000,2015-06-11
734,RepAAA,4.94,Registered 1 years 5 months              0 days,,167,300~500,2015-06-11
735,luckyduck,5.00,Registered 1 years 4 months              0 days,,17,300~500,2015-06-11
736,FatSam,4.76,Registered 1 years 3 months              0 days,,41,500~1000,2015-06-11
737,SteroidWarehouse,5.00,Registered 4 months              0 days,,29,55~70,2015-06-11
738,NW-Nugz,5.00,Registered 1 years 2 months              0 days,,8,150~200,2015-06-11
739,HerbalRemedy,5.00,Registered 1 years 0 months              0 days,,5,200~300,2015-06-11
740,MakesYouFly,,Registered 4 days              0 days,,9,0,2015-06-11
741,TheRegulars,5.00,Registered 1 months              0 days,,5,40~55,2015-06-11
742,Hank,4.982,Registered 1 years 4 months              0 days,,4,1000~1500,2015-06-11
743,mushroomgod,5.00,Registered 10 months              0 days,,1,15~25,2015-06-11
744,LorenzoRC,4.90,Registered 4 months              0 days,,17,70~100,2015-06-11
745,sunshines,4.97,Registered 1 years 3 months              0 days,,3,300~500,2015-06-11
746,kaliforniaProducts,4.99,Registered 1 years 3 months              0 days,,2,200~300,2015-06-11
747,MGShoppe,4.97,Registered 1 years 6 months              0 days,,5,100~150,2015-06-11
748,budbrother,5.000,Registered 1 years 5 months              0 days,,33,1000~1500,2015-06-11
749,gene001,4.889,Registered 1 years 2 months              0 days,,23,3000~4000,2015-06-11
750,~BigBoy,4.951,Registered 12 months              1 days,,26,1000~1500,2015-06-11
751,spartanlabsoz,4.97,Registered 7 months              0 days,,14,200~300,2015-06-11
752,digitalpunk,4.99,Registered 1 years 6 months              0 days,,11,200~300,2015-06-11
753,cali_kush,4.996,Registered 1 years 0 months              0 days,,22,1000~2000,2015-06-11
754,honestherb,4.98,Registered 1 years 5 months              0 days,,5,300~500,2015-06-11
755,Mseller-Amidone,5.00,Registered 1 years 3 months              0 days,,3,25~40,2015-06-11
756,teddyruckspin,5.00,Registered 1 years 1 months              0 days,,6,200~300,2015-06-11
757,nwconcentrates,4.99,Registered 2 months              0 days,,10,200~300,2015-06-11
758,flyingflamingo,5.00,Registered 1 months              0 days,,9,25~40,2015-06-11
759,Peaceful,4.996,Registered 1 years 4 months              0 days,,68,1000~1500,2015-06-11
760,gandalfsgearnz,5.00,Registered 6 months              1 days,,10,70~100,2015-06-11
761,BestConnect,4.82,Registered 5 months              0 days,,9,25~40,2015-06-11
762,soulpusher,4.69,Registered 7 months              0 days,,16,70~100,2015-06-11
763,ScorpionVenomDMT,5,Registered 20 days              0 days,,9,3~5,2015-06-11
764,WestCoastConnections,4.90,Registered 1 years 3 months              1 days,,2,70~100,2015-06-11
765,HappyIndustry,5.00,Registered 1 months              0 days,,8,10~15,2015-06-11
766,DrugBook,5.00,Registered 1 months              0 days,,11,25~40,2015-06-11
767,Luckys,5.00,Registered 7 months              0 days,,25,200~300,2015-06-11
768,Dekay,5.00,Registered 1 years 5 months              0 days,,3,40~55,2015-06-11
769,Daz_Alley,4.96,Registered 5 months              0 days,,8,100~150,2015-06-11
770,SunSpirit,5.00,Registered 1 months              0 days,,8,15~25,2015-06-11
771,Ace.Of.Spades,4.90,Registered 6 months              0 days,,2,70~100,2015-06-11
772,EmeraldTriangle,4.890,Registered 1 years 3 months              0 days,,62,500~1000,2015-06-11
773,SuperSpeedBros,4.98,Registered 5 months              0 days,,8,200~300,2015-06-11
774,chillinfast,4.97,Registered 3 months              0 days,,8,55~70,2015-06-11
775,BigLCartel,4.93,Registered 11 months              0 days,,1,300~500,2015-06-11
776,DutchDelights,4.67,Registered 3 months              0 days,,28,200~300,2015-06-11
777,SWEPOST,4.83,Registered 1 years 3 months              0 days,,3,40~55,2015-06-11
778,AusPost,4.99,Registered 1 years 3 months              0 days,,7,100~150,2015-06-11
779,WeedSensation,4.98,Registered 7 months              0 days,,27,500~1000,2015-06-11
780,billhicksau,5,Registered 1 months              0 days,,21,10~15,2015-06-11
781,MedIndia,4.87,Registered 1 years 0 months              0 days,,23,500~1000,2015-06-11
782,Rambe,4.82,Registered 1 years 1 months              0 days,,16,200~300,2015-06-11
783,qualitywhite,4.92,Registered 3 months              0 days,,46,300~500,2015-06-11
784,Gotmilk,4.763,Registered 1 years 5 months              0 days,,316,2000~3000,2015-06-11
785,vouched.agora,5,Registered 2 months              0 days,,3,10~15,2015-06-11
786,SCIdmt,4.955,Registered 1 years 3 months              0 days,,15,500~1000,2015-06-11
787,stoeprand,4.75,Registered 1 years 2 months              0 days,,28,300~500,2015-06-11
788,CanadianLines,4.82,Registered 2 months              0 days,,7,10~15,2015-06-11
789,BudsNRoses,4.965,Registered 9 months              0 days,,19,500~1000,2015-06-11
790,aaapee911,4.93,Registered 1 years 5 months              0 days,,30,300~500,2015-06-11
791,FelixUK,,,,,,2015-06-11
792,MedicalMJ,4.82,Registered 1 years 3 months              0 days,,8,150~200,2015-06-11
793,Dimitrytoo,4.96,Registered 1 years 4 months              0 days,,21,300~500,2015-06-11
794,Tom_and_Jerry,4.904,Registered 1 years 0 months              0 days,,14,1000~1500,2015-06-11
795,dubRx,5,Registered 10 days              0 days,,16,1~2,2015-06-11
796,GVtobaccoAL,4.97,Registered 5 months              0 days,,4,200~300,2015-06-11
797,DiazNL,4.837,Registered 1 years 2 months              0 days,,6,500~1000,2015-06-11
798,domesticMOLLY,4.94,Registered 6 months              0 days,,16,200~300,2015-06-11
799,starlight,,,,,,2015-06-11
800,EuroPills,5.00,Registered 1 months              0 days,,18,40~55,2015-06-11
801,streetdreams,5.00,Registered 10 days              0 days,,37,10~15,2015-06-11
802,budmaster,4.85,Registered 4 months              0 days,,11,100~150,2015-06-11
803,Drugs-Inc,5.00,Registered 29 days              0 days,,8,70~100,2015-06-11
804,HappymonkAgora,5,Registered 1 months              0 days,,5,6~10,2015-06-11
805,Green-Machine,4.903,Registered 1 years 5 months              0 days,,5,500~1000,2015-06-11
806,UnclePsychedelic,4.996,Registered 1 years 6 months              0 days,,4,500~1000,2015-06-11
807,canadasunshine,4.913,Registered 1 years 2 months              0 days,,18,1000~1500,2015-06-11
808,President_Business,5,Registered 10 months              0 days,,2,1~2,2015-06-11
809,PsiloManufacture,4.874,Registered 11 months              0 days,,30,500~1000,2015-06-11
810,HieronymusBosch,5.00,Registered 1 months              0 days,,3,25~40,2015-06-11
811,MMA_,4.73,Registered 3 months              0 days,,10,25~40,2015-06-11
812,StealthBomber,4.946,Registered 1 years 3 months              0 days,,32,2000~3000,2015-06-11
813,MissTripzz,5.00,Registered 7 months             On Vacation Mode since 0 hours,,17,300~500,2015-06-11
814,StudyBuddies,5.00,Registered 4 months              0 days,,3,25~40,2015-06-11
815,Foreigner,4.98,Registered 3 months              0 days,,20,100~150,2015-06-11
816,UK2CB,5.00,Registered 1 months              0 days,,2,100~150,2015-06-11
817,threewisemen,4.92,Registered 1 years 4 months              1 days,,6,300~500,2015-06-11
818,rage66666,,Registered 10 months              0 days,,12,0,2015-06-11
819,Hella_dro710,,Registered 12 days              6 days,,6,0,2015-06-11
820,vapor_pens,4.79,Registered 6 months              0 days,,53,300~500,2015-06-11
821,Fast_Lane,4.37,Registered 1 years 5 months              0 days,,8,200~300,2015-06-11
822,TheDarkHand,4.62,Registered 1 months              0 days,,41,100~150,2015-06-11
823,Sunnyvale_Assassins,5.00,Registered 5 months              0 days,,6,100~150,2015-06-11
824,Vibrational,4.92,Registered 5 months              0 days,,5,200~300,2015-06-11
825,mrfox13777,5.00,Registered 3 months              0 days,,6,70~100,2015-06-11
826,TheBartender,4.83,Registered 1 years 6 months              0 days,,5,10~15,2015-06-11
827,ukjuiceman,5,Registered 2 months              0 days,,31,6~10,2015-06-11
828,themariobrothers,4.95,Registered 1 years 2 months              0 days,,4,300~500,2015-06-11
829,Synthiotics,5.00,Registered 1 years 5 months              2 days,,2,25~40,2015-06-11
830,DrDankBud,4.90,Registered 1 years 2 months              0 days,,16,200~300,2015-06-11
831,CalisFinest,4.65,Registered 6 months              0 days,,17,40~55,2015-06-11
832,DoctorGreen,4.97,Registered 1 years 0 months              0 days,,4,70~100,2015-06-11
833,Evangitis,4.981,Registered 1 years 3 months              0 days,,37,2000~3000,2015-06-11
834,ThreeKings,4.942,Registered 1 years 4 months              0 days,,119,500~1000,2015-06-11
835,XXXPLOSIVEE,4.906,Registered 9 months              0 days,,50,1000~2000,2015-06-11
836,AstroHaven,4.997,Registered 1 years 5 months              1 days,,3,1000~1500,2015-06-11
837,Mindful-Shaman,4.84,Registered 1 years 6 months              0 days,,64,100~150,2015-06-11
838,Optumis,4.94,Registered 8 months              0 days,,1030,500~1000,2015-06-11
839,WarehouseDirect,5.00,Registered 1 years 0 months              0 days,,7,70~100,2015-06-11
840,CanadaGold-MDMA,5,Registered 28 days              0 days,,31,1~2,2015-06-11
841,CrispyWafer,5,Registered 8 months              0 days,,2,6~10,2015-06-11
842,CannaXpress000,4.846,Registered 1 years 0 months              0 days,,18,500~1000,2015-06-11
843,BECKER,5.00,Registered 1 years 3 months              0 days,,6,100~150,2015-06-11
844,lilflip184,5.00,Registered 2 months              0 days,,7,25~40,2015-06-11
845,UsToUs,4.96,Registered 1 months              0 days,,2,150~200,2015-06-11
846,buht,4.90,Registered 1 years 4 months              0 days,,19,100~150,2015-06-11
847,echo,5.00,Registered 1 years 2 months              1 days,,29,200~300,2015-06-11
848,ActionDabs,4.71,Registered 1 months              4 days,,6,15~25,2015-06-11
849,PlutoPete,5.00,Registered 6 months              0 days,,62,300~500,2015-06-11
850,PKHydro,5.00,Registered 1 years 0 months              0 days,,7,200~300,2015-06-11
851,Oase,4.99,Registered 6 months              0 days,,31,150~200,2015-06-11
852,tantrikom3,4.75,Registered 1 years 2 months              0 days,,18,100~150,2015-06-11
853,AdderallGirl,5.00,Registered 2 months              0 days,,1,70~100,2015-06-11
854,joeybagadonuts,5.000,Registered 1 years 4 months              0 days,,10,500~1000,2015-06-11
855,FentaPharma,5,Registered 10 days              0 days,,11,10~15,2015-06-11
856,Discover,4.961,Registered 1 years 4 months              0 days,,58,2000~3000,2015-06-11
857,DoctorZoidberg,5.00,Registered 1 years 3 months              0 days,,5,150~200,2015-06-11
858,Medibank,4.97,Registered 1 years 1 months              0 days,,19,300~500,2015-06-11
859,GuccisGifts,,,,,,2015-06-11
860,GreenLeafLabs,5.00,Registered 6 months              0 days,,19,100~150,2015-06-11
861,CaptainChronic,5.00,Registered 1 years 3 months              0 days,,7,200~300,2015-06-11
862,kraeutergarten,5.00,Registered 3 months              0 days,,7,300~500,2015-06-11
863,NoComment,5.00,Registered 1 years 1 months              0 days,,10,200~300,2015-06-11
864,mania,5.00,Registered 1 years 0 months              0 days,,2,55~70,2015-06-11
865,thirtyrox,3.88,Registered 1 years 5 months              0 days,,4,15~25,2015-06-11
866,novaspeed,4.93,Registered 1 years 3 months              0 days,,7,100~150,2015-06-11
867,kriminale2,4.96,Registered 1 years 1 months              0 days,,27,500~1000,2015-06-11
868,CaliCannabisClub,5.00,Registered 2 months              0 days,,6,150~200,2015-06-11
869,DNA_Team,5.00,Registered 1 months              0 days,,10,15~25,2015-06-11
870,Toyota,4.949,Registered 1 years 0 months              0 days,,9,2000~3000,2015-06-11
871,Aracay,4.94,Registered 1 years 3 months              0 days,,102,500~1000,2015-06-11
872,shatter_kings_710,5.00,Registered 2 months              0 days,,9,40~55,2015-06-11
873,Erkran,4.99,Registered 7 months              0 days,,23,200~300,2015-06-11
874,nibbler,4,Registered 1 years 5 months             On Vacation Mode since 15 hours,,1,6~10,2015-06-11
875,HeadacheCure,4.98,Registered 10 months              0 days,,5,55~70,2015-06-11
876,doofgear,4.84,Registered 4 months              0 days,,27,200~300,2015-06-11
877,Utopia,4.956,Registered 1 years 4 months              0 days,,4,1000~1500,2015-06-11
878,Big_Boy,4.99,Registered 7 months              0 days,,4,200~300,2015-06-11
879,Dr.Ez,4.56,Registered 2 months              0 days,,19,150~200,2015-06-11
880,HappyEndingAu,4.70,Registered 1 years 3 months              0 days,,4,25~40,2015-06-11
881,pharmsales,4.980,Registered 1 years 1 months              0 days,,2,500~1000,2015-06-11
882,salsify,5,Registered 1 years 1 months              0 days,,6,6~10,2015-06-11
883,SupplyAndDemand,4.994,Registered 1 years 3 months             On Vacation Mode since 1 days 3 hours,,0,500~1000,2015-06-11
884,mrblacklabel,5.00,Registered 1 months              0 days,,18,25~40,2015-06-11
885,coasttocoast,4.98,Registered 1 years 6 months              0 days,,6,300~500,2015-06-11
886,steamore,5.00,Registered 5 months              0 days,,13,55~70,2015-06-11
887,GlassWerkz,4.922,Registered 7 months              0 days,,6,500~1000,2015-06-11
888,83519532,4.72,Registered 2 months              0 days,,24,200~300,2015-06-11
889,TheHive,4.15,Registered 3 months              5 days,,5,25~40,2015-06-11
890,ES-Light,4.95,Registered 1 years 0 months              0 days,,60,300~500,2015-06-11
891,Black_Label,4.94,Registered 1 years 4 months              0 days,,3,300~500,2015-06-11
892,enki,4.98,Registered 1 years 5 months              0 days,,36,300~500,2015-06-11
893,MrCocaina,,Registered 8 months              0 days,,14, 6~10,2015-06-11
894,brickbank,4.64,Registered 1 months              0 days,,57,100~150,2015-06-11
895,nzt48givesyouwings,5.00,Registered 7 months              0 days,,26,70~100,2015-06-11
896,AddiesAndXans,5.00,Registered 6 months              0 days,,3,55~70,2015-06-11
897,multiexciter,4.934,Registered 1 years 4 months              0 days,,6,500~1000,2015-06-11
898,DivineCubensis,5.00,Registered 11 months              0 days,,1,15~25,2015-06-11
899,RollingStoned,5,Registered 2 months              0 days,,16,1~2,2015-06-11
900,MrHolland,4.75,Registered 4 months              0 days,,29,150~200,2015-06-11
901,TheGratefulDeadFamily,4.97,Registered 11 months              1 days,,6,500~1000,2015-06-11
902,TheBlacklist,4.93,Registered 2 months              1 days,,34,40~55,2015-06-11
903,HMDD,4.97,Registered 1 years 5 months              0 days,,16,200~300,2015-06-11
904,Nightmare,4.99,Registered 3 months              0 days,,27,100~150,2015-06-11
905,BioCanna,5.00,Registered 1 years 3 months              0 days,,6,55~70,2015-06-11
906,PercMarket,5,Registered 1 months              0 days,,5,3~5,2015-06-11
907,dmtspecialist,5,Registered 2 months              0 days,,2,15~25,2015-06-11
908,ArtCannabis,5.00,Registered 6 months              3 days,,18,70~100,2015-06-11
909,morphinista_uk,4.69,Registered 2 months              0 days,,11,15~25,2015-06-11
910,NotoSeller,4.966,Registered 1 years 3 months              0 days,,62,1000~2000,2015-06-11
911,MiniDeal,4.86,Registered 1 years 3 months              0 days,,2,150~200,2015-06-11
912,WindowSmoke,5.00,Registered 13 days              0 days,,12,15~25,2015-06-11
913,Drugs4you,4.970,Registered 1 years 0 months              0 days,,113,5000+,2015-06-11
914,AfriKanSun,4.85,Registered 1 years 3 months              1 days,,36,300~500,2015-06-11
915,Superstore,,Registered 1 months              0 days,,4, 1~2,2015-06-11
916,RU18YET,4.94,Registered 5 months              0 days,,5,100~150,2015-06-11
917,GuMbA,,,,,,2015-06-11
918,HumboldtHeart,5,Registered 11 months              0 days,,3,6~10,2015-06-11
919,Organix2,4.97,Registered 1 years 6 months              0 days,,23,500~1000,2015-06-11
920,derriese5,4.57,Registered 1 years 0 months              4 days,,6,55~70,2015-06-11
921,igotstheblues,4.94,Registered 1 years 0 months              0 days,,1,300~500,2015-06-11
922,MrCognoscenti,4.88,Registered 5 months              0 days,,12,200~300,2015-06-11
923,alchemycd,4.87,Registered 1 years 1 months              0 days,,75,200~300,2015-06-11
924,MedizinMann,5.00,Registered 2 months              0 days,,17,100~150,2015-06-11
925,Tbm2015,5,Registered 1 months              5 days,,30,3~5,2015-06-11
926,Trust-In-Us,5.00,Registered 6 months              0 days,,0,10~15,2015-06-11
927,UnknownSeller,4.85,Registered 1 years 4 months              0 days,,15,300~500,2015-06-11
928,HigherGroundsNL,4.85,Registered 1 years 4 months              1 days,,9,300~500,2015-06-11
929,ozconnection,4.95,Registered 1 years 1 months              0 days,,16,300~500,2015-06-11
930,TripWithScience,4.976,Registered 1 years 3 months              0 days,,1,1000~2000,2015-06-11
931,Matron,5.00,Registered 1 years 3 months              0 days,,5,150~200,2015-06-11
932,subs4daze,4.977,Registered 1 years 3 months              0 days,,11,500~1000,2015-06-11
933,CaliforniaGreenCross,4.992,Registered 1 years 2 months              0 days,,28,4000~5000,2015-06-11
934,Mr_Fugazi,5.00,Registered 4 months              0 days,,17,15~25,2015-06-11
935,killerbong,4.945,Registered 1 years 1 months              0 days,,7,500~1000,2015-06-11
936,Instrument,4.996,Registered 1 years 3 months              0 days,,7,2000~3000,2015-06-11
937,PrescriptionPharmacyEU,4.87,Registered 3 months              0 days,,13,100~150,2015-06-11
938,NoGovernment,4.95,Registered 7 months              0 days,,6,150~200,2015-06-11
939,MagicTed,4.94,Registered 1 years 5 months              0 days,,0,100~150,2015-06-11
940,House_Lannister,4.988,Registered 1 years 4 months              0 days,,7,1000~1500,2015-06-11
941,rocketship,4.999,Registered 1 years 0 months              0 days,,15,1000~2000,2015-06-11
942,only,4.82,Registered 1 years 6 months              0 days,,111,200~300,2015-06-11
943,Captainzo,4.971,Registered 1 years 3 months              0 days,,1,1000~1500,2015-06-11
944,Bigdeal100,4.96,Registered 1 years 3 months              0 days,,209,200~300,2015-06-11
945,Wrathmore,4.97,Registered 1 years 4 months              0 days,,1,100~150,2015-06-11
946,cocainedealer,4.898,Registered 11 months              0 days,,5,500~1000,2015-06-11
947,Top-Shelf-Nugs,4.84,Registered 3 months              1 days,,22,200~300,2015-06-11
948,FMATTHEWS,4.811,Registered 1 years 1 months              0 days,,48,1000~2000,2015-06-11
949,Vitaminstore,5,Registered 2 months             On Vacation Mode since 13 hours,,8,1~2,2015-06-11
950,kobrivoje,4.89,Registered 1 years 3 months              0 days,,21,100~150,2015-06-11
951,DoctorFR,4.00,Registered 7 days              0 days,,7,10~15,2015-06-11
952,Meds~NZ,4.93,Registered 7 months              2 days,,5,100~150,2015-06-11
953,sinmac1906,4.966,Registered 6 months              0 days,,29,1000~1500,2015-06-11
954,easydrugstore,4.92,Registered 6 months              0 days,,4,200~300,2015-06-11
955,medsguru,4.657,Registered 8 months              0 days,,114,1000~1500,2015-06-11
956,monetka,5.00,Registered 28 days              0 days,,44,25~40,2015-06-11
957,opiateconnect,4.92,Registered 11 months              0 days,,12,300~500,2015-06-11
958,p3nd8s,5.00,Registered 1 years 6 months              0 days,,16,70~100,2015-06-11
959,REALRX,,,,,,2015-06-11
960,PerfectScans,4.67,Registered 1 years 6 months              1 days,,27,25~40,2015-06-11
961,LabTested,5,Registered 11 days              0 days,,4,6~10,2015-06-11
962,BlameCanada,5.00,Registered 8 days              0 days,,11,15~25,2015-06-11
963,Crystal_Clean,4.94,Registered 2 months              0 days,,10,200~300,2015-06-11
964,Oxy~RX,4.935,Registered 1 years 1 months              2 days,,8,1000~1500,2015-06-11
965,AmicoFriz,4.73,Registered 1 years 3 months              0 days,,13,500~1000,2015-06-11
966,CANOXY,5.00,Registered 1 years 1 months              0 days,,7,150~200,2015-06-11
967,My_Private_Garden,5.00,Registered 1 years 2 months              0 days,,3,300~500,2015-06-11
968,thecheekygirls,4.956,Registered 10 months              0 days,,9,2000~3000,2015-06-11
969,LiberianGirl,,Registered 5 days              0 days,,1,0,2015-06-11
970,ozAgrade,4.99,Registered 2 months              0 days,,23,300~500,2015-06-11
971,buddercup,4.98,Registered 1 years 0 months              0 days,,7,100~150,2015-06-11
972,drblackhat,5.00,Registered 7 months              0 days,,25,25~40,2015-06-11
973,supercanna,4.42,Registered 6 months              1 days,,7,15~25,2015-06-11
974,DiegoMaradona,5.00,Registered 1 years 3 months              0 days,,1,100~150,2015-06-11
975,BigRalphExpress,4.98,Registered 3 months              0 days,,5,40~55,2015-06-11
976,HighService,5.00,Registered 1 months              0 days,,4,10~15,2015-06-11
977,CaliforniaDreams,4.96,Registered 1 years 3 months              0 days,,3,200~300,2015-06-11
978,AnnaChenWang,5,Registered 10 days              1 days,,12,3~5,2015-06-11
979,BabyBando,4.68,Registered 1 years 3 months              0 days,,9,150~200,2015-06-11
980,growthhormone,4.73,Registered 1 years 2 months              1 days,,7,25~40,2015-06-11
981,emeraldgeminiagora,4.89,Registered 7 months              0 days,,23,100~150,2015-06-11
982,daydreamer33,4.973,Registered 1 years 2 months              1 days,,3,500~1000,2015-06-11
983,PsyShop,4.85,Registered 6 months              0 days,,29,300~500,2015-06-11
984,alisdrugstore,4.82,Registered 18 days              0 days,,98,15~25,2015-06-11
985,LONDON-UNDERGROUND,4.892,Registered 7 months             On Vacation Mode since 7 hours,,15,500~1000,2015-06-11
986,Xanax_God,,,,,,2015-06-11
