,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
729,dankmedgradekush101,4.91,Registered 8 months              0 days,,36,300~500,2014-11-01
730,AdderAllNighter,,Registered 17 days              10 days,,3,0,2014-11-01
731,Interways,4.887,Registered 10 months              0 days,,24,1000+,2014-11-01
732,skatingpot,,Registered 10 months              9 days,,4,0,2014-11-01
733,RepAAA,4.96,Registered 10 months              0 days,,153,150~200,2014-11-01
734,FatSam,4.81,Registered 8 months              0 days,,38,70~100,2014-11-01
735,douanier007,4,Registered 8 months              6 months,,6,6~10,2014-11-01
736,NW-Nugz,5.00,Registered 7 months              0 days,,5,15~25,2014-11-01
737,bumble701,5,Registered 1 months              0 days,,5,10~15,2014-11-01
738,3gents,4.85,Registered 8 months              1 days,,6,55~70,2014-11-01
739,HerbalRemedy,5.00,Registered 5 months              0 days,,5,70~100,2014-11-01
740,VerdeLimon,4.54,Registered 10 months              0 days,,19,70~100,2014-11-01
741,Zeitgeist,3.18,Registered 11 months              3 days,,22,55~70,2014-11-01
742,Steroid-Depot,4.98,Registered 10 months              0 days,,105,150~200,2014-11-01
743,Hank,4.982,Registered 9 months              0 days,,2,500~1000,2014-11-01
744,sunshines,5.00,Registered 8 months              0 days,,1,55~70,2014-11-01
745,kaliforniaProducts,4.98,Registered 7 months              0 days,,5,55~70,2014-11-01
746,budbrother,5.00,Registered 10 months              0 days,,37,300~500,2014-11-01
747,~BigBoy,4.98,Registered 4 months              0 days,,34,200~300,2014-11-01
748,digitalpunk,4.99,Registered 10 months              0 days,,11,150~200,2014-11-01
749,cali_kush,5.00,Registered 5 months              0 days,,25,300~500,2014-11-01
750,RedNight,5.00,Registered 8 months              0 days,,3,55~70,2014-11-01
751,ShroomXpress,4.83,Registered 4 months              0 days,,13,40~55,2014-11-01
752,teddyruckspin,5.00,Registered 6 months              0 days,,3,150~200,2014-11-01
753,Peaceful,5.00,Registered 9 months              0 days,,12,200~300,2014-11-01
754,KeithLemon,4.81,Registered 9 months              0 days,,15,150~200,2014-11-01
755,WestCoastConnections,4.80,Registered 8 months              0 days,,5,25~40,2014-11-01
756,EazyLivin,5,Registered 2 months              0 days,,1,3~5,2014-11-01
757,Dekay,5.00,Registered 10 months              0 days,,3,25~40,2014-11-01
758,charliebrown1,4.31,Registered 8 months              0 days,,8,15~25,2014-11-01
759,TheWeedman2.0,5.00,Registered 23 days              0 days,,1,15~25,2014-11-01
760,EmeraldTriangle,4.79,Registered 8 months              0 days,,21,40~55,2014-11-01
761,DutchMasters,4.983,Registered 10 months              1 days,,48,500~1000,2014-11-01
762,Astrob0y,5.00,Registered 4 months              1 days,,6,40~55,2014-11-01
763,AlesKlar,5.00,Registered 7 months              0 days,,3,15~25,2014-11-01
764,SWEPOST,5,Registered 8 months              0 days,,10,6~10,2014-11-01
765,weedybusnis,4.66,Registered 4 months              0 days,,91,300~500,2014-11-01
766,SMOOTHCRIMINALnl,4.91,Registered 8 months              0 days,,4,70~100,2014-11-01
767,AusPost,5.00,Registered 8 months              0 days,,3,55~70,2014-11-01
768,mouseville,5,Registered 2 months              1 months,,2,3~5,2014-11-01
769,PILL-CITY,5.00,Registered 8 months              0 days,,1,300~500,2014-11-01
770,MethylonDE,5.00,Registered 10 months              3 days,,10,40~55,2014-11-01
771,Optimum_Cannabinoid,4.98,Registered 8 months              0 days,,3,300~500,2014-11-01
772,MedIndia,4.87,Registered 5 months              0 days,,29,200~300,2014-11-01
773,kUsh2pUsh,5,Registered 7 months              5 months,,6,6~10,2014-11-01
774,Rambe,4.74,Registered 6 months              0 days,,15,100~150,2014-11-01
775,ident!ty,4.69,Registered 5 months              0 days,,2,100~150,2014-11-01
776,top_vendor1,5.00,Registered 3 months              0 days,,8,25~40,2014-11-01
777,Gotmilk,4.70,Registered 10 months              0 days,,217,500~1000,2014-11-01
778,SassySasquatch,,Registered 23 days              0 days,,45,0,2014-11-01
779,JRJRJR,4.92,Registered 8 months              0 days,,3,70~100,2014-11-01
780,SCIdmt,4.94,Registered 8 months              3 days,,3,300~500,2014-11-01
781,stoeprand,4.85,Registered 7 months              3 days,,29,150~200,2014-11-01
782,BudsNRoses,5.00,Registered 2 months              0 days,,19,150~200,2014-11-01
783,Contingency,5,Registered 10 months              0 days,,5,6~10,2014-11-01
784,aaapee911,4.89,Registered 10 months              0 days,,16,100~150,2014-11-01
785,FelixUK,4.96,Registered 9 months              0 days,,20,300~500,2014-11-01
786,MedicalMJ,4.89,Registered 8 months              1 days,,9,15~25,2014-11-01
787,Lloydsbrothers,4.89,Registered 6 months              0 days,,5,150~200,2014-11-01
788,Dimitrytoo,4.99,Registered 9 months              0 days,,21,100~150,2014-11-01
789,cocaleiro,5,Registered 5 months              0 days,,1,6~10,2014-11-01
790,eBay,4.61,Registered 8 months              1 months,,1,15~25,2014-11-01
791,Tom_and_Jerry,5.00,Registered 5 months              0 days,,3,40~55,2014-11-01
792,Delicatessen_Store,5.00,Registered 4 months              2 days,,6,15~25,2014-11-01
793,sturmgawehr,,Registered 15 days              0 days,,3,0,2014-11-01
794,DiazNL,4.69,Registered 6 months              0 days,,15,200~300,2014-11-01
795,starlight,4.87,Registered 8 months              0 days,,35,200~300,2014-11-01
796,Green-Machine,4.90,Registered 10 months              1 days,,6,300~500,2014-11-01
797,canadasunshine,4.94,Registered 7 months              1 days,,20,300~500,2014-11-01
798,PsiloManufacture,4.80,Registered 4 months              1 days,,14,100~150,2014-11-01
799,M4XXX,,Registered 6 months              2 months,,1,0,2014-11-01
800,MoreSpace,4.87,Registered 11 months              0 days,,5,55~70,2014-11-01
801,StealthBomber,4.98,Registered 8 months              0 days,,51,300~500,2014-11-01
802,mendosa,4.98,Registered 7 months              0 days,,7,200~300,2014-11-01
803,threewisemen,4.99,Registered 9 months              0 days,,6,200~300,2014-11-01
804,rage66666,,Registered 3 months              1 days,,8,0,2014-11-01
805,Jay-ZandBeyonce,3,Registered 4 months              1 months,,15,6~10,2014-11-01
806,Sinaloa_Cartel,3.50,Registered 9 months              0 days,,9,6~10,2014-11-01
807,Postman-Pot,5.00,Registered 20 days              0 days,,5,70~100,2014-11-01
808,Spacelab,4.98,Registered 8 months              0 days,,12,150~200,2014-11-01
809,TheFreeWorld,4.68,Registered 2 months              0 days,,3,70~100,2014-11-01
810,Prestige_Worldwide,4.76,Registered 8 months              0 days,,4,40~55,2014-11-01
811,RichieRich,5,Registered 8 months              0 days,,3,15~25,2014-11-01
812,LucyandMolly,5.00,Registered 1 months              1 days,,19,25~40,2014-11-01
813,themariobrothers,5.00,Registered 7 months              1 days,,2,70~100,2014-11-01
814,DrDankBud,4.90,Registered 7 months              0 days,,10,150~200,2014-11-01
815,DoctorGreen,4.96,Registered 5 months              1 days,,2,25~40,2014-11-01
816,OrangeInc,4.96,Registered 6 months              0 days,,7,300~500,2014-11-01
817,Evangitis,4.98,Registered 8 months              0 days,,25,300~500,2014-11-01
818,ThreeKings,4.99,Registered 9 months              0 days,,77,150~200,2014-11-01
819,Bubblehash,5.00,Registered 10 months              0 days,,0,100~150,2014-11-01
820,XXXPLOSIVEE,4.99,Registered 2 months              0 days,,4,300~500,2014-11-01
821,Marching_Powder,4.64,Registered 2 months              23 days,,1,15~25,2014-11-01
822,AstroHaven,4.995,Registered 10 months              0 days,,2,500~1000,2014-11-01
823,ajax-laboratories,,Registered 26 days              0 days,,9, 1~2,2014-11-01
824,Mindful-Shaman,5.00,Registered 10 months              0 days,,10,25~40,2014-11-01
825,MissMethPost,5.00,Registered 4 months              0 days,,8,70~100,2014-11-01
826,AgentSmith008,4.972,Registered 7 months              0 days,,6,500~1000,2014-11-01
827,Optumis,5,Registered 1 months              0 days,,3,3~5,2014-11-01
828,realmarlostanfield,,Registered 8 months              4 months,,8,0,2014-11-01
829,WarehouseDirect,5.00,Registered 5 months              0 days,,8,25~40,2014-11-01
830,FriendlyPharmacist,5.00,Registered 1 months              0 days,,4,15~25,2014-11-01
831,Band-Aid,5.00,Registered 8 months              0 days,,2,150~200,2014-11-01
832,RedBull,4.972,Registered 10 months              0 days,,15,1000+,2014-11-01
833,carteldelnorte,4.96,Registered 7 months              0 days,,13,100~150,2014-11-01
834,buht,5,Registered 9 months              1 days,,7,10~15,2014-11-01
835,echo,5.00,Registered 7 months              0 days,,19,150~200,2014-11-01
836,Rook,4.97,Registered 11 months              2 days,,19,300~500,2014-11-01
837,keyserbr,,Registered 5 months              5 months,,2,0,2014-11-01
838,starbuy,4.70,Registered 2 months              0 days,,40,100~150,2014-11-01
839,PKHydro,5.00,Registered 4 months              0 days,,2,70~100,2014-11-01
840,TorChem,5,Registered 10 months              6 months,,14,6~10,2014-11-01
841,PushingPills,5.00,Registered 2 months              0 days,,2,40~55,2014-11-01
842,UKDeals,4.62,Registered 8 months              4 months,,3,10~15,2014-11-01
843,GetPercocet,,Registered 8 months              3 months,,22,0,2014-11-01
844,tantrikom3,5.00,Registered 7 months              0 days,,6,10~15,2014-11-01
845,joeybagadonuts,5.000,Registered 9 months              1 days,,3,500~1000,2014-11-01
846,ThePowderGuy,,Registered 1 days              0 days,,36,0,2014-11-01
847,Discover,4.947,Registered 9 months              0 days,,17,500~1000,2014-11-01
848,SexyWax,4.96,Registered 10 months              0 days,,2,25~40,2014-11-01
849,Double-Helix,5.00,Registered 10 months              0 days,,6,300~500,2014-11-01
850,DoctorZoidberg,5.00,Registered 8 months              1 days,,2,25~40,2014-11-01
851,BULLSEYE,4.87,Registered 4 months              0 days,,38,200~300,2014-11-01
852,Medibank,5.00,Registered 6 months              0 days,,7,70~100,2014-11-01
853,funnyreeferman,4.91,Registered 5 months              1 days,,29,55~70,2014-11-01
854,NoComment,5.00,Registered 6 months              1 days,,5,100~150,2014-11-01
855,mania,5.00,Registered 5 months              0 days,,2,15~25,2014-11-01
856,novaspeed,5.00,Registered 8 months              5 days,,5,15~25,2014-11-01
857,ShamanAustralis,5.00,Registered 2 months              0 days,,2,25~40,2014-11-01
858,tambourineman,4.59,Registered 5 months              0 days,,28,70~100,2014-11-01
859,kriminale2,4.99,Registered 6 months              0 days,,35,200~300,2014-11-01
860,HumanTraffic-Jip,4.94,Registered 11 months              0 days,,99,200~300,2014-11-01
861,Toyota,4.957,Registered 4 months              0 days,,77,1000+,2014-11-01
862,Aracay,4.97,Registered 8 months              0 days,,109,70~100,2014-11-01
863,BenzoAU,5,Registered 1 months              0 days,,13,1~2,2014-11-01
864,HollandDutch,4.98,Registered 10 months              0 days,,184,150~200,2014-11-01
865,nibbler,4,Registered 9 months              4 months,,1,3~5,2014-11-01
866,CheapPayTV,4.98,Registered 5 months              0 days,,22,150~200,2014-11-01
867,Utopia,4.97,Registered 9 months              0 days,,3,300~500,2014-11-01
868,inlovewetrust,4,Registered 8 months              1 days,,11,10~15,2014-11-01
869,HappyEndingAu,4.85,Registered 8 months              0 days,,3,25~40,2014-11-01
870,TopShelfBuds,5.00,Registered 3 months              0 days,,6,55~70,2014-11-01
871,QP-Master,4.85,Registered 3 months              0 days,,2,25~40,2014-11-01
872,coasttocoast,4.99,Registered 10 months              0 days,,6,200~300,2014-11-01
873,Godspeed,4.79,Registered 9 months              1 days,,32,150~200,2014-11-01
874,MjJo,4.99,Registered 5 months              0 days,,29,200~300,2014-11-01
875,ES-Light,4.97,Registered 5 months              1 days,,65,100~150,2014-11-01
876,Black_Label,5.00,Registered 8 months              0 days,,3,55~70,2014-11-01
877,enki,4.99,Registered 10 months              0 days,,37,70~100,2014-11-01
878,vendorz,4.91,Registered 1 months              0 days,,21,25~40,2014-11-01
879,MedEx,4.88,Registered 8 months              0 days,,4,55~70,2014-11-01
880,MrCocaina,,Registered 1 months              1 days,,2,0,2014-11-01
881,BestOn3,4.92,Registered 9 months              0 days,,8,300~500,2014-11-01
882,multiexciter,4.93,Registered 9 months              0 days,,2,300~500,2014-11-01
883,AsianVixene,5,Registered 5 months              0 days,,67,6~10,2014-11-01
884,hydropoid,5.00,Registered 29 days              0 days,,12,40~55,2014-11-01
885,TheGratefulDeadFamily,4.97,Registered 3 months              0 days,,7,200~300,2014-11-01
886,Nebulin,5.00,Registered 3 months              0 days,,12,55~70,2014-11-01
887,Puffaddy,5.00,Registered 7 months              0 days,,1,200~300,2014-11-01
888,domesticdoode,4.82,Registered 10 months              0 days,,9,150~200,2014-11-01
889,eliteness,5,Registered 6 months              3 months,,2,6~10,2014-11-01
890,Charlie_Bartlett,4.55,Registered 9 months              2 days,,164,300~500,2014-11-01
891,rubymoonlight,5.00,Registered 6 months              2 days,,4,55~70,2014-11-01
892,realicemancz,4.38,Registered 3 months              16 days,,2,40~55,2014-11-01
893,NotoSeller,4.95,Registered 8 months              0 days,,47,500~1000,2014-11-01
894,xxSNOWxx,5.00,Registered 6 months              0 days,,20,70~100,2014-11-01
895,Atmel,4.89,Registered 8 months              0 days,,10,200~300,2014-11-01
896,MiniDeal,4.86,Registered 8 months              0 days,,17,150~200,2014-11-01
897,Drugs4you,4.967,Registered 5 months              0 days,,121,1000+,2014-11-01
898,AfriKanSun,4.87,Registered 7 months              9 days,,35,300~500,2014-11-01
899,TheBudFather,4.99,Registered 8 months              0 days,,8,300~500,2014-11-01
900,Organix2,4.95,Registered 11 months              0 days,,15,200~300,2014-11-01
901,PeakQuality,3,Registered 8 months              6 days,,5,6~10,2014-11-01
902,derriese5,4.87,Registered 5 months              0 days,,9,40~55,2014-11-01
903,KarmaCrops,4.39,Registered 8 months              12 days,,1,40~55,2014-11-01
904,mushroomelves,5.00,Registered 10 months              0 days,,6,55~70,2014-11-01
905,CapeCrusader,5.00,Registered 10 months              0 days,,3,70~100,2014-11-01
906,alchemycd,5.00,Registered 5 months              0 days,,84,100~150,2014-11-01
907,gloriousrepublicofweed,4.93,Registered 9 months              0 days,,8,200~300,2014-11-01
908,Big_Pharma,4.58,Registered 8 months              2 days,,1,40~55,2014-11-01
909,natasmadas,5,Registered 3 months              0 days,,6,6~10,2014-11-01
910,UnknownSeller,4.70,Registered 9 months              2 days,,15,100~150,2014-11-01
911,HigherGroundsNL,4.81,Registered 9 months              0 days,,27,200~300,2014-11-01
912,FakeMarket,4.97,Registered 10 months              0 days,,76,200~300,2014-11-01
913,ozconnection,4.98,Registered 6 months              0 days,,6,150~200,2014-11-01
914,NouveauEst,4.89,Registered 5 months              0 days,,24,300~500,2014-11-01
915,Gandalf,4.98,Registered 8 months              0 days,,4,200~300,2014-11-01
916,supremepaper,4.89,Registered 1 months              0 days,,12,100~150,2014-11-01
917,ChinaDank,4.58,Registered 7 months              17 days,,6,10~15,2014-11-01
918,lance.armstr0ng,4.94,Registered 9 months              1 months,,3,70~100,2014-11-01
919,TripWithScience,4.96,Registered 8 months              0 days,,1,300~500,2014-11-01
920,Matron,5.00,Registered 8 months              0 days,,1,40~55,2014-11-01
921,subs4daze,4.96,Registered 8 months              0 days,,10,300~500,2014-11-01
922,CaliforniaGreenCross,4.992,Registered 7 months              0 days,,22,1000+,2014-11-01
923,FPUK,4.94,Registered 6 months              1 months,,4,100~150,2014-11-01
924,FREE,4.88,Registered 8 months              0 days,,269,55~70,2014-11-01
925,dimebaggin,5,Registered 2 months              3 days,,4,3~5,2014-11-01
926,Instrument,4.995,Registered 8 months              0 days,,5,1000+,2014-11-01
927,ondapip,4.97,Registered 5 months              0 days,,6,100~150,2014-11-01
928,rocketship,5.00,Registered 5 months              0 days,,13,200~300,2014-11-01
929,only,4.85,Registered 11 months              0 days,,101,100~150,2014-11-01
930,cravenmorehead,4.74,Registered 7 months              9 days,,4,25~40,2014-11-01
931,Captainzo,4.97,Registered 8 months              0 days,,4,300~500,2014-11-01
932,diamonddweller,5.00,Registered 8 months              1 days,,32,200~300,2014-11-01
933,Blueberry91,4.78,Registered 8 months              0 days,,6,55~70,2014-11-01
934,Bigdeal100,4.98,Registered 8 months              0 days,,217,70~100,2014-11-01
935,Wrathmore,5.00,Registered 9 months              0 days,,10,40~55,2014-11-01
936,cocainedealer,4.99,Registered 4 months              0 days,,6,70~100,2014-11-01
937,thebulldog,5.00,Registered 2 months              0 days,,62,15~25,2014-11-01
938,FMATTHEWS,4.891,Registered 6 months              0 days,,34,500~1000,2014-11-01
939,loveunderwill,5,Registered 8 months              2 months,,53,1~2,2014-11-01
940,SquarePeg,,Registered 2 days              0 days,,3,0,2014-11-01
941,kobrivoje,4.85,Registered 8 months              0 days,,18,70~100,2014-11-01
942,medsguru,5.00,Registered 1 months              2 days,,68,15~25,2014-11-01
943,opiateconnect,4.93,Registered 3 months              0 days,,4,150~200,2014-11-01
944,p3nd8s,5.00,Registered 10 months              0 days,,11,25~40,2014-11-01
945,REALRX,4.928,Registered 10 months              0 days,,19,1000+,2014-11-01
946,PerfectScans,4,Registered 10 months              1 days,,15,6~10,2014-11-01
947,NW.Direct,,Registered 7 months              12 days,,3, 3~5,2014-11-01
948,businessdude,4.81,Registered 8 months              0 days,,17,150~200,2014-11-01
949,Oxy~RX,4.95,Registered 6 months              1 days,,2,300~500,2014-11-01
950,AmicoFriz,4.80,Registered 8 months              0 days,,12,300~500,2014-11-01
951,gork,4.64,Registered 9 months              0 days,,12,15~25,2014-11-01
952,CANOXY,5.00,Registered 6 months              0 days,,1,70~100,2014-11-01
953,thecheekygirls,4.95,Registered 3 months              0 days,,8,500~1000,2014-11-01
954,TheHulkster,4.98,Registered 4 months              0 days,,39,100~150,2014-11-01
955,PhunnyPharm,4,Registered 8 months              1 months,,4,10~15,2014-11-01
956,thagoods,4.82,Registered 8 months              0 days,,20,200~300,2014-11-01
957,Good-IDs,4.46,Registered 8 months              0 days,,2,25~40,2014-11-01
958,buddercup,5.00,Registered 5 months              0 days,,8,70~100,2014-11-01
959,drblackhat,5,Registered 10 days              0 days,,22,3~5,2014-11-01
960,Derek4Real,5,Registered 1 months              0 days,,20,3~5,2014-11-01
961,thePharmacy,4.97,Registered 9 months              1 months,,9,25~40,2014-11-01
962,5588,4.96,Registered 8 months              0 days,,43,500~1000,2014-11-01
963,DMTexpress,5,Registered 3 months              1 days,,3,6~10,2014-11-01
964,c63amgSR,4.78,Registered 2 months              2 days,,26,25~40,2014-11-01
965,BabyBando,5.00,Registered 7 months              0 days,,6,25~40,2014-11-01
966,growthhormone,4.82,Registered 7 months              0 days,,7,10~15,2014-11-01
967,pillsrus,5.00,Registered 7 months              1 days,,6,70~100,2014-11-01
968,RisingSun,,Registered 4 days              2 days,,1,0,2014-11-01
969,keno13,5.00,Registered 10 months              25 days,,6,55~70,2014-11-01
970,FAST_DRUGS,5.00,Registered 27 days              0 days,,6,40~55,2014-11-01
971,TheWhiteShadow,5.00,Registered 9 months              1 days,,2,25~40,2014-11-01
972,Superdrugs,5.00,Registered 6 months              1 days,,5,300~500,2014-11-01
973,mssource,4.97,Registered 8 months              0 days,,574,300~500,2014-11-01
974,Ink,4.73,Registered 5 months              1 days,,5,100~150,2014-11-01
975,SaltnPepper,4.96,Registered 10 months              0 days,,40,300~500,2014-11-01
976,neeberg,5.00,Registered 10 months              0 days,,2,300~500,2014-11-01
