,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
710,vouched.agora,5,Registered 5 days              0 days,,2,1~2,2015-04-09
711,stoeprand,4.77,Registered 1 years 0 months              0 days,,28,300~500,2015-04-09
712,CanadianLines,,Registered 16 days              1 days,,2,0,2015-04-09
713,BlackWorld,4.89,Registered 2 months              0 days,,16,70~100,2015-04-09
714,BudsNRoses,4.966,Registered 7 months              1 days,,15,500~1000,2015-04-09
715,aaapee911,4.92,Registered 1 years 3 months              0 days,,31,200~300,2015-04-09
716,MedicalMJ,4.82,Registered 1 years 1 months              0 days,,11,100~150,2015-04-09
717,Dimitrytoo,4.96,Registered 1 years 2 months              0 days,,20,300~500,2015-04-09
718,GVtobaccoAL,5.00,Registered 3 months              0 days,,4,100~150,2015-04-09
719,DiazNL,4.80,Registered 1 years 0 months              1 days,,5,500~1000,2015-04-09
720,starlight,4.86,Registered 1 years 1 months              0 days,,35,300~500,2015-04-09
721,ic3d15,4.82,Registered 2 months              1 days,,15,150~200,2015-04-09
722,UnclePsychedelic,5.00,Registered 1 years 4 months              0 days,,4,500~1000,2015-04-09
723,canadasunshine,4.911,Registered 1 years 0 months              0 days,,22,500~1000,2015-04-09
724,PsiloManufacture,4.92,Registered 9 months              0 days,,39,500~1000,2015-04-09
725,weaponsguy,4.64,Registered 1 years 2 months              0 days,,32,70~100,2015-04-09
726,Kaesefritz_GER,5.00,Registered 8 months              1 days,,13,200~300,2015-04-09
727,MMA_,4.87,Registered 1 months              0 days,,11,15~25,2015-04-09
728,mendosa,4.980,Registered 1 years 0 months             On Vacation Mode since 11 hours,,5,500~1000,2015-04-09
729,Dr_Seuss,4.87,Registered 6 months              0 days,,86,200~300,2015-04-09
730,Marijuana1472,5.00,Registered 20 days              1 days,,6,40~55,2015-04-09
731,MissTripzz,5.00,Registered 5 months              0 days,,20,200~300,2015-04-09
732,Foreigner,,,,,,2015-04-09
733,rage66666,,Registered 8 months              1 days,,12,0,2015-04-09
734,Postman-Pot,4.987,Registered 5 months              0 days,,14,500~1000,2015-04-09
735,ShootingGallery,,Registered 18 days              0 days,,6,0,2015-04-09
736,vortexearth,,Registered 5 days              5 days,,2,0,2015-04-09
737,vapor_pens,4.73,Registered 4 months              0 days,,44,300~500,2015-04-09
738,cheapthrills,4.99,Registered 1 months              0 days,,66,100~150,2015-04-09
739,THC_Parcel_Force,4.96,Registered 2 months             On Vacation Mode since 8 hours,,4,100~150,2015-04-09
740,AM123,5.00,Registered 1 years 1 months              0 days,,9,300~500,2015-04-09
741,ukjuiceman,,Registered 3 days              0 days,,8,0,2015-04-09
742,themariobrothers,4.96,Registered 1 years 0 months              0 days,,2,200~300,2015-04-09
743,etxmx12,5,Registered 4 months              0 days,,12,6~10,2015-04-09
744,CalisFinest,5,Registered 4 months              2 days,,12,15~25,2015-04-09
745,LegitGearKing2015,5,Registered 1 months              5 days,,5,1~2,2015-04-09
746,ThreeKings,,,,,,2015-04-09
747,Bubblehash,5.00,Registered 1 years 3 months              0 days,,2,200~300,2015-04-09
748,XXXPLOSIVEE,4.924,Registered 7 months              0 days,,29,1000~1500,2015-04-09
749,Mindful-Shaman,4.84,Registered 1 years 4 months              0 days,,78,70~100,2015-04-09
750,Optumis,4.98,Registered 6 months              0 days,,1022,300~500,2015-04-09
751,Libre_Comm,,,,,,2015-04-09
752,WarehouseDirect,5.00,Registered 10 months              0 days,,7,70~100,2015-04-09
753,Band-Aid,4.96,Registered 1 years 1 months              0 days,,1,150~200,2015-04-09
754,CannaXpress000,4.90,Registered 10 months              0 days,,18,300~500,2015-04-09
755,buht,4.64,Registered 1 years 2 months              0 days,,21,70~100,2015-04-09
756,fraudster,5.00,Registered 2 months              1 days,,1,15~25,2015-04-09
757,PlutoPete,4.99,Registered 4 months              0 days,,52,200~300,2015-04-09
758,starbuy,4.66,Registered 7 months              0 days,,135,500~1000,2015-04-09
759,PKHydro,5.00,Registered 10 months              0 days,,4,150~200,2015-04-09
760,TorChem,4.64,Registered 1 years 3 months              1 days,,19,40~55,2015-04-09
761,Oase,4.99,Registered 4 months              0 days,,33,100~150,2015-04-09
762,tantrikom3,4.77,Registered 1 years 0 months              0 days,,19,70~100,2015-04-09
763,joeybagadonuts,5.000,Registered 1 years 2 months              0 days,,14,500~1000,2015-04-09
764,Discover,4.957,Registered 1 years 2 months              0 days,,65,1000~2000,2015-04-09
765,farma.cist,5.00,Registered 4 months              0 days,,8,10~15,2015-04-09
766,Double-Helix,5.000,Registered 1 years 3 months              0 days,,5,500~1000,2015-04-09
767,astronomicat,5.00,Registered 10 months              0 days,,1,25~40,2015-04-09
768,DoctorZoidberg,5.00,Registered 1 years 1 months              0 days,,3,100~150,2015-04-09
769,BULLSEYE,,,,,,2015-04-09
770,GreenLeafLabs,5,Registered 4 months              0 days,,11,1~2,2015-04-09
771,CaptainChronic,5.00,Registered 1 years 1 months              0 days,,6,200~300,2015-04-09
772,PacificPremium,4.84,Registered 1 years 1 months              0 days,,1,100~150,2015-04-09
773,kraeutergarten,,,,,,2015-04-09
774,mania,5.00,Registered 10 months              0 days,,2,55~70,2015-04-09
775,ShamanAustralis,5.00,Registered 8 months              0 days,,2,55~70,2015-04-09
776,kriminale2,4.95,Registered 11 months              0 days,,23,300~500,2015-04-09
777,CaliCannabisClub,5,Registered 18 days              0 days,,5,10~15,2015-04-09
778,HumanTraffic-Jip,4.87,Registered 1 years 4 months              1 days,,100,200~300,2015-04-09
779,Aracay,4.94,Registered 1 years 1 months              1 days,,107,300~500,2015-04-09
780,shatter_kings_710,,,,,,2015-04-09
781,HollandDutch,4.97,Registered 1 years 3 months              0 days,,48,200~300,2015-04-09
782,Erkran,4.98,Registered 4 months              0 days,,26,100~150,2015-04-09
783,HeadacheCure,4.96,Registered 8 months              0 days,,16,25~40,2015-04-09
784,Hollandia,4.95,Registered 6 months              1 days,,25,300~500,2015-04-09
785,doofgear,4.90,Registered 2 months              0 days,,19,100~150,2015-04-09
786,Utopia,4.967,Registered 1 years 2 months              0 days,,5,500~1000,2015-04-09
787,Big_Boy,5.00,Registered 5 months              0 days,,4,70~100,2015-04-09
788,Dr.Ez,5.00,Registered 20 days              0 days,,22,55~70,2015-04-09
789,MysticRideThroughGalaxy,4.93,Registered 3 months              0 days,,12,150~200,2015-04-09
790,HappyEndingAu,,,,,,2015-04-09
791,pharmsales,4.98,Registered 11 months              0 days,,2,300~500,2015-04-09
792,FeelGoodInc,5,Registered 22 days              0 days,,12,6~10,2015-04-09
793,SupplyAndDemand,5.00,Registered 1 years 1 months              0 days,,3,300~500,2015-04-09
794,coasttocoast,4.98,Registered 1 years 4 months              0 days,,8,300~500,2015-04-09
795,TheHive,3.00,Registered 28 days              0 days,,10,15~25,2015-04-09
796,ES-Light,,,,,,2015-04-09
797,Black_Label,4.96,Registered 1 years 1 months              0 days,,3,200~300,2015-04-09
798,enki,4.96,Registered 1 years 3 months              0 days,,37,200~300,2015-04-09
799,vendorz,4.634,Registered 6 months              0 days,,65,1000~2000,2015-04-09
800,AddiesAndXans,5.00,Registered 4 months              0 days,,3,40~55,2015-04-09
801,multiexciter,4.937,Registered 1 years 2 months              0 days,,3,500~1000,2015-04-09
802,MrHolland,4.78,Registered 2 months              0 days,,22,70~100,2015-04-09
803,Iamyourman,5.00,Registered 1 months              0 days,,5,15~25,2015-04-09
804,hqcns,,Registered 4 days              0 days,,2,0,2015-04-09
805,TheGratefulDeadFamily,4.97,Registered 9 months              0 days,,3,300~500,2015-04-09
806,TheBlacklist,5,Registered 28 days              0 days,,25,3~5,2015-04-09
807,Nebulin,5.00,Registered 8 months              0 days,,6,150~200,2015-04-09
808,Puffaddy,5.00,Registered 1 years 0 months              0 days,,4,300~500,2015-04-09
809,TheGoodfellas,4.93,Registered 7 months              0 days,,15,70~100,2015-04-09
810,Nightmare,,Registered 1 months              0 days,,25,0,2015-04-09
811,domesticdoode,4.88,Registered 1 years 3 months              0 days,,8,500~1000,2015-04-09
812,BioCanna,5.00,Registered 1 years 1 months              0 days,,6,10~15,2015-04-09
813,dmtspecialist,5,Registered 23 days             On Vacation Mode since 5 hours,,1,6~10,2015-04-09
814,ArtCannabis,5.00,Registered 4 months              0 days,,18,55~70,2015-04-09
815,WorldFamous,,Registered 2 months              0 days,,12,0,2015-04-09
816,NotoSeller,4.967,Registered 1 years 1 months              0 days,,54,1000~1500,2015-04-09
817,MiniDeal,4.86,Registered 1 years 1 months              0 days,,1,150~200,2015-04-09
818,Morfar1864,,,,,,2015-04-09
819,TheGreenHouse,4.79,Registered 4 months              1 days,,4,15~25,2015-04-09
820,Drugs4you,4.967,Registered 10 months              0 days,,127,4000~5000,2015-04-09
821,AfriKanSun,4.83,Registered 1 years 0 months              0 days,,29,300~500,2015-04-09
822,RU18YET,4.93,Registered 3 months              0 days,,1,100~150,2015-04-09
823,GuMbA,5.00,Registered 1 months              0 days,,23,70~100,2015-04-09
824,Organix2,4.97,Registered 1 years 4 months              0 days,,7,500~1000,2015-04-09
825,710superstore,,,,,,2015-04-09
826,derriese5,4.67,Registered 10 months              0 days,,7,55~70,2015-04-09
827,O.C.Group,5,Registered 1 months              1 days,,18,15~25,2015-04-09
828,mushroomelves,5.00,Registered 1 years 3 months              1 days,,11,100~150,2015-04-09
829,MrCognoscenti,5.00,Registered 3 months              0 days,,21,100~150,2015-04-09
830,alchemycd,4.86,Registered 11 months              0 days,,99,150~200,2015-04-09
831,MedizinMann,5,Registered 20 days              0 days,,19,6~10,2015-04-09
832,UnknownSeller,4.84,Registered 1 years 2 months              0 days,,25,200~300,2015-04-09
833,HigherGroundsNL,4.82,Registered 1 years 2 months              0 days,,7,300~500,2015-04-09
834,supremepaper,4.94,Registered 6 months              1 days,,16,500~1000,2015-04-09
835,bulkteam,4.92,Registered 1 months              0 days,,52,300~500,2015-04-09
836,TripWithScience,4.977,Registered 1 years 1 months              0 days,,1,1000~1500,2015-04-09
837,subs4daze,4.980,Registered 1 years 1 months              0 days,,13,500~1000,2015-04-09
838,CaliforniaGreenCross,4.993,Registered 1 years 0 months              0 days,,26,3000~4000,2015-04-09
839,KiloGram,4.92,Registered 1 months              0 days,,13,25~40,2015-04-09
840,Mr_Fugazi,5,Registered 2 months              0 days,,5,3~5,2015-04-09
841,Instrument,4.995,Registered 1 years 1 months              0 days,,14,2000~3000,2015-04-09
842,PrescriptionPharmacyEU,4.83,Registered 1 months              0 days,,14,40~55,2015-04-09
843,NoGovernment,4.99,Registered 5 months              0 days,,8,150~200,2015-04-09
844,rocketship,4.999,Registered 10 months              0 days,,18,1000~1500,2015-04-09
845,only,4.78,Registered 1 years 4 months              0 days,,111,200~300,2015-04-09
846,Captainzo,4.971,Registered 1 years 1 months              0 days,,3,500~1000,2015-04-09
847,Bigdeal100,4.96,Registered 1 years 1 months              0 days,,180,150~200,2015-04-09
848,Dankness,4.91,Registered 1 years 2 months              0 days,,5,300~500,2015-04-09
849,Jupiter-Rising,4.95,Registered 1 months              4 days,,13,25~40,2015-04-09
850,Wrathmore,4.96,Registered 1 years 2 months              0 days,,1,100~150,2015-04-09
851,FMATTHEWS,4.795,Registered 11 months              0 days,,53,1000~1500,2015-04-09
852,kobrivoje,4.88,Registered 1 years 1 months              0 days,,26,100~150,2015-04-09
853,Meds~NZ,4.95,Registered 5 months              1 days,,5,70~100,2015-04-09
854,sinmac1906,4.98,Registered 4 months              0 days,,18,300~500,2015-04-09
855,easydrugstore,4.89,Registered 4 months              0 days,,5,100~150,2015-04-09
856,medsguru,4.632,Registered 6 months              0 days,,98,500~1000,2015-04-09
857,opiateconnect,4.93,Registered 9 months              0 days,,7,300~500,2015-04-09
858,p3nd8s,5.00,Registered 1 years 4 months              0 days,,15,55~70,2015-04-09
859,REALRX,4.910,Registered 1 years 3 months              0 days,,26,2000~3000,2015-04-09
860,COFFEESHOP24,4.99,Registered 3 months              0 days,,65,300~500,2015-04-09
861,PerfectScans,4.62,Registered 1 years 3 months              0 days,,27,15~25,2015-04-09
862,businessdude,4.86,Registered 1 years 1 months              0 days,,13,200~300,2015-04-09
863,Crystal_Clean,5,Registered 16 days              0 days,,5,10~15,2015-04-09
864,AmicoFriz,4.74,Registered 1 years 1 months              1 days,,14,300~500,2015-04-09
865,gork,,,,,,2015-04-09
866,CANOXY,5.00,Registered 11 months              0 days,,4,100~150,2015-04-09
867,My_Private_Garden,5.00,Registered 1 years 0 months              0 days,,3,300~500,2015-04-09
868,thecheekygirls,4.953,Registered 8 months              0 days,,10,2000~3000,2015-04-09
869,thagoods,4.864,Registered 1 years 1 months              2 days,,19,500~1000,2015-04-09
870,ozAgrade,5.00,Registered 27 days              0 days,,15,40~55,2015-04-09
871,Good-IDs,4.49,Registered 1 years 1 months              0 days,,1,100~150,2015-04-09
872,drblackhat,5.00,Registered 5 months              0 days,,25,15~25,2015-04-09
873,DiegoMaradona,,,,,,2015-04-09
874,BigRalphExpress,5,Registered 1 months              0 days,,5,6~10,2015-04-09
875,5588,4.916,Registered 1 years 1 months              1 days,,21,500~1000,2015-04-09
876,CaliforniaDreams,4.96,Registered 1 years 1 months              0 days,,1,200~300,2015-04-09
877,BabyBando,4.88,Registered 1 years 1 months              0 days,,11,100~150,2015-04-09
878,growthhormone,4.73,Registered 1 years 0 months              1 days,,7,15~25,2015-04-09
879,daydreamer33,4.973,Registered 1 years 0 months              1 days,,5,500~1000,2015-04-09
880,PsyShop,4.90,Registered 4 months              0 days,,24,150~200,2015-04-09
881,updownandallaround,4.88,Registered 4 months              0 days,,2,200~300,2015-04-09
882,TheWhiteShadow,4.96,Registered 1 years 2 months              0 days,,3,55~70,2015-04-09
883,OrganicBudz,5,Registered 4 months              2 days,,6,3~5,2015-04-09
884,SaltnPepper,4.97,Registered 1 years 3 months              1 days,,38,500~1000,2015-04-09
885,Xanax_God,,Registered 9 days              0 days,,5,0,2015-04-09
