,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
686,spartanlabsoz,5.00,Registered 4 months              0 days,,22,200~300,2015-04-03
687,digitalpunk,4.99,Registered 1 years 3 months              0 days,,12,200~300,2015-04-03
688,SR_dance4life,5,Registered 4 months              1 days,,3,10~15,2015-04-03
689,cali_kush,4.997,Registered 10 months              0 days,,23,1000~1500,2015-04-03
690,honestherb,4.97,Registered 1 years 3 months              0 days,,5,200~300,2015-04-03
691,teddyruckspin,5.00,Registered 11 months              0 days,,3,200~300,2015-04-03
692,nwconcentrates,5.00,Registered 16 days              0 days,,14,100~150,2015-04-03
693,Peaceful,5.000,Registered 1 years 2 months              0 days,,69,500~1000,2015-04-03
694,gandalfsgearnz,5.00,Registered 4 months              1 days,,6,25~40,2015-04-03
695,soulpusher,4.76,Registered 4 months              0 days,,9,55~70,2015-04-03
696,twice5250,5,Registered 13 days              0 days,,2,1~2,2015-04-03
697,Luckys,5.00,Registered 4 months              0 days,,23,150~200,2015-04-03
698,Daz_Alley,4.94,Registered 3 months              0 days,,2,55~70,2015-04-03
699,Ace.Of.Spades,4.84,Registered 4 months              0 days,,1,40~55,2015-04-03
700,EmeraldTriangle,4.88,Registered 1 years 1 months              0 days,,61,300~500,2015-04-03
701,BlueSkiesRedEyes,4.94,Registered 1 years 2 months              0 days,,9,70~100,2015-04-03
702,buddys,4.988,Registered 10 months              0 days,,14,500~1000,2015-04-03
703,bestdrugs,5,Registered 15 days              0 days,,13,15~25,2015-04-03
704,DutchDelights,4.89,Registered 1 months              2 days,,31,70~100,2015-04-03
705,Colorado,4.951,Registered 1 years 1 months              0 days,,12,500~1000,2015-04-03
706,SWEPOST,4.85,Registered 1 years 1 months              0 days,,5,40~55,2015-04-03
707,SMOOTHCRIMINALnl,4.91,Registered 1 years 1 months              0 days,,14,200~300,2015-04-03
708,WeedSensation,5.00,Registered 4 months              1 days,,19,300~500,2015-04-03
709,ukcheesey,5,Registered 16 days              0 days,,9,6~10,2015-04-03
710,MedIndia,4.86,Registered 10 months              0 days,,23,500~1000,2015-04-03
711,Rambe,4.79,Registered 11 months              0 days,,15,150~200,2015-04-03
712,Gotmilk,4.747,Registered 1 years 3 months              0 days,,267,1000~2000,2015-04-03
713,SCIdmt,4.95,Registered 1 years 1 months              0 days,,8,500~1000,2015-04-03
714,stoeprand,4.77,Registered 12 months              0 days,,28,300~500,2015-04-03
715,BlackWorld,4.88,Registered 2 months              0 days,,14,55~70,2015-04-03
716,BudsNRoses,4.965,Registered 7 months              0 days,,16,500~1000,2015-04-03
717,aaapee911,4.92,Registered 1 years 3 months              0 days,,31,200~300,2015-04-03
718,MedicalMJ,4.83,Registered 1 years 1 months              0 days,,10,100~150,2015-04-03
719,Tom_and_Jerry,4.940,Registered 10 months              0 days,,14,500~1000,2015-04-03
720,DiazNL,4.79,Registered 12 months              0 days,,10,500~1000,2015-04-03
721,domesticMOLLY,4.97,Registered 4 months              0 days,,12,100~150,2015-04-03
722,starlight,4.86,Registered 1 years 1 months              0 days,,35,300~500,2015-04-03
723,ic3d15,4.90,Registered 2 months              0 days,,15,150~200,2015-04-03
724,Green-Machine,4.904,Registered 1 years 3 months              0 days,,4,500~1000,2015-04-03
725,UnclePsychedelic,5.00,Registered 1 years 3 months              0 days,,4,300~500,2015-04-03
726,canadasunshine,4.910,Registered 1 years 0 months              0 days,,22,500~1000,2015-04-03
727,SeaOfGreen,5,Registered 8 days              0 days,,2,3~5,2015-04-03
728,PsiloManufacture,4.92,Registered 9 months              0 days,,30,500~1000,2015-04-03
729,weaponsguy,4.64,Registered 1 years 2 months              0 days,,31,70~100,2015-04-03
730,Kaesefritz_GER,5.00,Registered 8 months              0 days,,13,200~300,2015-04-03
731,MMA_,4.87,Registered 1 months              6 days,,11,15~25,2015-04-03
732,StealthBomber,4.952,Registered 1 years 1 months              0 days,,21,1000~2000,2015-04-03
733,Dr_Seuss,4.85,Registered 6 months              0 days,,86,200~300,2015-04-03
734,Marijuana1472,5.00,Registered 15 days              0 days,,6,25~40,2015-04-03
735,MissTripzz,5.00,Registered 4 months              0 days,,19,200~300,2015-04-03
736,Foreigner,4.97,Registered 1 months              0 days,,11,40~55,2015-04-03
737,threewisemen,4.95,Registered 1 years 2 months              0 days,,5,200~300,2015-04-03
738,Postman-Pot,4.987,Registered 5 months              2 days,,10,500~1000,2015-04-03
739,vapor_pens,4.75,Registered 4 months              0 days,,45,300~500,2015-04-03
740,cheapthrills,4.98,Registered 1 months              0 days,,45,70~100,2015-04-03
741,THC_Parcel_Force,4.96,Registered 2 months              2 days,,4,100~150,2015-04-03
742,AM123,5.00,Registered 1 years 1 months              0 days,,10,300~500,2015-04-03
743,Vibrational,4.91,Registered 2 months              3 days,,3,150~200,2015-04-03
744,etxmx12,5,Registered 4 months              0 days,,12,6~10,2015-04-03
745,CalisFinest,5,Registered 4 months             On Vacation Mode since 7 hours,,12,10~15,2015-04-03
746,LegitGearKing2015,5,Registered 1 months              0 days,,5,1~2,2015-04-03
747,ThreeKings,4.95,Registered 1 years 2 months              0 days,,118,500~1000,2015-04-03
748,Bubblehash,5.00,Registered 1 years 3 months              0 days,,4,200~300,2015-04-03
749,XXXPLOSIVEE,4.920,Registered 7 months              0 days,,28,1000~1500,2015-04-03
750,Mindful-Shaman,4.82,Registered 1 years 3 months              0 days,,64,55~70,2015-04-03
751,Optumis,4.98,Registered 6 months              0 days,,882,200~300,2015-04-03
752,Libre_Comm,4.60,Registered 2 months              0 days,,44,25~40,2015-04-03
753,WarehouseDirect,5.00,Registered 10 months              0 days,,7,70~100,2015-04-03
754,Band-Aid,4.97,Registered 1 years 1 months              0 days,,2,150~200,2015-04-03
755,CannaXpress000,4.99,Registered 10 months              0 days,,18,200~300,2015-04-03
756,buht,4.93,Registered 1 years 1 months              0 days,,20,70~100,2015-04-03
757,fraudster,5.00,Registered 2 months              0 days,,1,15~25,2015-04-03
758,PlutoPete,4.99,Registered 4 months              0 days,,48,200~300,2015-04-03
759,starbuy,4.65,Registered 7 months              0 days,,56,500~1000,2015-04-03
760,PKHydro,5.00,Registered 10 months              1 days,,4,150~200,2015-04-03
761,Oase,4.99,Registered 4 months              0 days,,24,100~150,2015-04-03
762,tantrikom3,4.77,Registered 1 years 0 months              0 days,,19,70~100,2015-04-03
763,joeybagadonuts,5.000,Registered 1 years 2 months              0 days,,14,500~1000,2015-04-03
764,Discover,4.957,Registered 1 years 2 months              0 days,,59,1000~2000,2015-04-03
765,DoctorZoidberg,5.00,Registered 1 years 1 months              0 days,,3,100~150,2015-04-03
766,BULLSEYE,4.938,Registered 9 months              0 days,,46,500~1000,2015-04-03
767,Medibank,5.00,Registered 11 months              0 days,,16,200~300,2015-04-03
768,GreenLeafLabs,,Registered 3 months              0 days,,11,0,2015-04-03
769,CaptainChronic,5.00,Registered 1 years 1 months              0 days,,10,200~300,2015-04-03
770,PacificPremium,4.83,Registered 1 years 1 months              0 days,,5,100~150,2015-04-03
771,kraeutergarten,4.99,Registered 1 months              0 days,,4,100~150,2015-04-03
772,mania,5.00,Registered 10 months              0 days,,2,55~70,2015-04-03
773,novaspeed,5.00,Registered 1 years 1 months              0 days,,6,25~40,2015-04-03
774,ShamanAustralis,5.00,Registered 8 months              0 days,,2,55~70,2015-04-03
775,kriminale2,4.95,Registered 11 months              0 days,,23,300~500,2015-04-03
776,CaliCannabisClub,5,Registered 13 days              0 days,,0,1~2,2015-04-03
777,Aracay,4.94,Registered 1 years 1 months              1 days,,107,300~500,2015-04-03
778,shatter_kings_710,5,Registered 23 days              0 days,,10,3~5,2015-04-03
779,HollandDutch,4.97,Registered 1 years 3 months              0 days,,43,200~300,2015-04-03
780,Erkran,4.98,Registered 4 months              0 days,,26,100~150,2015-04-03
781,HeadacheCure,4.96,Registered 8 months              0 days,,16,25~40,2015-04-03
782,doofgear,4.89,Registered 1 months              0 days,,19,70~100,2015-04-03
783,Utopia,4.967,Registered 1 years 2 months              0 days,,1,500~1000,2015-04-03
784,thepillguyAUS,5.00,Registered 2 months              0 days,,20,15~25,2015-04-03
785,Big_Boy,5.00,Registered 5 months              0 days,,4,55~70,2015-04-03
786,Dr.Ez,5.00,Registered 14 days              0 days,,21,15~25,2015-04-03
787,MysticRideThroughGalaxy,,,,,,2015-04-03
788,HappyEndingAu,4.66,Registered 1 years 1 months              0 days,,4,25~40,2015-04-03
789,pharmsales,4.98,Registered 11 months              0 days,,2,300~500,2015-04-03
790,salsify,5,Registered 11 months              1 days,,2,1~2,2015-04-03
791,FeelGoodInc,5,Registered 16 days              0 days,,9,6~10,2015-04-03
792,SupplyAndDemand,5.00,Registered 1 years 1 months              0 days,,3,300~500,2015-04-03
793,coasttocoast,4.98,Registered 1 years 3 months              0 days,,7,300~500,2015-04-03
794,steamore,5.00,Registered 3 months              0 days,,11,25~40,2015-04-03
795,83519532,,Registered 10 days              0 days,,3, 1~2,2015-04-03
796,TheHive,2,Registered 23 days              1 days,,10,15~25,2015-04-03
797,ES-Light,4.95,Registered 10 months              0 days,,63,200~300,2015-04-03
798,Black_Label,4.99,Registered 1 years 1 months              0 days,,4,200~300,2015-04-03
799,enki,4.98,Registered 1 years 3 months              0 days,,38,200~300,2015-04-03
800,vendorz,4.613,Registered 6 months              0 days,,65,1000~1500,2015-04-03
801,MrHolland,4.85,Registered 2 months              0 days,,18,70~100,2015-04-03
802,Iamyourman,5,Registered 1 months              0 days,,5,10~15,2015-04-03
803,TheBlacklist,5,Registered 23 days              0 days,,25,3~5,2015-04-03
804,Nebulin,5.00,Registered 8 months              0 days,,6,150~200,2015-04-03
805,TheGoodfellas,4.93,Registered 6 months              0 days,,13,70~100,2015-04-03
806,Nightmare,,Registered 1 months              0 days,,25,0,2015-04-03
807,domesticdoode,4.87,Registered 1 years 3 months              2 days,,9,500~1000,2015-04-03
808,BioCanna,5.00,Registered 1 years 1 months              0 days,,6,10~15,2015-04-03
809,ArtCannabis,5.00,Registered 4 months             On Vacation Mode since 6 hours,,18,40~55,2015-04-03
810,NotoSeller,4.966,Registered 1 years 1 months              0 days,,54,1000~1500,2015-04-03
811,Atmel,4.88,Registered 1 years 1 months              0 days,,13,200~300,2015-04-03
812,MiniDeal,4.86,Registered 1 years 1 months              0 days,,1,150~200,2015-04-03
813,Morfar1864,5,Registered 19 days              0 days,,5,10~15,2015-04-03
814,TheGreenHouse,4.79,Registered 4 months              0 days,,3,15~25,2015-04-03
815,PureHeaven,4.55,Registered 1 years 2 months              1 days,,5,25~40,2015-04-03
816,Drugs4you,4.967,Registered 10 months              0 days,,127,4000~5000,2015-04-03
817,AfriKanSun,4.83,Registered 1 years 0 months              0 days,,29,300~500,2015-04-03
818,RU18YET,4.91,Registered 3 months              0 days,,1,100~150,2015-04-03
819,GuMbA,5.00,Registered 1 months              0 days,,19,70~100,2015-04-03
820,StrongDuty,5,Registered 2 months             On Vacation Mode since 2 hours,,3,1~2,2015-04-03
821,Organix2,4.95,Registered 1 years 3 months              0 days,,8,500~1000,2015-04-03
822,710superstore,5,Registered 16 days              0 days,,10,6~10,2015-04-03
823,O.C.Group,5,Registered 1 months              0 days,,18,15~25,2015-04-03
824,igotstheblues,4.93,Registered 10 months              0 days,,1,200~300,2015-04-03
825,mushroomelves,5.00,Registered 1 years 3 months              0 days,,11,100~150,2015-04-03
826,MrCognoscenti,5.00,Registered 3 months              0 days,,22,100~150,2015-04-03
827,alchemycd,4.86,Registered 11 months              0 days,,97,150~200,2015-04-03
828,MedizinMann,5,Registered 15 days              0 days,,20,1~2,2015-04-03
829,dutchquality3.0,4.76,Registered 3 months              0 days,,12,55~70,2015-04-03
830,UnknownSeller,4.82,Registered 1 years 1 months              0 days,,33,200~300,2015-04-03
831,HigherGroundsNL,4.82,Registered 1 years 2 months              6 days,,6,300~500,2015-04-03
832,ozconnection,4.92,Registered 11 months              0 days,,12,300~500,2015-04-03
833,supremepaper,4.93,Registered 6 months              0 days,,16,300~500,2015-04-03
834,kukka,5,Registered 1 years 3 months              2 days,,1,3~5,2015-04-03
835,Autobahn,5,Registered 13 days              1 days,,26,6~10,2015-04-03
836,subs4daze,4.979,Registered 1 years 1 months              0 days,,13,500~1000,2015-04-03
837,CaliforniaGreenCross,4.993,Registered 1 years 0 months              0 days,,26,3000~4000,2015-04-03
838,KiloGram,4.89,Registered 1 months              0 days,,12,25~40,2015-04-03
839,NoGovernment,4.99,Registered 4 months              0 days,,8,150~200,2015-04-03
840,House_Lannister,4.988,Registered 1 years 2 months              0 days,,13,1000~1500,2015-04-03
841,rocketship,4.999,Registered 10 months              0 days,,18,1000~1500,2015-04-03
842,only,4.78,Registered 1 years 3 months              0 days,,111,200~300,2015-04-03
843,Captainzo,4.971,Registered 1 years 1 months              0 days,,4,500~1000,2015-04-03
844,Bigdeal100,4.95,Registered 1 years 1 months              0 days,,178,150~200,2015-04-03
845,Dankness,4.90,Registered 1 years 1 months              0 days,,4,300~500,2015-04-03
846,Jupiter-Rising,4.95,Registered 1 months              0 days,,14,25~40,2015-04-03
847,cocainedealer,4.90,Registered 9 months              0 days,,10,300~500,2015-04-03
848,Top-Shelf-Nugs,4.86,Registered 1 months              0 days,,11,100~150,2015-04-03
849,FMATTHEWS,4.789,Registered 11 months              0 days,,53,1000~1500,2015-04-03
850,Vitaminstore,0,Registered 14 days              0 days,,9,1~2,2015-04-03
851,kobrivoje,4.88,Registered 1 years 1 months              0 days,,26,100~150,2015-04-03
852,sinmac1906,4.98,Registered 4 months              0 days,,2,300~500,2015-04-03
853,medsguru,4.663,Registered 6 months              1 days,,99,500~1000,2015-04-03
854,opiateconnect,4.92,Registered 8 months              0 days,,4,300~500,2015-04-03
855,p3nd8s,5.00,Registered 1 years 3 months              0 days,,15,55~70,2015-04-03
856,REALRX,4.909,Registered 1 years 3 months              0 days,,21,2000~3000,2015-04-03
857,COFFEESHOP24,4.99,Registered 3 months              0 days,,65,300~500,2015-04-03
858,PerfectScans,4.62,Registered 1 years 3 months              0 days,,27,15~25,2015-04-03
859,businessdude,4.86,Registered 1 years 1 months              2 days,,16,200~300,2015-04-03
860,Crystal_Clean,5,Registered 11 days              0 days,,5,10~15,2015-04-03
861,Oxy~RX,4.956,Registered 11 months              0 days,,6,500~1000,2015-04-03
862,AmicoFriz,4.74,Registered 1 years 1 months              0 days,,14,300~500,2015-04-03
863,CANOXY,5.00,Registered 11 months              0 days,,2,100~150,2015-04-03
864,My_Private_Garden,5.00,Registered 12 months              0 days,,3,200~300,2015-04-03
865,thecheekygirls,4.952,Registered 8 months              0 days,,7,2000~3000,2015-04-03
866,thagoods,4.871,Registered 1 years 1 months              0 days,,24,500~1000,2015-04-03
867,ozAgrade,5.00,Registered 21 days              0 days,,15,15~25,2015-04-03
868,buddercup,4.98,Registered 10 months              2 days,,6,100~150,2015-04-03
869,supercanna,4.65,Registered 4 months             On Vacation Mode since 5 hours,,5,15~25,2015-04-03
870,DiegoMaradona,5.00,Registered 1 years 1 months             On Vacation Mode since 7 hours,,2,100~150,2015-04-03
871,the_ncz_store,4.93,Registered 3 months             On Vacation Mode since 0 hours,,13,300~500,2015-04-03
872,5588,4.926,Registered 1 years 1 months              0 days,,24,500~1000,2015-04-03
873,SirWeedaLot,5,Registered 3 months             On Vacation Mode since 5 hours,,2,1~2,2015-04-03
874,CaliforniaDreams,4.96,Registered 1 years 1 months              0 days,,2,200~300,2015-04-03
875,growthhormone,4.71,Registered 1 years 0 months              0 days,,7,15~25,2015-04-03
876,daydreamer33,4.972,Registered 1 years 0 months              0 days,,5,500~1000,2015-04-03
877,PsyShop,4.90,Registered 4 months              1 days,,24,100~150,2015-04-03
878,updownandallaround,4.90,Registered 4 months              0 days,,2,200~300,2015-04-03
879,TheWhiteShadow,4.96,Registered 1 years 2 months              1 days,,4,55~70,2015-04-03
880,OrganicBudz,5,Registered 4 months              0 days,,6,3~5,2015-04-03
881,SaltnPepper,4.97,Registered 1 years 3 months              0 days,,38,500~1000,2015-04-03
882,neeberg,5.00,Registered 1 years 3 months              0 days,,3,300~500,2015-04-03
883,Xanax_God,,Registered 4 days              0 days,,5,0,2015-04-03
