,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
706,teddyruckspin,5.00,Registered 8 months              1 days,,5,150~200,2015-01-26
707,Peaceful,5.000,Registered 1 years 0 months              0 days,,22,500~1000,2015-01-26
708,CharlieRock,4.86,Registered 2 months              0 days,,11,70~100,2015-01-26
709,Luckys,5.00,Registered 2 months              0 days,,30,70~100,2015-01-26
710,chemicals_spain,4.95,Registered 11 months              0 days,,10,100~150,2015-01-26
711,charliebrown1,4.37,Registered 11 months              0 days,,8,100~150,2015-01-26
712,KillerQP,4.90,Registered 3 months              1 days,,9,40~55,2015-01-26
713,Ace.Of.Spades,4.93,Registered 2 months              0 days,,5,40~55,2015-01-26
714,EmeraldTriangle,4.88,Registered 11 months              0 days,,43,200~300,2015-01-26
715,DutchMasters,4.989,Registered 1 years 1 months              0 days,,50,500~1000,2015-01-26
716,BlueSkiesRedEyes,4.88,Registered 1 years 0 months              0 days,,13,40~55,2015-01-26
717,buddys,4.99,Registered 8 months              0 days,,8,300~500,2015-01-26
718,AlesKlar,5.00,Registered 10 months              2 days,,2,15~25,2015-01-26
719,go_fur,4.80,Registered 1 years 0 months              0 days,,25,200~300,2015-01-26
720,Colorado,4.93,Registered 11 months              0 days,,23,500~1000,2015-01-26
721,weedybusnis,4.616,Registered 7 months              0 days,,91,500~1000,2015-01-26
722,SMOOTHCRIMINALnl,4.90,Registered 11 months              0 days,,9,100~150,2015-01-26
723,WeedSensation,5.00,Registered 2 months              0 days,,19,100~150,2015-01-26
724,Stealth-Ninja,5,Registered 17 days              0 days,,10,6~10,2015-01-26
725,PILL-CITY,5.00,Registered 10 months              0 days,,2,300~500,2015-01-26
726,MedIndia,4.87,Registered 8 months              0 days,,21,300~500,2015-01-26
727,Rambe,4.76,Registered 9 months              0 days,,14,100~150,2015-01-26
728,ident!ty,4.89,Registered 8 months              0 days,,3,200~300,2015-01-26
729,jimmyho5,4.74,Registered 10 months              0 days,,19,200~300,2015-01-26
730,Gotmilk,4.768,Registered 1 years 1 months              0 days,,243,1000~1500,2015-01-26
731,JRJRJR,4.93,Registered 11 months              0 days,,2,100~150,2015-01-26
732,HighLandSales,5.00,Registered 1 months              1 days,,14,25~40,2015-01-26
733,stoeprand,4.84,Registered 9 months              0 days,,28,300~500,2015-01-26
734,BudsNRoses,5.00,Registered 5 months              0 days,,28,300~500,2015-01-26
735,aaapee911,4.91,Registered 1 years 0 months              0 days,,34,150~200,2015-01-26
736,MedicalMJ,4.72,Registered 11 months              0 days,,2,70~100,2015-01-26
737,Lloydsbrothers,4.87,Registered 9 months              2 days,,1,200~300,2015-01-26
738,Dimitrytoo,4.97,Registered 1 years 0 months              0 days,,15,300~500,2015-01-26
739,Tom_and_Jerry,4.95,Registered 8 months              0 days,,8,300~500,2015-01-26
740,GVtobaccoAL,5,Registered 23 days              0 days,,3,3~5,2015-01-26
741,DiazNL,4.77,Registered 9 months              1 days,,11,300~500,2015-01-26
742,domesticMOLLY,4.92,Registered 2 months              0 days,,9,40~55,2015-01-26
743,starlight,4.85,Registered 11 months              0 days,,31,300~500,2015-01-26
744,Green-Machine,4.90,Registered 1 years 1 months              0 days,,4,300~500,2015-01-26
745,UnclePsychedelic,5.00,Registered 1 years 1 months              0 days,,4,300~500,2015-01-26
746,canadasunshine,4.939,Registered 10 months              0 days,,21,500~1000,2015-01-26
747,PsiloManufacture,4.87,Registered 7 months              0 days,,25,300~500,2015-01-26
748,weaponsguy,4.56,Registered 1 years 0 months              0 days,,18,55~70,2015-01-26
749,Kaesefritz_GER,4.99,Registered 6 months              0 days,,1,150~200,2015-01-26
750,StealthBomber,4.960,Registered 11 months              0 days,,57,1000~1500,2015-01-26
751,Dr_Seuss,5,Registered 3 months              0 days,,56,3~5,2015-01-26
752,MissTripzz,5.00,Registered 2 months              0 days,,11,40~55,2015-01-26
753,rage66666,,Registered 6 months              1 days,,12,0,2015-01-26
754,Postman-Pot,4.998,Registered 3 months              3 days,,4,500~1000,2015-01-26
755,AfghanApothecary,4.89,Registered 1 years 1 months              0 days,,9,300~500,2015-01-26
756,Spacelab,4.99,Registered 11 months              0 days,,14,200~300,2015-01-26
757,Prestige_Worldwide,4.90,Registered 11 months              0 days,,6,70~100,2015-01-26
758,vapor_pens,4.79,Registered 1 months              1 days,,38,100~150,2015-01-26
759,Sunnyvale_Assassins,5.00,Registered 1 months              0 days,,1,15~25,2015-01-26
760,LucyandMolly,4.82,Registered 3 months              0 days,,22,100~150,2015-01-26
761,pdxblack,4.886,Registered 1 years 1 months              3 days,,8,1000~1500,2015-01-26
762,Druglord,4.82,Registered 2 months              0 days,,21,100~150,2015-01-26
763,AM123,5.00,Registered 11 months              0 days,,2,300~500,2015-01-26
764,Vibrational,4.75,Registered 17 days              0 days,,9,25~40,2015-01-26
765,eip,5.00,Registered 11 months              0 days,,1,10~15,2015-01-26
766,themariobrothers,4.99,Registered 10 months              0 days,,1,150~200,2015-01-26
767,etxmx12,5,Registered 2 months              0 days,,10,3~5,2015-01-26
768,DrDankBud,4.90,Registered 10 months              1 days,,1,200~300,2015-01-26
769,CalisFinest,5,Registered 1 months              1 days,,8,10~15,2015-01-26
770,DoctorGreen,4.97,Registered 8 months              1 days,,5,40~55,2015-01-26
771,OrangeInc,4.958,Registered 9 months              2 days,,8,500~1000,2015-01-26
772,Evangitis,4.971,Registered 11 months              0 days,,79,500~1000,2015-01-26
773,ThreeKings,4.97,Registered 1 years 0 months              0 days,,102,300~500,2015-01-26
774,Bubblehash,5.00,Registered 1 years 1 months              0 days,,1,200~300,2015-01-26
775,XXXPLOSIVEE,4.925,Registered 5 months              0 days,,21,500~1000,2015-01-26
776,AstroHaven,4.996,Registered 1 years 1 months              1 days,,3,500~1000,2015-01-26
777,Mindful-Shaman,4.76,Registered 1 years 1 months              0 days,,55,40~55,2015-01-26
778,AgentSmith008,4.973,Registered 10 months              4 days,,3,500~1000,2015-01-26
779,Optumis,5,Registered 3 months              0 days,,54,10~15,2015-01-26
780,WarehouseDirect,5.00,Registered 8 months              0 days,,7,70~100,2015-01-26
781,BECKER,5.00,Registered 11 months              0 days,,2,40~55,2015-01-26
782,carteldelnorte,4.93,Registered 10 months              0 days,,40,150~200,2015-01-26
783,buht,4.91,Registered 11 months              0 days,,9,25~40,2015-01-26
784,Rook,4.977,Registered 1 years 1 months              0 days,,25,500~1000,2015-01-26
785,PlutoPete,4.96,Registered 2 months              0 days,,40,70~100,2015-01-26
786,starbuy,4.71,Registered 5 months              0 days,,54,300~500,2015-01-26
787,PKHydro,5.00,Registered 7 months              1 days,,3,100~150,2015-01-26
788,Oase,4.97,Registered 2 months              0 days,,20,40~55,2015-01-26
789,thatjammypac,5.00,Registered 12 months              0 days,,1,55~70,2015-01-26
790,joeybagadonuts,5.000,Registered 1 years 0 months              0 days,,10,500~1000,2015-01-26
791,ThePowderGuy,4.73,Registered 2 months              0 days,,60,300~500,2015-01-26
792,Discover,4.956,Registered 12 months              0 days,,50,1000~1500,2015-01-26
793,farma.cist,5,Registered 1 months              0 days,,7,3~5,2015-01-26
794,SexyWax,4.98,Registered 1 years 0 months              0 days,,2,40~55,2015-01-26
795,Double-Helix,5.000,Registered 1 years 0 months              1 days,,5,500~1000,2015-01-26
796,astronomicat,5.00,Registered 7 months              0 days,,1,25~40,2015-01-26
797,DoctorZoidberg,5.00,Registered 11 months              0 days,,3,40~55,2015-01-26
798,BULLSEYE,4.92,Registered 7 months              0 days,,18,500~1000,2015-01-26
799,Medibank,5.00,Registered 8 months              2 days,,9,150~200,2015-01-26
800,CaptainChronic,5.00,Registered 11 months              1 days,,8,70~100,2015-01-26
801,NoComment,5.00,Registered 8 months              3 days,,1,150~200,2015-01-26
802,mania,5.00,Registered 8 months              0 days,,2,40~55,2015-01-26
803,thirtyrox,5.00,Registered 1 years 1 months              1 days,,1,15~25,2015-01-26
804,novaspeed,5.00,Registered 11 months              0 days,,5,15~25,2015-01-26
805,ShamanAustralis,5.00,Registered 5 months              1 days,,1,25~40,2015-01-26
806,tambourineman,4.55,Registered 7 months              0 days,,21,150~200,2015-01-26
807,kriminale2,4.95,Registered 9 months              0 days,,33,300~500,2015-01-26
808,Toyota,4.953,Registered 7 months              0 days,,77,2000~3000,2015-01-26
809,Aracay,4.96,Registered 11 months              0 days,,108,200~300,2015-01-26
810,Erkran,4.99,Registered 2 months              0 days,,26,100~150,2015-01-26
811,Utopia,4.968,Registered 12 months              0 days,,4,500~1000,2015-01-26
812,thepillguyAUS,,Registered 10 days              0 days,,12,0,2015-01-26
813,Big_Boy,5,Registered 2 months              1 days,,2,6~10,2015-01-26
814,MysticRideThroughGalaxy,,Registered 28 days              0 days,,9, 1~2,2015-01-26
815,HappyEndingAu,4.64,Registered 11 months              1 days,,2,25~40,2015-01-26
816,pharmsales,4.99,Registered 9 months              0 days,,2,300~500,2015-01-26
817,SupplyAndDemand,4.99,Registered 11 months              0 days,,6,200~300,2015-01-26
818,TopShelfBuds,4.91,Registered 6 months              0 days,,15,200~300,2015-01-26
819,coasttocoast,4.97,Registered 1 years 1 months              0 days,,7,200~300,2015-01-26
820,MjJo,4.962,Registered 8 months              0 days,,17,500~1000,2015-01-26
821,steamore,5,Registered 1 months              0 days,,11,1~2,2015-01-26
822,Denny1100,,Registered 3 days              0 days,,1,0,2015-01-26
823,GlassWerkz,5.00,Registered 2 months              1 days,,8,300~500,2015-01-26
824,ES-Light,4.95,Registered 8 months              0 days,,60,200~300,2015-01-26
825,Black_Label,4.99,Registered 11 months              0 days,,1,100~150,2015-01-26
826,enki,4.97,Registered 1 years 0 months              0 days,,31,150~200,2015-01-26
827,vendorz,4.80,Registered 4 months              0 days,,62,500~1000,2015-01-26
828,wally_west,4,Registered 5 months              1 days,,4,6~10,2015-01-26
829,MrCocaina,,Registered 3 months              0 days,,2,0,2015-01-26
830,nzt48givesyouwings,5.00,Registered 2 months              1 days,,27,40~55,2015-01-26
831,AddiesAndXans,,,,,,2015-01-26
832,AsianVixene,5,Registered 8 months              3 days,,67,10~15,2015-01-26
833,MrHolland,5,Registered 12 days              0 days,,15,6~10,2015-01-26
834,TheGratefulDeadFamily,4.97,Registered 6 months              0 days,,6,300~500,2015-01-26
835,Puffaddy,5.00,Registered 10 months              0 days,,6,200~300,2015-01-26
836,domesticdoode,4.86,Registered 1 years 1 months              0 days,,12,300~500,2015-01-26
837,BioCanna,5,Registered 11 months              0 days,,3,6~10,2015-01-26
838,ArtCannabis,5,Registered 1 months              0 days,,11,10~15,2015-01-26
839,NotoSeller,4.968,Registered 11 months              0 days,,46,1000~1500,2015-01-26
840,DakotaFred,4.96,Registered 8 months              0 days,,16,300~500,2015-01-26
841,PureHeaven,4.76,Registered 1 years 0 months              1 days,,6,25~40,2015-01-26
842,RocketChem,,Registered 4 days              1 days,,5,0,2015-01-26
843,Drugs4you,4.967,Registered 8 months              0 days,,112,2000~3000,2015-01-26
844,TheBudFather,4.990,Registered 11 months              0 days,,11,500~1000,2015-01-26
845,thetoyouteam,4.85,Registered 2 months              0 days,,17,100~150,2015-01-26
846,RU18YET,5.00,Registered 24 days              0 days,,2,15~25,2015-01-26
847,Organix2,4.96,Registered 1 years 1 months              0 days,,9,300~500,2015-01-26
848,derriese5,4.86,Registered 8 months              0 days,,9,40~55,2015-01-26
849,igotstheblues,4.91,Registered 8 months              0 days,,1,200~300,2015-01-26
850,expressman,4.914,Registered 1 months              0 days,,2,500~1000,2015-01-26
851,MrCognoscenti,5,Registered 24 days              0 days,,16,6~10,2015-01-26
852,alchemycd,4.98,Registered 8 months              0 days,,89,150~200,2015-01-26
853,dutchquality3.0,5,Registered 1 months              0 days,,10,1~2,2015-01-26
854,UnknownSeller,4.70,Registered 11 months              1 days,,15,100~150,2015-01-26
855,redstore,,Registered 5 days              3 days,,20,0,2015-01-26
856,HigherGroundsNL,4.81,Registered 1 years 0 months              0 days,,2,200~300,2015-01-26
857,FakeMarket,4.94,Registered 1 years 1 months              0 days,,74,300~500,2015-01-26
858,ozconnection,4.95,Registered 8 months              0 days,,6,200~300,2015-01-26
859,supremepaper,4.92,Registered 4 months              0 days,,15,200~300,2015-01-26
860,kukka,5,Registered 1 years 1 months              0 days,,1,1~2,2015-01-26
861,ChinaDank,4.50,Registered 10 months              3 days,,5,15~25,2015-01-26
862,TripWithScience,4.975,Registered 11 months              0 days,,1,500~1000,2015-01-26
863,Matron,5.00,Registered 11 months              0 days,,2,100~150,2015-01-26
864,subs4daze,4.97,Registered 11 months              0 days,,14,500~1000,2015-01-26
865,CaliforniaGreenCross,4.993,Registered 9 months              0 days,,26,3000~4000,2015-01-26
866,killerbong,4.96,Registered 9 months              0 days,,6,500~1000,2015-01-26
867,Instrument,4.996,Registered 11 months              0 days,,21,1000~2000,2015-01-26
868,NoGovernment,4.98,Registered 2 months              0 days,,14,70~100,2015-01-26
869,rocketship,4.998,Registered 8 months              0 days,,20,500~1000,2015-01-26
870,only,4.84,Registered 1 years 1 months              1 days,,101,150~200,2015-01-26
871,Captainzo,4.974,Registered 11 months              1 days,,8,500~1000,2015-01-26
872,diamonddweller,5.00,Registered 11 months              1 days,,49,300~500,2015-01-26
873,Blueberry91,4.73,Registered 11 months              0 days,,2,100~150,2015-01-26
874,Bigdeal100,4.95,Registered 11 months              0 days,,205,150~200,2015-01-26
875,GoldHash,4.57,Registered 1 months              0 days,,17,100~150,2015-01-26
876,Dankness,4.96,Registered 11 months              1 days,,4,100~150,2015-01-26
877,cocainedealer,4.94,Registered 7 months              0 days,,8,150~200,2015-01-26
878,thebulldog,4.38,Registered 5 months              0 days,,63,300~500,2015-01-26
879,FMATTHEWS,4.775,Registered 8 months              0 days,,44,500~1000,2015-01-26
880,kobrivoje,4.87,Registered 11 months              0 days,,24,100~150,2015-01-26
881,Meds~NZ,4.94,Registered 2 months              1 days,,4,55~70,2015-01-26
882,sinmac1906,5.00,Registered 2 months              0 days,,20,40~55,2015-01-26
883,easydrugstore,4.89,Registered 2 months              0 days,,6,55~70,2015-01-26
884,medsguru,4.76,Registered 3 months              0 days,,119,500~1000,2015-01-26
885,opiateconnect,4.90,Registered 6 months              0 days,,4,200~300,2015-01-26
886,p3nd8s,5.00,Registered 1 years 1 months              0 days,,15,40~55,2015-01-26
887,REALRX,4.911,Registered 1 years 1 months              1 days,,22,1000~2000,2015-01-26
888,PerfectScans,4,Registered 1 years 1 months              1 days,,23,10~15,2015-01-26
889,businessdude,4.86,Registered 11 months              0 days,,15,200~300,2015-01-26
890,GanjaMerchant,5,Registered 9 months              0 days,,12,6~10,2015-01-26
891,Oxy~RX,4.961,Registered 9 months              1 days,,6,500~1000,2015-01-26
892,gork,4.74,Registered 1 years 0 months              0 days,,11,25~40,2015-01-26
893,CANOXY,5.00,Registered 9 months              1 days,,3,100~150,2015-01-26
894,My_Private_Garden,5.00,Registered 9 months              0 days,,2,200~300,2015-01-26
895,thecheekygirls,4.963,Registered 6 months              0 days,,9,1000~1500,2015-01-26
896,Good-IDs,4.65,Registered 11 months              0 days,,1,70~100,2015-01-26
897,buddercup,4.98,Registered 8 months              1 days,,8,100~150,2015-01-26
898,drblackhat,5.00,Registered 3 months              0 days,,22,15~25,2015-01-26
899,supercanna,3,Registered 2 months              0 days,,5,6~10,2015-01-26
900,thePharmacy,4.97,Registered 11 months              0 days,,6,40~55,2015-01-26
901,the_ncz_store,4.91,Registered 1 months              0 days,,15,100~150,2015-01-26
902,growthhormone,4.85,Registered 10 months              1 days,,7,15~25,2015-01-26
903,emeraldgeminiagora,4.72,Registered 3 months              0 days,,20,40~55,2015-01-26
904,ChaseThosePesos,,Registered 2 days              0 days,,12, 1~2,2015-01-26
905,daydreamer33,4.97,Registered 10 months              0 days,,6,500~1000,2015-01-26
906,NorthWestProducts,,Registered 15 days              2 days,,1,0,2015-01-26
907,PsyShop,4.97,Registered 2 months              0 days,,18,70~100,2015-01-26
908,GTA,,Registered 10 days              2 days,,1,0,2015-01-26
909,updownandallaround,4.91,Registered 2 months              0 days,,10,55~70,2015-01-26
910,LONDON-UNDERGROUND,4.84,Registered 2 months              0 days,,9,100~150,2015-01-26
911,TheWhiteShadow,5.00,Registered 1 years 0 months              2 days,,1,40~55,2015-01-26
912,Superdrugs,4.889,Registered 9 months              1 days,,7,500~1000,2015-01-26
913,SaltnPepper,4.97,Registered 1 years 0 months              1 days,,51,300~500,2015-01-26
914,neeberg,5.00,Registered 1 years 1 months              0 days,,1,300~500,2015-01-26
