,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
726,themariobrothers,4.99,Registered 9 months              0 days,,2,100~150,2014-12-20
727,etxmx12,,Registered 1 months              4 days,,12,0,2014-12-20
728,CalisFinest,5,Registered 17 days              0 days,,8,3~5,2014-12-20
729,DoctorGreen,4.97,Registered 7 months              2 days,,6,25~40,2014-12-20
730,OrangeInc,4.970,Registered 8 months              0 days,,6,500~1000,2014-12-20
731,Evangitis,4.97,Registered 10 months              0 days,,51,500~1000,2014-12-20
732,Bubblehash,5.00,Registered 12 months              2 days,,1,150~200,2014-12-20
733,AstroHaven,4.996,Registered 12 months              0 days,,3,500~1000,2014-12-20
734,AgentSmith008,4.973,Registered 8 months              0 days,,3,500~1000,2014-12-20
735,Optumis,5,Registered 2 months              0 days,,7,3~5,2014-12-20
736,WarehouseDirect,5.00,Registered 7 months              0 days,,7,55~70,2014-12-20
737,Band-Aid,4.96,Registered 10 months              0 days,,1,150~200,2014-12-20
738,ICANTMTT2,4.97,Registered 15 days              0 days,,21,55~70,2014-12-20
739,RedBull,4.969,Registered 12 months              0 days,,16,1000+,2014-12-20
740,BECKER,5.00,Registered 10 months              0 days,,3,25~40,2014-12-20
741,carteldelnorte,4.92,Registered 9 months              0 days,,11,150~200,2014-12-20
742,buht,4.89,Registered 10 months              0 days,,7,25~40,2014-12-20
743,stillinger,4.64,Registered 11 months              0 days,,3,100~150,2014-12-20
744,echo,5.00,Registered 9 months              0 days,,29,200~300,2014-12-20
745,Rook,4.975,Registered 1 years 0 months              0 days,,11,500~1000,2014-12-20
746,PlutoPete,5.00,Registered 28 days              0 days,,38,15~25,2014-12-20
747,starbuy,4.72,Registered 4 months              0 days,,21,200~300,2014-12-20
748,TorChem,5.00,Registered 11 months              0 days,,17,10~15,2014-12-20
749,Oase,5.00,Registered 1 months              0 days,,8,15~25,2014-12-20
750,tantrikom3,5.00,Registered 9 months              0 days,,12,40~55,2014-12-20
751,joeybagadonuts,4.996,Registered 11 months              0 days,,15,500~1000,2014-12-20
752,ThePowderGuy,4.86,Registered 1 months              0 days,,81,200~300,2014-12-20
753,Discover,4.955,Registered 10 months              0 days,,60,1000+,2014-12-20
754,farma.cist,,Registered 20 days              0 days,,7,0,2014-12-20
755,SexyWax,4.97,Registered 11 months              3 days,,1,40~55,2014-12-20
756,Double-Helix,5.000,Registered 11 months              0 days,,5,500~1000,2014-12-20
757,PurinaDogFoodCo.,5.00,Registered 28 days              1 days,,4,25~40,2014-12-20
758,astronomicat,5.00,Registered 6 months              0 days,,2,15~25,2014-12-20
759,DoctorZoidberg,5.00,Registered 10 months              0 days,,2,25~40,2014-12-20
760,Medibank,5.00,Registered 7 months              0 days,,4,100~150,2014-12-20
761,CaptainChronic,5.00,Registered 10 months              0 days,,2,40~55,2014-12-20
762,PacificPremium,4.91,Registered 10 months              1 days,,5,100~150,2014-12-20
763,NoComment,5.00,Registered 7 months              0 days,,3,150~200,2014-12-20
764,mania,5.00,Registered 7 months              0 days,,2,25~40,2014-12-20
765,thirtyrox,5.00,Registered 12 months              0 days,,1,10~15,2014-12-20
766,tambourineman,4.46,Registered 6 months              0 days,,22,100~150,2014-12-20
767,kriminale2,4.95,Registered 7 months              0 days,,44,300~500,2014-12-20
768,Toyota,4.944,Registered 6 months              0 days,,70,1000+,2014-12-20
769,Aracay,4.99,Registered 10 months              0 days,,110,150~200,2014-12-20
770,HollandDutch,4.98,Registered 12 months              0 days,,100,150~200,2014-12-20
771,Erkran,5.00,Registered 1 months              0 days,,34,55~70,2014-12-20
772,Hollandia,5.00,Registered 2 months              0 days,,1,100~150,2014-12-20
773,Utopia,4.976,Registered 10 months              0 days,,2,500~1000,2014-12-20
774,Yourmushsupply,5,Registered 14 days              2 days,,6,3~5,2014-12-20
775,TopShelfBuds,4.86,Registered 5 months              0 days,,11,150~200,2014-12-20
776,coasttocoast,4.97,Registered 1 years 0 months              0 days,,6,200~300,2014-12-20
777,MjJo,4.980,Registered 7 months              0 days,,30,500~1000,2014-12-20
778,GlassWerkz,5.00,Registered 1 months              0 days,,11,150~200,2014-12-20
779,ES-Light,4.93,Registered 6 months              0 days,,65,150~200,2014-12-20
780,Black_Label,5.00,Registered 10 months              0 days,,1,70~100,2014-12-20
781,enki,4.98,Registered 11 months              0 days,,32,100~150,2014-12-20
782,vendorz,4.97,Registered 2 months              0 days,,30,100~150,2014-12-20
783,MedEx,4.69,Registered 10 months              0 days,,15,150~200,2014-12-20
784,wally_west,4,Registered 4 months              1 days,,4,6~10,2014-12-20
785,MrCocaina,,Registered 2 months              0 days,,2,0,2014-12-20
786,nzt48givesyouwings,5.00,Registered 1 months              0 days,,27,25~40,2014-12-20
787,AddiesAndXans,5.00,Registered 15 days              0 days,,2,10~15,2014-12-20
788,HyperactiveManiac,5.00,Registered 13 days              0 days,,19,40~55,2014-12-20
789,multiexciter,4.93,Registered 10 months              0 days,,3,300~500,2014-12-20
790,AsianVixene,5,Registered 6 months              1 days,,67,6~10,2014-12-20
791,TheGratefulDeadFamily,4.97,Registered 5 months              0 days,,7,300~500,2014-12-20
792,Nebulin,5.00,Registered 5 months              0 days,,14,70~100,2014-12-20
793,domesticdoode,4.86,Registered 12 months              1 days,,9,200~300,2014-12-20
794,BioCanna,5,Registered 10 months              0 days,,3,3~5,2014-12-20
795,rubymoonlight,5.00,Registered 8 months              5 days,,4,55~70,2014-12-20
796,ArtCannabis,5,Registered 15 days              0 days,,16,1~2,2014-12-20
797,NotoSeller,4.965,Registered 10 months              0 days,,44,500~1000,2014-12-20
798,Atmel,4.90,Registered 10 months              0 days,,10,200~300,2014-12-20
799,MiniDeal,4.86,Registered 10 months              1 days,,2,150~200,2014-12-20
800,DakotaFred,4.96,Registered 7 months              0 days,,15,300~500,2014-12-20
801,TheGreenHouse,5,Registered 1 months              0 days,,12,3~5,2014-12-20
802,Drugs4you,4.971,Registered 6 months              0 days,,114,1000+,2014-12-20
803,TheBudFather,4.989,Registered 10 months              0 days,,9,500~1000,2014-12-20
804,thetoyouteam,5.00,Registered 1 months              0 days,,17,40~55,2014-12-20
805,Organix2,4.96,Registered 1 years 0 months              0 days,,11,300~500,2014-12-20
806,derriese5,4.86,Registered 6 months              2 days,,9,40~55,2014-12-20
807,igotstheblues,4.90,Registered 6 months              0 days,,1,150~200,2014-12-20
808,mushroomelves,5.00,Registered 1 years 0 months              0 days,,13,70~100,2014-12-20
809,CapeCrusader,5.00,Registered 1 years 0 months              0 days,,3,70~100,2014-12-20
810,alchemycd,4.98,Registered 7 months              0 days,,98,150~200,2014-12-20
811,dutchquality3.0,,Registered 9 days              0 days,,5,0,2014-12-20
812,gloriousrepublicofweed,4.92,Registered 10 months              0 days,,1,300~500,2014-12-20
813,FakeMarket,4.96,Registered 1 years 0 months              0 days,,73,200~300,2014-12-20
814,ozconnection,4.96,Registered 7 months              0 days,,6,200~300,2014-12-20
815,Gandalf,4.98,Registered 9 months              0 days,,4,200~300,2014-12-20
816,supremepaper,4.93,Registered 2 months              0 days,,9,150~200,2014-12-20
817,ChinaDank,4.62,Registered 9 months              0 days,,19,15~25,2014-12-20
818,Alpha_Male,5,Registered 10 months              0 days,,3,6~10,2014-12-20
819,TripWithScience,4.969,Registered 10 months              0 days,,1,500~1000,2014-12-20
820,CuddleBear,,Registered 1 days              0 days,,2,0,2014-12-20
821,Matron,,,,,,2014-12-20
822,subs4daze,4.97,Registered 9 months              0 days,,9,300~500,2014-12-20
823,CaliforniaGreenCross,4.993,Registered 8 months              0 days,,16,1000+,2014-12-20
824,CocaHermanos,4.91,Registered 1 months              0 days,,18,55~70,2014-12-20
825,dimebaggin,5,Registered 3 months              0 days,,1,10~15,2014-12-20
826,Instrument,4.995,Registered 10 months              0 days,,18,1000+,2014-12-20
827,NoGovernment,5.00,Registered 1 months              0 days,,8,40~55,2014-12-20
828,ondapip,4.97,Registered 7 months              0 days,,8,100~150,2014-12-20
829,rocketship,5.00,Registered 7 months              0 days,,18,300~500,2014-12-20
830,CoinMart,5.00,Registered 1 months              0 days,,18,70~100,2014-12-20
831,only,4.88,Registered 1 years 0 months              0 days,,101,100~150,2014-12-20
832,Captainzo,4.97,Registered 10 months              0 days,,4,500~1000,2014-12-20
833,diamonddweller,5.00,Registered 10 months              0 days,,49,200~300,2014-12-20
834,Blueberry91,4.83,Registered 10 months              2 days,,4,100~150,2014-12-20
835,Bigdeal100,4.96,Registered 9 months              0 days,,205,100~150,2014-12-20
836,Dutchhouse,,Registered 1 months              5 days,,2,0,2014-12-20
837,FMATTHEWS,4.851,Registered 7 months              0 days,,48,500~1000,2014-12-20
838,kobrivoje,4.86,Registered 10 months              0 days,,18,70~100,2014-12-20
839,Meds~NZ,5.00,Registered 1 months              0 days,,3,55~70,2014-12-20
840,sinmac1906,,Registered 1 months              0 days,,15,0,2014-12-20
841,medsguru,4.56,Registered 2 months              0 days,,104,200~300,2014-12-20
842,opiateconnect,4.93,Registered 5 months              1 days,,5,200~300,2014-12-20
843,p3nd8s,5.00,Registered 1 years 0 months              0 days,,13,40~55,2014-12-20
844,REALRX,4.924,Registered 12 months              0 days,,23,1000+,2014-12-20
845,PerfectScans,4,Registered 1 years 0 months              1 days,,21,10~15,2014-12-20
846,businessdude,4.84,Registered 10 months              0 days,,16,200~300,2014-12-20
847,Oxy~RX,4.95,Registered 7 months              0 days,,6,500~1000,2014-12-20
848,AmicoFriz,4.74,Registered 9 months              1 days,,14,300~500,2014-12-20
849,gork,4.69,Registered 11 months              0 days,,11,15~25,2014-12-20
850,CANOXY,5.00,Registered 7 months              0 days,,3,70~100,2014-12-20
851,My_Private_Garden,,,,,,2014-12-20
852,thecheekygirls,4.965,Registered 5 months              0 days,,7,1000+,2014-12-20
853,Good-IDs,4.63,Registered 9 months              0 days,,1,55~70,2014-12-20
854,drblackhat,5.00,Registered 1 months              0 days,,22,10~15,2014-12-20
855,supercanna,,Registered 1 months              0 days,,4,0,2014-12-20
856,Derek4Real,4.58,Registered 2 months              0 days,,11,15~25,2014-12-20
857,Empathic,5,Registered 1 months              0 days,,9,6~10,2014-12-20
858,DiegoMaradona,5.00,Registered 10 months              2 days,,1,100~150,2014-12-20
859,the_ncz_store,5,Registered 10 days              0 days,,11,3~5,2014-12-20
860,Router,5,Registered 14 days              0 days,,4,1~2,2014-12-20
861,5588,4.974,Registered 9 months              0 days,,31,500~1000,2014-12-20
862,BabyBando,4.85,Registered 9 months              1 days,,10,70~100,2014-12-20
863,growthhormone,4.83,Registered 8 months              0 days,,7,10~15,2014-12-20
864,emeraldgeminiagora,5.00,Registered 2 months              0 days,,13,15~25,2014-12-20
865,pillsrus,5.00,Registered 9 months              0 days,,1,70~100,2014-12-20
866,daydreamer33,4.97,Registered 8 months              3 days,,1,300~500,2014-12-20
867,FAST_DRUGS,4.91,Registered 2 months              0 days,,3,150~200,2014-12-20
868,PsyShop,4.97,Registered 1 months              0 days,,39,40~55,2014-12-20
869,updownandallaround,5,Registered 1 months              0 days,,5,3~5,2014-12-20
870,LONDON-UNDERGROUND,4.85,Registered 1 months              0 days,,9,55~70,2014-12-20
871,Superdrugs,4.919,Registered 8 months              0 days,,5,500~1000,2014-12-20
872,OrganicBudz,5,Registered 1 months              0 days,,4,3~5,2014-12-20
873,SaltnPepper,4.97,Registered 11 months              0 days,,79,300~500,2014-12-20
874,neeberg,5.00,Registered 12 months              0 days,,2,300~500,2014-12-20
