,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
722,Lloydsbrothers,4.90,Registered 8 months              0 days,,6,200~300,2014-12-10
723,Dimitrytoo,4.99,Registered 10 months              0 days,,13,150~200,2014-12-10
724,soulrebel,5,Registered 11 months              1 days,,4,10~15,2014-12-10
725,Tom_and_Jerry,4.94,Registered 6 months              0 days,,1,70~100,2014-12-10
726,DiazNL,4.71,Registered 8 months              0 days,,20,200~300,2014-12-10
727,domesticMOLLY,5.00,Registered 18 days              0 days,,5,15~25,2014-12-10
728,starlight,4.86,Registered 9 months              0 days,,34,300~500,2014-12-10
729,Green-Machine,4.90,Registered 11 months              0 days,,4,300~500,2014-12-10
730,UnclePsychedelic,4.99,Registered 1 years 0 months              0 days,,4,200~300,2014-12-10
731,canadasunshine,4.95,Registered 8 months              0 days,,25,500~1000,2014-12-10
732,PsiloManufacture,4.76,Registered 5 months              0 days,,17,200~300,2014-12-10
733,weaponsguy,4.43,Registered 10 months              0 days,,13,55~70,2014-12-10
734,StealthBomber,4.963,Registered 9 months              0 days,,57,500~1000,2014-12-10
735,mendosa,4.98,Registered 8 months             On Vacation Mode since 20 hours,,5,300~500,2014-12-10
736,rage66666,,,,,,2014-12-10
737,Sinaloa_Cartel,3.50,Registered 10 months              0 days,,4,6~10,2014-12-10
738,Postman-Pot,5.00,Registered 1 months              0 days,,3,300~500,2014-12-10
739,TheFreeWorld,4.72,Registered 3 months              4 days,,6,70~100,2014-12-10
740,Prestige_Worldwide,4.83,Registered 9 months              0 days,,10,40~55,2014-12-10
741,RichieRich,4,Registered 9 months              0 days,,3,15~25,2014-12-10
742,vapor_pens,5,Registered 6 days              0 days,,16,3~5,2014-12-10
743,Fast_Lane,4.53,Registered 12 months              0 days,,8,200~300,2014-12-10
744,LucyandMolly,4.90,Registered 2 months              0 days,,19,70~100,2014-12-10
745,pdxblack,4.878,Registered 11 months              0 days,,5,500~1000,2014-12-10
746,Druglord,5.00,Registered 1 months              0 days,,19,40~55,2014-12-10
747,AM123,5.00,Registered 9 months              0 days,,3,300~500,2014-12-10
748,themariobrothers,4.99,Registered 9 months              1 days,,4,100~150,2014-12-10
749,etxmx12,,Registered 19 days              0 days,,12,0,2014-12-10
750,Synthiotics,5.00,Registered 11 months              0 days,,2,25~40,2014-12-10
751,DrDankBud,4.92,Registered 8 months              0 days,,18,200~300,2014-12-10
752,CalisFinest,,Registered 6 days              1 days,,8,0,2014-12-10
753,DoctorGreen,4.96,Registered 6 months              0 days,,6,25~40,2014-12-10
754,OrangeInc,4.95,Registered 7 months              0 days,,7,500~1000,2014-12-10
755,Evangitis,4.97,Registered 9 months              0 days,,34,300~500,2014-12-10
756,ThreeKings,4.99,Registered 10 months              0 days,,93,200~300,2014-12-10
757,TheManhattanProject,4.86,Registered 1 months              0 days,,34,200~300,2014-12-10
758,AstroHaven,4.996,Registered 11 months              0 days,,3,500~1000,2014-12-10
759,Mindful-Shaman,4.81,Registered 12 months              0 days,,10,25~40,2014-12-10
760,AgentSmith008,4.975,Registered 8 months              0 days,,5,500~1000,2014-12-10
761,Optumis,5,Registered 2 months              0 days,,7,3~5,2014-12-10
762,WarehouseDirect,5.00,Registered 6 months              0 days,,7,55~70,2014-12-10
763,FriendlyPharmacist,5.00,Registered 3 months              2 days,,7,70~100,2014-12-10
764,Band-Aid,4.96,Registered 9 months              2 days,,1,150~200,2014-12-10
765,CallofMJ,4.79,Registered 20 days             On Vacation Mode since 12 hours,,17,25~40,2014-12-10
766,ICANTMTT2,5,Registered 5 days              0 days,,10,3~5,2014-12-10
767,RedBull,4.973,Registered 11 months              0 days,,18,1000+,2014-12-10
768,buht,4.87,Registered 10 months              0 days,,7,15~25,2014-12-10
769,stillinger,4.73,Registered 11 months              0 days,,3,100~150,2014-12-10
770,echo,5.00,Registered 8 months              0 days,,26,200~300,2014-12-10
771,Rook,4.97,Registered 1 years 0 months              1 days,,14,300~500,2014-12-10
772,PlutoPete,5,Registered 18 days              0 days,,35,6~10,2014-12-10
773,PKHydro,5.00,Registered 6 months              0 days,,3,100~150,2014-12-10
774,TorChem,5,Registered 11 months              1 days,,15,6~10,2014-12-10
775,Oase,5,Registered 21 days              0 days,,10,6~10,2014-12-10
776,tantrikom3,,,,,,2014-12-10
777,joeybagadonuts,5.000,Registered 11 months              0 days,,12,500~1000,2014-12-10
778,ThePowderGuy,4.85,Registered 1 months              0 days,,71,150~200,2014-12-10
779,Discover,4.952,Registered 10 months              0 days,,56,1000+,2014-12-10
780,farma.cist,,Registered 9 days              0 days,,6,0,2014-12-10
781,SexyWax,4.97,Registered 11 months              0 days,,3,25~40,2014-12-10
782,Double-Helix,5.00,Registered 11 months              0 days,,3,500~1000,2014-12-10
783,PurinaDogFoodCo.,,Registered 17 days              0 days,,9, 1~2,2014-12-10
784,astronomicat,5,Registered 6 months              0 days,,2,10~15,2014-12-10
785,DoctorZoidberg,5.00,Registered 9 months              0 days,,4,25~40,2014-12-10
786,BULLSEYE,4.91,Registered 6 months              0 days,,37,300~500,2014-12-10
787,Medibank,5.00,Registered 7 months              0 days,,8,100~150,2014-12-10
788,CaptainChronic,5.00,Registered 9 months              0 days,,4,40~55,2014-12-10
789,PacificPremium,4.95,Registered 10 months              0 days,,4,100~150,2014-12-10
790,mania,5.00,Registered 6 months              0 days,,2,25~40,2014-12-10
791,thirtyrox,5,Registered 11 months              0 days,,1,10~15,2014-12-10
792,novaspeed,5.00,Registered 9 months              2 days,,5,15~25,2014-12-10
793,ShamanAustralis,5.00,Registered 4 months              0 days,,2,25~40,2014-12-10
794,tambourineman,4.39,Registered 6 months              0 days,,22,100~150,2014-12-10
795,kriminale2,4.96,Registered 7 months              0 days,,46,300~500,2014-12-10
796,Toyota,4.949,Registered 6 months              0 days,,28,1000+,2014-12-10
797,Aracay,,,,,,2014-12-10
798,HollandDutch,4.98,Registered 11 months              0 days,,136,150~200,2014-12-10
799,Erkran,5.00,Registered 29 days              0 days,,34,25~40,2014-12-10
800,nibbler,,,,,,2014-12-10
801,Hollandia,5.00,Registered 2 months              0 days,,5,70~100,2014-12-10
802,Yourmushsupply,,Registered 3 days              0 days,,5,0,2014-12-10
803,HappyEndingAu,4.85,Registered 9 months              0 days,,2,25~40,2014-12-10
804,pharmsales,4.99,Registered 7 months              0 days,,1,300~500,2014-12-10
805,SupplyAndDemand,4.99,Registered 9 months              0 days,,0,200~300,2014-12-10
806,TopShelfBuds,4.89,Registered 4 months              0 days,,12,150~200,2014-12-10
807,coasttocoast,4.97,Registered 1 years 0 months              0 days,,6,200~300,2014-12-10
808,MjJo,4.976,Registered 7 months              0 days,,33,500~1000,2014-12-10
809,ES-Light,4.93,Registered 6 months              0 days,,66,150~200,2014-12-10
810,Black_Label,5.00,Registered 10 months              0 days,,2,70~100,2014-12-10
811,enki,4.99,Registered 11 months              0 days,,36,100~150,2014-12-10
812,vendorz,4.95,Registered 2 months              0 days,,14,70~100,2014-12-10
813,MedEx,4.87,Registered 10 months              0 days,,15,100~150,2014-12-10
814,MrCocaina,,Registered 2 months              0 days,,2,0,2014-12-10
815,nzt48givesyouwings,5,Registered 1 months              0 days,,27,15~25,2014-12-10
816,AddiesAndXans,5,Registered 5 days              0 days,,2,1~2,2014-12-10
817,HyperactiveManiac,5,Registered 4 days              0 days,,3,1~2,2014-12-10
818,multiexciter,4.93,Registered 10 months              0 days,,3,300~500,2014-12-10
819,AsianVixene,5,Registered 6 months              0 days,,67,6~10,2014-12-10
820,TheGratefulDeadFamily,4.97,Registered 5 months              0 days,,7,300~500,2014-12-10
821,Nebulin,5.00,Registered 4 months              0 days,,16,70~100,2014-12-10
822,domesticdoode,4.84,Registered 11 months              1 days,,8,200~300,2014-12-10
823,BioCanna,5,Registered 9 months              0 days,,3,3~5,2014-12-10
824,Pharma.Jack,5.00,Registered 9 months              0 days,,2,15~25,2014-12-10
825,ArtCannabis,,Registered 4 days              0 days,,16,0,2014-12-10
826,NotoSeller,,,,,,2014-12-10
827,Atmel,4.90,Registered 10 months              0 days,,10,200~300,2014-12-10
828,MiniDeal,4.86,Registered 9 months              1 days,,2,150~200,2014-12-10
829,DakotaFred,4.96,Registered 6 months              1 days,,17,300~500,2014-12-10
830,TheGreenHouse,,Registered 23 days              0 days,,6,0,2014-12-10
831,Drugs4you,4.973,Registered 6 months              0 days,,97,1000+,2014-12-10
832,TheBudFather,4.993,Registered 10 months              0 days,,5,500~1000,2014-12-10
833,thetoyouteam,5.00,Registered 27 days              0 days,,17,25~40,2014-12-10
834,Organix2,4.96,Registered 1 years 0 months              0 days,,11,300~500,2014-12-10
835,derriese5,4.86,Registered 6 months              1 days,,8,40~55,2014-12-10
836,igotstheblues,4.90,Registered 6 months              0 days,,1,150~200,2014-12-10
837,mushroomelves,5.00,Registered 11 months              0 days,,8,70~100,2014-12-10
838,CapeCrusader,5.00,Registered 12 months              0 days,,3,70~100,2014-12-10
839,alchemycd,4.98,Registered 7 months              0 days,,98,150~200,2014-12-10
840,gloriousrepublicofweed,4.93,Registered 10 months              0 days,,1,300~500,2014-12-10
841,Big_Pharma,4.59,Registered 10 months              1 days,,2,40~55,2014-12-10
842,FakeMarket,4.93,Registered 12 months              0 days,,73,200~300,2014-12-10
843,ozconnection,4.98,Registered 7 months              0 days,,6,200~300,2014-12-10
844,Gandalf,4.98,Registered 9 months              0 days,,5,200~300,2014-12-10
845,supremepaper,4.92,Registered 2 months              0 days,,8,150~200,2014-12-10
846,ChinaDank,4.58,Registered 8 months              0 days,,6,15~25,2014-12-10
847,Alpha_Male,5,Registered 9 months              0 days,,3,3~5,2014-12-10
848,TripWithScience,4.968,Registered 9 months              0 days,,1,500~1000,2014-12-10
849,Matron,5.00,Registered 9 months              0 days,,3,55~70,2014-12-10
850,subs4daze,4.97,Registered 9 months              0 days,,8,300~500,2014-12-10
851,CaliforniaGreenCross,4.992,Registered 8 months              0 days,,16,1000+,2014-12-10
852,CocaHermanos,4.86,Registered 1 months              0 days,,17,25~40,2014-12-10
853,dimebaggin,5,Registered 3 months              0 days,,4,6~10,2014-12-10
854,Instrument,4.995,Registered 9 months              0 days,,16,1000+,2014-12-10
855,Cop,,Registered 5 days              0 days,,10,0,2014-12-10
856,NoGovernment,5.00,Registered 1 months              0 days,,10,25~40,2014-12-10
857,ondapip,4.97,Registered 7 months              0 days,,7,100~150,2014-12-10
858,MagicTed,4.76,Registered 11 months              0 days,,1,15~25,2014-12-10
859,rocketship,5.00,Registered 6 months              0 days,,17,300~500,2014-12-10
860,only,4.87,Registered 1 years 0 months              0 days,,101,100~150,2014-12-10
861,Captainzo,4.98,Registered 9 months              0 days,,4,500~1000,2014-12-10
862,diamonddweller,5.00,Registered 9 months              0 days,,47,200~300,2014-12-10
863,Blueberry91,4.80,Registered 9 months              0 days,,8,70~100,2014-12-10
864,GreenJack,4.80,Registered 4 months              0 days,,9,15~25,2014-12-10
865,Bigdeal100,4.95,Registered 9 months              0 days,,237,100~150,2014-12-10
866,Dutchhouse,,Registered 1 months              1 days,,2,0,2014-12-10
867,thebulldog,4.72,Registered 3 months              0 days,,62,150~200,2014-12-10
868,FMATTHEWS,4.893,Registered 7 months              0 days,,36,500~1000,2014-12-10
869,kobrivoje,4.86,Registered 9 months              0 days,,18,70~100,2014-12-10
870,Meds~NZ,5.00,Registered 29 days              0 days,,7,40~55,2014-12-10
871,easydrugstore,4.90,Registered 26 days              0 days,,6,25~40,2014-12-10
872,medsguru,4.84,Registered 2 months              2 days,,99,200~300,2014-12-10
873,opiateconnect,4.93,Registered 5 months              0 days,,3,200~300,2014-12-10
874,p3nd8s,5.00,Registered 1 years 0 months              0 days,,12,40~55,2014-12-10
875,REALRX,4.921,Registered 11 months              0 days,,20,1000+,2014-12-10
876,PerfectScans,4,Registered 12 months              0 days,,21,10~15,2014-12-10
877,businessdude,4.83,Registered 9 months              0 days,,16,150~200,2014-12-10
878,GanjaMerchant,5,Registered 7 months              0 days,,12,6~10,2014-12-10
879,Oxy~RX,4.95,Registered 7 months              0 days,,7,500~1000,2014-12-10
880,AmicoFriz,4.74,Registered 9 months              1 days,,13,300~500,2014-12-10
881,gork,4.67,Registered 10 months              0 days,,11,15~25,2014-12-10
882,CANOXY,5.00,Registered 7 months              0 days,,2,70~100,2014-12-10
883,My_Private_Garden,5.00,Registered 8 months              0 days,,2,200~300,2014-12-10
884,thecheekygirls,4.965,Registered 4 months              0 days,,11,500~1000,2014-12-10
885,thagoods,4.84,Registered 9 months              2 days,,32,300~500,2014-12-10
886,Good-IDs,4.60,Registered 9 months              0 days,,1,40~55,2014-12-10
887,buddercup,4.99,Registered 6 months              0 days,,10,100~150,2014-12-10
888,drblackhat,,,,,,2014-12-10
889,supercanna,,Registered 25 days              5 days,,1,0,2014-12-10
890,Empathic,5,Registered 24 days              0 days,,3,3~5,2014-12-10
891,DiegoMaradona,5.00,Registered 10 months              2 days,,1,100~150,2014-12-10
892,Router,,Registered 3 days              0 days,,2, 1~2,2014-12-10
893,5588,4.974,Registered 9 months              0 days,,30,500~1000,2014-12-10
894,DMTexpress,4.88,Registered 4 months              0 days,,2,40~55,2014-12-10
895,crashboy,4.96,Registered 9 months              0 days,,8,100~150,2014-12-10
896,RailYourMail,5.00,Registered 1 months              0 days,,4,15~25,2014-12-10
897,c63amgSR,4.78,Registered 3 months              6 days,,32,70~100,2014-12-10
898,carmexkey,5.00,Registered 12 months              0 days,,1,25~40,2014-12-10
899,BabyBando,4.87,Registered 9 months              0 days,,10,55~70,2014-12-10
900,growthhormone,4.83,Registered 8 months              1 days,,7,10~15,2014-12-10
901,emeraldgeminiagora,5,Registered 1 months              1 days,,10,6~10,2014-12-10
902,pillsrus,5.00,Registered 8 months              0 days,,3,70~100,2014-12-10
903,daydreamer33,4.95,Registered 8 months              0 days,,7,300~500,2014-12-10
904,FAST_DRUGS,4.87,Registered 2 months              1 days,,3,100~150,2014-12-10
905,PsyShop,4.94,Registered 26 days              0 days,,32,15~25,2014-12-10
906,updownandallaround,5,Registered 24 days              0 days,,2,3~5,2014-12-10
907,LONDON-UNDERGROUND,4.77,Registered 1 months              0 days,,9,25~40,2014-12-10
908,Superdrugs,4.944,Registered 8 months              0 days,,5,500~1000,2014-12-10
909,OrganicBudz,5,Registered 24 days              1 days,,4,1~2,2014-12-10
910,SaltnPepper,4.97,Registered 11 months              2 days,,54,300~500,2014-12-10
911,neeberg,5.00,Registered 11 months              0 days,,1,300~500,2014-12-10
912,DrDooms,4.72,Registered 5 months              0 days,,4,200~300,2014-12-10
