,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
707,CalisFinest,5,Registered 1 months              0 days,,8,10~15,2015-01-23
708,DoctorGreen,4.97,Registered 8 months              2 days,,5,40~55,2015-01-23
709,OrangeInc,4.957,Registered 9 months              0 days,,8,500~1000,2015-01-23
710,Evangitis,4.969,Registered 11 months              0 days,,87,500~1000,2015-01-23
711,ThreeKings,4.97,Registered 1 years 0 months              0 days,,101,300~500,2015-01-23
712,Bubblehash,5.00,Registered 1 years 0 months              0 days,,1,200~300,2015-01-23
713,AstroHaven,4.996,Registered 1 years 0 months              1 days,,3,500~1000,2015-01-23
714,Mindful-Shaman,4.75,Registered 1 years 1 months              0 days,,53,40~55,2015-01-23
715,AgentSmith008,4.973,Registered 10 months              0 days,,3,500~1000,2015-01-23
716,Optumis,5,Registered 3 months              0 days,,30,6~10,2015-01-23
717,BECKER,5.00,Registered 11 months              0 days,,2,40~55,2015-01-23
718,carteldelnorte,4.93,Registered 10 months              0 days,,43,150~200,2015-01-23
719,buht,4.90,Registered 11 months              0 days,,9,25~40,2015-01-23
720,PlutoPete,5.00,Registered 2 months              0 days,,40,70~100,2015-01-23
721,starbuy,4.71,Registered 5 months              0 days,,54,300~500,2015-01-23
722,PKHydro,5.00,Registered 7 months              0 days,,2,100~150,2015-01-23
723,Oase,4.97,Registered 2 months              0 days,,20,40~55,2015-01-23
724,joeybagadonuts,5.000,Registered 1 years 0 months              0 days,,8,500~1000,2015-01-23
725,ThePowderGuy,4.72,Registered 2 months              0 days,,60,300~500,2015-01-23
726,Discover,4.959,Registered 11 months              0 days,,42,1000~1500,2015-01-23
727,farma.cist,5,Registered 1 months              0 days,,4,3~5,2015-01-23
728,SexyWax,4.98,Registered 1 years 0 months              0 days,,2,40~55,2015-01-23
729,Double-Helix,5.000,Registered 1 years 0 months              0 days,,4,500~1000,2015-01-23
730,DoctorZoidberg,5.00,Registered 11 months              1 days,,3,40~55,2015-01-23
731,Medibank,5.00,Registered 8 months              0 days,,9,150~200,2015-01-23
732,CaptainChronic,5.00,Registered 11 months              0 days,,7,55~70,2015-01-23
733,NoComment,5.00,Registered 8 months              0 days,,2,150~200,2015-01-23
734,mania,5.00,Registered 8 months              0 days,,2,40~55,2015-01-23
735,thirtyrox,5.00,Registered 1 years 1 months              1 days,,1,15~25,2015-01-23
736,tambourineman,4.55,Registered 7 months              0 days,,21,150~200,2015-01-23
737,kriminale2,4.92,Registered 9 months              0 days,,33,300~500,2015-01-23
738,Toyota,4.953,Registered 7 months              0 days,,77,1000~2000,2015-01-23
739,Aracay,4.96,Registered 11 months              0 days,,108,200~300,2015-01-23
740,HollandDutch,4.98,Registered 1 years 1 months              1 days,,112,150~200,2015-01-23
741,Erkran,4.99,Registered 2 months              0 days,,26,70~100,2015-01-23
742,HeadacheCure,5.00,Registered 5 months              0 days,,6,15~25,2015-01-23
743,Utopia,4.971,Registered 12 months              0 days,,4,500~1000,2015-01-23
744,thepillguyAUS,,Registered 6 days              0 days,,12,0,2015-01-23
745,Big_Boy,5,Registered 2 months              0 days,,2,6~10,2015-01-23
746,Yourmushsupply,5,Registered 1 months              0 days,,9,6~10,2015-01-23
747,MysticRideThroughGalaxy,,Registered 24 days              4 days,,6, 1~2,2015-01-23
748,HappyEndingAu,4.64,Registered 11 months              4 days,,2,25~40,2015-01-23
749,SupplyAndDemand,4.99,Registered 11 months              0 days,,6,200~300,2015-01-23
750,TopShelfBuds,4.91,Registered 6 months              0 days,,15,200~300,2015-01-23
751,coasttocoast,4.97,Registered 1 years 1 months              0 days,,7,200~300,2015-01-23
752,MjJo,4.961,Registered 8 months              0 days,,15,500~1000,2015-01-23
753,GlassWerkz,5.00,Registered 2 months              0 days,,9,300~500,2015-01-23
754,ES-Light,4.95,Registered 8 months              0 days,,60,200~300,2015-01-23
755,Black_Label,4.99,Registered 11 months              0 days,,1,100~150,2015-01-23
756,enki,4.97,Registered 1 years 0 months              0 days,,31,150~200,2015-01-23
757,vendorz,4.78,Registered 3 months              0 days,,54,500~1000,2015-01-23
758,MrCocaina,,Registered 3 months              1 days,,2,0,2015-01-23
759,nzt48givesyouwings,5.00,Registered 2 months              0 days,,27,40~55,2015-01-23
760,AsianVixene,5,Registered 8 months              0 days,,67,10~15,2015-01-23
761,MrHolland,,Registered 9 days              0 days,,16, 1~2,2015-01-23
762,TheGratefulDeadFamily,4.97,Registered 6 months              0 days,,6,300~500,2015-01-23
763,Puffaddy,5.00,Registered 10 months              0 days,,4,200~300,2015-01-23
764,domesticdoode,4.86,Registered 1 years 0 months              0 days,,12,300~500,2015-01-23
765,BioCanna,5,Registered 11 months              0 days,,3,6~10,2015-01-23
766,ArtCannabis,5,Registered 1 months              0 days,,11,10~15,2015-01-23
767,NotoSeller,4.967,Registered 11 months              0 days,,46,1000~1500,2015-01-23
768,DakotaFred,4.96,Registered 8 months              1 days,,15,300~500,2015-01-23
769,PureHeaven,4.76,Registered 1 years 0 months              0 days,,6,25~40,2015-01-23
770,RocketChem,,Registered 2 days              0 days,,5,0,2015-01-23
771,Drugs4you,4.965,Registered 7 months              0 days,,112,2000~3000,2015-01-23
772,TheBudFather,4.990,Registered 11 months              0 days,,10,500~1000,2015-01-23
773,thetoyouteam,4.87,Registered 2 months              0 days,,17,100~150,2015-01-23
774,RU18YET,5.00,Registered 22 days              0 days,,6,15~25,2015-01-23
775,Organix2,4.96,Registered 1 years 1 months              0 days,,10,300~500,2015-01-23
776,derriese5,4.86,Registered 8 months              0 days,,9,40~55,2015-01-23
777,expressman,4.918,Registered 1 months              0 days,,2,500~1000,2015-01-23
778,MrCognoscenti,5,Registered 21 days              0 days,,15,6~10,2015-01-23
779,alchemycd,4.98,Registered 8 months              0 days,,101,150~200,2015-01-23
780,dutchquality3.0,,Registered 1 months              0 days,,9, 1~2,2015-01-23
781,UnknownSeller,4.70,Registered 11 months              2 days,,15,100~150,2015-01-23
782,redstore,,Registered 2 days              0 days,,20,0,2015-01-23
783,HigherGroundsNL,4.80,Registered 1 years 0 months              0 days,,3,200~300,2015-01-23
784,FakeMarket,4.94,Registered 1 years 1 months              0 days,,74,300~500,2015-01-23
785,ozconnection,4.95,Registered 8 months              0 days,,6,200~300,2015-01-23
786,TripWithScience,4.974,Registered 11 months              0 days,,1,500~1000,2015-01-23
787,Matron,5.00,Registered 11 months              0 days,,3,70~100,2015-01-23
788,subs4daze,4.97,Registered 10 months              0 days,,15,500~1000,2015-01-23
789,CaliforniaGreenCross,4.994,Registered 9 months              0 days,,26,3000~4000,2015-01-23
790,CocaHermanos,4.81,Registered 2 months              0 days,,15,150~200,2015-01-23
791,killerbong,4.96,Registered 9 months              0 days,,6,300~500,2015-01-23
792,Instrument,4.996,Registered 11 months              0 days,,21,1000~2000,2015-01-23
793,NoGovernment,4.98,Registered 2 months              0 days,,14,55~70,2015-01-23
794,rocketship,4.998,Registered 8 months              0 days,,18,500~1000,2015-01-23
795,only,4.89,Registered 1 years 1 months              0 days,,101,150~200,2015-01-23
796,Captainzo,4.976,Registered 11 months              0 days,,9,500~1000,2015-01-23
797,Blueberry91,4.75,Registered 11 months              0 days,,4,100~150,2015-01-23
798,GreenJack,4.81,Registered 6 months              0 days,,5,15~25,2015-01-23
799,Bigdeal100,4.95,Registered 10 months              0 days,,206,150~200,2015-01-23
800,GoldHash,3.90,Registered 29 days              0 days,,17,100~150,2015-01-23
801,Dankness,4.96,Registered 11 months              0 days,,6,100~150,2015-01-23
802,cocainedealer,4.94,Registered 7 months              0 days,,7,150~200,2015-01-23
803,thebulldog,4.34,Registered 5 months              0 days,,63,200~300,2015-01-23
804,FMATTHEWS,4.775,Registered 8 months              0 days,,44,500~1000,2015-01-23
805,Meds~NZ,4.94,Registered 2 months              1 days,,4,55~70,2015-01-23
806,sinmac1906,5.00,Registered 2 months              0 days,,20,25~40,2015-01-23
807,easydrugstore,4.89,Registered 2 months              0 days,,4,55~70,2015-01-23
808,medsguru,4.77,Registered 3 months              0 days,,118,500~1000,2015-01-23
809,p3nd8s,5.00,Registered 1 years 1 months              0 days,,15,40~55,2015-01-23
810,REALRX,4.910,Registered 1 years 0 months              0 days,,23,1000~2000,2015-01-23
811,PerfectScans,4,Registered 1 years 1 months              0 days,,23,10~15,2015-01-23
812,businessdude,4.86,Registered 11 months              0 days,,15,200~300,2015-01-23
813,GanjaMerchant,5,Registered 8 months              0 days,,12,6~10,2015-01-23
814,Oxy~RX,4.961,Registered 8 months              0 days,,6,500~1000,2015-01-23
815,ShakeKing,,Registered 23 days              0 days,,8,0,2015-01-23
816,gork,4.74,Registered 1 years 0 months              0 days,,11,25~40,2015-01-23
817,CANOXY,5.00,Registered 9 months              0 days,,3,100~150,2015-01-23
818,My_Private_Garden,5.00,Registered 9 months              0 days,,2,200~300,2015-01-23
819,thecheekygirls,4.962,Registered 6 months              0 days,,10,1000~1500,2015-01-23
820,thagoods,4.87,Registered 11 months              2 days,,28,300~500,2015-01-23
821,Good-IDs,4.61,Registered 10 months              0 days,,1,70~100,2015-01-23
822,buddercup,4.98,Registered 8 months              0 days,,8,100~150,2015-01-23
823,drblackhat,4.85,Registered 3 months              0 days,,22,15~25,2015-01-23
824,supercanna,3,Registered 2 months              1 days,,5,6~10,2015-01-23
825,Derek4Real,4.72,Registered 3 months              0 days,,11,25~40,2015-01-23
826,the_ncz_store,4.90,Registered 1 months              0 days,,15,100~150,2015-01-23
827,Router,5,Registered 1 months              0 days,,0,6~10,2015-01-23
828,5588,4.863,Registered 10 months              5 days,,31,500~1000,2015-01-23
829,RailYourMail,5.00,Registered 3 months              0 days,,3,55~70,2015-01-23
830,BabyBando,4.87,Registered 10 months              0 days,,11,70~100,2015-01-23
831,emeraldgeminiagora,4.75,Registered 3 months              0 days,,19,40~55,2015-01-23
832,pillsrus,5.00,Registered 10 months              0 days,,3,70~100,2015-01-23
833,daydreamer33,4.97,Registered 10 months              0 days,,6,300~500,2015-01-23
834,NorthWestProducts,,Registered 12 days              1 days,,1,0,2015-01-23
835,PsyShop,4.97,Registered 2 months              0 days,,18,70~100,2015-01-23
836,GTA,,Registered 6 days              0 days,,4,0,2015-01-23
837,LONDON-UNDERGROUND,4.83,Registered 2 months              0 days,,9,100~150,2015-01-23
838,TheWhiteShadow,5.00,Registered 12 months              0 days,,1,40~55,2015-01-23
839,Superdrugs,4.888,Registered 9 months              0 days,,7,500~1000,2015-01-23
840,SaltnPepper,4.97,Registered 1 years 0 months              0 days,,51,300~500,2015-01-23
