,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
680,FirstClassFix,5,Registered 30 days              7 hours,,4,6~10,2014-10-22
681,praceiptium,,Registered 4 months 14 days              3 months 27 days,,3,0,2014-10-22
682,HangAbout,4.92,Registered 3 months 14 days              1 days 16 hours,,5,70~100,2014-10-22
683,AsianVixen,,,,,,2014-10-22
684,everythingman,4.41,Registered 8 months 15 days              17 days,,21,70~100,2014-10-22
685,DaHBome,,,,,,2014-10-22
686,TheAvatarSpirit,5.00,Registered 21 days              6 hours,,6,15~25,2014-10-22
687,ConnoisseurQuality,,Registered 3 months 7 days              13 days,,1, 1~2,2014-10-22
688,optiman,4.99,Registered 8 months 19 days              0 hours,,192,500~1000,2014-10-22
689,mrchow,4.59,Registered 6 months 7 days              3 months 6 days,,28,300~500,2014-10-22
690,KoE,,Registered 6 months 25 days              5 months 9 days,,5,0,2014-10-22
691,PharmacyKing,4.69,Registered 3 months 1 days              3 hours,,32,15~25,2014-10-22
692,ClarityBreeze,5,Registered 2 months 29 days              18 hours,,1,6~10,2014-10-22
693,Cafe_Deluxe,4.959,Registered 9 months 16 days              2 hours,,1,1000+,2014-10-22
694,Quantik,4.98,Registered 7 months 17 days              1 hours,,6,300~500,2014-10-22
695,ToddtheGuy,4.41,Registered 7 months 14 days              1 days 5 hours,,31,100~150,2014-10-22
696,AlbertHeijn,4.981,Registered 7 months 7 days              1 days 15 hours,,68,500~1000,2014-10-22
697,zeltasgarden,4.891,Registered 10 months 8 days              0 hours,,34,1000+,2014-10-22
698,X-MAN,5.00,Registered 3 months 16 days              0 hours,,15,100~150,2014-10-22
699,bcbuds,4.94,Registered 9 months 21 days              8 hours,,11,150~200,2014-10-22
700,SamWalton,4.83,Registered 9 months 23 days              2 months 26 days,,5,10~15,2014-10-22
701,w33dgrandma,4.37,Registered 8 months 1 days              1 months 16 days,,1,15~25,2014-10-22
702,CanadianSupply,4.94,Registered 10 months 11 days              15 hours,,5,70~100,2014-10-22
703,ReconnoiterConscious,4.707,Registered 9 months 17 days              1 hours,,40,500~1000,2014-10-22
704,Saint_Symbiosis,4.895,Registered 8 months 15 days              10 hours,,28,1000+,2014-10-22
705,maxshop,,Registered 4 months 11 days              1 days 9 hours,,4,0,2014-10-22
706,GoldDust,,Registered 10 months 1 days              8 months 9 days,,3,0,2014-10-22
707,sexyhomer,,,,,,2014-10-22
708,lamachine,,,,,,2014-10-22
709,CanadianExpress,5,Registered 8 months 0 days              6 months 7 days,,16,6~10,2014-10-22
710,GermanDream,,Registered 7 months 20 days              7 months 19 days,,2,0,2014-10-22
711,TMax30,4.64,Registered 5 months 1 days              1 days 7 hours,,7,40~55,2014-10-22
712,5starhigh,4.97,Registered 5 months 11 days              1 hours,,6,200~300,2014-10-22
713,MeGrimlock,4.88,Registered 9 months 8 days              3 hours,,31,100~150,2014-10-22
714,moramaru,4.938,Registered 10 months 11 days              9 hours,,37,1000+,2014-10-22
715,SleekTheElite,4.98,Registered 9 months 13 days              13 hours,,2,500~1000,2014-10-22
716,hackthegibson,4.89,Registered 9 months 5 days              0 hours,,13,70~100,2014-10-22
717,FeelGood,,Registered 3 months 29 days              7 days,,5,0,2014-10-22
718,HonestCocaine,4.90,Registered 6 months 24 days              0 hours,,19,300~500,2014-10-22
719,xl4,5.00,Registered 7 months 28 days              15 days,,1,10~15,2014-10-22
720,VendingSolutions,4.19,Registered 9 months 11 days              10 days,,9,25~40,2014-10-22
721,DoctoreXXL,4.76,Registered 9 months 10 days              1 days 7 hours,,2,150~200,2014-10-22
722,Johnny_Alpha,,,,,,2014-10-22
723,bodyinaction,4.62,Registered 9 months 26 days              2 months 5 days,,18,15~25,2014-10-22
724,ixxx,5,Registered 4 months 0 days              7 hours,,1,1~2,2014-10-22
725,keydemon,5.00,Registered 6 months 25 days              0 hours,,7,55~70,2014-10-22
726,ChrisHash,,,,,,2014-10-22
727,CaliClaire,,,,,,2014-10-22
728,fredthebaker,4.92,Registered 10 months 1 days              15 hours,,9,55~70,2014-10-22
729,farmer1,,,,,,2014-10-22
730,bakery1245,3,Registered 12 days              7 hours,,10,3~5,2014-10-22
731,peaceandpot,,,,,,2014-10-22
732,OzDeals,4.91,Registered 8 months 10 days              9 hours,,4,25~40,2014-10-22
733,FlyingKangaroo,,,,,,2014-10-22
734,Oao,5.00,Registered 8 months 9 days              0 hours,,6,70~100,2014-10-22
735,TheHappyGuy,4.99,Registered 10 months 8 days              5 hours,,1,200~300,2014-10-22
736,cd8n,5,Registered 7 months 29 days              7 months 12 days,,1,1~2,2014-10-22
737,Passport_Connection,5.00,Registered 8 months 11 days              0 hours,,28,70~100,2014-10-22
738,Saxton,5.00,Registered 5 months 11 days              7 hours,,2,15~25,2014-10-22
739,DowntheRabbitHole,4.994,Registered 8 months 11 days              1 hours,,4,500~1000,2014-10-22
740,LegalEyez,4.968,Registered 8 months 8 days              1 hours,,23,500~1000,2014-10-22
741,RexBlack,3.12,Registered 7 months 28 days              6 months 14 days,,3,10~15,2014-10-22
742,IceAge,4.82,Registered 8 months 6 days             On Vacation Mode since 10 hours,,6,25~40,2014-10-22
743,yesman18,5.00,Registered 5 months 18 days              1 days 11 hours,,6,10~15,2014-10-22
744,livinglarge,,,,,,2014-10-22
745,lindalovelace,4.98,Registered 7 months 22 days              0 hours,,4,300~500,2014-10-22
746,Czechlab,4.85,Registered 10 months 5 days              5 months 22 days,,6,10~15,2014-10-22
747,RevenantChild,5,Registered 6 months 25 days              4 hours,,6,3~5,2014-10-22
748,pastperfect,5.00,Registered 5 months 19 days              0 hours,,4,55~70,2014-10-22
749,Omnimodo-Facturus,5.00,Registered 8 months 10 days              6 months 14 days,,5,15~25,2014-10-22
750,wakeside917,4.82,Registered 8 months 27 days              0 hours,,136,300~500,2014-10-22
751,Cocaine_Cowboy,5,Registered 3 months 29 days              0 hours,,3,3~5,2014-10-22
752,DMTelf,5,Registered 17 days              2 hours,,21,3~5,2014-10-22
753,MissJessica,4.99,Registered 7 months 16 days              8 hours,,5,100~150,2014-10-22
754,vegas702,5,Registered 3 months 20 days              1 days 5 hours,,9,1~2,2014-10-22
755,codenamefuture,5,Registered 6 months 28 days              16 hours,,6,10~15,2014-10-22
756,SatoshiShop,5.00,Registered 1 months 24 days              3 hours,,7,10~15,2014-10-22
757,LoveIsTheKey,4.90,Registered 2 months 7 days              18 hours,,23,70~100,2014-10-22
758,apoteket,4.93,Registered 9 months 13 days              2 hours,,42,100~150,2014-10-22
759,PleasureNator,5.00,Registered 6 months 28 days              2 hours,,20,70~100,2014-10-22
760,AusXTC,5.000,Registered 10 months 2 days              7 hours,,17,500~1000,2014-10-22
761,LotusReborn,,Registered 21 days              4 days,,3,0,2014-10-22
762,MonsieurBlanc,4.87,Registered 4 months 13 days              8 hours,,9,25~40,2014-10-22
763,RPFan,,Registered 23 days              5 hours,,2,0,2014-10-22
764,snapback,4.913,Registered 10 months 0 days              14 hours,,45,1000+,2014-10-22
765,MrBudget,,Registered 2 months 1 days              9 hours,,57,0,2014-10-22
766,DANARCHIST666,,,,,,2014-10-22
767,Constellations,5.00,Registered 2 months 13 days              1 days 3 hours,,1,55~70,2014-10-22
768,C-Vinyl,4.92,Registered 21 days              10 hours,,10,40~55,2014-10-22
769,eMDMAzing,4.99,Registered 4 months 20 days              7 hours,,13,150~200,2014-10-22
770,sniffpod,,Registered 7 months 22 days              7 months 18 days,,1,0,2014-10-22
771,ProfesorGreen,5.00,Registered 2 months 7 days              0 hours,,52,100~150,2014-10-22
772,ThePurpleLotus,4.82,Registered 8 months 24 days              10 hours,,22,150~200,2014-10-22
773,Next_day,,,,,,2014-10-22
774,BhoKingz420,,,,,,2014-10-22
775,harveynorman,5,Registered 20 days              3 hours,,2,1~2,2014-10-22
776,zolter,,Registered 2 months 12 days              0 hours,,0,0,2014-10-22
777,HerbalHealer,,Registered 6 months 5 days              2 months 29 days,,5,0,2014-10-22
778,sweettganjababe,4.96,Registered 6 months 0 days              6 hours,,23,200~300,2014-10-22
779,Trinitario,4.82,Registered 10 months 17 days              10 hours,,1,70~100,2014-10-22
780,shopstungun,5,Registered 8 months 23 days              0 hours,,1,3~5,2014-10-22
781,madball,5.00,Registered 6 months 9 days              1 days 0 hours,,2,15~25,2014-10-22
782,BillyThaKid,,Registered 8 months 9 days              13 days,,4,0,2014-10-22
783,ChipChipperson,5.00,Registered 6 months 15 days              6 hours,,19,100~150,2014-10-22
784,chemicalbrothers,4.78,Registered 8 months 13 days              19 hours,,8,100~150,2014-10-22
785,lonelyimage,4,Registered 9 months 16 days              8 days,,7,10~15,2014-10-22
786,SunnySouthAfrica,4.65,Registered 9 months 21 days              5 hours,,17,70~100,2014-10-22
787,CrystalShip,5.00,Registered 10 months 13 days              0 hours,,13,10~15,2014-10-22
788,OxyWave,4.99,Registered 10 months 9 days              0 hours,,3,300~500,2014-10-22
789,aussieprime,4.96,Registered 8 months 22 days              14 hours,,6,300~500,2014-10-22
790,PureHeaven-Agora,,Registered 13 days              13 hours,,7,0,2014-10-22
791,TheShaman,5.00,Registered 4 months 7 days              8 hours,,9,25~40,2014-10-22
792,Althea,,,,,,2014-10-22
793,BenzoBoss,5.00,Registered 2 months 3 days              0 hours,,6,55~70,2014-10-22
794,blackbobbailey,4.96,Registered 6 months 5 days              0 hours,,2,70~100,2014-10-22
795,drzheng,4.94,Registered 10 months 4 days              15 hours,,42,150~200,2014-10-22
796,FearTheReaper,5,Registered 10 months 19 days              4 months 29 days,,6,6~10,2014-10-22
797,Nostress,4.91,Registered 7 months 26 days              6 hours,,12,300~500,2014-10-22
798,autosafe,5,Registered 10 months 2 days              2 hours,,16,6~10,2014-10-22
799,DrawkwarD,4.985,Registered 10 months 1 days              2 hours,,44,1000+,2014-10-22
800,MaBra,3,Registered 10 months 12 days              8 months 20 days,,4,1~2,2014-10-22
801,Alex-Sosa,4.91,Registered 6 months 21 days              10 hours,,25,70~100,2014-10-22
802,Quade,,Registered 8 months 9 days              1 months 8 days,,4,0,2014-10-22
803,TheLemonadeStand,,,,,,2014-10-22
804,alwaysright,4.88,Registered 10 months 2 days              0 hours,,7,40~55,2014-10-22
805,Klaymen,,,,,,2014-10-22
806,dankmedgradekush101,,,,,,2014-10-22
807,the_real_caliconnect,4.745,Registered 9 months 19 days              19 days,,1,1000+,2014-10-22
808,AdderAllNighter,,Registered 7 days              12 hours,,3,0,2014-10-22
809,Interways,4.885,Registered 10 months 1 days              0 hours,,30,1000+,2014-10-22
810,skatingpot,,Registered 9 months 23 days              22 days,,4,0,2014-10-22
811,RepAAA,4.96,Registered 10 months 1 days              6 hours,,148,150~200,2014-10-22
812,FatSam,4.69,Registered 8 months 2 days              4 hours,,38,40~55,2014-10-22
813,douanier007,,,,,,2014-10-22
814,NW-Nugz,5.00,Registered 6 months 23 days              7 hours,,3,15~25,2014-10-22
815,bumble701,5,Registered 26 days              1 hours,,5,6~10,2014-10-22
816,3gents,4.97,Registered 7 months 27 days              19 hours,,6,40~55,2014-10-22
817,VerdeLimon,4.60,Registered 10 months 8 days              3 hours,,16,70~100,2014-10-22
818,Zeitgeist,3.25,Registered 10 months 20 days              1 days 8 hours,,22,55~70,2014-10-22
819,Steroid-Depot,4.98,Registered 9 months 28 days              5 hours,,89,100~150,2014-10-22
820,HighTestMMDG,,Registered 7 months 10 days              12 days,,5,0,2014-10-22
821,Hank,4.981,Registered 8 months 21 days              16 hours,,2,500~1000,2014-10-22
822,sunshines,5.00,Registered 8 months 8 days              13 hours,,1,40~55,2014-10-22
823,kaliforniaProducts,,,,,,2014-10-22
824,budbrother,5.00,Registered 9 months 26 days              0 hours,,42,300~500,2014-10-22
825,~BigBoy,4.99,Registered 4 months 10 days              0 hours,,22,200~300,2014-10-22
826,digitalpunk,4.99,Registered 10 months 17 days              3 hours,,10,150~200,2014-10-22
827,cali_kush,,,,,,2014-10-22
828,ShroomXpress,4.89,Registered 4 months 12 days              0 hours,,10,25~40,2014-10-22
829,teddyruckspin,5.00,Registered 5 months 20 days              0 hours,,3,100~150,2014-10-22
830,CanadianCannabis,,Registered 8 months 9 days              8 months 5 days,,1,0,2014-10-22
831,KeithLemon,4.80,Registered 9 months 11 days              6 days,,15,100~150,2014-10-22
832,EazyLivin,5,Registered 1 months 22 days              1 days 3 hours,,1,1~2,2014-10-22
833,Dekay,5.00,Registered 10 months 2 days              6 hours,,3,25~40,2014-10-22
834,charliebrown1,,,,,,2014-10-22
835,KillerQP,,Registered 9 days              2 hours,,6,0,2014-10-22
836,EmeraldTriangle,4.79,Registered 8 months 5 days              15 hours,,21,40~55,2014-10-22
837,DutchMasters,4.982,Registered 10 months 1 days              3 hours,,60,500~1000,2014-10-22
838,BlueSkiesRedEyes,4.83,Registered 9 months 0 days              1 days 9 hours,,12,25~40,2014-10-22
839,buddys,5.00,Registered 5 months 3 days              4 hours,,5,200~300,2014-10-22
840,Astrob0y,4.96,Registered 4 months 12 days              9 hours,,6,25~40,2014-10-22
841,AlesKlar,5.00,Registered 7 months 13 days              1 days 20 hours,,4,15~25,2014-10-22
842,BigLCartel,4.94,Registered 3 months 15 days              3 hours,,4,200~300,2014-10-22
843,weedybusnis,4.63,Registered 3 months 26 days              0 hours,,78,300~500,2014-10-22
844,CandyMan,,Registered 9 months 22 days              8 months 16 days,,1,0,2014-10-22
845,SMOOTHCRIMINALnl,4.90,Registered 8 months 12 days              22 hours,,4,55~70,2014-10-22
846,AusPost,5.00,Registered 8 months 13 days              14 hours,,3,55~70,2014-10-22
847,mouseville,5,Registered 2 months 3 days              1 months 9 days,,2,3~5,2014-10-22
848,PILL-CITY,5.00,Registered 7 months 19 days              7 hours,,1,300~500,2014-10-22
849,MethylonDE,5.00,Registered 10 months 9 days              1 days 16 hours,,10,40~55,2014-10-22
850,Optimum_Cannabinoid,4.98,Registered 8 months 4 days              16 hours,,4,300~500,2014-10-22
851,MedIndia,4.88,Registered 5 months 0 days              1 hours,,26,200~300,2014-10-22
852,kUsh2pUsh,5,Registered 6 months 27 days              5 months 17 days,,6,6~10,2014-10-22
853,Rambe,4.74,Registered 6 months 5 days              0 hours,,15,70~100,2014-10-22
854,ident!ty,4.67,Registered 4 months 27 days              3 hours,,2,100~150,2014-10-22
855,top_vendor1,,,,,,2014-10-22
856,Gotmilk,4.74,Registered 10 months 1 days              3 hours,,217,500~1000,2014-10-22
857,SassySasquatch,,Registered 13 days              3 hours,,44,0,2014-10-22
858,stoeprand,,,,,,2014-10-22
859,OneStopG,5,Registered 26 days             On Vacation Mode since 11 hours,,1,3~5,2014-10-22
860,RC4Everyone,4.91,Registered 10 months 0 days              21 days,,94,300~500,2014-10-22
861,BudsNRoses,,,,,,2014-10-22
862,Contingency,5,Registered 10 months 2 days              1 days 20 hours,,5,6~10,2014-10-22
863,aaapee911,4.89,Registered 9 months 28 days              0 hours,,16,100~150,2014-10-22
864,FelixUK,4.96,Registered 9 months 11 days              6 hours,,20,300~500,2014-10-22
865,MedicalMJ,4.89,Registered 8 months 4 days              2 hours,,11,15~25,2014-10-22
866,daydreamer,4.90,Registered 8 months 0 days              1 hours,,3,55~70,2014-10-22
867,Lloydsbrothers,4.90,Registered 6 months 13 days              6 hours,,5,150~200,2014-10-22
868,Dimitrytoo,,,,,,2014-10-22
869,cocaleiro,5,Registered 4 months 19 days              1 days 22 hours,,1,6~10,2014-10-22
870,soulrebel,5,Registered 9 months 28 days              13 hours,,4,6~10,2014-10-22
871,Tom_and_Jerry,5.00,Registered 4 months 25 days              6 hours,,5,25~40,2014-10-22
872,Delicatessen_Store,5.00,Registered 4 months 4 days              19 hours,,8,10~15,2014-10-22
873,HighTimes,,,,,,2014-10-22
874,sturmgawehr,,Registered 4 days              0 hours,,2,0,2014-10-22
875,DiazNL,4.65,Registered 6 months 18 days              1 hours,,22,200~300,2014-10-22
876,starlight,4.87,Registered 8 months 5 days              3 hours,,35,200~300,2014-10-22
877,Green-Machine,,,,,,2014-10-22
878,canadasunshine,4.94,Registered 7 months 5 days              2 hours,,17,300~500,2014-10-22
879,PsiloManufacture,4.93,Registered 4 months 1 days              10 hours,,14,100~150,2014-10-22
880,M4XXX,,Registered 5 months 19 days              2 months 8 days,,1,0,2014-10-22
881,MoreSpace,,,,,,2014-10-22
882,weaponsguy,4.65,Registered 9 months 2 days              11 hours,,12,40~55,2014-10-22
883,StealthBomber,4.98,Registered 8 months 9 days              17 hours,,45,300~500,2014-10-22
884,Annie_Ann,5.00,Registered 9 months 11 days              1 hours,,1,200~300,2014-10-22
885,threewisemen,4.99,Registered 8 months 22 days              0 hours,,6,200~300,2014-10-22
886,rage66666,,Registered 2 months 29 days              1 days 16 hours,,8,0,2014-10-22
887,Jay-ZandBeyonce,3,Registered 4 months 10 days              1 months 5 days,,15,6~10,2014-10-22
888,Sinaloa_Cartel,3.50,Registered 9 months 4 days              1 months 29 days,,9,6~10,2014-10-22
889,Postman-Pot,5.00,Registered 9 days              0 hours,,5,15~25,2014-10-22
890,theabsolutefinest,5,Registered 10 months 17 days              7 months 20 days,,3,1~2,2014-10-22
891,UKWeedShop,4.91,Registered 9 months 5 days              1 months 4 days,,1,100~150,2014-10-22
892,Prestige_Worldwide,4.76,Registered 8 months 9 days              6 hours,,3,25~40,2014-10-22
893,RichieRich,5,Registered 8 months 5 days              1 days 7 hours,,3,10~15,2014-10-22
894,Fast_Lane,4.55,Registered 10 months 12 days              6 hours,,17,150~200,2014-10-22
895,Premium_Buds,3,Registered 9 months 14 days              7 months 25 days,,3,3~5,2014-10-22
896,LucyandMolly,,,,,,2014-10-22
897,AM123,5.00,Registered 8 months 3 days              6 hours,,12,300~500,2014-10-22
898,Synthiotics,5.00,Registered 9 months 28 days              7 hours,,2,15~25,2014-10-22
899,DoctorGreen,4.96,Registered 5 months 2 days              22 hours,,3,25~40,2014-10-22
900,OrangeInc,4.96,Registered 6 months 5 days              3 hours,,7,300~500,2014-10-22
901,Evangitis,4.98,Registered 8 months 4 days              2 hours,,20,200~300,2014-10-22
902,ThreeKings,4.99,Registered 9 months 11 days              3 hours,,79,100~150,2014-10-22
903,XXXPLOSIVEE,4.98,Registered 2 months 8 days              0 hours,,13,200~300,2014-10-22
904,Marching_Powder,4.64,Registered 2 months 2 days              13 days,,1,15~25,2014-10-22
905,ajax-laboratories,,Registered 17 days              1 hours,,13,0,2014-10-22
906,cowgirl33,5,Registered 27 days              3 hours,,7,3~5,2014-10-22
907,Mindful-Shaman,5.00,Registered 10 months 16 days              3 hours,,8,25~40,2014-10-22
908,MissBliss,,Registered 8 months 5 days              6 months 15 days,,1,0,2014-10-22
909,MissMethPost,4.97,Registered 4 months 5 days             On Vacation Mode since 2 hours,,7,70~100,2014-10-22
910,AgentSmith008,4.971,Registered 6 months 27 days              6 hours,,8,500~1000,2014-10-22
911,Optumis,5,Registered 23 days              23 hours,,3,1~2,2014-10-22
912,realmarlostanfield,,Registered 8 months 16 days              4 months 14 days,,8,0,2014-10-22
913,WarehouseDirect,5.00,Registered 5 months 2 days              2 hours,,8,25~40,2014-10-22
914,Band-Aid,5.00,Registered 8 months 3 days              20 hours,,1,100~150,2014-10-22
915,CrispyWafer,5,Registered 24 days              9 hours,,1,6~10,2014-10-22
916,RedBull,4.977,Registered 10 months 5 days              13 hours,,16,1000+,2014-10-22
917,white_on_white,,,,,,2014-10-22
918,carteldelnorte,4.95,Registered 7 months 7 days              0 hours,,18,70~100,2014-10-22
919,buht,5,Registered 8 months 21 days              0 hours,,7,10~15,2014-10-22
920,echo,5.00,Registered 7 months 3 days              6 days,,18,150~200,2014-10-22
921,Rook,4.97,Registered 10 months 18 days              3 hours,,13,300~500,2014-10-22
922,starbuy,,,,,,2014-10-22
923,PKHydro,5.00,Registered 4 months 17 days              10 hours,,4,55~70,2014-10-22
924,TorChem,5,Registered 9 months 18 days              6 months 2 days,,14,6~10,2014-10-22
925,UKDeals,4.62,Registered 8 months 7 days              4 months 16 days,,3,10~15,2014-10-22
926,GetPercocet,,Registered 8 months 7 days              2 months 27 days,,22,0,2014-10-22
927,tantrikom3,5,Registered 7 months 11 days              7 hours,,6,10~15,2014-10-22
928,joeybagadonuts,5.000,Registered 9 months 13 days              1 hours,,3,500~1000,2014-10-22
929,Discover,4.944,Registered 8 months 25 days              7 hours,,20,500~1000,2014-10-22
930,SexyWax,4.96,Registered 9 months 25 days              1 days 17 hours,,2,25~40,2014-10-22
931,DoctorZoidberg,5.00,Registered 8 months 8 days              12 hours,,2,25~40,2014-10-22
932,BULLSEYE,4.88,Registered 4 months 14 days              4 hours,,35,150~200,2014-10-22
933,Medibank,5.00,Registered 5 months 20 days              1 hours,,7,55~70,2014-10-22
934,funnyreeferman,4.90,Registered 4 months 24 days              3 hours,,26,40~55,2014-10-22
935,CaptainChronic,5.00,Registered 8 months 9 days              24 days,,1,25~40,2014-10-22
936,mania,5.00,Registered 5 months 10 days              0 hours,,2,15~25,2014-10-22
937,novaspeed,5.00,Registered 8 months 1 days              2 hours,,5,15~25,2014-10-22
938,ShamanAustralis,5.00,Registered 2 months 17 days              1 hours,,2,25~40,2014-10-22
939,tambourineman,4.56,Registered 4 months 20 days              6 hours,,26,55~70,2014-10-22
940,kriminale2,,,,,,2014-10-22
941,HumanTraffic-Jip,4.94,Registered 10 months 19 days              15 hours,,99,150~200,2014-10-22
942,Toyota,4.950,Registered 4 months 15 days              4 hours,,78,500~1000,2014-10-22
943,Aracay,4.97,Registered 8 months 4 days              5 hours,,109,40~55,2014-10-22
944,HollandDutch,4.98,Registered 10 months 5 days              3 hours,,170,150~200,2014-10-22
945,nibbler,4,Registered 9 months 13 days              4 months 11 days,,1,3~5,2014-10-22
946,tottenham22,4.90,Registered 8 months 8 days              0 hours,,5,70~100,2014-10-22
947,Utopia,4.97,Registered 8 months 28 days              6 hours,,6,300~500,2014-10-22
948,inlovewetrust,4,Registered 7 months 20 days              2 days 17 hours,,11,10~15,2014-10-22
949,HappyEndingAu,4.84,Registered 8 months 6 days              9 hours,,4,15~25,2014-10-22
950,MadeinCanada,,Registered 18 days              17 days,,1,0,2014-10-22
951,SupplyAndDemand,5.00,Registered 7 months 28 days              0 hours,,2,70~100,2014-10-22
952,TopShelfBuds,,,,,,2014-10-22
953,DreamTeam,3,Registered 10 months 20 days              3 months 24 days,,6,10~15,2014-10-22
954,QP-Master,4.92,Registered 2 months 20 days              6 hours,,3,25~40,2014-10-22
955,coasttocoast,4.99,Registered 10 months 18 days              6 hours,,6,200~300,2014-10-22
956,Godspeed,4.79,Registered 8 months 29 days              1 days 6 hours,,32,150~200,2014-10-22
957,MjJo,4.98,Registered 5 months 14 days              0 hours,,28,150~200,2014-10-22
958,ES-Light,4.97,Registered 5 months 0 days              15 hours,,61,100~150,2014-10-22
959,Black_Label,,,,,,2014-10-22
960,enki,4.99,Registered 9 months 24 days              2 days 13 hours,,33,70~100,2014-10-22
961,KETOSAURUS,,Registered 7 days              0 hours,,8,0,2014-10-22
962,vendorz,4.87,Registered 28 days              0 hours,,21,15~25,2014-10-22
963,MedEx,4.90,Registered 8 months 13 days              1 hours,,6,40~55,2014-10-22
964,MrCocaina,,Registered 23 days              13 hours,,2,0,2014-10-22
965,BestOn3,4.92,Registered 8 months 28 days              0 hours,,8,300~500,2014-10-22
966,multiexciter,4.95,Registered 8 months 26 days              6 days,,2,200~300,2014-10-22
967,AsianVixene,,,,,,2014-10-22
968,hydropoid,5.00,Registered 20 days              10 hours,,8,25~40,2014-10-22
969,TheGratefulDeadFamily,4.99,Registered 3 months 14 days              0 hours,,7,200~300,2014-10-22
970,Nebulin,5.00,Registered 3 months 9 days              0 hours,,11,55~70,2014-10-22
971,Puffaddy,4.96,Registered 6 months 29 days              7 hours,,4,150~200,2014-10-22
972,TheGoodfellas,5,Registered 1 months 15 days              23 days,,3,3~5,2014-10-22
973,domesticdoode,4.95,Registered 10 months 2 days              1 hours,,9,100~150,2014-10-22
974,eliteness,5,Registered 6 months 13 days              2 months 28 days,,2,6~10,2014-10-22
975,Charlie_Bartlett,4.62,Registered 9 months 1 days              1 hours,,164,300~500,2014-10-22
976,NotoSeller,4.95,Registered 8 months 1 days              0 hours,,47,500~1000,2014-10-22
977,xxSNOWxx,5.00,Registered 5 months 29 days              15 hours,,16,70~100,2014-10-22
978,DakotaFred,4.96,Registered 5 months 2 days              11 days,,14,300~500,2014-10-22
979,Drugs4you,4.966,Registered 4 months 25 days              9 hours,,141,500~1000,2014-10-22
980,AfriKanSun,4.87,Registered 7 months 14 days              6 days,,35,300~500,2014-10-22
981,TheBudFather,4.99,Registered 8 months 12 days              2 hours,,3,300~500,2014-10-22
982,HumboldtHeart,5,Registered 3 months 13 days              17 hours,,5,1~2,2014-10-22
983,Organix2,,,,,,2014-10-22
984,PeakQuality,3,Registered 7 months 24 days              24 days,,5,6~10,2014-10-22
985,-ThePakistani-,4.96,Registered 7 months 15 days              11 days,,3,70~100,2014-10-22
986,derriese5,4.87,Registered 4 months 28 days              10 hours,,9,40~55,2014-10-22
987,5gfor50bucks,4.95,Registered 8 months 9 days              8 days,,1,40~55,2014-10-22
988,KarmaCrops,4.39,Registered 8 months 5 days              1 days 12 hours,,1,40~55,2014-10-22
989,expressman,4.95,Registered 5 months 2 days              5 hours,,1,300~500,2014-10-22
990,mushroomelves,5.00,Registered 10 months 10 days              21 hours,,7,55~70,2014-10-22
991,CapeCrusader,5.00,Registered 10 months 13 days              1 hours,,3,70~100,2014-10-22
992,alchemycd,5.00,Registered 5 months 19 days              4 hours,,85,100~150,2014-10-22
993,gloriousrepublicofweed,4.92,Registered 8 months 20 days              13 hours,,11,200~300,2014-10-22
994,Big_Pharma,4.58,Registered 8 months 11 days              9 days,,1,40~55,2014-10-22
995,natasmadas,,,,,,2014-10-22
996,UnknownSeller,4.70,Registered 8 months 19 days              0 hours,,15,100~150,2014-10-22
997,HigherGroundsNL,4.81,Registered 9 months 3 days              0 hours,,25,200~300,2014-10-22
998,FakeMarket,4.97,Registered 10 months 12 days              0 hours,,76,200~300,2014-10-22
999,ozconnection,,,,,,2014-10-22
1000,NouveauEst,,,,,,2014-10-22
1001,Gandalf,,,,,,2014-10-22
1002,supremepaper,4.87,Registered 25 days              0 hours,,12,55~70,2014-10-22
1003,ChinaDank,,,,,,2014-10-22
1004,lance.armstr0ng,4.94,Registered 9 months 3 days              30 days,,3,70~100,2014-10-22
1005,TripWithScience,4.96,Registered 8 months 9 days              4 hours,,1,300~500,2014-10-22
1006,subs4daze,,,,,,2014-10-22
1007,RaveCandy,,Registered 4 months 20 days              8 days,,8,0,2014-10-22
1008,CaliforniaGreenCross,,,,,,2014-10-22
1009,FPUK,4.94,Registered 6 months 13 days              28 days,,4,100~150,2014-10-22
1010,FREE,4.88,Registered 8 months 10 days              13 hours,,262,55~70,2014-10-22
1011,dimebaggin,5,Registered 1 months 24 days              14 hours,,4,3~5,2014-10-22
1012,Instrument,4.995,Registered 8 months 8 days              2 hours,,15,1000+,2014-10-22
1013,ondapip,4.97,Registered 5 months 15 days              2 hours,,6,100~150,2014-10-22
1014,House_Lannister,4.987,Registered 8 months 29 days              0 hours,,14,1000+,2014-10-22
1015,rocketship,5.00,Registered 5 months 5 days              0 hours,,10,150~200,2014-10-22
1016,only,4.84,Registered 10 months 20 days              6 hours,,101,70~100,2014-10-22
1017,cravenmorehead,4.96,Registered 6 months 24 days              6 hours,,4,25~40,2014-10-22
1018,Captainzo,4.97,Registered 8 months 8 days              0 hours,,3,300~500,2014-10-22
1019,diamonddweller,5.00,Registered 8 months 11 days              15 hours,,32,200~300,2014-10-22
1020,Blueberry91,4.94,Registered 8 months 8 days              1 hours,,6,40~55,2014-10-22
1021,USAXpress,5.00,Registered 3 months 0 days              4 hours,,5,25~40,2014-10-22
