,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
685,sunshines,4.99,Registered 1 years 0 months              0 days,,1,200~300,2015-03-13
686,kaliforniaProducts,4.99,Registered 1 years 0 months              0 days,,6,150~200,2015-03-13
687,budbrother,5.000,Registered 1 years 2 months              0 days,,23,500~1000,2015-03-13
688,gene001,4.908,Registered 11 months              0 days,,31,2000~3000,2015-03-13
689,~BigBoy,4.958,Registered 9 months              4 days,,42,500~1000,2015-03-13
690,spartanlabsoz,5.00,Registered 4 months              0 days,,22,150~200,2015-03-13
691,digitalpunk,4.99,Registered 1 years 3 months              0 days,,13,200~300,2015-03-13
692,SR_dance4life,5,Registered 3 months              0 days,,1,10~15,2015-03-13
693,cali_kush,4.997,Registered 9 months              0 days,,32,1000~1500,2015-03-13
694,honestherb,4.97,Registered 1 years 2 months              0 days,,6,150~200,2015-03-13
695,Mseller-Amidone,5,Registered 1 years 0 months              0 days,,3,10~15,2015-03-13
696,teddyruckspin,5.00,Registered 10 months              0 days,,3,150~200,2015-03-13
697,Peaceful,5.000,Registered 1 years 1 months              0 days,,17,500~1000,2015-03-13
698,gandalfsgearnz,5,Registered 3 months              0 days,,2,6~10,2015-03-13
699,soulpusher,4.75,Registered 4 months              0 days,,5,40~55,2015-03-13
700,WestCoastConnections,4.90,Registered 1 years 0 months              2 days,,3,70~100,2015-03-13
701,Luckys,5.00,Registered 4 months              0 days,,22,100~150,2015-03-13
702,chemicals_spain,4.92,Registered 1 years 0 months              0 days,,11,150~200,2015-03-13
703,EmeraldTriangle,4.87,Registered 1 years 0 months              0 days,,43,300~500,2015-03-13
704,BlueSkiesRedEyes,4.93,Registered 1 years 1 months              0 days,,13,70~100,2015-03-13
705,buddys,4.99,Registered 9 months              0 days,,16,500~1000,2015-03-13
706,chillinfast,5,Registered 18 days              0 days,,4,1~2,2015-03-13
707,BigLCartel,4.92,Registered 8 months              0 days,,2,200~300,2015-03-13
708,DutchDelights,4.92,Registered 27 days              0 days,,21,15~25,2015-03-13
709,Colorado,4.951,Registered 1 years 0 months              0 days,,16,500~1000,2015-03-13
710,SWEPOST,4.80,Registered 1 years 0 months              0 days,,5,25~40,2015-03-13
711,SMOOTHCRIMINALnl,4.93,Registered 1 years 0 months              0 days,,8,200~300,2015-03-13
712,WeedSensation,5.00,Registered 4 months              0 days,,19,300~500,2015-03-13
713,Stealth-Ninja,4.79,Registered 2 months              0 days,,9,25~40,2015-03-13
714,MedIndia,4.87,Registered 9 months              0 days,,24,500~1000,2015-03-13
715,Rambe,4.85,Registered 10 months              0 days,,17,150~200,2015-03-13
716,qualitywhite,,Registered 23 days              0 days,,13,0,2015-03-13
717,Gotmilk,4.751,Registered 1 years 2 months              0 days,,265,1000~1500,2015-03-13
718,stoeprand,4.78,Registered 11 months              1 days,,24,300~500,2015-03-13
719,BlackWorld,4.80,Registered 1 months              0 days,,21,15~25,2015-03-13
720,BudsNRoses,4.975,Registered 6 months              0 days,,17,500~1000,2015-03-13
721,aaapee911,4.93,Registered 1 years 2 months              0 days,,32,200~300,2015-03-13
722,MedicalMJ,4.79,Registered 1 years 0 months              0 days,,7,100~150,2015-03-13
723,Lloydsbrothers,4.87,Registered 11 months             On Vacation Mode since 10 hours,,4,300~500,2015-03-13
724,Dimitrytoo,4.97,Registered 1 years 1 months              0 days,,20,300~500,2015-03-13
725,Tom_and_Jerry,4.93,Registered 9 months              0 days,,14,500~1000,2015-03-13
726,Delicatessen_Store,5.00,Registered 8 months              5 days,,3,25~40,2015-03-13
727,GVtobaccoAL,5.00,Registered 2 months              0 days,,4,40~55,2015-03-13
728,DiazNL,4.77,Registered 11 months              0 days,,15,500~1000,2015-03-13
729,domesticMOLLY,4.96,Registered 3 months              0 days,,9,70~100,2015-03-13
730,starlight,4.86,Registered 1 years 0 months              0 days,,35,300~500,2015-03-13
731,EuroRXX,,Registered 6 days              0 days,,9,0,2015-03-13
732,budmaster,4.90,Registered 1 months              0 days,,15,40~55,2015-03-13
733,ic3d15,4.94,Registered 1 months              0 days,,14,70~100,2015-03-13
734,Green-Machine,4.903,Registered 1 years 2 months              0 days,,5,500~1000,2015-03-13
735,UnclePsychedelic,5.00,Registered 1 years 3 months              0 days,,4,300~500,2015-03-13
736,canadasunshine,4.904,Registered 11 months              1 days,,23,500~1000,2015-03-13
737,PsiloManufacture,4.91,Registered 8 months              0 days,,32,300~500,2015-03-13
738,weaponsguy,4.60,Registered 1 years 1 months              0 days,,27,70~100,2015-03-13
739,MMA_,5,Registered 17 days              0 days,,9,3~5,2015-03-13
740,MissTripzz,5.00,Registered 4 months              0 days,,20,150~200,2015-03-13
741,StudyBuddies,5.00,Registered 1 months              0 days,,2,15~25,2015-03-13
742,WINGSTOP,,Registered 2 months              0 days,,1,0,2015-03-13
743,threewisemen,4.96,Registered 1 years 1 months              0 days,,1,200~300,2015-03-13
744,Postman-Pot,4.988,Registered 5 months              1 days,,10,500~1000,2015-03-13
745,Spacelab,4.99,Registered 1 years 0 months              0 days,,23,300~500,2015-03-13
746,vapor_pens,4.73,Registered 3 months              0 days,,44,200~300,2015-03-13
747,Fast_Lane,4.35,Registered 1 years 2 months              0 days,,11,200~300,2015-03-13
748,LucyandMolly,4.85,Registered 5 months              0 days,,22,150~200,2015-03-13
749,THC_Parcel_Force,4.98,Registered 1 months              0 days,,5,55~70,2015-03-13
750,AM123,5.00,Registered 1 years 0 months              0 days,,9,300~500,2015-03-13
751,Vibrational,4.91,Registered 2 months              0 days,,4,150~200,2015-03-13
752,mrfox13777,5,Registered 5 days              1 days,,5,1~2,2015-03-13
753,themariobrothers,4.95,Registered 12 months              0 days,,0,200~300,2015-03-13
754,etxmx12,5,Registered 3 months              0 days,,13,3~5,2015-03-13
755,DoctorGreen,4.98,Registered 9 months              0 days,,5,55~70,2015-03-13
756,Evangitis,4.974,Registered 1 years 0 months              0 days,,66,1000~2000,2015-03-13
757,LegitGearKing2015,,Registered 22 days              1 days,,5,0,2015-03-13
758,ThreeKings,4.97,Registered 1 years 1 months              0 days,,120,300~500,2015-03-13
759,Bubblehash,5.00,Registered 1 years 2 months              0 days,,4,200~300,2015-03-13
760,XXXPLOSIVEE,4.972,Registered 6 months              0 days,,7,1000~1500,2015-03-13
761,AstroHaven,4.995,Registered 1 years 2 months              0 days,,3,500~1000,2015-03-13
762,Mindful-Shaman,4.79,Registered 1 years 3 months              0 days,,55,40~55,2015-03-13
763,Optumis,4.97,Registered 5 months              0 days,,454,150~200,2015-03-13
764,Libre_Comm,5,Registered 1 months              0 days,,37,15~25,2015-03-13
765,WarehouseDirect,5.00,Registered 9 months              0 days,,7,70~100,2015-03-13
766,BECKER,5.00,Registered 1 years 0 months              1 days,,3,55~70,2015-03-13
767,buht,4.91,Registered 1 years 1 months              0 days,,21,55~70,2015-03-13
768,fraudster,5,Registered 1 months              0 days,,1,1~2,2015-03-13
769,echo,5.00,Registered 11 months              0 days,,29,200~300,2015-03-13
770,PlutoPete,4.99,Registered 3 months              0 days,,44,150~200,2015-03-13
771,starbuy,4.66,Registered 6 months              2 days,,54,300~500,2015-03-13
772,ShroomStore,5.00,Registered 1 months              0 days,,2,15~25,2015-03-13
773,PKHydro,5.00,Registered 9 months              0 days,,6,150~200,2015-03-13
774,TorChem,4.62,Registered 1 years 2 months              2 days,,19,40~55,2015-03-13
775,Oase,4.99,Registered 3 months              0 days,,28,100~150,2015-03-13
776,tantrikom3,4.76,Registered 12 months              2 days,,19,70~100,2015-03-13
777,ThePowderGuy,4.803,Registered 4 months              0 days,,61,500~1000,2015-03-13
778,Discover,4.961,Registered 1 years 1 months              0 days,,48,1000~2000,2015-03-13
779,farma.cist,5.00,Registered 3 months              0 days,,5,10~15,2015-03-13
780,Double-Helix,5.000,Registered 1 years 2 months              0 days,,5,500~1000,2015-03-13
781,DoctorZoidberg,5.00,Registered 1 years 0 months              0 days,,3,70~100,2015-03-13
782,BULLSEYE,4.930,Registered 9 months              0 days,,71,500~1000,2015-03-13
783,Medibank,5.00,Registered 10 months              0 days,,9,200~300,2015-03-13
784,CaptainChronic,5.00,Registered 1 years 0 months              0 days,,8,150~200,2015-03-13
785,PacificPremium,4.81,Registered 1 years 0 months              0 days,,5,100~150,2015-03-13
786,kraeutergarten,5.00,Registered 17 days              0 days,,2,40~55,2015-03-13
787,mania,5.00,Registered 10 months              0 days,,2,40~55,2015-03-13
788,novaspeed,5.00,Registered 1 years 0 months              0 days,,6,25~40,2015-03-13
789,ShamanAustralis,5.00,Registered 7 months              0 days,,2,40~55,2015-03-13
790,tambourineman,4.63,Registered 9 months              0 days,,21,200~300,2015-03-13
791,Aracay,4.93,Registered 1 years 0 months              0 days,,106,300~500,2015-03-13
792,shatter_kings_710,,Registered 0 days              0 days,,5,0,2015-03-13
793,HollandDutch,4.97,Registered 1 years 2 months              0 days,,163,200~300,2015-03-13
794,Erkran,4.98,Registered 4 months              0 days,,21,100~150,2015-03-13
795,HeadacheCure,4.95,Registered 7 months              0 days,,16,25~40,2015-03-13
796,doofgear,5.00,Registered 1 months              0 days,,14,40~55,2015-03-13
797,Utopia,4.972,Registered 1 years 1 months              0 days,,5,500~1000,2015-03-13
798,thepillguyAUS,5,Registered 1 months              0 days,,17,6~10,2015-03-13
799,Big_Boy,5.00,Registered 4 months              0 days,,3,25~40,2015-03-13
800,MysticRideThroughGalaxy,4.97,Registered 2 months              0 days,,9,55~70,2015-03-13
801,HappyEndingAu,4.66,Registered 1 years 0 months              1 days,,2,25~40,2015-03-13
802,pharmsales,4.98,Registered 10 months              0 days,,2,300~500,2015-03-13
803,c8n,5,Registered 21 days              0 days,,3,3~5,2015-03-13
804,SupplyAndDemand,5.00,Registered 1 years 0 months              0 days,,1,300~500,2015-03-13
805,TopShelfBuds,4.91,Registered 7 months              0 days,,19,200~300,2015-03-13
806,coasttocoast,4.98,Registered 1 years 3 months              0 days,,4,200~300,2015-03-13
807,steamore,5.00,Registered 2 months              0 days,,11,15~25,2015-03-13
808,GlassWerkz,4.97,Registered 3 months              0 days,,13,300~500,2015-03-13
809,ES-Light,4.95,Registered 9 months              0 days,,63,200~300,2015-03-13
810,Black_Label,4.99,Registered 1 years 1 months              0 days,,2,200~300,2015-03-13
811,enki,4.98,Registered 1 years 2 months              0 days,,39,200~300,2015-03-13
812,MrCocaina,,Registered 5 months              0 days,,2,0,2015-03-13
813,AddiesAndXans,5.00,Registered 3 months              0 days,,2,25~40,2015-03-13
814,multiexciter,4.933,Registered 1 years 1 months              0 days,,3,500~1000,2015-03-13
815,MrHolland,4.80,Registered 1 months              0 days,,12,40~55,2015-03-13
816,Iamyourman,5,Registered 15 days              0 days,,6,1~2,2015-03-13
817,TheGratefulDeadFamily,4.97,Registered 8 months              0 days,,8,300~500,2015-03-13
818,Nebulin,5.00,Registered 7 months              0 days,,8,100~150,2015-03-13
819,TheGoodfellas,4.71,Registered 6 months              0 days,,5,25~40,2015-03-13
820,Nightmare,,Registered 14 days              0 days,,11,0,2015-03-13
821,domesticdoode,4.88,Registered 1 years 2 months              1 days,,2,500~1000,2015-03-13
822,ArtCannabis,5.00,Registered 3 months              0 days,,18,25~40,2015-03-13
823,NotoSeller,4.965,Registered 1 years 0 months              0 days,,52,1000~1500,2015-03-13
824,Atmel,4.90,Registered 1 years 0 months              1 days,,13,200~300,2015-03-13
825,PureHeaven,4.76,Registered 1 years 2 months              5 days,,5,25~40,2015-03-13
826,TheBudFather,4.991,Registered 1 years 0 months              0 days,,2,500~1000,2015-03-13
827,thetoyouteam,4.92,Registered 4 months              0 days,,17,150~200,2015-03-13
828,RU18YET,4.97,Registered 2 months              0 days,,3,100~150,2015-03-13
829,GuMbA,5.00,Registered 1 months              0 days,,22,25~40,2015-03-13
830,Organix2,4.97,Registered 1 years 3 months              0 days,,9,500~1000,2015-03-13
831,derriese5,4.67,Registered 9 months              0 days,,7,55~70,2015-03-13
832,O.C.Group,,Registered 26 days              0 days,,11, 1~2,2015-03-13
833,igotstheblues,4.92,Registered 9 months              0 days,,0,200~300,2015-03-13
834,expressman,4.905,Registered 2 months              0 days,,2,500~1000,2015-03-13
835,CapeCrusader,5.00,Registered 1 years 2 months              0 days,,4,100~150,2015-03-13
836,MrCognoscenti,5.00,Registered 2 months              0 days,,24,55~70,2015-03-13
837,alchemycd,4.86,Registered 10 months              0 days,,82,150~200,2015-03-13
838,dutchquality3.0,4.79,Registered 3 months              0 days,,13,25~40,2015-03-13
839,UnknownSeller,4.74,Registered 1 years 1 months              0 days,,28,150~200,2015-03-13
840,redstore,,Registered 1 months              1 days,,3,0,2015-03-13
841,HigherGroundsNL,4.82,Registered 1 years 1 months              1 days,,3,200~300,2015-03-13
842,ozconnection,4.95,Registered 10 months              0 days,,14,200~300,2015-03-13
843,supremepaper,4.92,Registered 5 months              1 days,,15,300~500,2015-03-13
844,bulkteam,5.00,Registered 9 days              0 days,,49,25~40,2015-03-13
845,TripWithScience,4.973,Registered 1 years 0 months              0 days,,1,1000~1500,2015-03-13
846,Matron,5.00,Registered 1 years 0 months              0 days,,3,100~150,2015-03-13
847,subs4daze,4.979,Registered 1 years 0 months              0 days,,4,500~1000,2015-03-13
848,AussiesFinest,4.91,Registered 29 days              0 days,,37,55~70,2015-03-13
849,CaliforniaGreenCross,4.991,Registered 11 months              0 days,,26,3000~4000,2015-03-13
850,KiloGram,5,Registered 13 days              0 days,,22,10~15,2015-03-13
851,Mr_Fugazi,5,Registered 1 months              0 days,,5,3~5,2015-03-13
852,killerbong,4.953,Registered 10 months              0 days,,4,500~1000,2015-03-13
853,Instrument,4.995,Registered 1 years 0 months              0 days,,19,2000~3000,2015-03-13
854,PrescriptionPharmacyEU,4.93,Registered 15 days              0 days,,18,40~55,2015-03-13
855,NoGovernment,4.99,Registered 4 months              0 days,,9,100~150,2015-03-13
856,House_Lannister,4.988,Registered 1 years 1 months              0 days,,6,1000~1500,2015-03-13
857,rocketship,4.999,Registered 9 months              0 days,,19,1000~1500,2015-03-13
858,Dr._Faded,5.00,Registered 2 months              0 days,,11,15~25,2015-03-13
859,Captainzo,4.972,Registered 1 years 0 months              0 days,,7,500~1000,2015-03-13
860,diamonddweller,5.00,Registered 1 years 0 months              0 days,,53,300~500,2015-03-13
861,Bigdeal100,4.95,Registered 1 years 0 months              0 days,,205,150~200,2015-03-13
862,GoldHash,5.00,Registered 2 months              0 days,,16,300~500,2015-03-13
863,Jupiter-Rising,5.00,Registered 26 days              0 days,,7,10~15,2015-03-13
864,Wrathmore,4.96,Registered 1 years 1 months              0 days,,5,100~150,2015-03-13
865,cocainedealer,4.91,Registered 8 months              0 days,,13,300~500,2015-03-13
866,Top-Shelf-Nugs,5.00,Registered 20 days              0 days,,12,40~55,2015-03-13
867,FMATTHEWS,4.779,Registered 10 months              0 days,,46,1000~1500,2015-03-13
868,kobrivoje,4.88,Registered 1 years 0 months              0 days,,24,100~150,2015-03-13
869,Meds~NZ,4.95,Registered 4 months              2 days,,7,70~100,2015-03-13
870,sinmac1906,5.00,Registered 3 months              0 days,,2,200~300,2015-03-13
871,easydrugstore,4.87,Registered 3 months              0 days,,10,100~150,2015-03-13
872,medsguru,4.655,Registered 5 months              0 days,,83,500~1000,2015-03-13
873,opiateconnect,4.92,Registered 8 months              0 days,,5,200~300,2015-03-13
874,p3nd8s,5.00,Registered 1 years 3 months              0 days,,15,55~70,2015-03-13
875,REALRX,4.906,Registered 1 years 2 months              0 days,,21,2000~3000,2015-03-13
876,PerfectScans,4.55,Registered 1 years 2 months              0 days,,25,10~15,2015-03-13
877,NW.Direct,0,Registered 11 months              2 days,,2,3~5,2015-03-13
878,businessdude,4.85,Registered 1 years 0 months              0 days,,15,200~300,2015-03-13
879,Oxy~RX,4.962,Registered 10 months              0 days,,6,500~1000,2015-03-13
880,ShakeKing,,Registered 2 months              2 days,,8,0,2015-03-13
881,AmicoFriz,4.73,Registered 1 years 0 months              2 days,,14,300~500,2015-03-13
882,gork,4.76,Registered 1 years 1 months              0 days,,11,25~40,2015-03-13
883,Purista,5.00,Registered 1 years 0 months              0 days,,3,200~300,2015-03-13
884,CANOXY,5.00,Registered 10 months              0 days,,2,100~150,2015-03-13
885,My_Private_Garden,5.00,Registered 11 months              0 days,,3,200~300,2015-03-13
886,thecheekygirls,4.960,Registered 7 months              0 days,,9,1000~2000,2015-03-13
887,Medical_Marijuana,4.78,Registered 1 months              5 days,,2,70~100,2015-03-13
888,thagoods,4.90,Registered 1 years 0 months              0 days,,19,500~1000,2015-03-13
889,Good-IDs,4.63,Registered 1 years 0 months              0 days,,1,100~150,2015-03-13
890,buddercup,4.98,Registered 9 months              1 days,,5,100~150,2015-03-13
891,supercanna,4.36,Registered 3 months              2 days,,5,15~25,2015-03-13
892,Derek4Real,4.72,Registered 5 months              0 days,,22,40~55,2015-03-13
893,DiegoMaradona,5.00,Registered 1 years 0 months             On Vacation Mode since 7 hours,,1,100~150,2015-03-13
894,the_ncz_store,4.94,Registered 3 months              0 days,,17,300~500,2015-03-13
895,Router,5,Registered 3 months              0 days,,2,6~10,2015-03-13
896,SirWeedaLot,,Registered 2 months              0 days,,1,0,2015-03-13
897,RailYourMail,5.00,Registered 4 months              0 days,,4,70~100,2015-03-13
898,CaliforniaDreams,4.96,Registered 1 years 0 months              1 days,,1,200~300,2015-03-13
899,BabyBando,4.90,Registered 1 years 0 months              1 days,,11,100~150,2015-03-13
900,growthhormone,4.71,Registered 11 months              0 days,,7,15~25,2015-03-13
901,emeraldgeminiagora,4.84,Registered 4 months              0 days,,22,70~100,2015-03-13
902,ChaseThosePesos,4.90,Registered 1 months              0 days,,17,150~200,2015-03-13
903,daydreamer33,4.971,Registered 11 months              0 days,,3,500~1000,2015-03-13
904,FAST_DRUGS,4.95,Registered 5 months              0 days,,0,300~500,2015-03-13
905,PsyShop,4.84,Registered 3 months              0 days,,24,100~150,2015-03-13
906,updownandallaround,4.88,Registered 3 months              0 days,,4,150~200,2015-03-13
907,LONDON-UNDERGROUND,4.83,Registered 4 months              0 days,,9,200~300,2015-03-13
908,SaltnPepper,4.97,Registered 1 years 2 months              0 days,,44,500~1000,2015-03-13
909,neeberg,5.00,Registered 1 years 2 months              0 days,,1,300~500,2015-03-13
910,DrDooms,4.75,Registered 8 months              2 days,,4,200~300,2015-03-13
