,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
667,RevenantChild,5,Registered 6 months 9 days              2 hours,,6,1~2,2014-10-06
668,JerryGarcia,4.915,Registered 8 months 22 days              22 hours,,13,500~1000,2014-10-06
669,Omnimodo-Facturus,5.00,Registered 7 months 24 days              5 months 28 days,,5,15~25,2014-10-06
670,Cocaine_Cowboy,5,Registered 3 months 14 days              13 hours,,3,1~2,2014-10-06
671,DMTelf,,Registered 3 days              2 hours,,18,0,2014-10-06
672,MissJessica,4.99,Registered 7 months 1 days              8 hours,,5,100~150,2014-10-06
673,vegas702,5,Registered 3 months 5 days              14 hours,,3,1~2,2014-10-06
674,codenamefuture,5,Registered 6 months 13 days              0 hours,,6,6~10,2014-10-06
675,SatoshiShop,,,,,,2014-10-06
676,LoveIsTheKey,,,,,,2014-10-06
677,apoteket,4.93,Registered 8 months 28 days              1 days 7 hours,,43,100~150,2014-10-06
678,PleasureNator,5.00,Registered 6 months 13 days              9 hours,,19,55~70,2014-10-06
679,LotusReborn,,Registered 6 days              20 hours,,1,0,2014-10-06
680,MonsieurBlanc,4.77,Registered 3 months 28 days              7 hours,,10,15~25,2014-10-06
681,RPFan,,Registered 7 days              5 days,,2,0,2014-10-06
682,snapback,4.907,Registered 9 months 15 days              7 hours,,43,1000+,2014-10-06
683,MrBudget,,,,,,2014-10-06
684,Constellations,5.00,Registered 1 months 27 days              6 hours,,4,40~55,2014-10-06
685,C-Vinyl,5.00,Registered 7 days              0 hours,,6,10~15,2014-10-06
686,sniffpod,,Registered 7 months 7 days              7 months 3 days,,1,0,2014-10-06
687,ProfesorGreen,5.00,Registered 1 months 22 days              2 hours,,37,40~55,2014-10-06
688,ThePurpleLotus,4.75,Registered 8 months 9 days              1 hours,,22,100~150,2014-10-06
689,BhoKingz420,4.88,Registered 8 months 22 days              3 hours,,10,40~55,2014-10-06
690,harveynorman,,Registered 5 days              19 hours,,4,0,2014-10-06
691,HerbalHealer,,Registered 5 months 20 days              2 months 14 days,,5,0,2014-10-06
692,sweettganjababe,4.96,Registered 5 months 15 days              0 hours,,19,200~300,2014-10-06
693,Trinitario,,,,,,2014-10-06
694,shopstungun,5,Registered 8 months 8 days              2 days 3 hours,,1,3~5,2014-10-06
695,madball,5.00,Registered 5 months 23 days              4 days,,1,15~25,2014-10-06
696,BillyThaKid,,Registered 7 months 24 days              13 days,,4,0,2014-10-06
697,ChipChipperson,,,,,,2014-10-06
698,chemicalbrothers,4.78,Registered 7 months 28 days              5 days,,8,100~150,2014-10-06
699,lonelyimage,4,Registered 9 months 2 days              9 days,,7,10~15,2014-10-06
700,SunnySouthAfrica,4.65,Registered 9 months 6 days              1 days 23 hours,,18,55~70,2014-10-06
701,CrystalShip,5,Registered 9 months 28 days              1 days 9 hours,,11,3~5,2014-10-06
702,TheShaman,5.00,Registered 3 months 22 days              3 hours,,9,15~25,2014-10-06
703,Althea,5,Registered 10 months 5 days              8 hours,,3,6~10,2014-10-06
704,BenzoBoss,5.00,Registered 1 months 17 days              11 hours,,6,40~55,2014-10-06
705,blackbobbailey,4.96,Registered 5 months 20 days              0 hours,,1,55~70,2014-10-06
706,drzheng,,,,,,2014-10-06
707,FearTheReaper,5,Registered 10 months 4 days              4 months 14 days,,6,6~10,2014-10-06
708,Nostress,4.91,Registered 7 months 11 days              5 hours,,12,200~300,2014-10-06
709,autosafe,5,Registered 9 months 17 days              7 hours,,16,3~5,2014-10-06
710,DrawkwarD,4.984,Registered 9 months 16 days              1 days 8 hours,,47,1000+,2014-10-06
711,MaBra,3,Registered 9 months 27 days              8 months 5 days,,4,1~2,2014-10-06
712,Alex-Sosa,4.87,Registered 6 months 6 days              2 days 13 hours,,25,40~55,2014-10-06
713,Quade,,Registered 7 months 24 days              24 days,,4,0,2014-10-06
714,TheLemonadeStand,4.96,Registered 10 months 4 days              18 hours,,4,70~100,2014-10-06
715,alwaysright,4.88,Registered 9 months 17 days              7 days,,7,40~55,2014-10-06
716,Klaymen,4.99,Registered 8 months 13 days              1 hours,,14,70~100,2014-10-06
717,dankmedgradekush101,4.98,Registered 7 months 19 days              11 hours,,33,200~300,2014-10-06
718,the_real_caliconnect,4.744,Registered 9 months 4 days              4 days,,1,1000+,2014-10-06
719,Interways,4.880,Registered 9 months 16 days              2 hours,,31,1000+,2014-10-06
720,Heath_Robinson,4.93,Registered 6 months 0 days              1 days 7 hours,,12,200~300,2014-10-06
721,skatingpot,,Registered 9 months 8 days              7 days,,4,0,2014-10-06
722,RepAAA,4.96,Registered 9 months 16 days              11 hours,,145,150~200,2014-10-06
723,FatSam,4.75,Registered 7 months 17 days              2 days 0 hours,,15,40~55,2014-10-06
724,douanier007,4,Registered 7 months 12 days              5 months 17 days,,6,6~10,2014-10-06
725,NW-Nugz,5.00,Registered 6 months 8 days              5 hours,,3,15~25,2014-10-06
726,bumble701,,Registered 11 days              10 hours,,6,0,2014-10-06
727,3gents,4.97,Registered 7 months 12 days              1 days 4 hours,,6,40~55,2014-10-06
728,VerdeLimon,,,,,,2014-10-06
729,Zeitgeist,4.92,Registered 10 months 5 days              8 hours,,22,40~55,2014-10-06
730,Steroid-Depot,4.99,Registered 9 months 13 days              2 hours,,80,100~150,2014-10-06
731,HighTestMMDG,,Registered 6 months 25 days              5 days,,5,0,2014-10-06
732,Hank,4.993,Registered 8 months 5 days              7 hours,,2,500~1000,2014-10-06
733,sunshines,5.00,Registered 7 months 23 days              3 hours,,1,25~40,2014-10-06
734,kaliforniaProducts,4.98,Registered 7 months 0 days              2 hours,,1,55~70,2014-10-06
735,~BigBoy,4.99,Registered 3 months 25 days              0 hours,,23,150~200,2014-10-06
736,digitalpunk,,,,,,2014-10-06
737,cali_kush,5.00,Registered 4 months 3 days              2 hours,,26,200~300,2014-10-06
738,RedNight,,,,,,2014-10-06
739,CanadianCannabis,,Registered 7 months 24 days              7 months 20 days,,1,0,2014-10-06
740,Peaceful,5.00,Registered 8 months 24 days              19 hours,,12,200~300,2014-10-06
741,KeithLemon,4.78,Registered 8 months 26 days              2 days 11 hours,,16,100~150,2014-10-06
742,EazyLivin,,Registered 1 months 7 days              1 hours,,1,0,2014-10-06
743,Dekay,5.00,Registered 9 months 16 days              0 hours,,3,25~40,2014-10-06
744,charliebrown1,5,Registered 7 months 15 days              2 hours,,8,3~5,2014-10-06
745,EmeraldTriangle,4.72,Registered 7 months 20 days              1 days 4 hours,,21,25~40,2014-10-06
746,DutchMasters,4.981,Registered 9 months 16 days              10 hours,,51,500~1000,2014-10-06
747,buddys,5.00,Registered 4 months 18 days              0 hours,,7,150~200,2014-10-06
748,Astrob0y,4.95,Registered 3 months 26 days              13 hours,,2,25~40,2014-10-06
749,AlesKlar,5.00,Registered 6 months 28 days              12 hours,,4,15~25,2014-10-06
750,BigLCartel,4.95,Registered 2 months 29 days              5 hours,,4,150~200,2014-10-06
751,Colorado,4.90,Registered 7 months 14 days              1 hours,,1,300~500,2014-10-06
752,weedybusnis,,,,,,2014-10-06
753,CandyMan,,Registered 9 months 6 days              8 months 0 days,,1,0,2014-10-06
754,SMOOTHCRIMINALnl,4.90,Registered 7 months 26 days              13 hours,,4,55~70,2014-10-06
755,MethylonDE,5.00,Registered 9 months 23 days              1 days 10 hours,,10,40~55,2014-10-06
756,Optimum_Cannabinoid,4.98,Registered 7 months 19 days              14 hours,,5,300~500,2014-10-06
757,MedIndia,4.86,Registered 4 months 15 days              3 hours,,25,150~200,2014-10-06
758,kUsh2pUsh,5,Registered 6 months 12 days              5 months 2 days,,6,6~10,2014-10-06
759,Rambe,4.71,Registered 5 months 21 days              0 hours,,17,70~100,2014-10-06
760,ident!ty,4.62,Registered 4 months 12 days              12 hours,,1,100~150,2014-10-06
761,yachtclub,4.93,Registered 3 months 27 days              0 hours,,7,100~150,2014-10-06
762,top_vendor1,5,Registered 2 months 11 days              7 days,,3,15~25,2014-10-06
763,Gotmilk,4.70,Registered 9 months 16 days              4 hours,,216,500~1000,2014-10-06
764,stoeprand,4.93,Registered 6 months 4 days              1 days 16 hours,,26,150~200,2014-10-06
765,OneStopG,5,Registered 11 days              7 hours,,1,1~2,2014-10-06
766,RC4Everyone,4.93,Registered 9 months 15 days              6 days,,94,200~300,2014-10-06
767,BudsNRoses,5.00,Registered 1 months 19 days              1 days 9 hours,,10,100~150,2014-10-06
768,Contingency,5,Registered 9 months 17 days              1 days 3 hours,,5,6~10,2014-10-06
769,aaapee911,4.89,Registered 9 months 13 days              1 days 4 hours,,16,100~150,2014-10-06
770,FelixUK,4.95,Registered 8 months 26 days              1 days 17 hours,,20,300~500,2014-10-06
771,MedicalMJ,4.87,Registered 7 months 19 days              5 hours,,8,15~25,2014-10-06
772,Lloydsbrothers,4.90,Registered 5 months 28 days              1 days 18 hours,,4,150~200,2014-10-06
773,Dimitrytoo,5.00,Registered 8 months 18 days              5 hours,,23,70~100,2014-10-06
774,cocaleiro,5,Registered 4 months 3 days              2 days 14 hours,,2,3~5,2014-10-06
775,Delicatessen_Store,5,Registered 3 months 18 days              1 days 5 hours,,8,6~10,2014-10-06
776,HighTimes,4.15,Registered 7 months 11 days              29 days,,4,15~25,2014-10-06
777,DiazNL,4.57,Registered 6 months 3 days              11 hours,,22,150~200,2014-10-06
778,starlight,4.87,Registered 7 months 20 days              6 hours,,35,200~300,2014-10-06
779,Green-Machine,,,,,,2014-10-06
780,canadasunshine,4.92,Registered 6 months 20 days              1 days 18 hours,,19,300~500,2014-10-06
781,PsiloManufacture,4.97,Registered 3 months 16 days              11 hours,,15,70~100,2014-10-06
782,M4XXX,,Registered 5 months 5 days              1 months 24 days,,1,0,2014-10-06
783,MoreSpace,4.84,Registered 10 months 5 days              4 hours,,6,40~55,2014-10-06
784,weaponsguy,4.65,Registered 8 months 17 days              13 hours,,12,40~55,2014-10-06
785,StealthBomber,,,,,,2014-10-06
786,mendosa,4.98,Registered 6 months 9 days              1 hours,,5,200~300,2014-10-06
787,threewisemen,4.99,Registered 8 months 6 days              2 days 12 hours,,6,200~300,2014-10-06
788,rage66666,,Registered 2 months 14 days              10 hours,,8,0,2014-10-06
789,Sinaloa_Cartel,3.50,Registered 8 months 19 days              1 months 14 days,,9,6~10,2014-10-06
790,GlockBoyz,,Registered 14 days              4 hours,,8, 3~5,2014-10-06
791,TheFreeWorld,,,,,,2014-10-06
792,swissweed,5.00,Registered 8 months 6 days              17 hours,,7,200~300,2014-10-06
793,theabsolutefinest,5,Registered 10 months 2 days              7 months 5 days,,3,1~2,2014-10-06
794,UKWeedShop,4.91,Registered 8 months 19 days              20 days,,1,100~150,2014-10-06
795,Prestige_Worldwide,,,,,,2014-10-06
796,RichieRich,5,Registered 7 months 20 days              2 days 13 hours,,1,10~15,2014-10-06
797,Fast_Lane,4.69,Registered 9 months 26 days              1 hours,,6,100~150,2014-10-06
798,Premium_Buds,3,Registered 8 months 29 days              7 months 10 days,,3,3~5,2014-10-06
799,LucyandMolly,,Registered 9 days              0 hours,,18, 3~5,2014-10-06
800,pdxblack,4.872,Registered 9 months 26 days              15 hours,,8,500~1000,2014-10-06
801,AM123,5.00,Registered 7 months 18 days              7 hours,,5,300~500,2014-10-06
802,themariobrothers,5.00,Registered 6 months 27 days              5 days,,1,70~100,2014-10-06
803,DrDankBud,4.90,Registered 6 months 12 days              2 hours,,19,100~150,2014-10-06
804,DoctorGreen,4.96,Registered 4 months 17 days              22 hours,,3,25~40,2014-10-06
805,BankofQuark,5.00,Registered 2 months 15 days              26 days,,4,40~55,2014-10-06
806,OrangeInc,,,,,,2014-10-06
807,ThreeKings,4.99,Registered 8 months 26 days              6 hours,,80,100~150,2014-10-06
808,XXXPLOSIVEE,5.00,Registered 1 months 22 days              8 hours,,4,200~300,2014-10-06
809,Marching_Powder,4.64,Registered 1 months 16 days              19 days,,1,10~15,2014-10-06
810,AstroHaven,4.99,Registered 9 months 16 days              0 hours,,3,500~1000,2014-10-06
811,cowgirl33,5,Registered 12 days              8 hours,,7,1~2,2014-10-06
812,Mindful-Shaman,,,,,,2014-10-06
813,MissBliss,,Registered 7 months 20 days              5 months 29 days,,1,0,2014-10-06
814,MissMethPost,5.00,Registered 3 months 20 days              7 hours,,5,55~70,2014-10-06
815,Optumis,,Registered 8 days              13 hours,,2,0,2014-10-06
816,realmarlostanfield,,Registered 8 months 0 days              3 months 28 days,,8,0,2014-10-06
817,WarehouseDirect,5.00,Registered 4 months 17 days              6 hours,,7,25~40,2014-10-06
818,Band-Aid,,,,,,2014-10-06
819,CrispyWafer,,Registered 9 days              6 hours,,2, 1~2,2014-10-06
820,RedBull,4.976,Registered 9 months 20 days              7 hours,,19,1000+,2014-10-06
821,carteldelnorte,4.93,Registered 6 months 22 days              2 days 7 hours,,20,55~70,2014-10-06
822,buht,5,Registered 8 months 5 days              0 hours,,7,3~5,2014-10-06
823,echo,5.00,Registered 6 months 18 days              5 hours,,20,150~200,2014-10-06
824,keyserbr,,Registered 5 months 4 days              4 months 27 days,,2,0,2014-10-06
825,PKHydro,5.00,Registered 4 months 2 days              14 hours,,4,55~70,2014-10-06
826,TorChem,5,Registered 9 months 3 days              5 months 17 days,,14,6~10,2014-10-06
827,PushingPills,5.00,Registered 1 months 28 days              2 days 13 hours,,2,25~40,2014-10-06
828,UKDeals,4.62,Registered 7 months 22 days              4 months 0 days,,3,10~15,2014-10-06
829,GetPercocet,,,,,,2014-10-06
830,tantrikom3,5,Registered 6 months 26 days              12 hours,,6,6~10,2014-10-06
831,Discover,4.938,Registered 8 months 10 days              1 days 2 hours,,20,500~1000,2014-10-06
832,SexyWax,4.96,Registered 9 months 10 days              2 hours,,2,25~40,2014-10-06
833,DoctorZoidberg,5.00,Registered 7 months 23 days              10 hours,,2,25~40,2014-10-06
834,BULLSEYE,4.86,Registered 3 months 29 days              0 hours,,37,150~200,2014-10-06
835,funnyreeferman,4.86,Registered 4 months 9 days              6 hours,,22,25~40,2014-10-06
836,CaptainChronic,5.00,Registered 7 months 24 days              9 days,,1,25~40,2014-10-06
837,mania,5.00,Registered 4 months 25 days              0 hours,,2,15~25,2014-10-06
838,novaspeed,,,,,,2014-10-06
839,ShamanAustralis,5.00,Registered 2 months 2 days              10 hours,,2,15~25,2014-10-06
840,tambourineman,,,,,,2014-10-06
841,kriminale2,4.99,Registered 5 months 13 days              2 hours,,30,200~300,2014-10-06
842,ShakeDownStreetUSA,,Registered 9 days              1 days 13 hours,,3,0,2014-10-06
843,HumanTraffic-Jip,4.97,Registered 10 months 4 days              0 hours,,99,150~200,2014-10-06
844,Toyota,4.939,Registered 4 months 0 days              7 hours,,80,500~1000,2014-10-06
845,Aracay,4.94,Registered 7 months 19 days              7 hours,,109,25~40,2014-10-06
846,BenzoAU,,Registered 1 months 1 days              4 days,,8,0,2014-10-06
847,nibbler,4,Registered 8 months 29 days              3 months 26 days,,1,3~5,2014-10-06
848,tottenham22,4.98,Registered 7 months 23 days              3 hours,,4,55~70,2014-10-06
849,Utopia,,,,,,2014-10-06
850,inlovewetrust,4,Registered 7 months 5 days              2 days 21 hours,,16,6~10,2014-10-06
851,HappyEndingAu,4.84,Registered 7 months 20 days              1 days 5 hours,,3,15~25,2014-10-06
852,MadeinCanada,,Registered 3 days              1 days 18 hours,,1,0,2014-10-06
853,SupplyAndDemand,,,,,,2014-10-06
854,TopShelfBuds,,,,,,2014-10-06
855,DreamTeam,3,Registered 10 months 4 days              3 months 9 days,,6,10~15,2014-10-06
856,QP-Master,5.00,Registered 2 months 5 days              2 days 7 hours,,4,10~15,2014-10-06
857,coasttocoast,4.99,Registered 10 months 3 days              6 hours,,4,200~300,2014-10-06
858,Godspeed,4.79,Registered 8 months 13 days              1 days 6 hours,,32,150~200,2014-10-06
859,ES-Light,5.00,Registered 4 months 16 days              14 hours,,59,70~100,2014-10-06
860,Black_Label,5.00,Registered 7 months 29 days              0 hours,,2,25~40,2014-10-06
861,enki,4.97,Registered 9 months 9 days              2 hours,,11,70~100,2014-10-06
862,vendorz,,Registered 13 days              2 hours,,16, 1~2,2014-10-06
863,MedEx,4.88,Registered 7 months 28 days              11 hours,,10,25~40,2014-10-06
864,MrCocaina,,Registered 8 days              2 days 13 hours,,2,0,2014-10-06
865,BestOn3,4.92,Registered 8 months 13 days              2 hours,,4,300~500,2014-10-06
866,AsianVixene,5,Registered 4 months 12 days              9 hours,,65,6~10,2014-10-06
867,hydropoid,,Registered 5 days              1 hours,,6,0,2014-10-06
868,TheGratefulDeadFamily,4.99,Registered 2 months 29 days              0 hours,,11,150~200,2014-10-06
869,Nebulin,5.00,Registered 2 months 23 days              1 days 12 hours,,11,40~55,2014-10-06
870,messi,4.880,Registered 7 months 12 days              4 hours,,21,500~1000,2014-10-06
871,TheGoodfellas,5,Registered 1 months 0 days              8 days,,3,3~5,2014-10-06
872,domesticdoode,5.00,Registered 9 months 17 days              1 hours,,11,25~40,2014-10-06
873,eliteness,5,Registered 5 months 27 days              2 months 13 days,,2,6~10,2014-10-06
874,Charlie_Bartlett,4.61,Registered 8 months 16 days              0 hours,,164,300~500,2014-10-06
875,realicemancz,4.95,Registered 2 months 10 days              8 hours,,2,25~40,2014-10-06
876,NotoSeller,4.94,Registered 7 months 16 days              2 hours,,44,500~1000,2014-10-06
877,xxSNOWxx,5.00,Registered 5 months 14 days              2 days 10 hours,,16,70~100,2014-10-06
878,Atmel,4.87,Registered 7 months 28 days              2 days 10 hours,,12,200~300,2014-10-06
879,DakotaFred,4.96,Registered 4 months 17 days              2 days 4 hours,,14,300~500,2014-10-06
880,Drugs4you,,,,,,2014-10-06
881,AfriKanSun,4.87,Registered 6 months 29 days              4 days,,35,200~300,2014-10-06
882,TheBudFather,,,,,,2014-10-06
883,HumboldtHeart,5,Registered 2 months 28 days              7 hours,,5,1~2,2014-10-06
884,Organix2,4.95,Registered 10 months 4 days              2 hours,,19,150~200,2014-10-06
885,PeakQuality,3,Registered 7 months 8 days              9 days,,5,6~10,2014-10-06
886,-ThePakistani-,4.96,Registered 7 months 0 days              14 days,,3,70~100,2014-10-06
887,derriese5,4.84,Registered 4 months 13 days              19 hours,,5,25~40,2014-10-06
888,5gfor50bucks,4.95,Registered 7 months 24 days              5 days,,2,40~55,2014-10-06
889,KarmaCrops,4.39,Registered 7 months 20 days              6 days,,1,40~55,2014-10-06
890,igotstheblues,4.88,Registered 4 months 14 days              11 hours,,1,100~150,2014-10-06
891,CapeCrusader,5.00,Registered 9 months 28 days              1 hours,,3,55~70,2014-10-06
892,alchemycd,5.00,Registered 5 months 4 days              1 hours,,72,100~150,2014-10-06
893,Big_Pharma,4.58,Registered 7 months 26 days              6 days,,1,40~55,2014-10-06
894,UnknownSeller,4.70,Registered 8 months 4 days              7 days,,15,100~150,2014-10-06
895,HigherGroundsNL,4.79,Registered 8 months 18 days              4 days,,24,200~300,2014-10-06
896,FakeMarket,4.97,Registered 9 months 28 days              15 hours,,75,200~300,2014-10-06
897,ozconnection,,,,,,2014-10-06
898,NouveauEst,4.90,Registered 4 months 9 days              7 hours,,26,300~500,2014-10-06
899,supremepaper,4.89,Registered 10 days              11 hours,,12,15~25,2014-10-06
900,lance.armstr0ng,4.94,Registered 8 months 18 days              14 days,,4,70~100,2014-10-06
901,TripWithScience,4.96,Registered 7 months 25 days              1 hours,,1,300~500,2014-10-06
902,Matron,5.00,Registered 7 months 15 days              11 hours,,2,40~55,2014-10-06
903,RaveCandy,,Registered 4 months 4 days              1 months 19 days,,8,0,2014-10-06
904,CaliforniaGreenCross,4.995,Registered 6 months 6 days              2 days 7 hours,,11,1000+,2014-10-06
905,FPUK,4.94,Registered 5 months 28 days              13 days,,4,100~150,2014-10-06
906,killerbong,4.96,Registered 5 months 20 days              8 hours,,7,300~500,2014-10-06
907,FREE,5.00,Registered 7 months 25 days              4 days,,262,55~70,2014-10-06
908,dimebaggin,5,Registered 1 months 9 days              12 hours,,4,1~2,2014-10-06
909,Instrument,4.997,Registered 7 months 23 days              0 hours,,20,500~1000,2014-10-06
910,ondapip,4.96,Registered 5 months 0 days              1 days 10 hours,,4,100~150,2014-10-06
911,Tbone,4.17,Registered 8 months 5 days              20 days,,87,55~70,2014-10-06
912,House_Lannister,,,,,,2014-10-06
913,only,4.82,Registered 10 months 6 days              9 hours,,101,70~100,2014-10-06
914,cravenmorehead,4.92,Registered 6 months 9 days              2 hours,,11,25~40,2014-10-06
915,Captainzo,4.97,Registered 7 months 23 days              1 days 2 hours,,2,300~500,2014-10-06
916,diamonddweller,5.00,Registered 7 months 26 days              2 hours,,32,150~200,2014-10-06
917,Blueberry91,4.91,Registered 7 months 23 days              0 hours,,6,25~40,2014-10-06
918,GreenJack,5,Registered 2 months 13 days              21 hours,,3,3~5,2014-10-06
919,Wrathmore,5.00,Registered 8 months 18 days              4 hours,,1,40~55,2014-10-06
920,FMATTHEWS,4.91,Registered 5 months 7 days              3 hours,,29,500~1000,2014-10-06
921,loveunderwill,5,Registered 7 months 20 days              1 months 9 days,,53,1~2,2014-10-06
922,medsguru,,Registered 5 days              6 hours,,41,0,2014-10-06
923,opiateconnect,4.95,Registered 2 months 27 days              1 hours,,7,100~150,2014-10-06
924,p3nd8s,5.00,Registered 10 months 1 days              1 days 17 hours,,9,25~40,2014-10-06
925,REALRX,4.931,Registered 9 months 16 days              3 hours,,19,1000+,2014-10-06
926,PerfectScans,5,Registered 9 months 28 days              2 days 12 hours,,15,6~10,2014-10-06
927,NW.Direct,,Registered 6 months 13 days              1 months 22 days,,3, 3~5,2014-10-06
928,businessdude,4.89,Registered 7 months 23 days              4 days,,17,100~150,2014-10-06
929,GanjaMerchant,5,Registered 5 months 8 days              4 days,,10,3~5,2014-10-06
930,Oxy~RX,,,,,,2014-10-06
931,AmicoFriz,4.81,Registered 7 months 8 days              3 hours,,11,300~500,2014-10-06
932,gork,4.62,Registered 8 months 21 days              3 hours,,10,15~25,2014-10-06
933,CANOXY,5.00,Registered 5 months 12 days              0 hours,,1,55~70,2014-10-06
934,My_Private_Garden,5.00,Registered 6 months 4 days              2 hours,,2,200~300,2014-10-06
935,thecheekygirls,4.95,Registered 2 months 22 days              6 hours,,8,300~500,2014-10-06
936,TheHulkster,4.96,Registered 3 months 24 days              7 hours,,34,100~150,2014-10-06
937,PhunnyPharm,4,Registered 7 months 10 days              1 months 2 days,,4,10~15,2014-10-06
938,thagoods,4.79,Registered 7 months 24 days              15 hours,,16,150~200,2014-10-06
939,Good-IDs,4.41,Registered 7 months 9 days              2 hours,,2,25~40,2014-10-06
940,devistation,4,Registered 4 months 26 days              15 hours,,3,10~15,2014-10-06
941,Derek4Real,,Registered 5 days              2 hours,,15,0,2014-10-06
942,thePharmacy,4.97,Registered 8 months 5 days              24 days,,9,25~40,2014-10-06
943,5588,5.00,Registered 7 months 7 days              0 hours,,42,500~1000,2014-10-06
944,DMTexpress,5,Registered 2 months 17 days              1 days 7 hours,,3,1~2,2014-10-06
945,crashboy,4.99,Registered 7 months 12 days              7 days,,1,70~100,2014-10-06
946,sustain,2,Registered 4 months 24 days              2 months 20 days,,9,6~10,2014-10-06
947,italianconnection,5.00,Registered 4 months 24 days              0 hours,,32,10~15,2014-10-06
948,BabyBando,5,Registered 7 months 1 days              2 days 5 hours,,6,10~15,2014-10-06
949,growthhormone,5,Registered 6 months 15 days              5 hours,,7,6~10,2014-10-06
950,daydreamer33,4.93,Registered 6 months 15 days              4 hours,,8,200~300,2014-10-06
951,keno13,5.00,Registered 9 months 11 days              11 hours,,6,55~70,2014-10-06
952,FAST_DRUGS,5,Registered 2 days              0 hours,,3,3~5,2014-10-06
953,Leckermann,5,Registered 6 months 14 days              5 months 17 days,,8,3~5,2014-10-06
954,TheWhiteShadow,5.00,Registered 8 months 15 days              6 hours,,2,15~25,2014-10-06
955,Superdrugs,,,,,,2014-10-06
956,EasyRiders,,Registered 1 months 16 days              12 days,,5,0,2014-10-06
957,INSTAGRAMS-UK,4.55,Registered 7 months 25 days              29 days,,7,10~15,2014-10-06
958,SaltnPepper,4.96,Registered 9 months 12 days              17 hours,,54,300~500,2014-10-06
959,DrDooms,,,,,,2014-10-06
