,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
680,BudsNRoses,4.965,Registered 7 months              3 days,,16,500~1000,2015-03-30
681,aaapee911,4.93,Registered 1 years 3 months              0 days,,31,200~300,2015-03-30
682,MedicalMJ,4.82,Registered 1 years 1 months              3 days,,7,100~150,2015-03-30
683,Tom_and_Jerry,4.935,Registered 10 months              3 days,,14,500~1000,2015-03-30
684,GVtobaccoAL,5.00,Registered 2 months              3 days,,4,70~100,2015-03-30
685,DiazNL,4.79,Registered 11 months              0 days,,12,500~1000,2015-03-30
686,starlight,4.86,Registered 1 years 1 months              3 days,,35,300~500,2015-03-30
687,EuroRXX,,Registered 26 days              3 days,,19, 1~2,2015-03-30
688,ic3d15,4.93,Registered 2 months              3 days,,15,100~150,2015-03-30
689,Green-Machine,4.900,Registered 1 years 3 months              0 days,,4,500~1000,2015-03-30
690,UnclePsychedelic,5.00,Registered 1 years 3 months              2 days,,4,300~500,2015-03-30
691,canadasunshine,4.909,Registered 1 years 0 months              3 days,,22,500~1000,2015-03-30
692,SeaOfGreen,5,Registered 4 days              0 days,,4,1~2,2015-03-30
693,PsiloManufacture,4.92,Registered 9 months              0 days,,31,500~1000,2015-03-30
694,weaponsguy,4.64,Registered 1 years 2 months              3 days,,29,70~100,2015-03-30
695,Kaesefritz_GER,5.00,Registered 8 months              0 days,,12,150~200,2015-03-30
696,MMA_,5.00,Registered 1 months              2 days,,11,15~25,2015-03-30
697,StealthBomber,4.958,Registered 1 years 1 months              2 days,,21,1000~2000,2015-03-30
698,MissTripzz,5.00,Registered 4 months              0 days,,19,200~300,2015-03-30
699,Foreigner,4.97,Registered 1 months              3 days,,11,40~55,2015-03-30
700,threewisemen,4.97,Registered 1 years 1 months              3 days,,8,200~300,2015-03-30
701,Postman-Pot,4.987,Registered 5 months              0 days,,11,500~1000,2015-03-30
702,vapor_pens,4.78,Registered 3 months              0 days,,45,300~500,2015-03-30
703,Sunnyvale_Assassins,5.00,Registered 3 months              2 days,,2,25~40,2015-03-30
704,cheapthrills,4.97,Registered 27 days              2 days,,19,40~55,2015-03-30
705,THC_Parcel_Force,4.96,Registered 1 months              2 days,,4,100~150,2015-03-30
706,AM123,5.00,Registered 1 years 1 months              0 days,,9,300~500,2015-03-30
707,Vibrational,4.91,Registered 2 months              0 days,,3,150~200,2015-03-30
708,mrfox13777,5,Registered 25 days              7 days,,7,10~15,2015-03-30
709,themariobrothers,4.95,Registered 1 years 0 months              0 days,,2,200~300,2015-03-30
710,etxmx12,5,Registered 4 months              3 days,,12,6~10,2015-03-30
711,CalisFinest,5,Registered 3 months              3 days,,12,10~15,2015-03-30
712,Evangitis,4.974,Registered 1 years 1 months              0 days,,44,2000~3000,2015-03-30
713,ThreeKings,4.94,Registered 1 years 2 months              0 days,,121,500~1000,2015-03-30
714,Bubblehash,5.00,Registered 1 years 3 months              0 days,,4,200~300,2015-03-30
715,Mindful-Shaman,4.81,Registered 1 years 3 months              0 days,,66,55~70,2015-03-30
716,Optumis,4.98,Registered 6 months              6 days,,852,200~300,2015-03-30
717,Libre_Comm,5.00,Registered 2 months              3 days,,44,25~40,2015-03-30
718,WarehouseDirect,5.00,Registered 10 months              3 days,,7,70~100,2015-03-30
719,Band-Aid,4.97,Registered 1 years 1 months              3 days,,2,150~200,2015-03-30
720,CannaXpress000,4.99,Registered 10 months              1 days,,18,200~300,2015-03-30
721,BECKER,5.00,Registered 1 years 1 months              6 days,,5,70~100,2015-03-30
722,buht,4.93,Registered 1 years 1 months              2 days,,20,70~100,2015-03-30
723,PlutoPete,4.99,Registered 4 months              0 days,,49,150~200,2015-03-30
724,starbuy,4.65,Registered 7 months              3 days,,51,300~500,2015-03-30
725,PKHydro,5.00,Registered 9 months              1 days,,7,150~200,2015-03-30
726,Oase,4.99,Registered 4 months              0 days,,19,100~150,2015-03-30
727,tantrikom3,4.77,Registered 1 years 0 months              6 days,,19,70~100,2015-03-30
728,joeybagadonuts,5.000,Registered 1 years 2 months              2 days,,14,500~1000,2015-03-30
729,ThePowderGuy,4.749,Registered 5 months              4 days,,61,500~1000,2015-03-30
730,Discover,4.959,Registered 1 years 2 months              0 days,,56,1000~2000,2015-03-30
731,astronomicat,5.00,Registered 9 months             On Vacation Mode since 0 hours,,1,25~40,2015-03-30
732,DoctorZoidberg,5.00,Registered 1 years 1 months              0 days,,3,70~100,2015-03-30
733,BULLSEYE,4.927,Registered 9 months              0 days,,46,500~1000,2015-03-30
734,Medibank,5.00,Registered 11 months              0 days,,11,200~300,2015-03-30
735,CaptainChronic,5.00,Registered 1 years 1 months              0 days,,8,150~200,2015-03-30
736,PacificPremium,4.83,Registered 1 years 1 months              0 days,,5,100~150,2015-03-30
737,kraeutergarten,5.00,Registered 1 months              0 days,,4,70~100,2015-03-30
738,mania,5.00,Registered 10 months              2 days,,2,55~70,2015-03-30
739,ShamanAustralis,5.00,Registered 7 months              2 days,,6,55~70,2015-03-30
740,kriminale2,4.95,Registered 11 months              0 days,,23,300~500,2015-03-30
741,Aracay,4.93,Registered 1 years 1 months              0 days,,107,300~500,2015-03-30
742,shatter_kings_710,5,Registered 19 days              3 days,,11,3~5,2015-03-30
743,Erkran,4.98,Registered 4 months              3 days,,28,100~150,2015-03-30
744,Sirboobear23,5.00,Registered 12 days              0 days,,6,15~25,2015-03-30
745,HeadacheCure,4.96,Registered 8 months              1 days,,16,25~40,2015-03-30
746,Hollandia,4.97,Registered 6 months              2 days,,16,200~300,2015-03-30
747,doofgear,4.98,Registered 1 months              3 days,,18,70~100,2015-03-30
748,Utopia,4.967,Registered 1 years 2 months              3 days,,1,500~1000,2015-03-30
749,thepillguyAUS,5.00,Registered 2 months              2 days,,20,15~25,2015-03-30
750,Big_Boy,5.00,Registered 5 months              0 days,,5,55~70,2015-03-30
751,Dr.Ez,5,Registered 11 days              3 days,,21,6~10,2015-03-30
752,HappyEndingAu,4.66,Registered 1 years 1 months              3 days,,4,25~40,2015-03-30
753,pharmsales,4.98,Registered 11 months              2 days,,2,300~500,2015-03-30
754,salsify,5,Registered 11 months              3 days,,2,1~2,2015-03-30
755,FeelGoodInc,5,Registered 13 days              2 days,,8,3~5,2015-03-30
756,SupplyAndDemand,5.00,Registered 1 years 1 months              0 days,,3,300~500,2015-03-30
757,TopShelfBuds,4.93,Registered 8 months              6 days,,15,300~500,2015-03-30
758,coasttocoast,4.98,Registered 1 years 3 months              2 days,,6,300~500,2015-03-30
759,steamore,5.00,Registered 3 months              7 days,,11,15~25,2015-03-30
760,GlassWerkz,4.977,Registered 4 months              3 days,,12,500~1000,2015-03-30
761,ES-Light,4.95,Registered 10 months              2 days,,63,200~300,2015-03-30
762,Black_Label,4.99,Registered 1 years 1 months              0 days,,2,200~300,2015-03-30
763,enki,4.98,Registered 1 years 3 months              3 days,,38,200~300,2015-03-30
764,vendorz,4.620,Registered 6 months              0 days,,65,1000~1500,2015-03-30
765,AddiesAndXans,5.00,Registered 3 months              2 days,,3,40~55,2015-03-30
766,RollingStoned,5,Registered 14 days             On Vacation Mode since 17 hours,,16,1~2,2015-03-30
767,MrHolland,4.85,Registered 2 months              0 days,,12,55~70,2015-03-30
768,TheGratefulDeadFamily,4.97,Registered 8 months              2 days,,4,300~500,2015-03-30
769,Nebulin,5.00,Registered 8 months              0 days,,8,150~200,2015-03-30
770,TheGoodfellas,4.93,Registered 6 months              3 days,,16,70~100,2015-03-30
771,Nightmare,,Registered 1 months              3 days,,25,0,2015-03-30
772,domesticdoode,4.89,Registered 1 years 3 months              2 days,,9,500~1000,2015-03-30
773,BioCanna,5.00,Registered 1 years 1 months              3 days,,6,10~15,2015-03-30
774,ArtCannabis,5.00,Registered 3 months              2 days,,18,40~55,2015-03-30
775,morphinista_uk,5,Registered 16 days              0 days,,9,6~10,2015-03-30
776,NotoSeller,4.966,Registered 1 years 1 months              2 days,,52,1000~1500,2015-03-30
777,TheGreenHouse,4.78,Registered 4 months              2 days,,3,15~25,2015-03-30
778,Drugs4you,4.967,Registered 10 months              3 days,,126,4000~5000,2015-03-30
779,AfriKanSun,4.83,Registered 1 years 0 months              3 days,,29,300~500,2015-03-30
780,thetoyouteam,4.92,Registered 4 months              6 days,,17,200~300,2015-03-30
781,RU18YET,4.97,Registered 2 months              3 days,,1,100~150,2015-03-30
782,GuMbA,5.00,Registered 1 months              0 days,,21,55~70,2015-03-30
783,StrongDuty,5,Registered 2 months              4 days,,3,1~2,2015-03-30
784,Organix2,4.97,Registered 1 years 3 months              0 days,,9,500~1000,2015-03-30
785,710superstore,5,Registered 12 days              0 days,,10,6~10,2015-03-30
786,derriese5,4.67,Registered 10 months             On Vacation Mode since 4 hours,,7,55~70,2015-03-30
787,O.C.Group,5,Registered 1 months              0 days,,19,10~15,2015-03-30
788,mushroomelves,5.00,Registered 1 years 3 months              2 days,,11,100~150,2015-03-30
789,CapeCrusader,5.00,Registered 1 years 3 months              0 days,,4,100~150,2015-03-30
790,MrCognoscenti,5.00,Registered 2 months              0 days,,23,70~100,2015-03-30
791,alchemycd,4.86,Registered 10 months              3 days,,88,150~200,2015-03-30
792,MedizinMann,5,Registered 12 days              0 days,,20,1~2,2015-03-30
793,UnknownSeller,4.80,Registered 1 years 1 months              0 days,,33,200~300,2015-03-30
794,HigherGroundsNL,4.82,Registered 1 years 2 months              3 days,,6,300~500,2015-03-30
795,ozconnection,4.92,Registered 10 months              3 days,,12,300~500,2015-03-30
796,supremepaper,4.93,Registered 6 months              0 days,,16,300~500,2015-03-30
797,bulkteam,4.96,Registered 28 days              2 days,,51,200~300,2015-03-30
798,subs4daze,4.979,Registered 1 years 1 months              2 days,,18,500~1000,2015-03-30
799,CaliforniaGreenCross,4.992,Registered 12 months              3 days,,26,3000~4000,2015-03-30
800,KiloGram,5.00,Registered 1 months              3 days,,14,25~40,2015-03-30
801,Instrument,4.995,Registered 1 years 1 months             On Vacation Mode since 4 hours,,10,2000~3000,2015-03-30
802,PrescriptionPharmacyEU,4.95,Registered 1 months              0 days,,19,40~55,2015-03-30
803,House_Lannister,4.988,Registered 1 years 2 months              3 days,,13,1000~1500,2015-03-30
804,rocketship,4.999,Registered 10 months              0 days,,19,1000~1500,2015-03-30
805,only,4.78,Registered 1 years 3 months              6 days,,111,200~300,2015-03-30
806,Bigdeal100,4.95,Registered 1 years 1 months              3 days,,178,150~200,2015-03-30
807,GoldHash,4.99,Registered 3 months              0 days,,16,300~500,2015-03-30
808,Jupiter-Rising,4.95,Registered 1 months              0 days,,14,25~40,2015-03-30
809,cocainedealer,4.90,Registered 9 months              3 days,,13,300~500,2015-03-30
810,Top-Shelf-Nugs,4.85,Registered 1 months              3 days,,11,100~150,2015-03-30
811,FMATTHEWS,4.787,Registered 11 months              3 days,,46,1000~1500,2015-03-30
812,kobrivoje,4.88,Registered 1 years 1 months              3 days,,26,100~150,2015-03-30
813,Meds~NZ,4.95,Registered 4 months              6 days,,5,70~100,2015-03-30
814,sinmac1906,4.98,Registered 4 months              3 days,,2,300~500,2015-03-30
815,easydrugstore,4.89,Registered 4 months              3 days,,9,100~150,2015-03-30
816,medsguru,4.638,Registered 5 months              0 days,,98,500~1000,2015-03-30
817,opiateconnect,4.92,Registered 8 months              0 days,,3,300~500,2015-03-30
818,p3nd8s,5.00,Registered 1 years 3 months              2 days,,15,55~70,2015-03-30
819,REALRX,4.908,Registered 1 years 3 months              2 days,,21,2000~3000,2015-03-30
820,COFFEESHOP24,4.99,Registered 2 months              0 days,,65,300~500,2015-03-30
821,PerfectScans,4.55,Registered 1 years 3 months              5 days,,29,15~25,2015-03-30
822,businessdude,4.86,Registered 1 years 1 months              3 days,,16,200~300,2015-03-30
823,Crystal_Clean,4,Registered 8 days              0 days,,4,6~10,2015-03-30
824,Oxy~RX,4.963,Registered 11 months              0 days,,6,500~1000,2015-03-30
825,AmicoFriz,4.73,Registered 1 years 0 months              3 days,,14,300~500,2015-03-30
826,Purista,5.00,Registered 1 years 1 months              3 days,,2,200~300,2015-03-30
827,CANOXY,5.00,Registered 11 months              0 days,,2,100~150,2015-03-30
828,My_Private_Garden,5.00,Registered 12 months              0 days,,2,200~300,2015-03-30
829,thecheekygirls,4.955,Registered 8 months              3 days,,8,1000~2000,2015-03-30
830,thagoods,4.871,Registered 1 years 1 months              3 days,,27,500~1000,2015-03-30
831,buddercup,4.98,Registered 10 months              3 days,,6,100~150,2015-03-30
832,drblackhat,5.00,Registered 5 months             On Vacation Mode since 1 hours,,25,15~25,2015-03-30
833,supercanna,4.73,Registered 4 months              3 days,,5,15~25,2015-03-30
834,Derek4Real,4.50,Registered 5 months             On Vacation Mode since 3 hours,,29,40~55,2015-03-30
835,the_ncz_store,4.93,Registered 3 months              3 days,,13,300~500,2015-03-30
836,CaliforniaDreams,4.96,Registered 1 years 1 months              3 days,,2,200~300,2015-03-30
837,growthhormone,4.71,Registered 1 years 0 months              4 days,,7,15~25,2015-03-30
838,daydreamer33,4.972,Registered 1 years 0 months              3 days,,4,500~1000,2015-03-30
839,PsyShop,4.90,Registered 4 months              2 days,,24,100~150,2015-03-30
840,updownandallaround,4.90,Registered 4 months              4 days,,4,200~300,2015-03-30
841,LONDON-UNDERGROUND,4.86,Registered 4 months              0 days,,15,300~500,2015-03-30
842,TheWhiteShadow,4.96,Registered 1 years 2 months              3 days,,4,55~70,2015-03-30
843,OrganicBudz,5,Registered 4 months              0 days,,6,3~5,2015-03-30
844,SaltnPepper,4.97,Registered 1 years 3 months              0 days,,37,500~1000,2015-03-30
845,neeberg,5.00,Registered 1 years 3 months              0 days,,3,300~500,2015-03-30
