,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
687,AdderAllNighter,5.00,Registered 4 months              2 days,,2,25~40,2015-03-10
688,Heath_Robinson,4.95,Registered 11 months              0 days,,19,300~500,2015-03-10
689,RepAAA,4.97,Registered 1 years 2 months              0 days,,162,200~300,2015-03-10
690,ukvaliumsupplier15,5,Registered 4 days              0 days,,10,3~5,2015-03-10
691,luckyduck,5.00,Registered 1 years 1 months              0 days,,1,100~150,2015-03-10
692,PCubeSensei,4.95,Registered 3 months              1 days,,1,300~500,2015-03-10
693,FatSam,4.77,Registered 1 years 0 months              0 days,,40,300~500,2015-03-10
694,SteroidWarehouse,5.00,Registered 1 months              0 days,,2,10~15,2015-03-10
695,NW-Nugz,5.00,Registered 11 months              0 days,,7,55~70,2015-03-10
696,HerbalRemedy,4.99,Registered 9 months              1 days,,2,200~300,2015-03-10
697,VerdeLimon,4.60,Registered 1 years 2 months              0 days,,30,100~150,2015-03-10
698,Mr.Clean,4,Registered 1 months             On Vacation Mode since 14 hours,,4,6~10,2015-03-10
699,Steroid-Depot,4.97,Registered 1 years 2 months              1 days,,85,300~500,2015-03-10
700,Hank,4.978,Registered 1 years 1 months              0 days,,2,500~1000,2015-03-10
701,LorenzoRC,5,Registered 1 months              0 days,,15,6~10,2015-03-10
702,sunshines,4.99,Registered 1 years 0 months              0 days,,1,200~300,2015-03-10
703,kaliforniaProducts,4.99,Registered 12 months              0 days,,6,150~200,2015-03-10
704,budbrother,5.000,Registered 1 years 2 months              0 days,,29,500~1000,2015-03-10
705,gene001,4.905,Registered 11 months              0 days,,34,2000~3000,2015-03-10
706,~BigBoy,4.957,Registered 8 months              2 days,,45,500~1000,2015-03-10
707,spartanlabsoz,5.00,Registered 4 months              0 days,,24,150~200,2015-03-10
708,digitalpunk,4.99,Registered 1 years 3 months              0 days,,12,200~300,2015-03-10
709,SR_dance4life,5,Registered 3 months              3 days,,1,10~15,2015-03-10
710,cali_kush,4.997,Registered 9 months              1 days,,32,1000~1500,2015-03-10
711,honestherb,4.97,Registered 1 years 2 months              0 days,,4,150~200,2015-03-10
712,Mseller-Amidone,5,Registered 1 years 0 months              0 days,,3,10~15,2015-03-10
713,teddyruckspin,5.00,Registered 10 months              4 days,,3,150~200,2015-03-10
714,Peaceful,5.000,Registered 1 years 1 months              0 days,,17,500~1000,2015-03-10
715,gandalfsgearnz,5,Registered 3 months              3 days,,3,6~10,2015-03-10
716,soulpusher,4.74,Registered 4 months              1 days,,5,40~55,2015-03-10
717,WestCoastConnections,4.90,Registered 1 years 0 months              0 days,,3,70~100,2015-03-10
718,Luckys,5.00,Registered 3 months              1 days,,26,100~150,2015-03-10
719,chemicals_spain,4.92,Registered 1 years 0 months              0 days,,11,150~200,2015-03-10
720,EmeraldTriangle,4.85,Registered 1 years 0 months              0 days,,43,300~500,2015-03-10
721,BlueSkiesRedEyes,4.92,Registered 1 years 1 months              0 days,,12,55~70,2015-03-10
722,buddys,4.98,Registered 9 months              0 days,,16,500~1000,2015-03-10
723,chillinfast,5,Registered 15 days              0 days,,5,1~2,2015-03-10
724,BigLCartel,4.92,Registered 8 months              0 days,,2,200~300,2015-03-10
725,DutchDelights,4.90,Registered 25 days              0 days,,21,15~25,2015-03-10
726,SWEPOST,4.89,Registered 1 years 0 months              0 days,,5,25~40,2015-03-10
727,SMOOTHCRIMINALnl,4.93,Registered 1 years 0 months              0 days,,8,150~200,2015-03-10
728,WeedSensation,5.00,Registered 4 months              0 days,,19,300~500,2015-03-10
729,Stealth-Ninja,4.77,Registered 1 months              0 days,,9,25~40,2015-03-10
730,MedIndia,4.87,Registered 9 months              0 days,,24,500~1000,2015-03-10
731,Rambe,4.85,Registered 10 months              0 days,,17,150~200,2015-03-10
732,Gotmilk,4.749,Registered 1 years 2 months              0 days,,263,1000~1500,2015-03-10
733,JRJRJR,4.94,Registered 1 years 0 months              0 days,,0,100~150,2015-03-10
734,SCIdmt,4.95,Registered 1 years 0 months              0 days,,9,300~500,2015-03-10
735,stoeprand,4.78,Registered 11 months              0 days,,20,300~500,2015-03-10
736,Vintorez,5,Registered 2 months              0 days,,1,1~2,2015-03-10
737,BlackWorld,4.77,Registered 1 months              0 days,,21,15~25,2015-03-10
738,BudsNRoses,4.975,Registered 6 months              0 days,,17,500~1000,2015-03-10
739,aaapee911,4.93,Registered 1 years 2 months              0 days,,31,200~300,2015-03-10
740,MedicalMJ,4.78,Registered 1 years 0 months              0 days,,7,70~100,2015-03-10
741,Lloydsbrothers,4.87,Registered 11 months              2 days,,4,300~500,2015-03-10
742,Dimitrytoo,4.97,Registered 1 years 1 months              3 days,,20,300~500,2015-03-10
743,Tom_and_Jerry,4.93,Registered 9 months              0 days,,13,500~1000,2015-03-10
744,Delicatessen_Store,5.00,Registered 8 months              2 days,,3,25~40,2015-03-10
745,GVtobaccoAL,5.00,Registered 2 months              0 days,,4,40~55,2015-03-10
746,DiazNL,4.77,Registered 11 months              0 days,,13,500~1000,2015-03-10
747,domesticMOLLY,4.96,Registered 3 months              0 days,,9,70~100,2015-03-10
748,starlight,4.86,Registered 1 years 0 months              0 days,,31,300~500,2015-03-10
749,EuroRXX,,Registered 3 days              0 days,,9,0,2015-03-10
750,budmaster,4.91,Registered 1 months              0 days,,15,40~55,2015-03-10
751,ic3d15,4.93,Registered 1 months              0 days,,14,70~100,2015-03-10
752,Green-Machine,4.903,Registered 1 years 2 months              0 days,,5,500~1000,2015-03-10
753,UnclePsychedelic,5.00,Registered 1 years 3 months              0 days,,4,300~500,2015-03-10
754,canadasunshine,4.905,Registered 11 months              0 days,,26,500~1000,2015-03-10
755,PsiloManufacture,4.90,Registered 8 months              0 days,,31,300~500,2015-03-10
756,MMA_,5,Registered 14 days              0 days,,8,3~5,2015-03-10
757,MissTripzz,5.00,Registered 4 months              0 days,,17,150~200,2015-03-10
758,StudyBuddies,5.00,Registered 1 months              0 days,,2,15~25,2015-03-10
759,Foreigner,5,Registered 14 days              0 days,,9,10~15,2015-03-10
760,WINGSTOP,,Registered 2 months              0 days,,1,0,2015-03-10
761,threewisemen,4.96,Registered 1 years 1 months              0 days,,1,200~300,2015-03-10
762,Postman-Pot,4.988,Registered 4 months              0 days,,11,500~1000,2015-03-10
763,Spacelab,4.99,Registered 1 years 0 months              0 days,,22,300~500,2015-03-10
764,vapor_pens,4.71,Registered 3 months              0 days,,43,200~300,2015-03-10
765,Fast_Lane,4.31,Registered 1 years 2 months              0 days,,11,200~300,2015-03-10
766,LucyandMolly,4.85,Registered 5 months              0 days,,22,150~200,2015-03-10
767,THC_Parcel_Force,4.98,Registered 1 months              0 days,,4,55~70,2015-03-10
768,AM123,5.00,Registered 1 years 0 months              0 days,,7,300~500,2015-03-10
769,Vibrational,4.93,Registered 1 months              0 days,,6,150~200,2015-03-10
770,mrfox13777,,Registered 2 days              0 days,,6,0,2015-03-10
771,etxmx12,5,Registered 3 months              2 days,,13,3~5,2015-03-10
772,DoctorGreen,4.98,Registered 9 months              0 days,,5,40~55,2015-03-10
773,Evangitis,4.973,Registered 1 years 0 months              0 days,,58,1000~2000,2015-03-10
774,LegitGearKing2015,,Registered 19 days              4 days,,5,0,2015-03-10
775,ThreeKings,4.97,Registered 1 years 1 months              0 days,,118,300~500,2015-03-10
776,Bubblehash,5.00,Registered 1 years 2 months              0 days,,3,200~300,2015-03-10
777,AstroHaven,4.995,Registered 1 years 2 months              0 days,,3,500~1000,2015-03-10
778,Mindful-Shaman,4.79,Registered 1 years 2 months              0 days,,55,40~55,2015-03-10
779,Optumis,4.97,Registered 5 months              0 days,,391,100~150,2015-03-10
780,Libre_Comm,5,Registered 1 months              0 days,,37,15~25,2015-03-10
781,WarehouseDirect,5.00,Registered 9 months              0 days,,7,70~100,2015-03-10
782,BECKER,5.00,Registered 1 years 0 months              1 days,,4,55~70,2015-03-10
783,buht,4.91,Registered 1 years 1 months              0 days,,21,40~55,2015-03-10
784,fraudster,,Registered 1 months              0 days,,1,0,2015-03-10
785,echo,5.00,Registered 11 months              0 days,,29,200~300,2015-03-10
786,PlutoPete,4.99,Registered 3 months              0 days,,44,150~200,2015-03-10
787,starbuy,4.70,Registered 6 months              0 days,,54,300~500,2015-03-10
788,ShroomStore,5,Registered 1 months              0 days,,2,10~15,2015-03-10
789,PKHydro,5.00,Registered 9 months              0 days,,6,150~200,2015-03-10
790,TorChem,4.75,Registered 1 years 2 months              5 days,,19,40~55,2015-03-10
791,Oase,4.99,Registered 3 months              0 days,,28,100~150,2015-03-10
792,tantrikom3,4.67,Registered 11 months              2 days,,19,70~100,2015-03-10
793,joeybagadonuts,5.000,Registered 1 years 1 months              0 days,,10,500~1000,2015-03-10
794,ThePowderGuy,4.802,Registered 4 months              0 days,,61,500~1000,2015-03-10
795,Discover,4.961,Registered 1 years 1 months              0 days,,48,1000~2000,2015-03-10
796,farma.cist,5.00,Registered 3 months              1 days,,5,10~15,2015-03-10
797,Double-Helix,5.000,Registered 1 years 2 months              0 days,,4,500~1000,2015-03-10
798,astronomicat,5.00,Registered 9 months              5 days,,1,25~40,2015-03-10
799,BULLSEYE,4.929,Registered 9 months              0 days,,71,500~1000,2015-03-10
800,Medibank,4.99,Registered 10 months              1 days,,8,200~300,2015-03-10
801,CaptainChronic,5.00,Registered 1 years 0 months              0 days,,8,150~200,2015-03-10
802,PacificPremium,4.89,Registered 1 years 0 months              0 days,,7,100~150,2015-03-10
803,kraeutergarten,5.00,Registered 14 days              0 days,,4,25~40,2015-03-10
804,mania,5.00,Registered 9 months              0 days,,2,40~55,2015-03-10
805,novaspeed,5.00,Registered 1 years 0 months              2 days,,6,25~40,2015-03-10
806,ShamanAustralis,5.00,Registered 7 months              0 days,,2,40~55,2015-03-10
807,tambourineman,4.62,Registered 9 months              0 days,,21,200~300,2015-03-10
808,Aracay,4.93,Registered 1 years 0 months              0 days,,106,300~500,2015-03-10
809,HollandDutch,4.97,Registered 1 years 2 months              0 days,,163,200~300,2015-03-10
810,Erkran,4.98,Registered 3 months              0 days,,21,100~150,2015-03-10
811,HeadacheCure,4.95,Registered 7 months              0 days,,16,25~40,2015-03-10
812,doofgear,5.00,Registered 1 months              0 days,,14,40~55,2015-03-10
813,Utopia,4.971,Registered 1 years 1 months              0 days,,5,500~1000,2015-03-10
814,thepillguyAUS,5,Registered 1 months              1 days,,19,6~10,2015-03-10
815,Big_Boy,5.00,Registered 4 months              0 days,,3,25~40,2015-03-10
816,MysticRideThroughGalaxy,4.97,Registered 2 months              1 days,,10,40~55,2015-03-10
817,HappyEndingAu,4.66,Registered 1 years 0 months              0 days,,2,25~40,2015-03-10
818,pharmsales,4.98,Registered 10 months              0 days,,2,300~500,2015-03-10
819,c8n,5,Registered 18 days              0 days,,3,3~5,2015-03-10
820,SupplyAndDemand,5.00,Registered 1 years 0 months              0 days,,2,300~500,2015-03-10
821,TopShelfBuds,4.92,Registered 7 months              1 days,,17,200~300,2015-03-10
822,coasttocoast,4.98,Registered 1 years 3 months              0 days,,5,200~300,2015-03-10
823,steamore,5,Registered 2 months              0 days,,11,15~25,2015-03-10
824,GlassWerkz,4.97,Registered 3 months              0 days,,12,300~500,2015-03-10
825,ES-Light,4.95,Registered 9 months              0 days,,63,200~300,2015-03-10
826,Black_Label,4.99,Registered 1 years 0 months              0 days,,2,200~300,2015-03-10
827,enki,4.98,Registered 1 years 2 months              0 days,,39,200~300,2015-03-10
828,vendorz,4.668,Registered 5 months              0 days,,65,1000~1500,2015-03-10
829,MrCocaina,,Registered 5 months              0 days,,2,0,2015-03-10
830,AddiesAndXans,5.00,Registered 3 months              0 days,,2,25~40,2015-03-10
831,multiexciter,4.933,Registered 1 years 1 months              0 days,,3,500~1000,2015-03-10
832,MrHolland,4.78,Registered 1 months              0 days,,12,40~55,2015-03-10
833,Iamyourman,5,Registered 13 days              0 days,,6,1~2,2015-03-10
834,TheGratefulDeadFamily,4.97,Registered 8 months              0 days,,7,300~500,2015-03-10
835,Nebulin,5.00,Registered 7 months              0 days,,8,100~150,2015-03-10
836,TheGoodfellas,4.88,Registered 6 months              3 days,,6,25~40,2015-03-10
837,Nightmare,,Registered 12 days              0 days,,11,0,2015-03-10
838,domesticdoode,4.88,Registered 1 years 2 months              1 days,,3,500~1000,2015-03-10
839,ArtCannabis,5.00,Registered 3 months              0 days,,18,25~40,2015-03-10
840,NotoSeller,4.964,Registered 1 years 0 months              0 days,,52,1000~1500,2015-03-10
841,Atmel,4.90,Registered 1 years 0 months              0 days,,13,200~300,2015-03-10
842,PureHeaven,4.76,Registered 1 years 2 months              3 days,,5,25~40,2015-03-10
843,Drugs4you,4.965,Registered 9 months              0 days,,114,3000~4000,2015-03-10
844,TheBudFather,4.991,Registered 1 years 0 months              0 days,,2,500~1000,2015-03-10
845,thetoyouteam,4.91,Registered 3 months              0 days,,17,150~200,2015-03-10
846,RU18YET,4.96,Registered 2 months              0 days,,4,70~100,2015-03-10
847,GuMbA,5,Registered 27 days              0 days,,23,15~25,2015-03-10
848,Organix2,4.97,Registered 1 years 3 months              0 days,,9,500~1000,2015-03-10
849,derriese5,4.67,Registered 9 months              0 days,,7,55~70,2015-03-10
850,O.C.Group,,Registered 23 days              0 days,,9, 1~2,2015-03-10
851,igotstheblues,4.92,Registered 9 months              0 days,,1,200~300,2015-03-10
852,expressman,4.901,Registered 2 months              0 days,,2,500~1000,2015-03-10
853,CapeCrusader,5.00,Registered 1 years 2 months              0 days,,4,100~150,2015-03-10
854,MrCognoscenti,4.87,Registered 2 months              0 days,,27,55~70,2015-03-10
855,alchemycd,4.86,Registered 10 months              0 days,,82,150~200,2015-03-10
856,dutchquality3.0,4.75,Registered 2 months              0 days,,12,25~40,2015-03-10
857,UnknownSeller,4.75,Registered 1 years 1 months              0 days,,28,100~150,2015-03-10
858,redstore,,Registered 1 months              3 days,,3,0,2015-03-10
859,HigherGroundsNL,4.82,Registered 1 years 1 months              1 days,,4,200~300,2015-03-10
860,ozconnection,4.95,Registered 10 months              0 days,,14,200~300,2015-03-10
861,supremepaper,4.92,Registered 5 months              2 days,,15,300~500,2015-03-10
862,bulkteam,5.00,Registered 6 days              0 days,,49,15~25,2015-03-10
863,TripWithScience,4.974,Registered 1 years 0 months              0 days,,1,1000~1500,2015-03-10
864,Matron,5.00,Registered 1 years 0 months              0 days,,3,100~150,2015-03-10
865,subs4daze,4.979,Registered 1 years 0 months              0 days,,16,500~1000,2015-03-10
866,AussiesFinest,4.80,Registered 26 days              0 days,,39,55~70,2015-03-10
867,CaliforniaGreenCross,4.992,Registered 11 months              0 days,,26,3000~4000,2015-03-10
868,KiloGram,5,Registered 10 days              0 days,,13,10~15,2015-03-10
869,Mr_Fugazi,5,Registered 1 months              0 days,,5,3~5,2015-03-10
870,killerbong,4.953,Registered 10 months              0 days,,4,500~1000,2015-03-10
871,Instrument,4.995,Registered 1 years 0 months              0 days,,18,2000~3000,2015-03-10
872,PrescriptionPharmacyEU,4.93,Registered 12 days              0 days,,18,25~40,2015-03-10
873,NoGovernment,4.99,Registered 3 months              0 days,,10,100~150,2015-03-10
874,House_Lannister,4.988,Registered 1 years 1 months              0 days,,6,1000~1500,2015-03-10
875,rocketship,4.999,Registered 9 months              0 days,,20,1000~1500,2015-03-10
876,only,4.81,Registered 1 years 3 months              0 days,,111,150~200,2015-03-10
877,Dr._Faded,5.00,Registered 1 months              0 days,,8,15~25,2015-03-10
878,Captainzo,4.972,Registered 1 years 0 months              0 days,,5,500~1000,2015-03-10
879,diamonddweller,5.00,Registered 1 years 0 months              0 days,,53,300~500,2015-03-10
880,Bigdeal100,4.95,Registered 1 years 0 months              0 days,,206,150~200,2015-03-10
881,GoldHash,5.00,Registered 2 months              0 days,,3,200~300,2015-03-10
882,Burnbabyburn,,Registered 9 days              0 days,,1,0,2015-03-10
883,Jupiter-Rising,5,Registered 23 days              2 days,,7,10~15,2015-03-10
884,Wrathmore,4.95,Registered 1 years 1 months              0 days,,6,70~100,2015-03-10
885,cocainedealer,4.91,Registered 8 months              1 days,,13,300~500,2015-03-10
886,Top-Shelf-Nugs,5.00,Registered 17 days              0 days,,13,25~40,2015-03-10
887,FMATTHEWS,4.783,Registered 10 months              0 days,,46,1000~1500,2015-03-10
888,kobrivoje,4.88,Registered 1 years 0 months              0 days,,24,100~150,2015-03-10
889,Meds~NZ,4.95,Registered 3 months              2 days,,7,70~100,2015-03-10
890,easydrugstore,4.86,Registered 3 months              0 days,,10,100~150,2015-03-10
891,medsguru,4.67,Registered 5 months              0 days,,73,500~1000,2015-03-10
892,opiateconnect,4.91,Registered 8 months              0 days,,5,200~300,2015-03-10
893,p3nd8s,5.00,Registered 1 years 2 months              0 days,,15,55~70,2015-03-10
894,REALRX,4.906,Registered 1 years 2 months              0 days,,21,2000~3000,2015-03-10
895,PerfectScans,4.55,Registered 1 years 2 months              0 days,,25,10~15,2015-03-10
896,NW.Direct,0,Registered 11 months              2 days,,2,3~5,2015-03-10
897,businessdude,4.85,Registered 1 years 0 months              0 days,,15,200~300,2015-03-10
898,Oxy~RX,4.962,Registered 10 months              2 days,,6,500~1000,2015-03-10
899,ShakeKing,,Registered 2 months              0 days,,8,0,2015-03-10
900,AmicoFriz,4.72,Registered 1 years 0 months              2 days,,14,300~500,2015-03-10
901,gork,4.75,Registered 1 years 1 months              0 days,,11,25~40,2015-03-10
902,CANOXY,5.00,Registered 10 months              1 days,,3,100~150,2015-03-10
903,My_Private_Garden,5.00,Registered 11 months              0 days,,3,200~300,2015-03-10
904,thecheekygirls,4.956,Registered 7 months              0 days,,10,1000~2000,2015-03-10
905,Medical_Marijuana,4.78,Registered 1 months              2 days,,2,70~100,2015-03-10
906,Good-IDs,4.62,Registered 1 years 0 months              0 days,,1,100~150,2015-03-10
907,buddercup,4.98,Registered 9 months              2 days,,5,100~150,2015-03-10
908,supercanna,4.36,Registered 3 months              6 days,,5,15~25,2015-03-10
909,Derek4Real,4.72,Registered 5 months              0 days,,22,25~40,2015-03-10
910,DiegoMaradona,5.00,Registered 1 years 0 months              0 days,,1,100~150,2015-03-10
911,the_ncz_store,4.94,Registered 2 months              0 days,,17,200~300,2015-03-10
912,Router,5,Registered 3 months              0 days,,3,6~10,2015-03-10
913,5588,4.934,Registered 1 years 0 months              5 days,,27,500~1000,2015-03-10
914,CaliforniaDreams,4.96,Registered 1 years 0 months              2 days,,3,200~300,2015-03-10
915,BabyBando,4.90,Registered 12 months              1 days,,11,100~150,2015-03-10
916,growthhormone,4.71,Registered 11 months              0 days,,7,15~25,2015-03-10
917,emeraldgeminiagora,4.83,Registered 4 months              0 days,,20,70~100,2015-03-10
918,ChaseThosePesos,4.93,Registered 1 months              0 days,,17,100~150,2015-03-10
919,daydreamer33,4.971,Registered 11 months              0 days,,5,500~1000,2015-03-10
920,FAST_DRUGS,4.94,Registered 5 months              0 days,,8,200~300,2015-03-10
921,PsyShop,4.83,Registered 3 months              0 days,,24,100~150,2015-03-10
922,LONDON-UNDERGROUND,4.83,Registered 4 months              0 days,,9,200~300,2015-03-10
923,SaltnPepper,4.97,Registered 1 years 2 months              1 days,,44,500~1000,2015-03-10
924,neeberg,5.00,Registered 1 years 2 months              0 days,,1,300~500,2015-03-10
925,DrDooms,4.75,Registered 8 months              0 days,,4,200~300,2015-03-10
