,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
728,CaliforniaGreenCross,4.992,Registered 9 months              0 days,,26,1000+,2015-01-06
729,CocaHermanos,4.84,Registered 2 months              0 days,,18,70~100,2015-01-06
730,Instrument,4.996,Registered 10 months              0 days,,25,1000+,2015-01-06
731,NoGovernment,5.00,Registered 1 months              0 days,,8,55~70,2015-01-06
732,rocketship,4.998,Registered 7 months              0 days,,20,500~1000,2015-01-06
733,CoinMart,5.00,Registered 1 months              0 days,,19,100~150,2015-01-06
734,only,4.89,Registered 1 years 1 months              0 days,,101,100~150,2015-01-06
735,Captainzo,4.974,Registered 10 months              0 days,,5,500~1000,2015-01-06
736,diamonddweller,5.00,Registered 10 months              0 days,,49,300~500,2015-01-06
737,Bigdeal100,4.94,Registered 10 months              0 days,,203,100~150,2015-01-06
738,GoldHash,5.00,Registered 13 days              0 days,,12,25~40,2015-01-06
739,thebulldog,4.57,Registered 4 months              0 days,,63,200~300,2015-01-06
740,kobrivoje,4.86,Registered 10 months              0 days,,18,70~100,2015-01-06
741,sinmac1906,5,Registered 1 months              0 days,,17,3~5,2015-01-06
742,medsguru,4.70,Registered 3 months              0 days,,107,300~500,2015-01-06
743,p3nd8s,5.00,Registered 1 years 0 months              0 days,,15,40~55,2015-01-06
744,REALRX,4.904,Registered 1 years 0 months              0 days,,22,1000+,2015-01-06
745,PerfectScans,4,Registered 1 years 0 months              0 days,,21,10~15,2015-01-06
746,businessdude,4.85,Registered 10 months              0 days,,15,200~300,2015-01-06
747,Oxy~RX,4.957,Registered 8 months              2 days,,6,500~1000,2015-01-06
748,ShakeKing,,Registered 6 days              1 days,,7,0,2015-01-06
749,AmicoFriz,4.75,Registered 10 months              1 days,,14,300~500,2015-01-06
750,gork,4.69,Registered 11 months              0 days,,11,15~25,2015-01-06
751,CANOXY,5.00,Registered 8 months              0 days,,2,100~150,2015-01-06
752,My_Private_Garden,5.00,Registered 9 months              0 days,,2,200~300,2015-01-06
753,thecheekygirls,,,,,,2015-01-06
754,thagoods,4.86,Registered 10 months              1 days,,34,300~500,2015-01-06
755,Good-IDs,4.68,Registered 10 months              1 days,,1,55~70,2015-01-06
756,buddercup,4.98,Registered 7 months              1 days,,10,100~150,2015-01-06
757,supercanna,2,Registered 1 months              0 days,,5,1~2,2015-01-06
758,Derek4Real,4.64,Registered 3 months              0 days,,8,25~40,2015-01-06
759,Empathic,5.00,Registered 1 months              0 days,,9,10~15,2015-01-06
760,thePharmacy,4.97,Registered 11 months              2 days,,4,25~40,2015-01-06
761,the_ncz_store,5.00,Registered 26 days              0 days,,11,40~55,2015-01-06
762,Router,5,Registered 1 months              0 days,,4,1~2,2015-01-06
763,fatbud,,Registered 17 days              0 days,,2,0,2015-01-06
764,BabyBando,4.86,Registered 10 months              0 days,,11,70~100,2015-01-06
765,growthhormone,4.85,Registered 9 months              0 days,,7,15~25,2015-01-06
766,emeraldgeminiagora,5.00,Registered 2 months              0 days,,18,25~40,2015-01-06
767,pillsrus,5.00,Registered 9 months              0 days,,4,70~100,2015-01-06
768,PsyShop,4.96,Registered 1 months              0 days,,34,55~70,2015-01-06
769,updownandallaround,5,Registered 1 months              0 days,,8,10~15,2015-01-06
770,SaltnPepper,4.97,Registered 1 years 0 months              0 days,,62,300~500,2015-01-06
771,neeberg,5.00,Registered 1 years 0 months              0 days,,1,300~500,2015-01-06
772,DrDooms,4.74,Registered 6 months              0 days,,4,200~300,2015-01-06
