,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
699,TheGratefulDeadFamily,4.96,Registered 6 months              4 days,,7,300~500,2015-02-03
700,Nebulin,5.00,Registered 6 months              0 days,,6,100~150,2015-02-03
701,Puffaddy,5.00,Registered 10 months              0 days,,4,200~300,2015-02-03
702,domesticdoode,4.85,Registered 1 years 1 months              0 days,,10,300~500,2015-02-03
703,ArtCannabis,5.00,Registered 2 months              0 days,,11,10~15,2015-02-03
704,NotoSeller,4.969,Registered 11 months              0 days,,46,1000~1500,2015-02-03
705,Atmel,4.90,Registered 11 months              0 days,,10,200~300,2015-02-03
706,DakotaFred,4.96,Registered 8 months              4 days,,11,300~500,2015-02-03
707,RocketChem,,Registered 13 days              0 days,,7,0,2015-02-03
708,Drugs4you,4.966,Registered 8 months              0 days,,118,2000~3000,2015-02-03
709,TheBudFather,4.990,Registered 11 months              0 days,,7,500~1000,2015-02-03
710,Organix2,4.96,Registered 1 years 1 months              0 days,,14,300~500,2015-02-03
711,derriese5,4.86,Registered 8 months              0 days,,10,40~55,2015-02-03
712,igotstheblues,4.91,Registered 8 months              0 days,,1,200~300,2015-02-03
713,MrCognoscenti,5.00,Registered 1 months              0 days,,26,15~25,2015-02-03
714,alchemycd,4.98,Registered 9 months              0 days,,89,150~200,2015-02-03
715,dutchquality3.0,5,Registered 1 months              0 days,,12,6~10,2015-02-03
716,UnknownSeller,4.70,Registered 12 months              0 days,,19,100~150,2015-02-03
717,HigherGroundsNL,4.81,Registered 1 years 0 months              0 days,,2,200~300,2015-02-03
718,FakeMarket,4.94,Registered 1 years 1 months              0 days,,73,300~500,2015-02-03
719,ozconnection,4.95,Registered 9 months              0 days,,10,200~300,2015-02-03
720,supremepaper,4.93,Registered 4 months              0 days,,15,300~500,2015-02-03
721,kukka,5,Registered 1 years 1 months              0 days,,1,3~5,2015-02-03
722,ChinaDank,4.50,Registered 10 months              3 days,,19,15~25,2015-02-03
723,subs4daze,4.98,Registered 11 months              0 days,,11,500~1000,2015-02-03
724,CaliforniaGreenCross,4.993,Registered 10 months              0 days,,26,3000~4000,2015-02-03
725,Instrument,4.996,Registered 11 months              0 days,,12,1000~2000,2015-02-03
726,NoGovernment,4.98,Registered 2 months              0 days,,11,70~100,2015-02-03
727,rocketship,4.998,Registered 8 months              0 days,,20,500~1000,2015-02-03
728,only,4.84,Registered 1 years 2 months              0 days,,101,150~200,2015-02-03
729,diamonddweller,5.00,Registered 11 months              0 days,,49,300~500,2015-02-03
730,GreenJack,4.81,Registered 6 months              0 days,,5,15~25,2015-02-03
731,Bigdeal100,4.95,Registered 11 months              1 days,,204,150~200,2015-02-03
732,GoldHash,4.62,Registered 1 months              0 days,,6,100~150,2015-02-03
733,Dankness,4.95,Registered 12 months              0 days,,5,150~200,2015-02-03
734,cocainedealer,4.95,Registered 7 months              0 days,,9,200~300,2015-02-03
735,thebulldog,4.38,Registered 5 months              1 days,,63,300~500,2015-02-03
736,FMATTHEWS,4.745,Registered 9 months              0 days,,44,1000~1500,2015-02-03
737,kobrivoje,4.87,Registered 11 months              0 days,,24,100~150,2015-02-03
738,Meds~NZ,4.94,Registered 2 months              0 days,,4,55~70,2015-02-03
739,sinmac1906,5.00,Registered 2 months              0 days,,21,100~150,2015-02-03
740,easydrugstore,4.91,Registered 2 months              0 days,,6,70~100,2015-02-03
741,medsguru,4.79,Registered 4 months              0 days,,119,500~1000,2015-02-03
742,opiateconnect,4.93,Registered 6 months              0 days,,6,200~300,2015-02-03
743,p3nd8s,5.00,Registered 1 years 1 months              0 days,,15,40~55,2015-02-03
744,REALRX,4.913,Registered 1 years 1 months              0 days,,22,1000~2000,2015-02-03
745,PerfectScans,4,Registered 1 years 1 months              0 days,,23,10~15,2015-02-03
746,superdank,5.00,Registered 11 months              1 days,,0,70~100,2015-02-03
747,businessdude,4.86,Registered 11 months              2 days,,15,200~300,2015-02-03
748,GanjaMerchant,5,Registered 9 months              2 days,,12,10~15,2015-02-03
749,ShakeKing,,Registered 1 months              2 days,,8,0,2015-02-03
750,gork,4.74,Registered 1 years 0 months              0 days,,11,25~40,2015-02-03
751,CANOXY,5.00,Registered 9 months              0 days,,3,100~150,2015-02-03
752,My_Private_Garden,5.00,Registered 10 months              0 days,,2,200~300,2015-02-03
753,thecheekygirls,4.965,Registered 6 months              0 days,,8,1000~2000,2015-02-03
754,thagoods,4.87,Registered 11 months              0 days,,29,300~500,2015-02-03
755,buddercup,4.98,Registered 8 months              3 days,,7,100~150,2015-02-03
756,drblackhat,5.00,Registered 3 months              2 days,,22,15~25,2015-02-03
757,bedia06,5,Registered 7 months              0 days,,1,6~10,2015-02-03
758,supercanna,4,Registered 2 months              2 days,,5,6~10,2015-02-03
759,Derek4Real,4.72,Registered 4 months              0 days,,11,25~40,2015-02-03
760,Empathic,5.00,Registered 2 months              0 days,,9,15~25,2015-02-03
761,DiegoMaradona,5.00,Registered 11 months              0 days,,1,100~150,2015-02-03
762,the_ncz_store,4.92,Registered 1 months              0 days,,15,150~200,2015-02-03
763,CaliforniaDreams,4.95,Registered 11 months              0 days,,3,100~150,2015-02-03
764,BabyBando,4.88,Registered 11 months              0 days,,11,70~100,2015-02-03
765,growthhormone,4.85,Registered 10 months              0 days,,7,15~25,2015-02-03
766,emeraldgeminiagora,4.77,Registered 3 months              0 days,,19,55~70,2015-02-03
767,ChaseThosePesos,5.00,Registered 11 days              0 days,,20,40~55,2015-02-03
768,daydreamer33,4.968,Registered 10 months              0 days,,5,500~1000,2015-02-03
769,NorthWestProducts,4,Registered 24 days              0 days,,6,3~5,2015-02-03
770,FAST_DRUGS,4.92,Registered 4 months              0 days,,3,200~300,2015-02-03
771,PsyShop,4.97,Registered 2 months              0 days,,18,70~100,2015-02-03
772,GTA,,Registered 18 days              5 days,,1,0,2015-02-03
773,updownandallaround,4.78,Registered 2 months              0 days,,13,70~100,2015-02-03
774,SaltnPepper,4.97,Registered 1 years 1 months              0 days,,48,300~500,2015-02-03
775,DrDooms,4.75,Registered 7 months              1 days,,4,200~300,2015-02-03
