,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
719,ajax-laboratories,,Registered 1 months              2 days,,9, 1~2,2014-11-07
720,cowgirl33,5,Registered 1 months              2 days,,5,6~10,2014-11-07
721,Mindful-Shaman,5.00,Registered 11 months              0 days,,10,25~40,2014-11-07
722,AgentSmith008,4.972,Registered 7 months              0 days,,7,500~1000,2014-11-07
723,Optumis,5,Registered 1 months              2 days,,3,3~5,2014-11-07
724,WarehouseDirect,5.00,Registered 5 months              0 days,,8,40~55,2014-11-07
725,FriendlyPharmacist,5.00,Registered 2 months              0 days,,6,25~40,2014-11-07
726,Band-Aid,5.00,Registered 8 months              0 days,,2,150~200,2014-11-07
727,CannaXpress000,4.98,Registered 5 months              0 days,,4,150~200,2014-11-07
728,carteldelnorte,4.96,Registered 7 months              0 days,,11,100~150,2014-11-07
729,buht,5.00,Registered 9 months              0 days,,7,15~25,2014-11-07
730,echo,5.00,Registered 7 months              0 days,,23,150~200,2014-11-07
731,Rook,4.97,Registered 11 months              0 days,,19,300~500,2014-11-07
732,starbuy,4.80,Registered 2 months              0 days,,40,100~150,2014-11-07
733,PKHydro,5.00,Registered 5 months              0 days,,3,70~100,2014-11-07
734,PushingPills,5.00,Registered 3 months              0 days,,2,55~70,2014-11-07
735,tantrikom3,5.00,Registered 7 months              0 days,,7,10~15,2014-11-07
736,ThePowderGuy,5,Registered 7 days              0 days,,37,6~10,2014-11-07
737,Discover,4.948,Registered 9 months              0 days,,17,500~1000,2014-11-07
738,CertifiedWiseGuyz,4.88,Registered 9 months              1 days,,1,40~55,2014-11-07
739,SexyWax,4.96,Registered 10 months             On Vacation Mode since 8 hours,,0,25~40,2014-11-07
740,Double-Helix,5.00,Registered 10 months              0 days,,6,300~500,2014-11-07
741,astronomicat,5,Registered 5 months              0 days,,2,1~2,2014-11-07
742,DoctorZoidberg,5.00,Registered 8 months              0 days,,2,25~40,2014-11-07
743,BULLSEYE,4.87,Registered 5 months              0 days,,37,200~300,2014-11-07
744,Medibank,5.00,Registered 6 months              0 days,,7,70~100,2014-11-07
745,funnyreeferman,4.91,Registered 5 months              0 days,,29,55~70,2014-11-07
746,NoComment,5.00,Registered 6 months              0 days,,4,100~150,2014-11-07
747,mania,5.00,Registered 5 months              0 days,,2,25~40,2014-11-07
748,novaspeed,5.00,Registered 8 months              5 days,,5,15~25,2014-11-07
749,ShamanAustralis,5.00,Registered 3 months              0 days,,2,25~40,2014-11-07
750,tambourineman,4.62,Registered 5 months              0 days,,28,70~100,2014-11-07
751,kriminale2,4.99,Registered 6 months              0 days,,36,200~300,2014-11-07
752,HumanTraffic-Jip,4.95,Registered 11 months              1 days,,100,200~300,2014-11-07
753,Toyota,4.954,Registered 5 months              0 days,,77,1000+,2014-11-07
754,BenzoAU,5,Registered 2 months              0 days,,15,1~2,2014-11-07
755,HollandDutch,4.98,Registered 10 months              0 days,,184,150~200,2014-11-07
756,tottenham22,4.91,Registered 8 months              0 days,,3,70~100,2014-11-07
757,Utopia,4.97,Registered 9 months              0 days,,4,300~500,2014-11-07
758,inlovewetrust,3,Registered 8 months              0 days,,11,10~15,2014-11-07
759,HappyEndingAu,4.85,Registered 8 months              0 days,,2,25~40,2014-11-07
760,pharmsales,4.99,Registered 6 months              0 days,,1,200~300,2014-11-07
761,TopShelfBuds,5.00,Registered 3 months              0 days,,8,70~100,2014-11-07
762,QP-Master,4.86,Registered 3 months              0 days,,1,40~55,2014-11-07
763,coasttocoast,4.99,Registered 11 months              0 days,,7,200~300,2014-11-07
764,Godspeed,4.79,Registered 9 months              0 days,,32,150~200,2014-11-07
765,MjJo,4.98,Registered 6 months              0 days,,36,200~300,2014-11-07
766,ES-Light,4.97,Registered 5 months              0 days,,65,100~150,2014-11-07
767,Black_Label,5.00,Registered 9 months              0 days,,3,55~70,2014-11-07
768,enki,4.99,Registered 10 months              0 days,,37,70~100,2014-11-07
769,vendorz,4.93,Registered 1 months              0 days,,21,25~40,2014-11-07
770,MedEx,4.90,Registered 9 months              0 days,,5,70~100,2014-11-07
771,wally_west,4,Registered 3 months              0 days,,4,6~10,2014-11-07
772,MrCocaina,,Registered 1 months              0 days,,2,0,2014-11-07
773,nzt48givesyouwings,,Registered 3 days              0 days,,1,0,2014-11-07
774,BestOn3,4.92,Registered 9 months              0 days,,8,300~500,2014-11-07
775,multiexciter,4.92,Registered 9 months              0 days,,1,300~500,2014-11-07
776,AsianVixene,5,Registered 5 months              0 days,,67,6~10,2014-11-07
777,hydropoid,5.00,Registered 1 months              0 days,,0,70~100,2014-11-07
778,TheGratefulDeadFamily,4.99,Registered 4 months              0 days,,7,200~300,2014-11-07
779,Nebulin,5.00,Registered 3 months              0 days,,12,55~70,2014-11-07
780,Puffaddy,5.00,Registered 7 months              0 days,,4,200~300,2014-11-07
781,domesticdoode,4.86,Registered 10 months              0 days,,5,150~200,2014-11-07
782,rubymoonlight,5.00,Registered 6 months              0 days,,4,55~70,2014-11-07
783,xxSNOWxx,5.00,Registered 6 months              1 days,,20,70~100,2014-11-07
784,Atmel,4.88,Registered 8 months              0 days,,10,200~300,2014-11-07
785,MiniDeal,4.86,Registered 8 months              0 days,,19,150~200,2014-11-07
786,Drugs4you,4.972,Registered 5 months              0 days,,139,1000+,2014-11-07
787,TheBudFather,4.995,Registered 8 months              0 days,,3,300~500,2014-11-07
788,DOPECARTEL,4.55,Registered 8 months              0 days,,17,100~150,2014-11-07
789,HumboldtHeart,5,Registered 4 months              0 days,,5,3~5,2014-11-07
790,Organix2,4.96,Registered 11 months              0 days,,16,200~300,2014-11-07
791,derriese5,4.88,Registered 5 months              0 days,,7,40~55,2014-11-07
792,igotstheblues,4.89,Registered 5 months              0 days,,1,150~200,2014-11-07
793,expressman,4.94,Registered 5 months              0 days,,1,300~500,2014-11-07
794,mushroomelves,5.00,Registered 10 months              0 days,,6,55~70,2014-11-07
795,CapeCrusader,5.00,Registered 11 months              0 days,,3,70~100,2014-11-07
796,alchemycd,5.00,Registered 6 months              0 days,,84,100~150,2014-11-07
797,gloriousrepublicofweed,4.92,Registered 9 months              0 days,,7,200~300,2014-11-07
798,Big_Pharma,4.58,Registered 8 months              3 days,,1,40~55,2014-11-07
799,natasmadas,5,Registered 3 months              2 days,,6,6~10,2014-11-07
800,UnknownSeller,4.70,Registered 9 months              0 days,,15,100~150,2014-11-07
801,HigherGroundsNL,4.82,Registered 9 months              0 days,,30,200~300,2014-11-07
802,FakeMarket,4.97,Registered 10 months              0 days,,76,200~300,2014-11-07
803,ozconnection,4.98,Registered 6 months              0 days,,6,150~200,2014-11-07
804,NouveauEst,4.90,Registered 5 months              0 days,,24,300~500,2014-11-07
805,Gandalf,4.98,Registered 8 months              0 days,,4,200~300,2014-11-07
806,supremepaper,4.91,Registered 1 months             On Vacation Mode since 5 hours,,7,100~150,2014-11-07
807,TripWithScience,4.97,Registered 8 months              0 days,,1,300~500,2014-11-07
808,Matron,5.00,Registered 8 months              0 days,,1,55~70,2014-11-07
809,subs4daze,4.96,Registered 8 months              0 days,,6,300~500,2014-11-07
810,MarloEscobar,,Registered 11 days              2 days,,1,0,2014-11-07
811,CaliforniaGreenCross,4.992,Registered 7 months              0 days,,21,1000+,2014-11-07
812,CocaHermanos,,Registered 6 days              1 days,,6,0,2014-11-07
813,killerbong,4.96,Registered 6 months              0 days,,7,300~500,2014-11-07
814,FREE,4.89,Registered 8 months              0 days,,269,55~70,2014-11-07
815,Instrument,4.995,Registered 8 months              0 days,,12,1000+,2014-11-07
816,ondapip,4.97,Registered 6 months              0 days,,6,100~150,2014-11-07
817,House_Lannister,4.988,Registered 9 months             On Vacation Mode since 0 hours,,6,1000+,2014-11-07
818,rocketship,5.00,Registered 5 months              0 days,,16,200~300,2014-11-07
819,only,4.85,Registered 11 months              0 days,,101,100~150,2014-11-07
820,Captainzo,4.97,Registered 8 months              0 days,,7,300~500,2014-11-07
821,diamonddweller,5.00,Registered 8 months              0 days,,32,200~300,2014-11-07
822,Blueberry91,4.73,Registered 8 months              0 days,,6,55~70,2014-11-07
823,GreenJack,5,Registered 3 months              0 days,,17,3~5,2014-11-07
824,Bigdeal100,4.98,Registered 8 months              0 days,,217,70~100,2014-11-07
825,Dutchhouse,,Registered 6 days              3 days,,2,0,2014-11-07
826,cocainedealer,4.99,Registered 4 months              0 days,,6,100~150,2014-11-07
827,thebulldog,5.00,Registered 2 months              0 days,,62,40~55,2014-11-07
828,FMATTHEWS,4.902,Registered 6 months              0 days,,34,500~1000,2014-11-07
829,SquarePeg,,Registered 8 days              1 days,,3,0,2014-11-07
830,kobrivoje,4.85,Registered 8 months              0 days,,19,70~100,2014-11-07
831,medsguru,5.00,Registered 1 months              0 days,,70,25~40,2014-11-07
832,opiateconnect,4.93,Registered 3 months              0 days,,4,150~200,2014-11-07
833,p3nd8s,5.00,Registered 11 months              0 days,,12,25~40,2014-11-07
834,REALRX,4.928,Registered 10 months              0 days,,20,1000+,2014-11-07
835,PerfectScans,4,Registered 11 months              1 days,,15,6~10,2014-11-07
836,businessdude,4.81,Registered 8 months              0 days,,17,150~200,2014-11-07
837,Oxy~RX,4.95,Registered 6 months              0 days,,11,300~500,2014-11-07
838,AmicoFriz,4.79,Registered 8 months              0 days,,12,300~500,2014-11-07
839,gork,4.67,Registered 9 months              0 days,,12,15~25,2014-11-07
840,CANOXY,5.00,Registered 6 months              0 days,,1,70~100,2014-11-07
841,My_Private_Garden,5.00,Registered 7 months              0 days,,2,200~300,2014-11-07
842,thecheekygirls,4.952,Registered 3 months              0 days,,6,500~1000,2014-11-07
843,TheHulkster,4.98,Registered 4 months              2 days,,33,100~150,2014-11-07
844,thagoods,4.82,Registered 8 months              0 days,,20,200~300,2014-11-07
845,Good-IDs,4.48,Registered 8 months              0 days,,2,25~40,2014-11-07
846,buddercup,5.00,Registered 5 months              1 days,,8,70~100,2014-11-07
847,drblackhat,5,Registered 16 days              0 days,,22,6~10,2014-11-07
848,Derek4Real,5,Registered 1 months              0 days,,20,3~5,2014-11-07
849,5588,4.97,Registered 8 months              0 days,,29,500~1000,2014-11-07
850,DMTexpress,5,Registered 3 months              0 days,,3,6~10,2014-11-07
851,crashboy,4.96,Registered 8 months              0 days,,2,70~100,2014-11-07
852,c63amgSR,4.77,Registered 2 months              0 days,,26,40~55,2014-11-07
853,BabyBando,4.97,Registered 8 months              0 days,,6,25~40,2014-11-07
854,growthhormone,4.82,Registered 7 months              0 days,,7,10~15,2014-11-07
855,emeraldgeminiagora,,Registered 22 days              0 days,,8,0,2014-11-07
856,pillsrus,5.00,Registered 7 months              0 days,,6,70~100,2014-11-07
857,daydreamer33,4.95,Registered 7 months              0 days,,7,300~500,2014-11-07
858,FAST_DRUGS,5.00,Registered 1 months              0 days,,4,70~100,2014-11-07
859,LONDON-UNDERGROUND,,Registered 3 days              0 days,,4,0,2014-11-07
860,TheWhiteShadow,5.00,Registered 9 months              1 days,,2,25~40,2014-11-07
861,Superdrugs,5.00,Registered 7 months              0 days,,5,500~1000,2014-11-07
862,mssource,4.96,Registered 8 months              0 days,,504,300~500,2014-11-07
863,Ink,4.80,Registered 5 months              0 days,,6,100~150,2014-11-07
864,SaltnPepper,4.96,Registered 10 months              0 days,,51,300~500,2014-11-07
865,neeberg,5.00,Registered 10 months              0 days,,1,300~500,2014-11-07
