,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
714,vapor_pens,4.93,Registered 20 days              0 days,,22,15~25,2014-12-23
715,Fast_Lane,4.52,Registered 1 years 0 months              0 days,,11,200~300,2014-12-23
716,LucyandMolly,4.91,Registered 2 months              0 days,,19,70~100,2014-12-23
717,pdxblack,4.882,Registered 1 years 0 months              1 days,,7,500~1000,2014-12-23
718,Druglord,4.95,Registered 1 months              0 days,,19,70~100,2014-12-23
719,contrabandcrew,,Registered 1 days              0 days,,4,0,2014-12-23
720,themariobrothers,4.99,Registered 9 months              0 days,,1,100~150,2014-12-23
721,etxmx12,,Registered 1 months              0 days,,12,0,2014-12-23
722,CalisFinest,5,Registered 19 days              0 days,,8,3~5,2014-12-23
723,DoctorGreen,4.97,Registered 7 months              0 days,,6,25~40,2014-12-23
724,OrangeInc,4.971,Registered 8 months              0 days,,8,500~1000,2014-12-23
725,Evangitis,4.973,Registered 10 months              0 days,,62,500~1000,2014-12-23
726,Bubblehash,5.00,Registered 12 months              0 days,,2,150~200,2014-12-23
727,AstroHaven,4.996,Registered 12 months              0 days,,3,500~1000,2014-12-23
728,AgentSmith008,4.973,Registered 9 months              0 days,,3,500~1000,2014-12-23
729,Optumis,5,Registered 2 months              1 days,,7,3~5,2014-12-23
730,WarehouseDirect,5.00,Registered 7 months              1 days,,7,55~70,2014-12-23
731,Band-Aid,4.96,Registered 10 months              1 days,,1,150~200,2014-12-23
732,ICANTMTT2,4.98,Registered 19 days              0 days,,7,70~100,2014-12-23
733,RedBull,4.970,Registered 1 years 0 months              0 days,,18,1000+,2014-12-23
734,BECKER,5.00,Registered 10 months              0 days,,3,25~40,2014-12-23
735,carteldelnorte,4.92,Registered 9 months              0 days,,28,150~200,2014-12-23
736,buht,4.89,Registered 10 months              0 days,,7,25~40,2014-12-23
737,stillinger,4.64,Registered 11 months              3 days,,3,100~150,2014-12-23
738,echo,5.00,Registered 9 months              0 days,,29,200~300,2014-12-23
739,Rook,4.976,Registered 1 years 0 months              1 days,,26,500~1000,2014-12-23
740,PlutoPete,5.00,Registered 1 months              1 days,,37,25~40,2014-12-23
741,starbuy,4.72,Registered 4 months              1 days,,21,200~300,2014-12-23
742,TorChem,5.00,Registered 11 months              2 days,,17,10~15,2014-12-23
743,Oase,5.00,Registered 1 months              0 days,,8,15~25,2014-12-23
744,tantrikom3,5.00,Registered 9 months              0 days,,12,40~55,2014-12-23
745,joeybagadonuts,5.000,Registered 11 months              0 days,,14,500~1000,2014-12-23
746,Discover,4.955,Registered 10 months              1 days,,52,1000+,2014-12-23
747,farma.cist,5,Registered 23 days              0 days,,7,1~2,2014-12-23
748,SexyWax,4.97,Registered 11 months              6 days,,1,40~55,2014-12-23
749,PurinaDogFoodCo.,5.00,Registered 1 months              0 days,,8,25~40,2014-12-23
750,astronomicat,5.00,Registered 6 months              0 days,,2,15~25,2014-12-23
751,Medibank,5.00,Registered 7 months              0 days,,4,100~150,2014-12-23
752,CaptainChronic,5.00,Registered 10 months              0 days,,0,40~55,2014-12-23
753,PacificPremium,4.91,Registered 10 months              4 days,,5,100~150,2014-12-23
754,NoComment,5.00,Registered 7 months              0 days,,5,150~200,2014-12-23
755,mania,5.00,Registered 7 months              0 days,,2,25~40,2014-12-23
756,thirtyrox,5.00,Registered 12 months              3 days,,1,10~15,2014-12-23
757,tambourineman,4.47,Registered 6 months              0 days,,22,100~150,2014-12-23
758,kriminale2,4.95,Registered 8 months              0 days,,42,300~500,2014-12-23
759,Toyota,4.945,Registered 6 months              1 days,,70,1000+,2014-12-23
760,Aracay,4.99,Registered 10 months              0 days,,110,150~200,2014-12-23
761,HollandDutch,4.98,Registered 1 years 0 months              1 days,,100,150~200,2014-12-23
762,Erkran,5.00,Registered 1 months              0 days,,34,55~70,2014-12-23
763,Hollandia,5.00,Registered 2 months             On Vacation Mode since 10 hours,,6,100~150,2014-12-23
764,Yourmushsupply,5,Registered 17 days              5 days,,5,3~5,2014-12-23
765,HappyEndingAu,4.86,Registered 10 months              0 days,,2,25~40,2014-12-23
766,TopShelfBuds,4.86,Registered 5 months              0 days,,14,150~200,2014-12-23
767,coasttocoast,4.97,Registered 1 years 0 months              0 days,,4,200~300,2014-12-23
768,MjJo,4.972,Registered 7 months              0 days,,22,500~1000,2014-12-23
769,GlassWerkz,5.00,Registered 1 months              0 days,,12,150~200,2014-12-23
770,ES-Light,4.94,Registered 7 months              0 days,,65,150~200,2014-12-23
771,Black_Label,5.00,Registered 10 months              0 days,,1,70~100,2014-12-23
772,enki,4.98,Registered 11 months              1 days,,32,100~150,2014-12-23
773,vendorz,4.97,Registered 2 months              1 days,,34,150~200,2014-12-23
774,wally_west,4,Registered 4 months              3 days,,4,6~10,2014-12-23
775,MrCocaina,,Registered 2 months              0 days,,2,0,2014-12-23
776,nzt48givesyouwings,5.00,Registered 1 months              2 days,,27,25~40,2014-12-23
777,AddiesAndXans,5.00,Registered 18 days              0 days,,2,10~15,2014-12-23
778,HyperactiveManiac,5.00,Registered 17 days              0 days,,24,55~70,2014-12-23
779,multiexciter,4.93,Registered 10 months              0 days,,1,300~500,2014-12-23
780,AsianVixene,5,Registered 6 months              0 days,,67,10~15,2014-12-23
781,TheGratefulDeadFamily,4.97,Registered 5 months              0 days,,7,300~500,2014-12-23
782,Nebulin,5.00,Registered 5 months              0 days,,14,70~100,2014-12-23
783,BioCanna,5,Registered 10 months              0 days,,3,3~5,2014-12-23
784,ArtCannabis,5,Registered 18 days              0 days,,12,1~2,2014-12-23
785,NotoSeller,4.965,Registered 10 months              0 days,,44,500~1000,2014-12-23
786,Atmel,4.90,Registered 10 months              0 days,,10,200~300,2014-12-23
787,MiniDeal,4.86,Registered 10 months              4 days,,2,150~200,2014-12-23
788,DakotaFred,4.96,Registered 7 months              1 days,,15,300~500,2014-12-23
789,TheGreenHouse,5,Registered 1 months              0 days,,14,3~5,2014-12-23
790,Drugs4you,4.971,Registered 6 months              1 days,,93,1000+,2014-12-23
791,TheBudFather,4.989,Registered 10 months              0 days,,8,500~1000,2014-12-23
792,thetoyouteam,5.00,Registered 1 months              0 days,,17,40~55,2014-12-23
793,Organix2,4.96,Registered 1 years 0 months              1 days,,13,300~500,2014-12-23
794,derriese5,4.86,Registered 7 months              2 days,,9,40~55,2014-12-23
795,igotstheblues,4.91,Registered 7 months              0 days,,1,150~200,2014-12-23
796,mushroomelves,5.00,Registered 1 years 0 months              0 days,,20,70~100,2014-12-23
797,CapeCrusader,5.00,Registered 1 years 0 months              0 days,,3,70~100,2014-12-23
798,alchemycd,4.98,Registered 7 months              0 days,,98,150~200,2014-12-23
799,dutchquality3.0,,Registered 12 days              0 days,,5,0,2014-12-23
800,gloriousrepublicofweed,4.92,Registered 10 months              0 days,,1,300~500,2014-12-23
801,SUPERMARIO-OFFICIAL,4.98,Registered 1 months              0 days,,48,200~300,2014-12-23
802,FakeMarket,4.96,Registered 1 years 0 months              0 days,,74,200~300,2014-12-23
803,ozconnection,4.96,Registered 7 months              0 days,,6,200~300,2014-12-23
804,Gandalf,4.98,Registered 9 months              0 days,,13,200~300,2014-12-23
805,ChinaDank,4.62,Registered 9 months              1 days,,19,15~25,2014-12-23
806,Alpha_Male,5,Registered 10 months              0 days,,3,6~10,2014-12-23
807,TripWithScience,4.969,Registered 10 months              1 days,,1,500~1000,2014-12-23
808,CuddleBear,,Registered 3 days              0 days,,2, 1~2,2014-12-23
809,Matron,5.00,Registered 10 months              0 days,,3,70~100,2014-12-23
810,subs4daze,4.97,Registered 9 months             On Vacation Mode since 7 hours,,2,300~500,2014-12-23
811,CaliforniaGreenCross,4.993,Registered 8 months              1 days,,16,1000+,2014-12-23
812,CocaHermanos,4.83,Registered 1 months              0 days,,18,55~70,2014-12-23
813,dimebaggin,5.00,Registered 3 months              3 days,,1,10~15,2014-12-23
814,Instrument,4.995,Registered 10 months              0 days,,24,1000+,2014-12-23
815,NoGovernment,5.00,Registered 1 months              0 days,,8,40~55,2014-12-23
816,ondapip,4.97,Registered 7 months              0 days,,8,100~150,2014-12-23
817,rocketship,5.00,Registered 7 months              0 days,,19,300~500,2014-12-23
818,CoinMart,5.00,Registered 1 months              0 days,,18,70~100,2014-12-23
819,only,4.88,Registered 1 years 0 months              1 days,,101,100~150,2014-12-23
820,Captainzo,4.97,Registered 10 months              0 days,,5,500~1000,2014-12-23
821,diamonddweller,5.00,Registered 10 months              1 days,,49,200~300,2014-12-23
822,Blueberry91,4.77,Registered 10 months              5 days,,4,100~150,2014-12-23
823,Bigdeal100,4.93,Registered 9 months              0 days,,200,100~150,2014-12-23
824,FMATTHEWS,4.840,Registered 7 months              0 days,,48,500~1000,2014-12-23
825,kobrivoje,4.86,Registered 10 months              0 days,,18,70~100,2014-12-23
826,Meds~NZ,5.00,Registered 1 months              4 days,,3,55~70,2014-12-23
827,sinmac1906,,Registered 1 months              1 days,,15, 1~2,2014-12-23
828,medsguru,4.62,Registered 2 months              3 days,,104,300~500,2014-12-23
829,opiateconnect,4.93,Registered 5 months              2 days,,5,200~300,2014-12-23
830,p3nd8s,5.00,Registered 1 years 0 months              0 days,,13,40~55,2014-12-23
831,REALRX,4.902,Registered 12 months              0 days,,22,1000+,2014-12-23
832,PerfectScans,4,Registered 1 years 0 months              1 days,,21,10~15,2014-12-23
833,businessdude,4.84,Registered 10 months              0 days,,16,200~300,2014-12-23
834,GanjaMerchant,5,Registered 7 months              3 days,,12,6~10,2014-12-23
835,Oxy~RX,4.95,Registered 7 months              1 days,,6,500~1000,2014-12-23
836,AmicoFriz,4.73,Registered 9 months              3 days,,14,300~500,2014-12-23
837,gork,4.69,Registered 11 months              0 days,,11,15~25,2014-12-23
838,CANOXY,5.00,Registered 7 months              0 days,,2,70~100,2014-12-23
839,My_Private_Garden,5.00,Registered 8 months              0 days,,2,200~300,2014-12-23
840,thecheekygirls,4.966,Registered 5 months              0 days,,10,1000+,2014-12-23
841,Good-IDs,4.64,Registered 9 months              0 days,,1,55~70,2014-12-23
842,drblackhat,5.00,Registered 2 months              3 days,,22,10~15,2014-12-23
843,supercanna,,Registered 1 months              1 days,,4,0,2014-12-23
844,Derek4Real,4.58,Registered 2 months              0 days,,11,15~25,2014-12-23
845,Empathic,5,Registered 1 months              0 days,,9,6~10,2014-12-23
846,thePharmacy,4.97,Registered 10 months              0 days,,3,25~40,2014-12-23
847,DiegoMaradona,5.00,Registered 10 months              1 days,,1,100~150,2014-12-23
848,the_ncz_store,5,Registered 13 days              0 days,,11,6~10,2014-12-23
849,Router,5,Registered 17 days              0 days,,4,1~2,2014-12-23
850,5588,4.971,Registered 9 months              1 days,,29,500~1000,2014-12-23
851,crashboy,4.96,Registered 9 months              0 days,,1,150~200,2014-12-23
852,BabyBando,4.85,Registered 9 months              1 days,,10,70~100,2014-12-23
853,growthhormone,4.83,Registered 9 months              2 days,,7,10~15,2014-12-23
854,emeraldgeminiagora,5.00,Registered 2 months              1 days,,13,15~25,2014-12-23
855,pillsrus,5.00,Registered 9 months              0 days,,1,70~100,2014-12-23
856,daydreamer33,4.97,Registered 9 months              6 days,,1,300~500,2014-12-23
857,FAST_DRUGS,4.91,Registered 2 months              0 days,,3,150~200,2014-12-23
858,PsyShop,4.97,Registered 1 months              0 days,,39,40~55,2014-12-23
859,updownandallaround,5,Registered 1 months              0 days,,11,3~5,2014-12-23
860,LONDON-UNDERGROUND,4.87,Registered 1 months              0 days,,9,55~70,2014-12-23
861,Superdrugs,4.919,Registered 8 months              0 days,,5,500~1000,2014-12-23
862,OrganicBudz,5,Registered 1 months             On Vacation Mode since 11 hours,,4,3~5,2014-12-23
863,SaltnPepper,4.97,Registered 11 months              1 days,,58,300~500,2014-12-23
