,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
689,charliebrown1,4.33,Registered 1 years 0 months              0 days,,8,100~150,2015-02-28
690,TheWeedman2.0,5.00,Registered 4 months              0 days,,3,40~55,2015-02-28
691,EmeraldTriangle,4.89,Registered 1 years 0 months              0 days,,43,300~500,2015-02-28
692,BlueSkiesRedEyes,4.92,Registered 1 years 1 months              0 days,,13,55~70,2015-02-28
693,buddys,4.99,Registered 9 months              0 days,,15,500~1000,2015-02-28
694,chillinfast,,Registered 6 days              0 days,,10,0,2015-02-28
695,DutchDelights,5,Registered 16 days              0 days,,21,6~10,2015-02-28
696,Colorado,4.947,Registered 1 years 0 months              0 days,,18,500~1000,2015-02-28
697,SMOOTHCRIMINALnl,4.92,Registered 1 years 0 months              0 days,,11,150~200,2015-02-28
698,WeedSensation,5.00,Registered 3 months              0 days,,16,300~500,2015-02-28
699,Stealth-Ninja,4.69,Registered 1 months              0 days,,9,15~25,2015-02-28
700,MedIndia,4.88,Registered 9 months              0 days,,25,300~500,2015-02-28
701,Rambe,4.83,Registered 10 months              0 days,,17,100~150,2015-02-28
702,Gotmilk,4.747,Registered 1 years 2 months              0 days,,256,1000~1500,2015-02-28
703,SCIdmt,4.95,Registered 1 years 0 months              0 days,,5,300~500,2015-02-28
704,stoeprand,4.78,Registered 10 months              2 days,,22,300~500,2015-02-28
705,BlackWorld,5,Registered 26 days              0 days,,18,10~15,2015-02-28
706,BudsNRoses,4.98,Registered 6 months              0 days,,21,500~1000,2015-02-28
707,aaapee911,4.92,Registered 1 years 2 months              0 days,,32,200~300,2015-02-28
708,MedicalMJ,4.78,Registered 1 years 0 months              0 days,,7,70~100,2015-02-28
709,Dimitrytoo,4.97,Registered 1 years 1 months              1 days,,20,300~500,2015-02-28
710,Tom_and_Jerry,4.94,Registered 9 months              0 days,,13,300~500,2015-02-28
711,GVtobaccoAL,5.00,Registered 1 months              0 days,,4,40~55,2015-02-28
712,DiazNL,4.76,Registered 10 months              0 days,,10,300~500,2015-02-28
713,domesticMOLLY,4.95,Registered 3 months              0 days,,9,70~100,2015-02-28
714,starlight,4.85,Registered 1 years 0 months              0 days,,31,300~500,2015-02-28
715,budmaster,4.91,Registered 29 days              0 days,,15,25~40,2015-02-28
716,ic3d15,4.91,Registered 29 days              0 days,,14,70~100,2015-02-28
717,Green-Machine,4.920,Registered 1 years 2 months              0 days,,4,500~1000,2015-02-28
718,UnclePsychedelic,5.00,Registered 1 years 2 months              0 days,,4,300~500,2015-02-28
719,canadasunshine,4.905,Registered 11 months              0 days,,26,500~1000,2015-02-28
720,PsiloManufacture,4.91,Registered 8 months              0 days,,34,300~500,2015-02-28
721,weaponsguy,4.58,Registered 1 years 1 months              0 days,,23,55~70,2015-02-28
722,MMA_,,Registered 5 days              0 days,,8,0,2015-02-28
723,StealthBomber,4.964,Registered 1 years 0 months              0 days,,58,1000~1500,2015-02-28
724,Dr_Seuss,4.88,Registered 4 months              0 days,,66,150~200,2015-02-28
725,MissTripzz,5.00,Registered 3 months              0 days,,12,100~150,2015-02-28
726,WINGSTOP,,Registered 1 months              4 days,,2,0,2015-02-28
727,threewisemen,4.94,Registered 1 years 0 months              0 days,,1,200~300,2015-02-28
728,rage66666,,Registered 7 months              5 days,,12,0,2015-02-28
729,Postman-Pot,4.988,Registered 4 months              0 days,,7,500~1000,2015-02-28
730,Spacelab,4.99,Registered 12 months              0 days,,17,300~500,2015-02-28
731,vapor_pens,4.68,Registered 2 months              0 days,,47,150~200,2015-02-28
732,Fast_Lane,4.33,Registered 1 years 2 months              0 days,,9,200~300,2015-02-28
733,LucyandMolly,4.85,Registered 5 months              0 days,,22,150~200,2015-02-28
734,THC_Parcel_Force,4.97,Registered 26 days              0 days,,5,40~55,2015-02-28
735,AM123,5.00,Registered 1 years 0 months              3 days,,4,300~500,2015-02-28
736,Vibrational,4.92,Registered 1 months              0 days,,6,150~200,2015-02-28
737,eip,5.00,Registered 1 years 0 months             On Vacation Mode since 7 hours,,4,55~70,2015-02-28
738,themariobrothers,4.95,Registered 11 months              0 days,,2,200~300,2015-02-28
739,etxmx12,5,Registered 3 months              0 days,,13,3~5,2015-02-28
740,Evangitis,4.973,Registered 1 years 0 months              0 days,,67,1000~2000,2015-02-28
741,LegitGearKing2015,,Registered 10 days              1 days,,5,0,2015-02-28
742,ThreeKings,,,,,,2015-02-28
743,Bubblehash,5.00,Registered 1 years 2 months              0 days,,4,200~300,2015-02-28
744,XXXPLOSIVEE,4.964,Registered 6 months              0 days,,5,500~1000,2015-02-28
745,Mindful-Shaman,4.79,Registered 1 years 2 months              0 days,,56,40~55,2015-02-28
746,Optumis,4.95,Registered 5 months              0 days,,234,100~150,2015-02-28
747,Libre_Comm,5,Registered 1 months              0 days,,36,10~15,2015-02-28
748,WarehouseDirect,5.00,Registered 9 months              0 days,,7,70~100,2015-02-28
749,BECKER,5.00,Registered 1 years 0 months              0 days,,4,55~70,2015-02-28
750,carteldelnorte,4.71,Registered 11 months             On Vacation Mode since 3 hours                             |  Restricted/scamming investigation.,,37,200~300,2015-02-28
751,buht,4.79,Registered 1 years 0 months              0 days,,21,40~55,2015-02-28
752,echo,5.00,Registered 11 months              5 days,,29,200~300,2015-02-28
753,PlutoPete,4.99,Registered 3 months              0 days,,42,100~150,2015-02-28
754,starbuy,4.72,Registered 6 months              0 days,,54,300~500,2015-02-28
755,ShroomStore,5,Registered 23 days              0 days,,4,10~15,2015-02-28
756,PKHydro,5.00,Registered 8 months              0 days,,4,100~150,2015-02-28
757,TorChem,4.74,Registered 1 years 1 months              2 days,,19,40~55,2015-02-28
758,Oase,4.99,Registered 3 months              0 days,,21,100~150,2015-02-28
759,Heinemen,1,Registered 1 years 2 months              0 days,,8,1~2,2015-02-28
760,tantrikom3,4.75,Registered 11 months              0 days,,18,70~100,2015-02-28
761,joeybagadonuts,5.000,Registered 1 years 1 months              0 days,,12,500~1000,2015-02-28
762,ThePowderGuy,4.787,Registered 3 months              0 days,,60,500~1000,2015-02-28
763,Discover,4.959,Registered 1 years 0 months              1 days,,37,1000~2000,2015-02-28
764,Double-Helix,5.000,Registered 1 years 1 months              0 days,,2,500~1000,2015-02-28
765,astronomicat,5.00,Registered 8 months              1 days,,1,25~40,2015-02-28
766,BULLSEYE,4.92,Registered 8 months              0 days,,68,500~1000,2015-02-28
767,Medibank,5.00,Registered 10 months              0 days,,11,200~300,2015-02-28
768,CaptainChronic,5.00,Registered 1 years 0 months              0 days,,6,100~150,2015-02-28
769,PacificPremium,4.89,Registered 1 years 0 months              0 days,,5,100~150,2015-02-28
770,mania,5.00,Registered 9 months              0 days,,2,40~55,2015-02-28
771,thirtyrox,4.12,Registered 1 years 2 months              5 days,,1,15~25,2015-02-28
772,novaspeed,5.00,Registered 1 years 0 months              1 days,,5,15~25,2015-02-28
773,ShamanAustralis,5.00,Registered 6 months              0 days,,3,40~55,2015-02-28
774,tambourineman,4.60,Registered 8 months              0 days,,21,200~300,2015-02-28
775,kriminale2,4.95,Registered 10 months              0 days,,19,300~500,2015-02-28
776,Aracay,4.93,Registered 1 years 0 months              0 days,,107,300~500,2015-02-28
777,HollandDutch,4.97,Registered 1 years 2 months              0 days,,147,200~300,2015-02-28
778,Erkran,4.98,Registered 3 months              0 days,,21,100~150,2015-02-28
779,nibbler,4,Registered 1 years 1 months              0 days,,1,6~10,2015-02-28
780,HeadacheCure,4.95,Registered 7 months              3 days,,7,25~40,2015-02-28
781,Musafa,4.94,Registered 1 years 0 months              0 days,,3,100~150,2015-02-28
782,doofgear,5.00,Registered 24 days              0 days,,14,25~40,2015-02-28
783,Utopia,4.971,Registered 1 years 1 months              0 days,,4,500~1000,2015-02-28
784,thepillguyAUS,5,Registered 1 months              0 days,,23,6~10,2015-02-28
785,Big_Boy,5.00,Registered 3 months              0 days,,5,15~25,2015-02-28
786,Yourmushsupply,4.94,Registered 2 months              0 days,,7,15~25,2015-02-28
787,MysticRideThroughGalaxy,5.00,Registered 2 months              0 days,,10,25~40,2015-02-28
788,HappyEndingAu,4.65,Registered 1 years 0 months              0 days,,2,25~40,2015-02-28
789,c8n,5,Registered 9 days              0 days,,2,3~5,2015-02-28
790,SupplyAndDemand,5.00,Registered 1 years 0 months              0 days,,3,300~500,2015-02-28
791,TopShelfBuds,4.90,Registered 7 months              0 days,,16,200~300,2015-02-28
792,coasttocoast,4.97,Registered 1 years 2 months              0 days,,6,200~300,2015-02-28
793,MjJo,4.954,Registered 9 months              0 days,,15,500~1000,2015-02-28
794,steamore,5,Registered 2 months              0 days,,11,10~15,2015-02-28
795,GlassWerkz,4.97,Registered 3 months              0 days,,10,300~500,2015-02-28
796,ES-Light,4.95,Registered 9 months              0 days,,63,200~300,2015-02-28
797,Black_Label,4.99,Registered 1 years 0 months              0 days,,2,150~200,2015-02-28
798,enki,4.97,Registered 1 years 1 months              0 days,,39,200~300,2015-02-28
799,multiexciter,4.943,Registered 1 years 1 months              0 days,,3,500~1000,2015-02-28
800,MrHolland,4.75,Registered 1 months              0 days,,11,25~40,2015-02-28
801,Iamyourman,,Registered 4 days              0 days,,3,0,2015-02-28
802,TheGratefulDeadFamily,4.97,Registered 7 months              0 days,,5,300~500,2015-02-28
803,Nebulin,5.00,Registered 7 months              0 days,,7,100~150,2015-02-28
804,Puffaddy,5.00,Registered 11 months              0 days,,5,300~500,2015-02-28
805,TheGoodfellas,4.92,Registered 5 months              0 days,,20,15~25,2015-02-28
806,Nightmare,,Registered 3 days              1 days,,11,0,2015-02-28
807,domesticdoode,4.88,Registered 1 years 2 months              0 days,,9,300~500,2015-02-28
808,ArtCannabis,5.00,Registered 2 months              0 days,,13,25~40,2015-02-28
809,NotoSeller,4.963,Registered 1 years 0 months              0 days,,52,1000~1500,2015-02-28
810,Atmel,4.90,Registered 1 years 0 months              0 days,,13,200~300,2015-02-28
811,Drugs4you,4.969,Registered 9 months              0 days,,113,3000~4000,2015-02-28
812,RU18YET,4.98,Registered 1 months              0 days,,19,70~100,2015-02-28
813,GuMbA,,Registered 19 days              0 days,,22, 3~5,2015-02-28
814,Organix2,4.97,Registered 1 years 2 months              0 days,,10,300~500,2015-02-28
815,derriese5,4.75,Registered 9 months              0 days,,7,55~70,2015-02-28
816,O.C.Group,,Registered 14 days              0 days,,8, 1~2,2015-02-28
817,MrCognoscenti,5.00,Registered 1 months              0 days,,21,40~55,2015-02-28
818,alchemycd,4.86,Registered 9 months              0 days,,82,150~200,2015-02-28
819,dutchquality3.0,4.62,Registered 2 months              0 days,,14,15~25,2015-02-28
820,UnknownSeller,4.73,Registered 1 years 0 months              0 days,,24,100~150,2015-02-28
821,redstore,,Registered 1 months              1 days,,3,0,2015-02-28
822,HigherGroundsNL,4.81,Registered 1 years 1 months              0 days,,6,200~300,2015-02-28
823,ozconnection,4.95,Registered 9 months              0 days,,12,200~300,2015-02-28
824,kukka,5,Registered 1 years 2 months              0 days,,1,3~5,2015-02-28
825,ChinaDank,4.50,Registered 11 months              2 days,,17,15~25,2015-02-28
826,TripWithScience,4.973,Registered 1 years 0 months              0 days,,1,1000~1500,2015-02-28
827,Matron,5.00,Registered 1 years 0 months              0 days,,3,100~150,2015-02-28
828,subs4daze,4.978,Registered 1 years 0 months              0 days,,12,500~1000,2015-02-28
829,AussiesFinest,5.00,Registered 17 days              0 days,,30,15~25,2015-02-28
830,CaliforniaGreenCross,4.991,Registered 11 months              0 days,,21,3000~4000,2015-02-28
831,Mr_Fugazi,,Registered 1 months              0 days,,5, 1~2,2015-02-28
832,Instrument,4.995,Registered 1 years 0 months              0 days,,16,2000~3000,2015-02-28
833,PrescriptionPharmacyEU,5.00,Registered 3 days              0 days,,8,15~25,2015-02-28
834,NoGovernment,4.99,Registered 3 months              0 days,,10,100~150,2015-02-28
835,House_Lannister,4.988,Registered 1 years 1 months              0 days,,6,1000~1500,2015-02-28
836,rocketship,4.999,Registered 9 months              0 days,,22,1000~1500,2015-02-28
837,only,4.80,Registered 1 years 2 months              0 days,,111,150~200,2015-02-28
838,Dr._Faded,5,Registered 1 months              0 days,,8,6~10,2015-02-28
839,Captainzo,4.973,Registered 1 years 0 months              0 days,,6,500~1000,2015-02-28
840,diamonddweller,5.00,Registered 1 years 0 months              0 days,,51,300~500,2015-02-28
841,GreenJack,4.56,Registered 7 months              0 days,,5,15~25,2015-02-28
842,Bigdeal100,4.95,Registered 12 months              0 days,,205,150~200,2015-02-28
843,GoldHash,5.00,Registered 2 months              0 days,,11,200~300,2015-02-28
844,Dankness,4.93,Registered 1 years 0 months              0 days,,5,200~300,2015-02-28
845,Wrathmore,4.94,Registered 1 years 1 months              0 days,,5,70~100,2015-02-28
846,cocainedealer,4.93,Registered 8 months              0 days,,10,200~300,2015-02-28
847,Top-Shelf-Nugs,5,Registered 8 days              0 days,,9,10~15,2015-02-28
848,FMATTHEWS,4.784,Registered 10 months              0 days,,46,1000~1500,2015-02-28
849,kobrivoje,4.88,Registered 1 years 0 months              0 days,,24,100~150,2015-02-28
850,Meds~NZ,4.95,Registered 3 months              0 days,,7,70~100,2015-02-28
851,sinmac1906,5.00,Registered 3 months              0 days,,24,200~300,2015-02-28
852,easydrugstore,4.85,Registered 3 months              0 days,,10,70~100,2015-02-28
853,opiateconnect,4.91,Registered 7 months              0 days,,4,200~300,2015-02-28
854,p3nd8s,5.00,Registered 1 years 2 months              0 days,,15,55~70,2015-02-28
855,PerfectScans,4,Registered 1 years 2 months              0 days,,25,10~15,2015-02-28
856,businessdude,4.85,Registered 1 years 0 months              0 days,,15,200~300,2015-02-28
857,Oxy~RX,4.961,Registered 10 months              0 days,,6,500~1000,2015-02-28
858,ShakeKing,,Registered 1 months              1 days,,8,0,2015-02-28
859,AmicoFriz,4.72,Registered 12 months              4 days,,14,300~500,2015-02-28
860,gork,4.75,Registered 1 years 1 months              2 days,,11,25~40,2015-02-28
861,CANOXY,5.00,Registered 10 months              0 days,,3,100~150,2015-02-28
862,My_Private_Garden,5.00,Registered 10 months              0 days,,3,200~300,2015-02-28
863,thecheekygirls,4.962,Registered 7 months              0 days,,7,1000~2000,2015-02-28
864,Medical_Marijuana,4.85,Registered 1 months              0 days,,2,55~70,2015-02-28
865,thagoods,4.89,Registered 1 years 0 months              0 days,,20,500~1000,2015-02-28
866,Good-IDs,4.60,Registered 1 years 0 months              0 days,,1,100~150,2015-02-28
867,buddercup,4.98,Registered 9 months              0 days,,5,100~150,2015-02-28
868,supercanna,4.31,Registered 3 months              1 days,,5,15~25,2015-02-28
869,Derek4Real,4.72,Registered 4 months              0 days,,11,25~40,2015-02-28
870,DiegoMaradona,5.00,Registered 1 years 0 months              0 days,,2,100~150,2015-02-28
871,BigRalphExpress,,Registered 8 days              0 days,,2,0,2015-02-28
872,the_ncz_store,4.93,Registered 2 months              0 days,,17,200~300,2015-02-28
873,Router,5,Registered 2 months              0 days,,3,6~10,2015-02-28
874,RailYourMail,5.00,Registered 4 months              1 days,,4,70~100,2015-02-28
875,CaliforniaDreams,4.97,Registered 1 years 0 months              0 days,,4,150~200,2015-02-28
876,growthhormone,4.85,Registered 11 months              0 days,,7,15~25,2015-02-28
877,emeraldgeminiagora,4.79,Registered 4 months              0 days,,22,70~100,2015-02-28
878,pillsrus,4.75,Registered 11 months              0 days,,11,100~150,2015-02-28
879,ChaseThosePesos,4.91,Registered 1 months              0 days,,13,100~150,2015-02-28
880,daydreamer33,4.970,Registered 11 months              0 days,,5,500~1000,2015-02-28
881,FAST_DRUGS,4.94,Registered 4 months              0 days,,3,200~300,2015-02-28
882,PsyShop,4.88,Registered 3 months              0 days,,24,100~150,2015-02-28
883,TheWhiteShadow,4.96,Registered 1 years 1 months              5 days,,1,55~70,2015-02-28
884,SaltnPepper,4.97,Registered 1 years 2 months              0 days,,49,300~500,2015-02-28
885,neeberg,5.00,Registered 1 years 2 months              0 days,,1,300~500,2015-02-28
886,DrDooms,4.75,Registered 8 months              1 days,,4,200~300,2015-02-28
