,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
720,Lloydsbrothers,4.89,Registered 8 months              0 days,,7,200~300,2014-12-15
721,Dimitrytoo,4.99,Registered 10 months              0 days,,13,150~200,2014-12-15
722,soulrebel,,,,,,2014-12-15
723,Tom_and_Jerry,4.95,Registered 6 months              0 days,,2,100~150,2014-12-15
724,DiazNL,4.73,Registered 8 months              0 days,,20,200~300,2014-12-15
725,domesticMOLLY,5.00,Registered 23 days              0 days,,5,15~25,2014-12-15
726,starlight,4.86,Registered 9 months              0 days,,33,300~500,2014-12-15
727,Green-Machine,4.92,Registered 12 months              0 days,,4,300~500,2014-12-15
728,UnclePsychedelic,5.00,Registered 1 years 0 months              0 days,,4,200~300,2014-12-15
729,canadasunshine,4.94,Registered 8 months              0 days,,16,500~1000,2014-12-15
730,PsiloManufacture,4.80,Registered 5 months              0 days,,11,200~300,2014-12-15
731,weaponsguy,4.43,Registered 10 months              0 days,,15,55~70,2014-12-15
732,StealthBomber,4.962,Registered 10 months              0 days,,45,500~1000,2014-12-15
733,mendosa,4.98,Registered 8 months              0 days,,6,300~500,2014-12-15
734,MissTripzz,5.00,Registered 1 months              0 days,,4,10~15,2014-12-15
735,rage66666,,Registered 4 months              0 days,,12,0,2014-12-15
736,Sinaloa_Cartel,3.50,Registered 10 months              0 days,,4,6~10,2014-12-15
737,Postman-Pot,4.99,Registered 2 months              0 days,,2,300~500,2014-12-15
738,Spacelab,4.98,Registered 9 months              0 days,,11,200~300,2014-12-15
739,TheFreeWorld,4.66,Registered 3 months              1 days,,6,70~100,2014-12-15
740,Prestige_Worldwide,4.84,Registered 10 months              0 days,,10,55~70,2014-12-15
741,RichieRich,4.00,Registered 9 months              5 days,,3,15~25,2014-12-15
742,vapor_pens,5,Registered 11 days              0 days,,21,6~10,2014-12-15
743,Fast_Lane,4.51,Registered 1 years 0 months              0 days,,11,200~300,2014-12-15
744,LucyandMolly,4.91,Registered 2 months              0 days,,19,70~100,2014-12-15
745,pdxblack,4.880,Registered 12 months              0 days,,7,500~1000,2014-12-15
746,AM123,5.00,Registered 9 months              2 days,,1,300~500,2014-12-15
747,themariobrothers,4.99,Registered 9 months              1 days,,3,100~150,2014-12-15
748,etxmx12,,Registered 24 days              0 days,,12,0,2014-12-15
749,Synthiotics,5.00,Registered 11 months              0 days,,2,25~40,2014-12-15
750,DrDankBud,4.93,Registered 8 months              0 days,,16,200~300,2014-12-15
751,CalisFinest,5,Registered 11 days              2 days,,8,1~2,2014-12-15
752,DoctorGreen,4.97,Registered 6 months              0 days,,6,25~40,2014-12-15
753,OrangeInc,4.97,Registered 7 months              1 days,,7,500~1000,2014-12-15
754,Evangitis,4.97,Registered 9 months              0 days,,40,500~1000,2014-12-15
755,ThreeKings,4.98,Registered 11 months              0 days,,95,200~300,2014-12-15
756,Bubblehash,5.00,Registered 11 months              0 days,,2,150~200,2014-12-15
757,XXXPLOSIVEE,4.98,Registered 4 months              0 days,,21,500~1000,2014-12-15
758,TheManhattanProject,4.84,Registered 1 months              0 days,,34,300~500,2014-12-15
759,AstroHaven,4.996,Registered 11 months              0 days,,3,500~1000,2014-12-15
760,Mindful-Shaman,4.81,Registered 1 years 0 months              4 days,,10,25~40,2014-12-15
761,AgentSmith008,4.973,Registered 8 months              0 days,,4,500~1000,2014-12-15
762,Optumis,5,Registered 2 months              0 days,,7,3~5,2014-12-15
763,WarehouseDirect,5.00,Registered 6 months              0 days,,7,55~70,2014-12-15
764,Band-Aid,4.96,Registered 9 months              1 days,,1,150~200,2014-12-15
765,ICANTMTT2,,,,,,2014-12-15
766,RedBull,4.974,Registered 11 months              0 days,,22,1000+,2014-12-15
767,BECKER,5.00,Registered 10 months              1 days,,4,15~25,2014-12-15
768,buht,4.88,Registered 10 months              0 days,,7,25~40,2014-12-15
769,stillinger,4.64,Registered 11 months              5 days,,3,100~150,2014-12-15
770,echo,5.00,Registered 8 months              1 days,,26,200~300,2014-12-15
771,Rook,4.975,Registered 1 years 0 months              0 days,,10,300~500,2014-12-15
772,PlutoPete,5.00,Registered 23 days              0 days,,38,15~25,2014-12-15
773,PKHydro,5.00,Registered 6 months              1 days,,3,100~150,2014-12-15
774,TorChem,5,Registered 11 months              4 days,,15,10~15,2014-12-15
775,Oase,5,Registered 26 days              0 days,,10,10~15,2014-12-15
776,tantrikom3,5.00,Registered 9 months              0 days,,12,25~40,2014-12-15
777,joeybagadonuts,5.000,Registered 11 months              0 days,,13,500~1000,2014-12-15
778,ThePowderGuy,4.90,Registered 1 months              0 days,,72,200~300,2014-12-15
779,Discover,4.954,Registered 10 months              0 days,,54,1000+,2014-12-15
780,farma.cist,,Registered 14 days              1 days,,7,0,2014-12-15
781,SexyWax,4.97,Registered 11 months              0 days,,3,40~55,2014-12-15
782,Double-Helix,5.00,Registered 11 months              0 days,,5,500~1000,2014-12-15
783,PurinaDogFoodCo.,5,Registered 22 days              0 days,,7,10~15,2014-12-15
784,astronomicat,5,Registered 6 months              0 days,,2,10~15,2014-12-15
785,DoctorZoidberg,5.00,Registered 10 months              0 days,,4,25~40,2014-12-15
786,BULLSEYE,4.90,Registered 6 months              0 days,,47,300~500,2014-12-15
787,Medibank,5.00,Registered 7 months              1 days,,5,100~150,2014-12-15
788,CaptainChronic,5.00,Registered 10 months              0 days,,2,40~55,2014-12-15
789,PacificPremium,4.95,Registered 10 months              2 days,,5,100~150,2014-12-15
790,NoComment,5.00,Registered 7 months              0 days,,6,150~200,2014-12-15
791,mania,5.00,Registered 7 months              0 days,,2,25~40,2014-12-15
792,thirtyrox,5.00,Registered 11 months              0 days,,1,10~15,2014-12-15
793,novaspeed,5.00,Registered 9 months              1 days,,5,15~25,2014-12-15
794,ShamanAustralis,5.00,Registered 4 months              0 days,,2,25~40,2014-12-15
795,tambourineman,4.43,Registered 6 months              0 days,,22,100~150,2014-12-15
796,kriminale2,4.95,Registered 7 months              0 days,,48,300~500,2014-12-15
797,Toyota,4.954,Registered 6 months              0 days,,74,1000+,2014-12-15
798,Aracay,4.99,Registered 9 months              0 days,,110,100~150,2014-12-15
799,HollandDutch,4.98,Registered 11 months              1 days,,100,150~200,2014-12-15
800,Erkran,5.00,Registered 1 months              0 days,,34,25~40,2014-12-15
801,Hollandia,5.00,Registered 2 months              0 days,,5,100~150,2014-12-15
802,Utopia,4.978,Registered 10 months              0 days,,3,500~1000,2014-12-15
803,Yourmushsupply,,Registered 8 days              0 days,,6,0,2014-12-15
804,pharmsales,4.99,Registered 8 months              1 days,,1,300~500,2014-12-15
805,TopShelfBuds,4.86,Registered 4 months              0 days,,14,150~200,2014-12-15
806,coasttocoast,4.97,Registered 1 years 0 months              0 days,,5,200~300,2014-12-15
807,MjJo,4.978,Registered 7 months              0 days,,26,500~1000,2014-12-15
808,GlassWerkz,,,,,,2014-12-15
809,ES-Light,4.93,Registered 6 months              0 days,,66,150~200,2014-12-15
810,Black_Label,5.00,Registered 10 months              0 days,,1,70~100,2014-12-15
811,enki,4.99,Registered 11 months              1 days,,36,100~150,2014-12-15
812,vendorz,4.95,Registered 2 months              0 days,,20,70~100,2014-12-15
813,MedEx,4.83,Registered 10 months              0 days,,15,150~200,2014-12-15
814,MrCocaina,,Registered 2 months              0 days,,2,0,2014-12-15
815,nzt48givesyouwings,5,Registered 1 months              1 days,,27,25~40,2014-12-15
816,AddiesAndXans,5,Registered 10 days              0 days,,2,3~5,2014-12-15
817,HyperactiveManiac,5,Registered 9 days              0 days,,13,15~25,2014-12-15
818,AsianVixene,5,Registered 6 months              0 days,,67,6~10,2014-12-15
819,TheGratefulDeadFamily,4.97,Registered 5 months              0 days,,7,300~500,2014-12-15
820,Nebulin,5.00,Registered 5 months              0 days,,16,70~100,2014-12-15
821,domesticdoode,4.84,Registered 11 months              0 days,,8,200~300,2014-12-15
822,BioCanna,5,Registered 10 months              0 days,,3,3~5,2014-12-15
823,Pharma.Jack,5.00,Registered 10 months              1 days,,3,15~25,2014-12-15
824,ArtCannabis,,Registered 10 days              0 days,,16,0,2014-12-15
825,NotoSeller,4.964,Registered 9 months              0 days,,44,500~1000,2014-12-15
826,Atmel,4.90,Registered 10 months              0 days,,10,200~300,2014-12-15
827,MiniDeal,4.86,Registered 10 months              2 days,,2,150~200,2014-12-15
828,DakotaFred,4.96,Registered 6 months              1 days,,17,300~500,2014-12-15
829,TheGreenHouse,5,Registered 28 days              0 days,,12,1~2,2014-12-15
830,Drugs4you,4.965,Registered 6 months              0 days,,114,1000+,2014-12-15
831,TheBudFather,4.989,Registered 10 months              0 days,,14,500~1000,2014-12-15
832,thetoyouteam,5.00,Registered 1 months              1 days,,17,25~40,2014-12-15
833,Organix2,4.96,Registered 1 years 0 months              0 days,,9,300~500,2014-12-15
834,derriese5,,,,,,2014-12-15
835,igotstheblues,4.90,Registered 6 months              0 days,,1,150~200,2014-12-15
836,mushroomelves,5.00,Registered 12 months              1 days,,9,70~100,2014-12-15
837,CapeCrusader,5.00,Registered 1 years 0 months              0 days,,3,70~100,2014-12-15
838,alchemycd,4.98,Registered 7 months              0 days,,98,150~200,2014-12-15
839,gloriousrepublicofweed,4.92,Registered 10 months              0 days,,1,300~500,2014-12-15
840,Big_Pharma,4.33,Registered 10 months             On Vacation Mode since 6 hours                             |  Restricted/scamming investigation.,,1,40~55,2014-12-15
841,FakeMarket,4.96,Registered 1 years 0 months              0 days,,73,200~300,2014-12-15
842,ozconnection,4.98,Registered 7 months              0 days,,6,200~300,2014-12-15
843,Gandalf,4.98,Registered 9 months              0 days,,2,200~300,2014-12-15
844,supremepaper,4.92,Registered 2 months              0 days,,8,150~200,2014-12-15
845,ChinaDank,4.62,Registered 8 months              1 days,,19,15~25,2014-12-15
846,Alpha_Male,5,Registered 9 months              0 days,,3,3~5,2014-12-15
847,TripWithScience,4.969,Registered 10 months              0 days,,1,500~1000,2014-12-15
848,Matron,5.00,Registered 9 months              0 days,,3,55~70,2014-12-15
849,subs4daze,4.97,Registered 9 months              0 days,,10,300~500,2014-12-15
850,CaliforniaGreenCross,4.992,Registered 8 months              0 days,,16,1000+,2014-12-15
851,CocaHermanos,4.89,Registered 1 months              0 days,,17,40~55,2014-12-15
852,dimebaggin,5,Registered 3 months              1 days,,2,6~10,2014-12-15
853,Instrument,4.995,Registered 10 months              0 days,,18,1000+,2014-12-15
854,NoGovernment,5.00,Registered 1 months              0 days,,8,25~40,2014-12-15
855,ondapip,4.97,Registered 7 months              0 days,,7,100~150,2014-12-15
856,MagicTed,4.78,Registered 11 months              0 days,,1,15~25,2014-12-15
857,rocketship,5.00,Registered 6 months              0 days,,16,300~500,2014-12-15
858,CoinMart,5.00,Registered 27 days              0 days,,26,40~55,2014-12-15
859,only,4.88,Registered 1 years 0 months              0 days,,101,100~150,2014-12-15
860,Captainzo,4.97,Registered 10 months              0 days,,6,500~1000,2014-12-15
861,diamonddweller,5.00,Registered 10 months              0 days,,49,200~300,2014-12-15
862,Blueberry91,4.82,Registered 10 months              0 days,,8,100~150,2014-12-15
863,GreenJack,4.80,Registered 4 months              0 days,,5,15~25,2014-12-15
864,Bigdeal100,4.95,Registered 9 months              0 days,,237,100~150,2014-12-15
865,Dutchhouse,,Registered 1 months              5 days,,2,0,2014-12-15
866,thebulldog,4.63,Registered 4 months              0 days,,62,200~300,2014-12-15
867,FMATTHEWS,4.889,Registered 7 months              0 days,,46,500~1000,2014-12-15
868,kobrivoje,4.86,Registered 9 months              0 days,,18,70~100,2014-12-15
869,Meds~NZ,5.00,Registered 1 months              0 days,,6,40~55,2014-12-15
870,sinmac1906,,Registered 26 days              0 days,,15,0,2014-12-15
871,easydrugstore,4.88,Registered 1 months              0 days,,7,25~40,2014-12-15
872,medsguru,4.77,Registered 2 months              2 days,,104,200~300,2014-12-15
873,opiateconnect,4.93,Registered 5 months              0 days,,5,200~300,2014-12-15
874,p3nd8s,5.00,Registered 1 years 0 months              0 days,,13,40~55,2014-12-15
875,REALRX,4.922,Registered 11 months              0 days,,21,1000+,2014-12-15
876,PerfectScans,4,Registered 1 years 0 months              0 days,,21,10~15,2014-12-15
877,businessdude,4.83,Registered 10 months              2 days,,16,200~300,2014-12-15
878,GanjaMerchant,5,Registered 7 months              1 days,,12,6~10,2014-12-15
879,Oxy~RX,4.95,Registered 7 months              0 days,,11,500~1000,2014-12-15
880,AmicoFriz,4.73,Registered 9 months              0 days,,13,300~500,2014-12-15
881,gork,4.67,Registered 11 months              0 days,,11,15~25,2014-12-15
882,CANOXY,5.00,Registered 7 months              0 days,,2,70~100,2014-12-15
883,My_Private_Garden,5.00,Registered 8 months              0 days,,2,200~300,2014-12-15
884,thecheekygirls,4.953,Registered 5 months              0 days,,8,500~1000,2014-12-15
885,thagoods,4.86,Registered 10 months              0 days,,32,300~500,2014-12-15
886,Good-IDs,4.63,Registered 9 months              0 days,,1,40~55,2014-12-15
887,buddercup,4.99,Registered 6 months              0 days,,10,100~150,2014-12-15
888,drblackhat,5.00,Registered 1 months              3 days,,22,10~15,2014-12-15
889,supercanna,,Registered 1 months              5 days,,1,0,2014-12-15
890,Derek4Real,4.50,Registered 2 months              0 days,,9,15~25,2014-12-15
891,Empathic,5,Registered 1 months              0 days,,3,6~10,2014-12-15
892,DiegoMaradona,5.00,Registered 10 months              0 days,,1,100~150,2014-12-15
893,the_ncz_store,5,Registered 4 days              0 days,,11,1~2,2014-12-15
894,Router,5,Registered 8 days              0 days,,2,1~2,2014-12-15
895,5588,4.975,Registered 9 months              0 days,,28,500~1000,2014-12-15
896,DMTexpress,4.90,Registered 4 months              1 days,,2,55~70,2014-12-15
897,crashboy,4.96,Registered 9 months              0 days,,6,100~150,2014-12-15
898,RailYourMail,5.00,Registered 2 months              0 days,,3,25~40,2014-12-15
899,carmexkey,5.00,Registered 1 years 0 months              2 days,,1,25~40,2014-12-15
900,BabyBando,4.87,Registered 9 months              0 days,,10,55~70,2014-12-15
901,growthhormone,4.83,Registered 8 months              1 days,,7,10~15,2014-12-15
902,emeraldgeminiagora,5,Registered 1 months              0 days,,11,10~15,2014-12-15
903,pillsrus,5.00,Registered 9 months              0 days,,3,70~100,2014-12-15
904,daydreamer33,4.96,Registered 8 months              0 days,,7,300~500,2014-12-15
905,FAST_DRUGS,4.91,Registered 2 months              0 days,,10,150~200,2014-12-15
906,PsyShop,4.96,Registered 1 months              0 days,,38,25~40,2014-12-15
907,LONDON-UNDERGROUND,4.83,Registered 1 months              0 days,,9,40~55,2014-12-15
908,Superdrugs,4.928,Registered 8 months              0 days,,5,500~1000,2014-12-15
909,OrganicBudz,5,Registered 29 days              1 days,,4,1~2,2014-12-15
910,SaltnPepper,4.97,Registered 11 months              0 days,,60,300~500,2014-12-15
911,DrDooms,4.72,Registered 5 months              0 days,,4,200~300,2014-12-15
