,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
719,coasttocoast,4.97,Registered 11 months              0 days,,6,200~300,2014-11-24
720,Godspeed,4.79,Registered 10 months              0 days,,32,150~200,2014-11-24
721,MjJo,4.99,Registered 6 months              0 days,,30,300~500,2014-11-24
722,ES-Light,4.93,Registered 6 months              0 days,,66,100~150,2014-11-24
723,Black_Label,5.00,Registered 9 months              0 days,,2,70~100,2014-11-24
724,enki,4.99,Registered 10 months              0 days,,36,100~150,2014-11-24
725,vendorz,4.93,Registered 2 months              0 days,,35,55~70,2014-11-24
726,MedEx,4.88,Registered 9 months              0 days,,7,100~150,2014-11-24
727,nzt48givesyouwings,,Registered 20 days              0 days,,27, 3~5,2014-11-24
728,multiexciter,4.93,Registered 10 months              0 days,,4,300~500,2014-11-24
729,AsianVixene,5,Registered 6 months              0 days,,67,6~10,2014-11-24
730,hydropoid,4.91,Registered 1 months              0 days,,9,100~150,2014-11-24
731,TheGratefulDeadFamily,4.97,Registered 4 months              2 days,,12,200~300,2014-11-24
732,Nebulin,5.00,Registered 4 months              0 days,,12,70~100,2014-11-24
733,Puffaddy,5.00,Registered 8 months              0 days,,3,200~300,2014-11-24
734,domesticdoode,4.84,Registered 11 months              0 days,,12,200~300,2014-11-24
735,BioCanna,5,Registered 9 months              1 days,,3,3~5,2014-11-24
736,Pharma.Jack,5.00,Registered 9 months              0 days,,2,10~15,2014-11-24
737,NotoSeller,4.96,Registered 9 months              0 days,,42,500~1000,2014-11-24
738,agorasmora,,Registered 12 days              6 days,,2, 3~5,2014-11-24
739,MiniDeal,4.86,Registered 9 months              0 days,,14,150~200,2014-11-24
740,Acer007,5.00,Registered 7 months              0 days,,1,15~25,2014-11-24
741,Drugs4you,4.966,Registered 5 months              1 days,,116,1000+,2014-11-24
742,HumboldtHeart,5,Registered 4 months              5 days,,5,3~5,2014-11-24
743,derriese5,4.86,Registered 6 months              0 days,,8,40~55,2014-11-24
744,mushroomelves,5.00,Registered 11 months              0 days,,4,55~70,2014-11-24
745,alchemycd,4.93,Registered 6 months              0 days,,87,100~150,2014-11-24
746,gloriousrepublicofweed,4.93,Registered 9 months              0 days,,3,300~500,2014-11-24
747,UnknownSeller,4.70,Registered 9 months              0 days,,15,100~150,2014-11-24
748,HigherGroundsNL,4.83,Registered 10 months              2 days,,8,200~300,2014-11-24
749,FakeMarket,4.93,Registered 11 months              0 days,,75,200~300,2014-11-24
750,ozconnection,4.98,Registered 6 months              0 days,,6,200~300,2014-11-24
751,NouveauEst,4.87,Registered 5 months              0 days,,34,300~500,2014-11-24
752,Gandalf,4.98,Registered 8 months              0 days,,2,200~300,2014-11-24
753,ChinaDank,4.58,Registered 8 months              0 days,,6,10~15,2014-11-24
754,CaliforniaGreenCross,4.992,Registered 7 months              0 days,,21,1000+,2014-11-24
755,CocaHermanos,5.00,Registered 23 days              0 days,,14,15~25,2014-11-24
756,killerbong,4.96,Registered 7 months             On Vacation Mode since 3 hours,,1,300~500,2014-11-24
757,dimebaggin,5,Registered 2 months              2 days,,4,3~5,2014-11-24
758,Instrument,4.995,Registered 9 months              0 days,,20,1000+,2014-11-24
759,NoGovernment,5,Registered 15 days              0 days,,10,10~15,2014-11-24
760,ondapip,4.97,Registered 6 months              0 days,,7,100~150,2014-11-24
761,rocketship,5.00,Registered 6 months              0 days,,15,300~500,2014-11-24
762,CoinMart,5,Registered 8 days              0 days,,28,10~15,2014-11-24
763,only,4.86,Registered 11 months              1 days,,101,100~150,2014-11-24
764,diamonddweller,5.00,Registered 9 months              0 days,,38,200~300,2014-11-24
765,Bigdeal100,4.98,Registered 8 months              0 days,,234,100~150,2014-11-24
766,Dankness,4.95,Registered 9 months              3 days,,4,100~150,2014-11-24
767,cocainedealer,4.97,Registered 5 months              0 days,,6,100~150,2014-11-24
768,thebulldog,4.93,Registered 3 months              0 days,,62,100~150,2014-11-24
769,FMATTHEWS,4.892,Registered 6 months              0 days,,34,500~1000,2014-11-24
770,kobrivoje,4.86,Registered 9 months              0 days,,20,70~100,2014-11-24
771,Meds~NZ,5.00,Registered 15 days              0 days,,6,15~25,2014-11-24
772,easydrugstore,4.80,Registered 11 days              0 days,,5,10~15,2014-11-24
773,medsguru,5.00,Registered 1 months              0 days,,90,70~100,2014-11-24
774,opiateconnect,4.94,Registered 4 months              0 days,,10,150~200,2014-11-24
775,p3nd8s,5.00,Registered 11 months              0 days,,12,25~40,2014-11-24
776,REALRX,4.923,Registered 11 months              0 days,,21,1000+,2014-11-24
777,PerfectScans,4,Registered 11 months              0 days,,19,6~10,2014-11-24
778,businessdude,4.82,Registered 9 months              0 days,,17,150~200,2014-11-24
779,Oxy~RX,4.95,Registered 6 months              1 days,,5,500~1000,2014-11-24
780,AmicoFriz,4.79,Registered 8 months              0 days,,13,300~500,2014-11-24
781,gork,4.67,Registered 10 months              1 days,,11,15~25,2014-11-24
782,Purista,5.00,Registered 9 months              0 days,,5,200~300,2014-11-24
783,CANOXY,5.00,Registered 7 months              0 days,,2,70~100,2014-11-24
784,My_Private_Garden,5.00,Registered 7 months              0 days,,2,200~300,2014-11-24
785,thecheekygirls,4.960,Registered 4 months              0 days,,16,500~1000,2014-11-24
786,thagoods,4.84,Registered 9 months              0 days,,24,200~300,2014-11-24
787,Good-IDs,4.55,Registered 8 months              0 days,,1,40~55,2014-11-24
788,buddercup,5.00,Registered 6 months              0 days,,10,70~100,2014-11-24
789,drblackhat,5.00,Registered 1 months              0 days,,22,6~10,2014-11-24
790,bedia06,5,Registered 5 months              1 days,,1,6~10,2014-11-24
791,Derek4Real,5,Registered 1 months              0 days,,6,10~15,2014-11-24
792,Empathic,5,Registered 10 days              0 days,,3,1~2,2014-11-24
793,5588,4.978,Registered 8 months              0 days,,38,500~1000,2014-11-24
794,DMTexpress,5.00,Registered 4 months              1 days,,2,25~40,2014-11-24
795,crashboy,4.96,Registered 9 months              0 days,,2,100~150,2014-11-24
796,c63amgSR,4.80,Registered 3 months              0 days,,35,70~100,2014-11-24
797,growthhormone,4.83,Registered 8 months              0 days,,7,10~15,2014-11-24
798,emeraldgeminiagora,5,Registered 1 months              0 days,,7,3~5,2014-11-24
799,pillsrus,5.00,Registered 8 months              0 days,,4,70~100,2014-11-24
800,daydreamer33,4.96,Registered 8 months              0 days,,8,300~500,2014-11-24
801,FAST_DRUGS,4.91,Registered 1 months              0 days,,3,100~150,2014-11-24
802,PsyShop,5,Registered 12 days              0 days,,29,6~10,2014-11-24
803,Superdrugs,4.98,Registered 7 months              0 days,,5,500~1000,2014-11-24
804,OrganicBudz,5,Registered 10 days              1 days,,4,1~2,2014-11-24
805,SaltnPepper,4.96,Registered 11 months              0 days,,40,300~500,2014-11-24
806,DrDooms,4.71,Registered 4 months              0 days,,4,200~300,2014-11-24
