,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
696,canadasunshine,4.904,Registered 10 months              0 days,,20,500~1000,2015-02-13
697,PsiloManufacture,4.90,Registered 7 months              0 days,,34,300~500,2015-02-13
698,weaponsguy,4.56,Registered 1 years 0 months              0 days,,20,55~70,2015-02-13
699,StealthBomber,4.963,Registered 12 months              0 days,,56,1000~1500,2015-02-13
700,Dr_Seuss,5.00,Registered 4 months              0 days,,62,55~70,2015-02-13
701,MissTripzz,5.00,Registered 3 months              0 days,,14,70~100,2015-02-13
702,Postman-Pot,4.996,Registered 4 months              0 days,,9,500~1000,2015-02-13
703,AfghanApothecary,4.88,Registered 1 years 1 months              3 days,,6,300~500,2015-02-13
704,vapor_pens,4.80,Registered 2 months              0 days,,47,150~200,2015-02-13
705,Fast_Lane,4.33,Registered 1 years 2 months              0 days,,7,200~300,2015-02-13
706,LucyandMolly,4.84,Registered 4 months              0 days,,22,150~200,2015-02-13
707,Druglord,4.75,Registered 3 months              0 days,,23,100~150,2015-02-13
708,AM123,5.00,Registered 11 months              2 days,,5,300~500,2015-02-13
709,Vibrational,4.90,Registered 1 months              0 days,,1,100~150,2015-02-13
710,eip,5.00,Registered 11 months              0 days,,0,25~40,2015-02-13
711,themariobrothers,4.95,Registered 11 months              1 days,,0,150~200,2015-02-13
712,etxmx12,5,Registered 2 months              0 days,,10,3~5,2015-02-13
713,Synthiotics,5.00,Registered 1 years 1 months              1 days,,2,25~40,2015-02-13
714,DoctorGreen,4.97,Registered 8 months              0 days,,2,40~55,2015-02-13
715,Evangitis,4.973,Registered 11 months              0 days,,83,1000~1500,2015-02-13
716,ThreeKings,4.97,Registered 1 years 1 months              0 days,,116,300~500,2015-02-13
717,Bubblehash,5.00,Registered 1 years 1 months              0 days,,4,200~300,2015-02-13
718,XXXPLOSIVEE,4.922,Registered 6 months              0 days,,20,500~1000,2015-02-13
719,AstroHaven,4.996,Registered 1 years 1 months              0 days,,3,500~1000,2015-02-13
720,Mindful-Shaman,4.77,Registered 1 years 2 months              0 days,,56,40~55,2015-02-13
721,Optumis,4.96,Registered 4 months              0 days,,137,55~70,2015-02-13
722,Libre_Comm,5,Registered 16 days              0 days,,36,6~10,2015-02-13
723,BECKER,5.00,Registered 12 months              0 days,,2,40~55,2015-02-13
724,carteldelnorte,4.94,Registered 11 months              0 days,,38,200~300,2015-02-13
725,buht,4.92,Registered 1 years 0 months              0 days,,15,40~55,2015-02-13
726,Rook,4.978,Registered 1 years 2 months              0 days,,21,500~1000,2015-02-13
727,PlutoPete,5.00,Registered 2 months              0 days,,39,100~150,2015-02-13
728,starbuy,4.72,Registered 5 months              0 days,,51,300~500,2015-02-13
729,PKHydro,5.00,Registered 8 months              0 days,,3,100~150,2015-02-13
730,TorChem,4.71,Registered 1 years 1 months              3 days,,19,25~40,2015-02-13
731,Oase,4.98,Registered 2 months              0 days,,22,70~100,2015-02-13
732,JackBlue,,Registered 11 months              1 days,,1,0,2015-02-13
733,tantrikom3,4.75,Registered 11 months              0 days,,16,70~100,2015-02-13
734,joeybagadonuts,5.000,Registered 1 years 1 months              0 days,,14,500~1000,2015-02-13
735,ThePowderGuy,4.75,Registered 3 months              0 days,,60,500~1000,2015-02-13
736,Discover,4.955,Registered 1 years 0 months              0 days,,58,1000~2000,2015-02-13
737,farma.cist,5,Registered 2 months              0 days,,11,6~10,2015-02-13
738,Double-Helix,5.000,Registered 1 years 1 months              0 days,,3,500~1000,2015-02-13
739,DoctorZoidberg,5.00,Registered 12 months              0 days,,2,55~70,2015-02-13
740,BULLSEYE,4.93,Registered 8 months              0 days,,56,500~1000,2015-02-13
741,Medibank,5.00,Registered 9 months              0 days,,6,150~200,2015-02-13
742,CaptainChronic,5.00,Registered 12 months              0 days,,7,100~150,2015-02-13
743,mania,5.00,Registered 9 months              0 days,,2,40~55,2015-02-13
744,novaspeed,5.00,Registered 11 months              2 days,,6,15~25,2015-02-13
745,ShamanAustralis,5.00,Registered 6 months              0 days,,4,40~55,2015-02-13
746,tambourineman,4.59,Registered 8 months              0 days,,21,200~300,2015-02-13
747,kriminale2,4.95,Registered 9 months              1 days,,20,300~500,2015-02-13
748,Aracay,4.97,Registered 11 months              0 days,,108,300~500,2015-02-13
749,HollandDutch,4.97,Registered 1 years 1 months              0 days,,115,150~200,2015-02-13
750,nibbler,4,Registered 1 years 1 months              0 days,,5,3~5,2015-02-13
751,Utopia,4.967,Registered 1 years 0 months              0 days,,5,500~1000,2015-02-13
752,thepillguyAUS,5,Registered 28 days              0 days,,20,1~2,2015-02-13
753,Big_Boy,4.64,Registered 3 months              0 days,,2,10~15,2015-02-13
754,Yourmushsupply,5.00,Registered 2 months              0 days,,5,15~25,2015-02-13
755,MysticRideThroughGalaxy,5,Registered 1 months              0 days,,12,6~10,2015-02-13
756,pharmsales,4.99,Registered 10 months              0 days,,2,300~500,2015-02-13
757,TopShelfBuds,4.92,Registered 6 months              0 days,,15,200~300,2015-02-13
758,coasttocoast,4.97,Registered 1 years 2 months              0 days,,7,200~300,2015-02-13
759,MjJo,4.955,Registered 9 months              0 days,,14,500~1000,2015-02-13
760,steamore,5,Registered 1 months              0 days,,11,6~10,2015-02-13
761,Denny1100,,Registered 21 days              0 days,,1, 1~2,2015-02-13
762,GlassWerkz,4.98,Registered 3 months              0 days,,8,300~500,2015-02-13
763,ES-Light,4.95,Registered 8 months              0 days,,61,200~300,2015-02-13
764,Black_Label,4.99,Registered 1 years 0 months              0 days,,1,150~200,2015-02-13
765,enki,4.97,Registered 1 years 1 months              0 days,,37,150~200,2015-02-13
766,vendorz,4.721,Registered 4 months              0 days,,61,500~1000,2015-02-13
767,MrCocaina,,Registered 4 months              1 days,,2,0,2015-02-13
768,multiexciter,4.94,Registered 1 years 0 months              0 days,,2,500~1000,2015-02-13
769,MrHolland,4.68,Registered 1 months              0 days,,14,25~40,2015-02-13
770,TheGratefulDeadFamily,4.97,Registered 7 months              1 days,,4,300~500,2015-02-13
771,Nebulin,5.00,Registered 7 months              0 days,,6,100~150,2015-02-13
772,Puffaddy,5.00,Registered 10 months              0 days,,6,200~300,2015-02-13
773,TheGoodfellas,5,Registered 5 months              0 days,,10,3~5,2015-02-13
774,domesticdoode,4.87,Registered 1 years 1 months              0 days,,7,300~500,2015-02-13
775,ArtCannabis,5.00,Registered 2 months              0 days,,13,15~25,2015-02-13
776,NotoSeller,4.970,Registered 11 months              0 days,,46,1000~1500,2015-02-13
777,Atmel,4.90,Registered 1 years 0 months              0 days,,13,200~300,2015-02-13
778,MiniDeal,4.86,Registered 1 years 0 months              0 days,,6,150~200,2015-02-13
779,DakotaFred,4.96,Registered 8 months              5 days,,11,300~500,2015-02-13
780,TheGreenHouse,5.00,Registered 2 months              0 days,,3,15~25,2015-02-13
781,PureHeaven,4.76,Registered 1 years 1 months              1 days,,5,25~40,2015-02-13
782,RocketChem,5,Registered 22 days              0 days,,20,1~2,2015-02-13
783,mushroomgirl,,Registered 11 months              0 days,,3,0,2015-02-13
784,Drugs4you,4.966,Registered 8 months              0 days,,130,3000~4000,2015-02-13
785,thetoyouteam,4.89,Registered 3 months              0 days,,17,100~150,2015-02-13
786,Organix2,4.96,Registered 1 years 2 months              0 days,,13,300~500,2015-02-13
787,derriese5,4.86,Registered 8 months              0 days,,8,55~70,2015-02-13
788,expressman,4.903,Registered 1 months              0 days,,3,500~1000,2015-02-13
789,MrCognoscenti,5.00,Registered 1 months              0 days,,23,25~40,2015-02-13
790,alchemycd,4.85,Registered 9 months              0 days,,86,150~200,2015-02-13
791,dutchquality3.0,5,Registered 2 months              0 days,,12,6~10,2015-02-13
792,UnknownSeller,4.70,Registered 1 years 0 months              0 days,,19,100~150,2015-02-13
793,redstore,,Registered 24 days              0 days,,3,0,2015-02-13
794,HigherGroundsNL,4.81,Registered 1 years 0 months              0 days,,3,200~300,2015-02-13
795,ozconnection,4.95,Registered 9 months              0 days,,12,200~300,2015-02-13
796,kukka,5,Registered 1 years 2 months             On Vacation Mode since 6 hours,,1,3~5,2015-02-13
797,TripWithScience,4.975,Registered 12 months              0 days,,1,500~1000,2015-02-13
798,CuddleBear,5.00,Registered 1 months              4 days,,1,6~10,2015-02-13
799,Matron,5.00,Registered 11 months              0 days,,1,100~150,2015-02-13
800,subs4daze,4.98,Registered 11 months              0 days,,11,500~1000,2015-02-13
801,AussiesFinest,5,Registered 2 days              0 days,,19,1~2,2015-02-13
802,CaliforniaGreenCross,4.994,Registered 10 months              0 days,,21,3000~4000,2015-02-13
803,killerbong,4.95,Registered 9 months              0 days,,4,500~1000,2015-02-13
804,Instrument,4.995,Registered 12 months             On Vacation Mode since 7 hours,,12,1000~2000,2015-02-13
805,NoGovernment,4.99,Registered 3 months              0 days,,11,100~150,2015-02-13
806,rocketship,4.998,Registered 8 months              0 days,,21,500~1000,2015-02-13
807,only,4.85,Registered 1 years 2 months              0 days,,101,150~200,2015-02-13
808,Dr._Faded,,Registered 1 months             On Vacation Mode since 1 hours,,7,0,2015-02-13
809,Captainzo,4.973,Registered 12 months              0 days,,7,500~1000,2015-02-13
810,diamonddweller,5.00,Registered 1 years 0 months              0 days,,49,300~500,2015-02-13
811,Blueberry91,4.74,Registered 12 months              1 days,,6,100~150,2015-02-13
812,GreenJack,4.82,Registered 6 months              0 days,,5,15~25,2015-02-13
813,Bigdeal100,4.95,Registered 11 months              0 days,,204,150~200,2015-02-13
814,GoldHash,4.97,Registered 1 months              0 days,,11,100~150,2015-02-13
815,Dankness,4.94,Registered 1 years 0 months              0 days,,4,150~200,2015-02-13
816,Wrathmore,5.00,Registered 1 years 0 months              0 days,,5,40~55,2015-02-13
817,cocainedealer,4.93,Registered 7 months              0 days,,9,200~300,2015-02-13
818,FMATTHEWS,4.739,Registered 9 months              0 days,,46,1000~1500,2015-02-13
819,Meds~NZ,4.95,Registered 3 months              1 days,,5,70~100,2015-02-13
820,sinmac1906,5.00,Registered 2 months              0 days,,22,100~150,2015-02-13
821,easydrugstore,4.92,Registered 3 months              0 days,,6,70~100,2015-02-13
822,medsguru,4.77,Registered 4 months              2 days,,128,500~1000,2015-02-13
823,opiateconnect,4.93,Registered 7 months              0 days,,5,200~300,2015-02-13
824,p3nd8s,5.00,Registered 1 years 2 months              0 days,,15,40~55,2015-02-13
825,REALRX,4.910,Registered 1 years 1 months              0 days,,22,1000~2000,2015-02-13
826,PerfectScans,4,Registered 1 years 2 months              0 days,,23,10~15,2015-02-13
827,businessdude,4.83,Registered 12 months              0 days,,15,200~300,2015-02-13
828,GanjaMerchant,5,Registered 9 months              2 days,,11,10~15,2015-02-13
829,Oxy~RX,4.960,Registered 9 months              0 days,,6,500~1000,2015-02-13
830,AmicoFriz,4.74,Registered 11 months              0 days,,14,300~500,2015-02-13
831,gork,4.74,Registered 1 years 0 months              1 days,,11,25~40,2015-02-13
832,CANOXY,5.00,Registered 9 months              0 days,,2,100~150,2015-02-13
833,My_Private_Garden,5.00,Registered 10 months              0 days,,2,200~300,2015-02-13
834,thecheekygirls,4.961,Registered 7 months              0 days,,5,1000~2000,2015-02-13
835,Medical_Marijuana,4.42,Registered 16 days              0 days,,2,40~55,2015-02-13
836,thagoods,4.89,Registered 12 months              0 days,,21,500~1000,2015-02-13
837,Derek4Real,4.72,Registered 4 months              0 days,,11,25~40,2015-02-13
838,Empathic,5.00,Registered 3 months              0 days,,9,15~25,2015-02-13
839,DiegoMaradona,5.00,Registered 1 years 0 months              2 days,,1,100~150,2015-02-13
840,the_ncz_store,4.92,Registered 2 months              0 days,,15,150~200,2015-02-13
841,RailYourMail,5.00,Registered 4 months              0 days,,4,55~70,2015-02-13
842,CaliforniaDreams,4.96,Registered 1 years 0 months              0 days,,3,150~200,2015-02-13
843,BabyBando,4.88,Registered 11 months              0 days,,11,100~150,2015-02-13
844,growthhormone,4.85,Registered 10 months              0 days,,7,15~25,2015-02-13
845,emeraldgeminiagora,4.78,Registered 3 months              0 days,,15,70~100,2015-02-13
846,pillsrus,5.00,Registered 11 months              0 days,,3,70~100,2015-02-13
847,ChaseThosePesos,4.98,Registered 20 days              0 days,,18,70~100,2015-02-13
848,daydreamer33,4.969,Registered 10 months              1 days,,6,500~1000,2015-02-13
849,NorthWestProducts,5,Registered 1 months              0 days,,6,3~5,2015-02-13
850,FAST_DRUGS,4.93,Registered 4 months              0 days,,3,200~300,2015-02-13
851,PsyShop,4.96,Registered 3 months              0 days,,16,100~150,2015-02-13
852,updownandallaround,4.81,Registered 2 months              0 days,,19,100~150,2015-02-13
853,LONDON-UNDERGROUND,4.84,Registered 3 months              0 days,,9,150~200,2015-02-13
854,SaltnPepper,4.97,Registered 1 years 1 months              0 days,,56,300~500,2015-02-13
855,neeberg,5.00,Registered 1 years 1 months              0 days,,1,300~500,2015-02-13
856,DrDooms,4.75,Registered 7 months              0 days,,4,200~300,2015-02-13
