,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
361,WhiteStallion,4.94,Registered 7 months              0 days,,25,500~1000,2014-12-03
362,ColumbiaMagic,5.00,Registered 22 days              0 days,,3,25~40,2014-12-03
363,technohippy,4.957,Registered 10 months              2 days,,57,500~1000,2014-12-03
364,HappyDrugs,4.77,Registered 6 months              0 days,,20,150~200,2014-12-03
365,DankBoss101,4.97,Registered 9 months              0 days,,12,300~500,2014-12-03
366,UnitedNations,4.97,Registered 4 months              0 days,,6,150~200,2014-12-03
367,juicyfruits,,Registered 10 months              0 days,,3,0,2014-12-03
368,CC-UK,5.00,Registered 24 days              0 days,,12,70~100,2014-12-03
369,preview-of-freedom,4.97,Registered 6 months              1 days,,1,300~500,2014-12-03
370,laWnmoWermAn,4.99,Registered 11 months              0 days,,8,300~500,2014-12-03
371,bcdirect,4.69,Registered 9 months              0 days,,7,200~300,2014-12-03
372,Legal_Eyes,4.86,Registered 5 months              0 days,,12,300~500,2014-12-03
373,Simple-Simon,5,Registered 7 months              2 days,,22,10~15,2014-12-03
374,SuperStealthSam,5.00,Registered 12 months              0 days,,1,70~100,2014-12-03
375,K_HaSH,4.70,Registered 4 months              0 days,,14,40~55,2014-12-03
376,flawlessfakeids,5.00,Registered 11 months              0 days,,13,70~100,2014-12-03
377,medibuds,4.984,Registered 12 months              0 days,,34,1000+,2014-12-03
378,sexyladyjane,4.79,Registered 22 days              0 days,,1,25~40,2014-12-03
379,warrior,5.00,Registered 10 months              0 days,,2,25~40,2014-12-03
380,soldier,4.47,Registered 5 months              0 days,,28,100~150,2014-12-03
381,LittleTreesConfections,5,Registered 3 months              0 days,,3,6~10,2014-12-03
382,fastseed,4.94,Registered 9 months              0 days,,6,70~100,2014-12-03
383,DutchComfort,,Registered 2 days              0 days,,58,0,2014-12-03
384,YAYO,5,Registered 1 months              0 days,,5,3~5,2014-12-03
385,ElDorado,4.96,Registered 8 months              0 days,,12,200~300,2014-12-03
386,L0rzo,4.99,Registered 9 months              0 days,,20,70~100,2014-12-03
387,project_mayhem,4.81,Registered 1 months              0 days,,3,55~70,2014-12-03
388,farmacy41,5.00,Registered 10 months             On Vacation Mode since 2 hours,,5,300~500,2014-12-03
389,Simply-L,5,Registered 1 months              0 days,,13,3~5,2014-12-03
390,Mountain,4.992,Registered 11 months              0 days,,13,500~1000,2014-12-03
391,NarcoticsAnonymous,4.99,Registered 11 months              0 days,,2,200~300,2014-12-03
392,danman,5.00,Registered 4 months              0 days,,9,25~40,2014-12-03
393,speedNweed,5.00,Registered 22 days              0 days,,36,10~15,2014-12-03
394,montana1933,4.89,Registered 9 months              0 days,,39,300~500,2014-12-03
395,rxman,4.99,Registered 11 months              0 days,,13,200~300,2014-12-03
396,XTandMD,4.87,Registered 9 months              0 days,,45,25~40,2014-12-03
397,PharmacyX,5.00,Registered 9 months              0 days,,3,40~55,2014-12-03
398,EvanderHolyfield,4.99,Registered 7 months              0 days,,7,300~500,2014-12-03
399,DrRx,5.00,Registered 4 months              0 days,,6,300~500,2014-12-03
400,pharmacy_land,4.994,Registered 7 months              0 days,,54,1000+,2014-12-03
401,onyx64,4.99,Registered 9 months              2 days,,12,100~150,2014-12-03
402,zunidog,4.69,Registered 9 months              0 days,,64,40~55,2014-12-03
403,FatherTed,,Registered 1 months              2 days,,1,0,2014-12-03
404,cerberus,4.90,Registered 11 months              0 days,,52,200~300,2014-12-03
405,Shiny-Flakes,4.985,Registered 8 months              0 days,,71,1000+,2014-12-03
406,GreenKing,4.84,Registered 3 months              1 days,,22,300~500,2014-12-03
407,dutchquality_1256,4.98,Registered 6 months              0 days,,19,300~500,2014-12-03
408,Concentrate-Dealer,5,Registered 1 months              4 days,,20,1~2,2014-12-03
409,pimpit,4.91,Registered 11 months              1 days,,4,300~500,2014-12-03
410,HouseofSpirit,4.980,Registered 11 months              0 days,,15,1000+,2014-12-03
411,profesorhouse,5,Registered 1 months              0 days,,1227,10~15,2014-12-03
412,godfatherNL,4.63,Registered 11 months              0 days,,23,200~300,2014-12-03
413,DutchTruthTeller,4.87,Registered 6 months              0 days,,35,55~70,2014-12-03
414,DarkMark,5.00,Registered 8 months              0 days,,1,15~25,2014-12-03
415,ScoobyDooSmokes67,4.99,Registered 11 months              0 days,,3,100~150,2014-12-03
416,LibertyScales,5,Registered 14 days              0 days,,7,6~10,2014-12-03
417,SAGreat,5.00,Registered 25 days              0 days,,61,40~55,2014-12-03
418,DrWhite,4.99,Registered 10 months              0 days,,33,100~150,2014-12-03
419,Supersolid,4.94,Registered 4 months              0 days,,14,300~500,2014-12-03
420,Tron,4.92,Registered 7 months              0 days,,5,200~300,2014-12-03
421,Chang,5.00,Registered 1 months              0 days,,31,15~25,2014-12-03
422,MadCorsair,4.96,Registered 10 months              1 days,,2,300~500,2014-12-03
423,Ace_Of_Spades,4.93,Registered 9 months              0 days,,17,200~300,2014-12-03
424,apuaustralia,4.91,Registered 6 months              0 days,,3,70~100,2014-12-03
425,NCBB,,Registered 12 months              0 days,,5,0,2014-12-03
426,Straightbiz,5.00,Registered 8 months              0 days,,19,70~100,2014-12-03
427,BigSkyBuds,5.00,Registered 5 months              0 days,,6,300~500,2014-12-03
428,aussiegear,5,Registered 11 months              0 days,,9,3~5,2014-12-03
429,lostheaven,5.00,Registered 10 months              0 days,,27,70~100,2014-12-03
430,AussieShrooms,5.00,Registered 2 months              0 days,,4,25~40,2014-12-03
431,DankIndoorsNW,4.99,Registered 9 months              0 days,,10,300~500,2014-12-03
432,Coco,4.94,Registered 7 months              0 days,,2,40~55,2014-12-03
433,StarDockGaLiX,4.924,Registered 11 months              0 days,,4,500~1000,2014-12-03
434,alfapentedron,4.83,Registered 10 months              0 days,,4,15~25,2014-12-03
435,Strains.,4.98,Registered 3 months              0 days,,28,40~55,2014-12-03
436,SweetSpot,5.00,Registered 3 months              0 days,,9,70~100,2014-12-03
437,PlatinumStandard,4.948,Registered 11 months              0 days,,3,1000+,2014-12-03
438,Lucid_Gentleman,4.90,Registered 10 months              0 days,,38,70~100,2014-12-03
439,pureforsure,4.92,Registered 3 months              0 days,,12,150~200,2014-12-03
440,stussy,4.97,Registered 6 months              0 days,,19,200~300,2014-12-03
441,DarkVendor,4.91,Registered 6 months              0 days,,29,70~100,2014-12-03
442,Spinifex,4.96,Registered 10 months              0 days,,9,150~200,2014-12-03
443,NORWEGIANcom,4.95,Registered 7 months              0 days,,18,150~200,2014-12-03
444,VanillaSky,4.98,Registered 12 months              0 days,,1,300~500,2014-12-03
445,Gnosis,4.45,Registered 1 months              0 days,,7,15~25,2014-12-03
446,Fent4you,5,Registered 23 days              0 days,,10,3~5,2014-12-03
447,realcaliking,4.98,Registered 1 months              0 days,,7,150~200,2014-12-03
448,ChinaChem,5.00,Registered 7 months              0 days,,68,100~150,2014-12-03
449,listonishere,4.93,Registered 5 months              1 days,,32,300~500,2014-12-03
450,spaceship2,,Registered 2 days              0 days,,2,0,2014-12-03
451,CokeDirectUK,4.969,Registered 9 months              0 days,,6,500~1000,2014-12-03
452,StoneIsland,4.994,Registered 9 months              0 days,,35,1000+,2014-12-03
453,DOC999,5.00,Registered 10 months              0 days,,9,55~70,2014-12-03
454,RXChemist,4.76,Registered 6 months              0 days,,299,300~500,2014-12-03
455,DrugBaron,,Registered 14 days              0 days,,7,0,2014-12-03
456,medsforyou,5.00,Registered 9 months              0 days,,12,55~70,2014-12-03
457,DespicableMe,5.00,Registered 9 months              0 days,,1,15~25,2014-12-03
458,ForeverStrung,5.00,Registered 8 months              0 days,,6,15~25,2014-12-03
459,soni_mathers,4.82,Registered 9 months              0 days,,4,25~40,2014-12-03
460,BossTweed,4.983,Registered 9 months              0 days,,14,1000+,2014-12-03
461,Jetpack71,5,Registered 4 months              5 days,,4,3~5,2014-12-03
462,CannaKing,5,Registered 23 days              0 days,,3,3~5,2014-12-03
463,DoctorFreedom,4.84,Registered 11 months              0 days,,29,55~70,2014-12-03
464,USdank,4.99,Registered 2 months              0 days,,7,300~500,2014-12-03
465,project4,5.00,Registered 10 months              0 days,,9,40~55,2014-12-03
466,acapulcogold420,5.000,Registered 7 months              0 days,,6,500~1000,2014-12-03
467,Dreamtime,5.00,Registered 9 months              0 days,,32,300~500,2014-12-03
468,DMT-lovestore2,,Registered 2 days              0 days,,3,0,2014-12-03
469,GucciBuds,4.90,Registered 8 months             On Vacation Mode since 4 hours,,65,100~150,2014-12-03
470,MaryAndMolly,5.00,Registered 3 months              0 days,,5,15~25,2014-12-03
471,RonaldReagon,4.939,Registered 3 months              0 days,,30,500~1000,2014-12-03
472,MrCronk,4.943,Registered 11 months              0 days,,41,1000+,2014-12-03
473,Peddler,5.00,Registered 5 months              0 days,,6,10~15,2014-12-03
474,McDrugs,4.97,Registered 3 months              0 days,,23,150~200,2014-12-03
475,xLemonDropx,,Registered 18 days              1 days,,1,0,2014-12-03
476,jacksticky,4,Registered 11 months              5 days,,6,6~10,2014-12-03
477,MAHAKALA108,5,Registered 12 days              0 days,,7,10~15,2014-12-03
478,RastainPeace,4.85,Registered 10 months              2 days,,36,55~70,2014-12-03
479,TheRealNurseJoy,4.76,Registered 7 months              0 days,,27,100~150,2014-12-03
480,Tranzcentral,4.99,Registered 11 months              2 days,,1,100~150,2014-12-03
481,Cloud9Products,3,Registered 19 days              0 days,,8,3~5,2014-12-03
482,ParrotFish,4.91,Registered 11 months              0 days,,13,300~500,2014-12-03
483,Maggots,4.96,Registered 12 months              0 days,,2,200~300,2014-12-03
484,UKWHITE,4.84,Registered 10 months              0 days,,13,200~300,2014-12-03
485,joeyanderson,5.00,Registered 5 months              0 days,,6,200~300,2014-12-03
486,carlos_lopez,4.97,Registered 11 months              0 days,,4,200~300,2014-12-03
487,MedicalWeed,5,Registered 17 days              0 days,,8,6~10,2014-12-03
488,drumstick,4.97,Registered 9 months              3 days,,4,25~40,2014-12-03
489,maxhavelaar,4.85,Registered 11 months              1 days,,10,70~100,2014-12-03
490,Fappy,4.972,Registered 9 months              0 days,,109,500~1000,2014-12-03
491,Shaws,3,Registered 4 months              0 days,,39,3~5,2014-12-03
492,Phoenix_UK,4.92,Registered 5 months              0 days,,4,200~300,2014-12-03
493,dutchelite,5.00,Registered 6 months              0 days,,6,15~25,2014-12-03
494,donaldo,4.98,Registered 12 months              0 days,,8,300~500,2014-12-03
495,Rhizo,5,Registered 28 days              0 days,,1,10~15,2014-12-03
496,Richard_Nixon,5.00,Registered 9 months              0 days,,24,100~150,2014-12-03
497,mrfields,5.00,Registered 9 months              0 days,,10,150~200,2014-12-03
498,solid,4.92,Registered 8 months              0 days,,1,300~500,2014-12-03
499,Mandala,4.99,Registered 12 months              0 days,,4,70~100,2014-12-03
500,kitykatmaster,5.00,Registered 25 days              0 days,,3,25~40,2014-12-03
501,MagicHat,4.80,Registered 11 months              0 days,,48,300~500,2014-12-03
502,MRS.BLANCO,4.76,Registered 4 months              0 days,,31,300~500,2014-12-03
503,TheGreatGatsby,4.76,Registered 3 months              0 days,,5,25~40,2014-12-03
504,carmexican,4.94,Registered 9 months              0 days,,7,150~200,2014-12-03
505,BoomTingzUK,4.99,Registered 8 months              0 days,,0,300~500,2014-12-03
506,RegalBudsUK,5.00,Registered 1 months              0 days,,1,25~40,2014-12-03
507,TheIceLady,4.93,Registered 9 months              0 days,,17,300~500,2014-12-03
508,UndergroundKings,,Registered 2 days              0 days,,27,0,2014-12-03
509,StrattonOakmont,4.983,Registered 8 months              0 days,,16,500~1000,2014-12-03
510,GoombaShop,4.96,Registered 6 months              0 days,,7,70~100,2014-12-03
511,Warlord3000,5.00,Registered 1 months              0 days,,4,25~40,2014-12-03
512,goingpOZtal,5.00,Registered 1 months              1 days,,50,15~25,2014-12-03
513,gold,5.00,Registered 9 months              0 days,,9,300~500,2014-12-03
514,TheBudReaper,5,Registered 21 days              0 days,,8,1~2,2014-12-03
515,TheLittleGuys,4.984,Registered 9 months              0 days,,24,500~1000,2014-12-03
516,leftovers,5,Registered 4 months              1 days,,1,6~10,2014-12-03
517,Mile_High_Club,4.77,Registered 22 days              0 days,,2,25~40,2014-12-03
518,syntheticsolutions,,,,,,2014-12-03
519,H-Train,4.94,Registered 1 months              0 days,,5,150~200,2014-12-03
520,AussieDomesticDrugs,4.98,Registered 6 months              0 days,,20,55~70,2014-12-03
521,General_Store,4.97,Registered 5 months              0 days,,5,40~55,2014-12-03
522,GotTheProduct,5.00,Registered 7 months              1 days,,1,55~70,2014-12-03
523,rc4me,5.00,Registered 8 months              0 days,,580,15~25,2014-12-03
524,SILENTSUPPLY,5,Registered 2 months              0 days,,10,1~2,2014-12-03
525,cyberzen,4.879,Registered 10 months              0 days,,171,500~1000,2014-12-03
526,NOCTURN4L,4.84,Registered 11 months              6 days,,6,300~500,2014-12-03
527,klosterbier,5.00,Registered 11 months              0 days,,29,10~15,2014-12-03
528,Crackbak,5.00,Registered 1 months              0 days,,4,25~40,2014-12-03
529,lsd24,2,Registered 15 days              0 days,,17,6~10,2014-12-03
530,psycho_gear,5.00,Registered 9 months              0 days,,4,40~55,2014-12-03
531,Levi,,Registered 11 days              0 days,,3,0,2014-12-03
532,AlfaOmega,5,Registered 11 months              0 days,,3,3~5,2014-12-03
533,itewqq,5.000,Registered 7 months              0 days,,15,500~1000,2014-12-03
534,thexchange,5,Registered 11 months              0 days,,11,10~15,2014-12-03
535,LukeHighWalker,5,Registered 27 days              0 days,,4,1~2,2014-12-03
536,cobra_swe,5,Registered 7 months              0 days,,11,6~10,2014-12-03
537,smart666tiger,4.72,Registered 10 months              2 days,,65,300~500,2014-12-03
538,namedeclined,4.71,Registered 5 months              0 days,,47,100~150,2014-12-03
539,koptevo,4.83,Registered 9 months              0 days,,16,200~300,2014-12-03
540,ShpongleStarship,4.86,Registered 9 months              0 days,,11,40~55,2014-12-03
541,Kraeuterfreund,5.00,Registered 8 months              1 days,,4,70~100,2014-12-03
542,HighInDemand,4.67,Registered 25 days              0 days,,13,25~40,2014-12-03
543,gonz324,4.91,Registered 11 months              0 days,,15,300~500,2014-12-03
544,captainkirk,4.985,Registered 8 months              0 days,,460,1000+,2014-12-03
545,psychedelian,4.96,Registered 11 months              1 days,,9,150~200,2014-12-03
546,fake,4.812,Registered 11 months              0 days,,520,1000+,2014-12-03
547,Faded,,Registered 10 months              0 days,,1,0,2014-12-03
548,03welle,4.87,Registered 9 months              0 days,,15,200~300,2014-12-03
549,BCBUDKING,5.00,Registered 11 months              0 days,,4,200~300,2014-12-03
550,indiabenzos,4.61,Registered 5 months              0 days,,23,100~150,2014-12-03
551,DOCTOROZ,4.97,Registered 3 months              0 days,,13,200~300,2014-12-03
552,California_Medical_Marijuana,4.98,Registered 1 months              0 days,,13,70~100,2014-12-03
553,MachineElves,4.99,Registered 11 months              0 days,,4,100~150,2014-12-03
554,drugsRus,4.85,Registered 1 months              0 days,,17,150~200,2014-12-03
555,ukmeds,4.98,Registered 8 months              0 days,,30,500~1000,2014-12-03
556,polira,4.996,Registered 11 months              0 days,,1,1000+,2014-12-03
557,toysoldiers,4.94,Registered 10 months              0 days,,6,100~150,2014-12-03
558,theben,5.00,Registered 7 months              0 days,,148,25~40,2014-12-03
559,Skiffle,4.87,Registered 7 months              0 days,,9,70~100,2014-12-03
560,Tr4derJo3,4.940,Registered 11 months              0 days,,25,500~1000,2014-12-03
561,elPacko,4.96,Registered 1 months              0 days,,22,100~150,2014-12-03
562,WhateversAvailable,5.00,Registered 21 days              0 days,,12,25~40,2014-12-03
563,NeoNino,4.86,Registered 28 days              0 days,,7,40~55,2014-12-03
564,littlemissy,5.00,Registered 4 months              0 days,,2,70~100,2014-12-03
565,Utopic,4.853,Registered 9 months              0 days,,16,1000+,2014-12-03
566,ModernLove,4.97,Registered 9 months              0 days,,5,300~500,2014-12-03
567,FerrariBlack1,4.95,Registered 10 months              0 days,,18,300~500,2014-12-03
568,BossCaliBud,5.00,Registered 9 months              0 days,,5,15~25,2014-12-03
569,TessellatedMDMA,5.00,Registered 12 days              0 days,,4,15~25,2014-12-03
570,UKPharma,5.000,Registered 10 months              0 days,,12,500~1000,2014-12-03
571,dotz.vuss,4.90,Registered 1 months              0 days,,18,55~70,2014-12-03
572,TheResistance,4.99,Registered 9 months              0 days,,18,200~300,2014-12-03
573,TheFriendlyChemist,4.86,Registered 9 months              1 days,,14,100~150,2014-12-03
574,happyday,3.96,Registered 7 months              0 days,,10,100~150,2014-12-03
575,worldwideweed,4.86,Registered 6 months              0 days,,20,200~300,2014-12-03
576,Amsint,4.834,Registered 9 months              0 days,,76,1000+,2014-12-03
577,Hashishin,4.96,Registered 6 months              0 days,,5,200~300,2014-12-03
578,UKNextDay,4.932,Registered 9 months              0 days,,12,500~1000,2014-12-03
579,UK.SHROOMS,4.09,Registered 3 months              0 days,,7,40~55,2014-12-03
580,Zues,4.979,Registered 9 months              0 days,,43,500~1000,2014-12-03
581,Crazy-Eights,4.99,Registered 11 months             On Vacation Mode since 8 hours,,1,300~500,2014-12-03
582,reallytired,4.96,Registered 7 months              0 days,,7,40~55,2014-12-03
583,hadherall,4.42,Registered 10 months              0 days,,15,25~40,2014-12-03
584,thesecretsociety,4.90,Registered 7 months              0 days,,20,300~500,2014-12-03
585,FirstClassFix,5.00,Registered 2 months              0 days,,5,55~70,2014-12-03
586,HangAbout,4.94,Registered 4 months              0 days,,6,100~150,2014-12-03
587,AsianVixen,,Registered 9 months              1 days,,78,0,2014-12-03
588,DaHBome,4.91,Registered 9 months              0 days,,11,200~300,2014-12-03
589,amsterdam7uplier,4.88,Registered 11 months              0 days,,34,150~200,2014-12-03
590,.Merkur,5,Registered 28 days              0 days,,17,1~2,2014-12-03
591,TheAvatarSpirit,5.00,Registered 2 months              0 days,,4,55~70,2014-12-03
592,optiman,4.962,Registered 10 months              0 days,,257,1000+,2014-12-03
593,PharmacyKing,4.57,Registered 4 months              0 days,,43,70~100,2014-12-03
594,ClarityBreeze,5,Registered 4 months              4 days,,1,6~10,2014-12-03
595,Cafe_Deluxe,4.963,Registered 10 months              0 days,,2,1000+,2014-12-03
596,Quantik,4.984,Registered 8 months              0 days,,3,500~1000,2014-12-03
597,AlbertHeijn,4.965,Registered 8 months              0 days,,87,1000+,2014-12-03
598,zeltasgarden,4.840,Registered 11 months              0 days,,60,1000+,2014-12-03
599,X-MAN,5.00,Registered 4 months              0 days,,15,150~200,2014-12-03
600,bcbuds,4.89,Registered 11 months              0 days,,12,200~300,2014-12-03
601,ozmetics,5,Registered 25 days              0 days,,13,10~15,2014-12-03
602,frygirlswirl,5.00,Registered 1 months              0 days,,3,25~40,2014-12-03
603,CanadianSupply,4.94,Registered 11 months              0 days,,21,100~150,2014-12-03
604,stonednsmilin2,5.00,Registered 11 months              0 days,,2,100~150,2014-12-03
605,TheSensai,4.96,Registered 16 days              0 days,,5,25~40,2014-12-03
606,moominman,5,Registered 9 months              0 days,,8,3~5,2014-12-03
607,synester,5.00,Registered 1 months              0 days,,4,15~25,2014-12-03
608,sexyhomer,4.99,Registered 5 months              0 days,,210,200~300,2014-12-03
609,hjgotit,4,Registered 5 months              0 days,,4,6~10,2014-12-03
610,lamachine,4.95,Registered 9 months              0 days,,5,300~500,2014-12-03
611,5starhigh,4.98,Registered 6 months              1 days,,5,200~300,2014-12-03
612,TheFamilyCo,5.00,Registered 1 months              0 days,,1,10~15,2014-12-03
613,MeGrimlock,4.90,Registered 10 months              0 days,,36,200~300,2014-12-03
614,Socal_Connect,,Registered 9 months              1 days,,8,0,2014-12-03
615,moramaru,4.937,Registered 11 months              0 days,,50,1000+,2014-12-03
616,SleekTheElite,4.981,Registered 10 months              0 days,,2,500~1000,2014-12-03
617,heroking,5,Registered 23 days              0 days,,7,1~2,2014-12-03
618,Oz-Store,5.00,Registered 3 months              0 days,,21,70~100,2014-12-03
619,hackthegibson,4.90,Registered 10 months              0 days,,12,100~150,2014-12-03
620,HonestCocaine,4.90,Registered 8 months              0 days,,19,300~500,2014-12-03
621,SnowQueen,4.68,Registered 1 months              0 days,,26,70~100,2014-12-03
622,xl4,5.00,Registered 9 months              0 days,,1,10~15,2014-12-03
623,DoctoreXXL,4.79,Registered 10 months              1 days,,10,200~300,2014-12-03
624,btcisme123,5.00,Registered 26 days              0 days,,39,15~25,2014-12-03
625,keydemon,5.00,Registered 8 months              0 days,,7,70~100,2014-12-03
626,fredthebaker,4.90,Registered 11 months              0 days,,16,100~150,2014-12-03
627,farmer1,5.000,Registered 12 months              0 days,,3,500~1000,2014-12-03
628,peaceandpot,4.97,Registered 11 months              0 days,,1,100~150,2014-12-03
629,FRCONNECTION,4.69,Registered 6 months              1 days,,14,25~40,2014-12-03
630,OzDeals,4.93,Registered 9 months              0 days,,7,25~40,2014-12-03
631,FlyingKangaroo,4.94,Registered 6 months              0 days,,5,150~200,2014-12-03
632,killindagame66,5,Registered 20 days              0 days,,9,6~10,2014-12-03
633,Oao,4.97,Registered 9 months              0 days,,14,300~500,2014-12-03
634,TheHappyGuy,4.99,Registered 11 months              0 days,,1,300~500,2014-12-03
635,Passport_Connection,4.85,Registered 9 months              0 days,,30,100~150,2014-12-03
636,tomorrowman,4.73,Registered 12 months              0 days,,26,300~500,2014-12-03
637,Saxton,5.00,Registered 6 months              0 days,,4,25~40,2014-12-03
638,DowntheRabbitHole,4.986,Registered 9 months              0 days,,5,1000+,2014-12-03
639,obscured_bikes,5,Registered 2 days              0 days,,5,6~10,2014-12-03
640,ozchronic,5.00,Registered 1 months              0 days,,19,55~70,2014-12-03
641,yesman18,5.00,Registered 7 months              0 days,,19,55~70,2014-12-03
642,livinglarge,5.00,Registered 10 months              0 days,,81,200~300,2014-12-03
643,lindalovelace,4.98,Registered 9 months              0 days,,4,300~500,2014-12-03
644,RevenantChild,5.00,Registered 8 months              0 days,,7,15~25,2014-12-03
645,wakeside917,4.84,Registered 10 months              0 days,,136,300~500,2014-12-03
646,Cocaine_Cowboy,5,Registered 5 months              0 days,,3,6~10,2014-12-03
647,Purplemoon,5,Registered 20 days              0 days,,7,3~5,2014-12-03
648,evodeal,,Registered 1 days              0 days,,1,0,2014-12-03
649,DMTelf,5.00,Registered 1 months              0 days,,35,25~40,2014-12-03
650,MissJessica,4.99,Registered 8 months              0 days,,5,150~200,2014-12-03
651,codenamefuture,5.00,Registered 8 months              0 days,,6,15~25,2014-12-03
652,SatoshiShop,4.97,Registered 3 months              0 days,,7,40~55,2014-12-03
653,Alexandrus,5.00,Registered 12 months              0 days,,16,100~150,2014-12-03
654,apoteket,4.94,Registered 10 months              0 days,,59,150~200,2014-12-03
655,michealkors69,,Registered 8 days              0 days,,7,0,2014-12-03
656,snapback,4.906,Registered 11 months              0 days,,43,1000+,2014-12-03
657,Miley_Cyrus,,Registered 9 months              1 days,,2,0,2014-12-03
658,CoachSanta,5,Registered 12 days              0 days,,5,3~5,2014-12-03
659,MrBudget,5,Registered 3 months              0 days,,43,1~2,2014-12-03
660,Constellations,5.00,Registered 3 months              0 days,,3,70~100,2014-12-03
661,Zen_Garden,5,Registered 7 months              0 days,,7,3~5,2014-12-03
662,HiddenHands,4.97,Registered 24 days              0 days,,8,100~150,2014-12-03
663,LEGACY,5,Registered 25 days              0 days,,4,3~5,2014-12-03
664,BhoKingz420,4.90,Registered 10 months              0 days,,11,55~70,2014-12-03
665,budman,5,Registered 29 days              0 days,,30,1~2,2014-12-03
666,harveynorman,5,Registered 2 months              0 days,,4,6~10,2014-12-03
667,HerbalHealer,,Registered 7 months              0 days,,9,0,2014-12-03
668,sweettganjababe,4.96,Registered 7 months              0 days,,23,300~500,2014-12-03
669,madball,5.00,Registered 7 months              0 days,,1,15~25,2014-12-03
670,ChipChipperson,5.00,Registered 7 months              1 days,,11,200~300,2014-12-03
671,chemicalbrothers,4.86,Registered 9 months              0 days,,11,150~200,2014-12-03
672,lonelyimage,4,Registered 10 months             On Vacation Mode since 4 hours,,3,10~15,2014-12-03
673,CrystalShip,5.00,Registered 11 months              0 days,,12,55~70,2014-12-03
674,OxyWave,4.99,Registered 11 months              0 days,,2,300~500,2014-12-03
675,aussieprime,4.963,Registered 10 months              0 days,,11,500~1000,2014-12-03
676,PureHeaven-Agora,5,Registered 1 months              0 days,,8,1~2,2014-12-03
677,TheShaman,5.00,Registered 5 months              0 days,,6,40~55,2014-12-03
678,sniffpodSR,5,Registered 21 days              0 days,,6,3~5,2014-12-03
679,BenzoBoss,5.00,Registered 3 months              0 days,,1,70~100,2014-12-03
680,blackbobbailey,4.98,Registered 7 months              0 days,,1,100~150,2014-12-03
681,Nostress,4.90,Registered 9 months              0 days,,10,300~500,2014-12-03
682,autosafe,5,Registered 11 months              0 days,,19,6~10,2014-12-03
683,DrawkwarD,4.986,Registered 11 months              0 days,,49,1000+,2014-12-03
684,Alex-Sosa,4.43,Registered 8 months              0 days,,25,100~150,2014-12-03
685,alwaysright,4.88,Registered 11 months              0 days,,10,55~70,2014-12-03
686,Klaymen,4.99,Registered 10 months              0 days,,24,150~200,2014-12-03
687,dankmedgradekush101,4.92,Registered 9 months              0 days,,25,300~500,2014-12-03
688,WeedConnect,4.97,Registered 11 months              0 days,,1,200~300,2014-12-03
689,AdderAllNighter,5,Registered 1 months              0 days,,2,10~15,2014-12-03
690,Heath_Robinson,4.94,Registered 7 months              0 days,,10,300~500,2014-12-03
691,skatingpot,,Registered 11 months              1 days,,4,0,2014-12-03
692,RepAAA,4.97,Registered 11 months              0 days,,153,150~200,2014-12-03
693,luckyduck,5,Registered 10 months              0 days,,6,1~2,2014-12-03
694,PCubeSensei,5.00,Registered 21 days              0 days,,1,40~55,2014-12-03
695,FatSam,4.83,Registered 9 months              0 days,,38,150~200,2014-12-03
696,NW-Nugz,5.00,Registered 8 months              0 days,,5,25~40,2014-12-03
697,3gents,4.98,Registered 9 months              0 days,,5,70~100,2014-12-03
698,HerbalRemedy,5.00,Registered 6 months              0 days,,5,100~150,2014-12-03
699,VerdeLimon,4.59,Registered 11 months              0 days,,22,70~100,2014-12-03
700,Steroid-Depot,4.99,Registered 11 months              0 days,,116,200~300,2014-12-03
701,Hank,4.983,Registered 10 months              0 days,,2,500~1000,2014-12-03
702,sunshines,5.00,Registered 9 months              0 days,,1,100~150,2014-12-03
703,kaliforniaProducts,4.98,Registered 8 months              0 days,,2,70~100,2014-12-03
704,budbrother,5.000,Registered 11 months              0 days,,33,500~1000,2014-12-03
705,gene001,4.94,Registered 7 months              0 days,,25,500~1000,2014-12-03
706,~BigBoy,4.98,Registered 5 months              0 days,,28,200~300,2014-12-03
707,Tesco-Direct,,Registered 1 days              0 days,,3,0,2014-12-03
708,spartanlabsoz,,,,,,2014-12-03
709,digitalpunk,4.99,Registered 11 months              0 days,,12,150~200,2014-12-03
710,cali_kush,4.998,Registered 6 months              0 days,,12,500~1000,2014-12-03
711,RedNight,5.00,Registered 9 months              0 days,,1,55~70,2014-12-03
712,ShroomXpress,4.87,Registered 5 months              0 days,,15,55~70,2014-12-03
713,honestherb,5.00,Registered 11 months              0 days,,8,10~15,2014-12-03
714,teddyruckspin,5.00,Registered 7 months              0 days,,2,150~200,2014-12-03
715,juicy_vendor,5,Registered 19 days              1 days,,12,1~2,2014-12-03
716,NJDopeSpot,5.00,Registered 1 months              0 days,,1,15~25,2014-12-03
717,Peaceful,5.00,Registered 10 months              0 days,,18,300~500,2014-12-03
718,CharlieRock,4.88,Registered 29 days              0 days,,3,55~70,2014-12-03
719,gandalfsgearnz,,Registered 7 days             On Vacation Mode since 11 hours,,2, 1~2,2014-12-03
720,KeithLemon,4.76,Registered 10 months              0 days,,16,150~200,2014-12-03
721,WestCoastConnections,4.88,Registered 9 months              0 days,,6,55~70,2014-12-03
722,EazyLivin,5,Registered 3 months              5 days,,2,6~10,2014-12-03
