,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
677,Daz_Alley,4.96,Registered 5 months              0 days,,8,70~100,2015-06-04
678,SunSpirit,5,Registered 1 months              0 days,,6,6~10,2015-06-04
679,TheWeedman2.0,5.00,Registered 7 months              0 days,,2,55~70,2015-06-04
680,EmeraldTriangle,4.890,Registered 1 years 3 months              0 days,,62,500~1000,2015-06-04
681,BlueSkiesRedEyes,4.95,Registered 1 years 4 months              0 days,,11,70~100,2015-06-04
682,BigLCartel,4.93,Registered 11 months              0 days,,0,300~500,2015-06-04
683,DutchDelights,4.60,Registered 3 months              0 days,,28,200~300,2015-06-04
684,WeedSensation,4.98,Registered 6 months              0 days,,24,500~1000,2015-06-04
685,billhicksau,5,Registered 28 days              0 days,,20,6~10,2015-06-04
686,MedIndia,4.87,Registered 1 years 0 months              0 days,,24,500~1000,2015-06-04
687,Rambe,4.82,Registered 1 years 1 months              0 days,,18,200~300,2015-06-04
688,qualitywhite,4.95,Registered 3 months              0 days,,46,300~500,2015-06-04
689,Gotmilk,4.771,Registered 1 years 5 months              0 days,,295,1000~2000,2015-06-04
690,SCIdmt,4.954,Registered 1 years 3 months              0 days,,9,500~1000,2015-06-04
691,BudsNRoses,4.964,Registered 9 months              0 days,,19,500~1000,2015-06-04
692,aaapee911,4.95,Registered 1 years 5 months              3 days,,30,300~500,2015-06-04
693,FelixUK,4.90,Registered 1 years 4 months              0 days,,16,500~1000,2015-06-04
694,MedicalMJ,4.81,Registered 1 years 3 months              0 days,,8,150~200,2015-06-04
695,cocaleiro,5.00,Registered 12 months              0 days,,2,15~25,2015-06-04
696,dubRx,,Registered 4 days              0 days,,16, 1~2,2015-06-04
697,GVtobaccoAL,5.00,Registered 5 months              0 days,,4,200~300,2015-06-04
698,DiazNL,4.835,Registered 1 years 1 months              0 days,,2,500~1000,2015-06-04
699,domesticMOLLY,4.94,Registered 6 months              0 days,,15,200~300,2015-06-04
700,starlight,4.86,Registered 1 years 3 months              0 days,,30,300~500,2015-06-04
701,EuroPills,5.00,Registered 1 months              0 days,,17,25~40,2015-06-04
702,streetdreams,,Registered 4 days              0 days,,23,0,2015-06-04
703,budmaster,4.89,Registered 4 months              0 days,,11,100~150,2015-06-04
704,Drugs-Inc,5.00,Registered 23 days              0 days,,3,55~70,2015-06-04
705,Green-Machine,4.903,Registered 1 years 5 months              0 days,,2,500~1000,2015-06-04
706,UnclePsychedelic,4.996,Registered 1 years 6 months              0 days,,4,500~1000,2015-06-04
707,canadasunshine,4.906,Registered 1 years 2 months              0 days,,17,1000~1500,2015-06-04
708,PsiloManufacture,4.861,Registered 11 months              0 days,,32,500~1000,2015-06-04
709,HieronymusBosch,5.00,Registered 27 days              0 days,,1,15~25,2015-06-04
710,MMA_,4.70,Registered 3 months              0 days,,10,25~40,2015-06-04
711,StealthBomber,4.945,Registered 1 years 3 months              0 days,,31,2000~3000,2015-06-04
712,MissTripzz,5.00,Registered 6 months              0 days,,31,300~500,2015-06-04
713,StudyBuddies,5.00,Registered 4 months              0 days,,4,25~40,2015-06-04
714,Foreigner,4.98,Registered 3 months              0 days,,20,100~150,2015-06-04
715,UK2CB,4.91,Registered 1 months              0 days,,3,70~100,2015-06-04
716,threewisemen,4.94,Registered 1 years 4 months              0 days,,6,300~500,2015-06-04
717,rage66666,,Registered 10 months              4 days,,12,0,2015-06-04
718,Hella_dro710,,Registered 6 days              0 days,,6,0,2015-06-04
719,vapor_pens,4.78,Registered 6 months              0 days,,56,300~500,2015-06-04
720,TheDarkHand,4.56,Registered 1 months              0 days,,41,70~100,2015-06-04
721,Sunnyvale_Assassins,5.00,Registered 5 months              0 days,,6,100~150,2015-06-04
722,Vibrational,4.92,Registered 4 months              0 days,,9,200~300,2015-06-04
723,mrfox13777,5.00,Registered 2 months              0 days,,6,70~100,2015-06-04
724,ukjuiceman,5,Registered 1 months              0 days,,31,3~5,2015-06-04
725,Synthiotics,5.00,Registered 1 years 5 months              2 days,,2,25~40,2015-06-04
726,DrDankBud,4.90,Registered 1 years 2 months              0 days,,16,200~300,2015-06-04
727,CalisFinest,4.87,Registered 6 months              1 days,,17,25~40,2015-06-04
728,Evangitis,4.981,Registered 1 years 3 months              0 days,,36,2000~3000,2015-06-04
729,LegitGearKing2015,5,Registered 3 months              0 days,,10,3~5,2015-06-04
730,ThreeKings,4.943,Registered 1 years 4 months              0 days,,121,500~1000,2015-06-04
731,XXXPLOSIVEE,4.913,Registered 9 months              0 days,,14,1000~2000,2015-06-04
732,Mindful-Shaman,4.84,Registered 1 years 5 months              0 days,,63,100~150,2015-06-04
733,Optumis,4.95,Registered 8 months              0 days,,1067,500~1000,2015-06-04
734,WarehouseDirect,5.00,Registered 1 years 0 months              0 days,,7,70~100,2015-06-04
735,CanadaGold-MDMA,5,Registered 20 days              0 days,,24,1~2,2015-06-04
736,CannaXpress000,4.814,Registered 1 years 0 months              0 days,,18,500~1000,2015-06-04
737,BECKER,5.00,Registered 1 years 3 months              0 days,,6,100~150,2015-06-04
738,lilflip184,5.00,Registered 2 months              0 days,,1,15~25,2015-06-04
739,UsToUs,4.99,Registered 1 months              0 days,,2,150~200,2015-06-04
740,buht,4.96,Registered 1 years 4 months              0 days,,20,100~150,2015-06-04
741,ActionDabs,4.71,Registered 1 months              2 days,,6,15~25,2015-06-04
742,PlutoPete,5.00,Registered 6 months              0 days,,57,300~500,2015-06-04
743,starbuy,4.36,Registered 9 months              0 days,,231,500~1000,2015-06-04
744,PKHydro,5.00,Registered 12 months              0 days,,7,200~300,2015-06-04
745,Oase,4.99,Registered 6 months              0 days,,31,150~200,2015-06-04
746,tantrikom3,4.74,Registered 1 years 2 months              0 days,,18,100~150,2015-06-04
747,joeybagadonuts,5.000,Registered 1 years 4 months              0 days,,12,500~1000,2015-06-04
748,FentaPharma,,Registered 4 days              0 days,,11, 3~5,2015-06-04
749,Discover,4.960,Registered 1 years 4 months              0 days,,60,2000~3000,2015-06-04
750,CertifiedWiseGuyz,4.88,Registered 1 years 4 months              0 days,,2,40~55,2015-06-04
751,Double-Helix,5.000,Registered 1 years 5 months              0 days,,0,500~1000,2015-06-04
752,DoctorZoidberg,5.00,Registered 1 years 3 months              0 days,,6,100~150,2015-06-04
753,Medibank,4.97,Registered 1 years 1 months              0 days,,20,300~500,2015-06-04
754,Necro,5.00,Registered 1 months              0 days,,5,25~40,2015-06-04
755,GuccisGifts,5,Registered 27 days              0 days,,13,1~2,2015-06-04
756,GreenLeafLabs,5.00,Registered 5 months              0 days,,12,70~100,2015-06-04
757,CaptainChronic,5.00,Registered 1 years 3 months              0 days,,7,200~300,2015-06-04
758,PacificPremium,4.84,Registered 1 years 3 months              0 days,,1,100~150,2015-06-04
759,kraeutergarten,4.99,Registered 3 months              0 days,,8,200~300,2015-06-04
760,NoComment,5.00,Registered 1 years 1 months              0 days,,12,200~300,2015-06-04
761,mania,5.00,Registered 1 years 0 months              0 days,,2,55~70,2015-06-04
762,novaspeed,4.93,Registered 1 years 3 months              0 days,,7,70~100,2015-06-04
763,kriminale2,4.96,Registered 1 years 1 months              0 days,,20,500~1000,2015-06-04
764,CaliCannabisClub,5.00,Registered 2 months              0 days,,6,100~150,2015-06-04
765,DNA_Team,5,Registered 1 months              0 days,,10,10~15,2015-06-04
766,Aracay,4.94,Registered 1 years 3 months              0 days,,102,500~1000,2015-06-04
767,shatter_kings_710,5.00,Registered 2 months              0 days,,4,40~55,2015-06-04
768,Erkran,4.99,Registered 6 months              1 days,,23,200~300,2015-06-04
769,nibbler,4,Registered 1 years 4 months              1 days,,1,6~10,2015-06-04
770,EliteDrugs,4.90,Registered 2 months              0 days,,37,500~1000,2015-06-04
771,HeadacheCure,4.98,Registered 10 months              0 days,,6,55~70,2015-06-04
772,Hollandia,4.90,Registered 8 months              2 days,,34,500~1000,2015-06-04
773,doofgear,4.92,Registered 3 months              0 days,,27,150~200,2015-06-04
774,Utopia,4.956,Registered 1 years 4 months              0 days,,4,1000~1500,2015-06-04
775,Big_Boy,4.99,Registered 7 months              0 days,,3,200~300,2015-06-04
776,OldRed,5.00,Registered 14 days              0 days,,3,10~15,2015-06-04
777,HappyEndingAu,4.70,Registered 1 years 3 months              1 days,,4,25~40,2015-06-04
778,SupplyAndDemand,4.998,Registered 1 years 3 months              0 days,,6,500~1000,2015-06-04
779,mrblacklabel,5.00,Registered 1 months              0 days,,19,25~40,2015-06-04
780,coasttocoast,4.98,Registered 1 years 5 months              0 days,,6,300~500,2015-06-04
781,steamore,5.00,Registered 5 months              0 days,,13,55~70,2015-06-04
782,83519532,4.93,Registered 2 months              0 days,,19,200~300,2015-06-04
783,TheHive,4.50,Registered 2 months              1 days,,5,25~40,2015-06-04
784,ES-Light,4.95,Registered 1 years 0 months              0 days,,60,300~500,2015-06-04
785,enki,4.97,Registered 1 years 5 months              0 days,,33,300~500,2015-06-04
786,brickbank,4.62,Registered 1 months              0 days,,57,70~100,2015-06-04
787,nzt48givesyouwings,5.00,Registered 7 months              0 days,,26,70~100,2015-06-04
788,AddiesAndXans,5.00,Registered 6 months              0 days,,3,55~70,2015-06-04
789,RollingStoned,5,Registered 2 months              1 days,,16,1~2,2015-06-04
790,MrHolland,4.79,Registered 4 months              0 days,,29,150~200,2015-06-04
791,TheGratefulDeadFamily,4.97,Registered 10 months              0 days,,7,500~1000,2015-06-04
792,TheBlacklist,4.92,Registered 2 months              0 days,,32,40~55,2015-06-04
793,HMDD,4.97,Registered 1 years 5 months              0 days,,15,200~300,2015-06-04
794,mpolo,5,Registered 13 days              1 days,,4,3~5,2015-06-04
795,BioCanna,5.00,Registered 1 years 3 months              1 days,,6,55~70,2015-06-04
796,PercMarket,5,Registered 1 months              0 days,,5,1~2,2015-06-04
797,ArtCannabis,5.00,Registered 6 months              0 days,,18,70~100,2015-06-04
798,morphinista_uk,4.64,Registered 2 months              0 days,,8,15~25,2015-06-04
799,NotoSeller,4.965,Registered 1 years 3 months              0 days,,62,1000~2000,2015-06-04
800,WindowSmoke,5,Registered 7 days              0 days,,5,6~10,2015-06-04
801,Drugs4you,4.970,Registered 1 years 0 months              0 days,,101,5000+,2015-06-04
802,AfriKanSun,4.86,Registered 1 years 2 months              1 days,,36,300~500,2015-06-04
803,Superstore,,Registered 1 months              0 days,,5,0,2015-06-04
804,GuMbA,4.91,Registered 3 months              0 days,,36,150~200,2015-06-04
805,HumboldtHeart,5,Registered 10 months              0 days,,5,3~5,2015-06-04
806,Organix2,4.97,Registered 1 years 5 months              0 days,,20,500~1000,2015-06-04
807,igotstheblues,4.94,Registered 1 years 0 months              0 days,,1,300~500,2015-06-04
808,MrCognoscenti,4.92,Registered 5 months              0 days,,12,200~300,2015-06-04
809,alchemycd,4.87,Registered 1 years 0 months              0 days,,75,200~300,2015-06-04
810,MedizinMann,5.00,Registered 2 months              0 days,,20,100~150,2015-06-04
811,Tbm2015,5,Registered 27 days              0 days,,30,3~5,2015-06-04
812,UnknownSeller,4.84,Registered 1 years 3 months              0 days,,15,300~500,2015-06-04
813,HigherGroundsNL,4.85,Registered 1 years 4 months              0 days,,14,300~500,2015-06-04
814,ozconnection,4.94,Registered 1 years 1 months              0 days,,16,300~500,2015-06-04
815,supremepaper,4.949,Registered 8 months              0 days,,2,500~1000,2015-06-04
816,TripWithScience,4.975,Registered 1 years 3 months              0 days,,1,1000~2000,2015-06-04
817,Matron,5.00,Registered 1 years 3 months              0 days,,4,150~200,2015-06-04
818,subs4daze,4.979,Registered 1 years 3 months              0 days,,21,500~1000,2015-06-04
819,CaliforniaGreenCross,4.992,Registered 1 years 2 months              0 days,,28,4000~5000,2015-06-04
820,Mr_Fugazi,5.00,Registered 4 months              0 days,,17,15~25,2015-06-04
821,killerbong,4.944,Registered 1 years 1 months             On Vacation Mode since 1 days 3 hours,,7,500~1000,2015-06-04
822,Instrument,4.996,Registered 1 years 3 months              0 days,,7,2000~3000,2015-06-04
823,PrescriptionPharmacyEU,4.86,Registered 3 months              0 days,,13,100~150,2015-06-04
824,NoGovernment,4.95,Registered 6 months              0 days,,6,150~200,2015-06-04
825,House_Lannister,4.989,Registered 1 years 4 months              0 days,,12,1000~1500,2015-06-04
826,rocketship,4.999,Registered 1 years 0 months              0 days,,15,1000~2000,2015-06-04
827,only,4.82,Registered 1 years 6 months              0 days,,111,200~300,2015-06-04
828,Captainzo,4.971,Registered 1 years 3 months              1 days,,1,1000~1500,2015-06-04
829,Bigdeal100,4.96,Registered 1 years 3 months              0 days,,229,200~300,2015-06-04
830,Jupiter-Rising,4.99,Registered 3 months              0 days,,6,100~150,2015-06-04
831,Wrathmore,4.96,Registered 1 years 4 months              0 days,,3,100~150,2015-06-04
832,cocainedealer,4.894,Registered 11 months              0 days,,7,500~1000,2015-06-04
833,Top-Shelf-Nugs,4.82,Registered 3 months              0 days,,19,200~300,2015-06-04
834,BHOLabs,5,Registered 2 months              0 days,,1,10~15,2015-06-04
835,FMATTHEWS,4.799,Registered 1 years 1 months              0 days,,48,1000~2000,2015-06-04
836,Vitaminstore,5,Registered 2 months              1 days,,8,1~2,2015-06-04
837,kobrivoje,4.89,Registered 1 years 3 months              0 days,,22,100~150,2015-06-04
838,Meds~NZ,4.93,Registered 6 months              2 days,,5,100~150,2015-06-04
839,sinmac1906,4.963,Registered 6 months              0 days,,22,500~1000,2015-06-04
840,easydrugstore,4.92,Registered 6 months              0 days,,7,200~300,2015-06-04
841,medsguru,4.653,Registered 8 months              0 days,,109,1000~1500,2015-06-04
842,monetka,5,Registered 23 days              0 days,,40,6~10,2015-06-04
843,opiateconnect,4.92,Registered 10 months              0 days,,7,300~500,2015-06-04
844,p3nd8s,5.00,Registered 1 years 5 months              0 days,,16,70~100,2015-06-04
845,REALRX,4.917,Registered 1 years 5 months              0 days,,26,2000~3000,2015-06-04
846,PerfectScans,4.67,Registered 1 years 5 months              0 days,,27,25~40,2015-06-04
847,Crystal_Clean,4.93,Registered 2 months              0 days,,9,150~200,2015-06-04
848,gork,4.82,Registered 1 years 4 months              1 days,,10,40~55,2015-06-04
849,CANOXY,5.00,Registered 1 years 1 months              0 days,,8,150~200,2015-06-04
850,My_Private_Garden,5.00,Registered 1 years 2 months              0 days,,2,300~500,2015-06-04
851,thecheekygirls,4.955,Registered 10 months              0 days,,6,2000~3000,2015-06-04
852,thagoods,4.803,Registered 1 years 3 months              4 days,,31,500~1000,2015-06-04
853,ozAgrade,4.99,Registered 2 months              0 days,,26,300~500,2015-06-04
854,buddercup,4.98,Registered 1 years 0 months              0 days,,4,100~150,2015-06-04
855,drblackhat,5.00,Registered 7 months              0 days,,25,25~40,2015-06-04
856,supercanna,4.42,Registered 6 months              1 days,,7,15~25,2015-06-04
857,BigRalphExpress,4.97,Registered 3 months              0 days,,5,40~55,2015-06-04
858,HighService,5,Registered 1 months              0 days,,4,6~10,2015-06-04
859,CaliforniaDreams,4.97,Registered 1 years 3 months              0 days,,4,200~300,2015-06-04
860,AnnaChenWang,,Registered 4 days              0 days,,13,0,2015-06-04
861,growthhormone,4.73,Registered 1 years 2 months              2 days,,7,25~40,2015-06-04
862,emeraldgeminiagora,4.89,Registered 7 months              0 days,,20,100~150,2015-06-04
863,PsyShop,4.86,Registered 6 months              0 days,,29,300~500,2015-06-04
864,alisdrugstore,5,Registered 12 days              0 days,,81,6~10,2015-06-04
865,LONDON-UNDERGROUND,4.88,Registered 7 months              0 days,,15,500~1000,2015-06-04
866,neeberg,4.989,Registered 1 years 5 months              0 days,,2,500~1000,2015-06-04
867,Xanax_God,4.99,Registered 2 months              0 days,,7,150~200,2015-06-04
