,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
704,TheLemonadeStand,4.99,Registered 1 years 1 months              0 days,,4,500~1000,2015-01-29
705,alwaysright,4.89,Registered 1 years 1 months              0 days,,7,55~70,2015-01-29
706,dankmedgradekush101,4.935,Registered 11 months              0 days,,28,500~1000,2015-01-29
707,Heath_Robinson,4.95,Registered 9 months              0 days,,28,300~500,2015-01-29
708,RepAAA,4.96,Registered 1 years 1 months              0 days,,154,200~300,2015-01-29
709,luckyduck,5.00,Registered 11 months              0 days,,7,25~40,2015-01-29
710,PCubeSensei,4.96,Registered 2 months              0 days,,1,200~300,2015-01-29
711,FatSam,4.80,Registered 11 months              0 days,,40,300~500,2015-01-29
712,NW-Nugz,5.00,Registered 10 months              0 days,,5,55~70,2015-01-29
713,HerbalRemedy,4.99,Registered 8 months              0 days,,6,150~200,2015-01-29
714,VerdeLimon,4.55,Registered 1 years 1 months              0 days,,27,100~150,2015-01-29
715,Mr.Clean,4,Registered 20 days              0 days,,4,3~5,2015-01-29
716,Steroid-Depot,4.97,Registered 1 years 1 months              0 days,,84,300~500,2015-01-29
717,Hank,4.976,Registered 12 months              0 days,,2,500~1000,2015-01-29
718,kaliforniaProducts,4.99,Registered 10 months              0 days,,3,100~150,2015-01-29
719,budbrother,5.000,Registered 1 years 1 months              0 days,,26,500~1000,2015-01-29
720,~BigBoy,4.98,Registered 7 months              0 days,,41,300~500,2015-01-29
721,spartanlabsoz,5.00,Registered 2 months              0 days,,23,70~100,2015-01-29
722,digitalpunk,4.99,Registered 1 years 1 months              0 days,,13,200~300,2015-01-29
723,cali_kush,4.998,Registered 7 months              0 days,,13,500~1000,2015-01-29
724,RedNight,5.00,Registered 11 months              1 days,,2,70~100,2015-01-29
725,honestherb,5.00,Registered 1 years 1 months              0 days,,2,100~150,2015-01-29
726,kagar_,5,Registered 8 days              0 days,,5,3~5,2015-01-29
727,teddyruckspin,5.00,Registered 9 months              0 days,,4,150~200,2015-01-29
728,Peaceful,5.000,Registered 1 years 0 months              0 days,,21,500~1000,2015-01-29
729,CharlieRock,4.93,Registered 2 months              0 days,,17,100~150,2015-01-29
730,BestConnect,5,Registered 1 months              0 days,,7,6~10,2015-01-29
731,Luckys,5.00,Registered 2 months              0 days,,30,70~100,2015-01-29
732,chemicals_spain,4.89,Registered 11 months              0 days,,10,100~150,2015-01-29
733,KillerQP,4.91,Registered 3 months              1 days,,9,40~55,2015-01-29
734,TheWeedman2.0,5.00,Registered 3 months              0 days,,4,25~40,2015-01-29
735,Ace.Of.Spades,4.94,Registered 2 months              0 days,,5,40~55,2015-01-29
736,EmeraldTriangle,4.87,Registered 11 months              0 days,,43,300~500,2015-01-29
737,DutchMasters,4.989,Registered 1 years 1 months              0 days,,50,500~1000,2015-01-29
738,BlueSkiesRedEyes,4.89,Registered 1 years 0 months              0 days,,13,40~55,2015-01-29
739,buddys,4.99,Registered 8 months              0 days,,8,300~500,2015-01-29
740,Bruceleetree,5,Registered 2 months              0 days,,3,6~10,2015-01-29
741,AlesKlar,5.00,Registered 10 months              0 days,,2,15~25,2015-01-29
742,Colorado,4.930,Registered 11 months              0 days,,17,500~1000,2015-01-29
743,weedybusnis,4.621,Registered 7 months              0 days,,91,500~1000,2015-01-29
744,SMOOTHCRIMINALnl,4.90,Registered 11 months              0 days,,10,150~200,2015-01-29
745,WeedSensation,5.00,Registered 2 months              0 days,,19,150~200,2015-01-29
746,Stealth-Ninja,5,Registered 20 days              0 days,,10,10~15,2015-01-29
747,PILL-CITY,5.00,Registered 10 months              0 days,,2,300~500,2015-01-29
748,MedIndia,4.87,Registered 8 months              0 days,,21,300~500,2015-01-29
749,Rambe,4.77,Registered 9 months              0 days,,14,100~150,2015-01-29
750,ident!ty,4.87,Registered 8 months             On Vacation Mode since 9 hours,,3,200~300,2015-01-29
751,jimmyho5,4.72,Registered 10 months              3 days,,19,200~300,2015-01-29
752,Gotmilk,4.756,Registered 1 years 1 months              0 days,,243,1000~1500,2015-01-29
753,JRJRJR,4.93,Registered 11 months              0 days,,2,100~150,2015-01-29
754,HighLandSales,5.00,Registered 1 months              0 days,,20,40~55,2015-01-29
755,stoeprand,4.84,Registered 9 months              0 days,,28,300~500,2015-01-29
756,bestgreenonly,5,Registered 7 days              0 days,,5,1~2,2015-01-29
757,BudsNRoses,5.00,Registered 5 months              0 days,,27,300~500,2015-01-29
758,aaapee911,4.91,Registered 1 years 1 months              0 days,,34,150~200,2015-01-29
759,MedicalMJ,4.73,Registered 11 months              0 days,,3,70~100,2015-01-29
760,Lloydsbrothers,4.87,Registered 9 months              0 days,,1,200~300,2015-01-29
761,Dimitrytoo,4.97,Registered 1 years 0 months              0 days,,16,300~500,2015-01-29
762,Tom_and_Jerry,4.92,Registered 8 months              0 days,,8,300~500,2015-01-29
763,GVtobaccoAL,5,Registered 26 days              0 days,,3,6~10,2015-01-29
764,DiazNL,4.77,Registered 9 months              0 days,,12,300~500,2015-01-29
765,domesticMOLLY,4.93,Registered 2 months              0 days,,9,40~55,2015-01-29
766,starlight,4.85,Registered 11 months              0 days,,31,300~500,2015-01-29
767,Green-Machine,4.91,Registered 1 years 1 months              0 days,,5,300~500,2015-01-29
768,canadasunshine,4.921,Registered 10 months              0 days,,22,500~1000,2015-01-29
769,PsiloManufacture,4.88,Registered 7 months              0 days,,26,300~500,2015-01-29
770,weaponsguy,4.56,Registered 1 years 0 months              0 days,,16,55~70,2015-01-29
771,StealthBomber,4.961,Registered 11 months              0 days,,57,1000~1500,2015-01-29
772,Dr_Seuss,5,Registered 3 months              0 days,,56,10~15,2015-01-29
773,MissTripzz,5.00,Registered 2 months              0 days,,9,55~70,2015-01-29
774,rage66666,,Registered 6 months              0 days,,12,0,2015-01-29
775,Postman-Pot,4.998,Registered 3 months              0 days,,4,500~1000,2015-01-29
776,AfghanApothecary,4.88,Registered 1 years 1 months              0 days,,7,300~500,2015-01-29
777,Spacelab,4.99,Registered 11 months              0 days,,14,200~300,2015-01-29
778,Prestige_Worldwide,4.90,Registered 11 months              0 days,,6,70~100,2015-01-29
779,vapor_pens,4.80,Registered 1 months              0 days,,39,100~150,2015-01-29
780,LucyandMolly,4.84,Registered 4 months              0 days,,22,100~150,2015-01-29
781,Druglord,4.82,Registered 2 months              0 days,,21,100~150,2015-01-29
782,AM123,5.00,Registered 11 months              0 days,,4,300~500,2015-01-29
783,Vibrational,4.74,Registered 20 days              0 days,,15,25~40,2015-01-29
784,themariobrothers,4.99,Registered 10 months              0 days,,4,150~200,2015-01-29
785,etxmx12,5,Registered 2 months              0 days,,10,3~5,2015-01-29
786,DrDankBud,4.90,Registered 10 months              4 days,,1,200~300,2015-01-29
787,CalisFinest,5,Registered 1 months              0 days,,8,10~15,2015-01-29
788,DoctorGreen,4.97,Registered 8 months              0 days,,5,40~55,2015-01-29
789,Evangitis,4.974,Registered 11 months              0 days,,81,500~1000,2015-01-29
790,ThreeKings,4.97,Registered 1 years 0 months              0 days,,111,300~500,2015-01-29
791,XXXPLOSIVEE,4.945,Registered 5 months              0 days,,21,500~1000,2015-01-29
792,ExcellentExtracts,4.90,Registered 7 months              0 days,,11,40~55,2015-01-29
793,Mindful-Shaman,4.76,Registered 1 years 1 months              0 days,,57,40~55,2015-01-29
794,Optumis,4.94,Registered 4 months              0 days,,119,25~40,2015-01-29
795,Libre_Comm,5,Registered 2 days              0 days,,8,1~2,2015-01-29
796,WarehouseDirect,5.00,Registered 8 months              0 days,,7,70~100,2015-01-29
797,RedBull,4.962,Registered 1 years 1 months              0 days,,15,2000~3000,2015-01-29
798,BECKER,5.00,Registered 11 months              0 days,,2,40~55,2015-01-29
799,carteldelnorte,4.94,Registered 10 months              0 days,,41,200~300,2015-01-29
800,buht,4.91,Registered 12 months              0 days,,9,25~40,2015-01-29
801,Rook,4.977,Registered 1 years 1 months              0 days,,23,500~1000,2015-01-29
802,PlutoPete,5.00,Registered 2 months              0 days,,40,70~100,2015-01-29
803,starbuy,4.72,Registered 5 months              0 days,,53,300~500,2015-01-29
804,PKHydro,5.00,Registered 7 months              0 days,,3,100~150,2015-01-29
805,TorChem,4.37,Registered 1 years 0 months              0 days,,19,25~40,2015-01-29
806,Oase,4.97,Registered 2 months              0 days,,20,55~70,2015-01-29
807,thatjammypac,5.00,Registered 1 years 0 months              2 days,,1,55~70,2015-01-29
808,tantrikom3,4.75,Registered 10 months              0 days,,12,70~100,2015-01-29
809,joeybagadonuts,5.000,Registered 1 years 0 months              0 days,,11,500~1000,2015-01-29
810,ThePowderGuy,4.72,Registered 2 months              0 days,,60,300~500,2015-01-29
811,Discover,4.958,Registered 12 months              0 days,,50,1000~1500,2015-01-29
812,farma.cist,5,Registered 2 months              1 days,,7,3~5,2015-01-29
813,SexyWax,4.98,Registered 1 years 0 months              0 days,,1,55~70,2015-01-29
814,Double-Helix,5.000,Registered 1 years 1 months              0 days,,3,500~1000,2015-01-29
815,astronomicat,5.00,Registered 7 months              0 days,,1,25~40,2015-01-29
816,DoctorZoidberg,5.00,Registered 11 months              0 days,,3,40~55,2015-01-29
817,BULLSEYE,4.92,Registered 7 months              0 days,,38,500~1000,2015-01-29
818,Medibank,5.00,Registered 9 months              0 days,,7,150~200,2015-01-29
819,CaptainChronic,5.00,Registered 11 months              0 days,,9,70~100,2015-01-29
820,NoComment,5.00,Registered 9 months              0 days,,0,150~200,2015-01-29
821,mania,5.00,Registered 8 months              1 days,,2,40~55,2015-01-29
822,thirtyrox,5.00,Registered 1 years 1 months              0 days,,1,15~25,2015-01-29
823,novaspeed,5.00,Registered 11 months              0 days,,5,15~25,2015-01-29
824,ShamanAustralis,5.00,Registered 5 months              0 days,,1,25~40,2015-01-29
825,tambourineman,4.56,Registered 8 months              0 days,,21,200~300,2015-01-29
826,Toyota,4.952,Registered 7 months              0 days,,77,2000~3000,2015-01-29
827,Aracay,4.96,Registered 11 months              0 days,,108,200~300,2015-01-29
828,Erkran,4.99,Registered 2 months              0 days,,26,100~150,2015-01-29
829,Utopia,4.970,Registered 1 years 0 months              0 days,,4,500~1000,2015-01-29
830,thepillguyAUS,,Registered 14 days              0 days,,12,0,2015-01-29
831,Big_Boy,5,Registered 3 months              0 days,,2,6~10,2015-01-29
832,MysticRideThroughGalaxy,5,Registered 1 months              0 days,,10,3~5,2015-01-29
833,HappyEndingAu,4.64,Registered 11 months              1 days,,2,25~40,2015-01-29
834,pharmsales,4.99,Registered 9 months              4 days,,2,300~500,2015-01-29
835,SupplyAndDemand,4.99,Registered 11 months              0 days,,6,200~300,2015-01-29
836,TopShelfBuds,4.91,Registered 6 months              0 days,,14,200~300,2015-01-29
837,coasttocoast,4.97,Registered 1 years 1 months              0 days,,6,200~300,2015-01-29
838,MjJo,4.962,Registered 8 months              0 days,,16,500~1000,2015-01-29
839,steamore,5,Registered 1 months              0 days,,11,3~5,2015-01-29
840,Denny1100,,Registered 7 days              1 days,,1,0,2015-01-29
841,GlassWerkz,4.98,Registered 2 months              0 days,,2,300~500,2015-01-29
842,ES-Light,4.95,Registered 8 months              0 days,,60,200~300,2015-01-29
843,Black_Label,4.99,Registered 11 months              0 days,,1,100~150,2015-01-29
844,enki,4.97,Registered 1 years 0 months              0 days,,31,150~200,2015-01-29
845,vendorz,4.819,Registered 4 months              0 days,,63,500~1000,2015-01-29
846,wally_west,4,Registered 6 months              2 days,,4,6~10,2015-01-29
847,nzt48givesyouwings,5.00,Registered 2 months              0 days,,27,40~55,2015-01-29
848,AddiesAndXans,5.00,Registered 1 months              0 days,,2,25~40,2015-01-29
849,MrHolland,5,Registered 16 days              0 days,,14,10~15,2015-01-29
850,TheGratefulDeadFamily,4.96,Registered 6 months              0 days,,7,300~500,2015-01-29
851,Nebulin,5.00,Registered 6 months              0 days,,9,100~150,2015-01-29
852,Puffaddy,5.00,Registered 10 months              0 days,,4,200~300,2015-01-29
853,TheGoodfellas,5,Registered 4 months              1 days,,5,3~5,2015-01-29
854,domesticdoode,4.86,Registered 1 years 1 months              0 days,,12,300~500,2015-01-29
855,BioCanna,5,Registered 11 months              3 days,,1,6~10,2015-01-29
856,ArtCannabis,5.00,Registered 1 months              0 days,,11,10~15,2015-01-29
857,NotoSeller,4.968,Registered 11 months              0 days,,46,1000~1500,2015-01-29
858,DakotaFred,4.96,Registered 8 months              0 days,,17,300~500,2015-01-29
859,PureHeaven,4.76,Registered 1 years 0 months              0 days,,6,25~40,2015-01-29
860,RocketChem,,Registered 8 days              0 days,,5,0,2015-01-29
861,Drugs4you,4.968,Registered 8 months              0 days,,112,2000~3000,2015-01-29
862,TheBudFather,4.986,Registered 11 months              0 days,,8,500~1000,2015-01-29
863,thetoyouteam,4.86,Registered 2 months              0 days,,17,100~150,2015-01-29
864,Organix2,4.96,Registered 1 years 1 months              0 days,,11,300~500,2015-01-29
865,derriese5,4.86,Registered 8 months              2 days,,9,40~55,2015-01-29
866,igotstheblues,4.91,Registered 8 months              0 days,,1,200~300,2015-01-29
867,expressman,4.904,Registered 1 months              0 days,,2,500~1000,2015-01-29
868,MrCognoscenti,5,Registered 28 days              0 days,,17,10~15,2015-01-29
869,alchemycd,4.98,Registered 8 months              0 days,,89,150~200,2015-01-29
870,dutchquality3.0,5,Registered 1 months              0 days,,10,1~2,2015-01-29
871,UnknownSeller,4.70,Registered 11 months              0 days,,15,100~150,2015-01-29
872,redstore,,Registered 9 days              0 days,,20,0,2015-01-29
873,HigherGroundsNL,4.81,Registered 1 years 0 months              0 days,,1,200~300,2015-01-29
874,FakeMarket,4.94,Registered 1 years 1 months              0 days,,74,300~500,2015-01-29
875,ozconnection,4.95,Registered 8 months              0 days,,12,200~300,2015-01-29
876,supremepaper,4.92,Registered 4 months              0 days,,15,200~300,2015-01-29
877,kukka,5,Registered 1 years 1 months              0 days,,1,3~5,2015-01-29
878,ChinaDank,4.50,Registered 10 months              0 days,,19,15~25,2015-01-29
879,TripWithScience,4.976,Registered 11 months              0 days,,1,500~1000,2015-01-29
880,CuddleBear,5,Registered 1 months              0 days,,2,6~10,2015-01-29
881,Matron,5.00,Registered 11 months              0 days,,2,100~150,2015-01-29
882,subs4daze,4.97,Registered 11 months              0 days,,9,500~1000,2015-01-29
883,CaliforniaGreenCross,4.993,Registered 10 months              0 days,,26,3000~4000,2015-01-29
884,killerbong,4.96,Registered 9 months              0 days,,5,500~1000,2015-01-29
885,NoGovernment,4.98,Registered 2 months              0 days,,11,70~100,2015-01-29
886,rocketship,4.998,Registered 8 months              0 days,,20,500~1000,2015-01-29
887,only,4.84,Registered 1 years 1 months              0 days,,101,150~200,2015-01-29
888,Captainzo,4.974,Registered 11 months              0 days,,5,500~1000,2015-01-29
889,diamonddweller,5.00,Registered 11 months              0 days,,49,300~500,2015-01-29
890,GreenJack,4.81,Registered 6 months              0 days,,5,15~25,2015-01-29
891,Bigdeal100,4.95,Registered 11 months              0 days,,205,150~200,2015-01-29
892,GoldHash,4.62,Registered 1 months              0 days,,9,100~150,2015-01-29
893,Dankness,4.96,Registered 11 months              0 days,,5,100~150,2015-01-29
894,cocainedealer,4.95,Registered 7 months              0 days,,8,150~200,2015-01-29
895,thebulldog,4.37,Registered 5 months              4 days,,63,300~500,2015-01-29
896,FMATTHEWS,4.777,Registered 9 months              0 days,,44,500~1000,2015-01-29
897,kobrivoje,4.87,Registered 11 months              0 days,,24,100~150,2015-01-29
898,Meds~NZ,4.94,Registered 2 months              0 days,,4,55~70,2015-01-29
899,sinmac1906,5.00,Registered 2 months              0 days,,21,70~100,2015-01-29
900,easydrugstore,4.90,Registered 2 months              0 days,,7,70~100,2015-01-29
901,medsguru,4.74,Registered 3 months              0 days,,119,500~1000,2015-01-29
902,opiateconnect,4.93,Registered 6 months              0 days,,5,200~300,2015-01-29
903,p3nd8s,5.00,Registered 1 years 1 months              0 days,,15,40~55,2015-01-29
904,REALRX,4.912,Registered 1 years 1 months              1 days,,21,1000~2000,2015-01-29
905,PerfectScans,4,Registered 1 years 1 months              0 days,,23,10~15,2015-01-29
906,superdank,5.00,Registered 11 months              0 days,,2,70~100,2015-01-29
907,businessdude,4.86,Registered 11 months              0 days,,15,200~300,2015-01-29
908,GanjaMerchant,5,Registered 9 months              2 days,,12,6~10,2015-01-29
909,ShakeKing,,Registered 1 months              1 days,,8,0,2015-01-29
910,gork,4.74,Registered 1 years 0 months              1 days,,11,25~40,2015-01-29
911,CANOXY,5.00,Registered 9 months              0 days,,3,100~150,2015-01-29
912,My_Private_Garden,5.00,Registered 9 months              0 days,,2,200~300,2015-01-29
913,thecheekygirls,4.964,Registered 6 months              0 days,,8,1000~2000,2015-01-29
914,Medical_Marijuana,5,Registered 2 days              0 days,,1,10~15,2015-01-29
915,thagoods,4.86,Registered 11 months              1 days,,27,300~500,2015-01-29
916,Good-IDs,4.67,Registered 11 months              0 days,,1,70~100,2015-01-29
917,buddercup,4.98,Registered 8 months              0 days,,7,100~150,2015-01-29
918,drblackhat,5.00,Registered 3 months              4 days,,22,15~25,2015-01-29
919,supercanna,4,Registered 2 months              3 days,,5,6~10,2015-01-29
920,Derek4Real,4.72,Registered 3 months              0 days,,11,25~40,2015-01-29
921,thePharmacy,4.97,Registered 11 months              2 days,,9,40~55,2015-01-29
922,the_ncz_store,4.91,Registered 1 months              0 days,,15,150~200,2015-01-29
923,CaliforniaDreams,4.95,Registered 11 months              0 days,,3,100~150,2015-01-29
924,BabyBando,4.88,Registered 10 months              0 days,,11,70~100,2015-01-29
925,growthhormone,4.85,Registered 10 months              1 days,,7,15~25,2015-01-29
926,emeraldgeminiagora,4.74,Registered 3 months              0 days,,16,55~70,2015-01-29
927,ChaseThosePesos,,Registered 6 days              0 days,,10, 1~2,2015-01-29
928,daydreamer33,4.97,Registered 10 months              0 days,,6,500~1000,2015-01-29
929,NorthWestProducts,,Registered 19 days              0 days,,1, 3~5,2015-01-29
930,PsyShop,4.97,Registered 2 months              0 days,,18,70~100,2015-01-29
931,updownandallaround,4.86,Registered 2 months              0 days,,17,70~100,2015-01-29
932,LONDON-UNDERGROUND,4.84,Registered 2 months              0 days,,9,150~200,2015-01-29
933,TheWhiteShadow,5.00,Registered 1 years 0 months              0 days,,1,40~55,2015-01-29
934,Superdrugs,4.880,Registered 9 months              1 days,,7,500~1000,2015-01-29
935,SaltnPepper,4.97,Registered 1 years 1 months              0 days,,50,300~500,2015-01-29
936,neeberg,5.00,Registered 1 years 1 months              0 days,,1,300~500,2015-01-29
