,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
717,thebulldog,4.56,Registered 4 months              5 days,,63,200~300,2015-01-04
718,FMATTHEWS,4.747,Registered 8 months              1 days,,41,500~1000,2015-01-04
719,kobrivoje,4.86,Registered 10 months              0 days,,18,70~100,2015-01-04
720,sinmac1906,5,Registered 1 months              0 days,,16,3~5,2015-01-04
721,medsguru,4.65,Registered 3 months              1 days,,106,300~500,2015-01-04
722,p3nd8s,5.00,Registered 1 years 0 months              0 days,,14,40~55,2015-01-04
723,REALRX,4.904,Registered 1 years 0 months              0 days,,22,1000+,2015-01-04
724,PerfectScans,4,Registered 1 years 0 months              0 days,,21,10~15,2015-01-04
725,businessdude,4.84,Registered 10 months              0 days,,15,200~300,2015-01-04
726,ShakeKing,,Registered 4 days              0 days,,7,0,2015-01-04
727,AmicoFriz,4.75,Registered 10 months              0 days,,14,300~500,2015-01-04
728,gork,4.69,Registered 11 months              0 days,,11,15~25,2015-01-04
729,My_Private_Garden,5.00,Registered 9 months              0 days,,2,200~300,2015-01-04
730,thecheekygirls,4.970,Registered 5 months              1 days,,9,1000+,2015-01-04
731,thagoods,4.86,Registered 10 months              1 days,,35,300~500,2015-01-04
732,Good-IDs,4.68,Registered 10 months              0 days,,1,55~70,2015-01-04
733,buddercup,4.98,Registered 7 months              4 days,,10,100~150,2015-01-04
734,drblackhat,5.00,Registered 2 months              0 days,,22,10~15,2015-01-04
735,supercanna,2,Registered 1 months              1 days,,4,1~2,2015-01-04
736,Derek4Real,4.64,Registered 3 months              1 days,,9,25~40,2015-01-04
737,thePharmacy,4.97,Registered 11 months              0 days,,4,25~40,2015-01-04
738,the_ncz_store,5.00,Registered 25 days              0 days,,11,25~40,2015-01-04
739,Router,5,Registered 29 days              0 days,,4,1~2,2015-01-04
740,5588,4.941,Registered 10 months              2 days,,28,500~1000,2015-01-04
741,fatbud,,Registered 16 days              0 days,,2,0,2015-01-04
742,RailYourMail,5.00,Registered 2 months              0 days,,6,40~55,2015-01-04
743,BabyBando,4.86,Registered 10 months              0 days,,11,70~100,2015-01-04
744,emeraldgeminiagora,5.00,Registered 2 months              0 days,,18,25~40,2015-01-04
745,pillsrus,5.00,Registered 9 months              0 days,,4,70~100,2015-01-04
746,PsyShop,4.96,Registered 1 months              0 days,,34,55~70,2015-01-04
747,updownandallaround,5,Registered 1 months              0 days,,5,10~15,2015-01-04
748,LONDON-UNDERGROUND,4.77,Registered 2 months              0 days,,9,100~150,2015-01-04
749,SaltnPepper,4.97,Registered 1 years 0 months              0 days,,62,300~500,2015-01-04
750,DrDooms,4.73,Registered 6 months              1 days,,4,200~300,2015-01-04
