,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
717,farma.cist,,Registered 17 days              0 days,,7,0,2014-12-17
718,Double-Helix,5.00,Registered 11 months              0 days,,5,500~1000,2014-12-17
719,PurinaDogFoodCo.,5.00,Registered 24 days              0 days,,7,15~25,2014-12-17
720,DoctorZoidberg,5.00,Registered 10 months              0 days,,4,25~40,2014-12-17
721,BULLSEYE,4.92,Registered 6 months              0 days,,48,300~500,2014-12-17
722,Medibank,5.00,Registered 7 months              0 days,,4,100~150,2014-12-17
723,CaptainChronic,5.00,Registered 10 months              0 days,,2,40~55,2014-12-17
724,PacificPremium,,,,,,2014-12-17
725,NoComment,5.00,Registered 7 months              0 days,,4,150~200,2014-12-17
726,mania,5.00,Registered 7 months              0 days,,2,25~40,2014-12-17
727,thirtyrox,5.00,Registered 11 months              1 days,,1,10~15,2014-12-17
728,novaspeed,5.00,Registered 9 months              0 days,,5,15~25,2014-12-17
729,ShamanAustralis,5.00,Registered 4 months              0 days,,2,25~40,2014-12-17
730,tambourineman,4.43,Registered 6 months              0 days,,22,100~150,2014-12-17
731,kriminale2,4.95,Registered 7 months              0 days,,45,300~500,2014-12-17
732,Toyota,4.951,Registered 6 months              0 days,,73,1000+,2014-12-17
733,Aracay,4.99,Registered 10 months              0 days,,110,150~200,2014-12-17
734,HollandDutch,4.98,Registered 12 months              0 days,,100,150~200,2014-12-17
735,Erkran,5.00,Registered 1 months              0 days,,34,40~55,2014-12-17
736,Hollandia,5.00,Registered 2 months              0 days,,6,100~150,2014-12-17
737,Utopia,4.978,Registered 10 months              0 days,,3,500~1000,2014-12-17
738,Yourmushsupply,,Registered 11 days              0 days,,6, 1~2,2014-12-17
739,HappyEndingAu,4.86,Registered 10 months              0 days,,2,25~40,2014-12-17
740,TopShelfBuds,4.86,Registered 4 months              0 days,,12,150~200,2014-12-17
741,coasttocoast,4.97,Registered 1 years 0 months              0 days,,5,200~300,2014-12-17
742,MjJo,4.979,Registered 7 months              0 days,,30,500~1000,2014-12-17
743,GlassWerkz,5.00,Registered 1 months              0 days,,11,150~200,2014-12-17
744,ES-Light,4.93,Registered 6 months              0 days,,65,150~200,2014-12-17
745,Black_Label,5.00,Registered 10 months              0 days,,1,70~100,2014-12-17
746,enki,4.99,Registered 11 months              0 days,,32,100~150,2014-12-17
747,vendorz,4.96,Registered 2 months              0 days,,20,100~150,2014-12-17
748,MedEx,4.84,Registered 10 months              0 days,,15,150~200,2014-12-17
749,wally_west,4,Registered 4 months              1 days,,4,6~10,2014-12-17
750,MrCocaina,,Registered 2 months              0 days,,2,0,2014-12-17
751,nzt48givesyouwings,5,Registered 1 months              0 days,,27,25~40,2014-12-17
752,AddiesAndXans,5,Registered 12 days              0 days,,2,6~10,2014-12-17
753,HyperactiveManiac,5.00,Registered 11 days              0 days,,13,15~25,2014-12-17
754,multiexciter,4.93,Registered 10 months              0 days,,3,300~500,2014-12-17
755,AsianVixene,5,Registered 6 months              0 days,,67,6~10,2014-12-17
756,TheGratefulDeadFamily,4.97,Registered 5 months              0 days,,7,300~500,2014-12-17
757,Nebulin,5.00,Registered 5 months              0 days,,16,70~100,2014-12-17
758,domesticdoode,4.86,Registered 11 months              1 days,,8,200~300,2014-12-17
759,BioCanna,5,Registered 10 months              0 days,,3,3~5,2014-12-17
760,Pharma.Jack,5.00,Registered 10 months              0 days,,3,15~25,2014-12-17
761,rubymoonlight,5.00,Registered 7 months              1 days,,4,55~70,2014-12-17
762,NotoSeller,4.964,Registered 9 months              0 days,,43,500~1000,2014-12-17
763,Atmel,4.90,Registered 10 months              0 days,,10,200~300,2014-12-17
764,MiniDeal,4.86,Registered 10 months              1 days,,2,150~200,2014-12-17
765,DakotaFred,4.96,Registered 6 months              1 days,,18,300~500,2014-12-17
766,TheGreenHouse,5,Registered 1 months              0 days,,12,1~2,2014-12-17
767,Drugs4you,4.971,Registered 6 months              0 days,,114,1000+,2014-12-17
768,TheBudFather,4.989,Registered 10 months              0 days,,13,500~1000,2014-12-17
769,thetoyouteam,5.00,Registered 1 months              0 days,,17,40~55,2014-12-17
770,Organix2,4.96,Registered 1 years 0 months              0 days,,11,300~500,2014-12-17
771,derriese5,4.86,Registered 6 months              2 days,,9,40~55,2014-12-17
772,mushroomelves,5.00,Registered 1 years 0 months              1 days,,9,70~100,2014-12-17
773,CapeCrusader,5.00,Registered 1 years 0 months              0 days,,3,70~100,2014-12-17
774,alchemycd,4.98,Registered 7 months              0 days,,98,150~200,2014-12-17
775,dutchquality3.0,,Registered 5 days              0 days,,5,0,2014-12-17
776,gloriousrepublicofweed,4.92,Registered 10 months              0 days,,1,300~500,2014-12-17
777,FakeMarket,4.96,Registered 1 years 0 months              0 days,,73,200~300,2014-12-17
778,ozconnection,4.98,Registered 7 months              0 days,,6,200~300,2014-12-17
779,Gandalf,4.96,Registered 9 months              0 days,,2,200~300,2014-12-17
780,ChinaDank,4.62,Registered 8 months              0 days,,19,15~25,2014-12-17
781,Alpha_Male,5,Registered 9 months              0 days,,3,3~5,2014-12-17
782,TripWithScience,4.970,Registered 10 months              0 days,,1,500~1000,2014-12-17
783,Matron,5.00,Registered 9 months              0 days,,3,55~70,2014-12-17
784,subs4daze,4.97,Registered 9 months              0 days,,8,300~500,2014-12-17
785,CaliforniaGreenCross,4.993,Registered 8 months              0 days,,16,1000+,2014-12-17
786,CocaHermanos,4.89,Registered 1 months              0 days,,17,40~55,2014-12-17
787,Instrument,4.995,Registered 10 months              0 days,,18,1000+,2014-12-17
788,NoGovernment,5.00,Registered 1 months              0 days,,8,25~40,2014-12-17
789,ondapip,4.97,Registered 7 months              0 days,,8,100~150,2014-12-17
790,rocketship,5.00,Registered 7 months              0 days,,17,300~500,2014-12-17
791,CoinMart,,,,,,2014-12-17
792,only,4.88,Registered 1 years 0 months              0 days,,101,100~150,2014-12-17
793,Captainzo,4.97,Registered 10 months              0 days,,6,500~1000,2014-12-17
794,diamonddweller,5.00,Registered 10 months              0 days,,49,200~300,2014-12-17
795,Blueberry91,4.83,Registered 10 months              0 days,,4,100~150,2014-12-17
796,GreenJack,4.80,Registered 4 months              0 days,,5,15~25,2014-12-17
797,Bigdeal100,4.97,Registered 9 months              0 days,,204,100~150,2014-12-17
798,Dutchhouse,,Registered 1 months              1 days,,2,0,2014-12-17
799,thebulldog,4.61,Registered 4 months              0 days,,63,200~300,2014-12-17
800,FMATTHEWS,4.864,Registered 7 months              0 days,,48,500~1000,2014-12-17
801,Meds~NZ,5.00,Registered 1 months              1 days,,6,55~70,2014-12-17
802,sinmac1906,,Registered 28 days              0 days,,15,0,2014-12-17
803,easydrugstore,4.93,Registered 1 months              0 days,,5,40~55,2014-12-17
804,medsguru,4.56,Registered 2 months              1 days,,103,200~300,2014-12-17
805,opiateconnect,4.93,Registered 5 months              0 days,,5,200~300,2014-12-17
806,p3nd8s,5.00,Registered 1 years 0 months              0 days,,13,40~55,2014-12-17
807,REALRX,4.923,Registered 11 months              0 days,,23,1000+,2014-12-17
808,PerfectScans,4,Registered 1 years 0 months              0 days,,21,10~15,2014-12-17
809,businessdude,4.83,Registered 10 months              0 days,,16,200~300,2014-12-17
810,GanjaMerchant,5,Registered 7 months              0 days,,12,6~10,2014-12-17
811,Oxy~RX,4.95,Registered 7 months              0 days,,11,500~1000,2014-12-17
812,AmicoFriz,4.73,Registered 9 months              0 days,,13,300~500,2014-12-17
813,CANOXY,5.00,Registered 7 months              0 days,,1,70~100,2014-12-17
814,My_Private_Garden,5.00,Registered 8 months              0 days,,2,200~300,2014-12-17
815,thecheekygirls,4.953,Registered 5 months              0 days,,8,500~1000,2014-12-17
816,buddercup,4.99,Registered 6 months             On Vacation Mode since 8 hours,,10,100~150,2014-12-17
817,drblackhat,5.00,Registered 1 months              2 days,,22,10~15,2014-12-17
818,supercanna,,Registered 1 months              0 days,,4,0,2014-12-17
819,Derek4Real,4.55,Registered 2 months              0 days,,9,15~25,2014-12-17
820,Empathic,5,Registered 1 months              0 days,,3,6~10,2014-12-17
821,DiegoMaradona,5.00,Registered 10 months              2 days,,1,100~150,2014-12-17
822,the_ncz_store,5,Registered 7 days              0 days,,11,1~2,2014-12-17
823,Router,5,Registered 11 days              0 days,,2,1~2,2014-12-17
824,5588,4.975,Registered 9 months              0 days,,29,500~1000,2014-12-17
825,crashboy,4.96,Registered 9 months              0 days,,0,100~150,2014-12-17
826,carmexkey,5.00,Registered 1 years 0 months              4 days,,1,25~40,2014-12-17
827,BabyBando,4.88,Registered 9 months              0 days,,10,70~100,2014-12-17
828,emeraldgeminiagora,5.00,Registered 2 months              0 days,,12,10~15,2014-12-17
829,pillsrus,5.00,Registered 9 months              0 days,,3,70~100,2014-12-17
830,daydreamer33,4.97,Registered 8 months              0 days,,1,300~500,2014-12-17
831,FAST_DRUGS,4.91,Registered 2 months              0 days,,9,150~200,2014-12-17
832,PsyShop,4.97,Registered 1 months              0 days,,38,25~40,2014-12-17
833,LONDON-UNDERGROUND,4.84,Registered 1 months              0 days,,9,40~55,2014-12-17
834,Superdrugs,4.928,Registered 8 months              0 days,,5,500~1000,2014-12-17
835,OrganicBudz,5,Registered 1 months              0 days,,4,3~5,2014-12-17
836,SaltnPepper,4.97,Registered 11 months              0 days,,78,300~500,2014-12-17
837,DrDooms,4.72,Registered 5 months              0 days,,4,200~300,2014-12-17
