,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
727,Bruceleetree,,Registered 2 days              2 days,,1,0,2014-11-16
728,Colorado,4.91,Registered 8 months              0 days,,9,300~500,2014-11-16
729,SWEPOST,5.00,Registered 9 months              1 days,,3,15~25,2014-11-16
730,weedybusnis,4.69,Registered 4 months              0 days,,91,300~500,2014-11-16
731,SMOOTHCRIMINALnl,4.92,Registered 9 months              1 days,,9,70~100,2014-11-16
732,AusPost,4.99,Registered 9 months              0 days,,2,70~100,2014-11-16
733,WeedSensation,,Registered 9 days              0 days,,4, 1~2,2014-11-16
734,PILL-CITY,5.00,Registered 8 months              5 days,,1,300~500,2014-11-16
735,MethylonDE,4.90,Registered 11 months              1 days,,10,55~70,2014-11-16
736,MedIndia,4.88,Registered 5 months              0 days,,25,200~300,2014-11-16
737,ident!ty,4.68,Registered 5 months              0 days,,2,150~200,2014-11-16
738,Gotmilk,4.715,Registered 10 months              0 days,,233,500~1000,2014-11-16
739,JRJRJR,4.92,Registered 8 months              0 days,,4,70~100,2014-11-16
740,SCIdmt,4.94,Registered 9 months              1 days,,5,300~500,2014-11-16
741,stoeprand,4.82,Registered 7 months              2 days,,29,150~200,2014-11-16
742,BudsNRoses,5.00,Registered 3 months              0 days,,16,200~300,2014-11-16
743,Contingency,5,Registered 10 months              2 days,,6,6~10,2014-11-16
744,aaapee911,4.90,Registered 10 months              0 days,,17,100~150,2014-11-16
745,MedicalMJ,4.92,Registered 9 months              0 days,,21,25~40,2014-11-16
746,Lloydsbrothers,4.90,Registered 7 months              0 days,,1,200~300,2014-11-16
747,Dimitrytoo,4.99,Registered 9 months              0 days,,13,100~150,2014-11-16
748,soulrebel,5,Registered 10 months              1 days,,4,6~10,2014-11-16
749,Tom_and_Jerry,4.90,Registered 5 months              0 days,,2,55~70,2014-11-16
750,DiazNL,4.72,Registered 7 months              2 days,,13,200~300,2014-11-16
751,rcfreedom,,Registered 1 days              1 days,,1, 3~5,2014-11-16
752,starlight,4.88,Registered 9 months              0 days,,33,200~300,2014-11-16
753,Green-Machine,4.91,Registered 11 months              0 days,,9,300~500,2014-11-16
754,canadasunshine,4.95,Registered 8 months              0 days,,15,500~1000,2014-11-16
755,PsiloManufacture,4.83,Registered 4 months              0 days,,20,150~200,2014-11-16
756,weaponsguy,4.38,Registered 9 months              1 days,,13,55~70,2014-11-16
757,Kaesefritz_GER,4.95,Registered 3 months              0 days,,12,70~100,2014-11-16
758,Rhastaman,5,Registered 10 days              0 days,,2,3~5,2014-11-16
759,StealthBomber,4.95,Registered 9 months              0 days,,51,300~500,2014-11-16
760,mendosa,4.99,Registered 7 months              0 days,,7,300~500,2014-11-16
761,Annie_Ann,5.00,Registered 10 months              0 days,,1,200~300,2014-11-16
762,MissTripzz,5,Registered 9 days              0 days,,4,3~5,2014-11-16
763,rage66666,,Registered 3 months              0 days,,8,0,2014-11-16
764,Sinaloa_Cartel,3.50,Registered 10 months              0 days,,2,6~10,2014-11-16
765,Postman-Pot,5.00,Registered 1 months              0 days,,10,200~300,2014-11-16
766,Spacelab,4.98,Registered 8 months              0 days,,12,150~200,2014-11-16
767,TheFreeWorld,4.67,Registered 2 months              0 days,,5,70~100,2014-11-16
768,Prestige_Worldwide,4.78,Registered 9 months              0 days,,4,40~55,2014-11-16
769,RichieRich,5,Registered 9 months              0 days,,1,15~25,2014-11-16
770,Fast_Lane,4.53,Registered 11 months              0 days,,5,150~200,2014-11-16
771,LucyandMolly,4.83,Registered 1 months              0 days,,19,55~70,2014-11-16
772,pdxblack,4.869,Registered 11 months              0 days,,9,500~1000,2014-11-16
773,Druglord,5.00,Registered 12 days              0 days,,11,15~25,2014-11-16
774,AM123,5.00,Registered 8 months              0 days,,4,300~500,2014-11-16
775,themariobrothers,4.98,Registered 8 months              0 days,,4,100~150,2014-11-16
776,DrDankBud,4.91,Registered 7 months              0 days,,11,150~200,2014-11-16
777,DoctorGreen,4.96,Registered 5 months              0 days,,6,25~40,2014-11-16
778,OrangeInc,4.96,Registered 7 months              2 days,,8,300~500,2014-11-16
779,Evangitis,4.95,Registered 9 months              0 days,,32,300~500,2014-11-16
780,ThreeKings,4.99,Registered 10 months              0 days,,83,150~200,2014-11-16
781,Bubblehash,5.00,Registered 10 months              0 days,,3,150~200,2014-11-16
782,TheManhattanProject,4.92,Registered 9 days              0 days,,18,70~100,2014-11-16
783,AstroHaven,4.995,Registered 10 months              1 days,,3,500~1000,2014-11-16
784,Mindful-Shaman,5.00,Registered 11 months              0 days,,9,25~40,2014-11-16
785,AgentSmith008,4.973,Registered 7 months              0 days,,8,500~1000,2014-11-16
786,Optumis,5,Registered 1 months              3 days,,4,3~5,2014-11-16
787,WarehouseDirect,5.00,Registered 5 months              0 days,,8,40~55,2014-11-16
788,FriendlyPharmacist,5.00,Registered 2 months              1 days,,8,40~55,2014-11-16
789,CannaXpress000,4.98,Registered 5 months              0 days,,4,150~200,2014-11-16
790,RedBull,4.978,Registered 11 months              0 days,,19,1000+,2014-11-16
791,BECKER,5,Registered 9 months              0 days,,2,6~10,2014-11-16
792,carteldelnorte,4.91,Registered 8 months              1 days,,6,100~150,2014-11-16
793,buht,4.86,Registered 9 months              3 days,,7,15~25,2014-11-16
794,stillinger,4.72,Registered 10 months              3 days,,1,100~150,2014-11-16
795,echo,5.00,Registered 7 months              0 days,,23,200~300,2014-11-16
796,Rook,4.97,Registered 11 months              0 days,,17,300~500,2014-11-16
797,starbuy,4.77,Registered 3 months              0 days,,43,150~200,2014-11-16
798,PKHydro,5.00,Registered 5 months              1 days,,1,70~100,2014-11-16
799,TorChem,5,Registered 10 months              3 days,,14,6~10,2014-11-16
800,tantrikom3,5.00,Registered 8 months              0 days,,11,15~25,2014-11-16
801,joeybagadonuts,5.000,Registered 10 months              0 days,,10,500~1000,2014-11-16
802,Discover,4.952,Registered 9 months              0 days,,28,500~1000,2014-11-16
803,Double-Helix,5.00,Registered 10 months              0 days,,5,300~500,2014-11-16
804,astronomicat,5,Registered 5 months              0 days,,2,6~10,2014-11-16
805,DoctorZoidberg,5.00,Registered 9 months              0 days,,2,25~40,2014-11-16
806,BULLSEYE,4.87,Registered 5 months              0 days,,43,200~300,2014-11-16
807,Medibank,5.00,Registered 6 months              0 days,,3,70~100,2014-11-16
808,CaptainChronic,5.00,Registered 9 months              1 days,,4,25~40,2014-11-16
809,NoComment,5.00,Registered 6 months              0 days,,3,100~150,2014-11-16
810,mania,5.00,Registered 6 months              0 days,,2,25~40,2014-11-16
811,thirtyrox,5,Registered 10 months              0 days,,1,6~10,2014-11-16
812,novaspeed,5.00,Registered 8 months              4 days,,5,15~25,2014-11-16
813,ShamanAustralis,5.00,Registered 3 months              0 days,,2,25~40,2014-11-16
814,tambourineman,4.64,Registered 5 months              0 days,,29,70~100,2014-11-16
815,kriminale2,4.92,Registered 6 months              0 days,,36,200~300,2014-11-16
816,HumanTraffic-Jip,4.90,Registered 11 months             On Vacation Mode since 1 hours,,100,200~300,2014-11-16
817,Aracay,4.98,Registered 9 months              0 days,,109,70~100,2014-11-16
818,BenzoAU,5,Registered 2 months              0 days,,20,3~5,2014-11-16
819,HollandDutch,4.98,Registered 11 months              0 days,,183,150~200,2014-11-16
820,Erkran,5,Registered 7 days              0 days,,32,3~5,2014-11-16
821,tottenham22,4.77,Registered 9 months              0 days,,6,70~100,2014-11-16
822,CheapPayTV,4.98,Registered 5 months              0 days,,21,150~200,2014-11-16
823,Utopia,4.97,Registered 9 months              0 days,,4,300~500,2014-11-16
824,SupplyAndDemand,4.99,Registered 8 months              0 days,,1,150~200,2014-11-16
825,TopShelfBuds,5.00,Registered 3 months              0 days,,10,100~150,2014-11-16
826,QP-Master,4.87,Registered 3 months              0 days,,2,40~55,2014-11-16
827,coasttocoast,5.00,Registered 11 months              0 days,,7,200~300,2014-11-16
828,Godspeed,4.79,Registered 9 months              1 days,,32,150~200,2014-11-16
829,MjJo,4.98,Registered 6 months              0 days,,36,300~500,2014-11-16
830,GlassWerkz,5,Registered 5 days              0 days,,8,10~15,2014-11-16
831,ES-Light,4.98,Registered 5 months              0 days,,65,100~150,2014-11-16
832,Black_Label,5.00,Registered 9 months              0 days,,2,70~100,2014-11-16
833,enki,4.99,Registered 10 months              2 days,,40,100~150,2014-11-16
834,vendorz,4.94,Registered 1 months              2 days,,30,40~55,2014-11-16
835,MedEx,4.93,Registered 9 months              0 days,,5,100~150,2014-11-16
836,MrCocaina,,Registered 1 months              2 days,,2,0,2014-11-16
837,nzt48givesyouwings,,Registered 13 days              2 days,,15,0,2014-11-16
838,multiexciter,4.90,Registered 9 months              0 days,,4,300~500,2014-11-16
839,hydropoid,4.90,Registered 1 months              1 days,,4,70~100,2014-11-16
840,Nebulin,5.00,Registered 4 months              0 days,,12,55~70,2014-11-16
841,Puffaddy,5.00,Registered 7 months              0 days,,3,200~300,2014-11-16
842,domesticdoode,4.84,Registered 10 months              0 days,,11,200~300,2014-11-16
843,rubymoonlight,5.00,Registered 6 months              2 days,,4,55~70,2014-11-16
844,NotoSeller,4.96,Registered 8 months              0 days,,47,500~1000,2014-11-16
845,xxSNOWxx,4.93,Registered 6 months              0 days,,20,70~100,2014-11-16
846,agorasmora,,Registered 4 days              1 days,,2, 3~5,2014-11-16
847,Atmel,4.88,Registered 9 months              0 days,,10,200~300,2014-11-16
848,MiniDeal,4.86,Registered 9 months              0 days,,14,150~200,2014-11-16
849,Drugs4you,4.970,Registered 5 months              0 days,,134,1000+,2014-11-16
850,TheBudFather,4.993,Registered 9 months              0 days,,6,500~1000,2014-11-16
851,thetoyouteam,5,Registered 5 days              0 days,,17,3~5,2014-11-16
852,HumboldtHeart,5,Registered 4 months              2 days,,5,3~5,2014-11-16
853,Organix2,4.96,Registered 11 months              0 days,,17,200~300,2014-11-16
854,derriese5,4.86,Registered 5 months              1 days,,6,40~55,2014-11-16
855,igotstheblues,4.90,Registered 5 months              0 days,,1,150~200,2014-11-16
856,mushroomelves,5.00,Registered 11 months              4 days,,4,55~70,2014-11-16
857,CapeCrusader,5.00,Registered 11 months              0 days,,3,70~100,2014-11-16
858,alchemycd,4.88,Registered 6 months              0 days,,87,100~150,2014-11-16
859,gloriousrepublicofweed,4.93,Registered 9 months              1 days,,7,300~500,2014-11-16
860,Big_Pharma,4.58,Registered 9 months              6 days,,2,40~55,2014-11-16
861,UnknownSeller,4.70,Registered 9 months              3 days,,15,100~150,2014-11-16
862,HigherGroundsNL,4.83,Registered 9 months              0 days,,15,200~300,2014-11-16
863,FakeMarket,4.96,Registered 11 months              1 days,,75,200~300,2014-11-16
864,ozconnection,4.98,Registered 6 months              0 days,,6,200~300,2014-11-16
865,NouveauEst,4.89,Registered 5 months              2 days,,29,300~500,2014-11-16
866,Gandalf,4.98,Registered 8 months              0 days,,4,200~300,2014-11-16
867,supremepaper,4.91,Registered 1 months              0 days,,7,100~150,2014-11-16
868,TripWithScience,4.96,Registered 9 months              1 days,,1,500~1000,2014-11-16
869,subs4daze,4.97,Registered 8 months              0 days,,8,300~500,2014-11-16
870,CaliforniaGreenCross,4.993,Registered 7 months              0 days,,21,1000+,2014-11-16
871,CocaHermanos,5,Registered 15 days              0 days,,13,3~5,2014-11-16
872,killerbong,4.96,Registered 7 months              0 days,,4,300~500,2014-11-16
873,FREE,4.89,Registered 9 months              2 days,,269,55~70,2014-11-16
874,Instrument,4.995,Registered 9 months              0 days,,20,1000+,2014-11-16
875,NoGovernment,5,Registered 7 days              0 days,,9,6~10,2014-11-16
876,ondapip,4.97,Registered 6 months              0 days,,7,100~150,2014-11-16
877,House_Lannister,4.988,Registered 9 months              0 days,,6,1000+,2014-11-16
878,rocketship,5.00,Registered 6 months              0 days,,13,200~300,2014-11-16
879,CoinMart,,Registered 1 days              0 days,,13, 1~2,2014-11-16
880,only,4.86,Registered 11 months              0 days,,101,100~150,2014-11-16
881,Captainzo,4.98,Registered 9 months              0 days,,7,300~500,2014-11-16
882,diamonddweller,5.00,Registered 9 months              0 days,,32,200~300,2014-11-16
883,Blueberry91,4.74,Registered 9 months              0 days,,6,70~100,2014-11-16
884,GreenJack,4.70,Registered 3 months              1 days,,16,10~15,2014-11-16
885,Bigdeal100,4.98,Registered 8 months              0 days,,229,70~100,2014-11-16
886,Dutchhouse,,Registered 16 days              6 days,,2,0,2014-11-16
887,Dankness,4.95,Registered 9 months              0 days,,4,100~150,2014-11-16
888,cocainedealer,4.99,Registered 4 months              0 days,,6,100~150,2014-11-16
889,thebulldog,5.00,Registered 3 months              0 days,,62,55~70,2014-11-16
890,FMATTHEWS,4.907,Registered 6 months              0 days,,34,500~1000,2014-11-16
891,kobrivoje,4.85,Registered 9 months              0 days,,20,70~100,2014-11-16
892,Meds~NZ,5,Registered 7 days              0 days,,4,1~2,2014-11-16
893,easydrugstore,5,Registered 3 days              0 days,,5,3~5,2014-11-16
894,medsguru,5.00,Registered 1 months              0 days,,78,40~55,2014-11-16
895,opiateconnect,4.94,Registered 4 months              0 days,,6,150~200,2014-11-16
896,p3nd8s,5.00,Registered 11 months              0 days,,12,25~40,2014-11-16
897,REALRX,4.921,Registered 10 months              0 days,,21,1000+,2014-11-16
898,PerfectScans,4,Registered 11 months              0 days,,15,6~10,2014-11-16
899,businessdude,4.82,Registered 9 months              0 days,,17,150~200,2014-11-16
900,EmpireStateStore,5.00,Registered 8 days              0 days,,72,25~40,2014-11-16
901,Oxy~RX,4.94,Registered 6 months              2 days,,14,500~1000,2014-11-16
902,AmicoFriz,4.79,Registered 8 months              1 days,,12,300~500,2014-11-16
903,gork,4.67,Registered 10 months              0 days,,11,15~25,2014-11-16
904,CANOXY,5.00,Registered 6 months              0 days,,2,70~100,2014-11-16
905,My_Private_Garden,5.00,Registered 7 months              0 days,,2,200~300,2014-11-16
906,thecheekygirls,4.956,Registered 4 months              0 days,,10,500~1000,2014-11-16
907,thagoods,4.82,Registered 9 months              1 days,,25,200~300,2014-11-16
908,Good-IDs,4.48,Registered 8 months              1 days,,2,25~40,2014-11-16
909,buddercup,5.00,Registered 5 months              0 days,,8,70~100,2014-11-16
910,drblackhat,5.00,Registered 25 days              0 days,,22,6~10,2014-11-16
911,bedia06,5,Registered 4 months              0 days,,1,3~5,2014-11-16
912,Derek4Real,5,Registered 1 months              0 days,,6,10~15,2014-11-16
913,Empathic,,Registered 2 days              0 days,,3,0,2014-11-16
914,5588,4.97,Registered 8 months              0 days,,28,500~1000,2014-11-16
915,DMTexpress,5,Registered 3 months              0 days,,3,15~25,2014-11-16
916,crashboy,4.96,Registered 8 months              0 days,,2,100~150,2014-11-16
917,RailYourMail,,Registered 1 months              0 days,,4, 1~2,2014-11-16
918,c63amgSR,4.83,Registered 3 months              0 days,,35,55~70,2014-11-16
919,carmexkey,5.00,Registered 11 months              0 days,,3,15~25,2014-11-16
920,BabyBando,4.81,Registered 8 months              1 days,,10,40~55,2014-11-16
921,growthhormone,4.82,Registered 7 months              0 days,,7,10~15,2014-11-16
922,emeraldgeminiagora,5,Registered 1 months              0 days,,5,1~2,2014-11-16
923,pillsrus,5.00,Registered 8 months              1 days,,6,70~100,2014-11-16
924,daydreamer33,4.95,Registered 7 months              0 days,,7,300~500,2014-11-16
925,PsyShop,,Registered 4 days              0 days,,19,0,2014-11-16
926,LONDON-UNDERGROUND,5,Registered 13 days              0 days,,6,10~15,2014-11-16
927,TheWhiteShadow,5.00,Registered 9 months              1 days,,2,40~55,2014-11-16
928,Superdrugs,5.00,Registered 7 months              2 days,,5,500~1000,2014-11-16
929,OrganicBudz,,Registered 2 days              0 days,,4,0,2014-11-16
930,Ink,4.87,Registered 5 months              0 days,,6,150~200,2014-11-16
931,SaltnPepper,4.96,Registered 10 months              0 days,,42,300~500,2014-11-16
932,neeberg,5.00,Registered 10 months              0 days,,4,300~500,2014-11-16
933,DrDooms,4.70,Registered 4 months              0 days,,4,200~300,2014-11-16
