,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
687,SoupNazi,5.00,Registered 6 months              0 days,,6,500~1000,2015-04-13
688,bodyinaction,4.69,Registered 1 years 3 months              0 days,,22,15~25,2015-04-13
689,keydemon,5.00,Registered 1 years 0 months              0 days,,11,70~100,2015-04-13
690,fredthebaker,4.854,Registered 1 years 3 months              0 days,,16,1000~1500,2015-04-13
691,bigfootbuds,5.00,Registered 2 months              0 days,,22,55~70,2015-04-13
692,PartyDrugz4You,5,Registered 25 days              0 days,,12,1~2,2015-04-13
693,peaceandpot,4.96,Registered 1 years 3 months              0 days,,3,300~500,2015-04-13
694,OzDeals,4.85,Registered 1 years 1 months              0 days,,5,70~100,2015-04-13
695,FlyingKangaroo,4.92,Registered 10 months              0 days,,1,150~200,2015-04-13
696,Shabnoord,4.80,Registered 11 months              0 days,,7,40~55,2015-04-13
697,killindagame66,4.98,Registered 5 months              0 days,,16,100~150,2015-04-13
698,TheHappyGuy,4.970,Registered 1 years 3 months              0 days,,10,1000~1500,2015-04-13
699,Sunline_Inc,5.00,Registered 10 months              0 days,,1,55~70,2015-04-13
700,AliceInHolland,4.80,Registered 1 years 2 months              0 days,,6,150~200,2015-04-13
701,UGL_Domestic,5,Registered 2 months              0 days,,13,10~15,2015-04-13
702,Saxton,5.00,Registered 11 months              0 days,,5,70~100,2015-04-13
703,DowntheRabbitHole,4.991,Registered 1 years 2 months              0 days,,0,3000~4000,2015-04-13
704,THA_D_KING,4.09,Registered 2 months              1 days,,1,10~15,2015-04-13
705,Tony_Montana,4.83,Registered 3 months              1 days,,3,10~15,2015-04-13
706,DutchForce,4.47,Registered 4 months             On Vacation Mode since 5 hours                             |  Restricted/scamming investigation.,,31,150~200,2015-04-13
707,FOCUSED,5.00,Registered 11 months              0 days,,6,40~55,2015-04-13
708,Samadha2015,5.00,Registered 24 days              0 days,,26,70~100,2015-04-13
709,ozchronic,4.98,Registered 5 months              0 days,,47,300~500,2015-04-13
710,IceAge,4.89,Registered 1 years 1 months              4 days,,8,55~70,2015-04-13
711,livinglarge,5.00,Registered 1 years 3 months              0 days,,123,300~500,2015-04-13
712,lindalovelace,4.99,Registered 1 years 1 months              0 days,,7,500~1000,2015-04-13
713,Dr.OZ_MD,5.00,Registered 11 months              0 days,,4,70~100,2015-04-13
714,RevenantChild,4.99,Registered 1 years 0 months              0 days,,6,100~150,2015-04-13
715,Soba,,Registered 10 days              0 days,,5, 1~2,2015-04-13
716,snowc0ne,4.82,Registered 1 months              0 days,,19,300~500,2015-04-13
717,pastperfect,5.00,Registered 11 months             On Vacation Mode since 1 hours,,7,100~150,2015-04-13
718,JerryGarcia,4.875,Registered 1 years 2 months              0 days,,11,1000~1500,2015-04-13
719,wakeside917,4.88,Registered 1 years 2 months              0 days,,143,500~1000,2015-04-13
720,Purplemoon,4.75,Registered 5 months              0 days,,7,25~40,2015-04-13
721,DocRX,,Registered 2 days              0 days,,2,0,2015-04-13
722,MissJessica,4.99,Registered 1 years 1 months              0 days,,5,200~300,2015-04-13
723,Consistency,,Registered 4 days              0 days,,10,0,2015-04-13
724,codenamefuture,5.00,Registered 1 years 0 months              0 days,,6,25~40,2015-04-13
725,greenadder36,5.00,Registered 25 days              1 days,,3,15~25,2015-04-13
726,SatoshiShop,4.95,Registered 7 months              0 days,,19,300~500,2015-04-13
727,LoveIsTheKey,4.85,Registered 8 months              0 days,,25,500~1000,2015-04-13
728,apoteket,4.95,Registered 1 years 3 months              0 days,,60,300~500,2015-04-13
729,TheDrowsyRabbit,5.00,Registered 25 days              0 days,,2,55~70,2015-04-13
730,MonsieurBlanc,4.74,Registered 10 months              1 days,,11,55~70,2015-04-13
731,CoachSanta,4.85,Registered 4 months              0 days,,3,200~300,2015-04-13
732,DANARCHIST666,4.92,Registered 8 months              1 days,,4,100~150,2015-04-13
733,proxycat9,4.69,Registered 1 months              3 days,,1,15~25,2015-04-13
734,-Euphoria-,,Registered 26 days              5 days,,5,0,2015-04-13
735,420TQC,5.00,Registered 2 months              0 days,,14,150~200,2015-04-13
736,marvel-labs,4.98,Registered 3 months              0 days,,23,200~300,2015-04-13
737,HiddenHands,4.980,Registered 5 months              0 days,,7,500~1000,2015-04-13
738,apple.store,5,Registered 1 days              0 days,,2,1~2,2015-04-13
739,DRUGSinAUS,5.00,Registered 2 months              0 days,,3,25~40,2015-04-13
740,BhoKingz420,4.82,Registered 1 years 2 months              0 days,,4,100~150,2015-04-13
741,budman,5.00,Registered 5 months              0 days,,30,55~70,2015-04-13
742,harveynorman,5.00,Registered 6 months              0 days,,6,25~40,2015-04-13
743,HerbalHealer,4.74,Registered 11 months              0 days,,48,70~100,2015-04-13
744,llyodbros,4.85,Registered 3 months              0 days,,18,300~500,2015-04-13
745,sweettganjababe,4.962,Registered 11 months              0 days,,17,500~1000,2015-04-13
746,shopstungun,5,Registered 1 years 2 months              0 days,,1,3~5,2015-04-13
747,TheIndigoChild,4.84,Registered 3 months              0 days,,21,100~150,2015-04-13
748,Pikaz,5.00,Registered 1 years 1 months              0 days,,1,6~10,2015-04-13
749,ChipChipperson,4.96,Registered 1 years 0 months              2 days,,20,300~500,2015-04-13
750,chemicalbrothers,4.89,Registered 1 years 2 months              0 days,,19,300~500,2015-04-13
751,CrystalShip,4.85,Registered 1 years 4 months              0 days,,15,200~300,2015-04-13
752,MyPharmacy,,Registered 10 days              0 days,,7,0,2015-04-13
753,aussieprime,4.940,Registered 1 years 2 months              0 days,,11,500~1000,2015-04-13
754,JETSETLIFE,4.98,Registered 1 months              0 days,,34,100~150,2015-04-13
755,MisterFawkes,4.92,Registered 3 months              0 days,,24,300~500,2015-04-13
756,sniffpodSR,5.00,Registered 5 months              0 days,,7,70~100,2015-04-13
757,BenzoBoss,5.00,Registered 7 months              0 days,,9,100~150,2015-04-13
758,PopCornKing10,4.96,Registered 2 months              0 days,,33,100~150,2015-04-13
759,FractalDrift,5.00,Registered 2 months              0 days,,12,15~25,2015-04-13
760,Nostress,4.922,Registered 1 years 1 months              0 days,,15,500~1000,2015-04-13
761,autosafe,5,Registered 1 years 3 months              0 days,,20,6~10,2015-04-13
762,DrawkwarD,4.976,Registered 1 years 3 months              0 days,,55,5000+,2015-04-13
763,Punchbear,5,Registered 23 days              1 days,,3,1~2,2015-04-13
764,Heisenberg-meds,4.99,Registered 1 years 4 months              0 days,,35,300~500,2015-04-13
765,alwaysright,4.90,Registered 1 years 3 months              0 days,,9,55~70,2015-04-13
766,dankmedgradekush101,4.946,Registered 1 years 1 months              0 days,,27,500~1000,2015-04-13
767,WeedConnect,4.92,Registered 1 years 3 months              2 days,,2,300~500,2015-04-13
768,AdderAllNighter,5.00,Registered 6 months              0 days,,5,25~40,2015-04-13
769,Interways,4.899,Registered 1 years 3 months              0 days,,41,1000~2000,2015-04-13
770,Heath_Robinson,4.93,Registered 1 years 0 months              0 days,,13,500~1000,2015-04-13
771,RepAAA,4.96,Registered 1 years 3 months              0 days,,168,200~300,2015-04-13
772,ukvaliumsupplier15,4.97,Registered 1 months              0 days,,14,70~100,2015-04-13
773,FatSam,4.77,Registered 1 years 1 months              1 days,,40,500~1000,2015-04-13
774,SteroidWarehouse,5.00,Registered 2 months              0 days,,22,15~25,2015-04-13
775,NW-Nugz,5.00,Registered 1 years 0 months              0 days,,9,100~150,2015-04-13
776,Holland-Kitchen,4.87,Registered 10 months              5 days,,32,150~200,2015-04-13
777,HerbalRemedy,4.99,Registered 11 months              0 days,,9,200~300,2015-04-13
778,VerdeLimon,4.54,Registered 1 years 3 months              0 days,,36,100~150,2015-04-13
779,Steroid-Depot,4.97,Registered 1 years 3 months              0 days,,106,300~500,2015-04-13
780,Hank,4.981,Registered 1 years 2 months              0 days,,3,500~1000,2015-04-13
781,LorenzoRC,4.64,Registered 2 months              0 days,,12,25~40,2015-04-13
782,kaliforniaProducts,4.99,Registered 1 years 1 months              0 days,,4,150~200,2015-04-13
783,MGShoppe,4.94,Registered 1 years 4 months              0 days,,8,40~55,2015-04-13
784,budbrother,5.000,Registered 1 years 3 months              0 days,,26,500~1000,2015-04-13
785,gene001,4.888,Registered 1 years 0 months              2 days,,23,3000~4000,2015-04-13
786,~BigBoy,4.962,Registered 10 months              0 days,,47,500~1000,2015-04-13
787,spartanlabsoz,5.00,Registered 5 months              0 days,,23,200~300,2015-04-13
788,digitalpunk,4.99,Registered 1 years 4 months              0 days,,12,200~300,2015-04-13
789,SR_dance4life,5.00,Registered 4 months              0 days,,1,10~15,2015-04-13
790,cali_kush,4.998,Registered 10 months              0 days,,21,1000~1500,2015-04-13
791,honestherb,4.98,Registered 1 years 3 months              0 days,,3,200~300,2015-04-13
792,Mseller-Amidone,5.00,Registered 1 years 1 months              1 days,,3,15~25,2015-04-13
793,teddyruckspin,5.00,Registered 11 months              0 days,,3,200~300,2015-04-13
794,Peaceful,5.000,Registered 1 years 2 months              0 days,,69,500~1000,2015-04-13
795,gandalfsgearnz,5.00,Registered 4 months              0 days,,7,25~40,2015-04-13
796,soulpusher,4.78,Registered 5 months              0 days,,12,55~70,2015-04-13
797,WestCoastConnections,4.90,Registered 1 years 1 months              0 days,,3,70~100,2015-04-13
798,twice5250,5,Registered 24 days              0 days,,7,6~10,2015-04-13
799,Luckys,5.00,Registered 5 months              0 days,,23,150~200,2015-04-13
800,Daz_Alley,4.94,Registered 3 months              0 days,,2,55~70,2015-04-13
801,TheWeedman2.0,5.00,Registered 6 months              0 days,,5,40~55,2015-04-13
802,Ace.Of.Spades,4.86,Registered 5 months              0 days,,9,55~70,2015-04-13
803,EmeraldTriangle,4.88,Registered 1 years 1 months              0 days,,62,500~1000,2015-04-13
804,SuperSpeedBros,5.00,Registered 3 months              0 days,,7,55~70,2015-04-13
805,BlueSkiesRedEyes,4.94,Registered 1 years 2 months              0 days,,9,70~100,2015-04-13
806,buddys,4.990,Registered 10 months              0 days,,14,500~1000,2015-04-13
807,chillinfast,5.00,Registered 1 months              0 days,,4,15~25,2015-04-13
808,BigLCartel,4.93,Registered 9 months              0 days,,1,200~300,2015-04-13
809,bestdrugs,5.00,Registered 25 days              0 days,,13,40~55,2015-04-13
810,DutchDelights,4.52,Registered 2 months              0 days,,19,70~100,2015-04-13
811,Colorado,4.954,Registered 1 years 1 months              0 days,,28,1000~1500,2015-04-13
812,SWEPOST,4.82,Registered 1 years 1 months              0 days,,1,40~55,2015-04-13
813,SMOOTHCRIMINALnl,4.92,Registered 1 years 2 months              0 days,,16,200~300,2015-04-13
814,WeedSensation,5.00,Registered 5 months              0 days,,16,300~500,2015-04-13
815,Optimum_Cannabinoid,4.98,Registered 1 years 1 months              0 days,,2,300~500,2015-04-13
816,MedIndia,4.86,Registered 10 months              0 days,,24,500~1000,2015-04-13
817,Rambe,4.74,Registered 11 months              0 days,,14,150~200,2015-04-13
818,joshen.ow,,Registered 1 days              0 days,,4,0,2015-04-13
819,qualitywhite,5.00,Registered 1 months              0 days,,36,55~70,2015-04-13
820,Gotmilk,4.741,Registered 1 years 3 months              0 days,,303,1000~2000,2015-04-13
821,JRJRJR,4.94,Registered 1 years 1 months              0 days,,4,100~150,2015-04-13
822,vouched.agora,5,Registered 10 days              0 days,,2,3~5,2015-04-13
823,SCIdmt,4.950,Registered 1 years 1 months              0 days,,9,500~1000,2015-04-13
824,stoeprand,4.78,Registered 1 years 0 months              0 days,,28,300~500,2015-04-13
825,BlackWorld,4.90,Registered 2 months              0 days,,43,150~200,2015-04-13
826,BudsNRoses,4.967,Registered 7 months              1 days,,15,500~1000,2015-04-13
827,aaapee911,4.93,Registered 1 years 3 months              0 days,,30,300~500,2015-04-13
828,MedicalMJ,4.82,Registered 1 years 1 months              0 days,,11,100~150,2015-04-13
829,Dimitrytoo,4.96,Registered 1 years 2 months              0 days,,20,300~500,2015-04-13
830,Tom_and_Jerry,4.918,Registered 10 months              0 days,,14,500~1000,2015-04-13
831,GVtobaccoAL,5.00,Registered 3 months              0 days,,4,100~150,2015-04-13
832,DiazNL,4.807,Registered 1 years 0 months              0 days,,7,500~1000,2015-04-13
833,domesticMOLLY,4.93,Registered 4 months              0 days,,12,100~150,2015-04-13
834,starlight,4.87,Registered 1 years 1 months              0 days,,35,300~500,2015-04-13
835,budmaster,4.85,Registered 2 months              0 days,,5,70~100,2015-04-13
836,ic3d15,4.84,Registered 2 months              0 days,,7,150~200,2015-04-13
837,Green-Machine,4.901,Registered 1 years 3 months              0 days,,4,500~1000,2015-04-13
838,canadasunshine,4.913,Registered 1 years 0 months              0 days,,22,500~1000,2015-04-13
839,PsiloManufacture,4.91,Registered 9 months              0 days,,39,500~1000,2015-04-13
840,Kaesefritz_GER,5.00,Registered 8 months              0 days,,2,200~300,2015-04-13
841,MMA_,4.89,Registered 1 months              0 days,,11,15~25,2015-04-13
842,StealthBomber,4.946,Registered 1 years 1 months              0 days,,26,1000~2000,2015-04-13
843,mendosa,4.981,Registered 1 years 0 months              0 days,,5,500~1000,2015-04-13
844,Dr_Seuss,4.89,Registered 6 months              1 days,,67,300~500,2015-04-13
845,Marijuana1472,5.00,Registered 25 days              2 days,,6,55~70,2015-04-13
846,MissTripzz,5.00,Registered 5 months              0 days,,17,300~500,2015-04-13
847,StudyBuddies,5.00,Registered 2 months              0 days,,3,25~40,2015-04-13
848,Foreigner,4.98,Registered 1 months              0 days,,17,55~70,2015-04-13
849,threewisemen,4.95,Registered 1 years 2 months              1 days,,6,200~300,2015-04-13
850,rage66666,,Registered 8 months              6 days,,12,0,2015-04-13
851,Postman-Pot,4.986,Registered 6 months              0 days,,16,1000~1500,2015-04-13
852,ShootingGallery,,Registered 23 days              0 days,,7,0,2015-04-13
853,vortexearth,,Registered 10 days              1 days,,2,0,2015-04-13
854,vapor_pens,4.74,Registered 4 months              0 days,,44,300~500,2015-04-13
855,Fast_Lane,4.35,Registered 1 years 4 months              0 days,,13,200~300,2015-04-13
856,cheapthrills,4.85,Registered 1 months              0 days,,68,200~300,2015-04-13
857,THC_Parcel_Force,4.96,Registered 2 months              0 days,,5,100~150,2015-04-13
858,AM123,5.00,Registered 1 years 1 months              0 days,,1,300~500,2015-04-13
859,ukjuiceman,,Registered 9 days              4 days,,9,0,2015-04-13
860,etxmx12,5,Registered 4 months              0 days,,12,6~10,2015-04-13
861,CalisFinest,5,Registered 4 months              3 days,,13,15~25,2015-04-13
862,MayorRobFord,,Registered 3 days              0 days,,1,0,2015-04-13
863,DoctorGreen,4.98,Registered 10 months              0 days,,2,70~100,2015-04-13
864,Evangitis,4.974,Registered 1 years 1 months              0 days,,66,2000~3000,2015-04-13
865,ThreeKings,4.95,Registered 1 years 3 months              0 days,,111,500~1000,2015-04-13
866,Bubblehash,5.00,Registered 1 years 3 months              0 days,,4,200~300,2015-04-13
867,AstroHaven,4.996,Registered 1 years 3 months              0 days,,3,1000~1500,2015-04-13
868,Mindful-Shaman,4.85,Registered 1 years 4 months              0 days,,85,70~100,2015-04-13
869,Optumis,4.99,Registered 6 months              0 days,,1093,300~500,2015-04-13
870,WarehouseDirect,5.00,Registered 10 months              0 days,,7,70~100,2015-04-13
871,CrispyWafer,5,Registered 6 months              0 days,,0,6~10,2015-04-13
872,CannaXpress000,4.98,Registered 10 months              0 days,,18,300~500,2015-04-13
873,happyclouds,,Registered 24 days              0 days,,10, 1~2,2015-04-13
874,buht,4.94,Registered 1 years 2 months              0 days,,21,70~100,2015-04-13
875,fraudster,5.00,Registered 2 months              0 days,,1,15~25,2015-04-13
876,PlutoPete,4.99,Registered 4 months              0 days,,49,200~300,2015-04-13
877,starbuy,4.63,Registered 7 months              1 days,,120,500~1000,2015-04-13
878,PKHydro,5.00,Registered 10 months              0 days,,6,150~200,2015-04-13
879,TorChem,4.64,Registered 1 years 3 months              1 days,,19,40~55,2015-04-13
880,Oase,4.99,Registered 4 months              0 days,,32,100~150,2015-04-13
881,tantrikom3,4.78,Registered 1 years 1 months              0 days,,19,70~100,2015-04-13
882,AdderallGirl,5.00,Registered 23 days              0 days,,1,15~25,2015-04-13
883,joeybagadonuts,5.000,Registered 1 years 3 months              0 days,,16,500~1000,2015-04-13
884,Discover,4.958,Registered 1 years 2 months              1 days,,55,2000~3000,2015-04-13
885,farma.cist,5.00,Registered 4 months              0 days,,10,10~15,2015-04-13
886,Double-Helix,5.000,Registered 1 years 3 months              0 days,,2,500~1000,2015-04-13
887,astronomicat,5.00,Registered 10 months              0 days,,1,25~40,2015-04-13
888,BULLSEYE,4.934,Registered 10 months              0 days,,83,500~1000,2015-04-13
889,Medibank,5.00,Registered 11 months              1 days,,29,200~300,2015-04-13
890,GreenLeafLabs,5,Registered 4 months              3 days,,11,1~2,2015-04-13
891,CaptainChronic,5.00,Registered 1 years 1 months              0 days,,7,200~300,2015-04-13
892,PacificPremium,4.84,Registered 1 years 2 months              1 days,,1,100~150,2015-04-13
893,kraeutergarten,4.99,Registered 1 months              0 days,,4,150~200,2015-04-13
894,NoComment,5.00,Registered 11 months              0 days,,10,150~200,2015-04-13
895,mania,5.00,Registered 11 months              0 days,,2,55~70,2015-04-13
896,DEconnect,5,Registered 5 days              0 days,,10,1~2,2015-04-13
897,novaspeed,5.00,Registered 1 years 1 months              0 days,,9,25~40,2015-04-13
898,kriminale2,4.95,Registered 11 months              0 days,,23,500~1000,2015-04-13
899,CaliCannabisClub,4.80,Registered 23 days              0 days,,4,25~40,2015-04-13
900,HumanTraffic-Jip,4.87,Registered 1 years 4 months              3 days,,100,200~300,2015-04-13
901,Aracay,4.94,Registered 1 years 1 months              0 days,,108,300~500,2015-04-13
902,HollandDutch,4.97,Registered 1 years 3 months              0 days,,48,200~300,2015-04-13
903,Erkran,4.98,Registered 5 months              0 days,,26,150~200,2015-04-13
904,EliteDrugs,5.00,Registered 11 days              0 days,,26,40~55,2015-04-13
905,Sirboobear23,4.54,Registered 26 days              0 days,,1,25~40,2015-04-13
906,HeadacheCure,4.96,Registered 8 months              0 days,,21,25~40,2015-04-13
907,Hollandia,4.97,Registered 6 months              0 days,,20,300~500,2015-04-13
908,doofgear,4.91,Registered 2 months              0 days,,27,100~150,2015-04-13
909,Utopia,4.967,Registered 1 years 2 months              0 days,,5,1000~1500,2015-04-13
910,thepillguyAUS,5.00,Registered 2 months              0 days,,20,15~25,2015-04-13
911,Big_Boy,5.00,Registered 5 months              0 days,,14,100~150,2015-04-13
912,Dr.Ez,4.93,Registered 25 days              0 days,,30,70~100,2015-04-13
913,HappyEndingAu,4.69,Registered 1 years 1 months              1 days,,3,25~40,2015-04-13
914,FeelGoodInc,3,Registered 27 days              0 days,,15,15~25,2015-04-13
915,c8n,5,Registered 1 months              0 days,,1,6~10,2015-04-13
916,SupplyAndDemand,5.00,Registered 1 years 1 months              0 days,,3,500~1000,2015-04-13
917,coasttocoast,4.98,Registered 1 years 4 months              0 days,,9,300~500,2015-04-13
918,steamore,5.00,Registered 3 months              0 days,,12,25~40,2015-04-13
919,GlassWerkz,4.930,Registered 5 months              0 days,,12,500~1000,2015-04-13
920,83519532,5,Registered 20 days              0 days,,18,6~10,2015-04-13
921,ES-Light,4.95,Registered 10 months              0 days,,63,200~300,2015-04-13
922,Black_Label,4.99,Registered 1 years 2 months              0 days,,4,300~500,2015-04-13
923,enki,4.97,Registered 1 years 3 months              0 days,,36,300~500,2015-04-13
924,vendorz,4.658,Registered 6 months              0 days,,59,1000~2000,2015-04-13
925,MrCocaina,,Registered 6 months              0 days,,2,0,2015-04-13
926,nzt48givesyouwings,5.00,Registered 5 months              0 days,,8,55~70,2015-04-13
927,RollingStoned,5,Registered 28 days              0 days,,16,1~2,2015-04-13
928,MrHolland,4.87,Registered 3 months              0 days,,20,70~100,2015-04-13
929,Iamyourman,5.00,Registered 1 months              0 days,,1,15~25,2015-04-13
930,hqcns,,Registered 9 days              0 days,,2, 1~2,2015-04-13
931,TheGratefulDeadFamily,4.97,Registered 9 months              0 days,,8,300~500,2015-04-13
932,TheBlacklist,5,Registered 1 months              0 days,,25,6~10,2015-04-13
933,Nebulin,5.00,Registered 9 months              1 days,,6,150~200,2015-04-13
934,Puffaddy,5.00,Registered 1 years 0 months              0 days,,3,300~500,2015-04-13
935,TheGoodfellas,4.75,Registered 7 months              0 days,,40,150~200,2015-04-13
936,Nightmare,5,Registered 1 months              1 days,,34,3~5,2015-04-13
937,BioCanna,5.00,Registered 1 years 1 months              0 days,,6,15~25,2015-04-13
938,PercMarket,5,Registered 2 days              0 days,,5,1~2,2015-04-13
939,ArtCannabis,5.00,Registered 4 months              1 days,,18,55~70,2015-04-13
940,WorldFamous,,Registered 2 months              1 days,,12,0,2015-04-13
941,morphinista_uk,5.00,Registered 29 days              1 days,,7,15~25,2015-04-13
942,NotoSeller,4.967,Registered 1 years 1 months              0 days,,54,1000~1500,2015-04-13
943,Atmel,4.88,Registered 1 years 2 months              0 days,,13,200~300,2015-04-13
944,MiniDeal,4.86,Registered 1 years 1 months              0 days,,1,150~200,2015-04-13
945,Morfar1864,5.00,Registered 29 days              0 days,,4,10~15,2015-04-13
946,TheGreenHouse,4.79,Registered 4 months              0 days,,4,15~25,2015-04-13
947,Drugs4you,4.968,Registered 10 months              0 days,,129,4000~5000,2015-04-13
948,AfriKanSun,4.83,Registered 1 years 1 months              2 days,,36,300~500,2015-04-13
949,thetoyouteam,4.93,Registered 5 months              0 days,,17,200~300,2015-04-13
950,GuMbA,4.96,Registered 2 months              0 days,,28,70~100,2015-04-13
951,Organix2,4.97,Registered 1 years 4 months              0 days,,11,500~1000,2015-04-13
952,710superstore,5.00,Registered 26 days              0 days,,10,10~15,2015-04-13
953,derriese5,4.67,Registered 10 months              0 days,,6,55~70,2015-04-13
954,O.C.Group,4.17,Registered 1 months              2 days,,18,25~40,2015-04-13
955,mushroomelves,5.00,Registered 1 years 3 months              0 days,,10,100~150,2015-04-13
956,CapeCrusader,4.87,Registered 1 years 4 months              0 days,,4,100~150,2015-04-13
957,MrCognoscenti,5.00,Registered 3 months              0 days,,19,100~150,2015-04-13
958,alchemycd,4.87,Registered 11 months              0 days,,99,150~200,2015-04-13
959,MedizinMann,5,Registered 26 days              0 days,,28,10~15,2015-04-13
960,dutchquality3.0,4.90,Registered 4 months              0 days,,12,70~100,2015-04-13
961,UnknownSeller,4.80,Registered 1 years 2 months              0 days,,25,300~500,2015-04-13
962,redstore,,Registered 2 months              0 days,,6,0,2015-04-13
963,HigherGroundsNL,4.83,Registered 1 years 2 months              2 days,,9,300~500,2015-04-13
964,ozconnection,4.93,Registered 11 months              0 days,,12,300~500,2015-04-13
965,supremepaper,4.94,Registered 6 months              2 days,,16,500~1000,2015-04-13
966,kukka,5,Registered 1 years 4 months              0 days,,1,6~10,2015-04-13
967,bulkteam,4.85,Registered 1 months              0 days,,52,300~500,2015-04-13
968,Matron,5.00,Registered 1 years 1 months              0 days,,1,150~200,2015-04-13
969,subs4daze,4.980,Registered 1 years 1 months              0 days,,8,500~1000,2015-04-13
970,CaliforniaGreenCross,4.992,Registered 1 years 0 months              2 days,,21,4000~5000,2015-04-13
971,KiloGram,4.93,Registered 1 months              0 days,,12,40~55,2015-04-13
972,Mr_Fugazi,5,Registered 2 months              0 days,,5,3~5,2015-04-13
973,Instrument,4.995,Registered 1 years 1 months              0 days,,15,2000~3000,2015-04-13
974,NoGovernment,4.99,Registered 5 months              0 days,,8,150~200,2015-04-13
975,House_Lannister,4.989,Registered 1 years 2 months              0 days,,12,1000~1500,2015-04-13
976,rocketship,4.999,Registered 10 months              0 days,,16,1000~1500,2015-04-13
977,only,4.79,Registered 1 years 4 months              0 days,,111,200~300,2015-04-13
978,Captainzo,4.970,Registered 1 years 1 months              0 days,,5,500~1000,2015-04-13
979,Bigdeal100,4.96,Registered 1 years 1 months              0 days,,190,150~200,2015-04-13
980,Dankness,4.89,Registered 1 years 2 months              0 days,,5,300~500,2015-04-13
981,Jupiter-Rising,4.97,Registered 1 months              2 days,,14,40~55,2015-04-13
982,cocainedealer,4.89,Registered 9 months              0 days,,12,300~500,2015-04-13
983,Top-Shelf-Nugs,4.82,Registered 1 months              0 days,,11,150~200,2015-04-13
984,BHOLabs,,Registered 1 months              0 days,,1, 1~2,2015-04-13
985,FMATTHEWS,4.800,Registered 11 months              0 days,,53,1000~1500,2015-04-13
986,Vitaminstore,5,Registered 24 days              0 days,,9,1~2,2015-04-13
987,kobrivoje,4.88,Registered 1 years 1 months              0 days,,26,100~150,2015-04-13
988,Meds~NZ,4.96,Registered 5 months              0 days,,5,70~100,2015-04-13
989,sinmac1906,4.99,Registered 4 months              0 days,,19,300~500,2015-04-13
990,easydrugstore,4.90,Registered 5 months              0 days,,5,100~150,2015-04-13
991,medsguru,4.656,Registered 6 months              1 days,,100,500~1000,2015-04-13
992,opiateconnect,4.90,Registered 9 months              0 days,,7,300~500,2015-04-13
993,p3nd8s,5.00,Registered 1 years 4 months              0 days,,15,55~70,2015-04-13
994,REALRX,4.910,Registered 1 years 3 months              0 days,,26,2000~3000,2015-04-13
995,COFFEESHOP24,4.87,Registered 3 months              0 days,,65,300~500,2015-04-13
996,PerfectScans,4.62,Registered 1 years 4 months              2 days,,27,15~25,2015-04-13
997,businessdude,4.86,Registered 1 years 1 months              0 days,,13,200~300,2015-04-13
998,Crystal_Clean,5.00,Registered 21 days              0 days,,3,25~40,2015-04-13
999,XXiB,5,Registered 3 days              0 days,,12,6~10,2015-04-13
1000,Oxy~RX,4.954,Registered 11 months              3 days,,5,1000~1500,2015-04-13
1001,AmicoFriz,4.74,Registered 1 years 1 months              0 days,,13,300~500,2015-04-13
1002,gork,4.79,Registered 1 years 2 months              0 days,,11,25~40,2015-04-13
1003,CANOXY,5.00,Registered 11 months              1 days,,5,150~200,2015-04-13
1004,My_Private_Garden,5.00,Registered 1 years 0 months              0 days,,3,300~500,2015-04-13
1005,thecheekygirls,4.943,Registered 9 months              0 days,,10,2000~3000,2015-04-13
1006,thagoods,4.863,Registered 1 years 1 months              1 days,,26,500~1000,2015-04-13
1007,ozAgrade,5.00,Registered 1 months              0 days,,12,55~70,2015-04-13
1008,buddercup,4.98,Registered 10 months              1 days,,6,100~150,2015-04-13
1009,drblackhat,5.00,Registered 5 months              0 days,,25,25~40,2015-04-13
1010,supercanna,4.42,Registered 5 months              4 days,,5,15~25,2015-04-13
1011,Empathic,5.00,Registered 5 months              0 days,,9,25~40,2015-04-13
1012,BigRalphExpress,5,Registered 1 months              0 days,,5,6~10,2015-04-13
1013,the_ncz_store,4.94,Registered 4 months              0 days,,13,300~500,2015-04-13
1014,5588,4.916,Registered 1 years 1 months              5 days,,21,500~1000,2015-04-13
1015,SirWeedaLot,5,Registered 4 months              4 days,,2,3~5,2015-04-13
1016,RailYourMail,5.00,Registered 6 months              0 days,,5,100~150,2015-04-13
1017,BabyBando,4.83,Registered 1 years 1 months              2 days,,11,100~150,2015-04-13
1018,growthhormone,4.73,Registered 1 years 0 months              1 days,,7,15~25,2015-04-13
1019,daydreamer33,4.973,Registered 1 years 0 months              1 days,,4,500~1000,2015-04-13
1020,DoctorDutch,5.00,Registered 1 months              0 days,,31,100~150,2015-04-13
1021,PsyShop,4.87,Registered 5 months              1 days,,24,150~200,2015-04-13
1022,updownandallaround,4.88,Registered 4 months              0 days,,0,200~300,2015-04-13
1023,LONDON-UNDERGROUND,4.87,Registered 5 months              0 days,,15,300~500,2015-04-13
1024,TheWhiteShadow,4.96,Registered 1 years 2 months              4 days,,3,55~70,2015-04-13
1025,OrganicBudz,5,Registered 5 months              0 days,,4,6~10,2015-04-13
1026,SaltnPepper,4.97,Registered 1 years 3 months              1 days,,35,500~1000,2015-04-13
1027,neeberg,5.00,Registered 1 years 3 months              0 days,,2,300~500,2015-04-13
1028,Xanax_God,,Registered 14 days              0 days,,7,0,2015-04-13
