,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
690,alwaysright,4.88,Registered 9 months 20 days              2 hours,,6,40~55,2014-10-09
691,Klaymen,4.99,Registered 8 months 16 days              12 hours,,13,70~100,2014-10-09
692,dankmedgradekush101,4.98,Registered 7 months 21 days              16 hours,,34,200~300,2014-10-09
693,Interways,4.881,Registered 9 months 19 days              2 hours,,31,1000+,2014-10-09
694,Heath_Robinson,4.92,Registered 6 months 3 days              9 hours,,9,200~300,2014-10-09
695,skatingpot,,Registered 9 months 11 days              10 days,,4,0,2014-10-09
696,RepAAA,4.96,Registered 9 months 18 days              7 hours,,145,150~200,2014-10-09
697,FatSam,4.75,Registered 7 months 19 days              17 hours,,15,40~55,2014-10-09
698,douanier007,4,Registered 7 months 15 days              5 months 20 days,,6,6~10,2014-10-09
699,NW-Nugz,5.00,Registered 6 months 9 days              1 days 2 hours,,3,15~25,2014-10-09
700,bumble701,5,Registered 14 days              4 hours,,5,1~2,2014-10-09
701,3gents,4.97,Registered 7 months 14 days              15 hours,,6,40~55,2014-10-09
702,VerdeLimon,4.56,Registered 9 months 26 days              1 hours,,15,70~100,2014-10-09
703,Zeitgeist,4.93,Registered 10 months 7 days              2 hours,,22,40~55,2014-10-09
704,Steroid-Depot,4.99,Registered 9 months 15 days              3 hours,,77,100~150,2014-10-09
705,Hank,4.993,Registered 8 months 8 days              3 hours,,2,500~1000,2014-10-09
706,sunshines,5.00,Registered 7 months 26 days              1 hours,,1,25~40,2014-10-09
707,budbrother,,,,,,2014-10-09
708,~BigBoy,4.99,Registered 3 months 27 days              16 hours,,25,150~200,2014-10-09
709,digitalpunk,4.99,Registered 10 months 4 days              8 hours,,7,150~200,2014-10-09
710,cali_kush,5.00,Registered 4 months 5 days              1 hours,,27,200~300,2014-10-09
711,RedNight,5.00,Registered 8 months 1 days              6 hours,,2,40~55,2014-10-09
712,ShroomXpress,5.00,Registered 3 months 29 days              0 hours,,10,25~40,2014-10-09
713,teddyruckspin,5.00,Registered 5 months 7 days              1 hours,,1,100~150,2014-10-09
714,Peaceful,5.00,Registered 8 months 25 days              2 hours,,12,200~300,2014-10-09
715,KeithLemon,4.78,Registered 8 months 28 days              7 hours,,16,100~150,2014-10-09
716,EazyLivin,5,Registered 1 months 9 days              7 hours,,1,1~2,2014-10-09
717,Dekay,5.00,Registered 9 months 19 days              2 hours,,3,25~40,2014-10-09
718,charliebrown1,5,Registered 7 months 17 days              1 hours,,8,3~5,2014-10-09
719,DutchMasters,4.981,Registered 9 months 17 days              0 hours,,60,500~1000,2014-10-09
720,Astrob0y,4.96,Registered 3 months 29 days              19 hours,,6,25~40,2014-10-09
721,AlesKlar,5.00,Registered 7 months 1 days              4 hours,,4,15~25,2014-10-09
722,Colorado,4.90,Registered 7 months 15 days              3 hours,,1,300~500,2014-10-09
723,weedybusnis,4.61,Registered 3 months 12 days              8 hours,,53,300~500,2014-10-09
724,CandyMan,,Registered 9 months 9 days              8 months 3 days,,1,0,2014-10-09
725,SMOOTHCRIMINALnl,4.90,Registered 7 months 29 days              2 hours,,4,55~70,2014-10-09
726,AusPost,5.00,Registered 7 months 29 days              0 hours,,3,55~70,2014-10-09
727,mouseville,5,Registered 1 months 21 days              28 days,,2,3~5,2014-10-09
728,PILL-CITY,,,,,,2014-10-09
729,MethylonDE,5.00,Registered 9 months 26 days              1 days 20 hours,,10,40~55,2014-10-09
730,Optimum_Cannabinoid,,,,,,2014-10-09
731,MedIndia,4.86,Registered 4 months 17 days              0 hours,,25,150~200,2014-10-09
732,kUsh2pUsh,5,Registered 6 months 15 days              5 months 4 days,,6,6~10,2014-10-09
733,Rambe,4.71,Registered 5 months 22 days              0 hours,,17,70~100,2014-10-09
734,ident!ty,4.68,Registered 4 months 15 days              0 hours,,1,100~150,2014-10-09
735,yachtclub,4.93,Registered 3 months 29 days              5 hours,,7,100~150,2014-10-09
736,top_vendor1,5,Registered 2 months 12 days              9 days,,3,15~25,2014-10-09
737,Gotmilk,4.70,Registered 9 months 18 days              9 hours,,216,500~1000,2014-10-09
738,SCIdmt,4.94,Registered 7 months 23 days              22 days,,3,300~500,2014-10-09
739,stoeprand,4.94,Registered 6 months 6 days              8 hours,,26,150~200,2014-10-09
740,OneStopG,5,Registered 13 days              13 hours,,1,3~5,2014-10-09
741,RC4Everyone,4.93,Registered 9 months 17 days              8 days,,94,200~300,2014-10-09
742,BudsNRoses,,,,,,2014-10-09
743,Contingency,5,Registered 9 months 19 days              0 hours,,5,6~10,2014-10-09
744,aaapee911,4.89,Registered 9 months 16 days              4 hours,,16,100~150,2014-10-09
745,FelixUK,4.95,Registered 8 months 28 days              14 hours,,20,300~500,2014-10-09
746,MedicalMJ,4.87,Registered 7 months 22 days              10 hours,,8,15~25,2014-10-09
747,Lloydsbrothers,4.90,Registered 6 months 0 days              17 hours,,4,150~200,2014-10-09
748,Dimitrytoo,5.00,Registered 8 months 20 days              4 hours,,22,70~100,2014-10-09
749,cocaleiro,5,Registered 4 months 6 days              5 hours,,2,3~5,2014-10-09
750,eBay,4.61,Registered 8 months 5 days              24 days,,1,15~25,2014-10-09
751,Tom_and_Jerry,5,Registered 4 months 13 days              0 hours,,6,10~15,2014-10-09
752,Delicatessen_Store,5.00,Registered 3 months 21 days              1 days 11 hours,,8,10~15,2014-10-09
753,HighTimes,4.15,Registered 7 months 14 days              1 months 1 days,,4,15~25,2014-10-09
754,starlight,4.87,Registered 7 months 22 days              2 hours,,35,200~300,2014-10-09
755,canadasunshine,4.92,Registered 6 months 22 days              0 hours,,19,300~500,2014-10-09
756,PsiloManufacture,4.97,Registered 3 months 18 days              3 hours,,15,70~100,2014-10-09
757,M4XXX,,Registered 5 months 7 days              1 months 26 days,,1,0,2014-10-09
758,MoreSpace,4.85,Registered 10 months 8 days              13 hours,,6,55~70,2014-10-09
759,weaponsguy,4.65,Registered 8 months 19 days              2 days 5 hours,,12,40~55,2014-10-09
760,StealthBomber,4.97,Registered 7 months 27 days              11 hours,,24,200~300,2014-10-09
761,threewisemen,4.99,Registered 8 months 9 days              0 hours,,6,200~300,2014-10-09
762,rage66666,,Registered 2 months 16 days              20 hours,,8,0,2014-10-09
763,Jay-ZandBeyonce,3,Registered 3 months 27 days              24 days,,15,6~10,2014-10-09
764,Sinaloa_Cartel,3.50,Registered 8 months 22 days              1 months 17 days,,9,6~10,2014-10-09
765,GlockBoyz,,Registered 15 days              0 hours,,8, 3~5,2014-10-09
766,Spacelab,4.98,Registered 7 months 11 days              1 days 11 hours,,13,150~200,2014-10-09
767,TheFreeWorld,,,,,,2014-10-09
768,swissweed,5.00,Registered 8 months 9 days              1 hours,,7,200~300,2014-10-09
769,Prestige_Worldwide,4.73,Registered 7 months 26 days              8 hours,,2,25~40,2014-10-09
770,RichieRich,5,Registered 7 months 23 days              2 days 17 hours,,1,10~15,2014-10-09
771,Fast_Lane,,,,,,2014-10-09
772,LucyandMolly,5,Registered 11 days              7 hours,,11,6~10,2014-10-09
773,pdxblack,,,,,,2014-10-09
774,AM123,5.00,Registered 7 months 21 days              0 hours,,4,300~500,2014-10-09
775,themariobrothers,5.00,Registered 6 months 29 days              1 days 4 hours,,1,70~100,2014-10-09
776,Synthiotics,5.00,Registered 9 months 16 days              3 months 20 days,,4,15~25,2014-10-09
777,DoctorGreen,4.96,Registered 4 months 20 days              1 days 16 hours,,3,25~40,2014-10-09
778,BankofQuark,5.00,Registered 2 months 17 days              29 days,,4,40~55,2014-10-09
779,OrangeInc,4.96,Registered 5 months 22 days              19 hours,,7,300~500,2014-10-09
780,Evangitis,4.98,Registered 7 months 21 days              1 hours,,15,200~300,2014-10-09
781,ThreeKings,4.99,Registered 8 months 29 days              13 hours,,80,100~150,2014-10-09
782,XXXPLOSIVEE,5.00,Registered 1 months 26 days              2 hours,,9,200~300,2014-10-09
783,Marching_Powder,4.64,Registered 1 months 19 days              16 hours,,1,15~25,2014-10-09
784,AstroHaven,4.99,Registered 9 months 18 days              17 hours,,3,500~1000,2014-10-09
785,ajax-laboratories,,Registered 4 days              11 hours,,13,0,2014-10-09
786,cowgirl33,5,Registered 15 days              4 hours,,6,3~5,2014-10-09
787,Mindful-Shaman,5.00,Registered 10 months 4 days              16 hours,,4,25~40,2014-10-09
788,MissBliss,,Registered 7 months 23 days              6 months 2 days,,1,0,2014-10-09
789,MissMethPost,5.00,Registered 3 months 22 days              5 hours,,8,55~70,2014-10-09
790,AgentSmith008,,,,,,2014-10-09
791,Optumis,,Registered 10 days              7 hours,,2,0,2014-10-09
792,realmarlostanfield,,Registered 8 months 3 days              4 months 2 days,,8,0,2014-10-09
793,WarehouseDirect,5.00,Registered 4 months 20 days              3 hours,,8,25~40,2014-10-09
794,Band-Aid,5.00,Registered 7 months 21 days              0 hours,,1,100~150,2014-10-09
795,RedBull,4.976,Registered 9 months 22 days              1 days 15 hours,,19,1000+,2014-10-09
796,carteldelnorte,4.93,Registered 6 months 24 days              1 hours,,20,55~70,2014-10-09
797,buht,0,Registered 8 months 8 days              2 hours,,7,3~5,2014-10-09
798,echo,5.00,Registered 6 months 20 days              5 hours,,19,150~200,2014-10-09
799,keyserbr,,Registered 5 months 6 days              4 months 29 days,,2,0,2014-10-09
800,starbuy,4.98,Registered 1 months 21 days              1 hours,,35,55~70,2014-10-09
801,PKHydro,5.00,Registered 4 months 5 days              10 hours,,4,55~70,2014-10-09
802,TorChem,5,Registered 9 months 4 days              5 months 19 days,,14,6~10,2014-10-09
803,PushingPills,5.00,Registered 2 months 0 days              14 hours,,2,25~40,2014-10-09
804,UKDeals,4.62,Registered 7 months 25 days              4 months 3 days,,3,10~15,2014-10-09
805,GetPercocet,,Registered 7 months 24 days              2 months 15 days,,22,0,2014-10-09
806,tantrikom3,5,Registered 6 months 29 days              16 hours,,6,6~10,2014-10-09
807,joeybagadonuts,4.996,Registered 9 months 1 days              8 hours,,3,500~1000,2014-10-09
808,Discover,4.940,Registered 8 months 12 days              1 days 2 hours,,16,500~1000,2014-10-09
809,SexyWax,4.96,Registered 9 months 12 days              0 hours,,2,25~40,2014-10-09
810,DoctorZoidberg,5.00,Registered 7 months 25 days              12 hours,,2,25~40,2014-10-09
811,BULLSEYE,4.87,Registered 4 months 0 days              2 hours,,43,150~200,2014-10-09
812,Medibank,5.00,Registered 5 months 8 days              1 hours,,4,55~70,2014-10-09
813,funnyreeferman,4.87,Registered 4 months 11 days              4 hours,,22,25~40,2014-10-09
814,mania,5.00,Registered 4 months 27 days              0 hours,,2,15~25,2014-10-09
815,novaspeed,5.00,Registered 7 months 18 days              1 days 22 hours,,5,15~25,2014-10-09
816,ShamanAustralis,5.00,Registered 2 months 5 days              0 hours,,1,25~40,2014-10-09
817,tambourineman,,,,,,2014-10-09
818,kriminale2,4.99,Registered 5 months 15 days              2 hours,,30,200~300,2014-10-09
819,ShakeDownStreetUSA,,,,,,2014-10-09
820,HumanTraffic-Jip,4.97,Registered 10 months 6 days              6 hours,,99,150~200,2014-10-09
821,Toyota,4.940,Registered 4 months 2 days              7 hours,,80,500~1000,2014-10-09
822,Aracay,4.95,Registered 7 months 21 days              1 hours,,109,25~40,2014-10-09
823,BenzoAU,,Registered 1 months 3 days              10 hours,,8,0,2014-10-09
824,HollandDutch,4.98,Registered 9 months 21 days              16 hours,,116,150~200,2014-10-09
825,nibbler,4,Registered 9 months 1 days              3 months 29 days,,1,3~5,2014-10-09
826,tottenham22,4.98,Registered 7 months 25 days              0 hours,,5,55~70,2014-10-09
827,inlovewetrust,4,Registered 7 months 7 days              6 hours,,16,10~15,2014-10-09
828,pharmsales,4.99,Registered 5 months 27 days              8 hours,,2,200~300,2014-10-09
829,TopShelfBuds,,,,,,2014-10-09
830,coasttocoast,4.99,Registered 10 months 5 days              1 hours,,4,200~300,2014-10-09
831,Godspeed,4.79,Registered 8 months 16 days              5 hours,,32,150~200,2014-10-09
832,MjJo,4.99,Registered 5 months 1 days              0 hours,,23,100~150,2014-10-09
833,ES-Light,5.00,Registered 4 months 17 days              0 hours,,59,70~100,2014-10-09
834,Black_Label,5.00,Registered 8 months 1 days              0 hours,,2,40~55,2014-10-09
835,enki,4.98,Registered 9 months 12 days              7 hours,,20,70~100,2014-10-09
836,vendorz,5,Registered 16 days              3 hours,,16,3~5,2014-10-09
837,MedEx,4.88,Registered 8 months 0 days              1 hours,,8,25~40,2014-10-09
838,MrCocaina,,Registered 11 days              2 days 10 hours,,2,0,2014-10-09
839,BestOn3,4.92,Registered 8 months 16 days              17 hours,,4,300~500,2014-10-09
840,AsianVixene,5,Registered 4 months 14 days              1 days 23 hours,,65,6~10,2014-10-09
841,hydropoid,5,Registered 7 days              4 hours,,6,1~2,2014-10-09
842,TheGratefulDeadFamily,4.99,Registered 3 months 0 days              0 hours,,10,150~200,2014-10-09
843,Nebulin,5.00,Registered 2 months 25 days              0 hours,,11,40~55,2014-10-09
844,messi,4.879,Registered 7 months 14 days              5 hours,,21,500~1000,2014-10-09
845,domesticdoode,5.00,Registered 9 months 20 days              0 hours,,9,25~40,2014-10-09
846,eliteness,5,Registered 6 months 0 days              2 months 16 days,,2,6~10,2014-10-09
847,Charlie_Bartlett,4.61,Registered 8 months 18 days              0 hours,,164,300~500,2014-10-09
848,rubymoonlight,5.00,Registered 5 months 18 days              6 hours,,4,25~40,2014-10-09
849,realicemancz,4.95,Registered 2 months 13 days              11 hours,,2,25~40,2014-10-09
850,NotoSeller,4.94,Registered 7 months 18 days              7 hours,,44,500~1000,2014-10-09
851,xxSNOWxx,5.00,Registered 5 months 16 days              9 hours,,16,70~100,2014-10-09
852,Drugs4you,4.969,Registered 4 months 13 days              8 hours,,135,500~1000,2014-10-09
853,AfriKanSun,4.87,Registered 7 months 1 days              6 days,,35,200~300,2014-10-09
854,Organix2,4.95,Registered 10 months 6 days              1 hours,,17,150~200,2014-10-09
855,PeakQuality,3,Registered 7 months 11 days              11 days,,5,6~10,2014-10-09
856,derriese5,4.84,Registered 4 months 16 days              4 hours,,9,25~40,2014-10-09
857,KarmaCrops,4.39,Registered 7 months 23 days              9 days,,1,40~55,2014-10-09
858,igotstheblues,4.88,Registered 4 months 16 days              1 hours,,1,100~150,2014-10-09
859,CapeCrusader,5.00,Registered 9 months 29 days              1 hours,,3,55~70,2014-10-09
860,alchemycd,5.00,Registered 5 months 7 days              0 hours,,72,100~150,2014-10-09
861,natasmadas,,,,,,2014-10-09
862,UnknownSeller,4.70,Registered 8 months 6 days              22 hours,,15,100~150,2014-10-09
863,HigherGroundsNL,4.79,Registered 8 months 20 days              1 hours,,24,200~300,2014-10-09
864,FakeMarket,,,,,,2014-10-09
865,ozconnection,,,,,,2014-10-09
866,NouveauEst,4.90,Registered 4 months 12 days              0 hours,,26,300~500,2014-10-09
867,Gandalf,,,,,,2014-10-09
868,supremepaper,4.91,Registered 12 days              8 hours,,12,25~40,2014-10-09
869,Alpha_Male,,Registered 7 months 21 days              5 hours,,3,0,2014-10-09
870,lance.armstr0ng,4.94,Registered 8 months 21 days              17 days,,3,70~100,2014-10-09
871,TripWithScience,4.96,Registered 7 months 26 days              1 hours,,1,300~500,2014-10-09
872,Matron,5.00,Registered 7 months 18 days              11 hours,,0,40~55,2014-10-09
873,subs4daze,,,,,,2014-10-09
874,CaliforniaGreenCross,,,,,,2014-10-09
875,FPUK,4.94,Registered 6 months 0 days              15 days,,4,100~150,2014-10-09
876,killerbong,4.96,Registered 5 months 23 days              9 hours,,7,300~500,2014-10-09
877,FREE,5.00,Registered 7 months 27 days              7 hours,,262,55~70,2014-10-09
878,dimebaggin,5,Registered 1 months 11 days              5 hours,,4,1~2,2014-10-09
879,Instrument,4.997,Registered 7 months 25 days              0 hours,,16,500~1000,2014-10-09
880,ondapip,4.96,Registered 5 months 3 days              10 hours,,5,100~150,2014-10-09
881,Tbone,,,,,,2014-10-09
882,House_Lannister,4.987,Registered 8 months 16 days              0 hours,,14,1000+,2014-10-09
883,rocketship,5.00,Registered 4 months 21 days              0 hours,,11,100~150,2014-10-09
884,only,4.82,Registered 10 months 7 days              14 hours,,101,70~100,2014-10-09
885,cravenmorehead,4.95,Registered 6 months 11 days              6 hours,,10,25~40,2014-10-09
886,Captainzo,4.97,Registered 7 months 25 days              8 hours,,1,300~500,2014-10-09
887,diamonddweller,5.00,Registered 7 months 28 days              5 hours,,32,150~200,2014-10-09
888,Blueberry91,4.92,Registered 7 months 26 days              0 hours,,5,25~40,2014-10-09
889,Bigdeal100,4.97,Registered 7 months 11 days              1 days 17 hours,,228,70~100,2014-10-09
890,Wrathmore,5.00,Registered 8 months 20 days              13 hours,,1,40~55,2014-10-09
891,thebulldog,5,Registered 1 months 25 days              2 hours,,14,3~5,2014-10-09
892,FMATTHEWS,4.91,Registered 5 months 10 days              4 hours,,29,500~1000,2014-10-09
893,loveunderwill,5,Registered 7 months 22 days              1 months 11 days,,53,1~2,2014-10-09
894,medsguru,,Registered 7 days              6 hours,,41, 1~2,2014-10-09
895,opiateconnect,4.96,Registered 2 months 29 days              0 hours,,6,100~150,2014-10-09
896,p3nd8s,5.00,Registered 10 months 4 days              1 days 0 hours,,9,25~40,2014-10-09
897,REALRX,4.931,Registered 9 months 18 days              0 hours,,20,1000+,2014-10-09
898,PerfectScans,,,,,,2014-10-09
899,NW.Direct,,Registered 6 months 15 days              1 months 24 days,,3, 3~5,2014-10-09
900,businessdude,4.89,Registered 7 months 24 days              1 hours,,17,100~150,2014-10-09
901,Oxy~RX,,,,,,2014-10-09
902,AmicoFriz,4.81,Registered 7 months 9 days              0 hours,,11,300~500,2014-10-09
903,gork,,,,,,2014-10-09
904,CANOXY,5.00,Registered 5 months 15 days              1 days 12 hours,,1,55~70,2014-10-09
905,My_Private_Garden,,,,,,2014-10-09
906,thecheekygirls,4.94,Registered 2 months 24 days              2 hours,,7,300~500,2014-10-09
907,TheHulkster,4.96,Registered 3 months 26 days              10 hours,,34,100~150,2014-10-09
908,PhunnyPharm,4,Registered 7 months 13 days              1 months 4 days,,4,10~15,2014-10-09
909,thagoods,4.79,Registered 7 months 26 days              3 hours,,16,150~200,2014-10-09
910,Good-IDs,,,,,,2014-10-09
911,buddercup,,,,,,2014-10-09
912,devistation,4,Registered 4 months 29 days              2 hours,,3,10~15,2014-10-09
913,Derek4Real,5,Registered 8 days              1 hours,,15,1~2,2014-10-09
914,thePharmacy,4.97,Registered 8 months 7 days              26 days,,9,25~40,2014-10-09
915,5588,5.00,Registered 7 months 9 days              0 hours,,39,500~1000,2014-10-09
916,DMTexpress,5,Registered 2 months 19 days              4 days,,3,3~5,2014-10-09
917,crashboy,4.99,Registered 7 months 15 days              10 days,,1,70~100,2014-10-09
918,sustain,2,Registered 4 months 26 days              2 months 22 days,,9,6~10,2014-10-09
919,italianconnection,4.62,Registered 4 months 26 days              2 hours,,32,10~15,2014-10-09
920,BabyBando,5,Registered 7 months 4 days              6 hours,,6,10~15,2014-10-09
921,growthhormone,5.00,Registered 6 months 17 days              14 hours,,7,6~10,2014-10-09
922,daydreamer33,4.93,Registered 6 months 17 days              17 hours,,6,200~300,2014-10-09
923,keno13,5.00,Registered 9 months 12 days              9 hours,,6,55~70,2014-10-09
924,TheWhiteShadow,5.00,Registered 8 months 18 days              17 hours,,2,15~25,2014-10-09
925,Superdrugs,5.00,Registered 6 months 5 days              5 hours,,5,300~500,2014-10-09
926,mssource,4.96,Registered 7 months 7 days              1 days 1 hours,,570,200~300,2014-10-09
927,SaltnPepper,4.96,Registered 9 months 14 days              6 hours,,38,300~500,2014-10-09
