,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
718,p3nd8s,5.00,Registered 1 years 0 months              0 days,,14,40~55,2015-01-01
719,REALRX,4.903,Registered 1 years 0 months              0 days,,21,1000+,2015-01-01
720,PerfectScans,4,Registered 1 years 0 months              3 days,,21,10~15,2015-01-01
721,NW.Direct,,Registered 9 months              4 days,,2, 3~5,2015-01-01
722,businessdude,4.84,Registered 10 months              0 days,,17,200~300,2015-01-01
723,GanjaMerchant,5,Registered 8 months              7 days,,12,6~10,2015-01-01
724,Oxy~RX,4.956,Registered 8 months              0 days,,6,500~1000,2015-01-01
725,ShakeKing,,Registered 1 days              0 days,,7,0,2015-01-01
726,AmicoFriz,4.74,Registered 10 months              0 days,,14,300~500,2015-01-01
727,gork,4.69,Registered 11 months              0 days,,11,15~25,2015-01-01
728,CANOXY,5.00,Registered 8 months              0 days,,1,100~150,2015-01-01
729,My_Private_Garden,5.00,Registered 9 months              0 days,,2,200~300,2015-01-01
730,thecheekygirls,4.969,Registered 5 months              0 days,,10,1000+,2015-01-01
731,Good-IDs,4.67,Registered 10 months              0 days,,2,55~70,2015-01-01
732,buddercup,,,,,,2015-01-01
733,drblackhat,5.00,Registered 2 months              2 days,,22,10~15,2015-01-01
734,supercanna,2,Registered 1 months              2 days,,4,1~2,2015-01-01
735,Derek4Real,4.62,Registered 3 months              0 days,,9,25~40,2015-01-01
736,thePharmacy,4.97,Registered 11 months              0 days,,4,25~40,2015-01-01
737,the_ncz_store,5.00,Registered 21 days              0 days,,11,25~40,2015-01-01
738,Router,5,Registered 26 days              0 days,,4,1~2,2015-01-01
739,5588,4.966,Registered 10 months              1 days,,28,500~1000,2015-01-01
740,fatbud,,Registered 12 days              0 days,,1,0,2015-01-01
741,RailYourMail,5.00,Registered 2 months              0 days,,6,40~55,2015-01-01
742,BabyBando,4.85,Registered 9 months              0 days,,11,70~100,2015-01-01
743,growthhormone,4.85,Registered 9 months              0 days,,7,15~25,2015-01-01
744,emeraldgeminiagora,5.00,Registered 2 months              0 days,,16,15~25,2015-01-01
745,FAST_DRUGS,4.92,Registered 2 months             On Vacation Mode since 9 hours,,2,200~300,2015-01-01
746,PsyShop,4.98,Registered 1 months              1 days,,34,55~70,2015-01-01
747,updownandallaround,5,Registered 1 months              0 days,,6,10~15,2015-01-01
748,DrDooms,4.73,Registered 6 months              0 days,,4,200~300,2015-01-01
