,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
723,DiazNL,4.71,Registered 7 months              0 days,,13,200~300,2014-11-06
724,starlight,4.87,Registered 8 months              0 days,,35,200~300,2014-11-06
725,Green-Machine,4.90,Registered 10 months              0 days,,7,300~500,2014-11-06
726,canadasunshine,4.94,Registered 7 months              0 days,,20,300~500,2014-11-06
727,PsiloManufacture,4.80,Registered 4 months              0 days,,14,100~150,2014-11-06
728,MoreSpace,4.88,Registered 11 months              0 days,,5,55~70,2014-11-06
729,StealthBomber,4.98,Registered 8 months              0 days,,51,300~500,2014-11-06
730,mendosa,4.98,Registered 7 months              0 days,,7,300~500,2014-11-06
731,Annie_Ann,5.00,Registered 9 months             On Vacation Mode since 7 hours,,6,200~300,2014-11-06
732,rage66666,,Registered 3 months              1 days,,8,0,2014-11-06
733,Sinaloa_Cartel,3.50,Registered 9 months              4 days,,9,6~10,2014-11-06
734,Postman-Pot,5.00,Registered 23 days              0 days,,3,100~150,2014-11-06
735,Spacelab,4.98,Registered 8 months              1 days,,11,150~200,2014-11-06
736,TheFreeWorld,4.68,Registered 2 months              0 days,,3,70~100,2014-11-06
737,Prestige_Worldwide,4.78,Registered 8 months              0 days,,4,40~55,2014-11-06
738,RichieRich,5,Registered 8 months              1 days,,3,15~25,2014-11-06
739,Fast_Lane,4.53,Registered 10 months              0 days,,7,150~200,2014-11-06
740,LucyandMolly,5.00,Registered 1 months              0 days,,19,25~40,2014-11-06
741,Druglord,5,Registered 2 days              0 days,,6,1~2,2014-11-06
742,AM123,5.00,Registered 8 months              0 days,,3,300~500,2014-11-06
743,themariobrothers,5.00,Registered 7 months              0 days,,1,100~150,2014-11-06
744,DrDankBud,4.91,Registered 7 months              0 days,,8,150~200,2014-11-06
745,DoctorGreen,4.96,Registered 5 months              0 days,,2,25~40,2014-11-06
746,OrangeInc,4.96,Registered 6 months              0 days,,7,300~500,2014-11-06
747,Evangitis,4.98,Registered 8 months              0 days,,28,300~500,2014-11-06
748,ThreeKings,4.99,Registered 9 months              0 days,,76,150~200,2014-11-06
749,Bubblehash,5.00,Registered 10 months              0 days,,1,150~200,2014-11-06
750,AstroHaven,4.995,Registered 10 months              0 days,,3,500~1000,2014-11-06
751,ajax-laboratories,,Registered 1 months              0 days,,9, 1~2,2014-11-06
752,cowgirl33,5,Registered 1 months              1 days,,5,6~10,2014-11-06
753,Mindful-Shaman,5.00,Registered 11 months              0 days,,10,25~40,2014-11-06
754,MissMethPost,5.00,Registered 4 months              0 days,,1,70~100,2014-11-06
755,AgentSmith008,4.972,Registered 7 months              0 days,,7,500~1000,2014-11-06
756,Optumis,5,Registered 1 months              1 days,,3,3~5,2014-11-06
757,WarehouseDirect,5.00,Registered 5 months              0 days,,8,40~55,2014-11-06
758,FriendlyPharmacist,5.00,Registered 2 months              0 days,,5,25~40,2014-11-06
759,Band-Aid,5.00,Registered 8 months              1 days,,2,150~200,2014-11-06
760,CannaXpress000,4.98,Registered 5 months              1 days,,4,150~200,2014-11-06
761,carteldelnorte,4.96,Registered 7 months              0 days,,11,100~150,2014-11-06
762,buht,5.00,Registered 9 months              0 days,,7,15~25,2014-11-06
763,echo,5.00,Registered 7 months              0 days,,23,150~200,2014-11-06
764,Rook,4.97,Registered 11 months              0 days,,19,300~500,2014-11-06
765,starbuy,4.72,Registered 2 months              0 days,,40,100~150,2014-11-06
766,PKHydro,5.00,Registered 5 months              0 days,,3,70~100,2014-11-06
767,PushingPills,5.00,Registered 2 months              0 days,,2,40~55,2014-11-06
768,tantrikom3,5.00,Registered 7 months              0 days,,7,10~15,2014-11-06
769,joeybagadonuts,5.000,Registered 9 months              0 days,,13,500~1000,2014-11-06
770,ThePowderGuy,,Registered 5 days              0 days,,36,0,2014-11-06
771,Discover,4.948,Registered 9 months              0 days,,17,500~1000,2014-11-06
772,CertifiedWiseGuyz,4.88,Registered 9 months              0 days,,1,40~55,2014-11-06
773,SexyWax,4.96,Registered 10 months              0 days,,2,25~40,2014-11-06
774,Double-Helix,5.00,Registered 10 months              0 days,,6,300~500,2014-11-06
775,DoctorZoidberg,5.00,Registered 8 months              1 days,,2,25~40,2014-11-06
776,BULLSEYE,4.87,Registered 4 months              0 days,,37,200~300,2014-11-06
777,Medibank,5.00,Registered 6 months              0 days,,7,70~100,2014-11-06
778,funnyreeferman,4.91,Registered 5 months              0 days,,29,55~70,2014-11-06
779,NoComment,5.00,Registered 6 months              0 days,,4,100~150,2014-11-06
780,mania,5.00,Registered 5 months              0 days,,2,25~40,2014-11-06
781,novaspeed,5.00,Registered 8 months              4 days,,5,15~25,2014-11-06
782,ShamanAustralis,5.00,Registered 3 months              0 days,,2,25~40,2014-11-06
783,tambourineman,4.61,Registered 5 months              0 days,,28,70~100,2014-11-06
784,kriminale2,4.99,Registered 6 months              0 days,,36,200~300,2014-11-06
785,HumanTraffic-Jip,4.94,Registered 11 months              0 days,,100,200~300,2014-11-06
786,Toyota,4.934,Registered 5 months              0 days,,77,1000+,2014-11-06
787,Aracay,4.98,Registered 8 months              0 days,,109,70~100,2014-11-06
788,BenzoAU,5,Registered 2 months              0 days,,14,1~2,2014-11-06
789,HollandDutch,4.98,Registered 10 months              0 days,,184,150~200,2014-11-06
790,tottenham22,4.91,Registered 8 months              0 days,,3,70~100,2014-11-06
791,CheapPayTV,4.98,Registered 5 months              0 days,,25,150~200,2014-11-06
792,inlovewetrust,4,Registered 8 months              1 days,,11,10~15,2014-11-06
793,HappyEndingAu,4.85,Registered 8 months              0 days,,2,25~40,2014-11-06
794,pharmsales,4.99,Registered 6 months              0 days,,1,200~300,2014-11-06
795,TopShelfBuds,5.00,Registered 3 months              0 days,,8,70~100,2014-11-06
796,QP-Master,4.86,Registered 3 months              0 days,,2,40~55,2014-11-06
797,coasttocoast,4.99,Registered 11 months              0 days,,7,200~300,2014-11-06
798,Godspeed,4.79,Registered 9 months              0 days,,32,150~200,2014-11-06
799,MjJo,4.98,Registered 5 months              0 days,,34,200~300,2014-11-06
800,ES-Light,4.97,Registered 5 months              0 days,,63,100~150,2014-11-06
801,Black_Label,5.00,Registered 8 months              0 days,,3,55~70,2014-11-06
802,enki,4.99,Registered 10 months              0 days,,37,70~100,2014-11-06
803,vendorz,4.92,Registered 1 months              0 days,,21,25~40,2014-11-06
804,MedEx,4.90,Registered 8 months              0 days,,5,70~100,2014-11-06
805,wally_west,4,Registered 3 months              0 days,,4,6~10,2014-11-06
806,MrCocaina,,Registered 1 months              0 days,,2,0,2014-11-06
807,BestOn3,4.92,Registered 9 months              0 days,,8,300~500,2014-11-06
808,multiexciter,4.92,Registered 9 months              0 days,,1,300~500,2014-11-06
809,AsianVixene,5,Registered 5 months              0 days,,67,6~10,2014-11-06
810,hydropoid,5.00,Registered 1 months              0 days,,6,55~70,2014-11-06
811,TheGratefulDeadFamily,4.99,Registered 3 months              0 days,,7,200~300,2014-11-06
812,Nebulin,5.00,Registered 3 months              0 days,,12,55~70,2014-11-06
813,Puffaddy,5.00,Registered 7 months              0 days,,4,200~300,2014-11-06
814,TheGoodfellas,5,Registered 2 months              6 days,,3,3~5,2014-11-06
815,domesticdoode,4.85,Registered 10 months              1 days,,5,150~200,2014-11-06
816,Charlie_Bartlett,4.53,Registered 9 months              2 days,,164,300~500,2014-11-06
817,rubymoonlight,5.00,Registered 6 months              2 days,,4,55~70,2014-11-06
818,NotoSeller,4.95,Registered 8 months              0 days,,47,500~1000,2014-11-06
819,xxSNOWxx,5.00,Registered 6 months              0 days,,20,70~100,2014-11-06
820,Atmel,4.89,Registered 8 months              0 days,,10,200~300,2014-11-06
821,MiniDeal,4.86,Registered 8 months              0 days,,19,150~200,2014-11-06
822,Drugs4you,4.971,Registered 5 months              0 days,,121,1000+,2014-11-06
823,TheBudFather,4.995,Registered 8 months              0 days,,8,300~500,2014-11-06
824,HumboldtHeart,5,Registered 3 months              0 days,,5,3~5,2014-11-06
825,Organix2,4.95,Registered 11 months              0 days,,17,200~300,2014-11-06
826,derriese5,4.88,Registered 5 months              0 days,,7,40~55,2014-11-06
827,expressman,4.94,Registered 5 months              0 days,,1,300~500,2014-11-06
828,mushroomelves,5.00,Registered 10 months              0 days,,6,55~70,2014-11-06
829,CapeCrusader,5.00,Registered 10 months              0 days,,3,70~100,2014-11-06
830,alchemycd,5.00,Registered 6 months              0 days,,84,100~150,2014-11-06
831,gloriousrepublicofweed,4.93,Registered 9 months              0 days,,7,200~300,2014-11-06
832,Big_Pharma,4.58,Registered 8 months              2 days,,1,40~55,2014-11-06
833,natasmadas,5,Registered 3 months              1 days,,6,6~10,2014-11-06
834,UnknownSeller,4.70,Registered 9 months              5 days,,15,100~150,2014-11-06
835,HigherGroundsNL,4.82,Registered 9 months              0 days,,29,200~300,2014-11-06
836,FakeMarket,4.97,Registered 10 months              0 days,,76,200~300,2014-11-06
837,ozconnection,4.98,Registered 6 months              0 days,,6,150~200,2014-11-06
838,NouveauEst,4.90,Registered 5 months              0 days,,24,300~500,2014-11-06
839,Gandalf,4.98,Registered 8 months              0 days,,4,200~300,2014-11-06
840,supremepaper,4.90,Registered 1 months              0 days,,7,100~150,2014-11-06
841,TripWithScience,4.96,Registered 8 months              0 days,,1,300~500,2014-11-06
842,Matron,5.00,Registered 8 months              0 days,,1,55~70,2014-11-06
843,subs4daze,4.96,Registered 8 months              0 days,,6,300~500,2014-11-06
844,MarloEscobar,,Registered 10 days              1 days,,1,0,2014-11-06
845,CaliforniaGreenCross,4.992,Registered 7 months              0 days,,22,1000+,2014-11-06
846,CocaHermanos,,Registered 5 days              2 days,,6,0,2014-11-06
847,killerbong,4.96,Registered 6 months              0 days,,7,300~500,2014-11-06
848,FREE,4.89,Registered 8 months              0 days,,269,55~70,2014-11-06
849,Instrument,4.995,Registered 8 months              0 days,,12,1000+,2014-11-06
850,ondapip,4.97,Registered 6 months              3 days,,6,100~150,2014-11-06
851,House_Lannister,4.988,Registered 9 months              0 days,,6,1000+,2014-11-06
852,rocketship,5.00,Registered 5 months              0 days,,16,200~300,2014-11-06
853,only,4.85,Registered 11 months              0 days,,101,100~150,2014-11-06
854,Captainzo,4.97,Registered 8 months              0 days,,7,300~500,2014-11-06
855,diamonddweller,5.00,Registered 8 months              0 days,,32,200~300,2014-11-06
856,Blueberry91,4.74,Registered 8 months              0 days,,6,55~70,2014-11-06
857,GreenJack,5,Registered 3 months              0 days,,17,3~5,2014-11-06
858,Bigdeal100,4.98,Registered 8 months              0 days,,217,70~100,2014-11-06
859,Dutchhouse,,Registered 5 days              2 days,,2,0,2014-11-06
860,Wrathmore,5.00,Registered 9 months              0 days,,10,40~55,2014-11-06
861,cocainedealer,4.99,Registered 4 months              0 days,,6,100~150,2014-11-06
862,thebulldog,5.00,Registered 2 months              0 days,,62,25~40,2014-11-06
863,FMATTHEWS,4.900,Registered 6 months              0 days,,34,500~1000,2014-11-06
864,SquarePeg,,Registered 6 days              0 days,,3,0,2014-11-06
865,medsguru,5.00,Registered 1 months              0 days,,69,25~40,2014-11-06
866,opiateconnect,4.93,Registered 3 months              0 days,,4,150~200,2014-11-06
867,p3nd8s,5.00,Registered 11 months              0 days,,12,25~40,2014-11-06
868,REALRX,4.929,Registered 10 months              0 days,,20,1000+,2014-11-06
869,PerfectScans,4,Registered 10 months              0 days,,15,6~10,2014-11-06
870,businessdude,4.81,Registered 8 months              0 days,,17,150~200,2014-11-06
871,Oxy~RX,4.95,Registered 6 months              0 days,,2,300~500,2014-11-06
872,AmicoFriz,4.77,Registered 8 months              0 days,,12,300~500,2014-11-06
873,gork,4.67,Registered 9 months              0 days,,12,15~25,2014-11-06
874,CANOXY,5.00,Registered 6 months              0 days,,1,70~100,2014-11-06
875,My_Private_Garden,5.00,Registered 7 months              0 days,,2,200~300,2014-11-06
876,thecheekygirls,4.940,Registered 3 months              0 days,,4,500~1000,2014-11-06
877,TheHulkster,4.98,Registered 4 months              0 days,,33,100~150,2014-11-06
878,thagoods,4.82,Registered 8 months              2 days,,20,200~300,2014-11-06
879,Good-IDs,4.48,Registered 8 months              0 days,,2,25~40,2014-11-06
880,buddercup,5.00,Registered 5 months              0 days,,8,70~100,2014-11-06
881,drblackhat,5,Registered 14 days              0 days,,21,3~5,2014-11-06
882,Derek4Real,5,Registered 1 months              0 days,,20,3~5,2014-11-06
883,5588,4.97,Registered 8 months              0 days,,44,500~1000,2014-11-06
884,DMTexpress,5,Registered 3 months              0 days,,3,6~10,2014-11-06
885,crashboy,4.96,Registered 8 months              0 days,,3,70~100,2014-11-06
886,c63amgSR,4.79,Registered 2 months              0 days,,26,25~40,2014-11-06
887,BabyBando,4.97,Registered 8 months              0 days,,6,25~40,2014-11-06
888,growthhormone,4.82,Registered 7 months              0 days,,7,10~15,2014-11-06
889,emeraldgeminiagora,,Registered 20 days              0 days,,8,0,2014-11-06
890,pillsrus,5.00,Registered 7 months              5 days,,6,70~100,2014-11-06
891,RisingSun,,Registered 9 days             On Vacation Mode since 1 hours,,1,0,2014-11-06
892,daydreamer33,4.95,Registered 7 months              0 days,,7,300~500,2014-11-06
893,FAST_DRUGS,5.00,Registered 1 months              0 days,,4,55~70,2014-11-06
894,TheWhiteShadow,5.00,Registered 9 months              0 days,,2,25~40,2014-11-06
895,Superdrugs,5.00,Registered 7 months              0 days,,5,500~1000,2014-11-06
896,mssource,4.95,Registered 8 months              0 days,,504,300~500,2014-11-06
897,Ink,4.79,Registered 5 months              0 days,,6,100~150,2014-11-06
898,SaltnPepper,4.96,Registered 10 months              0 days,,51,300~500,2014-11-06
899,neeberg,5.00,Registered 10 months              0 days,,2,300~500,2014-11-06
