,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
721,budbrother,5.000,Registered 10 months              0 days,,34,500~1000,2014-11-22
722,gene001,4.94,Registered 7 months              0 days,,22,300~500,2014-11-22
723,spartanlabsoz,5,Registered 15 days              0 days,,21,10~15,2014-11-22
724,digitalpunk,4.97,Registered 11 months              0 days,,11,150~200,2014-11-22
725,SR_dance4life,,Registered 1 days              1 days,,1,0,2014-11-22
726,cali_kush,5.00,Registered 5 months              0 days,,21,500~1000,2014-11-22
727,RedNight,5.00,Registered 9 months              1 days,,1,55~70,2014-11-22
728,ShroomXpress,4.87,Registered 5 months              0 days,,15,55~70,2014-11-22
729,honestherb,5,Registered 11 months              0 days,,5,6~10,2014-11-22
730,teddyruckspin,5.00,Registered 6 months              0 days,,2,150~200,2014-11-22
731,juicy_vendor,5,Registered 8 days              0 days,,5,1~2,2014-11-22
732,NJDopeSpot,5.00,Registered 1 months              0 days,,1,15~25,2014-11-22
733,Peaceful,5.00,Registered 10 months              0 days,,20,300~500,2014-11-22
734,CharlieRock,5.00,Registered 18 days              0 days,,3,25~40,2014-11-22
735,KeithLemon,4.73,Registered 10 months              1 days,,17,150~200,2014-11-22
736,Brucexlee1,,Registered 17 days              4 days,,3,0,2014-11-22
737,EazyLivin,5,Registered 2 months              3 days,,2,6~10,2014-11-22
738,Luckys,5.00,Registered 13 days              0 days,,37,10~15,2014-11-22
739,chemicals_spain,4.94,Registered 9 months              0 days,,10,40~55,2014-11-22
740,charliebrown1,4.52,Registered 9 months              0 days,,8,25~40,2014-11-22
741,EmeraldTriangle,4.87,Registered 9 months              0 days,,24,70~100,2014-11-22
742,DutchMasters,4.984,Registered 11 months              1 days,,49,500~1000,2014-11-22
743,buddys,5.00,Registered 6 months              0 days,,5,300~500,2014-11-22
744,Bruceleetree,5,Registered 8 days              0 days,,2,3~5,2014-11-22
745,KingsWeed,5,Registered 26 days              0 days,,3,1~2,2014-11-22
746,SWEPOST,5.00,Registered 9 months              0 days,,3,15~25,2014-11-22
747,weedybusnis,4.70,Registered 4 months              0 days,,91,500~1000,2014-11-22
748,SMOOTHCRIMINALnl,4.86,Registered 9 months              0 days,,9,100~150,2014-11-22
749,WeedSensation,,Registered 15 days              0 days,,4, 1~2,2014-11-22
750,DrJuanBando,4.57,Registered 3 months              0 days,,8,150~200,2014-11-22
751,PILL-CITY,5.00,Registered 8 months              0 days,,2,300~500,2014-11-22
752,MethylonDE,4.81,Registered 11 months              0 days,,10,55~70,2014-11-22
753,Optimum_Cannabinoid,4.98,Registered 9 months              0 days,,7,300~500,2014-11-22
754,ident!ty,4.74,Registered 6 months              0 days,,2,150~200,2014-11-22
755,Gotmilk,4.741,Registered 11 months              0 days,,235,500~1000,2014-11-22
756,JRJRJR,4.93,Registered 9 months              0 days,,4,100~150,2014-11-22
757,stoeprand,4.86,Registered 7 months              4 days,,29,150~200,2014-11-22
758,BudsNRoses,5.00,Registered 3 months              0 days,,14,200~300,2014-11-22
759,Contingency,5,Registered 11 months              0 days,,5,6~10,2014-11-22
760,aaapee911,4.90,Registered 11 months              0 days,,18,100~150,2014-11-22
761,MedicalMJ,4.94,Registered 9 months              0 days,,21,40~55,2014-11-22
762,Dimitrytoo,4.99,Registered 10 months             On Vacation Mode since 4 hours,,13,150~200,2014-11-22
763,soulrebel,5,Registered 11 months              0 days,,4,6~10,2014-11-22
764,Tom_and_Jerry,4.91,Registered 5 months              0 days,,1,55~70,2014-11-22
765,DiazNL,4.72,Registered 7 months              0 days,,14,200~300,2014-11-22
766,rcfreedom,5,Registered 7 days             On Vacation Mode since 5 hours,,1,3~5,2014-11-22
767,starlight,4.86,Registered 9 months              0 days,,33,200~300,2014-11-22
768,Snowday,,Registered 2 days              0 days,,7,0,2014-11-22
769,Green-Machine,4.91,Registered 11 months              0 days,,8,300~500,2014-11-22
770,UnclePsychedelic,4.99,Registered 11 months              0 days,,4,200~300,2014-11-22
771,canadasunshine,4.95,Registered 8 months              0 days,,13,500~1000,2014-11-22
772,PsiloManufacture,4.80,Registered 5 months              0 days,,19,200~300,2014-11-22
773,weaponsguy,4.38,Registered 10 months              0 days,,13,55~70,2014-11-22
774,Kaesefritz_GER,4.96,Registered 4 months              0 days,,12,100~150,2014-11-22
775,Rhastaman,5,Registered 15 days              0 days,,8,3~5,2014-11-22
776,StealthBomber,4.96,Registered 9 months              0 days,,54,500~1000,2014-11-22
777,Annie_Ann,5.00,Registered 10 months              0 days,,6,200~300,2014-11-22
778,rage66666,,Registered 4 months              0 days,,8,0,2014-11-22
779,Sinaloa_Cartel,3.50,Registered 10 months              0 days,,2,6~10,2014-11-22
780,Postman-Pot,5.00,Registered 1 months              0 days,,10,300~500,2014-11-22
781,TheFreeWorld,4.70,Registered 2 months              0 days,,8,70~100,2014-11-22
782,Prestige_Worldwide,4.79,Registered 9 months              0 days,,3,40~55,2014-11-22
783,RichieRich,5,Registered 9 months              2 days,,1,15~25,2014-11-22
784,Fast_Lane,4.53,Registered 11 months              0 days,,8,150~200,2014-11-22
785,LucyandMolly,4.86,Registered 1 months              0 days,,19,55~70,2014-11-22
786,pdxblack,4.873,Registered 11 months              0 days,,8,500~1000,2014-11-22
787,Druglord,5.00,Registered 19 days              0 days,,15,25~40,2014-11-22
788,themariobrothers,4.99,Registered 8 months              0 days,,1,100~150,2014-11-22
789,etxmx12,,Registered 2 days              1 days,,8,0,2014-11-22
790,DrDankBud,4.92,Registered 8 months              0 days,,19,150~200,2014-11-22
791,DoctorGreen,4.96,Registered 6 months              0 days,,6,25~40,2014-11-22
792,OrangeInc,4.96,Registered 7 months              0 days,,7,300~500,2014-11-22
793,Evangitis,4.96,Registered 9 months              0 days,,31,300~500,2014-11-22
794,ThreeKings,4.96,Registered 10 months              0 days,,86,200~300,2014-11-22
795,Bubblehash,5.00,Registered 11 months              0 days,,2,150~200,2014-11-22
796,XXXPLOSIVEE,4.99,Registered 3 months              0 days,,15,300~500,2014-11-22
797,TheManhattanProject,4.84,Registered 15 days              0 days,,20,100~150,2014-11-22
798,AstroHaven,4.995,Registered 11 months              0 days,,3,500~1000,2014-11-22
799,Mindful-Shaman,5.00,Registered 11 months              0 days,,9,25~40,2014-11-22
800,MissMethPost,4.86,Registered 5 months              3 days,,2,70~100,2014-11-22
801,AgentSmith008,4.974,Registered 7 months              0 days,,4,500~1000,2014-11-22
802,Optumis,5,Registered 1 months              0 days,,6,3~5,2014-11-22
803,WarehouseDirect,5.00,Registered 6 months              0 days,,9,40~55,2014-11-22
804,FriendlyPharmacist,5.00,Registered 2 months              1 days,,8,55~70,2014-11-22
805,CannaXpress000,4.98,Registered 5 months              0 days,,4,150~200,2014-11-22
806,RedBull,4.979,Registered 11 months              0 days,,19,1000+,2014-11-22
807,BECKER,5,Registered 9 months              5 days,,2,6~10,2014-11-22
808,carteldelnorte,4.92,Registered 8 months              0 days,,4,150~200,2014-11-22
809,buht,4.87,Registered 9 months              0 days,,7,15~25,2014-11-22
810,stillinger,4.72,Registered 10 months              0 days,,1,100~150,2014-11-22
811,echo,5.00,Registered 8 months              0 days,,26,200~300,2014-11-22
812,Rook,4.97,Registered 11 months              0 days,,21,300~500,2014-11-22
813,PlutoPete,,Registered 2 days              0 days,,10,0,2014-11-22
814,starbuy,4.80,Registered 3 months              0 days,,43,200~300,2014-11-22
815,PKHydro,5.00,Registered 5 months              0 days,,4,70~100,2014-11-22
816,TorChem,5,Registered 10 months              2 days,,14,6~10,2014-11-22
817,Oase,,Registered 5 days              1 days,,4,0,2014-11-22
818,tantrikom3,5.00,Registered 8 months              0 days,,11,15~25,2014-11-22
819,joeybagadonuts,5.000,Registered 10 months              0 days,,11,500~1000,2014-11-22
820,Discover,4.953,Registered 9 months              0 days,,28,500~1000,2014-11-22
821,SexyWax,4.96,Registered 10 months              0 days,,2,25~40,2014-11-22
822,Double-Helix,5.00,Registered 10 months              0 days,,2,500~1000,2014-11-22
823,BULLSEYE,4.90,Registered 5 months              0 days,,34,200~300,2014-11-22
824,Medibank,5.00,Registered 6 months              0 days,,3,100~150,2014-11-22
825,CaptainChronic,5.00,Registered 9 months              0 days,,4,25~40,2014-11-22
826,PacificPremium,4.95,Registered 9 months              0 days,,4,100~150,2014-11-22
827,NoComment,5.00,Registered 6 months              0 days,,6,100~150,2014-11-22
828,mania,5.00,Registered 6 months              0 days,,2,25~40,2014-11-22
829,thirtyrox,5,Registered 11 months              0 days,,1,6~10,2014-11-22
830,novaspeed,5.00,Registered 9 months              4 days,,5,15~25,2014-11-22
831,ShamanAustralis,5.00,Registered 3 months              1 days,,3,25~40,2014-11-22
832,tambourineman,4.67,Registered 5 months              0 days,,29,100~150,2014-11-22
833,kriminale2,4.97,Registered 7 months             On Vacation Mode since 5 hours,,37,300~500,2014-11-22
834,Aracay,4.98,Registered 9 months              1 days,,109,100~150,2014-11-22
835,BenzoAU,3,Registered 2 months              0 days,,18,6~10,2014-11-22
836,Erkran,5.00,Registered 12 days              0 days,,31,15~25,2014-11-22
837,CheapPayTV,4.99,Registered 5 months              0 days,,43,300~500,2014-11-22
838,Musafa,4.94,Registered 9 months             On Vacation Mode since 8 hours,,2,100~150,2014-11-22
839,Utopia,4.98,Registered 10 months              0 days,,2,300~500,2014-11-22
840,HappyEndingAu,4.85,Registered 9 months              1 days,,2,25~40,2014-11-22
841,TopShelfBuds,5.00,Registered 4 months              0 days,,11,100~150,2014-11-22
842,QP-Master,4.87,Registered 3 months              1 days,,1,40~55,2014-11-22
843,coasttocoast,4.97,Registered 11 months              0 days,,6,200~300,2014-11-22
844,Godspeed,4.79,Registered 10 months              1 days,,32,150~200,2014-11-22
845,MjJo,4.99,Registered 6 months              0 days,,32,300~500,2014-11-22
846,GlassWerkz,5.00,Registered 10 days              0 days,,8,40~55,2014-11-22
847,ES-Light,4.93,Registered 6 months              0 days,,66,100~150,2014-11-22
848,Black_Label,5.00,Registered 9 months              0 days,,2,70~100,2014-11-22
849,enki,4.99,Registered 10 months              0 days,,36,100~150,2014-11-22
850,vendorz,4.93,Registered 1 months              0 days,,35,40~55,2014-11-22
851,MedEx,4.88,Registered 9 months              0 days,,7,100~150,2014-11-22
852,MrCocaina,,Registered 1 months              0 days,,2,0,2014-11-22
853,nzt48givesyouwings,,Registered 18 days              0 days,,27, 3~5,2014-11-22
854,multiexciter,4.91,Registered 9 months              0 days,,4,300~500,2014-11-22
855,AsianVixene,5,Registered 5 months              2 days,,67,6~10,2014-11-22
856,hydropoid,4.91,Registered 1 months              0 days,,9,100~150,2014-11-22
857,TheGratefulDeadFamily,4.97,Registered 4 months              1 days,,12,200~300,2014-11-22
858,Nebulin,5.00,Registered 4 months              0 days,,12,55~70,2014-11-22
859,Puffaddy,5.00,Registered 8 months              0 days,,4,200~300,2014-11-22
860,domesticdoode,4.84,Registered 11 months              1 days,,12,200~300,2014-11-22
861,BioCanna,5,Registered 9 months              1 days,,3,3~5,2014-11-22
862,Pharma.Jack,5.00,Registered 9 months              0 days,,2,10~15,2014-11-22
863,NotoSeller,4.96,Registered 9 months              0 days,,43,500~1000,2014-11-22
864,xxSNOWxx,4.92,Registered 7 months              6 days,,20,70~100,2014-11-22
865,agorasmora,,Registered 10 days              4 days,,2, 3~5,2014-11-22
866,Atmel,4.89,Registered 9 months              0 days,,10,200~300,2014-11-22
867,MiniDeal,4.86,Registered 9 months              0 days,,14,150~200,2014-11-22
868,Acer007,5.00,Registered 7 months              1 days,,1,15~25,2014-11-22
869,Drugs4you,4.970,Registered 5 months              0 days,,116,1000+,2014-11-22
870,TheBudFather,4.993,Registered 9 months              0 days,,7,500~1000,2014-11-22
871,thetoyouteam,5,Registered 11 days              0 days,,17,10~15,2014-11-22
872,HumboldtHeart,5,Registered 4 months              3 days,,5,3~5,2014-11-22
873,Organix2,4.96,Registered 11 months              0 days,,13,300~500,2014-11-22
874,derriese5,4.86,Registered 6 months              1 days,,8,40~55,2014-11-22
875,mushroomelves,5.00,Registered 11 months              1 days,,4,55~70,2014-11-22
876,CapeCrusader,5.00,Registered 11 months              0 days,,3,70~100,2014-11-22
877,alchemycd,4.93,Registered 6 months              0 days,,87,100~150,2014-11-22
878,gloriousrepublicofweed,4.93,Registered 9 months              1 days,,3,300~500,2014-11-22
879,Big_Pharma,4.58,Registered 9 months              3 days,,2,40~55,2014-11-22
880,UnknownSeller,4.70,Registered 9 months              2 days,,15,100~150,2014-11-22
881,HigherGroundsNL,4.83,Registered 10 months              0 days,,8,200~300,2014-11-22
882,FakeMarket,4.93,Registered 11 months              0 days,,75,200~300,2014-11-22
883,ozconnection,4.98,Registered 6 months              0 days,,6,200~300,2014-11-22
884,NouveauEst,4.89,Registered 5 months              1 days,,34,300~500,2014-11-22
885,Gandalf,4.98,Registered 8 months              0 days,,2,200~300,2014-11-22
886,ChinaDank,4.58,Registered 8 months              0 days,,6,10~15,2014-11-22
887,TripWithScience,4.97,Registered 9 months              1 days,,1,500~1000,2014-11-22
888,subs4daze,4.97,Registered 8 months              0 days,,12,300~500,2014-11-22
889,CaliforniaGreenCross,4.992,Registered 7 months              0 days,,21,1000+,2014-11-22
890,CocaHermanos,5.00,Registered 21 days              0 days,,13,15~25,2014-11-22
891,killerbong,4.96,Registered 7 months              0 days,,1,300~500,2014-11-22
892,dimebaggin,5,Registered 2 months              0 days,,4,3~5,2014-11-22
893,Instrument,4.995,Registered 9 months              0 days,,20,1000+,2014-11-22
894,NoGovernment,5,Registered 13 days              1 days,,10,10~15,2014-11-22
895,ondapip,4.97,Registered 6 months              0 days,,7,100~150,2014-11-22
896,rocketship,5.00,Registered 6 months             On Vacation Mode since 0 hours,,15,300~500,2014-11-22
897,CoinMart,5,Registered 6 days              0 days,,28,6~10,2014-11-22
898,only,4.86,Registered 11 months              0 days,,101,100~150,2014-11-22
899,diamonddweller,5.00,Registered 9 months              0 days,,38,200~300,2014-11-22
900,Blueberry91,4.77,Registered 9 months              0 days,,9,70~100,2014-11-22
901,Bigdeal100,4.98,Registered 8 months              0 days,,235,100~150,2014-11-22
902,Dutchhouse,,Registered 21 days              1 days,,2,0,2014-11-22
903,Dankness,4.95,Registered 9 months              2 days,,4,100~150,2014-11-22
904,cocainedealer,4.97,Registered 5 months              0 days,,6,100~150,2014-11-22
905,thebulldog,4.86,Registered 3 months              1 days,,62,100~150,2014-11-22
906,FMATTHEWS,4.891,Registered 6 months              0 days,,34,500~1000,2014-11-22
907,kobrivoje,4.86,Registered 9 months              0 days,,20,70~100,2014-11-22
908,Meds~NZ,5.00,Registered 13 days              0 days,,6,15~25,2014-11-22
909,easydrugstore,5,Registered 9 days              0 days,,6,10~15,2014-11-22
910,medsguru,5.00,Registered 1 months              0 days,,90,70~100,2014-11-22
911,opiateconnect,4.94,Registered 4 months              0 days,,10,150~200,2014-11-22
912,p3nd8s,5.00,Registered 11 months              0 days,,12,25~40,2014-11-22
913,REALRX,4.923,Registered 11 months              0 days,,21,1000+,2014-11-22
914,PerfectScans,4,Registered 11 months              0 days,,19,6~10,2014-11-22
915,businessdude,4.82,Registered 9 months              0 days,,17,150~200,2014-11-22
916,Oxy~RX,4.95,Registered 6 months              0 days,,5,500~1000,2014-11-22
917,AmicoFriz,4.79,Registered 8 months              1 days,,13,300~500,2014-11-22
918,gork,4.67,Registered 10 months              1 days,,11,15~25,2014-11-22
919,Purista,5.00,Registered 9 months              0 days,,5,200~300,2014-11-22
920,CANOXY,5.00,Registered 6 months              0 days,,2,70~100,2014-11-22
921,My_Private_Garden,5.00,Registered 7 months              0 days,,2,200~300,2014-11-22
922,thecheekygirls,4.959,Registered 4 months              0 days,,10,500~1000,2014-11-22
923,thagoods,4.84,Registered 9 months              0 days,,24,200~300,2014-11-22
924,Good-IDs,4.55,Registered 8 months              0 days,,1,40~55,2014-11-22
925,buddercup,5.00,Registered 6 months              0 days,,10,70~100,2014-11-22
926,drblackhat,5.00,Registered 1 months              1 days,,22,6~10,2014-11-22
927,bedia06,5,Registered 5 months              0 days,,1,6~10,2014-11-22
928,Derek4Real,5,Registered 1 months              0 days,,6,10~15,2014-11-22
929,Empathic,5,Registered 8 days              0 days,,3,1~2,2014-11-22
930,5588,4.976,Registered 8 months              0 days,,36,500~1000,2014-11-22
931,DMTexpress,5.00,Registered 4 months              0 days,,2,25~40,2014-11-22
932,crashboy,4.96,Registered 8 months              0 days,,2,100~150,2014-11-22
933,c63amgSR,4.79,Registered 3 months              0 days,,35,70~100,2014-11-22
934,carmexkey,5.00,Registered 11 months             On Vacation Mode since 12 hours,,2,25~40,2014-11-22
935,growthhormone,4.83,Registered 8 months              0 days,,7,10~15,2014-11-22
936,emeraldgeminiagora,5,Registered 1 months              0 days,,7,3~5,2014-11-22
937,pillsrus,5.00,Registered 8 months              0 days,,4,70~100,2014-11-22
938,daydreamer33,4.94,Registered 8 months              0 days,,8,300~500,2014-11-22
939,FAST_DRUGS,4.91,Registered 1 months              0 days,,3,100~150,2014-11-22
940,PsyShop,5,Registered 10 days              0 days,,29,6~10,2014-11-22
941,updownandallaround,5,Registered 7 days              0 days,,4,1~2,2014-11-22
942,LONDON-UNDERGROUND,5.00,Registered 18 days              0 days,,6,15~25,2014-11-22
943,Superdrugs,4.98,Registered 7 months              1 days,,5,500~1000,2014-11-22
944,OrganicBudz,5,Registered 8 days              0 days,,4,1~2,2014-11-22
945,SaltnPepper,4.96,Registered 10 months              1 days,,40,300~500,2014-11-22
946,neeberg,5.00,Registered 11 months              0 days,,2,300~500,2014-11-22
947,DrDooms,4.71,Registered 4 months              0 days,,4,200~300,2014-11-22
